Date,Close,High,Low,Open,Volume,dCPR,Close2dCPR,wCPR,Close2wCPR,Price_Moment_1,Price_Moment_2,Price_Moment_3,Price_Moment_4,Price_Moment_5,Price_Moment_6,Price_Moment_7,Price_Moment_8,Price_Moment_9,Price_Moment_10,Price_Moment_11,Price_Moment_12,Price_Moment_13,Price_Moment_14,Price_Moment_15,Price_Moment_16,Price_Moment_17,Price_Moment_18,Price_Moment_19,SMA_10,SMA_15,O-C,H-L,Rolling_vol_5,Rolling_vol_10,Rolling_vol_15,Returns
2011-03-03,220.2523651123047,221.7874936544178,209.675022110954,213.0073535381166,24321630,211.23507413028935,1.0426884172486124,209.5533117474331,1.0510564747254711,6.486831665039091,17.550918579101562,12.31842041015625,22.85833740234378,6.103042602539091,7.422866821289091,2.7613372802734375,-5.438446044921875,-13.497833251953125,-11.597640991210909,-11.3917236328125,-6.131134033203125,6.3276824951171875,13.853515625,19.263885498046875,12.028244018554688,5.6443939208984375,4.801940917968722,3.688018798828125,214.59581756591797,217.07728678385416,-7.245011574188084,12.112471543463812,92.22092972938421,68.08771977713266,62.87305578924981,0.030345545235613613
2011-03-04,220.1119384765625,223.62212326954636,218.2679336790211,223.47236239140256,16747431,217.23829362589217,1.0132280768860165,209.5533117474331,1.0503863510487266,-0.1404266357421875,6.346405029296903,17.410491943359375,12.177993774414062,22.71791076660159,5.962615966796903,7.282440185546903,2.62091064453125,-5.5788726806640625,-13.638259887695312,-11.738067626953097,-11.532150268554688,-6.2715606689453125,6.187255859375,13.713088989257812,19.123458862304688,11.8878173828125,5.50396728515625,4.661514282226534,213.23199157714845,217.99149271647136,3.360423914840055,5.354189590525266,54.31086228504894,67.75043534716245,62.267664713224,-0.000637571522424274
2011-03-07,211.16331481933597,216.2273373007159,209.862211248788,216.2273373007159,15032881,220.66733180837664,0.9569305664270514,213.74681130579816,0.9879132864220084,-8.948623657226534,-9.089050292968722,-2.6022186279296307,8.461868286132841,3.2293701171875284,13.769287109375057,-2.9860076904296307,-1.6661834716796307,-6.327713012695284,-14.527496337890597,-22.586883544921847,-20.68669128417963,-20.48077392578122,-15.220184326171847,-2.761367797851534,4.764465332031278,10.174835205078153,2.939193725585966,-3.444656372070284,211.77924194335938,217.80740152994792,5.064022481379936,6.365126051927916,61.580027641852475,68.58959194551475,63.27391004602205,-0.04065487641952403
2011-03-08,217.5659027099609,218.0807256129896,210.61105845339625,210.7982667817703,11187862,212.4176211229466,1.0242366031584287,213.74681130579816,1.0178673608314042,6.402587890624943,-2.546035766601591,-2.6864624023437784,3.8003692626953125,14.864456176757784,9.631958007812472,20.171875,3.4165802001953125,4.7364044189453125,0.07487487792965908,-8.124908447265653,-16.184295654296903,-14.284103393554688,-14.078186035156278,-8.817596435546903,3.641220092773409,11.167053222656222,16.577423095703097,9.341781616210909,211.78672943115234,217.2195617675781,-6.7676359281906,7.469667159593342,57.84175706055744,68.51893349349344,59.7680330395026,0.030320550215376052
2011-03-09,217.7812042236328,220.2523745370169,215.85294964842785,219.27888538874083,8613937,215.41922892544892,1.0109645518181727,213.74681130579816,1.0188746344012722,0.21530151367190342,6.617889404296847,-2.3307342529296875,-2.471160888671875,4.015670776367216,15.079757690429688,9.847259521484375,20.387176513671903,3.631881713867216,4.951705932617216,0.2901763916015625,-7.90960693359375,-15.968994140625,-14.068801879882784,-13.862884521484375,-8.602294921875,3.8565216064453125,11.382354736328125,16.792724609375,212.28190002441406,216.29536946614584,1.4976811651080197,4.399424888589039,46.46481747668141,67.44961224069954,58.746337436952004,0.0009895921694995646
2011-03-10,218.09945678710935,219.95283085029655,215.47852566412035,218.3053888425942,9448044,217.96217613635918,1.0006298370349556,213.74681130579816,1.0203635574945913,0.3182525634765341,0.5335540771484375,6.936141967773381,-2.0124816894531534,-2.152908325195341,4.33392333984375,15.398010253906222,10.165512084960909,20.705429077148438,3.95013427734375,5.26995849609375,0.6084289550780966,-7.591354370117216,-15.650741577148466,-13.75054931640625,-13.544631958007841,-8.284042358398466,4.174774169921847,11.700607299804659,212.67691345214843,215.37866617838543,0.20593205548485116,4.4743051861761955,40.384445436151864,67.41529275905282,58.755531042657374,0.0014613408196133548
2011-03-11,217.65013122558597,219.4099008913977,211.9215107344776,216.41453905415992,10636263,217.84360443384207,0.9991118710656715,213.74681130579816,1.0182614182449885,-0.44932556152338066,-0.13107299804684658,0.08422851562505684,6.48681640625,-2.461807250976534,-2.6022338867187216,3.8845977783203693,14.948684692382841,9.716186523437528,20.256103515625057,3.5008087158203693,4.820632934570369,0.15910339355471592,-8.040679931640597,-16.100067138671847,-14.19987487792963,-13.993957519531222,-8.733367919921847,3.725448608398466,214.70252380371093,214.30532836914062,-1.235592171426049,7.488390156920104,40.36768656877604,49.37637114463679,58.522106564441486,-0.002060186522894303
2011-03-14,220.12130737304688,220.8514169167034,213.4566307052823,216.22733687423755,7874601,216.3271809504871,1.0175388335663107,215.9215723371303,1.0194502799811003,2.471176147460909,2.0218505859375284,2.3401031494140625,2.555404663085966,8.957992553710909,0.009368896484375,-0.1310577392578125,6.355773925781278,17.41986083984375,12.187362670898438,22.727279663085966,5.971984863281278,7.291809082031278,2.630279541015625,-5.5695037841796875,-13.628890991210938,-11.728698730468722,-11.522781372070312,-6.2621917724609375,215.92126007080077,213.93402811686198,-3.893970498809324,7.3947862114211205,20.684210503231657,43.526742181066105,57.2745959225858,0.011353892292854217
2011-03-15,213.8123321533203,217.1540178182056,211.2943601671662,213.47534853281127,9013856,218.14311833167753,0.9801470419443971,215.9215723371303,0.9902314522769559,-6.3089752197265625,-3.8377990722656534,-4.287124633789034,-3.9688720703125,-3.7535705566405966,2.6490173339843466,-6.2996063232421875,-6.440032958984375,0.04679870605471592,11.110885620117188,5.878387451171875,16.418304443359403,-0.3369903564452841,0.9828338623047159,-3.6786956787109375,-11.87847900390625,-19.9378662109375,-18.037673950195284,-17.831756591796875,217.0323486328125,213.68878173828125,-0.33698362050904507,5.859657651039413,24.025832857007202,44.275566511671656,56.4838381272898,-0.02866135629948141
2011-03-16,218.38026428222656,219.85922164195944,214.7109636814072,215.66572905409043,9036527,214.086903379564,1.0200542902666525,215.9215723371303,1.011386967584959,4.56793212890625,-1.7410430908203125,0.7301330566405966,0.2808074951172159,0.59906005859375,0.8143615722656534,7.216949462890597,-1.7316741943359375,-1.872100830078125,4.614730834960966,15.678817749023438,10.446319580078125,20.986236572265653,4.230941772460966,5.550765991210966,0.8892364501953125,-7.310546875,-15.36993408203125,-13.469741821289034,217.4938217163086,214.05883280436197,-2.7145352281361284,5.148257960552229,29.901471263828387,36.93158629847837,56.40863852252669,0.021364212638729674
2011-03-17,213.4098358154297,217.61269728934596,212.02448268428424,214.91687146858783,9032721,217.6501498685311,0.9805177526610356,215.9215723371303,0.9883673664724019,-4.970428466796875,-0.402496337890625,-6.7114715576171875,-4.240295410156278,-4.689620971679659,-4.371368408203125,-4.156066894531222,2.2465209960937216,-6.7021026611328125,-6.842529296875,-0.3556976318359091,10.708389282226562,5.47589111328125,16.01580810546878,-0.7394866943359091,0.5803375244140909,-4.0811920166015625,-12.280975341796875,-20.340362548828125,216.8095687866211,214.00953369140626,1.507035653158141,5.588214605061722,34.16188615513963,35.31977568278876,57.25292958880278,-0.02276042884705587
2011-03-18,209.19761657714844,215.85292429227684,208.3645337825716,215.85292429227684,12633716,214.34900526301996,0.975967284384873,215.9215723371303,0.9688592682648524,-4.21221923828125,-9.182647705078125,-4.614715576171875,-10.923690795898438,-8.452514648437528,-8.901840209960909,-8.583587646484375,-8.368286132812472,-1.9656982421875284,-10.914321899414062,-11.05474853515625,-4.567916870117159,6.4961700439453125,1.263671875,11.803588867187528,-4.951705932617159,-3.631881713867159,-8.293411254882812,-16.493194580078125,215.7181365966797,214.79643961588542,6.6553077151284015,7.488390509705226,35.72306313272915,36.247079703144244,46.03197236017545,-0.01973769963407046
2011-03-21,209.89962768554688,212.1835891709333,208.77637787829613,211.37858481403268,9665340,211.1383582173323,0.9941330862745918,212.8045224254745,0.9863494689548014,0.7020111083984375,-3.5102081298828125,-8.480636596679688,-3.9127044677734375,-10.2216796875,-7.750503540039091,-8.199829101562472,-7.8815765380859375,-7.666275024414034,-1.263687133789091,-10.212310791015625,-10.352737426757812,-3.8659057617187216,7.19818115234375,1.9656829833984375,12.505599975585966,-4.249694824218722,-2.9298706054687216,-7.591400146484375,215.59176788330078,214.92748514811197,1.4789571284858027,3.4072112926371574,33.411796641396855,30.127902053595196,40.92770038500476,0.0033557318667611913
2011-03-22,212.6890869140625,214.11188752436848,211.56582251454856,211.56582251454856,10590215,210.28653157825875,1.0114251508062448,212.8045224254745,0.9994575514180982,2.789459228515625,3.4914703369140625,-0.7207489013671875,-5.6911773681640625,-1.1232452392578125,-7.432220458984375,-4.961044311523466,-5.410369873046847,-5.0921173095703125,-4.876815795898409,1.525772094726534,-7.4228515625,-7.5632781982421875,-1.0764465332030966,9.987640380859375,4.7551422119140625,15.295059204101591,-1.4602355957030966,-0.14041137695309658,215.10408630371094,215.59332784016928,-1.1232643995139426,2.5460650098199267,31.23035384397616,26.346557140739314,39.53830888021197,0.013289491073774196
2011-03-23,212.8388519287109,214.29908547202973,210.8076243533125,211.83727010316835,8258485,212.78893231765983,1.0002345968397293,212.8045224254745,1.0001613194251944,0.14976501464840908,2.939224243164034,3.6412353515624716,-0.5709838867187784,-5.541412353515653,-0.9734802246094034,-7.282455444335966,-4.811279296875057,-5.2606048583984375,-4.942352294921903,-4.72705078125,1.6755371093749432,-7.273086547851591,-7.413513183593778,-0.9266815185546875,10.137405395507784,4.904907226562472,15.44482421875,-1.3104705810546875,214.60985107421874,215.53154907226562,-1.0015818255425586,3.4914611187172397,24.815551457402794,26.337112728179797,32.930334415991005,0.00070414997224999
2011-03-24,216.65792846679688,217.5190896209763,214.39269048468515,214.56117508446096,5973436,212.6485205846844,1.0188546239169145,212.8045224254745,1.0181077262710518,3.819076538085966,3.968841552734375,6.75830078125,7.4603118896484375,3.2480926513671875,-1.7223358154296875,2.8455963134765625,-3.46337890625,-0.9922027587890909,-1.4415283203124716,-1.1232757568359375,-0.9079742431640341,5.494613647460909,-3.454010009765625,-3.5944366455078125,2.8923950195312784,13.95648193359375,8.723983764648438,19.263900756835966,214.4656982421875,215.29191996256512,-2.096753382335919,3.1263991362911554,23.150139610274557,28.190907821871154,31.271084160728368,0.017943512208782098
2011-03-25,221.6283416748047,223.13537726835185,217.40675664844676,219.20397379119632,8578910,216.18990285748612,1.025155840977937,212.8045224254745,1.0414644348191442,4.9704132080078125,8.789489746093778,8.939254760742188,11.728713989257812,12.43072509765625,8.218505859375,3.248077392578125,7.816009521484375,1.5070343017578125,3.9782104492187216,3.528884887695341,3.847137451171875,4.062438964843778,10.465026855468722,1.5164031982421875,1.3759765625,7.862808227539091,18.926895141601562,13.69439697265625,214.86351928710937,215.39301350911458,-2.424367883608369,5.728620619905087,14.828142471262451,30.481139857241825,32.75238755407236,0.022941293878241398
2011-03-28,229.14483642578125,229.8749604843812,222.6673818109925,223.1541263713337,10631114,220.72349186386774,1.0381533677761288,217.8466989404842,1.0518627894764827,7.5164947509765625,12.486907958984375,16.30598449707034,16.45574951171875,19.245208740234375,19.947219848632812,15.735000610351562,10.764572143554688,15.332504272460938,9.023529052734375,11.494705200195284,11.045379638671903,11.363632202148438,11.578933715820341,17.981521606445284,9.03289794921875,8.892471313476562,15.379302978515653,26.443389892578125,215.7658721923828,216.59178161621094,-5.990710054447561,7.207578673388696,19.057837983008472,34.17483030086029,29.73301523664185,0.03391486257658105
2011-03-29,232.0372314453125,233.26345466210068,226.99191789521865,230.53018129881804,10904318,227.22905957371833,1.021160021876666,217.8466989404842,1.0651399932789671,2.89239501953125,10.408889770507812,15.379302978515625,19.19837951660159,19.34814453125,22.137603759765625,22.839614868164062,18.627395629882812,13.656967163085938,18.224899291992188,11.915924072265625,14.387100219726534,13.937774658203153,14.256027221679688,14.471328735351591,20.873916625976534,11.92529296875,11.784866333007812,18.271697998046903,217.58836212158204,217.55653686523436,-1.5070501464944641,6.271536766882036,19.15743669347237,28.885353095810807,27.97426888299978,0.012622562500848922
2011-03-30,233.8250732421875,235.6410141945721,231.87809512478475,232.4209963768324,8188538,230.7642013342106,1.0132640673478808,217.8466989404842,1.073346873647457,1.787841796875,4.68023681640625,12.196731567382812,17.167144775390625,20.98622131347659,21.135986328125,23.925445556640625,24.627456665039062,20.415237426757812,15.444808959960938,20.012741088867188,13.703765869140625,16.174942016601534,15.725616455078153,16.043869018554688,16.25917053222659,22.661758422851534,13.713134765625,13.572708129882812,219.13284301757812,218.62612813313802,-1.4040768653551083,3.7629190697873582,15.65920164432881,27.973946466312142,27.96639696357401,0.007704978143976637
2011-03-31,233.7033843994141,236.05285746241532,228.58319068369732,234.92960754944505,12968559,233.78139418718146,0.9996663131040064,217.8466989404842,1.0727882751313205,-0.12168884277340908,1.666152954101591,4.558547973632841,12.075042724609403,17.045455932617216,20.864532470703182,21.01429748535159,23.803756713867216,24.505767822265653,20.293548583984403,15.323120117187528,19.89105224609378,13.582077026367216,16.053253173828125,15.603927612304744,15.922180175781278,16.137481689453182,22.540069580078125,13.591445922851591,221.16219787597657,219.66638997395833,1.226223150030961,7.469666778717993,20.902679905031007,23.127684553935367,28.01971784144555,-0.000520426834838883
2011-04-01,232.4771881103516,233.99357855530388,231.0824657632854,232.3274127762784,6426352,232.7798108485089,0.9986999614053547,217.8466989404842,1.0671595633122926,-1.2261962890625,-1.347885131835909,0.4399566650390909,3.332351684570341,10.848846435546903,15.819259643554716,19.638336181640682,19.78810119628909,22.577560424804716,23.279571533203153,19.067352294921903,14.096923828125028,18.66485595703128,12.355880737304716,14.827056884765625,14.377731323242244,14.695983886718778,14.911285400390682,21.313873291015625,223.4901550292969,220.6548604329427,-0.14977533407318333,2.9111127920184856,23.76184966168594,18.746135116768173,28.186246901921592,-0.005246805869815074
2011-04-04,234.79855346679688,235.50995373252067,231.5785502063825,232.1401751569237,6545193,232.5177441429803,1.0098091839494798,230.39914246125315,1.01909473689245,2.321365356445284,1.095169067382784,0.973480224609375,2.761322021484375,5.653717041015625,13.170211791992188,18.140625,21.959701538085966,22.109466552734375,24.89892578125,25.600936889648438,21.388717651367188,16.418289184570312,20.986221313476562,14.67724609375,17.14842224121091,16.69909667968753,17.017349243164062,17.232650756835966,225.98004760742188,221.6333435058594,-2.6583783098731715,3.9314035261381832,11.858555591691335,18.326248017790935,28.13223886565266,0.00998534684333574
2011-04-05,239.694091796875,240.54589830173816,232.8983779130974,235.603558306959,9861795,233.96235246856668,1.0244985540102158,230.39914246125315,1.0403428122011567,4.895538330078125,7.216903686523409,5.990707397460909,5.8690185546875,7.6568603515625,10.54925537109375,18.065750122070312,23.036163330078125,26.85523986816409,27.0050048828125,29.794464111328125,30.496475219726562,26.284255981445312,21.313827514648438,25.881759643554688,19.572784423828125,22.043960571289034,21.594635009765653,21.912887573242188,228.68054809570313,223.35879414876302,-4.090533489915998,7.647520388640771,15.854876636371348,18.920389636459124,24.696133706355916,0.02084995098051312
2011-04-06,243.1293792724609,244.06544972119684,239.3196727331591,241.0045620068292,12918993,237.71278933723684,1.0227862789811435,230.39914246125315,1.0552529695866757,3.435287475585909,8.330825805664034,10.652191162109318,9.425994873046818,9.304306030273409,11.092147827148409,13.984542846679659,21.50103759765622,26.471450805664034,30.29052734375,30.44029235839841,33.229751586914034,33.93176269531247,29.71954345703122,24.749114990234347,29.317047119140597,23.008071899414034,25.479248046874943,25.029922485351562,231.70960083007813,225.00873514811198,-2.1248172656317195,4.745776988037733,16.812843208275385,17.86146758681586,24.174134635218195,0.014331965589277296
2011-04-07,241.66915893554688,243.74718854776677,238.97333322440835,241.4538578251538,7981152,242.17150057560562,0.9979256781294877,230.39914246125315,1.0489151841187474,-1.460220336914034,1.975067138671875,6.87060546875,9.191970825195284,7.965774536132784,7.844085693359375,9.631927490234375,12.524322509765625,20.040817260742188,25.01123046875,28.830307006835966,28.980072021484375,31.76953125,32.47154235839844,28.259323120117188,23.288894653320312,27.856826782226562,21.5478515625,24.01902770996091,234.21072387695312,226.89269002278647,-0.21530111039308508,4.7738553233584184,18.85135969717849,20.045818427211618,21.184416086554695,-0.006005939476683486
2011-04-08,234.6300811767578,241.0701024715829,233.2821754502825,240.37742588844336,6889310,241.46322690257398,0.9717010916590906,230.39914246125315,1.0183635176342558,-7.0390777587890625,-8.499298095703097,-5.0640106201171875,-0.1684722900390625,2.1528930664062216,0.9266967773437216,0.8050079345703125,2.5928497314453125,5.4852447509765625,13.001739501953125,17.972152709960938,21.791229248046903,21.940994262695312,24.730453491210938,25.432464599609375,21.220245361328125,16.24981689453125,20.8177490234375,14.508773803710938,235.51089782714843,228.58818766276042,5.7473447116855425,7.787927021300419,31.88443462247369,27.281276547384525,23.69993460650554,-0.02912691793108102
2011-04-11,228.3117218017578,233.99354019908705,226.6642800140622,231.76574976386428,6465806,236.3274530328744,0.9660820986802513,236.75802703477905,0.9643251578888158,-6.318359375,-13.357437133789062,-14.817657470703097,-11.382369995117188,-6.4868316650390625,-4.165466308593778,-5.391662597656278,-5.5133514404296875,-3.7255096435546875,-0.8331146240234375,6.683380126953125,11.653793334960938,15.472869873046903,15.622634887695312,18.412094116210938,19.114105224609375,14.901885986328125,9.93145751953125,14.4993896484375,235.4275863647461,229.81566060384114,3.4540279621064656,7.32926018502485,36.52997459979282,27.057904770316426,27.678637381827098,-0.026929025226906322
2011-04-13,233.7969970703125,234.50839736946423,225.5691276390952,226.48644554751465,10990760,229.65651400496904,1.0180290251434099,236.75802703477905,0.9874934336902901,5.4852752685546875,-0.8330841064453125,-7.872161865234375,-9.332382202148409,-5.8970947265625,-1.001556396484375,1.319808959960909,0.09361267089840908,-0.028076171875,1.759765625,4.65216064453125,12.168655395507812,17.139068603515625,20.95814514160159,21.10791015625,23.897369384765625,24.599380493164062,20.387161254882812,15.416732788085938,235.6035629272461,231.2228546142578,-7.3105515227978515,8.939269730369034,37.96777874229331,29.055519667222825,28.52020099686697,0.024025377344915944
2011-04-15,231.36325073242188,237.56926133734024,229.9872667066113,233.8250661015192,7786713,231.29150735962398,1.0003101859364267,236.75802703477905,0.9772139666395991,-2.433746337890625,3.0515289306640625,-3.2668304443359375,-10.305908203125,-11.766128540039034,-8.330841064453125,-3.435302734375,-1.113937377929716,-2.340133666992216,-2.461822509765625,-0.673980712890625,2.218414306640625,9.734909057617188,14.705322265625,18.524398803710966,18.674163818359375,21.463623046875,22.165634155273438,17.953414916992188,235.35738067626954,232.45781453450522,2.4618153690973372,7.5819946307289285,33.94497588272214,29.27113162213469,29.269699240901375,-0.010409656105029863
2011-04-18,225.74696350097656,236.40856987801052,224.8390002479868,231.6627926983561,8936854,232.97325959212446,0.9689822939173394,231.5005465696191,0.9751465681014612,-5.6162872314453125,-8.050033569335938,-2.56475830078125,-8.88311767578125,-15.922195434570312,-17.382415771484347,-13.947128295898438,-9.051589965820312,-6.730224609375028,-7.956420898437528,-8.078109741210938,-6.2902679443359375,-3.3978729248046875,4.118621826171875,9.089035034179688,12.908111572265653,13.057876586914062,15.847335815429688,16.549346923828125,234.56173858642578,233.06375020345052,5.915829197379537,11.569569630023722,35.13236103401445,31.540550367703794,31.166274071965226,-0.024274759339116936
2011-04-19,224.8951568603516,227.26336812818448,222.4707888701655,224.445859773,8257848,228.99817787565794,0.9820827350969831,231.5005465696191,0.9714670664620609,-0.8518066406249716,-6.468093872070284,-8.901840209960909,-3.4165649414062216,-9.734924316406222,-16.774002075195284,-18.234222412109318,-14.798934936523409,-9.903396606445284,-7.58203125,-8.8082275390625,-8.929916381835909,-7.142074584960909,-4.249679565429659,3.2668151855469034,8.237228393554716,12.056304931640682,12.206069946289091,14.995529174804716,233.80353546142578,233.281537882487,-0.4492970873515958,4.792579258018975,32.44318987142396,31.52574757903358,29.98810552367845,-0.003773280612127894
2011-04-20,234.33987426757807,235.05127449368985,227.291426673292,227.40375454438055,9279930,224.87643795290055,1.0420828273554368,231.5005465696191,1.0122648855047307,9.444717407226477,8.592910766601506,2.976623535156193,0.5428771972655682,6.028152465820256,-0.29020690917974434,-7.329284667968807,-8.789505004882841,-5.354217529296932,-0.45867919921880684,1.8626861572264772,0.6364898681639772,0.5148010253905682,2.302642822265568,5.195037841796818,12.71153259277338,17.681945800781193,21.50102233886716,21.650787353515568,233.7576675415039,233.62787373860678,-6.936119723197521,7.759847820397852,42.273261475016795,38.325892095615174,31.619901897485185,0.04199609070768551
2011-04-21,232.8422088623047,235.5099562785656,230.82970499826712,234.9108838837086,6037869,232.2275251448533,1.0026469029330953,231.5005465696191,1.0057955037798674,-1.4976654052733807,7.947052001953097,7.095245361328125,1.4789581298828125,-0.9547882080078125,4.530487060546875,-1.787872314453125,-8.826950073242188,-10.287170410156222,-6.8518829345703125,-1.9563446044921875,0.3650207519530966,-0.8611755371094034,-0.9828643798828125,0.8049774169921875,3.6973724365234375,11.2138671875,16.184280395507812,20.00335693359378,233.07247924804688,233.6815388997396,2.0686750214039193,4.680251280298478,39.27169156017362,36.58180111133264,31.382205624455324,-0.0063909968798706585
2011-04-25,232.6175994873047,235.32278027714375,231.4194545330465,231.4194545330465,3600964,233.06062337971244,0.9980991044905687,230.57385587016026,1.0088637265896065,-0.224609375,-1.7222747802733807,7.722442626953097,6.870635986328125,1.2543487548828125,-1.1793975830078125,4.305877685546875,-2.012481689453125,-9.051559448242188,-10.511779785156222,-7.0764923095703125,-2.1809539794921875,0.14041137695309658,-1.0857849121094034,-1.2074737548828125,0.5803680419921875,3.4727630615234375,10.9892578125,15.959671020507812,232.02130126953125,233.60104064941407,-1.198144954258197,3.903325744097259,38.37410298934667,35.36936738152523,31.213308395801675,-0.0009646420041171666
2011-04-26,236.1277313232422,237.19482442006148,229.2383993971107,232.3273652552077,5786749,233.11994476583163,1.012902313272388,230.57385587016026,1.0240871864337013,3.5101318359375,3.2855224609375,1.7878570556641193,11.232574462890597,10.380767822265625,4.7644805908203125,2.3307342529296875,7.816009521484375,1.497650146484375,-5.5414276123046875,-7.001647949218722,-3.5663604736328125,1.3291778564453125,3.6505432128905966,2.4243469238280966,2.3026580810546875,4.0904998779296875,6.9828948974609375,14.4993896484375,231.46715850830077,233.76266377766927,-3.800366068034492,7.956425022950782,31.37494415730893,36.645625703157734,31.835280018100704,0.015089708791054202
2011-04-27,233.91867065429688,238.28066200913705,233.28216525867057,235.6971641161139,6580068,234.18698504680478,0.998854272826245,230.57385587016026,1.0145064789393128,-2.2090606689453125,1.3010711669921875,1.0764617919921875,-0.42120361328119316,9.023513793945284,8.171707153320312,2.555419921875,0.121673583984375,5.6069488525390625,-0.7114105224609375,-7.75048828125,-9.210708618164034,-5.775421142578125,-0.8798828125,1.441482543945284,0.21528625488278408,0.093597412109375,1.881439208984375,4.773834228515625,231.3960174560547,233.8587626139323,1.7784934618170212,4.998496750466472,33.01973589165772,33.74325714002373,32.01842354978353,-0.00935536311879126
2011-04-28,230.69866943359372,235.5567599887409,229.90301963670996,234.7611246280323,6905431,235.16049930736816,0.9810264483749774,230.57385587016026,1.0005413170672035,-3.2200012207031534,-5.429061889648466,-1.918930053710966,-2.143539428710966,-3.6412048339843466,5.803512573242131,4.951705932617159,-0.6645812988281534,-3.0983276367187784,2.386947631835909,-3.931411743164091,-10.970489501953153,-12.430709838867188,-8.995422363281278,-4.099884033203153,-1.7785186767578693,-3.0047149658203693,-3.1264038085937784,-1.3385620117187784,231.63471221923828,233.5854370117187,4.06245519443857,5.653740352030951,17.673622312299987,31.33056344799981,32.22846891604278,-0.013765473323255728
2011-04-29,231.55047607421875,242.7456144686767,227.27271976039145,230.08087343672432,6356607,232.0528163530149,0.9978352330013011,230.57385587016026,1.004235606853053,0.8518066406250284,-2.368194580078125,-4.5772552490234375,-1.0671234130859375,-1.2917327880859375,-2.789398193359318,6.655319213867159,5.8035125732421875,0.187225341796875,-2.24652099609375,3.2387542724609375,-3.0796051025390625,-10.118682861328125,-11.578903198242159,-8.14361572265625,-3.248077392578125,-0.9267120361328409,-2.152908325195341,-2.27459716796875,231.4100601196289,233.04252929687496,-1.4696026374944324,15.472894708285253,17.943767055095368,28.785646895047158,30.890018250519237,0.0036922910856675983
2011-05-02,229.3975524902344,232.8890280992617,228.1619746840148,232.4209928604408,5867512,233.85627010109565,0.9809339402833469,233.85627010109565,0.9809339402833469,-2.1529235839843466,-1.3011169433593182,-4.521118164062472,-6.730178833007784,-3.220046997070284,-3.444656372070284,-4.942321777343665,4.5023956298828125,3.650588989257841,-1.9656982421874716,-4.399444580078097,1.085830688476591,-5.232528686523409,-12.271606445312472,-13.731826782226506,-10.296539306640597,-5.401000976562472,-3.0796356201171875,-4.3058319091796875,231.21349029541017,232.1270741780599,3.0234403702064014,4.7270534152469,18.858661842168274,28.687642563655245,30.123326689262576,-0.009297858594314756
2011-05-03,217.7437438964844,229.6783607622617,214.91686654073024,228.77976661212165,10442426,230.14951842450364,0.9460968912168777,233.85627010109565,0.9311007303860366,-11.65380859375,-13.806732177734347,-12.954925537109318,-16.17492675781247,-18.383987426757784,-14.873855590820284,-15.098464965820284,-16.596130371093665,-7.1514129638671875,-8.003219604492159,-13.619506835937472,-16.053253173828097,-10.567977905273409,-16.88633728027341,-23.92541503906247,-25.385635375976506,-21.950347900390597,-17.05480957031247,-14.733444213867188,230.41316833496094,230.53204650878905,11.036022715637245,14.76149422153145,33.47433182526438,37.12638658037201,36.03837253274598,-0.05080180005079227
2011-05-04,217.0323486328125,220.1400385366742,213.26942960214564,217.7250251984767,8152829,220.7796570664921,0.9830269306354117,233.85627010109565,0.9280587111861051,-0.7113952636719034,-12.365203857421903,-14.51812744140625,-13.666320800781222,-16.886322021484375,-19.095382690429688,-15.585250854492188,-15.809860229492188,-17.307525634765568,-7.862808227539091,-8.714614868164062,-14.330902099609375,-16.7646484375,-11.279373168945312,-17.597732543945312,-24.636810302734375,-26.09703063964841,-22.6617431640625,-17.766204833984375,229.62688751220702,229.3588643391927,0.6926765656641862,6.870608934528576,34.52173938156941,37.126606911942815,34.65950215061577,-0.0032671214839131713
2011-05-05,212.8856658935547,219.93411432309017,211.73432312367876,217.1634079618198,5394325,216.81393892387746,0.9818818243429359,233.85627010109565,0.9103269533954536,-4.1466827392578125,-4.858078002929716,-16.511886596679716,-18.664810180664062,-17.813003540039034,-21.033004760742188,-23.2420654296875,-19.73193359375,-19.95654296875,-21.45420837402338,-12.009490966796903,-12.861297607421875,-18.477584838867188,-20.911331176757812,-15.426055908203125,-21.744415283203125,-28.783493041992188,-30.24371337890622,-26.808425903320312,227.4814666748047,228.33046061197916,4.277742068265098,8.199791199411408,34.624996369231326,28.07846462215626,33.89035126124848,-0.01910628883380605
2011-05-06,224.64242553710935,226.1494611188429,214.53309001552077,215.2538449079868,11239677,214.8513677801079,1.0455713075423483,233.85627010109565,0.960600395448011,11.756759643554659,7.610076904296847,6.898681640624943,-4.755126953125057,-6.908050537109403,-6.056243896484375,-9.276245117187528,-11.485305786132841,-7.975173950195341,-8.199783325195341,-9.697448730468722,-0.25273132324224434,-1.104537963867216,-6.720825195312528,-9.154571533203153,-3.669296264648466,-9.987655639648466,-17.02673339843753,-18.486953735351562,226.66148834228517,227.72015584309895,-9.388580629122544,11.616371103322138,60.81799239901288,42.47439592321574,40.06224990766582,0.055225698706427684
