Date,Close,High,Low,Open,Volume,dCPR,Close2dCPR,wCPR,Close2wCPR,Price_Moment_1,Price_Moment_2,Price_Moment_3,Price_Moment_4,Price_Moment_5,Price_Moment_6,Price_Moment_7,Price_Moment_8,Price_Moment_9,Price_Moment_10,Price_Moment_11,Price_Moment_12,Price_Moment_13,Price_Moment_14,Price_Moment_15,Price_Moment_16,Price_Moment_17,Price_Moment_18,Price_Moment_19,SMA_10,SMA_15,O-C,H-L,Rolling_vol_5,Rolling_vol_10,Rolling_vol_15,Returns
2010-07-12,183.7025909423828,184.28969952527493,179.8975731240637,180.0768405190217,14869280,178.2183762239185,1.030772442408373,176.661723456329,1.0398550820647592,4.186004638671875,9.299652099609375,10.052597045898438,7.6593017578125,12.033523559570312,12.244140625,12.732666015625,11.692916870117188,13.0015869140625,8.851455688476562,9.1248779296875,4.2890472412109375,4.544525146484375,5.5932464599609375,4.5355072021484375,5.176422119140625,4.7820281982421875,6.5792083740234375,7.668304443359375,174.4123519897461,175.34888814290363,-3.6257504233611257,4.392126401211215,28.425578048515288,27.15255493807881,25.638328412513093,0.02331820543640406
2010-07-13,185.77313232421875,186.44090908823188,182.62246077782143,183.93112488429173,6257310,182.62995453057383,1.017210636676355,176.661723456329,1.0515754555634802,2.0705413818359375,6.2565460205078125,11.370193481445312,12.123138427734375,9.729843139648438,14.10406494140625,14.314682006835938,14.803207397460938,13.763458251953125,15.072128295898438,10.9219970703125,11.195419311523438,6.359588623046875,6.6150665283203125,7.663787841796875,6.606048583984375,7.2469635009765625,6.852569580078125,8.649749755859375,175.91956481933593,175.85980733235678,-1.8420074399270163,3.818448310410446,26.503168248567064,21.90241728978415,25.686901136967272,0.011271160473100617
2010-07-14,187.0056304931641,189.21064531508807,185.8358858452646,186.4409252371281,10558030,184.94550073009069,1.011139118037156,176.661723456329,1.0585520555016668,1.232498168945341,3.3030395507812784,7.489044189453153,12.602691650390653,13.355636596679716,10.962341308593778,15.336563110351591,15.547180175781278,16.03570556640628,14.995956420898466,16.30462646484378,12.154495239257841,12.427917480468778,7.592086791992216,7.847564697265653,8.896286010742216,7.838546752929716,8.479461669921903,8.085067749023466,177.41916046142578,176.3829783121745,-0.5647052560359782,3.3747594698234593,16.924678596457937,21.91917938998409,25.70453971496523,0.006634426375469182
2010-07-15,184.8812561035156,187.33726148894152,184.20003462190184,187.33726148894152,3238730,187.35072055117226,0.9868190288225651,176.661723456329,1.0465269583380832,-2.1243743896484943,-0.8918762207031534,1.178665161132784,5.364669799804659,10.478317260742159,11.231262207031222,8.837966918945284,13.212188720703097,13.422805786132784,13.911331176757784,12.871582031249972,14.180252075195284,10.030120849609347,10.303543090820284,5.467712402343722,5.723190307617159,6.771911621093722,5.714172363281222,6.355087280273409,178.81029357910157,176.74749247233072,2.456005385425925,3.1372268670396863,24.868070096740563,23.039073752030152,26.362028059040338,-0.01135994881034419
2010-07-16,182.7614288330078,185.186059104865,182.0667488378709,185.00677802403857,4713880,185.47285073811966,0.9853810307313372,176.661723456329,1.034527600304922,-2.119827270507784,-4.244201660156278,-3.0117034912109375,-0.941162109375,3.244842529296875,8.358489990234375,9.111434936523438,6.7181396484375,11.092361450195312,11.302978515625,11.79150390625,10.751754760742188,12.0604248046875,7.9102935791015625,8.1837158203125,3.3478851318359375,3.603363037109375,4.6520843505859375,3.5943450927734375,179.94059143066406,177.29307352701824,2.245349191030755,3.1193102669940913,23.764595316478935,24.95223589867145,23.888017315098608,-0.011465885267032627
2010-07-19,183.5591735839844,185.00677114956204,181.24210110493985,183.0348024287814,8765580,183.3380789252479,1.001205939650031,183.95654909071985,0.9978398403932905,0.7977447509765909,-1.3220825195311932,-3.4464569091796875,-2.2139587402343466,-0.14341735839840908,4.042587280273466,9.156234741210966,9.909179687500028,7.515884399414091,11.890106201171903,12.100723266601591,12.589248657226591,11.549499511718778,12.858169555664091,8.708038330078153,8.981460571289091,4.145629882812528,4.401107788085966,5.449829101562528,181.12960205078124,177.8736094156901,-0.5243711552029993,3.764670044622193,16.836006390128233,24.820830137684442,23.884102351668993,0.0043649513798971196
2010-07-20,183.2499237060547,187.2207504041612,182.4969924646459,183.55916576542347,6684590,183.26934861282874,0.9998940089713797,183.95654909071985,0.9961587375488509,-0.3092498779297159,0.488494873046875,-1.631332397460909,-3.7557067871094034,-2.5232086181640625,-0.452667236328125,3.73333740234375,8.84698486328125,9.599929809570312,7.206634521484375,11.580856323242188,11.791473388671875,12.279998779296875,11.240249633789062,12.548919677734375,8.398788452148438,8.672210693359375,3.8363800048828125,4.09185791015625,181.8502655029297,178.7102040608724,0.3092420593687848,4.723757939515309,13.528261294830429,22.814183568584788,20.870903868656953,-0.0016847421563936926
2010-07-21,182.2325592041016,185.0740027517701,181.5110035083095,183.76083867737685,4642350,184.32255552495394,0.9886612014742309,183.95654909071985,0.9906282766493513,-1.0173645019530966,-1.3266143798828125,-0.5288696289062216,-2.6486968994140057,-4.7730712890625,-3.540573120117159,-1.4700317382812216,2.7159729003906534,7.829620361328153,8.582565307617216,6.189270019531278,10.563491821289091,10.774108886718778,11.262634277343778,10.222885131835966,11.531555175781278,7.381423950195341,7.654846191406278,2.819015502929716,182.7085220336914,179.39172973632813,1.528279473275262,3.5629992434606095,10.70516620860779,21.37437260425137,21.23679946376022,-0.005551786769554257
2010-07-22,184.40171813964844,184.9171169586309,181.51098221131943,181.95915747603877,5574970,182.93918848806038,1.0079946219488314,183.95654909071985,1.002419968471517,2.1691589355468466,1.15179443359375,0.8425445556640341,1.640289306640625,-0.4795379638671591,-2.6039123535156534,-1.3714141845703125,0.699127197265625,4.8851318359375,9.998779296875,10.751724243164062,8.358428955078125,12.732650756835938,12.943267822265625,13.431793212890625,12.392044067382812,13.700714111328125,9.550582885742188,9.824005126953125,183.7083999633789,180.2871826171875,-2.442560663609669,3.4061347473114836,14.268959659694794,21.654633677795154,20.99972074851403,0.01190324574829349
2010-07-23,182.73004150390625,185.4549414238685,181.5916723646827,185.4549414238685,6921810,183.6099391031996,0.9952077888398035,183.95654909071985,0.993332623421802,-1.6716766357421875,0.4974822998046591,-0.5198822021484375,-0.8291320800781534,-0.0313873291015625,-2.1512145996093466,-4.275588989257841,-3.0430908203125,-0.9725494384765625,3.2134552001953125,8.327102661132812,9.080047607421875,6.6867523193359375,11.06097412109375,11.271591186523438,11.760116577148438,10.720367431640625,12.029037475585938,7.87890625,184.02974548339844,181.0386220296224,2.7248999199622403,3.8632690591857966,13.154284959853383,18.358364094580672,21.778661682533095,-0.009065407050471319
2010-07-26,183.9222412109375,184.6303523956851,182.33121017568493,183.30375690880535,3036490,183.25888509748583,1.003619775996666,183.7309643376691,1.0010410704257604,1.19219970703125,-0.4794769287109375,1.689682006835909,0.6723175048828125,0.3630676269530966,1.1608123779296875,-0.9590148925780966,-3.083389282226591,-1.85089111328125,0.2196502685546875,4.4056549072265625,9.519302368164062,10.272247314453125,7.8789520263671875,12.253173828125,12.463790893554688,12.952316284179688,11.912567138671875,13.221237182617188,184.0517105102539,181.85550028483073,-0.6184843021321456,2.2991422200001637,13.681488000881398,14.470063912684921,21.754543447906023,0.006524377147945737
2010-07-27,185.2577362060547,186.2616581827029,183.3036984550734,184.03871251516895,6645910,183.6279345941025,1.0088755646876646,183.7309643376691,1.00830982340886,1.3354949951171875,2.5276947021484375,0.85601806640625,3.0251770019530966,2.0078125,1.698562622070284,2.496307373046875,0.3764801025390909,-1.7478942871094034,-0.5153961181640625,1.555145263671875,5.74114990234375,10.85479736328125,11.607742309570312,9.214447021484375,13.588668823242188,13.799285888671875,14.287811279296875,13.248062133789062,184.0001708984375,182.46979675292968,-1.2190236908857344,2.9579597276294862,14.276994788909,13.739400257403608,19.870678903736938,0.007261193569218838
2010-07-28,186.9877166748047,187.33729289436064,184.64375471311456,185.7238589282463,6571060,184.94103094794366,1.0110666936178003,183.7309643376691,1.017725658540333,1.72998046875,3.0654754638671875,4.2576751708984375,2.58599853515625,4.755157470703097,3.73779296875,3.428543090820284,4.226287841796875,2.106460571289091,-0.01791381835940342,1.2145843505859375,3.285125732421875,7.47113037109375,12.58477783203125,13.337722778320312,10.944427490234375,15.318649291992188,15.529266357421875,16.017791748046875,183.99837951660157,183.35897827148438,-1.2638577465583865,2.6935381812460832,13.047037062011086,14.173435563553872,18.50400187043933,0.009338236039038161
2010-07-29,188.28738403320312,189.578130942872,186.732215367032,187.4179229531407,11265740,186.32292142742662,1.010543322263985,183.7309643376691,1.0247994109863814,1.2996673583984375,3.0296478271484375,4.365142822265625,5.557342529296875,3.8856658935546875,6.054824829101534,5.0374603271484375,4.728210449218722,5.5259552001953125,3.4061279296875284,1.281753540039034,2.514251708984375,4.5847930908203125,8.770797729492188,13.884445190429688,14.63739013671875,12.244094848632812,16.618316650390625,16.828933715820312,184.3389923095703,184.28460795084635,-0.8694610800624218,2.845915575839996,11.881514356437052,12.983404622322375,18.519273196398643,0.006950549381052218
2010-07-30,190.6448211669922,191.5501303960352,186.44093444711228,188.02747892082863,11699660,188.1992434477024,1.0129946203528144,183.7309643376691,1.037630330054854,2.3574371337890625,3.6571044921875,5.3870849609375,6.7225799560546875,7.9147796630859375,6.24310302734375,8.412261962890597,7.3948974609375,7.085647583007784,7.883392333984375,5.763565063476591,3.6391906738280966,4.8716888427734375,6.942230224609375,11.12823486328125,16.24188232421875,16.994827270507812,14.601531982421875,18.975753784179688,185.12733154296876,185.0264902750651,-2.6173422461635596,5.109195948922917,3.8999346565623627,11.585084407358913,15.744344061227505,0.01252042002651299
2010-08-02,191.4918365478516,192.25822608257417,190.1473107809712,190.922658897006,8263340,189.54529533671322,1.010269530603123,188.17538724623742,1.0176242459236946,0.8470153808594034,3.204452514648466,4.504119873046903,6.234100341796903,7.569595336914091,8.761795043945341,7.090118408203153,9.25927734375,8.241912841796903,7.9326629638671875,8.730407714843778,6.610580444335994,4.4862060546875,5.718704223632841,7.789245605468778,11.975250244140653,17.088897705078153,17.841842651367216,15.448547363281278,185.92059783935548,185.5457733154297,-0.569177650845603,2.1109153016029722,4.743177068966164,11.58539699706179,13.370599391354093,0.004442897403006185
2010-08-03,190.24594116210935,192.17757573725763,189.2868530695432,191.81904094469985,8110480,191.29912447046567,0.9944945732957658,188.17538724623742,1.0110033195423294,-1.2458953857422443,-0.3988800048828409,1.9585571289062216,3.258224487304659,4.988204956054659,6.323699951171847,7.515899658203097,5.844223022460909,8.013381958007756,6.996017456054659,6.686767578124943,7.484512329101534,5.36468505859375,3.2403106689452557,4.472808837890597,6.543350219726534,10.729354858398409,15.843002319335909,16.59594726562497,186.62019958496094,185.84396057128907,1.5730997825905035,2.8907226677144138,11.486529838948483,12.493307250451076,13.331775552434053,-0.0065062584818382785
2010-08-04,189.56024169921875,190.83305804854623,187.4448535057893,189.5781725427941,7367350,190.57012332297006,0.9947007347944052,188.17538724623742,1.0073593814432764,-0.6856994628905966,-1.931594848632841,-1.0845794677734375,1.272857666015625,2.5725250244140625,4.3025054931640625,5.63800048828125,6.8302001953125,5.1585235595703125,7.327682495117159,6.3103179931640625,6.001068115234347,6.7988128662109375,4.678985595703153,2.554611206054659,3.787109375,5.8576507568359375,10.043655395507812,15.157302856445312,187.35296783447265,186.01426798502604,0.017930843575356903,3.388204542756938,12.291195391694307,12.119383475074295,13.29659635548563,-0.0036042790647833334
2010-08-05,188.25601196289065,190.6896140125392,185.09638185966227,185.09638185966227,7355280,189.27938441785145,0.9945933232078692,188.17538724623742,1.000428455165328,-1.3042297363280966,-1.9899291992186932,-3.2358245849609375,-2.388809204101534,-0.03137207031247158,1.268295288085966,2.998275756835966,4.333770751953153,5.525970458984403,3.854293823242216,6.0234527587890625,5.006088256835966,4.69683837890625,5.494583129882841,3.374755859375057,1.2503814697265625,2.4828796386719034,4.553421020507841,8.739425659179716,187.73839721679687,186.23925170898437,-3.1596301032283804,5.593232152876936,13.20252089967154,12.350455550888054,12.65830132202087,-0.006880291587713638
2010-08-06,187.4000396728516,189.12998988732127,186.57091257415632,187.62859979139623,5460440,188.01400261169738,0.9967344829091597,188.17538724623742,0.9958796546948446,-0.8559722900390625,-2.160202026367159,-2.8459014892577557,-4.091796875,-3.2447814941405966,-0.8873443603515341,0.4123229980469034,2.1423034667969034,3.477798461914091,4.669998168945341,2.9983215332031534,5.16748046875,4.150115966796903,3.8408660888671875,4.638610839843778,2.5187835693359943,0.3944091796875,1.626907348632841,3.6974487304687784,188.2053970336914,186.54849243164062,0.22856011854463532,2.5590773131649485,7.2944271942137915,11.374098289128671,11.683977485089486,-0.00454685234810881
2010-08-09,186.6202087402344,188.5832189167353,185.6655930781914,187.33729201929407,2618220,187.7003140447764,0.9942455860554162,188.25154920502936,0.9913342521127503,-0.7798309326171875,-1.63580322265625,-2.9400329589843466,-3.625732421874943,-4.8716278076171875,-4.024612426757784,-1.6671752929687216,-0.3675079345702841,1.362472534179716,2.6979675292969034,3.8901672363281534,2.218490600585966,4.3876495361328125,3.370285034179716,3.06103515625,3.858779907226591,1.7389526367188068,-0.3854217529296875,0.8470764160156534,188.4751937866211,186.7525614420573,0.7170832790596648,2.9176258385438985,2.330479125992742,11.587559724954495,11.852051790745598,-0.004161316795762482
2010-08-10,187.7989196777344,188.43084857365395,185.5221948775337,186.9294583892118,7347270,186.95634024505367,1.004506824596461,188.25154920502936,0.9975956132674266,1.1787109375,0.3988800048828125,-0.45709228515625,-1.7613220214843466,-2.447021484374943,-3.6929168701171875,-2.845901489257784,-0.4884643554687216,0.8112030029297159,2.541183471679716,3.8766784667969034,5.068878173828153,3.397201538085966,5.5663604736328125,4.548995971679716,4.23974609375,5.037490844726591,2.917663574218807,0.7932891845703125,188.72931213378905,187.05582784016926,-0.869461288522615,2.90865369612024,8.116519394159525,11.46590551592569,11.964585964800136,0.006316094840193243
2010-08-11,187.29244995117188,189.40335172612905,186.2571661310017,188.32326131897864,7335080,187.25065437630735,1.0002232065623682,188.25154920502936,0.9949052251739352,-0.5064697265625284,0.6722412109374716,-0.10758972167971592,-0.9635620117187784,-2.267791748046875,-2.9534912109374716,-4.199386596679716,-3.3523712158203125,-0.99493408203125,0.3047332763671875,2.0347137451171875,3.370208740234375,4.562408447265625,2.8907318115234375,5.059890747070284,4.0425262451171875,3.7332763671874716,4.5310211181640625,2.4111938476562784,188.7597854614258,187.39315388997395,1.0308113678067627,3.146185595127349,8.070114646639619,10.70087067365749,11.709968239474737,-0.002696872417752072
2010-08-12,185.8269195556641,186.69189456828232,183.5725984319681,186.16305101751072,4969430,187.65098926943423,0.9902794559150919,188.25154920502936,0.9871202672190253,-1.465530395507784,-1.9720001220703125,-0.7932891845703125,-1.5731201171875,-2.4290924072265625,-3.733322143554659,-4.419021606445256,-5.6649169921875,-4.817901611328097,-2.460464477539034,-1.1607971191405966,0.5691833496094034,1.904678344726591,3.096878051757841,1.4252014160156534,3.5943603515625,2.5769958496094034,2.2677459716796875,3.0654907226562784,188.5137390136719,187.48816731770833,0.3361314618466338,3.119296136314233,8.423264481288898,10.657742343919619,11.460390188890363,-0.007824823669559833
2010-08-13,187.11764526367188,188.35908573101656,184.4913312951592,184.7871285891896,5249930,185.36380418530484,1.0094616156917764,188.25154920502936,0.9939766554583701,1.290725708007784,-0.1748046875,-0.6812744140625284,0.4974365234374716,-0.2823944091797159,-1.1383666992187784,-2.442596435546875,-3.1282958984374716,-4.374191284179716,-3.5271759033203125,-1.16973876953125,0.1299285888671875,1.8599090576171875,3.195404052734375,4.387603759765625,2.7159271240234375,4.885086059570284,3.8677215576171875,3.5584716796874716,188.16102142333986,187.78067423502605,-2.3305166744822827,3.867754435857364,10.433887127406658,8.880947114273729,10.910593441416646,0.006945848917337072
2010-08-16,186.79946899414065,190.64482092140503,185.58043156954471,186.29751482117032,3593340,186.65602076328256,1.000768516495056,186.69786514058967,1.000544215401041,-0.3181762695312216,0.9725494384765625,-0.4929809570312216,-0.99945068359375,0.17926025390625,-0.6005706787109375,-1.45654296875,-2.7607727050780966,-3.446472167968693,-4.6923675537109375,-3.845352172851534,-1.4879150390624716,-0.18824768066403408,1.541732788085966,2.8772277832031534,4.069427490234403,2.397750854492216,4.5669097900390625,3.549545288085966,187.69178466796876,187.9724894205729,-0.5019541729703292,5.064389351860314,9.99708113663082,8.170575333786502,10.762310805406049,-0.0017004076183347872
2010-08-17,190.1204376220703,191.4604910515299,186.53952140002443,188.9507066698968,10065910,187.67490716169678,1.013030673611931,186.69786514058967,1.0183321457848666,3.320968627929659,3.0027923583984375,4.293518066406222,2.8279876708984375,2.321517944335909,3.500228881835909,2.7203979492187216,1.864425659179659,0.5601959228515625,-0.12550354003903408,-1.3713989257812784,-0.524383544921875,1.8330535888671875,3.132720947265625,4.862701416015625,6.1981964111328125,7.3903961181640625,5.718719482421875,7.887878417968722,187.67923431396486,188.29666951497396,-1.1697309521735235,4.920969651505487,15.84614500773175,12.595017582569914,12.528916526724332,0.01777825518355103
2010-08-18,196.47560119628903,197.1075164133009,190.9227019614952,190.9227019614952,19422170,189.37348335787487,1.0375032328311387,186.69786514058967,1.0523719756963283,6.355163574218722,9.67613220214838,9.357955932617159,10.648681640624943,9.183151245117159,8.67668151855463,9.85539245605463,9.075561523437443,8.21958923339838,6.915359497070284,6.2296600341796875,4.983764648437443,5.830780029296847,8.188217163085909,9.487884521484347,11.217864990234347,12.553359985351534,13.745559692382784,12.073883056640597,188.3707702636719,188.92919514973957,-5.552899234793841,6.184814451805721,25.61881662494425,20.51142958495636,17.721682685698532,0.03342704053128576
2010-08-19,199.89962768554688,200.7377133047264,195.85260529036583,195.85260529036583,10381960,194.8352731903617,1.0259930063599783,186.69786514058967,1.0707119095069235,3.424026489257841,9.779190063476562,13.100158691406222,12.781982421875,14.072708129882784,12.607177734375,12.100708007812472,13.279418945312472,12.499588012695284,11.643615722656222,10.339385986328125,9.653686523437528,8.407791137695284,9.254806518554688,11.61224365234375,12.911911010742188,14.641891479492188,15.977386474609375,17.169586181640625,189.53513183593753,189.7033447265625,-4.047022395181045,4.885108014360583,20.583398417921963,20.640671884038454,18.586178622782413,0.01742723507860422
2010-08-20,200.0027313232422,200.76462119383285,197.66325550465024,198.23243326184675,4199070,198.82998209354636,1.005898251447531,186.69786514058967,1.0712641581232518,0.1031036376953125,3.5271301269531534,9.882293701171875,13.203262329101534,12.885086059570312,14.175811767578097,12.710281372070312,12.203811645507784,13.382522583007784,12.602691650390597,11.746719360351534,10.442489624023438,9.756790161132841,8.510894775390597,9.35791015625,11.715347290039062,13.0150146484375,14.7449951171875,16.080490112304688,190.7954010009766,190.32720540364582,-1.7702980613954367,3.1013656891826145,22.494625847250347,20.065418373171102,18.25100525120803,0.0005157770371513326
2010-08-23,196.8923492431641,199.7068891964684,195.6733120462233,198.34891876964144,4097430,199.47686934057506,0.9870435098267042,195.44926136220658,1.007383439931672,-3.1103820800780966,-3.007278442382784,0.41674804687505684,6.771911621093778,10.092880249023438,9.774703979492216,11.0654296875,9.599899291992216,9.093429565429688,10.272140502929688,9.4923095703125,8.636337280273438,7.332107543945341,6.646408081054744,5.4005126953125,6.247528076171903,8.604965209960966,9.904632568359403,11.634613037109403,191.82261505126957,190.68723958333334,1.4565695264773524,4.033577150245122,29.451512433299463,22.457924601570216,19.7944753063037,-0.015551698016819215
2010-08-24,197.97247314453125,198.98982611551023,193.6206812888631,196.89236906871844,5340140,197.42418349528523,1.0027772162434148,195.44926136220658,1.0129098046456602,1.080123901367159,-2.0302581787109375,-1.927154541015625,1.496871948242216,7.8520355224609375,11.173004150390597,10.854827880859375,12.145553588867159,10.680023193359375,10.173553466796847,11.352264404296847,10.572433471679659,9.716461181640597,8.4122314453125,7.726531982421903,6.480636596679659,7.3276519775390625,9.685089111328125,10.984756469726562,192.83997039794923,191.20234171549478,-1.0801040758128124,5.36914482664713,28.86647354727382,22.45211577334639,19.48975609954304,0.005485860194766712
2010-08-25,196.50245666503903,198.54164871480944,195.27444709933803,197.2867634037545,5295610,196.8609935163015,0.9981787308655802,195.44926136220658,1.005388586764115,-1.470016479492216,-0.38989257812505684,-3.5002746582031534,-3.397171020507841,0.02685546875,6.382019042968722,9.70298767089838,9.384811401367159,10.675537109374943,9.210006713867159,8.70353698730463,9.88224792480463,9.102416992187443,8.24644470214838,6.942214965820284,6.2565155029296875,5.010620117187443,5.857635498046847,8.215072631835909,193.76097106933594,191.66515604654947,0.7843067387154576,3.267201615471407,19.88137092209842,23.041493530723717,19.772510235676908,-0.007425357960846535
2010-08-26,195.2565460205078,198.43857982364452,194.194359032279,195.27894931542696,10194050,196.7728508263955,0.9922941361091248,195.44926136220658,0.9990139878741131,-1.2459106445312216,-2.7159271240234375,-1.6358032226562784,-4.746185302734375,-4.6430816650390625,-1.2190551757812216,5.1361083984375,8.457077026367159,8.138900756835938,9.429626464843722,7.9640960693359375,7.457626342773409,8.636337280273409,7.856506347656222,7.000534057617159,5.6963043212890625,5.010604858398466,3.7647094726562216,4.611724853515625,194.7039337158203,192.1318583170573,0.022403294919143946,4.244220791365507,12.807676159635536,22.823628547158805,19.72787238406239,-0.006340432917106065
2010-08-27,191.74282836914065,196.29629095838484,190.5327632920561,195.40442650768773,5775240,195.9631616254771,0.9784636396895743,195.44926136220658,0.9810363417736475,-3.513717651367159,-4.759628295898381,-6.229644775390597,-5.1495208740234375,-8.259902954101534,-8.156799316406222,-4.732772827148381,1.622390747070341,4.943359375,4.625183105468778,5.9159088134765625,4.450378417968778,3.94390869140625,5.12261962890625,4.3427886962890625,3.48681640625,2.1825866699219034,1.4968872070313068,0.2509918212890625,195.16645202636718,192.42137756347657,3.6615981385470775,5.763527666328741,14.726378510457558,25.51911665160562,21.313073638903166,-0.017995389772991865
2010-08-30,191.0750732421875,195.19829185031057,189.7215886361581,193.61174731353472,3438230,192.8572942065272,0.99075886151119,193.99416028588837,0.9849527066206579,-0.6677551269531534,-4.1814727783203125,-5.427383422851534,-6.89739990234375,-5.817276000976591,-8.927658081054688,-8.824554443359375,-5.400527954101534,0.9546356201171875,4.275604248046847,3.957427978515625,5.248153686523409,3.782623291015625,3.2761535644530966,4.454864501953097,3.675033569335909,2.8190612792968466,1.51483154296875,0.8291320800781534,195.59401245117186,192.71836853027344,2.536674071347221,5.476703214152479,13.442681188394905,25.61554753710384,21.282218907804047,-0.003482555945548027
2010-08-31,191.3036346435547,191.81903351685824,189.336138459003,190.4745075809924,4695080,191.99831790955204,0.9963818262911834,193.99416028588837,0.986130893639434,0.2285614013671875,-0.4391937255859659,-3.952911376953125,-5.198822021484347,-6.6688385009765625,-5.588714599609403,-8.6990966796875,-8.595993041992188,-5.171966552734347,1.183197021484375,4.504165649414034,4.1859893798828125,5.476715087890597,4.0111846923828125,3.504714965820284,4.683425903320284,3.9035949707030966,3.047622680664034,1.7433929443359375,195.71233215332032,192.95201619466147,-0.8291270625622928,2.482895057855245,11.328872572041545,24.14869015501161,21.181294594008296,0.0011961863862666178
2010-09-01,192.6481475830078,193.16354642154155,190.026319449498,191.4201380105812,4808100,190.81960220647196,1.009582586670301,193.99416028588837,0.9930615813337013,1.344512939453125,1.5730743408203125,0.9053192138671591,-2.6083984375,-3.8543090820312216,-5.3243255615234375,-4.244201660156278,-7.354583740234375,-7.2514801025390625,-3.8274536132812216,2.5277099609375,5.848678588867159,5.5305023193359375,6.821228027343722,5.3556976318359375,4.849227905273409,6.027938842773409,5.248107910156222,4.392135620117159,195.3295867919922,193.3090627034505,-1.2280095724266005,3.1372269720435497,14.912265784838933,16.899830507921024,21.230142989459818,0.007028162020853879
2010-09-02,196.0722198486328,196.74448284055956,193.59381083215203,193.59381083215203,5795330,191.94600448468245,1.021496750479532,193.99416028588837,1.010711969678273,3.424072265625,4.768585205078125,4.9971466064453125,4.329391479492159,0.815673828125,-0.4302368164062216,-1.9002532958984375,-0.8201293945312784,-3.930511474609375,-3.8274078369140625,-0.4033813476562216,5.9517822265625,9.272750854492159,8.954574584960938,10.245300292968722,8.779769897460938,8.273300170898409,9.452011108398409,8.672180175781222,194.94684600830078,193.99208272298176,-2.478409016480782,3.1506720084075255,20.948011542954088,17.008472525965875,21.688196562041977,0.017773709784308478
2010-09-03,196.6548614501953,197.19714978247384,194.35123363539523,196.6593339030858,4059080,195.4701711737815,1.0060607215377153,193.99416028588837,1.0137153673099535,0.5826416015625,4.0067138671875,5.351226806640625,5.5797882080078125,4.912033081054659,1.3983154296875,0.15240478515627842,-1.3176116943359375,-0.23748779296877842,-3.347869873046875,-3.2447662353515625,0.17926025390627842,6.534423828125,9.855392456054659,9.537216186523438,10.827941894531222,9.362411499023438,8.855941772460909,10.034652709960909,194.6120590209961,194.62789713541667,0.00447245289049647,2.8459161470786114,12.621412605108336,17.15066254447265,21.639153153474503,0.0029715663035401185
2010-09-06,197.5825653076172,198.9629529545417,195.86605984741192,197.01787370408024,4773220,196.0677482893548,1.0077259877337237,194.39604989722406,1.0163918732509114,0.927703857421875,1.510345458984375,4.934417724609375,6.2789306640625,6.5074920654296875,5.839736938476534,2.326019287109375,1.0801086425781534,-0.3899078369140625,0.6902160644530966,-2.420166015625,-2.3170623779296875,1.1069641113281534,7.462127685546875,10.783096313476534,10.464920043945312,11.755645751953097,10.290115356445312,9.783645629882784,194.68108062744142,195.34677022298177,-0.5646916035369429,3.096893107129773,10.25197719765784,15.472986721442746,21.531341393483192,0.004717421428489965
2010-09-07,197.116455078125,198.6312897140028,195.63299599440424,198.6312897140028,4203920,197.47052603652358,0.9982069680700952,194.39604989722406,1.0139941381645317,-0.4661102294921875,0.4615936279296875,1.0442352294921875,4.4683074951171875,5.8128204345703125,6.0413818359375,5.373626708984347,1.8599090576171875,0.6139984130859659,-0.85601806640625,0.22410583496090908,-2.8862762451171875,-2.783172607421875,0.6408538818359659,6.9960174560546875,10.316986083984347,9.998809814453125,11.289535522460909,9.824005126953125,194.5954788208008,195.81317138671875,1.5148346358778042,2.998293719598564,11.662824266132144,15.245971455358115,20.759579674136365,-0.0023590655823629847
2010-09-08,195.3685760498047,197.188166610814,194.62460343621984,196.12150724527936,4984800,197.12691359551067,0.9910801751337012,194.39604989722406,1.0050028082005513,-1.7478790283203125,-2.2139892578125,-1.286285400390625,-0.703643798828125,2.720428466796875,4.06494140625,4.2935028076171875,3.625747680664034,0.112030029296875,-1.1338806152343466,-2.6038970947265625,-1.5237731933594034,-4.6341552734375,-4.5310516357421875,-1.1070251464843466,5.248138427734375,8.569107055664034,8.250930786132812,9.541656494140597,194.48209075927736,195.73936971028647,0.7529311954746731,2.563563174594151,15.581732496683145,15.448691818475307,16.327249952650057,-0.008867240574246149
2010-09-09,201.2172698974609,201.67888992063476,195.68230207197183,196.74896150035252,13014790,195.72711536561283,1.028050045705689,194.39604989722406,1.0350892932435776,5.848693847656222,4.100814819335909,3.6347045898437216,4.562408447265597,5.145050048828097,8.569122314453097,9.913635253906222,10.142196655273409,9.474441528320256,5.960723876953097,4.714813232421875,3.244796752929659,4.324920654296818,1.2145385742187216,1.317642211914034,4.741668701171875,11.096832275390597,14.417800903320256,14.099624633789034,195.07816314697266,195.82721252441405,-4.4683083971083875,5.9965878486629265,23.118976324306832,21.112879741358732,19.207385601757753,0.029936717387781142
2010-09-13,204.5875244140625,205.71244871731105,201.49960391911156,201.6878298730716,7297790,199.52615396335582,1.0253669524028224,199.1735877514385,1.0271820010059787,3.370254516601591,9.218948364257812,7.4710693359375,7.0049591064453125,7.9326629638671875,8.515304565429688,11.939376831054688,13.283889770507812,13.512451171875,12.844696044921847,9.330978393554688,8.085067749023466,6.61505126953125,7.695175170898409,4.5847930908203125,4.687896728515625,8.111923217773466,14.467086791992188,17.788055419921847,196.36263275146484,196.13286539713542,-2.8996945409909074,4.212844798199484,24.29061963846235,18.40383148347426,20.31549017115686,0.016749330305092958
