date_time,open,high,low,price,volume
2017-03-30 00:00:00+05:30,868.1,872.0,860.0,862.0,137796
2017-03-31 00:00:00+05:30,863.1,879.7,863.1,872.1,346179
2017-04-03 00:00:00+05:30,880.0,880.0,872.0,875.0,36842
2017-04-05 00:00:00+05:30,879.0,895.6,878.1,884.0,99376
2017-04-06 00:00:00+05:30,886.0,896.0,883.95,894.95,60217
2017-04-07 00:00:00+05:30,890.0,892.0,871.55,874.45,61271
2017-04-10 00:00:00+05:30,888.0,888.0,868.1,878.0,44990
2017-04-11 00:00:00+05:30,875.0,887.05,871.4,880.75,231964
2017-04-12 00:00:00+05:30,882.0,882.9,873.35,875.2,19912
2017-04-13 00:00:00+05:30,875.0,884.0,873.95,882.5,20703
2017-04-17 00:00:00+05:30,881.0,890.0,875.0,890.0,266866
2017-04-18 00:00:00+05:30,888.0,892.5,877.2,879.0,33558
2017-04-19 00:00:00+05:30,880.0,881.7,867.8,875.1,38856
2017-04-20 00:00:00+05:30,877.25,890.25,877.25,886.45,235201
2017-04-21 00:00:00+05:30,892.0,896.0,876.25,880.85,80333
2017-04-24 00:00:00+05:30,880.05,896.3,877.25,894.5,70901
2017-04-25 00:00:00+05:30,900.0,903.85,884.9,898.2,498501
2017-04-26 00:00:00+05:30,900.0,919.75,896.0,902.5,122842
2017-04-27 00:00:00+05:30,909.1,918.0,891.0,914.55,321112
2017-04-28 00:00:00+05:30,920.0,920.0,900.4,901.6,86915
2017-05-02 00:00:00+05:30,903.05,920.75,901.6,912.45,89072
2017-05-03 00:00:00+05:30,920.4,920.9,912.0,914.2,50948
2017-05-04 00:00:00+05:30,917.1,917.1,901.0,904.35,66658
2017-05-05 00:00:00+05:30,904.45,912.4,901.0,904.45,59173
2017-05-08 00:00:00+05:30,906.9,910.4,901.2,907.1,337602
2017-05-09 00:00:00+05:30,908.9,911.35,903.8,909.9,132136
2017-05-10 00:00:00+05:30,915.0,929.0,912.0,926.45,90252
2017-05-11 00:00:00+05:30,936.0,940.0,930.55,934.0,140711
2017-05-12 00:00:00+05:30,942.4,962.0,938.0,953.3,152913
2017-05-15 00:00:00+05:30,955.95,980.2,955.95,973.3,253135
2017-05-16 00:00:00+05:30,975.0,975.0,955.0,955.05,1521775
2017-05-17 00:00:00+05:30,961.9,961.9,945.75,951.2,46671
2017-05-18 00:00:00+05:30,950.0,952.0,936.1,944.0,46934
2017-05-19 00:00:00+05:30,938.0,946.0,935.0,935.0,132197
2017-05-22 00:00:00+05:30,950.0,953.35,937.35,939.2,18122560
2017-05-23 00:00:00+05:30,942.0,944.8,936.1,938.05,74013
2017-05-24 00:00:00+05:30,941.4,943.65,933.45,935.7,61004
2017-05-25 00:00:00+05:30,939.8,962.4,937.35,951.0,108622
2017-05-26 00:00:00+05:30,959.0,968.0,952.7,963.1,54732
2017-05-29 00:00:00+05:30,965.7,970.0,957.0,967.0,41774
2017-05-30 00:00:00+05:30,967.0,967.0,956.0,961.8,38706
2017-05-31 00:00:00+05:30,960.0,970.6,960.0,964.5,75972
2017-06-01 00:00:00+05:30,963.55,968.0,958.9,964.9,339645
2017-06-02 00:00:00+05:30,967.75,971.85,962.0,962.25,20275
2017-06-05 00:00:00+05:30,967.85,970.0,960.3,967.15,26681
2017-06-06 00:00:00+05:30,969.2,970.0,960.2,968.0,47186
2017-06-07 00:00:00+05:30,970.0,970.05,965.2,970.0,44256
2017-06-08 00:00:00+05:30,968.0,983.5,966.95,978.85,66374
2017-06-09 00:00:00+05:30,980.0,988.3,976.0,985.15,34703
2017-06-12 00:00:00+05:30,985.0,990.6,973.0,975.05,28744
2017-06-13 00:00:00+05:30,976.0,979.85,971.5,977.9,20508
2017-06-14 00:00:00+05:30,970.0,971.0,964.1,967.95,20560
2017-06-15 00:00:00+05:30,966.0,969.9,961.1,964.6,18112
2017-06-16 00:00:00+05:30,967.1,989.85,963.0,985.55,440642
2017-06-19 00:00:00+05:30,989.5,993.0,985.4,987.2,135737
2017-06-20 00:00:00+05:30,986.0,990.0,981.15,984.7,59121
2017-06-21 00:00:00+05:30,982.0,995.6,979.1,991.0,77657
2017-06-22 00:00:00+05:30,991.1,1004.75,991.1,997.65,801004
2017-06-23 00:00:00+05:30,1000.0,1003.35,982.75,987.0,46211
2017-06-27 00:00:00+05:30,985.3,993.45,966.5,974.3,216004
2017-06-28 00:00:00+05:30,975.8,980.0,968.05,973.95,22465
2017-06-29 00:00:00+05:30,975.0,976.4,945.05,954.95,94100
2017-06-30 00:00:00+05:30,940.0,962.0,936.85,955.45,47389
2017-07-03 00:00:00+05:30,955.55,955.55,940.35,948.55,138139
2017-07-04 00:00:00+05:30,951.8,961.55,943.6,958.95,37609
2017-07-05 00:00:00+05:30,958.0,964.0,954.0,955.1,43821
2017-07-06 00:00:00+05:30,958.55,962.35,952.05,952.75,38928
2017-07-07 00:00:00+05:30,955.05,968.45,954.45,963.95,52526
2017-07-10 00:00:00+05:30,970.0,977.45,959.2,967.25,329997
2017-07-11 00:00:00+05:30,965.0,970.65,953.4,955.3,51218
2017-07-12 00:00:00+05:30,959.4,963.4,951.3,956.9,45589
2017-07-13 00:00:00+05:30,960.0,967.5,957.0,961.5,50442
2017-07-14 00:00:00+05:30,966.9,983.4,963.95,977.0,398006
2017-07-17 00:00:00+05:30,980.0,989.5,975.15,980.0,84494
2017-07-18 00:00:00+05:30,981.45,987.6,972.0,977.0,51820
2017-07-19 00:00:00+05:30,980.45,997.0,980.45,994.75,84329
2017-07-20 00:00:00+05:30,1019.4,1019.4,976.2,980.4,544394
2017-07-21 00:00:00+05:30,985.0,1000.0,971.35,998.65,111306
2017-07-24 00:00:00+05:30,1003.0,1007.95,988.0,993.0,1066412
2017-07-25 00:00:00+05:30,999.0,999.0,984.55,987.4,45675
2017-07-26 00:00:00+05:30,991.3,992.8,983.0,987.4,30677
2017-07-27 00:00:00+05:30,985.6,1003.75,982.85,996.45,61917
2017-07-28 00:00:00+05:30,998.0,1017.0,995.8,1013.1,712223
2017-07-31 00:00:00+05:30,1017.0,1030.85,1013.25,1019.75,116108
2017-08-01 00:00:00+05:30,1023.85,1024.0,1012.0,1012.9,77589
2017-08-02 00:00:00+05:30,1015.85,1023.0,1001.5,1001.5,96555
2017-08-03 00:00:00+05:30,1005.4,1006.0,994.0,996.85,343490
2017-08-04 00:00:00+05:30,995.35,999.1,989.0,998.15,50357
2017-08-07 00:00:00+05:30,1001.25,1002.0,994.55,997.05,29800
2017-08-08 00:00:00+05:30,995.75,996.65,980.0,987.9,51189
2017-08-09 00:00:00+05:30,985.0,1000.0,980.0,993.0,52315
2017-08-10 00:00:00+05:30,990.0,999.75,983.5,993.75,426695
2017-08-11 00:00:00+05:30,991.45,997.0,973.8,992.5,105936
2017-08-14 00:00:00+05:30,990.0,999.0,980.0,981.3,54424
2017-08-16 00:00:00+05:30,985.0,1005.0,968.3,1001.55,1128915
2017-08-17 00:00:00+05:30,1000.1,1000.1,983.2,989.8,79960
2017-08-18 00:00:00+05:30,984.9,986.0,976.25,985.8,34620
2017-08-21 00:00:00+05:30,985.0,990.35,967.0,969.3,110503
2017-08-22 00:00:00+05:30,970.25,978.4,966.75,969.9,1037165
2017-08-23 00:00:00+05:30,974.0,983.65,964.5,979.4,72783
2017-08-24 00:00:00+05:30,979.4,979.4,966.6,977.0,39775
2017-08-28 00:00:00+05:30,980.0,984.0,972.55,975.35,50264
2017-08-29 00:00:00+05:30,971.7,973.1,962.5,964.9,40607
2017-08-30 00:00:00+05:30,967.0,976.0,965.05,971.9,23845
2017-08-31 00:00:00+05:30,971.0,980.0,963.8,974.85,887632
2017-09-01 00:00:00+05:30,976.0,998.5,972.15,993.55,63564
2017-09-04 00:00:00+05:30,993.55,998.0,973.2,979.45,53922
2017-09-05 00:00:00+05:30,978.85,991.2,976.5,987.8,90666
2017-09-06 00:00:00+05:30,984.1,1006.0,981.4,994.95,114269
2017-09-07 00:00:00+05:30,995.05,1003.95,988.75,995.5,87895
2017-09-08 00:00:00+05:30,996.7,1010.7,993.0,1007.6,158829
2017-09-11 00:00:00+05:30,998.0,1014.95,998.0,1011.55,52124
2017-09-12 00:00:00+05:30,1010.0,1024.4,1007.8,1020.0,167516
2017-09-13 00:00:00+05:30,1022.5,1025.75,1014.8,1019.6,32879
2017-09-14 00:00:00+05:30,1016.95,1026.35,1003.1,1007.7,30491
2017-09-15 00:00:00+05:30,1005.9,1011.95,997.55,1005.2,87600
2017-09-18 00:00:00+05:30,1010.0,1025.4,1010.0,1018.85,26727
2017-09-19 00:00:00+05:30,1017.75,1045.0,1017.7,1035.5,108261
2017-09-20 00:00:00+05:30,1036.0,1036.0,1022.75,1025.0,34392
2017-09-21 00:00:00+05:30,1024.0,1037.0,1023.9,1026.05,53530
2017-09-22 00:00:00+05:30,1001.0,1031.0,1001.0,1021.0,62497
2017-09-25 00:00:00+05:30,1021.0,1021.0,994.5,1010.0,145205
2017-09-26 00:00:00+05:30,1000.0,1007.4,990.5,993.6,30819
2017-09-27 00:00:00+05:30,997.95,1004.95,977.0,980.15,66163
2017-09-28 00:00:00+05:30,983.0,1014.0,968.25,1010.0,126013
2017-09-29 00:00:00+05:30,1010.0,1014.15,998.1,1000.45,35209
2017-10-03 00:00:00+05:30,1001.9,1012.0,995.6,1004.2,334938
2017-10-04 00:00:00+05:30,1009.0,1035.5,1008.7,1028.0,59152
2017-10-05 00:00:00+05:30,1027.1,1038.0,1020.3,1033.0,39403
2017-10-06 00:00:00+05:30,1031.35,1042.2,1031.35,1035.1,26397
2017-10-09 00:00:00+05:30,1042.0,1053.1,1035.1,1051.0,43948
2017-10-10 00:00:00+05:30,1072.5,1072.5,1045.05,1051.4,28196
2017-10-11 00:00:00+05:30,1056.0,1057.2,1038.45,1042.0,27337
2017-10-12 00:00:00+05:30,1042.15,1063.9,1038.3,1058.4,54969
2017-10-13 00:00:00+05:30,1059.0,1088.15,1053.4,1081.7,144333
2017-10-16 00:00:00+05:30,1084.0,1098.65,1078.75,1087.6,90992
2017-10-17 00:00:00+05:30,1083.0,1086.5,1072.95,1079.8,46001
2017-10-18 00:00:00+05:30,1075.0,1114.35,1075.0,1096.7,47095
2017-10-19 00:00:00+05:30,1097.0,1097.0,1071.0,1078.45,14801
2017-10-23 00:00:00+05:30,1079.4,1082.35,1059.7,1067.15,35227
2017-10-24 00:00:00+05:30,1070.0,1080.0,1059.3,1080.0,24708
2017-10-25 00:00:00+05:30,1080.0,1080.0,1000.0,1009.7,312330
2017-10-26 00:00:00+05:30,1018.4,1024.7,986.5,1019.0,113133
2017-10-27 00:00:00+05:30,1025.05,1044.0,1025.05,1034.25,75746
2017-10-30 00:00:00+05:30,1045.0,1045.0,1020.3,1028.6,51959
2017-10-31 00:00:00+05:30,1030.0,1033.95,1022.15,1029.15,29093
2017-11-01 00:00:00+05:30,1032.05,1035.7,1018.35,1020.85,44665
2017-11-02 00:00:00+05:30,1024.05,1032.25,1000.0,1015.9,92851
2017-11-03 00:00:00+05:30,1025.0,1025.0,1009.2,1017.0,1081450
2017-11-06 00:00:00+05:30,1014.5,1017.45,999.5,1013.0,521726
2017-11-07 00:00:00+05:30,1014.0,1024.1,1009.8,1012.0,51547
2017-11-08 00:00:00+05:30,1012.4,1019.95,1007.85,1008.6,204756
2017-11-09 00:00:00+05:30,1011.25,1014.2,1002.6,1003.5,110705
2017-11-10 00:00:00+05:30,1004.0,1007.95,988.0,992.55,917578
2017-11-13 00:00:00+05:30,990.0,999.75,983.35,993.15,43433
2017-11-14 00:00:00+05:30,995.35,1001.85,994.9,1001.0,1685208
2017-11-15 00:00:00+05:30,1000.0,1014.7,998.0,1012.2,37071
2017-11-16 00:00:00+05:30,1010.0,1025.0,1009.6,1018.0,318938
2017-11-17 00:00:00+05:30,1025.0,1029.0,1015.15,1022.0,45454
2017-11-20 00:00:00+05:30,1018.1,1042.75,1016.4,1037.5,53904
2017-11-21 00:00:00+05:30,1044.0,1049.9,1021.1,1021.1,27713
2017-11-22 00:00:00+05:30,1033.0,1033.95,1019.25,1024.2,27142
2017-11-23 00:00:00+05:30,1027.0,1029.05,1016.4,1018.35,21031
2017-11-24 00:00:00+05:30,1024.1,1035.9,1022.8,1031.1,167526
2017-11-27 00:00:00+05:30,1030.0,1040.0,1023.3,1040.0,16961
2017-11-28 00:00:00+05:30,1039.0,1040.35,1025.25,1025.25,26592
2017-11-29 00:00:00+05:30,1027.5,1033.05,1022.1,1022.2,70727
2017-11-30 00:00:00+05:30,1019.0,1019.8,996.4,1000.2,94757
2017-12-01 00:00:00+05:30,1005.1,1011.45,1001.8,1002.55,38300
2017-12-02 00:00:00+05:30,905.0,1105.4,905.0,1005.0,157400
2017-12-04 00:00:00+05:30,1007.5,1010.55,992.5,999.9,1304517
2017-12-05 00:00:00+05:30,997.9,1003.15,995.4,1002.55,42737
2017-12-06 00:00:00+05:30,1002.0,1010.1,996.8,998.0,578433
2017-12-07 00:00:00+05:30,1000.0,1003.6,993.35,1001.05,989892
2017-12-08 00:00:00+05:30,1006.95,1010.9,1003.35,1010.8,40497
2017-12-11 00:00:00+05:30,1010.0,1011.7,1002.05,1008.9,389003
2017-12-12 00:00:00+05:30,1000.0,1006.95,998.55,1003.9,32556
2017-12-13 00:00:00+05:30,996.0,1027.45,993.15,1012.15,46830
2017-12-14 00:00:00+05:30,1019.55,1027.65,1009.0,1025.0,117509
2017-12-15 00:00:00+05:30,1030.0,1034.9,1020.85,1029.0,7247330
2017-12-18 00:00:00+05:30,1049.0,1049.0,1003.5,1023.55,52326
2017-12-19 00:00:00+05:30,1027.0,1028.7,1012.8,1020.0,34594
2017-12-20 00:00:00+05:30,1018.0,1018.0,1008.65,1016.0,39580
2017-12-21 00:00:00+05:30,1010.0,1013.5,1006.95,1011.3,50497
2017-12-22 00:00:00+05:30,1012.0,1015.0,1004.75,1009.95,403511
2017-12-26 00:00:00+05:30,1009.55,1017.75,1008.0,1015.2,29957
2017-12-27 00:00:00+05:30,1015.0,1021.8,1010.0,1014.75,19599
2017-12-28 00:00:00+05:30,1012.7,1014.6,1001.55,1004.25,34533
2017-12-29 00:00:00+05:30,1007.4,1011.3,1003.35,1007.9,24508
2018-01-01 00:00:00+05:30,1014.35,1014.35,1000.0,1001.65,23396
2018-01-02 00:00:00+05:30,1005.0,1005.85,994.0,1003.0,42903
2018-01-03 00:00:00+05:30,1010.35,1010.35,997.0,1000.0,44891
2018-01-04 00:00:00+05:30,1000.0,1001.95,996.55,1000.3,39046
2018-01-05 00:00:00+05:30,1003.95,1005.95,996.95,1000.2,75971
2018-01-08 00:00:00+05:30,1006.0,1013.0,1003.05,1006.5,28740
2018-01-09 00:00:00+05:30,1003.05,1018.5,1003.05,1006.35,60013
2018-01-10 00:00:00+05:30,1006.9,1007.7,999.95,1005.0,25700
2018-01-11 00:00:00+05:30,1002.0,1021.65,1002.0,1017.85,65726
2018-01-12 00:00:00+05:30,1018.0,1025.0,1014.15,1017.65,46987
2018-01-15 00:00:00+05:30,1024.8,1041.5,1020.1,1033.6,180780
2018-01-16 00:00:00+05:30,1044.0,1044.0,1027.5,1032.6,83862
2018-01-17 00:00:00+05:30,1034.0,1035.0,1021.25,1022.0,826892
2018-01-18 00:00:00+05:30,1040.0,1050.0,1031.65,1045.4,64747
2018-01-19 00:00:00+05:30,1053.0,1063.5,1042.0,1059.95,127578
2018-01-22 00:00:00+05:30,1065.0,1078.25,1058.45,1071.5,41458
2018-01-23 00:00:00+05:30,1071.35,1082.0,1071.2,1072.0,37738
2018-01-24 00:00:00+05:30,1072.15,1085.0,1071.9,1080.7,61528
2018-01-25 00:00:00+05:30,1080.0,1097.0,1065.0,1088.0,313168
2018-01-29 00:00:00+05:30,1091.55,1118.65,1091.55,1113.9,61329
2018-01-30 00:00:00+05:30,1125.0,1125.0,1084.55,1089.0,179181
2018-01-31 00:00:00+05:30,1088.0,1113.0,1088.0,1110.0,66297
2018-02-01 00:00:00+05:30,1108.0,1130.5,1108.0,1120.3,100956
2018-02-02 00:00:00+05:30,1132.5,1132.5,1079.05,1087.45,89811
2018-02-05 00:00:00+05:30,1068.0,1079.3,1052.0,1058.55,226391
2018-02-06 00:00:00+05:30,1032.0,1049.1,1019.5,1035.0,482461
2018-02-07 00:00:00+05:30,1039.5,1048.8,1030.0,1033.85,39506
2018-02-08 00:00:00+05:30,1038.0,1056.0,1031.95,1048.7,878683
2018-02-09 00:00:00+05:30,1040.55,1044.95,1028.85,1031.0,28172
2018-02-12 00:00:00+05:30,1040.35,1044.55,1033.0,1044.5,255774
2018-02-14 00:00:00+05:30,1053.65,1053.65,1038.05,1038.1,31615
2018-02-15 00:00:00+05:30,1042.3,1047.2,1033.8,1040.9,20763
2018-02-16 00:00:00+05:30,1045.5,1061.85,1042.05,1052.8,68847
2018-02-19 00:00:00+05:30,1055.5,1058.9,1047.05,1055.0,72989
2018-02-20 00:00:00+05:30,1058.0,1065.35,1040.15,1045.0,52568
2018-02-21 00:00:00+05:30,1045.0,1060.55,1044.35,1054.75,30480
2018-02-22 00:00:00+05:30,1053.0,1076.85,1052.3,1075.9,48591
2018-02-23 00:00:00+05:30,1074.85,1082.45,1073.3,1082.0,40953
2018-02-26 00:00:00+05:30,1081.0,1110.95,1081.0,1103.0,76723
2018-02-27 00:00:00+05:30,1104.0,1104.8,1089.75,1095.05,108532
2018-02-28 00:00:00+05:30,1092.45,1095.85,1082.8,1087.0,318222
2018-03-01 00:00:00+05:30,1088.0,1103.3,1085.7,1095.0,27674
2018-03-05 00:00:00+05:30,1090.9,1104.0,1082.45,1098.9,1867527
2018-03-06 00:00:00+05:30,1103.0,1107.0,1074.55,1082.1,266085
2018-03-07 00:00:00+05:30,1083.0,1097.5,1076.35,1086.65,25896
2018-03-08 00:00:00+05:30,1087.0,1093.2,1075.0,1080.5,27536
2018-03-09 00:00:00+05:30,1089.9,1091.2,1077.3,1083.05,49553
2018-03-12 00:00:00+05:30,1084.45,1105.0,1083.45,1096.5,50485
2018-03-13 00:00:00+05:30,1098.5,1108.0,1080.2,1084.55,52053
2018-03-14 00:00:00+05:30,1080.9,1089.1,1071.0,1087.0,32264
2018-03-15 00:00:00+05:30,1083.0,1092.1,1079.0,1085.4,48976
2018-03-16 00:00:00+05:30,1078.0,1088.0,1057.45,1059.55,97313
2018-03-19 00:00:00+05:30,1065.0,1065.0,1045.0,1049.6,759251
2018-03-20 00:00:00+05:30,1049.0,1051.4,1038.55,1045.0,545391
2018-03-21 00:00:00+05:30,1053.95,1061.4,1046.0,1056.0,60609
2018-03-22 00:00:00+05:30,1051.8,1059.5,1045.4,1051.45,126756
2018-03-23 00:00:00+05:30,1050.0,1050.0,1028.65,1038.0,6
2018-03-26 00:00:00+05:30,1037.85,1041.3,1029.05,1037.2,74675
2018-03-27 00:00:00+05:30,1045.0,1058.0,1045.0,1052.6,77124
2018-03-28 00:00:00+05:30,1045.0,1063.0,1040.0,1054.8,51232
2018-04-02 00:00:00+05:30,1045.0,1100.0,1045.0,1093.5,74067
2018-04-03 00:00:00+05:30,1081.0,1105.0,1081.0,1105.0,46701
2018-04-04 00:00:00+05:30,1105.0,1111.35,1072.7,1079.85,60699
2018-04-05 00:00:00+05:30,1088.65,1119.35,1085.1,1114.6,63229
2018-04-06 00:00:00+05:30,1116.0,1123.0,1102.6,1115.1,46768
2018-04-09 00:00:00+05:30,1063.2,1137.4,1063.2,1118.1,97074
2018-04-10 00:00:00+05:30,1123.9,1134.8,1111.0,1111.2,36128
2018-04-11 00:00:00+05:30,1115.0,1128.15,1112.2,1120.0,20365
2018-04-12 00:00:00+05:30,1125.7,1135.0,1113.8,1130.0,34519
2018-04-13 00:00:00+05:30,1137.5,1155.8,1137.5,1150.5,42096
2018-04-16 00:00:00+05:30,1148.0,1174.0,1144.05,1170.05,424797
2018-04-17 00:00:00+05:30,1179.05,1179.05,1161.15,1172.0,41367
2018-04-18 00:00:00+05:30,1165.15,1166.7,1151.65,1157.95,39507
2018-04-19 00:00:00+05:30,1160.0,1165.5,1150.0,1150.0,33944
2018-04-20 00:00:00+05:30,1147.45,1163.0,1145.0,1159.95,24794
2018-04-23 00:00:00+05:30,1154.6,1177.0,1152.85,1166.35,41100
2018-04-24 00:00:00+05:30,1175.0,1175.0,1155.0,1162.0,36895
2018-04-25 00:00:00+05:30,1166.8,1170.05,1151.5,1167.3,51936
2018-04-26 00:00:00+05:30,1163.0,1191.0,1162.45,1183.75,31006
2018-04-27 00:00:00+05:30,1192.0,1206.2,1178.6,1190.0,67675
2018-04-30 00:00:00+05:30,1201.75,1218.3,1194.1,1210.35,167592
2018-05-02 00:00:00+05:30,1230.0,1287.75,1222.9,1257.25,444640
2018-05-03 00:00:00+05:30,1258.0,1262.95,1226.0,1233.4,106719
2018-05-04 00:00:00+05:30,1235.05,1242.4,1214.95,1231.55,57064
2018-05-07 00:00:00+05:30,1239.0,1250.0,1229.55,1247.0,86041
2018-05-08 00:00:00+05:30,1251.0,1256.0,1226.0,1241.4,75884
2018-05-09 00:00:00+05:30,1241.0,1253.0,1232.95,1253.0,42329
2018-05-10 00:00:00+05:30,1256.9,1260.0,1243.65,1247.25,46642
2018-05-11 00:00:00+05:30,1251.65,1270.45,1250.5,1262.0,66130
2018-05-14 00:00:00+05:30,1265.1,1287.0,1259.35,1268.95,51929
2018-05-15 00:00:00+05:30,1268.95,1301.45,1260.0,1278.7,89473
2018-05-16 00:00:00+05:30,1271.2,1292.3,1265.8,1281.75,62665
2018-05-17 00:00:00+05:30,1286.0,1295.35,1263.3,1269.0,123045
2018-05-18 00:00:00+05:30,1269.25,1296.25,1268.95,1294.25,143714
2018-05-21 00:00:00+05:30,1299.95,1299.95,1266.0,1273.9,65221
2018-05-22 00:00:00+05:30,1279.05,1283.9,1259.55,1264.4,46766
2018-05-23 00:00:00+05:30,1259.85,1264.95,1242.65,1250.0,38128
2018-05-24 00:00:00+05:30,1250.0,1280.0,1249.4,1275.55,156119
2018-05-25 00:00:00+05:30,1275.55,1306.75,1271.3,1298.25,74842
2018-05-28 00:00:00+05:30,1302.9,1308.8,1290.15,1301.15,34913
2018-05-29 00:00:00+05:30,1298.55,1301.0,1275.0,1280.0,575468
2018-05-30 00:00:00+05:30,1280.0,1305.95,1270.6,1302.15,42120
2018-05-31 00:00:00+05:30,1305.0,1395.95,1301.5,1337.0,782970
2018-06-01 00:00:00+05:30,1315.35,1334.3,1308.75,1320.0,82799
2018-06-04 00:00:00+05:30,1330.0,1332.95,1293.2,1300.0,966814
2018-06-05 00:00:00+05:30,1302.8,1313.15,1297.7,1306.0,34008
2018-06-06 00:00:00+05:30,1305.0,1320.7,1301.6,1316.0,30825
2018-06-07 00:00:00+05:30,1320.05,1334.75,1305.0,1308.45,430089
2018-06-08 00:00:00+05:30,1310.0,1324.7,1301.55,1318.8,36711
2018-06-11 00:00:00+05:30,1325.0,1329.6,1316.85,1323.0,42428
2018-06-12 00:00:00+05:30,1324.0,1335.0,1321.0,1332.0,33311
2018-06-13 00:00:00+05:30,1332.0,1332.0,1314.05,1326.5,25717
2018-06-14 00:00:00+05:30,1325.0,1337.95,1320.0,1330.0,31936
2018-06-15 00:00:00+05:30,1330.0,1343.85,1323.35,1340.45,43115
2018-06-18 00:00:00+05:30,1341.0,1341.0,1310.0,1314.05,56734
2018-06-19 00:00:00+05:30,1314.0,1322.2,1303.0,1307.15,32521
2018-06-20 00:00:00+05:30,1314.7,1331.7,1300.0,1327.75,57375
2018-06-21 00:00:00+05:30,1334.0,1334.0,1309.35,1313.45,48964
2018-06-22 00:00:00+05:30,1315.0,1324.0,1308.8,1318.0,38093
2018-06-25 00:00:00+05:30,1319.5,1335.05,1314.8,1329.45,50970
2018-06-26 00:00:00+05:30,1324.0,1342.0,1324.0,1334.95,155067
2018-06-27 00:00:00+05:30,1343.35,1343.35,1318.45,1325.55,39932
2018-06-28 00:00:00+05:30,1323.8,1346.2,1312.25,1338.1,58793
2018-06-29 00:00:00+05:30,1340.0,1359.5,1336.0,1341.8,81798
2018-07-02 00:00:00+05:30,1350.0,1353.75,1332.75,1341.0,68578
2018-07-03 00:00:00+05:30,1338.55,1356.2,1329.0,1352.55,25922
2018-07-04 00:00:00+05:30,1353.15,1370.0,1346.45,1366.75,46538
2018-07-05 00:00:00+05:30,1376.0,1379.55,1361.2,1364.0,168815
2018-07-06 00:00:00+05:30,1364.2,1376.55,1360.05,1365.0,26654
2018-07-09 00:00:00+05:30,1373.25,1388.0,1368.7,1385.0,52594
2018-07-10 00:00:00+05:30,1390.0,1390.0,1367.65,1372.45,41701
2018-07-11 00:00:00+05:30,1370.0,1387.4,1370.0,1382.2,34624
2018-07-12 00:00:00+05:30,1391.0,1399.7,1384.95,1393.8,43971
2018-07-13 00:00:00+05:30,1389.7,1411.35,1387.15,1404.85,58084
2018-07-16 00:00:00+05:30,1414.8,1415.5,1398.55,1406.0,34637
2018-07-17 00:00:00+05:30,1408.5,1416.5,1392.9,1404.0,163208
2018-07-18 00:00:00+05:30,1410.0,1410.0,1393.1,1403.0,33572
2018-07-19 00:00:00+05:30,1412.35,1412.35,1335.0,1350.25,321210
2018-07-20 00:00:00+05:30,1339.85,1365.0,1328.1,1333.45,92995
2018-07-23 00:00:00+05:30,1333.45,1351.35,1321.95,1336.2,45624
2018-07-24 00:00:00+05:30,1344.4,1349.25,1305.0,1313.35,101706
2018-07-25 00:00:00+05:30,1310.0,1320.0,1294.6,1314.8,71222
2018-07-26 00:00:00+05:30,1320.0,1322.5,1295.6,1310.0,85874
2018-07-27 00:00:00+05:30,1311.05,1327.25,1307.0,1311.0,96402
2018-07-30 00:00:00+05:30,1310.95,1310.95,1286.7,1304.65,64306
2018-07-31 00:00:00+05:30,1305.55,1313.6,1289.0,1309.0,51158
2018-08-01 00:00:00+05:30,1309.6,1326.0,1308.55,1311.35,74232
2018-08-02 00:00:00+05:30,1310.0,1310.25,1276.1,1281.0,123894
2018-08-03 00:00:00+05:30,1298.0,1314.0,1289.4,1309.2,96261
2018-08-06 00:00:00+05:30,1310.4,1312.5,1279.4,1286.95,111043
2018-08-07 00:00:00+05:30,1292.2,1298.85,1275.15,1283.5,93563
2018-08-08 00:00:00+05:30,1290.55,1299.45,1283.45,1289.0,53450
2018-08-09 00:00:00+05:30,1290.0,1291.65,1270.75,1277.7,77581
2018-08-10 00:00:00+05:30,1272.0,1289.35,1272.0,1286.8,63675
2018-08-13 00:00:00+05:30,1280.0,1292.0,1276.6,1284.0,50422
2018-08-14 00:00:00+05:30,1293.65,1298.0,1285.9,1293.5,110912
2018-08-16 00:00:00+05:30,1269.75,1270.9,1242.25,1244.9,335354
2018-08-17 00:00:00+05:30,1257.7,1273.0,1246.35,1262.95,99756
2018-08-20 00:00:00+05:30,1262.9,1279.5,1262.9,1271.95,66811
2018-08-21 00:00:00+05:30,1271.95,1272.55,1260.8,1263.6,57832
2018-08-23 00:00:00+05:30,1265.0,1267.25,1238.15,1248.25,399096
2018-08-24 00:00:00+05:30,1253.45,1262.9,1243.2,1254.8,46476
2018-08-27 00:00:00+05:30,1260.0,1284.4,1258.05,1276.15,100450
2018-08-28 00:00:00+05:30,1280.0,1294.85,1277.7,1285.9,65842
2018-08-29 00:00:00+05:30,1285.0,1295.0,1276.0,1288.7,111238
2018-08-30 00:00:00+05:30,1281.6,1283.85,1263.75,1276.05,74616
2018-08-31 00:00:00+05:30,1276.05,1293.0,1276.0,1285.35,50520
2018-09-03 00:00:00+05:30,1294.0,1294.9,1264.35,1270.05,127261
2018-09-04 00:00:00+05:30,1280.0,1280.0,1251.05,1259.7,57214
2018-09-05 00:00:00+05:30,1259.7,1265.45,1227.6,1238.55,60226
2018-09-06 00:00:00+05:30,1243.7,1263.9,1239.1,1255.0,72958
