date_time,open,high,low,price,volume
2016-01-04 00:00:00+05:30,400.0,400.0,375.3,377.15,771279
2016-01-05 00:00:00+05:30,380.3,382.5,373.1,374.65,473686
2016-01-06 00:00:00+05:30,378.0,378.0,364.6,365.7,677259
2016-01-07 00:00:00+05:30,356.5,359.85,338.4,343.2,1142537
2016-01-08 00:00:00+05:30,346.9,355.9,345.3,353.45,1097561
2016-01-11 00:00:00+05:30,350.0,364.5,341.8,360.65,1186336
2016-01-12 00:00:00+05:30,362.0,364.45,352.25,355.05,733232
2016-01-13 00:00:00+05:30,359.1,369.7,356.25,364.45,1176380
2016-01-14 00:00:00+05:30,357.0,358.8,346.85,354.85,1174004
2016-01-15 00:00:00+05:30,354.0,354.0,339.5,341.55,1047517
2016-01-18 00:00:00+05:30,339.0,343.2,334.85,341.4,667309
2016-01-19 00:00:00+05:30,343.0,356.55,342.05,354.05,702409
2016-01-20 00:00:00+05:30,350.0,350.0,338.75,342.05,852451
2016-01-21 00:00:00+05:30,341.7,344.0,323.35,329.4,1931780
2016-01-22 00:00:00+05:30,334.05,345.8,331.5,339.35,621768
2016-01-25 00:00:00+05:30,345.0,345.5,331.65,332.9,1143028
2016-01-27 00:00:00+05:30,336.55,341.0,333.35,337.15,519337
2016-01-28 00:00:00+05:30,337.9,341.25,332.25,334.0,752855
2016-01-29 00:00:00+05:30,333.7,340.15,324.25,336.7,673057
2016-02-01 00:00:00+05:30,340.0,342.2,332.6,338.35,445119
2016-02-02 00:00:00+05:30,343.1,344.6,328.1,329.7,758548
2016-02-03 00:00:00+05:30,328.0,328.0,317.25,320.5,952385
2016-02-04 00:00:00+05:30,325.3,329.1,321.55,325.95,632649
2016-02-05 00:00:00+05:30,330.55,338.7,327.0,337.25,517572
2016-02-08 00:00:00+05:30,337.85,337.85,322.0,323.95,548566
2016-02-09 00:00:00+05:30,320.0,322.8,309.25,310.6,868666
2016-02-10 00:00:00+05:30,310.95,310.95,289.0,291.85,2408421
2016-02-11 00:00:00+05:30,299.0,299.25,266.0,275.64,1819951
2016-02-12 00:00:00+05:30,281.0,304.35,272.0,298.64,2558034
2016-02-15 00:00:00+05:30,299.5,320.64,297.45,316.45,1598792
2016-02-16 00:00:00+05:30,319.5,323.95,299.0,301.0,1381282
2016-02-17 00:00:00+05:30,302.75,313.5,298.64,310.1,1026716
2016-02-18 00:00:00+05:30,315.14,319.0,306.6,313.7,778426
2016-02-19 00:00:00+05:30,312.1,319.6,311.3,317.5,1841342
2016-02-22 00:00:00+05:30,320.5,324.25,314.0,318.8,650200
2016-02-23 00:00:00+05:30,323.89,324.95,314.7,318.45,688142
2016-02-24 00:00:00+05:30,316.0,316.0,305.5,306.89,507082
2016-02-25 00:00:00+05:30,308.8,311.35,296.0,298.0,511217
2016-02-26 00:00:00+05:30,303.0,305.35,297.75,302.2,473173
2016-02-29 00:00:00+05:30,302.2,305.55,290.45,300.25,1454828
2016-03-01 00:00:00+05:30,300.3,316.89,300.3,315.3,562155
2016-03-02 00:00:00+05:30,320.5,325.75,314.75,317.0,744856
2016-03-03 00:00:00+05:30,324.1,339.9,321.75,336.35,1162610
2016-03-04 00:00:00+05:30,339.0,348.5,338.45,343.55,936761
2016-03-08 00:00:00+05:30,345.0,353.9,341.45,345.7,709068
2016-03-09 00:00:00+05:30,343.0,349.0,336.4,347.75,637221
2016-03-10 00:00:00+05:30,348.4,353.45,342.1,348.4,679925
2016-03-11 00:00:00+05:30,349.4,355.9,345.3,354.0,855759
2016-03-14 00:00:00+05:30,359.0,370.25,359.0,365.9,704934
2016-03-15 00:00:00+05:30,368.0,370.65,359.6,360.65,876020
2016-03-16 00:00:00+05:30,360.0,363.3,353.3,359.85,685732
2016-03-17 00:00:00+05:30,366.05,369.45,358.4,361.05,548079
2016-03-18 00:00:00+05:30,362.0,367.35,362.0,365.9,493650
2016-03-21 00:00:00+05:30,366.05,375.2,365.8,374.55,656492
2016-03-22 00:00:00+05:30,375.9,381.25,370.55,376.9,611954
2016-03-23 00:00:00+05:30,378.6,379.3,374.0,376.95,549063
2016-03-28 00:00:00+05:30,376.7,376.7,361.65,363.25,788572
2016-03-29 00:00:00+05:30,363.2,378.25,363.2,372.8,608217
2016-03-30 00:00:00+05:30,380.6,392.0,377.15,388.9,808289
2016-03-31 00:00:00+05:30,388.0,393.5,380.6,386.3,655007
2016-04-01 00:00:00+05:30,386.9,386.9,377.6,379.55,494709
2016-04-04 00:00:00+05:30,386.15,390.85,382.75,388.05,423074
2016-04-05 00:00:00+05:30,385.1,385.1,368.4,370.5,402987
2016-04-06 00:00:00+05:30,374.1,382.5,372.0,377.2,517429
2016-04-07 00:00:00+05:30,376.0,384.7,370.75,375.1,574040
2016-04-08 00:00:00+05:30,376.0,379.9,371.3,372.2,371633
2016-04-11 00:00:00+05:30,374.0,387.2,373.95,385.85,505385
2016-04-12 00:00:00+05:30,388.4,396.65,387.25,395.1,625137
2016-04-13 00:00:00+05:30,398.3,411.65,398.3,408.55,836679
2016-04-18 00:00:00+05:30,408.5,409.4,402.55,407.1,288080
2016-04-20 00:00:00+05:30,408.0,410.05,401.1,404.05,444042
2016-04-21 00:00:00+05:30,409.5,417.0,406.1,411.45,556856
2016-04-22 00:00:00+05:30,411.5,419.9,408.3,416.95,491312
2016-04-25 00:00:00+05:30,417.5,417.8,410.0,411.35,252540
2016-04-26 00:00:00+05:30,409.05,423.5,405.35,419.3,523458
2016-04-27 00:00:00+05:30,419.0,425.0,414.75,418.6,370057
2016-04-28 00:00:00+05:30,419.8,420.85,409.1,410.9,825129
2016-04-29 00:00:00+05:30,408.0,413.7,403.5,408.85,659184
2016-05-02 00:00:00+05:30,408.9,410.4,402.85,407.3,310583
2016-05-03 00:00:00+05:30,411.4,421.85,407.7,409.5,1002103
2016-05-04 00:00:00+05:30,404.4,404.4,380.5,381.8,1148659
2016-05-05 00:00:00+05:30,384.9,395.95,383.8,391.2,561389
2016-05-06 00:00:00+05:30,389.8,400.65,384.45,398.7,567722
2016-05-09 00:00:00+05:30,401.0,405.25,395.6,403.35,749693
2016-05-10 00:00:00+05:30,401.0,401.0,387.6,388.9,748851
2016-05-11 00:00:00+05:30,384.3,391.8,376.05,380.1,1034617
2016-05-12 00:00:00+05:30,382.0,388.6,380.5,387.2,575089
2016-05-13 00:00:00+05:30,390.5,393.8,386.0,390.0,803589
2016-05-16 00:00:00+05:30,392.0,396.7,389.6,392.55,500083
2016-05-17 00:00:00+05:30,391.8,395.0,387.3,389.9,554187
2016-05-18 00:00:00+05:30,386.0,387.4,381.8,385.0,935847
2016-05-19 00:00:00+05:30,385.9,393.15,383.1,387.7,1297826
2016-05-20 00:00:00+05:30,388.9,392.5,383.3,384.55,591262
2016-05-23 00:00:00+05:30,389.5,389.9,380.55,382.75,523527
2016-05-24 00:00:00+05:30,383.0,392.0,382.4,389.25,541437
2016-05-25 00:00:00+05:30,393.9,399.7,393.9,397.0,507837
2016-05-26 00:00:00+05:30,400.0,401.7,396.85,399.3,318249
2016-05-27 00:00:00+05:30,401.0,404.65,395.95,403.5,672983
2016-05-30 00:00:00+05:30,405.4,421.9,401.6,420.55,1171008
2016-05-31 00:00:00+05:30,456.9,463.8,445.0,458.2,3231089
2016-06-01 00:00:00+05:30,455.1,458.2,446.25,449.2,720409
2016-06-02 00:00:00+05:30,445.75,460.3,445.2,453.2,1105284
2016-06-03 00:00:00+05:30,458.2,461.75,452.3,453.9,784791
2016-06-06 00:00:00+05:30,457.25,464.9,450.5,460.75,608593
2016-06-07 00:00:00+05:30,464.75,465.15,458.75,463.05,1169024
2016-06-08 00:00:00+05:30,466.0,468.7,462.95,466.3,3469132
2016-06-09 00:00:00+05:30,468.0,470.25,464.75,466.7,473102
2016-06-10 00:00:00+05:30,466.9,467.0,455.1,457.2,440858
2016-06-13 00:00:00+05:30,450.0,450.0,436.9,444.25,840974
2016-06-14 00:00:00+05:30,446.9,453.75,441.2,448.4,1047787
2016-06-15 00:00:00+05:30,450.0,453.0,447.35,452.2,526783
2016-06-16 00:00:00+05:30,449.7,455.0,446.25,454.0,608911
2016-06-17 00:00:00+05:30,460.7,464.9,457.4,463.2,717575
2016-06-20 00:00:00+05:30,464.0,483.15,460.5,481.65,906666
2016-06-21 00:00:00+05:30,483.5,486.15,477.25,485.0,604083
2016-06-22 00:00:00+05:30,483.0,484.7,468.15,472.5,754047
2016-06-23 00:00:00+05:30,476.35,489.6,476.3,488.0,1231130
2016-06-24 00:00:00+05:30,429.1,453.45,425.15,449.0,3569184
2016-06-27 00:00:00+05:30,452.3,457.45,443.7,448.6,1155577
2016-06-28 00:00:00+05:30,443.6,445.1,438.35,440.35,912774
2016-06-29 00:00:00+05:30,447.6,449.5,445.7,447.1,487858
2016-06-30 00:00:00+05:30,454.9,461.95,452.0,459.25,912471
2016-07-01 00:00:00+05:30,464.0,464.5,455.0,457.9,488359
2016-07-04 00:00:00+05:30,467.9,474.8,467.9,468.9,807273
2016-07-05 00:00:00+05:30,468.0,468.4,459.4,460.55,530156
2016-07-07 00:00:00+05:30,460.95,465.45,454.0,455.25,653643
2016-07-08 00:00:00+05:30,464.0,467.5,462.9,465.2,1440896
2016-07-11 00:00:00+05:30,472.7,486.4,472.7,484.5,1514220
2016-07-12 00:00:00+05:30,486.0,488.65,481.1,484.2,1036625
2016-07-13 00:00:00+05:30,486.0,487.85,478.05,479.95,526249
2016-07-14 00:00:00+05:30,480.0,489.0,478.9,485.7,571338
2016-07-15 00:00:00+05:30,481.95,501.05,481.0,492.9,1387973
2016-07-18 00:00:00+05:30,495.0,505.0,490.6,492.65,814252
2016-07-19 00:00:00+05:30,494.85,503.5,493.1,498.15,842523
2016-07-20 00:00:00+05:30,496.45,502.05,492.5,493.8,1003311
2016-07-21 00:00:00+05:30,497.75,500.0,489.45,490.65,559960
2016-07-22 00:00:00+05:30,494.1,507.9,493.65,506.4,808775
2016-07-25 00:00:00+05:30,505.8,511.0,503.6,508.9,464243
2016-07-26 00:00:00+05:30,507.0,513.5,501.65,503.15,723526
2016-07-27 00:00:00+05:30,507.0,513.0,505.7,510.1,431415
2016-07-28 00:00:00+05:30,510.2,512.05,499.2,505.85,319385
2016-07-29 00:00:00+05:30,507.1,510.35,501.0,503.0,344942
2016-08-01 00:00:00+05:30,506.0,514.85,506.0,508.1,543191
2016-08-02 00:00:00+05:30,508.5,511.15,492.0,493.85,374693
2016-08-03 00:00:00+05:30,496.0,499.8,476.25,479.15,549891
2016-08-04 00:00:00+05:30,490.8,501.8,488.25,500.3,716536
2016-08-05 00:00:00+05:30,506.85,519.3,502.6,516.35,612995
2016-08-08 00:00:00+05:30,519.2,522.2,513.55,513.95,773578
2016-08-09 00:00:00+05:30,520.75,521.9,509.85,513.7,511128
2016-08-10 00:00:00+05:30,516.0,516.0,502.2,503.3,741158
2016-08-11 00:00:00+05:30,502.6,505.0,495.5,502.3,368398
2016-08-12 00:00:00+05:30,506.0,518.5,506.0,515.25,847928
2016-08-16 00:00:00+05:30,513.1,513.1,503.2,506.9,1046769
2016-08-17 00:00:00+05:30,511.9,514.35,506.4,510.25,473514
2016-08-18 00:00:00+05:30,512.0,517.95,511.1,511.15,1011071
2016-08-19 00:00:00+05:30,514.65,514.8,508.25,510.0,551765
2016-08-22 00:00:00+05:30,509.0,513.4,503.0,503.75,849012
2016-08-23 00:00:00+05:30,505.5,508.6,500.35,503.55,844672
2016-08-24 00:00:00+05:30,505.05,505.9,493.8,498.0,664505
2016-08-25 00:00:00+05:30,499.85,503.1,491.25,493.75,351128
2016-08-26 00:00:00+05:30,502.15,515.0,486.4,503.65,1923098
2016-08-29 00:00:00+05:30,521.1,528.05,515.8,524.7,2203887
2016-08-30 00:00:00+05:30,529.1,530.8,524.05,528.3,1408569
2016-08-31 00:00:00+05:30,530.0,548.15,529.0,537.45,1887721
2016-09-01 00:00:00+05:30,539.5,546.7,539.5,543.65,1790886
2016-09-02 00:00:00+05:30,551.8,555.5,548.3,549.8,1984134
2016-09-06 00:00:00+05:30,556.0,593.1,556.0,589.35,2529347
2016-09-07 00:00:00+05:30,591.0,598.5,584.5,587.7,2928176
2016-09-08 00:00:00+05:30,590.05,590.35,577.8,584.55,512782
2016-09-09 00:00:00+05:30,579.1,579.3,571.7,573.0,342627
2016-09-12 00:00:00+05:30,555.9,559.8,549.45,554.15,1073644
2016-09-14 00:00:00+05:30,556.0,565.9,544.3,561.4,1262905
2016-09-15 00:00:00+05:30,563.0,566.0,555.65,557.25,371007
2016-09-16 00:00:00+05:30,562.6,568.0,546.4,548.9,572507
2016-09-19 00:00:00+05:30,553.8,555.45,549.9,553.5,1214500
2016-09-20 00:00:00+05:30,555.45,555.65,545.55,547.6,527998
2016-09-21 00:00:00+05:30,550.85,556.2,544.5,549.95,418133
2016-09-22 00:00:00+05:30,562.0,562.0,551.85,558.3,450705
2016-09-23 00:00:00+05:30,559.0,559.0,551.5,553.35,480870
2016-09-26 00:00:00+05:30,550.0,550.0,533.8,535.55,586754
2016-09-27 00:00:00+05:30,537.0,542.0,530.7,531.95,514701
2016-09-28 00:00:00+05:30,532.2,545.35,531.75,539.85,831294
2016-09-29 00:00:00+05:30,544.0,546.9,517.2,526.2,538737
2016-09-30 00:00:00+05:30,526.0,536.6,522.1,534.75,522539
2016-10-03 00:00:00+05:30,540.0,546.25,539.65,540.7,371666
2016-10-04 00:00:00+05:30,547.0,550.9,541.05,549.35,488446
2016-10-05 00:00:00+05:30,555.5,561.5,549.95,558.1,544654
2016-10-06 00:00:00+05:30,563.7,564.05,549.0,551.25,438414
2016-10-07 00:00:00+05:30,554.0,567.0,552.85,565.7,836473
2016-10-10 00:00:00+05:30,570.7,571.05,561.0,562.1,212406
2016-10-13 00:00:00+05:30,557.5,557.5,537.05,544.3,893748
2016-10-14 00:00:00+05:30,546.45,557.25,546.3,555.45,528146
2016-10-17 00:00:00+05:30,558.0,558.1,545.2,547.05,245355
2016-10-18 00:00:00+05:30,549.0,555.5,549.0,553.55,321279
2016-10-19 00:00:00+05:30,552.0,554.5,545.1,550.25,507103
2016-10-20 00:00:00+05:30,554.0,554.4,546.5,547.3,425385
2016-10-21 00:00:00+05:30,548.0,550.1,542.0,544.55,301526
2016-10-24 00:00:00+05:30,545.0,563.0,543.5,559.1,545703
2016-10-25 00:00:00+05:30,549.85,560.85,548.45,553.1,570628
2016-10-26 00:00:00+05:30,549.9,549.9,523.95,529.5,738437
2016-10-27 00:00:00+05:30,514.6,525.65,510.65,521.85,925992
2016-10-28 00:00:00+05:30,527.5,539.15,525.05,535.85,459170
2016-10-30 00:00:00+05:30,535.85,536.45,530.0,532.35,60815
2016-11-01 00:00:00+05:30,532.35,538.15,525.2,530.95,657070
2016-11-02 00:00:00+05:30,522.2,526.5,513.0,514.0,769898
2016-11-03 00:00:00+05:30,509.95,521.4,506.0,510.25,628245
2016-11-04 00:00:00+05:30,509.75,515.8,501.85,512.1,588198
2016-11-07 00:00:00+05:30,513.0,520.9,505.5,507.3,501441
2016-11-08 00:00:00+05:30,518.0,542.25,518.0,540.2,1194742
2016-11-09 00:00:00+05:30,501.0,543.4,500.0,534.4,926102
2016-11-10 00:00:00+05:30,536.9,549.2,532.0,534.15,648738
2016-11-11 00:00:00+05:30,526.5,530.0,505.25,507.4,517900
2016-11-15 00:00:00+05:30,486.7,486.7,452.4,457.25,1176122
2016-11-16 00:00:00+05:30,469.0,471.5,450.0,457.9,749841
2016-11-17 00:00:00+05:30,460.0,476.1,459.8,472.6,1197546
2016-11-18 00:00:00+05:30,470.0,473.5,462.1,471.0,426532
2016-11-21 00:00:00+05:30,468.0,472.6,451.55,456.9,430117
2016-11-22 00:00:00+05:30,465.15,471.15,454.0,464.9,406069
2016-11-23 00:00:00+05:30,467.55,475.0,462.1,471.4,364408
2016-11-24 00:00:00+05:30,468.0,468.0,450.0,453.05,557557
2016-11-25 00:00:00+05:30,454.9,456.0,443.95,453.25,663449
2016-11-28 00:00:00+05:30,453.0,459.95,451.0,454.8,323531
2016-11-29 00:00:00+05:30,455.55,465.9,453.7,459.8,431420
2016-11-30 00:00:00+05:30,460.05,463.9,455.4,459.35,399397
2016-12-01 00:00:00+05:30,458.0,458.0,446.9,448.15,469966
2016-12-02 00:00:00+05:30,444.5,453.7,431.2,433.05,1248595
2016-12-05 00:00:00+05:30,437.0,441.0,429.0,439.6,564529
2016-12-06 00:00:00+05:30,441.1,445.75,438.2,441.35,389656
2016-12-07 00:00:00+05:30,441.5,448.9,440.0,445.25,356657
2016-12-08 00:00:00+05:30,452.0,464.8,451.0,461.3,789647
2016-12-09 00:00:00+05:30,464.0,468.4,460.4,464.05,366197
2016-12-12 00:00:00+05:30,461.5,461.5,451.05,454.55,293796
2016-12-13 00:00:00+05:30,475.85,477.0,461.8,470.35,1421581
2016-12-14 00:00:00+05:30,471.2,476.55,462.8,472.6,590517
2016-12-15 00:00:00+05:30,466.0,473.2,462.05,463.45,494308
2016-12-16 00:00:00+05:30,464.15,474.4,464.15,472.5,511544
2016-12-19 00:00:00+05:30,471.5,478.15,465.8,471.7,341965
2016-12-20 00:00:00+05:30,473.0,475.0,469.5,472.8,241810
2016-12-21 00:00:00+05:30,472.8,474.85,467.5,468.75,199870
2016-12-22 00:00:00+05:30,468.8,472.8,465.25,469.65,389861
2016-12-23 00:00:00+05:30,466.0,468.25,460.0,466.15,365965
2016-12-26 00:00:00+05:30,464.55,464.55,455.8,458.3,228994
2016-12-27 00:00:00+05:30,460.15,467.8,457.75,466.5,232275
2016-12-28 00:00:00+05:30,467.0,467.85,462.0,463.15,209087
2016-12-29 00:00:00+05:30,463.15,472.4,459.35,470.75,217985
2016-12-30 00:00:00+05:30,471.25,475.0,467.55,471.35,354332
2017-01-02 00:00:00+05:30,472.25,488.5,469.2,487.25,415721
2017-01-03 00:00:00+05:30,491.05,492.75,479.45,481.25,823193
2017-01-04 00:00:00+05:30,485.0,493.6,484.6,486.5,414755
2017-01-05 00:00:00+05:30,496.0,503.2,495.95,501.95,539024
2017-01-06 00:00:00+05:30,503.7,507.85,496.4,497.8,451099
2017-01-09 00:00:00+05:30,500.0,504.45,492.55,500.35,391661
2017-01-10 00:00:00+05:30,505.1,516.55,505.1,515.3,767755
2017-01-11 00:00:00+05:30,519.15,521.95,517.3,518.9,375665
2017-01-12 00:00:00+05:30,521.1,524.0,513.25,518.35,378176
2017-01-13 00:00:00+05:30,522.45,522.45,507.4,514.65,393121
2017-01-16 00:00:00+05:30,518.4,529.2,518.0,526.55,473424
2017-01-17 00:00:00+05:30,528.05,530.65,521.0,523.25,398811
2017-01-18 00:00:00+05:30,524.9,529.6,521.5,523.15,1689922
2017-01-19 00:00:00+05:30,523.25,535.0,523.15,530.7,446534
2017-01-20 00:00:00+05:30,527.5,529.2,521.75,523.15,169627
2017-01-23 00:00:00+05:30,522.0,534.55,522.0,532.15,263311
2017-01-24 00:00:00+05:30,533.0,542.85,532.6,541.4,449551
2017-01-25 00:00:00+05:30,544.0,550.0,541.7,548.0,245448
2017-01-27 00:00:00+05:30,553.0,553.0,540.0,544.35,575419
2017-01-30 00:00:00+05:30,541.55,543.2,530.85,532.5,182094
2017-01-31 00:00:00+05:30,530.8,531.4,518.0,523.6,285965
2017-02-01 00:00:00+05:30,527.15,544.8,523.0,541.7,308725
2017-02-02 00:00:00+05:30,538.8,538.8,527.05,530.85,1405060
2017-02-03 00:00:00+05:30,533.0,534.4,520.0,522.5,322716
2017-02-06 00:00:00+05:30,528.2,531.35,523.7,525.3,228656
2017-02-07 00:00:00+05:30,525.05,525.05,501.95,506.8,726816
2017-02-08 00:00:00+05:30,512.0,515.0,507.0,513.0,355443
2017-02-09 00:00:00+05:30,516.0,518.15,506.2,512.8,379228
2017-02-10 00:00:00+05:30,512.0,514.7,506.6,509.4,345699
2017-02-13 00:00:00+05:30,512.0,513.0,503.8,505.4,286213
2017-02-14 00:00:00+05:30,503.0,506.4,468.3,486.8,1242271
2017-02-15 00:00:00+05:30,447.35,453.25,435.0,436.55,3628635
2017-02-16 00:00:00+05:30,443.0,447.45,436.0,445.9,968145
2017-02-17 00:00:00+05:30,447.85,456.8,442.75,452.7,926504
2017-02-20 00:00:00+05:30,451.0,458.25,449.45,455.5,533916
2017-02-21 00:00:00+05:30,456.2,462.75,454.7,458.95,648219
2017-02-22 00:00:00+05:30,461.85,466.7,456.65,460.15,653447
2017-02-23 00:00:00+05:30,464.0,464.9,457.65,462.0,559233
2017-02-27 00:00:00+05:30,465.0,465.0,455.1,457.3,709474
2017-02-28 00:00:00+05:30,459.6,459.6,454.1,456.15,252303
2017-03-01 00:00:00+05:30,455.05,455.05,448.0,449.1,467903
2017-03-02 00:00:00+05:30,456.2,467.9,453.3,461.05,1049397
2017-03-03 00:00:00+05:30,463.0,467.0,459.0,460.1,420227
2017-03-06 00:00:00+05:30,462.0,472.3,462.0,470.7,489660
2017-03-07 00:00:00+05:30,469.95,475.75,465.5,467.1,507504
2017-03-08 00:00:00+05:30,470.0,470.0,461.4,462.65,338560
2017-03-09 00:00:00+05:30,462.0,469.8,462.0,467.6,338535
2017-03-10 00:00:00+05:30,472.0,472.0,465.3,468.95,407708
2017-03-14 00:00:00+05:30,480.0,482.5,468.7,469.65,662834
2017-03-15 00:00:00+05:30,474.0,476.5,470.65,473.35,476581
2017-03-16 00:00:00+05:30,478.05,481.5,476.15,480.4,1833905
2017-03-17 00:00:00+05:30,482.35,484.3,472.45,476.35,314865
2017-03-20 00:00:00+05:30,477.4,478.2,471.3,476.05,281741
2017-03-21 00:00:00+05:30,477.05,477.35,470.7,473.35,204681
2017-03-22 00:00:00+05:30,469.45,469.45,458.6,459.9,427596
2017-03-23 00:00:00+05:30,462.85,475.9,461.6,471.8,449713
2017-03-24 00:00:00+05:30,471.8,474.7,467.65,470.5,313779
2017-03-27 00:00:00+05:30,469.0,469.35,462.4,465.5,941186
2017-03-28 00:00:00+05:30,469.9,473.1,468.0,472.4,195210
