date_time,open,high,low,price,volume
2017-03-31 00:00:00+05:30,207.1,210.75,205.05,209.3,181535
2017-04-03 00:00:00+05:30,211.55,216.05,210.9,214.7,158625
2017-04-05 00:00:00+05:30,217.3,218.1,212.25,215.7,146025
2017-04-06 00:00:00+05:30,213.55,215.2,211.25,212.05,78195
2017-04-07 00:00:00+05:30,210.85,214.45,210.85,211.65,64610
2017-04-10 00:00:00+05:30,213.65,216.3,210.35,211.6,159955
2017-04-11 00:00:00+05:30,212.8,214.5,209.3,211.25,103865
2017-04-12 00:00:00+05:30,211.45,212.15,206.75,207.95,75785
2017-04-13 00:00:00+05:30,206.5,207.05,204.2,205.0,87415
2017-04-17 00:00:00+05:30,205.6,210.85,203.05,209.8,181845
2017-04-18 00:00:00+05:30,210.85,211.8,205.85,207.15,88245
2017-04-19 00:00:00+05:30,205.4,213.7,204.45,213.0,153885
2017-04-20 00:00:00+05:30,213.6,214.05,208.5,209.75,148240
2017-04-21 00:00:00+05:30,210.45,210.85,204.9,205.0,70835
2017-04-24 00:00:00+05:30,206.25,206.5,203.55,206.15,86285
2017-04-25 00:00:00+05:30,206.9,212.9,206.75,212.25,156990
2017-04-26 00:00:00+05:30,212.4,213.0,203.65,205.3,301695
2017-04-27 00:00:00+05:30,204.65,208.5,200.35,202.9,472300
2017-04-28 00:00:00+05:30,204.6,204.6,198.2,201.7,157000
2017-05-02 00:00:00+05:30,201.7,203.9,196.05,196.5,776150
2017-05-03 00:00:00+05:30,197.05,201.5,196.0,198.2,150190
2017-05-04 00:00:00+05:30,198.85,200.7,197.9,198.75,75505
2017-05-05 00:00:00+05:30,198.75,199.3,194.7,194.85,106545
2017-05-08 00:00:00+05:30,196.85,196.85,194.1,194.5,72860
2017-05-09 00:00:00+05:30,194.95,196.7,193.3,195.65,300035
2017-05-10 00:00:00+05:30,196.5,198.5,196.25,197.1,155405
2017-05-11 00:00:00+05:30,198.05,199.45,196.5,198.0,177675
2017-05-12 00:00:00+05:30,197.2,198.45,191.6,192.9,182710
2017-05-15 00:00:00+05:30,195.05,195.6,193.5,193.9,82600
2017-05-16 00:00:00+05:30,194.85,198.15,194.8,197.85,116750
2017-05-17 00:00:00+05:30,197.4,198.2,196.6,197.5,41530
2017-05-18 00:00:00+05:30,196.8,197.1,193.1,193.8,71485
2017-05-19 00:00:00+05:30,195.05,198.2,193.3,194.7,159095
2017-05-22 00:00:00+05:30,196.8,197.0,193.6,195.2,88005
2017-05-23 00:00:00+05:30,193.9,194.3,186.1,186.1,154655
2017-05-24 00:00:00+05:30,186.9,187.75,182.0,182.8,82915
2017-05-25 00:00:00+05:30,183.55,190.75,182.7,187.7,100435
2017-05-26 00:00:00+05:30,188.65,193.9,188.65,191.95,94500
2017-05-29 00:00:00+05:30,192.75,195.75,190.0,193.35,100845
2017-05-30 00:00:00+05:30,193.35,197.0,191.95,195.75,91975
2017-05-31 00:00:00+05:30,197.0,202.8,197.0,199.3,346310
2017-06-01 00:00:00+05:30,198.2,202.45,197.9,199.55,271315
2017-06-02 00:00:00+05:30,201.35,201.35,195.75,199.75,146090
2017-06-05 00:00:00+05:30,200.7,200.7,197.65,199.3,90860
2017-06-06 00:00:00+05:30,198.3,200.1,193.1,194.65,173910
2017-06-07 00:00:00+05:30,195.1,197.4,194.3,194.85,134460
2017-06-08 00:00:00+05:30,196.2,196.65,193.9,194.85,156600
2017-06-09 00:00:00+05:30,194.85,194.85,191.95,193.7,182135
2017-06-12 00:00:00+05:30,192.2,195.05,191.05,192.35,107955
2017-06-13 00:00:00+05:30,193.15,193.2,188.65,189.3,131500
2017-06-14 00:00:00+05:30,189.3,189.5,185.35,185.5,193625
2017-06-15 00:00:00+05:30,185.3,190.75,185.15,189.7,169805
2017-06-16 00:00:00+05:30,190.8,192.8,190.75,191.35,98580
2017-06-19 00:00:00+05:30,192.9,195.5,192.45,194.0,138375
2017-06-20 00:00:00+05:30,192.35,194.7,191.55,193.05,70140
2017-06-21 00:00:00+05:30,192.45,196.25,192.1,194.4,180465
2017-06-22 00:00:00+05:30,195.85,199.25,192.4,193.55,334540
2017-06-23 00:00:00+05:30,195.05,195.25,187.25,189.0,406410
2017-06-27 00:00:00+05:30,190.0,193.6,189.35,192.7,242185
2017-06-28 00:00:00+05:30,191.95,196.2,191.8,194.0,178150
2017-06-29 00:00:00+05:30,196.45,196.8,192.15,192.7,497480
2017-06-30 00:00:00+05:30,192.7,195.4,192.7,194.75,99550
2017-07-03 00:00:00+05:30,195.1,201.6,194.35,200.75,1682280
2017-07-04 00:00:00+05:30,202.3,205.5,199.35,203.85,5459770
2017-07-05 00:00:00+05:30,207.3,214.55,204.9,213.3,743830
2017-07-06 00:00:00+05:30,215.05,221.45,213.6,215.9,687905
2017-07-07 00:00:00+05:30,218.25,220.8,211.45,211.8,319190
2017-07-10 00:00:00+05:30,213.0,213.4,196.8,205.45,5477710
2017-07-11 00:00:00+05:30,205.6,206.55,195.9,197.65,1071505
2017-07-12 00:00:00+05:30,201.45,202.65,196.05,200.7,314575
2017-07-13 00:00:00+05:30,200.45,202.85,198.7,199.85,183975
2017-07-14 00:00:00+05:30,200.35,201.55,197.65,200.8,1020260
2017-07-17 00:00:00+05:30,202.65,203.15,195.8,196.25,221660
2017-07-18 00:00:00+05:30,196.9,198.4,186.75,187.8,408925
2017-07-19 00:00:00+05:30,189.2,191.55,187.4,189.15,196140
2017-07-20 00:00:00+05:30,189.25,190.75,186.15,187.15,183095
2017-07-21 00:00:00+05:30,188.6,189.8,186.1,189.0,4104760
2017-07-24 00:00:00+05:30,188.85,190.4,187.55,187.65,2305115
2017-07-25 00:00:00+05:30,188.0,195.0,187.3,194.3,439490
2017-07-26 00:00:00+05:30,195.85,195.85,190.2,191.6,167720
2017-07-27 00:00:00+05:30,192.05,194.25,190.0,191.25,184265
2017-07-28 00:00:00+05:30,189.4,190.65,188.45,188.95,267090
2017-07-31 00:00:00+05:30,189.4,199.35,188.05,198.4,1206385
2017-08-01 00:00:00+05:30,200.35,203.0,197.8,201.45,719860
2017-08-02 00:00:00+05:30,202.15,202.15,196.6,196.8,212905
2017-08-03 00:00:00+05:30,198.4,200.4,192.65,195.25,350630
2017-08-04 00:00:00+05:30,195.25,196.35,191.75,192.75,125595
2017-08-07 00:00:00+05:30,195.25,195.85,192.2,192.9,113935
2017-08-08 00:00:00+05:30,193.4,196.05,188.85,189.0,258135
2017-08-09 00:00:00+05:30,189.15,189.15,182.15,183.3,314360
2017-08-10 00:00:00+05:30,181.05,186.4,178.8,182.9,259905
2017-08-11 00:00:00+05:30,179.3,186.7,174.9,184.75,307050
2017-08-14 00:00:00+05:30,185.7,191.7,185.7,190.6,191230
2017-08-16 00:00:00+05:30,191.45,192.9,185.95,190.5,189305
2017-08-17 00:00:00+05:30,190.95,194.7,188.6,189.5,254020
2017-08-18 00:00:00+05:30,188.5,190.0,186.35,187.55,109060
2017-08-21 00:00:00+05:30,189.45,192.45,185.5,186.95,169730
2017-08-22 00:00:00+05:30,188.65,189.4,185.6,186.8,92255
2017-08-23 00:00:00+05:30,188.2,190.9,187.4,189.45,77115
2017-08-24 00:00:00+05:30,189.4,192.5,188.9,189.9,99355
2017-08-28 00:00:00+05:30,191.3,192.2,189.45,191.15,64165
2017-08-29 00:00:00+05:30,189.4,191.4,188.3,188.85,278345
2017-08-30 00:00:00+05:30,189.7,191.85,189.55,189.55,46505
2017-08-31 00:00:00+05:30,190.45,193.8,190.3,193.15,1026270
2017-09-01 00:00:00+05:30,194.5,199.7,191.95,198.65,364490
2017-09-04 00:00:00+05:30,199.75,210.45,195.5,209.2,935525
2017-09-05 00:00:00+05:30,209.7,210.85,204.4,208.45,288905
2017-09-06 00:00:00+05:30,208.1,209.3,205.0,207.45,55435
2017-09-07 00:00:00+05:30,209.6,213.95,208.0,210.1,234410
2017-09-08 00:00:00+05:30,210.15,215.1,204.75,205.35,631605
2017-09-11 00:00:00+05:30,207.55,208.3,205.0,207.35,80385
2017-09-12 00:00:00+05:30,206.65,210.1,205.2,208.95,120860
2017-09-13 00:00:00+05:30,208.95,212.05,205.55,207.45,208370
2017-09-14 00:00:00+05:30,207.95,211.2,207.35,209.8,95305
2017-09-15 00:00:00+05:30,210.45,213.65,209.0,210.85,156150
2017-09-18 00:00:00+05:30,210.85,217.05,210.45,211.05,250515
2017-09-19 00:00:00+05:30,214.35,214.35,207.45,209.05,154495
2017-09-20 00:00:00+05:30,207.55,211.9,205.95,208.35,104920
2017-09-21 00:00:00+05:30,208.35,210.25,205.3,208.9,125090
2017-09-22 00:00:00+05:30,205.7,206.65,192.9,194.65,318380
2017-09-25 00:00:00+05:30,195.05,195.95,189.0,191.8,199880
2017-09-26 00:00:00+05:30,192.25,199.35,191.75,195.9,210005
2017-09-27 00:00:00+05:30,203.0,209.85,199.65,203.8,742805
2017-09-28 00:00:00+05:30,205.0,207.75,201.45,205.1,181330
2017-09-29 00:00:00+05:30,206.65,208.5,204.45,205.8,76880
2017-10-03 00:00:00+05:30,207.55,211.55,205.8,206.95,684000
2017-10-04 00:00:00+05:30,207.6,208.15,203.0,204.45,68400
2017-10-05 00:00:00+05:30,205.45,208.7,204.0,205.8,209180
2017-10-06 00:00:00+05:30,209.3,209.3,204.15,205.0,212145
2017-10-09 00:00:00+05:30,205.6,209.7,204.3,209.0,97430
2017-10-10 00:00:00+05:30,208.6,212.85,207.15,209.7,98260
2017-10-11 00:00:00+05:30,211.25,219.15,209.85,214.15,274600
2017-10-12 00:00:00+05:30,215.25,216.7,210.45,214.65,100530
2017-10-13 00:00:00+05:30,215.5,217.5,212.8,213.4,140750
2017-10-16 00:00:00+05:30,214.35,216.2,213.3,214.6,90705
2017-10-17 00:00:00+05:30,214.05,217.5,214.05,214.85,100480
2017-10-18 00:00:00+05:30,216.5,216.7,212.95,214.35,112205
2017-10-19 00:00:00+05:30,215.55,215.55,208.9,211.25,9560
2017-10-23 00:00:00+05:30,211.6,221.65,211.6,216.55,217685
2017-10-24 00:00:00+05:30,219.2,220.3,216.5,217.85,60975
2017-10-25 00:00:00+05:30,218.25,219.85,205.0,212.3,147310
2017-10-26 00:00:00+05:30,211.05,219.25,210.05,219.25,83830
2017-10-27 00:00:00+05:30,220.6,228.2,220.4,226.45,271975
2017-10-30 00:00:00+05:30,228.2,233.65,227.3,230.9,155775
2017-10-31 00:00:00+05:30,233.85,233.85,226.3,227.95,348475
2017-11-01 00:00:00+05:30,228.1,235.95,228.1,233.3,465610
2017-11-02 00:00:00+05:30,236.4,260.35,236.4,253.2,1192340
2017-11-03 00:00:00+05:30,251.15,255.1,250.6,252.75,319735
2017-11-06 00:00:00+05:30,250.35,255.85,250.35,253.55,125980
2017-11-07 00:00:00+05:30,255.0,257.3,248.6,251.0,157310
2017-11-08 00:00:00+05:30,249.55,249.65,246.5,248.1,147945
2017-11-09 00:00:00+05:30,247.5,250.05,244.55,246.6,45960
2017-11-10 00:00:00+05:30,244.8,247.95,243.2,244.95,157985
2017-11-13 00:00:00+05:30,247.6,251.3,244.8,249.45,64245
2017-11-14 00:00:00+05:30,247.9,247.9,241.7,243.3,31375
2017-11-15 00:00:00+05:30,241.65,244.4,236.75,237.75,93145
2017-11-16 00:00:00+05:30,240.45,242.55,234.85,242.55,56030
2017-11-17 00:00:00+05:30,244.55,255.75,243.85,252.35,619740
2017-11-20 00:00:00+05:30,255.25,255.25,246.4,249.35,132715
2017-11-21 00:00:00+05:30,250.4,250.55,245.45,247.25,120750
2017-11-22 00:00:00+05:30,247.5,247.5,242.6,242.85,112540
2017-11-23 00:00:00+05:30,244.25,245.05,240.05,240.65,34775
2017-11-24 00:00:00+05:30,241.25,242.6,240.3,241.25,56200
2017-11-27 00:00:00+05:30,241.8,246.65,238.75,246.15,64065
2017-11-28 00:00:00+05:30,245.7,250.8,245.2,248.6,374900
2017-11-29 00:00:00+05:30,247.9,262.45,247.9,261.15,1103950
2017-11-30 00:00:00+05:30,260.95,266.0,257.6,259.0,441805
2017-12-01 00:00:00+05:30,260.65,264.8,256.6,258.65,369930
2017-12-02 00:00:00+05:30,258.65,258.8,233.05,258.4,2580
2017-12-04 00:00:00+05:30,260.5,263.75,249.9,255.3,1241445
2017-12-05 00:00:00+05:30,253.15,268.75,252.6,267.6,356955
2017-12-06 00:00:00+05:30,267.6,267.95,259.55,260.35,211575
2017-12-07 00:00:00+05:30,260.25,264.05,257.4,262.3,234025
2017-12-08 00:00:00+05:30,263.1,271.05,262.3,267.0,126325
2017-12-11 00:00:00+05:30,269.85,272.7,266.6,271.25,1146685
2017-12-12 00:00:00+05:30,271.65,271.65,265.0,265.0,951870
2017-12-13 00:00:00+05:30,267.95,273.9,265.0,265.9,7983290
2017-12-14 00:00:00+05:30,266.2,269.6,264.05,266.0,38940
2017-12-15 00:00:00+05:30,268.9,275.15,268.9,274.55,295125
2017-12-18 00:00:00+05:30,274.75,277.85,267.15,274.95,108425
2017-12-19 00:00:00+05:30,275.55,283.85,275.55,283.25,91180
2017-12-20 00:00:00+05:30,283.15,284.8,275.15,279.45,47155
2017-12-21 00:00:00+05:30,281.4,284.5,278.65,278.65,26170
2017-12-22 00:00:00+05:30,282.2,286.45,279.95,286.25,41260
2017-12-26 00:00:00+05:30,285.5,288.2,282.7,284.75,53625
2017-12-27 00:00:00+05:30,286.05,286.75,281.05,282.2,2249190
2017-12-28 00:00:00+05:30,284.5,286.45,282.15,282.15,54155
2017-12-29 00:00:00+05:30,283.55,291.25,283.45,288.45,322185
2018-01-01 00:00:00+05:30,284.45,291.1,284.45,287.5,24220
2018-01-02 00:00:00+05:30,287.7,288.5,282.95,282.95,306505
2018-01-03 00:00:00+05:30,284.15,286.05,281.5,282.75,91995
2018-01-04 00:00:00+05:30,283.55,289.5,282.75,288.4,61295
2018-01-05 00:00:00+05:30,287.35,290.55,284.95,289.35,58795
2018-01-08 00:00:00+05:30,291.35,296.15,287.6,294.6,1751725
2018-01-09 00:00:00+05:30,296.55,296.55,293.0,294.85,1480690
2018-01-10 00:00:00+05:30,296.2,300.75,294.3,295.95,58165
2018-01-11 00:00:00+05:30,295.8,295.8,291.55,291.9,49875
2018-01-12 00:00:00+05:30,294.45,297.95,290.35,295.25,87465
2018-01-15 00:00:00+05:30,295.8,296.6,291.55,292.2,859545
2018-01-16 00:00:00+05:30,294.05,297.7,290.6,293.8,618545
2018-01-17 00:00:00+05:30,293.8,294.25,290.3,290.35,1698390
2018-01-18 00:00:00+05:30,295.85,295.85,281.75,284.05,90260
2018-01-19 00:00:00+05:30,280.25,284.55,274.4,279.15,167740
2018-01-22 00:00:00+05:30,278.3,289.95,275.4,289.1,232055
2018-01-23 00:00:00+05:30,284.5,290.85,284.5,286.65,90875
2018-01-24 00:00:00+05:30,286.0,286.05,277.7,279.6,46015
2018-01-25 00:00:00+05:30,280.95,282.75,277.9,281.6,43670
2018-01-29 00:00:00+05:30,287.45,295.2,277.1,277.1,190500
2018-01-30 00:00:00+05:30,278.65,278.65,265.65,268.9,111645
2018-01-31 00:00:00+05:30,265.4,273.8,264.45,267.35,182975
2018-02-01 00:00:00+05:30,270.55,277.35,265.75,270.85,137890
2018-02-02 00:00:00+05:30,266.75,267.85,250.75,255.3,177855
2018-02-05 00:00:00+05:30,257.25,272.2,252.9,262.85,71280
2018-02-06 00:00:00+05:30,253.35,268.7,249.45,266.15,126365
2018-02-07 00:00:00+05:30,268.55,270.3,255.85,257.8,164930
2018-02-08 00:00:00+05:30,258.0,264.25,258.0,260.9,59215
2018-02-09 00:00:00+05:30,259.2,265.1,252.35,255.35,219180
2018-02-12 00:00:00+05:30,256.35,261.45,252.65,258.8,120840
2018-02-14 00:00:00+05:30,260.3,267.95,258.45,262.8,144620
2018-02-15 00:00:00+05:30,263.2,270.55,262.85,264.9,122795
2018-02-16 00:00:00+05:30,264.65,267.8,255.7,256.7,98280
2018-02-19 00:00:00+05:30,256.85,256.85,245.95,251.05,133255
2018-02-20 00:00:00+05:30,251.4,254.25,249.55,251.4,62105
2018-02-21 00:00:00+05:30,252.85,253.7,244.7,245.35,68050
2018-02-22 00:00:00+05:30,246.85,254.3,246.05,250.6,672755
2018-02-23 00:00:00+05:30,252.6,261.15,252.6,257.25,65495
2018-02-26 00:00:00+05:30,261.15,264.65,259.55,263.2,88525
2018-02-27 00:00:00+05:30,263.3,264.45,260.55,262.75,52715
2018-02-28 00:00:00+05:30,260.7,264.0,258.85,259.85,50240
2018-03-01 00:00:00+05:30,261.05,262.5,258.6,259.6,69980
2018-03-05 00:00:00+05:30,261.2,267.55,256.45,265.45,65775
2018-03-06 00:00:00+05:30,272.45,273.75,255.55,262.1,224395
2018-03-07 00:00:00+05:30,262.35,265.55,255.7,257.4,236660
2018-03-08 00:00:00+05:30,259.1,261.6,256.0,258.2,65370
2018-03-09 00:00:00+05:30,261.1,264.95,259.3,260.75,1598500
2018-03-12 00:00:00+05:30,264.65,266.95,260.75,262.7,48800
2018-03-13 00:00:00+05:30,264.45,266.35,262.7,264.55,605870
2018-03-14 00:00:00+05:30,265.0,270.25,263.1,269.65,59510
2018-03-15 00:00:00+05:30,269.1,285.25,269.1,284.15,460650
2018-03-16 00:00:00+05:30,286.45,286.5,280.35,281.95,101520
2018-03-19 00:00:00+05:30,286.45,286.45,272.8,273.9,91000
2018-03-20 00:00:00+05:30,270.85,272.9,266.4,270.1,56510
2018-03-21 00:00:00+05:30,270.1,275.6,269.5,273.8,85905
2018-03-22 00:00:00+05:30,271.65,274.75,269.65,273.1,1718885
2018-03-23 00:00:00+05:30,270.7,274.25,268.55,271.0,231655
2018-03-26 00:00:00+05:30,271.25,277.5,271.25,276.9,65265
2018-03-27 00:00:00+05:30,276.7,291.9,276.7,281.6,187710
2018-03-28 00:00:00+05:30,283.55,285.9,279.55,280.7,81720
2018-04-02 00:00:00+05:30,277.9,289.6,273.1,286.05,285520
2018-04-03 00:00:00+05:30,287.45,289.3,282.55,289.2,101710
2018-04-04 00:00:00+05:30,288.6,290.8,280.55,283.15,556510
2018-04-05 00:00:00+05:30,287.45,301.45,286.45,300.5,211645
2018-04-06 00:00:00+05:30,298.6,309.65,293.8,307.5,305670
2018-04-09 00:00:00+05:30,306.9,313.75,302.45,303.25,215805
2018-04-10 00:00:00+05:30,306.15,309.45,303.4,303.4,84120
2018-04-11 00:00:00+05:30,304.95,307.55,301.1,303.0,105275
2018-04-12 00:00:00+05:30,304.0,313.3,303.4,310.8,122520
2018-04-13 00:00:00+05:30,309.85,315.15,308.35,312.3,85460
2018-04-16 00:00:00+05:30,310.6,310.75,303.55,304.25,100755
2018-04-17 00:00:00+05:30,305.95,308.85,303.15,304.95,117115
2018-04-18 00:00:00+05:30,305.25,309.25,303.2,305.65,103440
2018-04-19 00:00:00+05:30,308.4,310.3,306.15,308.15,76000
2018-04-20 00:00:00+05:30,307.3,308.85,304.25,306.15,49410
2018-04-23 00:00:00+05:30,308.3,315.7,303.0,313.75,98905
2018-04-24 00:00:00+05:30,314.1,322.5,313.95,315.1,223290
2018-04-25 00:00:00+05:30,314.35,321.35,312.0,314.05,164215
2018-04-26 00:00:00+05:30,316.1,323.1,314.6,319.5,180895
2018-04-27 00:00:00+05:30,323.5,325.55,298.85,315.3,746720
2018-04-30 00:00:00+05:30,316.1,322.5,310.1,315.1,141145
2018-05-02 00:00:00+05:30,315.7,316.5,297.8,303.15,144425
2018-05-03 00:00:00+05:30,302.05,309.4,301.65,306.8,115770
2018-05-04 00:00:00+05:30,308.45,313.05,306.95,311.4,100235
2018-05-07 00:00:00+05:30,311.8,311.8,305.15,306.65,73565
2018-05-08 00:00:00+05:30,305.95,305.95,299.9,300.7,98530
2018-05-09 00:00:00+05:30,301.1,302.1,295.25,299.1,96350
2018-05-10 00:00:00+05:30,300.85,302.05,291.55,293.0,60025
2018-05-11 00:00:00+05:30,289.4,293.35,287.3,289.4,44275
2018-05-14 00:00:00+05:30,287.75,289.05,280.45,281.8,86510
2018-05-15 00:00:00+05:30,285.05,292.15,279.25,286.35,94435
2018-05-16 00:00:00+05:30,283.05,289.0,277.7,280.6,61640
2018-05-17 00:00:00+05:30,281.1,286.15,280.15,281.4,506825
2018-05-18 00:00:00+05:30,281.0,283.75,273.95,274.4,153680
2018-05-21 00:00:00+05:30,274.95,277.8,270.25,277.1,58165
2018-05-22 00:00:00+05:30,275.2,282.55,275.0,281.6,84035
2018-05-23 00:00:00+05:30,280.35,285.6,280.35,281.15,44535
2018-05-24 00:00:00+05:30,282.25,292.3,282.25,288.4,88615
2018-05-25 00:00:00+05:30,290.05,293.25,288.75,293.1,164705
2018-05-28 00:00:00+05:30,293.1,302.85,291.8,302.25,127155
2018-05-29 00:00:00+05:30,301.25,301.4,291.7,298.35,1380805
2018-05-30 00:00:00+05:30,301.75,301.75,287.65,288.5,71330
2018-05-31 00:00:00+05:30,287.45,292.3,280.6,280.8,55735
2018-06-01 00:00:00+05:30,283.55,288.0,278.6,284.1,85400
2018-06-04 00:00:00+05:30,284.85,286.65,279.25,280.95,78575
2018-06-05 00:00:00+05:30,280.6,280.6,264.2,269.3,147750
2018-06-06 00:00:00+05:30,268.75,282.55,268.75,281.35,111910
2018-06-07 00:00:00+05:30,280.4,287.2,276.95,285.5,149540
2018-06-08 00:00:00+05:30,281.8,286.65,278.3,280.6,52105
2018-06-11 00:00:00+05:30,280.65,286.85,278.45,284.9,73760
2018-06-12 00:00:00+05:30,284.7,295.2,284.7,293.9,526660
2018-06-13 00:00:00+05:30,295.05,297.95,291.75,293.3,139015
2018-06-14 00:00:00+05:30,294.25,294.45,288.6,289.4,46995
2018-06-15 00:00:00+05:30,289.55,292.1,283.55,284.9,121535
2018-06-18 00:00:00+05:30,283.55,290.4,282.75,286.35,75100
2018-06-19 00:00:00+05:30,283.55,289.25,282.95,286.55,69425
2018-06-20 00:00:00+05:30,286.5,291.9,286.5,290.15,103915
2018-06-21 00:00:00+05:30,290.8,292.5,286.55,289.75,137390
2018-06-22 00:00:00+05:30,286.35,292.45,284.55,290.15,147055
2018-06-25 00:00:00+05:30,287.5,291.1,284.5,284.55,58120
2018-06-26 00:00:00+05:30,286.05,286.05,274.3,274.8,186070
2018-06-27 00:00:00+05:30,278.2,279.65,264.45,268.4,96250
2018-06-28 00:00:00+05:30,266.45,268.35,248.2,253.65,221460
2018-06-29 00:00:00+05:30,253.7,262.1,250.05,253.15,182410
2018-07-02 00:00:00+05:30,255.1,256.55,249.45,250.35,276110
2018-07-03 00:00:00+05:30,250.0,259.3,250.0,253.15,150700
2018-07-04 00:00:00+05:30,237.2,237.2,204.05,223.1,5268010
2018-07-05 00:00:00+05:30,231.6,231.65,222.15,224.45,2225935
2018-07-06 00:00:00+05:30,222.35,223.6,215.35,216.4,903915
2018-07-09 00:00:00+05:30,218.65,223.7,217.2,222.15,489485
2018-07-10 00:00:00+05:30,224.1,237.3,223.2,233.45,1676920
2018-07-11 00:00:00+05:30,231.5,238.7,231.4,233.85,663405
2018-07-12 00:00:00+05:30,237.4,241.25,235.45,237.15,480275
2018-07-13 00:00:00+05:30,237.55,245.5,236.7,244.95,670690
2018-07-16 00:00:00+05:30,242.75,249.05,226.6,236.2,1398660
2018-07-17 00:00:00+05:30,236.95,247.5,236.0,246.4,482480
2018-07-18 00:00:00+05:30,247.5,251.0,237.0,240.85,426130
2018-07-19 00:00:00+05:30,239.4,241.15,228.8,230.4,597040
2018-07-20 00:00:00+05:30,228.95,230.9,224.1,227.8,405120
2018-07-23 00:00:00+05:30,230.15,237.15,228.45,234.85,367060
2018-07-24 00:00:00+05:30,236.4,247.45,236.4,245.55,317020
2018-07-25 00:00:00+05:30,246.55,252.15,245.35,251.0,365835
2018-07-26 00:00:00+05:30,250.05,281.25,250.05,274.75,2352990
2018-07-27 00:00:00+05:30,276.7,281.05,273.65,275.55,669110
2018-07-30 00:00:00+05:30,275.75,280.5,269.5,275.9,362230
2018-07-31 00:00:00+05:30,277.1,277.35,267.95,269.15,198740
2018-08-01 00:00:00+05:30,271.95,277.0,270.15,270.3,225155
2018-08-02 00:00:00+05:30,274.4,274.55,269.7,271.85,148365
2018-08-03 00:00:00+05:30,273.85,285.75,272.95,278.45,364625
2018-08-06 00:00:00+05:30,281.6,287.65,276.75,277.6,357885
2018-08-07 00:00:00+05:30,279.85,282.55,274.55,276.35,161675
2018-08-08 00:00:00+05:30,279.25,281.4,275.1,278.3,153105
2018-08-09 00:00:00+05:30,279.65,280.55,274.5,276.9,132085
2018-08-10 00:00:00+05:30,275.85,278.3,272.05,274.5,1494160
2018-08-13 00:00:00+05:30,270.85,272.6,260.35,263.35,188760
2018-08-14 00:00:00+05:30,261.9,263.05,253.1,257.2,1983990
2018-08-16 00:00:00+05:30,258.25,263.2,254.1,258.3,244565
2018-08-17 00:00:00+05:30,257.25,262.3,254.7,258.4,991695
2018-08-20 00:00:00+05:30,260.25,261.85,256.25,259.0,174840
2018-08-21 00:00:00+05:30,260.35,263.5,257.55,258.7,145160
2018-08-23 00:00:00+05:30,256.65,261.55,255.3,257.25,163660
2018-08-24 00:00:00+05:30,257.3,259.3,251.6,253.7,173325
2018-08-27 00:00:00+05:30,256.65,265.8,256.25,265.6,299070
2018-08-28 00:00:00+05:30,264.25,267.1,257.6,260.5,240165
2018-08-29 00:00:00+05:30,261.7,264.35,259.45,262.7,156280
2018-08-30 00:00:00+05:30,263.7,263.85,259.75,261.4,59180
2018-08-31 00:00:00+05:30,260.85,263.85,257.6,260.85,473155
2018-09-03 00:00:00+05:30,261.5,266.3,254.9,255.5,142930
2018-09-04 00:00:00+05:30,255.9,259.55,251.2,251.65,180225
2018-09-05 00:00:00+05:30,250.55,255.75,245.0,245.95,225740
2018-09-06 00:00:00+05:30,245.95,245.95,232.3,233.95,455180
2018-09-07 00:00:00+05:30,237.0,239.3,230.25,236.6,314165
2018-09-10 00:00:00+05:30,236.65,239.3,230.5,232.35,178505
2018-09-11 00:00:00+05:30,234.75,235.8,229.1,230.75,230955
2018-09-12 00:00:00+05:30,232.3,233.85,227.2,228.6,181195
2018-09-14 00:00:00+05:30,223.15,238.4,223.15,236.5,438480
2018-09-17 00:00:00+05:30,234.05,235.6,231.2,233.05,265745
2018-09-18 00:00:00+05:30,233.4,237.3,229.65,231.0,488760
2018-09-19 00:00:00+05:30,235.35,236.7,228.0,232.0,154100
2018-09-21 00:00:00+05:30,232.5,236.25,185.7,226.25,445545
2018-09-24 00:00:00+05:30,228.0,228.0,217.65,221.2,223135
2018-09-25 00:00:00+05:30,218.05,231.9,215.35,227.8,274465
2018-09-26 00:00:00+05:30,231.9,234.5,226.25,232.0,185490
2018-09-27 00:00:00+05:30,230.95,231.5,221.35,224.15,162635
2018-09-28 00:00:00+05:30,227.6,229.95,221.0,223.35,242175
2018-10-01 00:00:00+05:30,223.75,224.5,215.9,221.6,213240
2018-10-03 00:00:00+05:30,222.75,222.75,206.55,210.3,840375
2018-10-04 00:00:00+05:30,217.25,219.2,206.3,213.4,608605
2018-10-05 00:00:00+05:30,211.95,213.6,199.75,203.65,166525
2018-10-08 00:00:00+05:30,200.7,201.95,176.2,181.25,1202145
2018-10-09 00:00:00+05:30,182.6,193.7,180.4,186.2,1033435
2018-10-10 00:00:00+05:30,190.05,214.1,190.05,210.75,711865
2018-10-11 00:00:00+05:30,199.9,210.95,193.7,203.85,836240
2018-10-12 00:00:00+05:30,208.5,222.8,200.65,201.95,409660
2018-10-15 00:00:00+05:30,205.6,205.6,194.3,203.25,368555
2018-10-16 00:00:00+05:30,206.9,211.2,204.05,208.7,377260
2018-10-17 00:00:00+05:30,213.0,213.85,194.8,195.85,451360
2018-10-19 00:00:00+05:30,196.2,200.15,191.45,195.85,465390
2018-10-22 00:00:00+05:30,197.8,204.3,196.85,197.9,273420
