date_time,open,high,low,price,volume
2016-02-24 00:00:00+05:30,1890.0,1944.1,1876.5,1910.05,3465
2016-02-25 00:00:00+05:30,1908.5,1914.65,1863.0,1887.55,2514
2016-02-26 00:00:00+05:30,1901.9,1914.9,1879.5,1885.75,2623
2016-02-29 00:00:00+05:30,1888.8,1940.0,1850.0,1889.5,5686
2016-03-01 00:00:00+05:30,1898.8,1936.3,1888.4,1918.3,5255
2016-03-02 00:00:00+05:30,1940.0,1998.9,1920.0,1927.45,4078
2016-03-03 00:00:00+05:30,1930.0,1940.0,1926.0,1932.3,2225
2016-03-04 00:00:00+05:30,1927.0,1938.9,1913.0,1924.6,1775
2016-03-08 00:00:00+05:30,1917.4,1995.0,1915.1,1986.1,5950
2016-03-09 00:00:00+05:30,1973.5,2027.45,1973.5,1993.4,23397
2016-03-10 00:00:00+05:30,1993.0,2000.0,1970.0,1979.0,3669
2016-03-11 00:00:00+05:30,1979.9,2011.35,1976.1,1999.7,2591
2016-03-14 00:00:00+05:30,2008.0,2026.35,1980.1,1982.75,5337
2016-03-15 00:00:00+05:30,1983.0,1983.0,1949.35,1955.2,2086
2016-03-16 00:00:00+05:30,1959.0,1959.0,1864.0,1870.25,6569
2016-03-17 00:00:00+05:30,1880.0,1880.0,1799.05,1801.75,7822
2016-03-18 00:00:00+05:30,1811.9,1848.8,1790.7,1847.0,6560
2016-03-21 00:00:00+05:30,1847.5,1858.45,1818.0,1837.25,5262
2016-03-22 00:00:00+05:30,1839.0,1842.55,1800.1,1826.0,3792
2016-03-23 00:00:00+05:30,1831.8,1870.4,1801.8,1850.55,4213
2016-03-28 00:00:00+05:30,1858.1,1865.0,1832.5,1840.0,3346
2016-03-29 00:00:00+05:30,1840.0,1874.9,1820.0,1862.8,7318
2016-03-30 00:00:00+05:30,1880.0,1881.95,1856.85,1870.9,3382
2016-03-31 00:00:00+05:30,1862.1,1936.75,1857.9,1914.0,4180
2016-04-01 00:00:00+05:30,1910.1,1945.0,1895.0,1922.2,8410
2016-04-04 00:00:00+05:30,1931.5,1956.1,1929.0,1948.9,3956
2016-04-05 00:00:00+05:30,1940.0,1940.5,1869.0,1874.65,4935
2016-04-06 00:00:00+05:30,1872.5,1925.0,1869.9,1910.5,3073
2016-04-07 00:00:00+05:30,1926.9,1926.9,1870.95,1886.95,1711
2016-04-08 00:00:00+05:30,1886.8,1930.0,1882.5,1917.8,3069
2016-04-11 00:00:00+05:30,1919.9,1940.0,1901.1,1936.1,3090
2016-04-12 00:00:00+05:30,1930.0,1959.0,1930.0,1956.8,3254
2016-04-13 00:00:00+05:30,1965.0,1996.0,1962.25,1989.95,3343
2016-04-18 00:00:00+05:30,1990.0,2059.7,1990.0,2025.3,6001
2016-04-20 00:00:00+05:30,2030.0,2057.0,2025.0,2049.95,3106
2016-04-21 00:00:00+05:30,2060.0,2070.55,2013.1,2031.25,2275
2016-04-22 00:00:00+05:30,2023.0,2036.4,2010.0,2016.45,4622
2016-04-25 00:00:00+05:30,2010.0,2016.0,1992.0,1993.95,1398
2016-04-26 00:00:00+05:30,1995.0,2033.05,1985.45,2016.75,1884
2016-04-27 00:00:00+05:30,2020.0,2020.0,2006.05,2017.3,1426
2016-04-28 00:00:00+05:30,2028.0,2031.5,2008.45,2024.0,2258
2016-04-29 00:00:00+05:30,2025.0,2030.8,1993.3,1994.8,2937
2016-05-02 00:00:00+05:30,1998.8,2014.8,1982.1,1987.45,2925
2016-05-03 00:00:00+05:30,2003.55,2028.6,1981.8,1996.95,2408
2016-05-04 00:00:00+05:30,1994.5,2010.1,1961.95,1975.5,2150
2016-05-05 00:00:00+05:30,1988.8,1999.9,1922.0,1968.75,27128
2016-05-06 00:00:00+05:30,1972.0,2033.75,1963.1,2026.35,9002
2016-05-09 00:00:00+05:30,2039.9,2050.0,2030.0,2049.9,2568
2016-05-10 00:00:00+05:30,2045.0,2046.7,2010.0,2021.1,1712
2016-05-11 00:00:00+05:30,2000.1,2015.0,1988.4,1998.15,1985
2016-05-12 00:00:00+05:30,2010.0,2024.5,1971.5,1975.2,3940
2016-05-13 00:00:00+05:30,1900.0,1961.2,1883.5,1899.55,44596
2016-05-16 00:00:00+05:30,1905.0,1921.1,1887.0,1906.7,4949
2016-05-17 00:00:00+05:30,1910.5,1910.5,1858.5,1861.15,4694
2016-05-18 00:00:00+05:30,1854.0,1880.7,1836.4,1866.0,15542
2016-05-19 00:00:00+05:30,1860.75,1869.8,1810.15,1822.3,4001
2016-05-20 00:00:00+05:30,1822.5,1835.0,1812.15,1828.7,5153
2016-05-23 00:00:00+05:30,1838.95,1843.5,1820.0,1828.55,3186
2016-05-24 00:00:00+05:30,1827.0,1828.5,1802.5,1817.55,2895
2016-05-25 00:00:00+05:30,1828.0,1854.9,1827.5,1852.55,4178
2016-05-26 00:00:00+05:30,1852.0,1866.25,1832.55,1842.1,4054
2016-05-27 00:00:00+05:30,1842.1,1879.5,1842.1,1875.15,2828
2016-05-30 00:00:00+05:30,1880.0,1880.0,1860.0,1872.1,1788
2016-05-31 00:00:00+05:30,1895.0,1895.0,1841.0,1852.4,3186
2016-06-01 00:00:00+05:30,1843.75,1881.5,1843.75,1869.2,5220
2016-06-02 00:00:00+05:30,1873.45,1890.0,1868.7,1876.75,2294
2016-06-03 00:00:00+05:30,1883.5,1889.8,1864.65,1875.7,1925
2016-06-06 00:00:00+05:30,1879.5,1906.5,1876.0,1895.55,2510
2016-06-07 00:00:00+05:30,1919.05,1919.05,1872.5,1889.0,1737
2016-06-08 00:00:00+05:30,1885.85,1890.5,1869.0,1875.1,1423
2016-06-09 00:00:00+05:30,1886.0,1888.7,1856.8,1856.8,1284
2016-06-10 00:00:00+05:30,1855.0,1871.55,1844.35,1862.05,2387
2016-06-13 00:00:00+05:30,1850.0,1854.95,1828.5,1841.7,2494
2016-06-14 00:00:00+05:30,1845.0,1884.45,1835.0,1876.0,1917
2016-06-15 00:00:00+05:30,1875.0,1875.0,1856.15,1863.3,3072
2016-06-16 00:00:00+05:30,1860.0,1888.5,1852.5,1878.35,1948
2016-06-17 00:00:00+05:30,1885.0,1887.95,1868.5,1875.0,1415
2016-06-20 00:00:00+05:30,1880.0,1880.0,1861.2,1865.5,2465
2016-06-21 00:00:00+05:30,1866.35,1885.0,1863.4,1870.0,1479
2016-06-22 00:00:00+05:30,1867.5,1880.95,1866.75,1877.15,2081
2016-06-23 00:00:00+05:30,1875.75,1879.0,1861.0,1866.0,2056
2016-06-24 00:00:00+05:30,1850.0,1869.6,1801.1,1860.0,3194
2016-06-27 00:00:00+05:30,1866.4,1873.35,1845.1,1865.2,1848
2016-06-28 00:00:00+05:30,1875.7,1921.0,1875.7,1918.85,3999
2016-06-29 00:00:00+05:30,1927.75,1933.0,1904.45,1911.05,1487
2016-06-30 00:00:00+05:30,1922.85,1930.0,1910.0,1910.0,1662
2016-07-01 00:00:00+05:30,1930.0,1946.2,1902.0,1915.65,3804
2016-07-04 00:00:00+05:30,1936.9,1962.8,1925.1,1942.0,3264
2016-07-05 00:00:00+05:30,1950.0,1950.0,1933.7,1937.5,1594
2016-07-06 00:00:00+05:30,1964.3,1964.3,1941.5,1941.9,36
2016-07-07 00:00:00+05:30,1942.3,1961.55,1930.9,1954.0,2737
2016-07-08 00:00:00+05:30,1952.0,1958.0,1939.7,1951.9,1413
2016-07-11 00:00:00+05:30,1963.75,1965.0,1948.15,1955.0,1093
2016-07-12 00:00:00+05:30,1955.0,1975.1,1953.65,1966.85,3248
2016-07-13 00:00:00+05:30,1967.9,1967.9,1941.4,1953.9,3347
2016-07-14 00:00:00+05:30,1952.8,1959.65,1947.0,1953.0,1611
2016-07-15 00:00:00+05:30,1959.45,1985.0,1953.9,1985.0,17188
2016-07-18 00:00:00+05:30,1981.65,1999.9,1981.55,1982.0,2641
2016-07-19 00:00:00+05:30,1991.9,1996.6,1952.5,1968.95,1664
2016-07-20 00:00:00+05:30,1980.0,1990.2,1970.35,1981.0,1895
2016-07-21 00:00:00+05:30,1985.7,1990.0,1963.55,1968.5,1499
2016-07-22 00:00:00+05:30,1978.8,1988.0,1963.05,1983.2,2134
2016-07-25 00:00:00+05:30,1990.0,1999.2,1976.85,1987.5,3087
2016-07-26 00:00:00+05:30,1995.0,2015.0,1985.6,2012.2,2158
2016-07-27 00:00:00+05:30,2012.0,2044.8,2010.0,2033.55,3514
2016-07-28 00:00:00+05:30,2058.8,2119.9,2050.0,2107.5,11374
2016-07-29 00:00:00+05:30,2165.0,2256.7,2155.1,2246.6,21836
2016-08-01 00:00:00+05:30,2294.5,2294.5,2219.8,2229.75,9270
2016-08-02 00:00:00+05:30,2249.5,2255.0,2180.3,2183.95,3571
2016-08-03 00:00:00+05:30,2201.9,2212.2,2125.0,2128.0,4340
2016-08-04 00:00:00+05:30,2162.5,2164.8,2100.5,2159.9,3463
2016-08-05 00:00:00+05:30,2157.15,2241.35,2150.2,2225.85,5586
2016-08-08 00:00:00+05:30,2240.0,2249.3,2209.0,2232.7,2355
2016-08-09 00:00:00+05:30,2234.0,2234.0,2179.8,2197.45,1972
2016-08-10 00:00:00+05:30,2206.5,2206.6,2159.6,2172.4,1806
2016-08-11 00:00:00+05:30,2170.0,2245.0,2154.5,2230.6,3555
2016-08-12 00:00:00+05:30,2228.0,2255.0,2201.15,2226.35,2945
2016-08-16 00:00:00+05:30,2240.95,2264.0,2215.1,2238.0,1968
2016-08-17 00:00:00+05:30,2245.0,2250.0,2215.0,2220.85,1514
2016-08-18 00:00:00+05:30,2242.6,2245.0,2210.0,2210.0,809
2016-08-19 00:00:00+05:30,2229.0,2237.0,2168.25,2175.0,2645
2016-08-22 00:00:00+05:30,2175.95,2192.5,2157.2,2188.95,6875
2016-08-23 00:00:00+05:30,2172.5,2205.9,2163.95,2204.15,10940
2016-08-24 00:00:00+05:30,2205.4,2222.5,2195.0,2205.0,2235
2016-08-25 00:00:00+05:30,2219.1,2235.0,2200.55,2200.55,2561
2016-08-26 00:00:00+05:30,2222.2,2234.9,2212.85,2225.0,1468
2016-08-29 00:00:00+05:30,2225.0,2245.15,2214.5,2240.8,1583
2016-08-30 00:00:00+05:30,2230.0,2310.0,2230.0,2299.7,5045
2016-08-31 00:00:00+05:30,2309.4,2339.1,2260.0,2273.25,6358
2016-09-01 00:00:00+05:30,2281.8,2297.0,2266.0,2274.0,2934
2016-09-02 00:00:00+05:30,2280.0,2302.85,2273.5,2274.0,1380
2016-09-06 00:00:00+05:30,2289.9,2306.3,2289.9,2297.1,3091
2016-09-07 00:00:00+05:30,2309.0,2309.0,2282.5,2290.0,2246
2016-09-08 00:00:00+05:30,2300.0,2344.5,2285.8,2335.0,6233
2016-09-09 00:00:00+05:30,2340.0,2355.8,2290.0,2295.9,3075
2016-09-12 00:00:00+05:30,2260.0,2281.8,2244.9,2272.0,2928
2016-09-14 00:00:00+05:30,2274.4,2290.0,2235.8,2254.2,2368
2016-09-15 00:00:00+05:30,2268.95,2268.95,2229.65,2251.05,4370
2016-09-16 00:00:00+05:30,2255.0,2320.0,2255.0,2320.0,5187
2016-09-19 00:00:00+05:30,2311.0,2330.0,2301.15,2308.2,1533
2016-09-20 00:00:00+05:30,2322.3,2346.0,2313.25,2335.0,3988
2016-09-21 00:00:00+05:30,2340.0,2420.0,2334.0,2411.85,5145
2016-09-22 00:00:00+05:30,2445.0,2488.7,2428.8,2488.55,4303
2016-09-23 00:00:00+05:30,2477.7,2500.0,2455.0,2485.0,9363
2016-09-26 00:00:00+05:30,2475.0,2496.9,2456.0,2456.0,1868
2016-09-27 00:00:00+05:30,2472.5,2480.55,2449.2,2461.45,1875
2016-09-28 00:00:00+05:30,2462.4,2600.0,2462.4,2574.2,4527
2016-09-29 00:00:00+05:30,2650.0,2660.2,2448.35,2492.4,6663
2016-09-30 00:00:00+05:30,2523.0,2553.45,2476.1,2491.75,6101
2016-10-03 00:00:00+05:30,2570.0,2590.0,2522.6,2577.3,4326
2016-10-04 00:00:00+05:30,2595.2,2608.1,2558.2,2582.55,3387
2016-10-05 00:00:00+05:30,2592.5,2633.3,2564.15,2620.2,3667
2016-10-06 00:00:00+05:30,2645.0,2651.4,2600.0,2600.0,3398
2016-10-07 00:00:00+05:30,2621.6,2627.0,2574.25,2582.0,2982
2016-10-10 00:00:00+05:30,2582.0,2605.0,2575.0,2585.0,2852
2016-10-13 00:00:00+05:30,2575.0,2593.8,2560.0,2588.0,2394
2016-10-14 00:00:00+05:30,2592.5,2600.0,2532.1,2532.1,2296
2016-10-17 00:00:00+05:30,2550.0,2550.0,2458.35,2465.0,3583
2016-10-18 00:00:00+05:30,2472.9,2520.85,2471.0,2508.35,2413
2016-10-19 00:00:00+05:30,2516.8,2529.0,2490.0,2501.5,2310
2016-10-20 00:00:00+05:30,2507.85,2522.95,2483.05,2496.6,2515
2016-10-21 00:00:00+05:30,2507.7,2525.0,2482.0,2506.1,1942
2016-10-24 00:00:00+05:30,2529.0,2529.6,2480.5,2492.0,1015
2016-10-25 00:00:00+05:30,2478.3,2492.5,2461.0,2461.0,1722
2016-10-26 00:00:00+05:30,2466.0,2481.25,2416.0,2443.15,2321
2016-10-27 00:00:00+05:30,2440.0,2474.55,2407.2,2453.15,2980
2016-10-28 00:00:00+05:30,2472.0,2481.55,2370.0,2399.0,9929
2016-10-30 00:00:00+05:30,2430.0,2430.0,2394.0,2402.2,629
2016-11-01 00:00:00+05:30,2420.0,2550.0,2420.0,2530.95,8783
2016-11-02 00:00:00+05:30,2500.0,2516.9,2476.0,2485.0,3852
2016-11-03 00:00:00+05:30,2492.15,2511.95,2442.5,2442.5,2163
2016-11-04 00:00:00+05:30,2449.9,2475.75,2380.0,2395.2,3719
2016-11-07 00:00:00+05:30,2436.8,2457.3,2399.5,2403.5,2587
2016-11-08 00:00:00+05:30,2420.0,2451.8,2390.0,2423.7,2184
2016-11-09 00:00:00+05:30,2315.0,2383.6,2190.0,2340.9,10764
2016-11-10 00:00:00+05:30,2372.55,2400.0,2290.0,2307.05,4672
2016-11-11 00:00:00+05:30,2290.0,2290.0,2162.65,2186.2,5454
2016-11-15 00:00:00+05:30,2184.85,2184.85,1957.1,2022.0,24162
2016-11-16 00:00:00+05:30,2080.0,2175.0,2005.95,2109.35,9801
2016-11-17 00:00:00+05:30,2120.0,2132.6,2066.0,2120.0,4612
2016-11-18 00:00:00+05:30,2126.4,2191.2,2090.0,2176.5,4750
2016-11-21 00:00:00+05:30,2186.25,2186.25,2013.25,2035.8,6541
2016-11-22 00:00:00+05:30,2061.1,2077.7,2020.15,2070.0,3503
2016-11-23 00:00:00+05:30,2081.0,2148.8,2065.35,2089.95,5660
2016-11-24 00:00:00+05:30,2069.5,2069.5,2025.0,2035.3,4080
2016-11-25 00:00:00+05:30,2059.9,2065.55,1997.55,2014.45,6522
2016-11-28 00:00:00+05:30,2025.0,2066.45,2000.8,2024.0,6180
2016-11-29 00:00:00+05:30,2039.1,2145.0,2039.1,2134.35,9942
2016-11-30 00:00:00+05:30,2150.0,2181.0,2111.2,2171.5,5581
2016-12-01 00:00:00+05:30,2164.5,2243.4,2161.8,2217.9,12512
2016-12-02 00:00:00+05:30,2215.5,2294.05,2215.5,2287.85,10149
2016-12-05 00:00:00+05:30,2269.9,2317.0,2257.6,2274.2,5237
2016-12-06 00:00:00+05:30,2293.0,2296.7,2240.45,2248.9,3969
2016-12-07 00:00:00+05:30,2264.7,2346.0,2254.15,2331.6,7126
2016-12-08 00:00:00+05:30,2356.0,2378.0,2307.5,2334.0,4915
2016-12-09 00:00:00+05:30,2350.95,2363.9,2280.0,2284.9,3963
2016-12-12 00:00:00+05:30,2261.75,2302.55,2205.0,2214.95,3472
2016-12-13 00:00:00+05:30,2226.0,2248.6,2201.95,2228.65,2844
2016-12-14 00:00:00+05:30,2248.5,2248.5,2171.0,2180.6,3154
2016-12-15 00:00:00+05:30,2156.1,2205.55,2145.0,2151.0,2844
2016-12-16 00:00:00+05:30,2155.25,2192.5,2152.0,2175.75,3307
2016-12-19 00:00:00+05:30,2174.1,2174.1,2150.0,2153.5,1630
2016-12-20 00:00:00+05:30,2166.5,2169.75,2105.6,2116.05,17333
2016-12-21 00:00:00+05:30,2125.0,2159.2,2120.5,2132.85,2174
2016-12-22 00:00:00+05:30,2129.45,2152.8,2116.0,2130.15,2056
2016-12-23 00:00:00+05:30,2143.85,2143.85,2080.0,2091.95,6810
2016-12-26 00:00:00+05:30,2083.5,2083.5,2021.0,2024.5,2543
2016-12-27 00:00:00+05:30,2037.35,2081.0,2030.6,2064.65,13523
2016-12-28 00:00:00+05:30,2110.0,2110.0,2072.5,2095.0,2838
2016-12-29 00:00:00+05:30,2085.2,2160.0,2064.8,2155.0,4560
2016-12-30 00:00:00+05:30,2162.0,2188.3,2160.1,2176.3,15762
2017-01-02 00:00:00+05:30,2230.1,2285.1,2230.1,2251.05,5162
2017-01-03 00:00:00+05:30,2261.75,2261.75,2232.0,2249.75,3309
2017-01-04 00:00:00+05:30,2255.6,2260.4,2210.8,2217.8,2905
2017-01-05 00:00:00+05:30,2239.6,2248.8,2225.3,2232.8,2851
2017-01-06 00:00:00+05:30,2240.0,2290.0,2236.3,2271.45,4020
2017-01-09 00:00:00+05:30,2291.8,2313.9,2284.75,2297.9,3401
2017-01-10 00:00:00+05:30,2315.0,2317.0,2270.25,2298.65,2608
2017-01-11 00:00:00+05:30,2299.7,2335.0,2293.15,2335.0,66954
2017-01-12 00:00:00+05:30,2334.05,2334.05,2276.55,2281.6,9980
2017-01-13 00:00:00+05:30,2295.7,2295.7,2266.85,2277.3,7834
2017-01-16 00:00:00+05:30,2263.2,2268.5,2230.0,2232.7,2792
2017-01-17 00:00:00+05:30,2232.8,2252.55,2215.6,2228.55,2059
2017-01-18 00:00:00+05:30,2240.5,2270.4,2237.2,2237.2,2264
2017-01-19 00:00:00+05:30,2245.0,2310.0,2220.0,2284.5,3366
2017-01-20 00:00:00+05:30,2283.0,2308.65,2260.0,2274.45,2797
2017-01-23 00:00:00+05:30,2280.0,2290.0,2257.0,2268.6,1482
2017-01-24 00:00:00+05:30,2280.0,2310.0,2276.5,2298.0,2047
2017-01-25 00:00:00+05:30,2300.1,2314.8,2291.9,2300.0,1778
2017-01-27 00:00:00+05:30,2311.5,2360.5,2311.5,2346.55,17799
2017-01-30 00:00:00+05:30,2349.9,2370.0,2316.6,2330.15,3095
2017-01-31 00:00:00+05:30,2334.2,2338.3,2240.6,2305.5,2976
2017-02-01 00:00:00+05:30,2321.65,2419.9,2309.65,2419.9,8601
