date_time,open,high,low,price,volume
2017-02-02 00:00:00+05:30,1234.0,1235.1,1219.75,1230.0,1454
2017-02-03 00:00:00+05:30,1235.0,1272.95,1233.45,1265.3,11793
2017-02-06 00:00:00+05:30,1280.0,1284.55,1257.05,1264.0,12350
2017-02-07 00:00:00+05:30,1270.0,1270.0,1242.85,1252.4,4637
2017-02-08 00:00:00+05:30,1257.0,1278.75,1225.85,1236.65,17212
2017-02-09 00:00:00+05:30,1237.5,1243.5,1228.55,1235.25,5549
2017-02-10 00:00:00+05:30,1252.0,1275.0,1218.9,1225.55,8740
2017-02-13 00:00:00+05:30,1226.0,1232.0,1210.0,1215.0,6350
2017-02-14 00:00:00+05:30,1215.0,1253.95,1190.0,1247.7,39904
2017-02-15 00:00:00+05:30,1260.0,1260.6,1223.0,1240.0,11715
2017-02-16 00:00:00+05:30,1225.0,1258.55,1222.3,1256.0,8677
2017-02-17 00:00:00+05:30,1266.5,1279.0,1244.25,1270.0,17237
2017-02-20 00:00:00+05:30,1271.15,1292.9,1266.0,1269.0,8254
2017-02-21 00:00:00+05:30,1280.0,1292.5,1279.0,1284.0,22028
2017-02-22 00:00:00+05:30,1293.0,1328.0,1291.95,1318.2,24803
2017-02-23 00:00:00+05:30,1325.0,1344.0,1316.3,1323.2,11526
2017-02-27 00:00:00+05:30,1312.0,1330.0,1285.05,1309.2,6748
2017-02-28 00:00:00+05:30,1295.0,1310.0,1278.05,1300.1,4409
2017-03-01 00:00:00+05:30,1306.9,1336.45,1306.9,1323.0,8121
2017-03-02 00:00:00+05:30,1330.0,1341.25,1308.8,1314.0,5969
2017-03-03 00:00:00+05:30,1288.0,1288.0,1242.0,1246.0,686696
2017-03-06 00:00:00+05:30,1256.9,1264.0,1239.6,1253.6,31200
2017-03-07 00:00:00+05:30,1252.0,1264.0,1241.35,1259.0,13295
2017-03-08 00:00:00+05:30,1265.0,1265.0,1243.0,1243.0,8359
2017-03-09 00:00:00+05:30,1245.05,1248.4,1224.05,1225.5,12370
2017-03-10 00:00:00+05:30,1225.05,1233.75,1201.05,1207.85,11151
2017-03-14 00:00:00+05:30,1220.0,1222.0,1192.75,1200.4,31222
2017-03-15 00:00:00+05:30,1203.0,1220.0,1194.0,1218.0,12931
2017-03-16 00:00:00+05:30,1218.05,1230.95,1217.95,1224.05,14482
2017-03-17 00:00:00+05:30,1229.8,1230.0,1208.4,1220.0,9212
2017-03-20 00:00:00+05:30,1219.8,1227.75,1209.0,1214.0,6314
2017-03-21 00:00:00+05:30,1215.0,1217.55,1188.0,1194.9,24649
2017-03-22 00:00:00+05:30,1189.2,1189.2,1176.0,1180.05,12059
2017-03-23 00:00:00+05:30,1192.5,1199.5,1184.0,1185.0,8524
2017-03-24 00:00:00+05:30,1185.5,1185.5,1175.1,1176.1,13388
2017-03-27 00:00:00+05:30,1180.0,1185.05,1163.0,1163.0,13407
2017-03-28 00:00:00+05:30,1163.95,1163.95,1153.05,1156.0,18954
2017-03-29 00:00:00+05:30,1165.0,1165.0,1148.5,1150.85,15652
2017-03-30 00:00:00+05:30,1150.8,1172.65,1148.0,1151.95,59889
2017-03-31 00:00:00+05:30,1156.45,1173.45,1156.45,1162.1,64694
2017-04-03 00:00:00+05:30,1173.45,1187.75,1170.0,1173.65,11547
2017-04-05 00:00:00+05:30,1174.2,1183.85,1154.1,1158.55,17404
2017-04-06 00:00:00+05:30,1155.0,1155.0,1141.0,1145.0,13488
2017-04-07 00:00:00+05:30,1146.1,1181.7,1132.0,1160.7,31262
2017-04-10 00:00:00+05:30,1173.55,1180.75,1152.8,1174.6,16092
2017-04-11 00:00:00+05:30,1182.0,1183.6,1170.45,1176.0,20180
2017-04-12 00:00:00+05:30,1180.55,1183.8,1162.2,1169.7,9820
2017-04-13 00:00:00+05:30,1170.0,1186.05,1166.25,1170.0,11618
2017-04-17 00:00:00+05:30,1179.0,1181.0,1166.3,1171.15,5554
2017-04-18 00:00:00+05:30,1172.8,1177.45,1160.0,1160.0,3732
2017-04-19 00:00:00+05:30,1166.8,1166.8,1152.35,1155.45,6659
2017-04-20 00:00:00+05:30,1159.0,1164.0,1151.8,1157.85,10160
2017-04-21 00:00:00+05:30,1161.0,1176.0,1156.6,1157.15,18501
2017-04-24 00:00:00+05:30,1167.1,1175.5,1161.25,1162.0,10114
2017-04-25 00:00:00+05:30,1162.55,1171.5,1161.85,1167.0,6532
2017-04-26 00:00:00+05:30,1168.0,1225.0,1163.95,1216.5,129917
2017-04-27 00:00:00+05:30,1244.1,1268.5,1234.55,1246.05,68753
2017-04-28 00:00:00+05:30,1246.45,1258.35,1228.0,1234.45,20054
2017-05-02 00:00:00+05:30,1237.05,1239.7,1215.7,1228.05,11210
2017-05-03 00:00:00+05:30,1235.0,1235.0,1216.3,1228.1,7058
2017-05-04 00:00:00+05:30,1234.9,1249.8,1228.7,1235.05,117846
2017-05-05 00:00:00+05:30,1240.45,1266.2,1237.55,1257.6,21001
2017-05-08 00:00:00+05:30,1268.25,1270.0,1256.55,1264.25,8916
2017-05-09 00:00:00+05:30,1267.0,1287.3,1265.35,1280.0,17876
2017-05-10 00:00:00+05:30,1279.2,1311.0,1278.3,1304.9,25741
2017-05-11 00:00:00+05:30,1308.65,1329.45,1303.05,1321.8,20068
2017-05-12 00:00:00+05:30,1310.3,1318.5,1295.0,1315.0,16247
2017-05-15 00:00:00+05:30,1309.0,1312.5,1295.5,1305.0,5449
2017-05-16 00:00:00+05:30,1306.6,1324.8,1302.55,1307.5,5639
2017-05-17 00:00:00+05:30,1310.0,1313.95,1270.5,1270.5,13376
2017-05-18 00:00:00+05:30,1259.75,1268.7,1249.0,1250.75,52260
2017-05-19 00:00:00+05:30,1253.0,1267.95,1247.0,1253.9,5815
2017-05-22 00:00:00+05:30,1261.0,1272.25,1255.25,1264.65,5693
2017-05-23 00:00:00+05:30,1255.0,1255.0,1223.0,1233.0,24420
2017-05-24 00:00:00+05:30,1234.0,1235.05,1212.4,1222.1,5452
2017-05-25 00:00:00+05:30,1223.65,1223.65,1203.35,1219.0,79015
2017-05-26 00:00:00+05:30,1205.0,1233.0,1198.0,1233.0,6574
2017-05-29 00:00:00+05:30,1230.05,1239.0,1207.75,1209.15,6895
2017-05-30 00:00:00+05:30,1215.25,1242.15,1188.6,1209.5,33252
2017-05-31 00:00:00+05:30,1201.1,1214.9,1184.0,1201.0,21627
2017-06-01 00:00:00+05:30,1209.9,1274.95,1209.9,1252.65,36660
2017-06-02 00:00:00+05:30,1252.0,1269.0,1245.0,1255.5,11697
2017-06-05 00:00:00+05:30,1260.0,1277.85,1257.55,1260.0,6376
2017-06-06 00:00:00+05:30,1278.0,1311.15,1259.5,1305.0,15111
2017-06-07 00:00:00+05:30,1315.0,1339.25,1293.05,1305.15,21395
2017-06-08 00:00:00+05:30,1320.0,1333.25,1315.0,1320.0,11823
2017-06-09 00:00:00+05:30,1312.0,1355.75,1311.35,1346.75,25651
2017-06-12 00:00:00+05:30,1354.2,1356.75,1337.0,1340.75,6440
2017-06-13 00:00:00+05:30,1346.7,1351.6,1324.05,1335.85,7081
2017-06-14 00:00:00+05:30,1335.0,1340.25,1313.55,1324.0,12662
2017-06-15 00:00:00+05:30,1324.1,1326.55,1295.35,1299.4,6565
2017-06-16 00:00:00+05:30,1305.65,1308.5,1277.25,1277.25,8671
2017-06-19 00:00:00+05:30,1283.95,1285.8,1257.65,1266.25,10415
2017-06-20 00:00:00+05:30,1263.0,1283.0,1262.0,1262.0,7752
2017-06-21 00:00:00+05:30,1268.35,1285.0,1252.85,1282.0,10407
2017-06-22 00:00:00+05:30,1277.75,1300.1,1275.0,1281.35,5678
2017-06-23 00:00:00+05:30,1284.85,1286.5,1271.0,1285.0,5895
2017-06-27 00:00:00+05:30,1284.9,1284.9,1268.75,1276.3,4038
2017-06-28 00:00:00+05:30,1274.65,1283.2,1272.1,1274.9,14721
2017-06-29 00:00:00+05:30,1283.9,1307.0,1275.0,1281.45,7529
2017-06-30 00:00:00+05:30,1274.0,1303.0,1270.0,1276.0,6645
2017-07-03 00:00:00+05:30,1276.0,1291.75,1266.55,1284.0,3282
2017-07-04 00:00:00+05:30,1283.65,1285.5,1265.05,1271.55,2909
2017-07-05 00:00:00+05:30,1268.0,1285.0,1266.0,1280.6,3318
2017-07-06 00:00:00+05:30,1279.45,1283.25,1255.0,1261.0,7614
2017-07-07 00:00:00+05:30,1258.0,1267.6,1242.1,1248.0,4892
2017-07-10 00:00:00+05:30,1270.75,1270.75,1241.65,1263.0,46725
2017-07-11 00:00:00+05:30,1252.1,1258.5,1231.95,1237.0,15384
2017-07-12 00:00:00+05:30,1239.0,1248.6,1228.55,1235.0,5982
2017-07-13 00:00:00+05:30,1233.6,1251.0,1233.25,1249.25,7709
2017-07-14 00:00:00+05:30,1249.25,1259.75,1245.1,1245.1,12437
2017-07-17 00:00:00+05:30,1255.0,1257.85,1235.75,1238.35,6090
2017-07-18 00:00:00+05:30,1242.6,1253.15,1238.65,1240.0,5342
2017-07-19 00:00:00+05:30,1250.0,1253.8,1240.7,1249.85,10329
2017-07-20 00:00:00+05:30,1252.0,1252.0,1226.4,1226.4,6618
2017-07-21 00:00:00+05:30,1239.1,1269.45,1230.85,1258.0,17314
2017-07-24 00:00:00+05:30,1261.0,1297.0,1261.0,1289.75,8867
2017-07-25 00:00:00+05:30,1304.25,1304.25,1268.15,1288.55,7900
2017-07-26 00:00:00+05:30,1289.6,1310.0,1280.9,1289.95,14301
2017-07-27 00:00:00+05:30,1297.8,1317.0,1285.0,1289.15,8862
2017-07-28 00:00:00+05:30,1289.15,1319.15,1248.15,1283.45,11495
2017-07-31 00:00:00+05:30,1294.5,1294.5,1242.0,1257.0,10059
2017-08-01 00:00:00+05:30,1269.05,1279.0,1264.75,1267.15,4099
2017-08-02 00:00:00+05:30,1271.8,1276.45,1259.8,1270.9,5926
2017-08-03 00:00:00+05:30,1278.6,1289.45,1261.8,1261.8,7950
2017-08-04 00:00:00+05:30,1267.35,1278.0,1253.15,1264.45,8109
2017-08-07 00:00:00+05:30,1270.0,1278.2,1260.0,1265.0,5326
2017-08-08 00:00:00+05:30,1272.2,1279.75,1241.8,1245.2,13224
2017-08-09 00:00:00+05:30,1252.2,1252.2,1211.0,1226.5,9486
2017-08-10 00:00:00+05:30,1215.65,1237.5,1202.0,1210.15,6284
2017-08-11 00:00:00+05:30,1210.2,1236.85,1198.75,1221.0,5268
2017-08-14 00:00:00+05:30,1234.85,1241.0,1185.0,1185.0,169401
2017-08-16 00:00:00+05:30,1175.0,1176.0,1156.0,1163.0,72842
2017-08-17 00:00:00+05:30,1149.0,1152.95,1069.0,1100.3,203626
2017-08-18 00:00:00+05:30,1065.0,1094.95,1061.0,1070.0,62406
2017-08-21 00:00:00+05:30,1079.25,1082.2,1049.0,1052.45,22894
2017-08-22 00:00:00+05:30,1064.0,1107.95,1058.05,1097.55,91609
2017-08-23 00:00:00+05:30,1106.0,1135.0,1085.45,1091.7,62978
2017-08-24 00:00:00+05:30,1091.75,1098.5,1075.0,1077.0,28126
2017-08-28 00:00:00+05:30,1090.5,1104.55,1085.0,1091.1,13719
2017-08-29 00:00:00+05:30,1087.0,1088.0,1071.3,1075.0,14172
2017-08-30 00:00:00+05:30,1082.1,1104.8,1082.1,1092.85,15867
2017-08-31 00:00:00+05:30,1089.2,1091.85,1073.65,1078.0,23628
2017-09-01 00:00:00+05:30,1085.75,1095.0,1080.15,1092.75,12574
2017-09-04 00:00:00+05:30,1095.85,1113.95,1081.3,1109.8,11577
2017-09-05 00:00:00+05:30,1119.4,1121.0,1097.0,1098.0,10437
2017-09-06 00:00:00+05:30,1103.0,1103.0,1083.35,1094.4,11415
2017-09-07 00:00:00+05:30,1102.65,1110.85,1096.35,1096.35,13218
2017-09-08 00:00:00+05:30,1106.0,1108.75,1088.0,1088.0,3366
2017-09-11 00:00:00+05:30,1103.0,1103.35,1091.7,1096.85,10630
2017-09-12 00:00:00+05:30,1100.0,1107.5,1090.35,1091.4,21537
2017-09-13 00:00:00+05:30,1093.9,1095.3,1068.3,1071.0,26824
2017-09-14 00:00:00+05:30,1072.0,1074.0,1050.0,1063.0,37239
2017-09-15 00:00:00+05:30,1055.0,1074.9,1055.0,1064.0,20917
2017-09-18 00:00:00+05:30,1064.0,1072.9,1056.0,1056.05,8855
2017-09-19 00:00:00+05:30,1060.0,1066.0,1051.1,1057.5,20042
2017-09-20 00:00:00+05:30,1060.6,1070.45,1057.8,1064.0,20259
2017-09-21 00:00:00+05:30,1067.0,1077.05,1057.0,1062.0,11825
2017-09-22 00:00:00+05:30,1064.0,1064.0,1032.0,1034.95,18131
2017-09-25 00:00:00+05:30,1038.0,1038.0,999.75,1009.8,17682
2017-09-26 00:00:00+05:30,1009.95,1024.25,1004.75,1014.1,11089
2017-09-27 00:00:00+05:30,1010.05,1014.0,999.5,1009.0,17922
2017-09-28 00:00:00+05:30,1003.1,1012.45,988.5,994.2,17727
2017-09-29 00:00:00+05:30,994.2,1026.35,993.8,1008.6,19991
2017-10-03 00:00:00+05:30,1017.2,1059.95,1017.2,1059.95,30648
2017-10-04 00:00:00+05:30,1053.0,1057.0,1033.0,1041.7,20701
2017-10-05 00:00:00+05:30,1047.0,1094.0,1047.0,1077.5,27417
2017-10-06 00:00:00+05:30,1084.35,1085.6,1059.6,1067.65,11685
2017-10-09 00:00:00+05:30,1062.0,1078.0,1050.0,1055.55,10614
2017-10-10 00:00:00+05:30,1059.0,1090.0,1058.1,1089.0,14305
2017-10-11 00:00:00+05:30,1107.0,1107.0,1070.9,1070.9,6990
2017-10-12 00:00:00+05:30,1078.65,1089.5,1070.0,1078.0,6204
2017-10-13 00:00:00+05:30,1075.1,1085.0,1065.0,1066.5,3936
2017-10-16 00:00:00+05:30,1075.0,1097.0,1070.7,1084.5,10134
2017-10-17 00:00:00+05:30,1082.0,1082.0,1067.25,1069.15,3415
2017-10-18 00:00:00+05:30,1070.0,1077.05,1060.1,1062.0,3055
2017-10-19 00:00:00+05:30,1063.15,1069.75,1052.5,1052.5,1230
2017-10-23 00:00:00+05:30,1055.0,1078.85,1045.5,1054.0,8757
2017-10-24 00:00:00+05:30,1067.5,1072.5,1053.0,1059.0,9063
2017-10-25 00:00:00+05:30,1059.6,1061.7,1031.0,1036.8,9828
2017-10-26 00:00:00+05:30,1034.0,1045.5,1020.85,1023.05,17494
2017-10-27 00:00:00+05:30,1033.05,1044.1,1020.0,1029.0,14826
2017-10-30 00:00:00+05:30,1036.5,1036.9,1023.45,1027.0,8954
2017-10-31 00:00:00+05:30,1037.6,1045.0,1030.5,1035.8,15189
2017-11-01 00:00:00+05:30,1040.05,1043.6,1021.0,1035.0,10765
2017-11-02 00:00:00+05:30,1035.0,1045.2,1026.95,1032.95,7635
2017-11-03 00:00:00+05:30,1035.5,1036.0,1016.75,1022.75,14929
2017-11-06 00:00:00+05:30,1025.0,1025.1,1010.0,1011.0,142548
2017-11-07 00:00:00+05:30,1015.2,1021.05,1001.0,1003.0,12766
2017-11-08 00:00:00+05:30,1012.0,1012.0,981.0,988.4,347595
2017-11-09 00:00:00+05:30,1000.0,1000.0,989.1,997.0,11276
2017-11-10 00:00:00+05:30,1000.0,1016.1,995.0,1004.5,20723
2017-11-13 00:00:00+05:30,1010.2,1011.0,983.5,996.5,83042
2017-11-14 00:00:00+05:30,1001.1,1010.0,959.0,990.0,44989
2017-11-15 00:00:00+05:30,991.0,1000.0,991.0,996.1,13778
2017-11-16 00:00:00+05:30,1006.0,1025.0,999.1,1020.0,62444
2017-11-17 00:00:00+05:30,1024.05,1056.0,1023.9,1051.0,33181
2017-11-20 00:00:00+05:30,1055.0,1062.9,1040.0,1058.45,16509
2017-11-21 00:00:00+05:30,1064.3,1127.95,1058.8,1107.05,58156
2017-11-22 00:00:00+05:30,1099.0,1152.45,1099.0,1144.05,33834
2017-11-23 00:00:00+05:30,1145.5,1145.5,1121.0,1135.15,14011
2017-11-24 00:00:00+05:30,1125.0,1150.25,1122.0,1141.5,9577
2017-11-27 00:00:00+05:30,1135.9,1138.5,1120.55,1136.15,4771
2017-11-28 00:00:00+05:30,1132.75,1167.9,1087.55,1106.95,28064
2017-11-29 00:00:00+05:30,1105.0,1119.95,1096.85,1103.0,12564
2017-11-30 00:00:00+05:30,1110.0,1124.4,1086.5,1108.3,17574
2017-12-01 00:00:00+05:30,1119.95,1153.0,1119.95,1145.25,29165
2017-12-02 00:00:00+05:30,1145.25,1162.0,1031.0,1145.0,1067
2017-12-04 00:00:00+05:30,1151.0,1161.4,1135.5,1148.0,27733
2017-12-05 00:00:00+05:30,1152.0,1178.0,1143.3,1162.35,16066
2017-12-06 00:00:00+05:30,1154.1,1159.1,1141.6,1152.0,7027
2017-12-07 00:00:00+05:30,1150.9,1174.0,1150.9,1170.4,10564
2017-12-08 00:00:00+05:30,1180.0,1194.0,1180.0,1190.0,16059
2017-12-11 00:00:00+05:30,1193.15,1207.5,1187.1,1200.0,14420
2017-12-12 00:00:00+05:30,1194.6,1201.85,1177.0,1184.8,13013
2017-12-13 00:00:00+05:30,1186.4,1192.75,1175.0,1178.1,6054
2017-12-14 00:00:00+05:30,1192.85,1208.0,1173.15,1205.15,12507
2017-12-15 00:00:00+05:30,1210.0,1210.0,1179.05,1198.2,11617
2017-12-18 00:00:00+05:30,1201.35,1201.35,1161.4,1174.7,11136
2017-12-19 00:00:00+05:30,1172.0,1182.6,1155.15,1175.5,11113
2017-12-20 00:00:00+05:30,1176.0,1188.0,1169.1,1172.2,4975
2017-12-21 00:00:00+05:30,1180.0,1203.0,1165.0,1196.25,350196
2017-12-22 00:00:00+05:30,1197.65,1209.0,1171.65,1180.0,12272
2017-12-26 00:00:00+05:30,1182.2,1191.9,1169.9,1180.0,3489
2017-12-27 00:00:00+05:30,1183.9,1203.0,1177.0,1203.0,6850
2017-12-28 00:00:00+05:30,1203.0,1238.8,1202.7,1235.95,30201
2017-12-29 00:00:00+05:30,1223.4,1230.0,1201.0,1207.4,9859
2018-01-01 00:00:00+05:30,1212.0,1215.0,1191.75,1202.75,3476
2018-01-02 00:00:00+05:30,1205.6,1211.4,1186.2,1192.25,5734
2018-01-03 00:00:00+05:30,1198.0,1199.15,1167.0,1175.0,11988
2018-01-04 00:00:00+05:30,1183.05,1187.85,1157.5,1174.9,9864
2018-01-05 00:00:00+05:30,1166.0,1198.45,1165.45,1185.65,11601
2018-01-08 00:00:00+05:30,1191.2,1209.0,1176.55,1187.5,10769
2018-01-09 00:00:00+05:30,1188.3,1188.3,1168.7,1170.5,5154
2018-01-10 00:00:00+05:30,1186.0,1186.0,1159.85,1169.15,5013
2018-01-11 00:00:00+05:30,1177.4,1192.4,1170.0,1174.0,9984
2018-01-12 00:00:00+05:30,1179.1,1180.2,1158.5,1162.2,4123
2018-01-15 00:00:00+05:30,1171.3,1180.9,1169.7,1180.0,4843
2018-01-16 00:00:00+05:30,1181.75,1184.0,1142.9,1147.65,6740
2018-01-17 00:00:00+05:30,1142.0,1142.3,1119.5,1125.15,7270
2018-01-18 00:00:00+05:30,1132.4,1132.4,1107.95,1116.95,8658
2018-01-19 00:00:00+05:30,1119.0,1142.95,1116.95,1139.2,8830
2018-01-22 00:00:00+05:30,1145.0,1169.95,1145.0,1160.6,7205
2018-01-23 00:00:00+05:30,1165.05,1169.85,1140.7,1142.6,9391
2018-01-24 00:00:00+05:30,1144.0,1150.05,1104.0,1109.0,8353
2018-01-25 00:00:00+05:30,1113.05,1138.0,1104.25,1133.85,21099
2018-01-29 00:00:00+05:30,1141.0,1149.7,1128.8,1143.0,9030
2018-01-30 00:00:00+05:30,1145.0,1146.45,1120.6,1135.95,18116
2018-01-31 00:00:00+05:30,1140.7,1173.0,1140.7,1165.0,14380
2018-02-01 00:00:00+05:30,1165.6,1224.45,1161.45,1215.8,86103
2018-02-02 00:00:00+05:30,1215.0,1215.0,1125.05,1154.85,26635
2018-02-05 00:00:00+05:30,1152.0,1158.35,1127.05,1139.0,9349
2018-02-06 00:00:00+05:30,1125.0,1158.0,1085.05,1125.0,322653
2018-02-07 00:00:00+05:30,1161.6,1161.6,1128.5,1130.25,9425
2018-02-08 00:00:00+05:30,1135.0,1147.2,1117.05,1130.0,31643
2018-02-09 00:00:00+05:30,1114.95,1134.9,1109.2,1124.0,15883
2018-02-12 00:00:00+05:30,1123.55,1160.0,1122.7,1154.85,14318
2018-02-14 00:00:00+05:30,1158.0,1195.05,1158.0,1180.65,26797
2018-02-15 00:00:00+05:30,1180.0,1217.15,1156.25,1207.65,23930
2018-02-16 00:00:00+05:30,1231.0,1243.35,1121.0,1138.2,46609
2018-02-19 00:00:00+05:30,1154.55,1194.35,1146.55,1185.0,47061
2018-02-20 00:00:00+05:30,1179.85,1213.8,1179.85,1201.3,26267
2018-02-21 00:00:00+05:30,1191.0,1220.0,1177.5,1211.5,20374
2018-02-22 00:00:00+05:30,1200.0,1258.55,1195.0,1244.55,32362
2018-02-23 00:00:00+05:30,1248.0,1248.0,1220.0,1238.0,22158
2018-02-26 00:00:00+05:30,1232.0,1262.0,1227.05,1237.0,19899
2018-02-27 00:00:00+05:30,1235.6,1242.1,1192.35,1195.9,13985
2018-02-28 00:00:00+05:30,1188.25,1208.1,1182.0,1200.0,12838
2018-03-01 00:00:00+05:30,1197.95,1207.0,1178.45,1179.0,13381
2018-03-05 00:00:00+05:30,1179.0,1196.3,1161.6,1168.35,9332
2018-03-06 00:00:00+05:30,1173.95,1179.35,1147.0,1147.0,12571
2018-03-07 00:00:00+05:30,1158.45,1164.1,1135.8,1158.5,8402
2018-03-08 00:00:00+05:30,1157.15,1174.9,1145.2,1174.9,60955
2018-03-09 00:00:00+05:30,1163.95,1171.45,1145.05,1152.9,8243
2018-03-12 00:00:00+05:30,1138.0,1151.05,1115.0,1130.45,13117
2018-03-13 00:00:00+05:30,1121.05,1131.0,1092.0,1097.6,12470
2018-03-14 00:00:00+05:30,1089.95,1092.75,1080.1,1091.0,8955
2018-03-15 00:00:00+05:30,1087.0,1113.8,1083.95,1084.0,8185
2018-03-16 00:00:00+05:30,1099.9,1099.9,1065.45,1071.0,14379
2018-03-19 00:00:00+05:30,1073.95,1081.25,1039.25,1061.95,14070
2018-03-20 00:00:00+05:30,1053.3,1057.0,1040.0,1043.3,13015
2018-03-21 00:00:00+05:30,1043.3,1062.0,1026.45,1029.25,7089
2018-03-22 00:00:00+05:30,1025.9,1035.0,1015.1,1033.0,163389
2018-03-23 00:00:00+05:30,1015.0,1015.2,1001.0,1007.0,11
2018-03-26 00:00:00+05:30,1011.3,1027.0,995.9,1010.0,17250
2018-03-27 00:00:00+05:30,997.0,1041.55,997.0,1035.0,13471
2018-03-28 00:00:00+05:30,1035.0,1068.8,1020.65,1048.5,9946
2018-04-02 00:00:00+05:30,1064.25,1105.5,1056.15,1097.0,10237
2018-04-03 00:00:00+05:30,1089.15,1126.0,1081.3,1084.85,12854
2018-04-04 00:00:00+05:30,1095.65,1103.7,1060.5,1065.0,8244
2018-04-05 00:00:00+05:30,1078.2,1090.0,1078.0,1083.0,9312
2018-04-06 00:00:00+05:30,1085.25,1100.0,1072.0,1075.1,60481
2018-04-09 00:00:00+05:30,1089.0,1089.0,1056.5,1065.0,15939
2018-04-10 00:00:00+05:30,1070.15,1094.0,1052.55,1083.9,11284
2018-04-11 00:00:00+05:30,1091.0,1116.0,1087.2,1100.3,27689
2018-04-12 00:00:00+05:30,1108.95,1122.65,1072.0,1076.5,10609
2018-04-13 00:00:00+05:30,1084.0,1084.5,1072.0,1084.5,6280
2018-04-16 00:00:00+05:30,1082.35,1105.0,1075.85,1092.55,12364
2018-04-17 00:00:00+05:30,1094.0,1094.0,1078.95,1089.2,4711
2018-04-18 00:00:00+05:30,1089.0,1090.3,1070.0,1070.0,4876
2018-04-19 00:00:00+05:30,1083.75,1125.0,1083.75,1125.0,19542
2018-04-20 00:00:00+05:30,1123.3,1141.5,1111.0,1132.6,25756
2018-04-23 00:00:00+05:30,1136.05,1147.35,1119.0,1128.25,8300
2018-04-24 00:00:00+05:30,1129.25,1130.2,1099.35,1116.5,8058
2018-04-25 00:00:00+05:30,1112.6,1112.6,1077.95,1091.45,10293
2018-04-26 00:00:00+05:30,1092.0,1092.0,1066.0,1083.9,5417
2018-04-27 00:00:00+05:30,1077.35,1080.5,1069.0,1079.8,4410
2018-04-30 00:00:00+05:30,1074.8,1098.0,1074.0,1087.1,4853
2018-05-02 00:00:00+05:30,1090.0,1090.0,1076.55,1083.0,1642
2018-05-03 00:00:00+05:30,1075.0,1078.45,1063.35,1072.0,4741
2018-05-04 00:00:00+05:30,1065.05,1107.45,1063.65,1103.0,9784
2018-05-07 00:00:00+05:30,1087.55,1090.0,1058.35,1085.0,10671
2018-05-08 00:00:00+05:30,1077.15,1077.5,1065.5,1069.0,8102
2018-05-09 00:00:00+05:30,1068.85,1068.85,1042.0,1045.0,14481
2018-05-10 00:00:00+05:30,1044.0,1053.0,1022.15,1032.0,11875
2018-05-11 00:00:00+05:30,1034.6,1053.95,1013.0,1052.0,20756
2018-05-14 00:00:00+05:30,1035.1,1046.5,1020.55,1022.0,7278
2018-05-15 00:00:00+05:30,1025.25,1048.95,1025.25,1040.8,8961
2018-05-16 00:00:00+05:30,1037.2,1037.2,1021.0,1030.0,4391
2018-05-17 00:00:00+05:30,1032.85,1035.7,1012.6,1019.5,3301
2018-05-18 00:00:00+05:30,1031.3,1031.3,1011.5,1012.45,3827
2018-05-21 00:00:00+05:30,1018.85,1018.85,977.25,988.5,16684
2018-05-22 00:00:00+05:30,986.0,986.0,958.0,967.0,22480
2018-05-23 00:00:00+05:30,960.05,978.65,956.85,964.7,7324
2018-05-24 00:00:00+05:30,971.5,974.0,947.75,969.75,12219
2018-05-25 00:00:00+05:30,964.4,1004.85,956.45,991.35,16028
2018-05-28 00:00:00+05:30,993.0,999.55,971.05,983.0,6862
2018-05-29 00:00:00+05:30,975.0,1013.0,961.7,1009.9,21903
2018-05-30 00:00:00+05:30,993.25,999.0,976.35,984.0,12423
2018-05-31 00:00:00+05:30,999.0,1004.15,938.5,949.7,37311
2018-06-01 00:00:00+05:30,947.0,960.75,917.45,934.85,41609
2018-06-04 00:00:00+05:30,974.8,974.8,917.0,945.0,382444
2018-06-05 00:00:00+05:30,942.0,950.0,924.6,938.0,13686
2018-06-06 00:00:00+05:30,937.8,946.6,927.0,930.0,5822
2018-06-07 00:00:00+05:30,933.15,987.95,933.15,978.05,19420
2018-06-08 00:00:00+05:30,968.0,1020.0,965.05,1015.75,28671
2018-06-11 00:00:00+05:30,1026.55,1029.9,995.0,1000.0,14972
2018-06-12 00:00:00+05:30,1060.9,1060.9,975.6,989.0,18311
2018-06-13 00:00:00+05:30,1009.0,1009.0,973.75,979.45,17283
2018-06-14 00:00:00+05:30,980.0,980.0,962.0,973.25,9603
2018-06-15 00:00:00+05:30,969.6,1044.0,969.6,1029.85,52089
2018-06-18 00:00:00+05:30,1048.95,1075.0,1042.0,1051.65,44925
2018-06-19 00:00:00+05:30,1055.0,1065.0,1030.0,1055.0,22794
2018-06-20 00:00:00+05:30,1058.9,1074.9,1042.4,1054.5,27835
2018-06-21 00:00:00+05:30,1048.0,1048.0,1018.0,1023.0,11084
2018-06-22 00:00:00+05:30,1028.05,1032.25,1005.0,1027.0,9589
2018-06-25 00:00:00+05:30,1028.75,1051.95,1023.7,1035.9,95504
2018-06-26 00:00:00+05:30,1028.5,1043.6,1016.05,1019.0,12473
2018-06-27 00:00:00+05:30,1024.1,1026.7,1010.0,1010.0,18628
2018-06-28 00:00:00+05:30,1016.8,1017.55,1000.0,1011.6,12279
2018-06-29 00:00:00+05:30,1016.3,1055.25,1007.35,1050.0,16133
