date_time,open,high,low,price,volume
2017-03-31 00:00:00+05:30,456.35,464.7,452.95,459.25,63984
2017-04-03 00:00:00+05:30,461.5,461.55,456.4,459.25,31532
2017-04-05 00:00:00+05:30,474.1,495.0,470.75,491.4,644843
2017-04-06 00:00:00+05:30,491.0,491.0,483.1,487.2,54340
2017-04-07 00:00:00+05:30,490.1,493.3,483.5,485.75,46372
2017-04-10 00:00:00+05:30,484.0,489.5,483.1,486.25,48053
2017-04-11 00:00:00+05:30,485.2,488.75,482.8,487.5,51765
2017-04-12 00:00:00+05:30,487.5,491.35,474.45,479.9,86947
2017-04-13 00:00:00+05:30,479.45,485.3,474.55,482.5,37315
2017-04-17 00:00:00+05:30,482.85,495.0,478.0,481.9,119784
2017-04-18 00:00:00+05:30,476.4,484.6,469.75,472.05,72024
2017-04-19 00:00:00+05:30,472.0,474.6,469.2,471.3,25558
2017-04-20 00:00:00+05:30,487.75,487.75,469.0,481.1,65473
2017-04-21 00:00:00+05:30,482.1,485.75,477.0,478.2,35327
2017-04-24 00:00:00+05:30,479.1,485.7,475.45,481.75,37774
2017-04-25 00:00:00+05:30,483.7,485.15,477.75,481.0,44254
2017-04-26 00:00:00+05:30,483.0,489.95,475.45,479.5,73737
2017-04-27 00:00:00+05:30,480.0,483.3,476.5,476.7,30164
2017-04-28 00:00:00+05:30,479.3,481.9,469.1,471.25,39293
2017-05-02 00:00:00+05:30,470.95,486.0,470.8,486.0,55953
2017-05-03 00:00:00+05:30,485.0,490.5,480.6,483.85,56867
2017-05-04 00:00:00+05:30,485.0,494.35,481.5,493.5,51824
2017-05-05 00:00:00+05:30,495.0,504.0,490.0,490.15,107453
2017-05-08 00:00:00+05:30,490.7,495.15,482.0,483.8,50320
2017-05-09 00:00:00+05:30,483.7,484.15,465.7,467.9,3208302
2017-05-10 00:00:00+05:30,467.9,484.0,465.45,481.6,79285
2017-05-11 00:00:00+05:30,482.2,504.4,478.5,501.45,217405
2017-05-12 00:00:00+05:30,504.85,505.65,491.9,495.5,126532
2017-05-15 00:00:00+05:30,489.8,489.8,472.8,483.45,317595
2017-05-16 00:00:00+05:30,485.15,490.65,480.9,488.5,65639
2017-05-17 00:00:00+05:30,488.5,489.5,477.9,481.0,52235
2017-05-18 00:00:00+05:30,478.95,482.25,468.0,468.45,48954
2017-05-19 00:00:00+05:30,475.95,479.1,461.3,471.1,74210
2017-05-22 00:00:00+05:30,472.9,482.0,472.9,480.35,76199
2017-05-23 00:00:00+05:30,480.35,484.7,473.2,476.6,63003
2017-05-24 00:00:00+05:30,477.85,478.6,460.2,468.8,56283
2017-05-25 00:00:00+05:30,469.7,472.0,462.0,470.95,44616
2017-05-26 00:00:00+05:30,465.5,477.55,463.1,472.0,113362
2017-05-29 00:00:00+05:30,471.75,493.55,469.2,472.05,254729
2017-05-30 00:00:00+05:30,472.5,472.5,462.8,468.65,190575
2017-05-31 00:00:00+05:30,470.0,478.35,468.0,477.35,95306
2017-06-01 00:00:00+05:30,474.85,476.55,466.0,467.65,99269
2017-06-02 00:00:00+05:30,472.0,474.4,467.55,472.25,52332
2017-06-05 00:00:00+05:30,514.6,566.7,504.9,552.4,2335277
2017-06-06 00:00:00+05:30,545.7,546.6,522.15,527.0,800883
2017-06-07 00:00:00+05:30,530.0,546.9,528.6,536.75,469239
2017-06-08 00:00:00+05:30,536.0,536.7,524.35,529.05,126702
2017-06-09 00:00:00+05:30,528.3,529.5,521.0,524.95,119093
2017-06-12 00:00:00+05:30,538.6,540.7,515.0,516.9,1162089
2017-06-13 00:00:00+05:30,516.5,524.65,512.2,518.5,182633
2017-06-14 00:00:00+05:30,521.0,523.6,514.3,521.15,97039
2017-06-15 00:00:00+05:30,520.0,523.8,516.65,517.9,63071
2017-06-16 00:00:00+05:30,517.0,520.85,510.35,510.35,50874
2017-06-19 00:00:00+05:30,517.0,518.0,510.95,513.35,59159
2017-06-20 00:00:00+05:30,514.5,530.1,512.75,527.15,165033
2017-06-21 00:00:00+05:30,527.15,530.05,519.45,522.6,105049
2017-06-22 00:00:00+05:30,523.65,528.8,517.05,518.4,78641
2017-06-23 00:00:00+05:30,518.35,521.0,508.15,512.15,86380
2017-06-27 00:00:00+05:30,510.0,519.55,506.6,515.05,108778
2017-06-28 00:00:00+05:30,516.0,516.0,501.3,508.0,109252
2017-06-29 00:00:00+05:30,509.05,518.65,508.05,510.4,66275
2017-06-30 00:00:00+05:30,510.4,525.0,504.05,523.9,108247
2017-07-03 00:00:00+05:30,540.0,540.0,527.7,531.85,158516
2017-07-04 00:00:00+05:30,535.0,538.55,526.15,535.4,138824
2017-07-05 00:00:00+05:30,539.0,539.0,530.0,530.35,64681
2017-07-06 00:00:00+05:30,533.0,536.2,528.4,531.35,68233
2017-07-07 00:00:00+05:30,534.95,538.65,528.6,532.85,54696
2017-07-10 00:00:00+05:30,533.0,538.0,527.35,536.85,310607
2017-07-11 00:00:00+05:30,537.0,537.0,527.7,529.55,87720
2017-07-12 00:00:00+05:30,530.0,534.85,528.4,530.05,47745
2017-07-13 00:00:00+05:30,526.0,537.0,525.35,533.0,84580
2017-07-14 00:00:00+05:30,537.7,541.95,532.0,533.45,106347
2017-07-17 00:00:00+05:30,534.0,538.4,531.3,532.5,53165
2017-07-18 00:00:00+05:30,532.7,536.85,526.5,526.5,196841
2017-07-19 00:00:00+05:30,529.05,534.8,527.5,534.2,51859
2017-07-20 00:00:00+05:30,530.0,535.6,527.95,532.0,31910
2017-07-21 00:00:00+05:30,530.8,546.4,529.75,542.8,90695
2017-07-24 00:00:00+05:30,546.25,547.0,526.25,534.05,63785
2017-07-25 00:00:00+05:30,539.05,542.4,534.45,536.0,123102
2017-07-26 00:00:00+05:30,535.95,540.7,533.55,535.0,41319
2017-07-27 00:00:00+05:30,538.0,539.25,522.05,526.5,61468
2017-07-28 00:00:00+05:30,527.3,535.15,525.65,535.15,27726
2017-07-31 00:00:00+05:30,533.0,544.95,533.0,543.2,54704
2017-08-01 00:00:00+05:30,544.0,549.0,537.25,539.0,50836
2017-08-02 00:00:00+05:30,542.1,557.0,539.35,552.9,85261
2017-08-03 00:00:00+05:30,556.0,565.85,548.1,557.55,374538
2017-08-04 00:00:00+05:30,565.0,616.0,565.0,610.45,1019709
2017-08-07 00:00:00+05:30,610.0,617.2,602.5,613.65,128639
2017-08-08 00:00:00+05:30,610.05,615.05,603.5,612.95,86739
2017-08-09 00:00:00+05:30,609.7,627.9,606.55,618.9,229285
2017-08-10 00:00:00+05:30,617.0,619.0,601.7,614.95,66943
2017-08-11 00:00:00+05:30,603.35,618.0,602.0,613.0,67785
2017-08-14 00:00:00+05:30,614.05,636.0,612.0,630.35,168574
2017-08-16 00:00:00+05:30,635.0,638.5,619.5,626.5,169157
2017-08-17 00:00:00+05:30,630.7,631.05,619.2,620.95,134504
2017-08-18 00:00:00+05:30,621.05,630.6,617.15,627.5,117316
2017-08-21 00:00:00+05:30,625.0,629.5,612.8,612.8,65330
2017-08-22 00:00:00+05:30,614.7,627.15,610.3,615.5,81635
2017-08-23 00:00:00+05:30,616.55,619.1,603.0,608.05,105409
2017-08-24 00:00:00+05:30,609.45,613.55,603.85,607.35,43405
2017-08-28 00:00:00+05:30,604.0,614.0,601.0,612.3,67403
2017-08-29 00:00:00+05:30,612.0,613.85,600.0,601.65,36069
2017-08-30 00:00:00+05:30,605.0,614.7,605.0,611.05,51869
2017-08-31 00:00:00+05:30,611.15,621.0,608.2,616.6,87029
2017-09-01 00:00:00+05:30,619.0,620.0,610.1,613.05,28053
2017-09-04 00:00:00+05:30,613.15,621.0,607.1,612.0,45053
2017-09-05 00:00:00+05:30,613.45,642.25,609.75,639.65,201286
2017-09-06 00:00:00+05:30,639.0,651.1,635.7,638.0,173183
2017-09-07 00:00:00+05:30,642.0,644.85,630.4,637.05,144740
2017-09-08 00:00:00+05:30,640.0,645.5,630.0,632.1,97738
2017-09-11 00:00:00+05:30,637.0,637.9,631.5,633.0,49098
2017-09-12 00:00:00+05:30,639.0,640.5,633.0,637.5,70852
2017-09-13 00:00:00+05:30,640.0,648.2,627.5,631.0,70467
2017-09-14 00:00:00+05:30,632.0,636.35,628.6,632.0,70467
2017-09-15 00:00:00+05:30,625.0,633.2,623.0,632.0,37430
2017-09-18 00:00:00+05:30,635.0,649.0,628.0,645.7,63405
2017-09-19 00:00:00+05:30,653.55,653.55,638.5,640.1,70412
2017-09-20 00:00:00+05:30,640.0,645.45,628.85,630.45,32288
2017-09-21 00:00:00+05:30,630.0,637.0,616.0,617.5,43649
2017-09-22 00:00:00+05:30,615.0,616.5,600.0,600.0,50759
2017-09-25 00:00:00+05:30,613.0,613.0,585.1,602.5,56491
2017-09-26 00:00:00+05:30,605.15,605.15,587.05,589.7,55815
2017-09-27 00:00:00+05:30,598.45,599.2,583.9,587.1,48209
2017-09-28 00:00:00+05:30,589.35,589.35,571.25,575.6,97943
2017-09-29 00:00:00+05:30,584.8,587.95,563.6,582.7,167681
2017-10-03 00:00:00+05:30,590.9,601.45,589.5,601.0,120458
2017-10-04 00:00:00+05:30,600.0,608.35,599.1,600.8,56859
2017-10-05 00:00:00+05:30,610.0,610.0,594.0,596.05,31631
2017-10-06 00:00:00+05:30,598.3,605.0,592.0,597.0,58335
2017-10-09 00:00:00+05:30,617.0,628.95,614.45,617.75,226343
2017-10-10 00:00:00+05:30,620.1,621.45,614.2,616.0,59193
2017-10-11 00:00:00+05:30,615.65,623.05,608.95,612.95,62563
2017-10-12 00:00:00+05:30,612.35,626.8,608.1,623.55,82058
2017-10-13 00:00:00+05:30,624.9,633.8,624.3,625.4,72982
2017-10-16 00:00:00+05:30,625.5,630.7,622.8,626.0,67492
2017-10-17 00:00:00+05:30,633.45,633.45,624.0,625.0,33250
2017-10-18 00:00:00+05:30,625.4,625.95,611.8,613.25,28522
2017-10-19 00:00:00+05:30,630.75,630.75,602.1,605.0,19323
2017-10-23 00:00:00+05:30,610.0,610.0,595.7,603.5,46496
2017-10-24 00:00:00+05:30,608.0,611.65,600.0,603.45,32399
2017-10-25 00:00:00+05:30,610.0,613.0,589.0,592.35,35079
2017-10-26 00:00:00+05:30,590.75,598.8,584.05,585.65,35397
2017-10-27 00:00:00+05:30,588.1,592.45,584.0,591.0,34971
2017-10-30 00:00:00+05:30,590.0,622.0,589.5,617.5,110236
2017-10-31 00:00:00+05:30,618.6,638.0,618.6,634.3,111469
2017-11-01 00:00:00+05:30,642.0,643.0,634.05,635.7,81682
2017-11-02 00:00:00+05:30,635.15,664.35,635.15,655.7,132951
2017-11-03 00:00:00+05:30,664.7,668.0,652.05,659.4,216369
2017-11-06 00:00:00+05:30,727.35,823.1,727.35,784.55,1538381
2017-11-07 00:00:00+05:30,778.7,779.3,748.9,753.45,327888
2017-11-08 00:00:00+05:30,760.0,765.0,740.0,745.65,114812
2017-11-09 00:00:00+05:30,745.95,780.0,743.65,777.7,182783
2017-11-10 00:00:00+05:30,774.95,792.55,766.55,782.2,155651
2017-11-13 00:00:00+05:30,781.1,789.1,762.0,764.75,66649
2017-11-14 00:00:00+05:30,766.0,782.85,758.15,771.0,135473
2017-11-15 00:00:00+05:30,760.95,777.95,758.2,767.25,152363
2017-11-16 00:00:00+05:30,775.9,776.9,765.7,770.7,58819
2017-11-17 00:00:00+05:30,775.0,798.15,775.0,784.8,131667
2017-11-20 00:00:00+05:30,788.0,793.4,778.0,784.0,87798
2017-11-21 00:00:00+05:30,787.5,820.7,787.5,817.1,322392
2017-11-22 00:00:00+05:30,820.0,826.4,809.05,812.25,204224
2017-11-23 00:00:00+05:30,814.0,820.0,794.15,804.15,114443
2017-11-24 00:00:00+05:30,810.0,830.0,796.8,828.35,144655
2017-11-27 00:00:00+05:30,838.0,838.0,826.35,831.0,173801
2017-11-28 00:00:00+05:30,831.0,833.55,815.75,818.1,70703
2017-11-29 00:00:00+05:30,823.0,828.5,813.4,816.0,88113
2017-11-30 00:00:00+05:30,815.0,823.0,807.9,819.05,80601
2017-12-01 00:00:00+05:30,824.75,824.9,798.45,806.0,68439
2017-12-04 00:00:00+05:30,806.0,813.15,798.9,805.65,58120
2017-12-05 00:00:00+05:30,805.0,809.85,788.0,794.15,64268
2017-12-06 00:00:00+05:30,790.0,795.45,772.0,773.55,73089
2017-12-07 00:00:00+05:30,775.3,807.0,775.0,804.0,67799
2017-12-08 00:00:00+05:30,799.0,821.8,799.0,812.5,171428
2017-12-11 00:00:00+05:30,815.0,824.3,811.8,819.0,128204
2017-12-12 00:00:00+05:30,816.3,831.0,809.45,820.0,109362
2017-12-13 00:00:00+05:30,825.5,844.4,812.35,823.35,151312
2017-12-14 00:00:00+05:30,820.1,827.7,806.05,820.0,63036
2017-12-15 00:00:00+05:30,829.4,835.55,820.0,832.75,71789
2017-12-18 00:00:00+05:30,825.0,845.6,808.5,838.5,68423
2017-12-19 00:00:00+05:30,844.5,868.0,844.35,866.1,162962
2017-12-20 00:00:00+05:30,868.0,871.9,860.2,863.0,47472
2017-12-21 00:00:00+05:30,864.65,866.45,856.0,860.9,35432
2017-12-22 00:00:00+05:30,860.4,868.6,853.0,856.1,55880
2017-12-26 00:00:00+05:30,858.0,864.0,853.3,857.95,47673
2017-12-27 00:00:00+05:30,855.3,860.6,844.8,850.4,40698
2017-12-28 00:00:00+05:30,846.05,855.05,841.4,852.4,38679
2017-12-29 00:00:00+05:30,853.75,864.2,843.0,856.0,34866
2018-01-01 00:00:00+05:30,857.95,861.75,850.0,853.6,24046
2018-01-02 00:00:00+05:30,855.0,856.8,841.85,844.25,103484
2018-01-03 00:00:00+05:30,863.0,869.65,852.0,854.3,128153
2018-01-04 00:00:00+05:30,858.85,895.0,853.1,891.7,187359
2018-01-05 00:00:00+05:30,895.05,912.45,895.05,909.05,210096
2018-01-08 00:00:00+05:30,912.0,929.35,906.5,924.7,219013
2018-01-09 00:00:00+05:30,926.0,938.0,917.7,932.8,117074
2018-01-10 00:00:00+05:30,935.0,935.0,913.05,918.0,76194
2018-01-11 00:00:00+05:30,915.6,918.15,905.0,907.45,434808
2018-01-12 00:00:00+05:30,907.45,917.0,893.85,904.3,79745
2018-01-15 00:00:00+05:30,908.8,923.1,899.0,919.25,96945
2018-01-16 00:00:00+05:30,928.0,928.0,884.75,890.45,131392
2018-01-17 00:00:00+05:30,894.0,897.0,862.95,897.0,83258
2018-01-18 00:00:00+05:30,890.0,903.2,875.0,886.8,96175
2018-01-19 00:00:00+05:30,882.0,897.9,880.7,892.5,44280
2018-01-22 00:00:00+05:30,895.0,911.0,887.9,910.4,72212
2018-01-23 00:00:00+05:30,911.7,915.3,899.35,906.6,68186
2018-01-24 00:00:00+05:30,903.9,905.45,882.6,887.1,56730
2018-01-25 00:00:00+05:30,882.6,904.85,877.35,885.3,74499
2018-01-29 00:00:00+05:30,885.3,900.55,881.1,900.0,49539
2018-01-30 00:00:00+05:30,900.55,912.7,872.55,884.0,123867
2018-01-31 00:00:00+05:30,880.0,885.0,861.05,869.05,114895
2018-02-01 00:00:00+05:30,870.2,879.45,814.0,831.3,468594
2018-02-02 00:00:00+05:30,809.0,850.0,786.4,822.2,399536
2018-02-05 00:00:00+05:30,812.0,817.0,796.0,803.5,116729
2018-02-06 00:00:00+05:30,765.0,788.0,741.05,779.85,180918
2018-02-07 00:00:00+05:30,787.0,801.6,780.15,785.5,99754
2018-02-08 00:00:00+05:30,788.05,808.95,781.45,802.75,127546
2018-02-09 00:00:00+05:30,790.0,804.0,784.5,797.3,85838
2018-02-12 00:00:00+05:30,799.05,812.0,796.6,805.3,79118
2018-02-14 00:00:00+05:30,815.0,825.5,806.8,814.3,124496
2018-02-15 00:00:00+05:30,817.0,822.0,800.3,817.7,91460
2018-02-16 00:00:00+05:30,808.0,825.5,796.2,804.9,56453
2018-02-19 00:00:00+05:30,808.0,809.25,788.95,805.3,120151
2018-02-20 00:00:00+05:30,804.5,837.15,798.3,829.15,321199
2018-02-21 00:00:00+05:30,840.0,842.4,820.0,822.9,99709
2018-02-22 00:00:00+05:30,822.0,836.2,810.0,816.35,196295
2018-02-23 00:00:00+05:30,821.95,822.3,812.0,813.5,73051
2018-02-26 00:00:00+05:30,819.9,824.5,806.0,819.9,65871
2018-02-27 00:00:00+05:30,825.5,835.0,819.15,819.7,100788
2018-02-28 00:00:00+05:30,824.45,826.0,811.0,815.95,48812
2018-03-01 00:00:00+05:30,816.0,821.95,808.2,810.4,29474
2018-03-05 00:00:00+05:30,810.5,814.55,802.0,808.8,40141
2018-03-06 00:00:00+05:30,814.0,822.9,800.0,806.0,69477
2018-03-07 00:00:00+05:30,805.5,819.8,801.0,813.2,73655
2018-03-08 00:00:00+05:30,819.05,821.9,808.05,817.2,43273
2018-03-09 00:00:00+05:30,821.6,830.0,815.0,818.4,61656
2018-03-12 00:00:00+05:30,830.0,830.85,823.15,828.55,51426
2018-03-13 00:00:00+05:30,842.0,857.8,831.55,849.55,121752
2018-03-14 00:00:00+05:30,850.0,866.9,849.55,864.0,311272
2018-03-15 00:00:00+05:30,868.95,875.0,860.15,873.0,134797
2018-03-16 00:00:00+05:30,876.0,883.5,862.5,871.0,6
2018-03-19 00:00:00+05:30,882.9,891.9,863.5,866.0,111366
2018-03-20 00:00:00+05:30,866.55,879.0,860.8,871.25,62580
2018-03-21 00:00:00+05:30,872.9,884.85,868.0,871.8,88776
2018-03-22 00:00:00+05:30,874.9,890.0,872.0,888.0,107557
2018-03-23 00:00:00+05:30,875.0,898.85,873.85,893.0,10
2018-03-26 00:00:00+05:30,897.05,948.75,897.05,938.45,664948
2018-03-27 00:00:00+05:30,949.75,949.75,932.6,942.25,120219
2018-03-28 00:00:00+05:30,938.3,963.15,922.75,941.2,196556
2018-04-02 00:00:00+05:30,940.5,947.0,927.75,943.9,135363
2018-04-03 00:00:00+05:30,947.0,951.0,924.65,930.5,92945
2018-04-04 00:00:00+05:30,938.0,939.0,901.05,904.6,107389
2018-04-05 00:00:00+05:30,914.0,924.1,904.1,920.35,322082
2018-04-06 00:00:00+05:30,921.0,944.75,908.55,938.8,100426
2018-04-09 00:00:00+05:30,948.0,971.5,948.0,960.65,284922
2018-04-10 00:00:00+05:30,964.0,968.85,953.5,965.45,115595
2018-04-11 00:00:00+05:30,965.9,980.0,958.05,978.5,132871
2018-04-12 00:00:00+05:30,980.0,992.75,973.0,976.7,102455
2018-04-13 00:00:00+05:30,985.0,994.8,981.45,986.9,123165
2018-04-16 00:00:00+05:30,984.5,991.7,975.0,981.3,72957
2018-04-17 00:00:00+05:30,988.4,999.95,975.0,998.35,195415
2018-04-18 00:00:00+05:30,999.9,1006.0,975.3,977.0,201073
2018-04-19 00:00:00+05:30,977.15,980.3,951.0,954.9,140225
2018-04-20 00:00:00+05:30,953.65,965.5,947.8,956.8,123818
2018-04-23 00:00:00+05:30,960.0,974.5,948.95,963.1,470835
2018-04-24 00:00:00+05:30,966.0,970.15,955.0,962.7,81009
2018-04-25 00:00:00+05:30,959.95,968.35,956.5,960.5,77035
2018-04-26 00:00:00+05:30,965.05,972.5,959.55,969.7,84753
2018-04-27 00:00:00+05:30,971.8,977.05,966.0,967.5,172012
2018-04-30 00:00:00+05:30,977.0,984.9,968.15,979.9,113292
2018-05-02 00:00:00+05:30,981.0,985.75,961.05,966.0,95134
2018-05-03 00:00:00+05:30,966.0,977.4,951.5,960.2,99317
2018-05-04 00:00:00+05:30,960.0,965.9,953.0,960.0,56997
2018-05-07 00:00:00+05:30,963.8,980.8,958.0,968.05,206854
2018-05-08 00:00:00+05:30,980.0,980.0,962.65,973.0,137751
2018-05-09 00:00:00+05:30,972.0,996.0,972.0,985.7,204983
2018-05-10 00:00:00+05:30,990.0,994.95,966.0,981.5,243930
2018-05-11 00:00:00+05:30,987.6,992.0,952.6,956.15,291215
2018-05-14 00:00:00+05:30,960.0,962.6,918.0,921.0,159433
2018-05-15 00:00:00+05:30,925.0,944.55,910.0,931.4,141581
2018-05-16 00:00:00+05:30,925.9,940.0,916.7,930.55,328933
2018-05-17 00:00:00+05:30,933.0,948.6,933.0,937.0,442524
2018-05-18 00:00:00+05:30,930.0,945.8,930.0,939.6,107761
2018-05-21 00:00:00+05:30,939.0,943.2,913.5,918.75,90287
2018-05-22 00:00:00+05:30,914.35,930.45,905.0,914.9,128232
2018-05-23 00:00:00+05:30,915.5,921.8,908.1,918.4,105514
2018-05-24 00:00:00+05:30,925.0,926.8,912.95,921.25,107101
2018-05-25 00:00:00+05:30,914.0,938.0,914.0,924.0,87865
2018-05-28 00:00:00+05:30,927.95,934.85,918.35,927.0,86632
2018-05-29 00:00:00+05:30,927.0,930.8,912.0,914.9,81690
2018-05-30 00:00:00+05:30,910.0,918.75,896.9,914.1,75980
2018-05-31 00:00:00+05:30,918.95,925.6,894.25,901.95,83833
2018-06-01 00:00:00+05:30,907.0,912.7,898.5,901.4,66084
2018-06-04 00:00:00+05:30,905.0,909.0,883.5,888.9,55066
2018-06-05 00:00:00+05:30,885.3,885.55,858.9,861.9,76803
2018-06-06 00:00:00+05:30,863.5,904.0,854.05,899.0,122767
2018-06-07 00:00:00+05:30,906.3,906.65,885.2,890.0,109119
2018-06-08 00:00:00+05:30,885.0,898.0,880.7,894.0,85506
2018-06-11 00:00:00+05:30,897.9,913.25,897.75,901.75,87400
2018-06-12 00:00:00+05:30,905.1,910.4,902.15,904.0,36988
2018-06-13 00:00:00+05:30,909.0,926.85,907.75,921.5,121175
2018-06-14 00:00:00+05:30,920.0,921.75,904.0,904.25,53784
2018-06-15 00:00:00+05:30,945.0,945.0,891.8,901.5,62328
2018-06-18 00:00:00+05:30,901.95,904.65,893.0,898.75,50441
2018-06-19 00:00:00+05:30,897.0,897.0,886.45,887.0,39108
2018-06-20 00:00:00+05:30,890.0,897.5,882.5,892.0,97166
2018-06-21 00:00:00+05:30,894.0,894.5,866.1,871.0,89188
2018-06-22 00:00:00+05:30,870.0,881.75,860.0,876.7,331208
2018-06-25 00:00:00+05:30,880.1,885.05,861.75,863.45,473010
2018-06-26 00:00:00+05:30,863.0,874.1,862.5,873.9,112055
2018-06-27 00:00:00+05:30,873.9,879.75,865.0,870.0,44161
2018-06-28 00:00:00+05:30,865.0,867.05,831.0,838.05,134496
2018-06-29 00:00:00+05:30,826.0,880.9,825.4,878.85,266289
2018-07-02 00:00:00+05:30,883.0,905.45,870.75,897.05,198489
2018-07-03 00:00:00+05:30,893.45,902.0,884.05,894.1,88450
2018-07-04 00:00:00+05:30,893.0,897.0,883.0,889.0,59983
2018-07-05 00:00:00+05:30,865.65,870.15,833.25,837.9,346748
2018-07-06 00:00:00+05:30,834.35,849.0,814.35,830.95,285009
2018-07-09 00:00:00+05:30,835.0,835.15,818.1,821.95,192830
2018-07-10 00:00:00+05:30,824.0,839.0,822.65,831.95,202864
2018-07-11 00:00:00+05:30,839.95,839.95,807.8,810.7,275414
2018-07-12 00:00:00+05:30,815.35,823.2,804.45,808.85,663472
2018-07-13 00:00:00+05:30,811.3,839.75,800.05,836.5,319049
2018-07-16 00:00:00+05:30,840.0,844.0,816.0,828.95,227025
2018-07-17 00:00:00+05:30,831.25,853.9,826.9,843.0,255632
2018-07-18 00:00:00+05:30,840.0,855.75,838.0,844.4,222583
2018-07-19 00:00:00+05:30,850.0,873.0,848.0,870.0,276289
2018-07-20 00:00:00+05:30,869.0,876.9,857.9,860.0,145328
2018-07-23 00:00:00+05:30,862.8,865.0,845.45,856.0,157166
2018-07-24 00:00:00+05:30,861.0,870.85,851.85,860.55,211203
2018-07-25 00:00:00+05:30,869.35,871.0,853.6,863.4,124658
2018-07-26 00:00:00+05:30,866.8,869.7,851.05,855.0,51977
2018-07-27 00:00:00+05:30,860.4,893.7,853.4,883.9,235364
2018-07-30 00:00:00+05:30,884.95,902.25,881.0,890.0,110890
2018-07-31 00:00:00+05:30,894.0,913.3,887.4,910.45,136663
2018-08-01 00:00:00+05:30,912.35,920.0,906.25,916.85,125057
2018-08-02 00:00:00+05:30,918.0,933.0,910.0,920.7,179093
2018-08-03 00:00:00+05:30,932.0,942.0,902.5,918.3,558170
2018-08-06 00:00:00+05:30,930.0,938.95,899.15,902.8,353841
2018-08-07 00:00:00+05:30,907.2,928.9,899.4,924.75,253271
2018-08-08 00:00:00+05:30,927.0,936.5,921.15,935.2,195443
2018-08-09 00:00:00+05:30,940.0,940.0,910.75,914.0,124145
2018-08-10 00:00:00+05:30,915.3,932.0,913.35,920.5,124405
2018-08-13 00:00:00+05:30,913.0,924.0,909.65,915.5,75970
2018-08-14 00:00:00+05:30,915.0,927.5,915.0,926.0,125944
2018-08-16 00:00:00+05:30,925.85,928.0,915.0,919.25,60849
2018-08-17 00:00:00+05:30,925.6,945.0,923.8,941.8,120848
2018-08-20 00:00:00+05:30,945.8,945.8,914.45,922.4,190722
2018-08-21 00:00:00+05:30,927.0,927.95,906.85,916.05,90641
2018-08-23 00:00:00+05:30,922.05,926.4,907.1,913.5,56502
2018-08-24 00:00:00+05:30,914.0,914.9,885.2,887.95,150912
2018-08-27 00:00:00+05:30,895.0,899.95,888.2,892.9,114891
2018-08-28 00:00:00+05:30,895.15,895.9,872.3,890.0,159682
2018-08-29 00:00:00+05:30,888.7,895.75,876.75,881.85,109830
2018-08-30 00:00:00+05:30,882.0,891.45,876.0,878.4,96255
2018-08-31 00:00:00+05:30,880.0,893.25,877.5,890.7,86443
2018-09-03 00:00:00+05:30,892.3,919.0,891.95,910.5,139526
2018-09-04 00:00:00+05:30,919.05,928.35,876.6,880.9,226294
2018-09-05 00:00:00+05:30,879.5,881.5,852.0,866.0,125369
2018-09-06 00:00:00+05:30,874.0,883.0,858.75,867.0,95481
2018-09-07 00:00:00+05:30,870.1,875.1,861.0,866.5,71815
2018-09-10 00:00:00+05:30,880.0,880.0,851.05,854.5,80586
2018-09-11 00:00:00+05:30,859.85,859.85,816.4,820.6,188331
2018-09-12 00:00:00+05:30,810.0,837.6,790.2,827.25,359679
2018-09-14 00:00:00+05:30,835.0,850.95,830.0,842.2,121508
2018-09-17 00:00:00+05:30,838.0,838.0,816.8,824.1,123376
2018-09-18 00:00:00+05:30,820.0,843.45,819.75,824.5,164776
2018-09-19 00:00:00+05:30,810.2,830.1,789.2,823.95,235061
2018-09-21 00:00:00+05:30,830.95,835.0,782.15,803.5,249313
2018-09-24 00:00:00+05:30,800.75,804.0,774.05,790.45,272366
2018-09-25 00:00:00+05:30,790.0,813.85,779.0,794.6,185048
2018-09-26 00:00:00+05:30,812.95,819.7,802.4,815.0,92748
2018-09-27 00:00:00+05:30,831.15,843.5,816.0,820.0,316394
2018-09-28 00:00:00+05:30,825.0,830.5,794.55,802.25,132258
2018-10-01 00:00:00+05:30,800.7,814.55,783.0,813.95,108240
2018-10-03 00:00:00+05:30,810.0,812.95,792.0,794.55,107073
2018-10-04 00:00:00+05:30,785.0,797.4,761.2,776.15,167954
2018-10-05 00:00:00+05:30,790.0,815.95,784.0,792.75,307768
2018-10-08 00:00:00+05:30,792.0,819.45,775.0,813.4,149429
2018-10-09 00:00:00+05:30,819.0,820.45,731.7,750.35,393941
2018-10-10 00:00:00+05:30,748.75,795.0,740.0,787.85,357457
2018-10-11 00:00:00+05:30,765.0,797.4,754.9,781.0,214186
2018-10-12 00:00:00+05:30,788.65,808.9,777.25,805.6,213914
2018-10-15 00:00:00+05:30,809.95,812.0,790.0,808.0,89827
2018-10-16 00:00:00+05:30,817.0,819.0,807.0,809.3,144111
2018-10-17 00:00:00+05:30,817.0,822.8,793.15,805.0,147495
2018-10-19 00:00:00+05:30,810.7,810.7,784.0,788.5,143363
2018-10-22 00:00:00+05:30,794.4,795.55,771.8,776.35,85879
2018-10-23 00:00:00+05:30,773.95,786.5,766.65,781.0,98073
2018-10-24 00:00:00+05:30,785.0,794.8,772.4,788.2,86181
