date_time,open,high,low,price,volume
2016-06-09 00:00:00+05:30,29.85,30.35,29.75,29.9,6149990
2016-06-10 00:00:00+05:30,29.95,30.15,29.1,29.2,7781240
2016-06-13 00:00:00+05:30,28.55,28.75,27.9,28.15,6347710
2016-06-14 00:00:00+05:30,28.35,28.5,27.9,28.25,6087810
2016-06-15 00:00:00+05:30,28.35,28.85,28.15,28.75,5991090
2016-06-16 00:00:00+05:30,28.7,29.05,28.2,28.75,8334790
2016-06-17 00:00:00+05:30,29.0,29.0,28.15,28.3,7073790
2016-06-20 00:00:00+05:30,28.05,29.4,28.0,29.3,10420510
2016-06-21 00:00:00+05:30,29.35,29.45,29.0,29.1,5016950
2016-06-22 00:00:00+05:30,29.0,29.05,28.45,28.95,5509490
2016-06-23 00:00:00+05:30,28.85,29.3,28.5,29.05,6669210
2016-06-24 00:00:00+05:30,26.8,27.4,25.65,27.0,27021850
2016-06-27 00:00:00+05:30,26.85,27.0,26.55,26.8,11042580
2016-06-28 00:00:00+05:30,26.95,27.15,26.55,26.9,8510740
2016-06-29 00:00:00+05:30,27.1,27.45,27.0,27.1,6422670
2016-06-30 00:00:00+05:30,27.3,28.2,27.3,27.95,7748970
2016-07-01 00:00:00+05:30,28.4,28.8,28.4,28.5,5541550
2016-07-04 00:00:00+05:30,28.75,29.05,28.65,28.85,4010000
2016-07-05 00:00:00+05:30,28.95,29.4,28.75,29.1,6266090
2016-07-06 00:00:00+05:30,28.65,32.35,25.85,29.3,305640
2016-07-07 00:00:00+05:30,29.15,29.4,27.4,27.5,15817830
2016-07-08 00:00:00+05:30,27.25,27.7,26.95,27.6,10950260
2016-07-11 00:00:00+05:30,28.15,28.7,27.75,28.45,10638030
2016-07-12 00:00:00+05:30,28.75,30.1,28.65,29.95,19564220
2016-07-13 00:00:00+05:30,30.15,31.5,30.15,31.4,21268430
2016-07-14 00:00:00+05:30,31.5,31.8,31.05,31.55,8790470
2016-07-15 00:00:00+05:30,31.5,33.1,31.3,32.95,19694370
2016-07-18 00:00:00+05:30,33.15,33.5,32.0,32.2,11071010
2016-07-19 00:00:00+05:30,32.35,32.8,31.9,32.65,10476680
2016-07-20 00:00:00+05:30,32.75,32.9,32.35,32.5,7030600
2016-07-21 00:00:00+05:30,32.6,32.65,31.75,31.9,5721130
2016-07-22 00:00:00+05:30,31.85,32.5,31.3,32.2,8284490
2016-07-25 00:00:00+05:30,32.15,32.45,31.85,32.05,5785850
2016-07-26 00:00:00+05:30,32.05,33.1,32.0,32.4,11948320
2016-07-27 00:00:00+05:30,32.65,32.65,31.1,31.95,14405640
2016-07-28 00:00:00+05:30,31.6,31.6,30.6,30.75,11984770
2016-07-29 00:00:00+05:30,30.9,31.55,30.85,31.1,12213440
2016-08-01 00:00:00+05:30,31.45,32.3,31.1,32.1,10155840
2016-08-02 00:00:00+05:30,32.25,32.65,31.65,31.85,10840200
2016-08-03 00:00:00+05:30,32.1,32.3,31.15,31.4,8651500
2016-08-04 00:00:00+05:30,31.75,33.2,31.4,33.05,15522800
2016-08-05 00:00:00+05:30,33.5,33.85,33.3,33.7,12277490
2016-08-08 00:00:00+05:30,33.75,34.05,33.25,33.55,8646930
2016-08-09 00:00:00+05:30,33.35,33.85,33.05,33.2,7017710
2016-08-10 00:00:00+05:30,33.25,33.55,32.45,32.65,10160950
2016-08-11 00:00:00+05:30,32.75,33.0,31.85,32.5,6187200
2016-08-12 00:00:00+05:30,32.55,33.4,32.55,33.15,5428210
2016-08-16 00:00:00+05:30,33.1,33.7,33.0,33.5,7020370
2016-08-17 00:00:00+05:30,33.5,34.8,33.5,34.75,13912590
2016-08-18 00:00:00+05:30,34.8,35.0,34.15,34.3,7494040
2016-08-19 00:00:00+05:30,34.5,35.05,33.95,34.85,18180930
2016-08-22 00:00:00+05:30,34.8,34.8,34.05,34.35,8302120
2016-08-23 00:00:00+05:30,34.3,34.7,33.4,34.15,11579400
2016-08-24 00:00:00+05:30,34.1,34.3,33.5,33.6,7514770
2016-08-25 00:00:00+05:30,33.65,33.85,32.75,32.9,6391520
2016-08-26 00:00:00+05:30,33.05,33.25,32.4,32.65,5883560
2016-08-29 00:00:00+05:30,32.6,33.2,32.4,32.95,4217960
2016-08-30 00:00:00+05:30,33.15,33.55,33.15,33.4,5917980
2016-08-31 00:00:00+05:30,33.35,33.7,32.55,32.7,5177910
2016-09-01 00:00:00+05:30,32.75,33.35,32.6,33.05,7498490
2016-09-02 00:00:00+05:30,33.15,33.2,32.7,33.0,4066580
2016-09-06 00:00:00+05:30,33.05,34.25,33.05,34.2,11369180
2016-09-07 00:00:00+05:30,34.3,35.0,34.3,34.6,15113270
2016-09-08 00:00:00+05:30,34.65,36.4,34.65,35.85,19466880
2016-09-09 00:00:00+05:30,35.95,36.25,34.85,35.05,13077380
2016-09-12 00:00:00+05:30,33.8,34.2,32.85,33.0,9450910
2016-09-14 00:00:00+05:30,32.55,33.35,32.0,33.0,20121450
2016-09-15 00:00:00+05:30,33.1,33.15,32.05,32.35,8436500
2016-09-16 00:00:00+05:30,32.75,32.85,31.45,31.55,9644300
2016-09-19 00:00:00+05:30,31.65,32.0,31.2,31.8,7474740
2016-09-20 00:00:00+05:30,32.05,32.6,31.6,32.2,13110340
2016-09-21 00:00:00+05:30,32.25,32.85,32.15,32.6,9425740
2016-09-22 00:00:00+05:30,33.4,33.55,32.85,33.25,8785220
2016-09-23 00:00:00+05:30,33.25,33.4,32.75,32.85,5210340
2016-09-26 00:00:00+05:30,32.85,33.25,32.55,32.7,4637800
2016-09-27 00:00:00+05:30,32.95,33.1,32.3,32.45,5865240
2016-09-28 00:00:00+05:30,32.55,33.8,32.55,33.6,9120410
2016-09-29 00:00:00+05:30,33.8,33.95,32.1,32.45,8659460
2016-09-30 00:00:00+05:30,32.35,33.4,32.05,33.1,7401890
2016-10-03 00:00:00+05:30,33.3,34.05,33.3,33.9,4761130
2016-10-04 00:00:00+05:30,34.2,34.8,33.85,34.6,15070960
2016-10-05 00:00:00+05:30,35.15,35.25,34.4,34.65,8037720
2016-10-06 00:00:00+05:30,34.9,35.1,34.25,34.55,5733410
2016-10-07 00:00:00+05:30,34.8,36.3,34.6,36.2,17689400
2016-10-10 00:00:00+05:30,36.55,37.55,36.45,37.3,13244100
2016-10-13 00:00:00+05:30,37.0,37.55,36.45,36.95,12239580
2016-10-14 00:00:00+05:30,37.05,37.2,36.5,36.75,6517060
2016-10-17 00:00:00+05:30,36.7,37.1,36.35,36.6,9570540
2016-10-18 00:00:00+05:30,36.8,38.1,36.8,38.0,10146870
2016-10-19 00:00:00+05:30,38.2,38.25,37.65,38.05,9081880
2016-10-20 00:00:00+05:30,38.2,38.65,38.0,38.35,6762410
2016-10-21 00:00:00+05:30,38.25,38.3,37.7,38.25,4009420
2016-10-24 00:00:00+05:30,38.25,38.6,38.0,38.1,3766920
2016-10-25 00:00:00+05:30,36.55,37.45,36.55,37.1,10450740
2016-10-26 00:00:00+05:30,36.85,37.45,34.75,35.45,10367910
2016-10-27 00:00:00+05:30,34.45,35.45,34.0,35.3,16669700
2016-10-28 00:00:00+05:30,35.55,36.1,35.35,36.0,9027940
2016-10-30 00:00:00+05:30,36.25,36.35,35.75,36.0,1130870
2016-11-01 00:00:00+05:30,36.0,37.9,36.0,37.3,11770330
2016-11-02 00:00:00+05:30,36.25,37.15,36.25,36.9,8370740
2016-11-03 00:00:00+05:30,36.7,37.5,35.45,35.9,10852740
2016-11-04 00:00:00+05:30,35.85,36.3,35.4,35.85,7079230
2016-11-07 00:00:00+05:30,36.15,36.95,36.15,36.7,6979800
2016-11-08 00:00:00+05:30,36.85,37.05,36.05,36.4,4864390
2016-11-09 00:00:00+05:30,33.65,35.85,33.6,35.55,9499340
2016-11-10 00:00:00+05:30,36.55,39.4,36.55,39.2,18190520
2016-11-11 00:00:00+05:30,38.6,39.6,37.95,38.2,10903800
2016-11-15 00:00:00+05:30,37.1,37.15,34.75,34.95,8284140
2016-11-16 00:00:00+05:30,35.4,35.65,33.7,34.75,9093850
2016-11-17 00:00:00+05:30,34.9,35.4,34.3,34.9,6565140
2016-11-18 00:00:00+05:30,34.7,35.05,33.7,34.1,5424040
2016-11-21 00:00:00+05:30,34.1,34.55,32.25,32.8,9594390
2016-11-22 00:00:00+05:30,33.25,33.55,32.95,33.4,4867660
2016-11-23 00:00:00+05:30,33.7,35.0,33.65,34.85,7377500
2016-11-24 00:00:00+05:30,34.55,35.55,34.15,35.4,6856810
2016-11-25 00:00:00+05:30,35.45,36.8,35.4,36.3,9804300
2016-11-28 00:00:00+05:30,36.25,36.65,35.8,36.25,5989550
2016-11-29 00:00:00+05:30,37.1,37.3,36.35,36.45,8499360
2016-11-30 00:00:00+05:30,36.5,37.15,36.0,37.05,7639620
2016-12-01 00:00:00+05:30,37.35,37.4,36.35,36.5,4186420
2016-12-02 00:00:00+05:30,36.05,36.75,36.0,36.2,5368300
2016-12-05 00:00:00+05:30,36.2,37.05,36.05,36.9,5686340
2016-12-06 00:00:00+05:30,36.65,37.55,36.65,37.4,6514010
2016-12-07 00:00:00+05:30,37.5,37.6,36.55,36.8,5792220
2016-12-08 00:00:00+05:30,37.35,38.8,37.3,38.65,13821700
2016-12-09 00:00:00+05:30,38.95,39.05,38.35,38.55,5261400
2016-12-12 00:00:00+05:30,38.3,38.55,37.75,37.9,2826420
2016-12-13 00:00:00+05:30,38.25,38.35,37.3,37.55,5263100
2016-12-14 00:00:00+05:30,37.75,38.1,37.2,37.3,4634750
2016-12-15 00:00:00+05:30,37.15,38.25,36.85,37.45,7801050
2016-12-16 00:00:00+05:30,37.6,37.75,36.85,36.95,6471150
2016-12-19 00:00:00+05:30,36.75,37.15,36.55,36.65,2534850
2016-12-20 00:00:00+05:30,36.7,36.95,35.7,35.95,5087480
2016-12-21 00:00:00+05:30,36.1,36.35,35.7,36.05,3541420
2016-12-22 00:00:00+05:30,36.0,36.15,34.65,34.85,6701450
2016-12-23 00:00:00+05:30,34.85,35.15,34.3,34.65,5357340
2016-12-26 00:00:00+05:30,34.5,34.55,33.5,33.65,4371190
2016-12-27 00:00:00+05:30,34.0,35.05,33.35,34.85,5553570
2016-12-28 00:00:00+05:30,35.0,35.0,34.25,34.45,4656490
2016-12-29 00:00:00+05:30,34.5,35.0,34.35,34.85,3749500
2016-12-30 00:00:00+05:30,34.85,35.15,34.4,34.7,4770460
2017-01-02 00:00:00+05:30,34.8,36.3,34.5,36.15,9850880
2017-01-03 00:00:00+05:30,36.3,36.45,35.65,35.85,4669430
2017-01-04 00:00:00+05:30,35.95,36.45,35.7,36.05,4599800
2017-01-05 00:00:00+05:30,36.4,37.75,36.3,37.45,18539860
2017-01-06 00:00:00+05:30,37.6,38.0,37.15,37.5,8007050
2017-01-09 00:00:00+05:30,37.8,37.9,37.5,37.7,17592260
2017-01-10 00:00:00+05:30,37.8,38.65,37.8,38.6,7645220
2017-01-11 00:00:00+05:30,40.05,40.55,39.9,40.25,17181820
2017-01-12 00:00:00+05:30,40.5,40.6,39.75,40.2,7373820
2017-01-13 00:00:00+05:30,40.4,40.5,39.65,40.1,5438160
2017-01-16 00:00:00+05:30,40.0,41.4,39.8,41.3,8878090
2017-01-17 00:00:00+05:30,41.35,41.35,40.55,40.85,4493200
2017-01-18 00:00:00+05:30,40.95,42.35,40.9,42.15,11191890
2017-01-19 00:00:00+05:30,42.3,42.3,41.7,42.1,4651100
2017-01-20 00:00:00+05:30,41.9,42.2,40.75,40.9,5575380
2017-01-23 00:00:00+05:30,40.8,41.8,40.7,41.6,5337260
2017-01-24 00:00:00+05:30,41.75,42.05,41.35,41.8,5125540
2017-01-25 00:00:00+05:30,42.15,43.05,42.05,42.3,7348420
2017-01-27 00:00:00+05:30,42.4,42.75,41.8,42.3,6174170
2017-01-30 00:00:00+05:30,42.2,42.2,41.5,41.65,5419280
2017-01-31 00:00:00+05:30,41.5,42.5,41.5,41.7,5081310
2017-02-01 00:00:00+05:30,41.75,42.85,41.2,42.75,10450700
2017-02-02 00:00:00+05:30,42.7,43.5,42.05,43.05,11016400
2017-02-03 00:00:00+05:30,43.2,43.4,42.25,42.6,6017100
2017-02-06 00:00:00+05:30,42.95,43.2,42.35,42.65,9622590
2017-02-07 00:00:00+05:30,42.9,43.35,42.4,42.7,6536390
2017-02-08 00:00:00+05:30,43.8,43.9,42.2,42.45,14443230
2017-02-09 00:00:00+05:30,42.35,42.75,41.15,41.45,10431980
2017-02-10 00:00:00+05:30,42.1,42.5,41.55,42.15,8501790
2017-02-13 00:00:00+05:30,42.5,43.1,42.4,42.65,5890380
2017-02-14 00:00:00+05:30,42.6,42.85,42.05,42.6,6846970
2017-02-15 00:00:00+05:30,42.6,42.85,41.2,41.45,5711730
2017-02-16 00:00:00+05:30,41.8,42.55,41.0,42.4,5869310
2017-02-17 00:00:00+05:30,42.45,42.9,42.1,42.2,4314710
2017-02-20 00:00:00+05:30,42.25,44.2,41.9,44.0,12070120
2017-02-21 00:00:00+05:30,44.25,44.95,44.0,44.4,8831180
2017-02-22 00:00:00+05:30,44.4,44.45,43.45,43.75,4476010
2017-02-23 00:00:00+05:30,43.85,44.05,43.25,43.9,6107160
2017-02-27 00:00:00+05:30,43.7,44.15,43.35,43.5,2890760
2017-02-28 00:00:00+05:30,43.5,43.95,43.5,43.65,4557560
2017-03-01 00:00:00+05:30,43.9,45.6,43.75,45.4,11924470
2017-03-02 00:00:00+05:30,45.65,45.9,44.55,44.85,8404520
2017-03-03 00:00:00+05:30,44.75,45.15,44.35,44.85,4620420
2017-03-06 00:00:00+05:30,44.95,45.4,44.4,44.65,5848530
2017-03-07 00:00:00+05:30,44.7,44.75,43.5,43.6,5820390
2017-03-08 00:00:00+05:30,43.9,44.0,42.45,42.7,6332520
2017-03-09 00:00:00+05:30,42.5,42.9,42.2,42.35,5770110
2017-03-10 00:00:00+05:30,42.3,42.8,41.7,42.2,6325690
2017-03-14 00:00:00+05:30,43.2,43.25,42.45,42.65,6008440
2017-03-15 00:00:00+05:30,42.65,43.35,42.45,43.25,10774600
