date_time,open,high,low,price,volume
2016-10-20 00:00:00+05:30,301.7,304.9,299.95,304.0,161797
2016-10-21 00:00:00+05:30,307.7,307.7,300.25,302.85,69292
2016-10-24 00:00:00+05:30,300.35,302.2,298.3,300.85,470452
2016-10-25 00:00:00+05:30,298.4,306.15,296.35,305.05,137045
2016-10-26 00:00:00+05:30,310.2,316.8,309.35,310.65,371806
2016-10-27 00:00:00+05:30,309.0,319.0,308.0,317.1,160481
2016-10-28 00:00:00+05:30,317.15,317.15,312.0,312.8,111065
2016-10-30 00:00:00+05:30,314.1,315.45,311.15,312.65,31745
2016-11-01 00:00:00+05:30,313.1,314.7,310.25,310.85,65371
2016-11-02 00:00:00+05:30,308.85,309.9,302.85,303.8,87208
2016-11-03 00:00:00+05:30,303.3,309.45,300.15,303.85,193638
2016-11-04 00:00:00+05:30,304.3,304.95,298.9,301.15,121379
2016-11-07 00:00:00+05:30,304.1,304.1,297.45,299.65,109574
2016-11-08 00:00:00+05:30,300.05,301.25,295.95,299.35,56961
2016-11-09 00:00:00+05:30,284.65,299.6,278.7,296.1,244993
2016-11-10 00:00:00+05:30,299.2,308.2,298.55,302.15,85282
2016-11-11 00:00:00+05:30,301.9,301.9,293.1,296.2,108018
2016-11-15 00:00:00+05:30,297.4,299.4,288.95,297.3,85200
2016-11-16 00:00:00+05:30,298.95,305.55,297.9,303.85,140553
2016-11-17 00:00:00+05:30,305.25,309.5,289.6,290.9,443496
2016-11-18 00:00:00+05:30,293.0,298.3,290.15,297.65,404003
2016-11-21 00:00:00+05:30,296.45,299.75,292.05,296.25,95732
2016-11-22 00:00:00+05:30,294.75,299.6,290.55,298.45,168150
2016-11-23 00:00:00+05:30,299.4,302.25,293.5,295.45,99837
2016-11-24 00:00:00+05:30,293.5,297.95,292.8,295.95,111438
2016-11-25 00:00:00+05:30,299.4,300.5,293.15,295.3,132759
2016-11-28 00:00:00+05:30,296.45,313.3,295.5,311.65,318047
2016-11-29 00:00:00+05:30,315.1,319.0,311.05,318.25,199685
2016-11-30 00:00:00+05:30,318.5,320.8,317.7,318.5,90380
2016-12-01 00:00:00+05:30,319.55,319.55,308.2,313.2,231103
2016-12-02 00:00:00+05:30,309.2,315.4,309.2,312.9,117256
2016-12-05 00:00:00+05:30,312.15,322.85,312.15,321.4,137040
2016-12-06 00:00:00+05:30,320.95,325.75,319.2,321.95,152906
2016-12-07 00:00:00+05:30,323.9,328.45,319.4,320.55,111981
2016-12-08 00:00:00+05:30,323.9,327.1,322.05,325.6,103054
2016-12-09 00:00:00+05:30,328.85,330.85,321.95,322.95,187392
2016-12-12 00:00:00+05:30,323.9,323.9,320.45,320.95,133821
2016-12-13 00:00:00+05:30,320.65,324.5,320.15,323.75,35033
2016-12-14 00:00:00+05:30,323.6,323.6,315.6,318.9,51666
2016-12-15 00:00:00+05:30,314.1,316.05,311.6,312.6,174014
2016-12-16 00:00:00+05:30,313.1,313.1,302.4,304.25,163484
2016-12-19 00:00:00+05:30,304.3,305.8,298.5,299.5,84647
2016-12-20 00:00:00+05:30,298.4,300.75,294.0,296.7,110043
2016-12-21 00:00:00+05:30,298.8,300.8,295.0,296.6,91595
2016-12-22 00:00:00+05:30,295.45,295.45,285.7,287.75,129911
2016-12-23 00:00:00+05:30,288.6,291.55,286.25,290.05,285115
2016-12-26 00:00:00+05:30,295.45,295.45,283.9,290.8,105404
2016-12-27 00:00:00+05:30,291.55,295.25,286.15,293.9,103539
2016-12-28 00:00:00+05:30,294.0,298.0,291.55,294.65,96374
2016-12-29 00:00:00+05:30,294.25,299.15,292.25,297.5,79238
2016-12-30 00:00:00+05:30,296.45,301.3,295.15,299.7,94543
2017-01-02 00:00:00+05:30,298.75,306.25,297.5,305.25,121278
2017-01-03 00:00:00+05:30,306.65,308.1,294.45,298.05,161351
2017-01-04 00:00:00+05:30,296.45,309.6,294.05,308.4,362694
2017-01-05 00:00:00+05:30,308.2,316.5,304.65,315.25,158895
2017-01-06 00:00:00+05:30,314.7,318.7,312.5,315.1,117946
2017-01-09 00:00:00+05:30,313.1,315.5,310.75,311.75,69926
2017-01-10 00:00:00+05:30,313.3,315.1,311.25,314.75,49157
2017-01-11 00:00:00+05:30,317.7,318.4,312.85,315.8,189910
2017-01-12 00:00:00+05:30,317.75,319.2,314.2,316.55,136581
2017-01-13 00:00:00+05:30,316.25,319.0,310.25,314.15,156438
2017-01-16 00:00:00+05:30,313.05,317.05,311.05,312.05,124100
2017-01-17 00:00:00+05:30,313.45,313.85,310.2,310.25,62202
2017-01-18 00:00:00+05:30,312.05,312.5,305.65,307.9,120419
2017-01-19 00:00:00+05:30,306.8,316.55,305.25,310.7,165281
2017-01-20 00:00:00+05:30,310.65,320.9,309.8,314.8,159291
2017-01-23 00:00:00+05:30,314.8,314.9,309.8,313.5,73293
2017-01-24 00:00:00+05:30,313.1,313.1,308.95,310.35,96087
2017-01-25 00:00:00+05:30,301.2,307.95,300.0,305.8,477470
2017-01-27 00:00:00+05:30,305.25,320.7,305.2,317.5,237476
2017-01-30 00:00:00+05:30,317.5,363.2,316.6,341.25,1190470
2017-01-31 00:00:00+05:30,342.55,346.5,336.9,341.5,402639
2017-02-01 00:00:00+05:30,340.45,342.85,334.5,338.7,992756
2017-02-02 00:00:00+05:30,338.15,353.35,338.15,347.0,278060
2017-02-03 00:00:00+05:30,347.0,354.9,345.5,347.15,177317
2017-02-06 00:00:00+05:30,349.0,350.2,345.95,348.05,120756
2017-02-07 00:00:00+05:30,347.0,351.9,343.7,345.65,88745
2017-02-08 00:00:00+05:30,346.5,348.2,340.7,346.3,108947
2017-02-09 00:00:00+05:30,346.5,351.4,344.15,348.95,107393
2017-02-10 00:00:00+05:30,348.95,353.35,348.55,351.15,236704
2017-02-13 00:00:00+05:30,347.65,353.35,347.2,351.55,78413
2017-02-14 00:00:00+05:30,350.1,363.2,348.45,362.2,160373
2017-02-15 00:00:00+05:30,361.25,365.55,353.45,357.8,229286
2017-02-16 00:00:00+05:30,354.35,362.1,353.65,359.45,98096
2017-02-17 00:00:00+05:30,359.45,365.15,355.85,363.05,150622
2017-02-20 00:00:00+05:30,363.2,372.05,363.2,366.25,172877
2017-02-21 00:00:00+05:30,365.15,368.75,352.95,356.25,383229
2017-02-22 00:00:00+05:30,356.3,365.45,353.1,354.5,262601
2017-02-23 00:00:00+05:30,363.7,392.9,356.8,359.3,2179626
2017-02-27 00:00:00+05:30,363.1,363.1,346.9,349.15,444988
2017-02-28 00:00:00+05:30,350.4,366.15,350.4,358.4,688816
2017-03-01 00:00:00+05:30,360.95,360.95,354.5,355.9,133788
2017-03-02 00:00:00+05:30,358.15,359.35,346.05,348.45,233149
2017-03-03 00:00:00+05:30,350.9,354.7,346.7,349.05,166760
2017-03-06 00:00:00+05:30,353.35,357.0,350.75,355.4,282247
2017-03-07 00:00:00+05:30,355.3,355.6,350.1,354.55,195133
2017-03-08 00:00:00+05:30,354.15,357.45,351.8,352.95,171382
2017-03-09 00:00:00+05:30,352.55,355.35,350.1,353.9,71663
2017-03-10 00:00:00+05:30,354.35,359.25,353.55,358.1,3111914
2017-03-14 00:00:00+05:30,360.15,362.65,352.5,354.7,11088998
2017-03-15 00:00:00+05:30,353.8,359.0,350.1,355.35,302126
2017-03-16 00:00:00+05:30,359.25,359.25,352.8,353.6,496376
2017-03-17 00:00:00+05:30,356.15,356.15,336.75,340.4,340627
2017-03-20 00:00:00+05:30,339.6,345.15,332.9,343.0,326546
2017-03-21 00:00:00+05:30,341.6,345.0,338.85,343.15,146949
2017-03-22 00:00:00+05:30,340.55,340.85,319.5,332.25,370248
2017-03-23 00:00:00+05:30,332.75,335.2,329.45,331.1,222593
2017-03-24 00:00:00+05:30,334.85,341.45,331.65,334.15,328038
2017-03-27 00:00:00+05:30,333.9,335.2,329.1,332.35,164182
2017-03-28 00:00:00+05:30,333.35,337.05,332.2,334.35,104057
2017-03-29 00:00:00+05:30,336.25,339.9,335.2,338.55,173492
2017-03-30 00:00:00+05:30,338.65,345.5,336.2,344.2,6254507
2017-03-31 00:00:00+05:30,344.55,345.5,338.65,343.5,178598
2017-04-03 00:00:00+05:30,339.6,343.55,329.8,335.35,917628
2017-04-05 00:00:00+05:30,334.7,340.8,332.75,337.6,206557
2017-04-06 00:00:00+05:30,338.15,338.15,331.5,335.35,133750
2017-04-07 00:00:00+05:30,337.15,344.05,336.0,337.65,385984
2017-04-10 00:00:00+05:30,339.6,341.6,335.7,338.65,96438
2017-04-11 00:00:00+05:30,337.35,348.95,337.35,343.75,257474
2017-04-12 00:00:00+05:30,341.6,347.3,339.85,344.75,122409
2017-04-13 00:00:00+05:30,344.05,345.5,332.85,334.25,255336
2017-04-17 00:00:00+05:30,330.8,336.8,330.8,335.65,58005
2017-04-18 00:00:00+05:30,334.05,337.15,330.15,332.3,1297028
2017-04-19 00:00:00+05:30,333.75,335.3,327.1,334.7,75036
2017-04-20 00:00:00+05:30,333.75,337.35,331.8,334.9,73741
2017-04-21 00:00:00+05:30,336.7,339.75,334.4,334.5,95245
2017-04-24 00:00:00+05:30,336.7,340.6,332.75,339.9,114578
2017-04-25 00:00:00+05:30,336.2,353.2,335.3,347.6,276497
2017-04-26 00:00:00+05:30,348.4,353.3,345.85,351.6,168288
2017-04-27 00:00:00+05:30,349.0,354.7,347.3,351.35,149468
2017-04-28 00:00:00+05:30,348.75,351.25,344.1,347.5,131571
2017-05-02 00:00:00+05:30,347.5,348.7,340.0,341.1,113103
2017-05-03 00:00:00+05:30,341.6,343.65,337.7,340.05,72622
2017-05-04 00:00:00+05:30,341.35,344.85,337.45,339.55,73723
2017-05-05 00:00:00+05:30,339.55,342.3,336.7,337.05,82074
2017-05-08 00:00:00+05:30,338.4,348.7,338.4,344.8,123304
2017-05-09 00:00:00+05:30,342.55,344.05,337.05,338.75,151760
2017-05-10 00:00:00+05:30,332.25,373.05,332.2,365.85,1665885
2017-05-11 00:00:00+05:30,364.85,364.85,355.95,357.75,568191
2017-05-12 00:00:00+05:30,356.3,363.7,355.2,356.8,284464
2017-05-15 00:00:00+05:30,358.95,362.7,355.0,357.15,134978
2017-05-16 00:00:00+05:30,360.25,370.0,360.25,367.8,246866
2017-05-17 00:00:00+05:30,365.45,373.5,364.15,369.05,138527
2017-05-18 00:00:00+05:30,366.15,374.45,361.8,363.95,107805
2017-05-19 00:00:00+05:30,366.2,372.2,361.75,365.7,146454
2017-05-22 00:00:00+05:30,367.35,371.25,364.15,364.15,75761
2017-05-23 00:00:00+05:30,367.1,369.05,363.45,364.85,1264394
2017-05-24 00:00:00+05:30,354.95,366.15,354.95,359.4,178805
2017-05-25 00:00:00+05:30,360.75,369.25,354.5,360.3,672868
2017-05-26 00:00:00+05:30,362.2,373.1,360.85,366.8,131534
2017-05-29 00:00:00+05:30,366.6,371.5,361.1,365.95,85570
2017-05-30 00:00:00+05:30,366.15,369.75,361.95,362.2,295834
2017-05-31 00:00:00+05:30,365.7,369.55,361.4,364.95,1029151
2017-06-01 00:00:00+05:30,363.2,366.15,359.0,360.4,103987
2017-06-02 00:00:00+05:30,363.2,374.3,363.15,364.55,210504
2017-06-05 00:00:00+05:30,366.15,370.3,364.45,364.45,337454
2017-06-06 00:00:00+05:30,365.5,365.6,360.75,362.3,660773
2017-06-07 00:00:00+05:30,368.5,368.5,363.4,363.4,150369
2017-06-08 00:00:00+05:30,366.15,366.95,360.55,360.95,243914
2017-06-09 00:00:00+05:30,361.95,364.3,359.95,360.35,188473
2017-06-12 00:00:00+05:30,359.05,364.9,356.8,357.3,137912
2017-06-13 00:00:00+05:30,358.65,361.8,355.5,357.3,1623544
2017-06-14 00:00:00+05:30,356.3,362.2,354.75,358.35,111427
2017-06-15 00:00:00+05:30,357.6,363.4,357.3,358.25,121730
2017-06-16 00:00:00+05:30,358.55,360.75,354.35,358.7,74674
2017-06-19 00:00:00+05:30,358.25,361.75,358.1,358.35,330988
2017-06-20 00:00:00+05:30,361.2,363.55,358.25,359.45,118737
2017-06-21 00:00:00+05:30,360.25,361.0,357.85,359.15,905460
2017-06-22 00:00:00+05:30,359.75,361.95,355.35,355.45,354594
2017-06-23 00:00:00+05:30,359.25,361.4,356.7,358.2,195969
2017-06-27 00:00:00+05:30,358.75,368.7,358.75,364.75,283657
2017-06-28 00:00:00+05:30,365.2,374.45,360.9,370.4,183199
2017-06-29 00:00:00+05:30,371.05,379.35,370.0,375.55,292919
2017-06-30 00:00:00+05:30,374.95,375.3,365.9,372.15,133445
2017-07-03 00:00:00+05:30,376.8,376.8,370.25,373.0,272004
2017-07-04 00:00:00+05:30,374.95,375.5,371.1,372.0,53770
2017-07-05 00:00:00+05:30,371.05,371.35,366.45,370.6,70041
2017-07-06 00:00:00+05:30,371.3,375.6,367.25,374.95,477233
2017-07-07 00:00:00+05:30,377.8,378.9,375.85,378.4,113520
2017-07-10 00:00:00+05:30,378.9,402.45,377.6,397.95,4037628
2017-07-11 00:00:00+05:30,398.05,401.45,385.7,387.6,567018
2017-07-12 00:00:00+05:30,396.55,396.55,387.05,389.9,418921
2017-07-13 00:00:00+05:30,395.45,397.55,391.7,397.05,166079
2017-07-14 00:00:00+05:30,395.6,400.3,395.15,398.15,132695
2017-07-17 00:00:00+05:30,399.0,402.35,398.8,401.05,75523
2017-07-18 00:00:00+05:30,400.5,421.7,399.15,400.7,319878
2017-07-19 00:00:00+05:30,400.8,414.6,400.35,413.1,377207
2017-07-20 00:00:00+05:30,414.15,416.2,408.6,412.0,136642
2017-07-21 00:00:00+05:30,409.3,409.3,395.55,403.2,930068
2017-07-24 00:00:00+05:30,400.5,414.2,399.9,412.45,224978
2017-07-25 00:00:00+05:30,413.35,423.0,411.55,419.7,606160
2017-07-26 00:00:00+05:30,420.95,422.1,413.9,418.4,437967
2017-07-27 00:00:00+05:30,417.15,418.2,404.35,405.5,246573
2017-07-28 00:00:00+05:30,407.35,407.75,400.9,404.8,113308
2017-07-31 00:00:00+05:30,405.9,413.9,402.45,410.1,110374
2017-08-01 00:00:00+05:30,413.25,414.4,406.15,412.1,122025
2017-08-02 00:00:00+05:30,411.4,414.75,406.35,408.25,94499
2017-08-03 00:00:00+05:30,407.35,417.2,405.95,416.45,226310
2017-08-04 00:00:00+05:30,416.45,416.45,404.1,413.2,158865
2017-08-07 00:00:00+05:30,412.25,414.7,408.95,409.35,180971
2017-08-08 00:00:00+05:30,412.25,417.5,406.8,411.3,150334
2017-08-09 00:00:00+05:30,410.8,411.3,404.5,411.3,102221
2017-08-10 00:00:00+05:30,398.75,413.0,398.75,408.6,104540
2017-08-11 00:00:00+05:30,406.35,410.2,402.85,404.65,55326
2017-08-14 00:00:00+05:30,404.65,406.7,398.15,403.05,204989
2017-08-16 00:00:00+05:30,401.0,403.1,396.25,401.45,88153
2017-08-17 00:00:00+05:30,402.45,412.25,400.75,408.3,272759
2017-08-18 00:00:00+05:30,407.85,414.8,405.65,413.85,79351
2017-08-21 00:00:00+05:30,413.25,417.95,410.25,411.1,48968
2017-08-22 00:00:00+05:30,417.15,417.15,409.35,413.9,118230
2017-08-23 00:00:00+05:30,416.55,426.05,416.55,423.85,260025
2017-08-24 00:00:00+05:30,425.55,426.0,420.5,424.85,47433
2017-08-28 00:00:00+05:30,425.0,429.95,422.55,426.25,70710
2017-08-29 00:00:00+05:30,426.95,426.95,419.55,420.05,41104
2017-08-30 00:00:00+05:30,422.05,424.15,420.05,423.7,36340
2017-08-31 00:00:00+05:30,424.05,424.05,416.5,420.45,82816
2017-09-01 00:00:00+05:30,421.1,422.1,413.75,414.2,64947
2017-09-04 00:00:00+05:30,414.2,415.2,405.5,405.5,45835
2017-09-05 00:00:00+05:30,407.35,407.35,390.65,399.0,242395
2017-09-06 00:00:00+05:30,395.6,398.0,394.6,396.55,50143
2017-09-07 00:00:00+05:30,396.55,399.4,387.7,390.15,99031
2017-09-08 00:00:00+05:30,389.7,397.35,389.7,396.55,79581
2017-09-11 00:00:00+05:30,399.65,399.7,391.5,393.1,159681
2017-09-12 00:00:00+05:30,395.6,399.25,390.9,398.05,118165
2017-09-13 00:00:00+05:30,398.1,400.0,392.15,393.6,131621
2017-09-14 00:00:00+05:30,397.1,397.1,389.35,390.85,90822
2017-09-15 00:00:00+05:30,391.9,395.55,386.3,390.65,210512
2017-09-18 00:00:00+05:30,391.6,393.7,387.7,387.7,47322
2017-09-19 00:00:00+05:30,389.5,391.9,383.2,388.1,227342
2017-09-20 00:00:00+05:30,372.7,391.45,366.6,388.95,419242
2017-09-21 00:00:00+05:30,384.8,393.55,382.85,392.15,127075
2017-09-22 00:00:00+05:30,388.7,393.3,384.4,387.8,64390
2017-09-25 00:00:00+05:30,389.7,389.7,380.2,381.15,45709
2017-09-26 00:00:00+05:30,378.9,385.25,375.5,379.4,99826
2017-09-27 00:00:00+05:30,381.85,382.35,377.1,378.0,85869
2017-09-28 00:00:00+05:30,381.65,381.65,370.55,374.25,59024
2017-09-29 00:00:00+05:30,372.0,384.6,372.0,377.95,57634
2017-10-03 00:00:00+05:30,381.7,385.95,376.9,377.5,101847
2017-10-04 00:00:00+05:30,378.5,378.5,368.6,370.0,101671
2017-10-05 00:00:00+05:30,373.2,373.9,366.65,370.8,67103
2017-10-06 00:00:00+05:30,370.8,376.7,370.8,376.65,22999
2017-10-09 00:00:00+05:30,373.8,375.35,370.8,374.7,33444
2017-10-10 00:00:00+05:30,373.0,379.6,367.9,376.95,75295
2017-10-11 00:00:00+05:30,379.5,399.5,378.8,399.45,418821
2017-10-12 00:00:00+05:30,397.55,397.55,388.75,391.35,88186
2017-10-13 00:00:00+05:30,420.9,427.95,413.25,423.65,3611638
2017-10-16 00:00:00+05:30,426.8,448.95,425.0,448.9,716976
2017-10-17 00:00:00+05:30,448.6,460.5,446.75,457.35,443053
2017-10-18 00:00:00+05:30,471.15,471.15,449.1,454.1,192192
2017-10-19 00:00:00+05:30,454.95,468.85,454.85,462.35,108332
2017-10-23 00:00:00+05:30,465.25,492.2,465.25,488.35,798137
2017-10-24 00:00:00+05:30,486.6,495.2,485.9,491.95,444611
2017-10-25 00:00:00+05:30,491.75,509.45,485.2,506.0,605694
2017-10-26 00:00:00+05:30,501.6,509.8,493.8,501.15,728677
2017-10-27 00:00:00+05:30,501.4,501.4,474.35,478.95,226518
2017-10-30 00:00:00+05:30,480.95,488.6,477.75,483.7,248768
2017-10-31 00:00:00+05:30,481.4,494.4,478.05,488.5,679309
2017-11-01 00:00:00+05:30,506.75,534.45,500.35,528.5,1612115
2017-11-02 00:00:00+05:30,534.95,538.4,520.95,533.1,567955
2017-11-03 00:00:00+05:30,533.0,554.6,527.8,529.3,189378292
2017-11-06 00:00:00+05:30,534.45,534.45,518.25,522.95,345407
2017-11-07 00:00:00+05:30,525.15,526.9,502.55,504.85,396342
2017-11-08 00:00:00+05:30,485.2,497.35,471.15,486.0,284762745
2017-11-09 00:00:00+05:30,493.55,497.65,486.6,497.65,725722
2017-11-10 00:00:00+05:30,497.4,501.95,488.35,492.55,782734
2017-11-13 00:00:00+05:30,496.65,496.65,486.85,488.85,235805
2017-11-14 00:00:00+05:30,490.8,495.05,485.9,488.55,242183
2017-11-15 00:00:00+05:30,490.3,490.3,474.65,478.35,265261
2017-11-16 00:00:00+05:30,479.8,485.6,472.7,479.5,527104
2017-11-17 00:00:00+05:30,486.4,496.65,482.1,483.25,508791
2017-11-20 00:00:00+05:30,485.9,487.25,480.0,483.55,319403
2017-11-21 00:00:00+05:30,483.9,499.6,483.9,493.9,618808
2017-11-22 00:00:00+05:30,495.7,498.25,486.3,489.5,198899
2017-11-23 00:00:00+05:30,493.75,497.4,482.95,486.9,401271
2017-11-24 00:00:00+05:30,492.95,492.95,485.9,487.15,818531
2017-11-27 00:00:00+05:30,488.8,490.75,481.75,489.0,196904
2017-11-28 00:00:00+05:30,491.2,491.2,481.2,481.35,891356
2017-11-29 00:00:00+05:30,483.4,487.85,481.15,486.55,75366
2017-11-30 00:00:00+05:30,481.95,490.6,481.95,484.75,130713
2017-12-01 00:00:00+05:30,487.7,487.7,472.85,474.35,213748
2017-12-02 00:00:00+05:30,474.35,520.25,474.35,490.8,77796
2017-12-04 00:00:00+05:30,476.05,482.85,473.75,475.85,146015
2017-12-05 00:00:00+05:30,477.1,482.95,468.6,481.7,220481
2017-12-06 00:00:00+05:30,478.85,483.5,471.1,475.05,262263
2017-12-07 00:00:00+05:30,471.15,508.85,471.15,503.9,283692
2017-12-08 00:00:00+05:30,505.5,521.05,505.5,512.4,442176
2017-12-11 00:00:00+05:30,517.45,527.9,515.15,522.7,300802
2017-12-12 00:00:00+05:30,523.2,523.55,511.05,515.1,107698
2017-12-13 00:00:00+05:30,519.05,523.65,505.5,509.25,4437902
2017-12-14 00:00:00+05:30,510.55,516.6,502.05,511.4,152445
2017-12-15 00:00:00+05:30,524.15,524.15,506.7,509.45,3400129
2017-12-18 00:00:00+05:30,488.8,521.65,485.9,517.0,3485935
2017-12-19 00:00:00+05:30,516.3,530.0,510.6,529.35,4698908
2017-12-20 00:00:00+05:30,529.75,530.8,517.1,518.85,226333
2017-12-21 00:00:00+05:30,518.75,521.85,512.5,513.65,416574
2017-12-22 00:00:00+05:30,517.8,528.7,514.5,521.25,269038
2017-12-26 00:00:00+05:30,521.2,535.95,517.3,532.8,457927
2017-12-27 00:00:00+05:30,533.9,537.1,520.95,522.7,313455
2017-12-28 00:00:00+05:30,525.15,526.85,520.35,521.25,112696
2017-12-29 00:00:00+05:30,520.15,528.4,517.95,520.25,214435
2018-01-01 00:00:00+05:30,522.3,528.0,516.3,518.4,143864
2018-01-02 00:00:00+05:30,522.2,522.2,502.75,508.5,185881
2018-01-03 00:00:00+05:30,509.45,515.4,506.0,508.9,199611
2018-01-04 00:00:00+05:30,510.4,516.8,504.9,512.65,175905
2018-01-05 00:00:00+05:30,515.3,532.25,509.3,530.05,473679
2018-01-08 00:00:00+05:30,525.15,525.15,505.0,506.6,588569
2018-01-09 00:00:00+05:30,507.55,511.4,495.75,500.6,1772377
2018-01-10 00:00:00+05:30,506.5,507.8,495.0,497.0,327575
2018-01-11 00:00:00+05:30,499.3,507.25,494.05,505.25,384300
2018-01-12 00:00:00+05:30,509.3,509.3,495.5,500.0,233659
2018-01-15 00:00:00+05:30,501.0,502.0,492.9,494.8,195445
2018-01-16 00:00:00+05:30,503.55,504.0,482.15,487.75,39872019
2018-01-17 00:00:00+05:30,487.75,494.25,482.65,491.15,196282
2018-01-18 00:00:00+05:30,492.75,498.85,483.9,485.4,303912
2018-01-19 00:00:00+05:30,477.05,490.9,476.05,488.6,801895
2018-01-22 00:00:00+05:30,485.9,488.1,479.65,480.95,616287
2018-01-23 00:00:00+05:30,486.75,489.25,480.0,482.0,3029123
2018-01-24 00:00:00+05:30,478.8,479.0,446.95,450.5,3203955
2018-01-25 00:00:00+05:30,456.35,456.35,436.9,444.25,941909
2018-01-29 00:00:00+05:30,435.8,437.8,427.5,432.45,686014
2018-01-30 00:00:00+05:30,431.9,442.45,429.4,432.0,498103
2018-01-31 00:00:00+05:30,433.85,437.55,428.0,431.55,163244
2018-02-01 00:00:00+05:30,427.0,437.8,422.4,430.0,511269
2018-02-02 00:00:00+05:30,436.7,436.7,407.95,410.1,294695
2018-02-05 00:00:00+05:30,409.8,437.6,404.2,431.4,529708
2018-02-06 00:00:00+05:30,412.35,439.15,412.35,430.65,709195
2018-02-07 00:00:00+05:30,439.75,440.85,418.65,421.95,352362
2018-02-08 00:00:00+05:30,424.35,427.95,417.35,421.6,270359
2018-02-09 00:00:00+05:30,417.15,425.75,412.2,414.0,370231
2018-02-12 00:00:00+05:30,421.5,422.1,414.2,416.2,226402
2018-02-14 00:00:00+05:30,420.05,429.6,418.8,423.55,374397
2018-02-15 00:00:00+05:30,429.95,430.9,418.7,421.3,200178
2018-02-16 00:00:00+05:30,424.45,424.45,410.95,412.25,187458
2018-02-19 00:00:00+05:30,411.3,412.25,395.55,406.5,373048
2018-02-20 00:00:00+05:30,407.85,414.4,407.85,409.95,203363
2018-02-21 00:00:00+05:30,412.25,414.5,409.7,411.6,331328
2018-02-22 00:00:00+05:30,414.0,414.0,406.1,408.4,303804
2018-02-23 00:00:00+05:30,410.4,419.75,409.9,417.6,376683
2018-02-26 00:00:00+05:30,421.8,424.95,412.7,414.5,335034
2018-02-27 00:00:00+05:30,415.8,425.0,415.8,423.1,173564
2018-02-28 00:00:00+05:30,419.15,425.5,417.5,419.45,347557
2018-03-01 00:00:00+05:30,421.1,428.65,417.2,418.9,377013
2018-03-05 00:00:00+05:30,421.05,421.05,410.3,413.45,120834
2018-03-06 00:00:00+05:30,414.45,419.45,404.4,406.2,247757
2018-03-07 00:00:00+05:30,405.4,408.15,383.9,395.95,839649
2018-03-08 00:00:00+05:30,403.75,406.35,387.7,393.8,665873
2018-03-09 00:00:00+05:30,399.95,400.95,390.45,394.55,405872
2018-03-12 00:00:00+05:30,396.55,416.95,396.55,413.0,740492
2018-03-13 00:00:00+05:30,413.75,421.1,412.3,418.05,737996
2018-03-14 00:00:00+05:30,418.65,418.65,411.05,413.65,141182
2018-03-15 00:00:00+05:30,421.1,421.1,409.95,412.95,1454140
2018-03-16 00:00:00+05:30,407.85,418.85,407.35,410.5,908358
2018-03-19 00:00:00+05:30,410.8,413.8,390.15,392.6,229195
2018-03-20 00:00:00+05:30,392.65,396.1,386.25,393.4,255024
2018-03-21 00:00:00+05:30,399.5,412.25,395.55,410.0,383151
2018-03-22 00:00:00+05:30,407.6,412.25,404.4,407.6,348160
2018-03-23 00:00:00+05:30,402.45,411.35,397.95,403.55,716912
2018-03-26 00:00:00+05:30,403.55,415.15,399.2,413.9,154828
2018-03-27 00:00:00+05:30,413.85,413.95,401.1,403.85,355541
2018-03-28 00:00:00+05:30,403.9,403.9,388.7,391.55,310224
2018-04-02 00:00:00+05:30,395.55,395.55,383.4,387.2,314114
2018-04-03 00:00:00+05:30,385.75,395.2,383.95,394.25,391735
2018-04-04 00:00:00+05:30,397.55,397.55,386.0,386.25,173256
2018-04-05 00:00:00+05:30,394.5,394.5,384.05,386.7,330099
2018-04-06 00:00:00+05:30,386.85,389.25,376.05,378.3,329795
2018-04-09 00:00:00+05:30,376.8,379.75,369.85,373.75,414922
2018-04-10 00:00:00+05:30,373.75,379.45,367.7,377.5,401865
2018-04-11 00:00:00+05:30,380.85,383.9,376.7,377.0,314631
2018-04-12 00:00:00+05:30,378.9,378.9,372.25,373.95,145033
2018-04-13 00:00:00+05:30,374.3,378.95,369.4,370.15,1169002
2018-04-16 00:00:00+05:30,369.35,373.5,368.1,370.25,567618
2018-04-17 00:00:00+05:30,370.85,375.85,367.9,374.25,124769
2018-04-18 00:00:00+05:30,374.95,384.55,374.95,379.1,271812
2018-04-19 00:00:00+05:30,380.25,389.5,378.55,387.65,174919
2018-04-20 00:00:00+05:30,387.05,395.45,384.35,393.35,209901
2018-04-23 00:00:00+05:30,393.15,398.6,390.05,396.2,329416
2018-04-24 00:00:00+05:30,395.55,400.95,389.3,399.9,659701
2018-04-25 00:00:00+05:30,406.4,419.15,404.7,412.05,958575
2018-04-26 00:00:00+05:30,412.4,412.6,397.55,401.3,281507
2018-04-27 00:00:00+05:30,399.7,404.2,393.65,401.4,244323
2018-04-30 00:00:00+05:30,401.5,405.1,396.95,403.8,155728
2018-05-02 00:00:00+05:30,404.4,404.4,398.5,400.5,160100
2018-05-03 00:00:00+05:30,398.75,400.15,392.2,397.35,94956
2018-05-04 00:00:00+05:30,403.45,410.5,386.75,389.25,586572
2018-05-07 00:00:00+05:30,396.55,397.05,388.6,390.65,188975
2018-05-08 00:00:00+05:30,394.55,395.35,389.85,393.35,135566
2018-05-09 00:00:00+05:30,394.6,401.6,390.15,396.2,272042
