date_time,open,high,low,price,volume
2015-12-03 00:00:00+05:30,2492.4,2516.85,2449.05,2456.65,68272
2015-12-04 00:00:00+05:30,2463.15,2471.9,2441.75,2455.5,7795
2015-12-07 00:00:00+05:30,2468.0,2500.15,2449.5,2459.6,13078
2015-12-08 00:00:00+05:30,2459.6,2474.9,2425.1,2441.55,10983
2015-12-09 00:00:00+05:30,2438.75,2438.75,2375.25,2386.85,10190
2015-12-10 00:00:00+05:30,2409.5,2414.2,2375.9,2385.7,13854
2015-12-11 00:00:00+05:30,2401.7,2401.7,2356.8,2363.95,14578
2015-12-14 00:00:00+05:30,2363.95,2395.85,2342.85,2377.75,328351
2015-12-15 00:00:00+05:30,2341.2,2413.2,2341.2,2403.5,66960
2015-12-16 00:00:00+05:30,2424.5,2454.35,2413.3,2432.35,11801
2015-12-17 00:00:00+05:30,2453.4,2497.3,2441.7,2487.3,15771
2015-12-18 00:00:00+05:30,2482.65,2500.05,2460.7,2479.35,11725
2015-12-21 00:00:00+05:30,2487.55,2541.2,2474.95,2532.2,10644
2015-12-22 00:00:00+05:30,2546.05,2546.05,2499.25,2506.05,14268
2015-12-23 00:00:00+05:30,2511.9,2529.5,2499.45,2512.1,5305
2015-12-24 00:00:00+05:30,2490.55,2531.45,2490.55,2526.25,8732
2015-12-28 00:00:00+05:30,2527.55,2544.0,2524.6,2538.5,9081
2015-12-29 00:00:00+05:30,2528.55,2575.35,2528.55,2569.7,10220
2015-12-30 00:00:00+05:30,2555.8,2568.15,2543.15,2547.65,7498
2015-12-31 00:00:00+05:30,2550.95,2553.75,2509.05,2531.65,63846
2016-01-01 00:00:00+05:30,2531.45,2532.45,2510.95,2524.45,8335
2016-01-04 00:00:00+05:30,2502.15,2506.75,2473.35,2483.15,18523
2016-01-05 00:00:00+05:30,2482.6,2492.65,2444.3,2459.3,9060
2016-01-06 00:00:00+05:30,2477.8,2477.8,2416.3,2420.95,38434
2016-01-07 00:00:00+05:30,2401.6,2413.1,2346.9,2354.05,9158
2016-01-08 00:00:00+05:30,2370.25,2377.65,2325.85,2330.5,16199
2016-01-11 00:00:00+05:30,2330.45,2365.6,2298.3,2344.35,10811
2016-01-12 00:00:00+05:30,2321.7,2341.2,2302.2,2311.5,12122
2016-01-13 00:00:00+05:30,2320.2,2321.4,2264.15,2312.65,14220
2016-01-14 00:00:00+05:30,2291.45,2309.95,2259.85,2275.95,36079
2016-01-15 00:00:00+05:30,2291.45,2291.45,2253.4,2268.4,13175
2016-01-18 00:00:00+05:30,2268.05,2292.45,2219.25,2274.1,9385
2016-01-19 00:00:00+05:30,2291.25,2339.7,2291.25,2324.6,13061
2016-01-20 00:00:00+05:30,2311.95,2346.5,2300.25,2329.55,19273
2016-01-21 00:00:00+05:30,2329.5,2380.2,2308.05,2315.35,23994
2016-01-22 00:00:00+05:30,2325.05,2438.75,2319.85,2425.15,17217
2016-01-25 00:00:00+05:30,2434.1,2436.6,2338.8,2361.5,16753
2016-01-27 00:00:00+05:30,2379.0,2379.3,2312.9,2323.7,16457
2016-01-28 00:00:00+05:30,2330.55,2349.7,2272.9,2291.0,23880
2016-01-29 00:00:00+05:30,2284.75,2414.35,2284.75,2402.45,25677
2016-02-01 00:00:00+05:30,2405.25,2408.25,2349.55,2375.35,45350
2016-02-02 00:00:00+05:30,2375.35,2385.6,2351.2,2362.45,7347
2016-02-03 00:00:00+05:30,2358.75,2382.1,2318.75,2326.3,10635
2016-02-04 00:00:00+05:30,2350.0,2365.6,2314.05,2351.45,9834
2016-02-05 00:00:00+05:30,2350.0,2429.0,2350.0,2417.35,53824
2016-02-08 00:00:00+05:30,2419.35,2424.15,2390.0,2407.65,7608
2016-02-09 00:00:00+05:30,2389.85,2433.8,2358.75,2418.9,8163
2016-02-10 00:00:00+05:30,2409.1,2415.35,2385.9,2387.5,48509
2016-02-11 00:00:00+05:30,2390.1,2401.1,2322.65,2339.7,12884
2016-02-12 00:00:00+05:30,2366.15,2374.2,2296.35,2328.05,31464
2016-02-15 00:00:00+05:30,2354.85,2378.6,2332.45,2356.5,16174
2016-02-16 00:00:00+05:30,2356.5,2406.55,2345.1,2349.45,19584
2016-02-17 00:00:00+05:30,2351.05,2374.35,2282.7,2364.5,19178
2016-02-18 00:00:00+05:30,2385.1,2468.0,2385.1,2459.2,17954
2016-02-19 00:00:00+05:30,2453.4,2548.85,2441.7,2541.05,59661
2016-02-22 00:00:00+05:30,2526.6,2565.65,2510.5,2542.1,19716
2016-02-23 00:00:00+05:30,2541.2,2545.95,2492.8,2497.6,10237
2016-02-24 00:00:00+05:30,2497.6,2497.6,2448.5,2461.65,8743
2016-02-25 00:00:00+05:30,2459.25,2479.05,2432.15,2461.5,16503
2016-02-26 00:00:00+05:30,2477.8,2483.65,2375.45,2396.95,14797
2016-02-29 00:00:00+05:30,2409.5,2409.5,2315.7,2340.85,41198
2016-03-01 00:00:00+05:30,2349.5,2518.75,2347.05,2504.1,42097
2016-03-02 00:00:00+05:30,2517.75,2689.8,2517.75,2641.4,94897
2016-03-03 00:00:00+05:30,2643.6,2679.75,2643.6,2658.0,36582
2016-03-04 00:00:00+05:30,2650.45,2686.8,2623.1,2668.8,22300
2016-03-08 00:00:00+05:30,2670.95,2682.65,2633.85,2643.5,323236
2016-03-09 00:00:00+05:30,2641.55,2661.9,2623.15,2650.4,16061
2016-03-10 00:00:00+05:30,2660.9,2681.15,2631.65,2645.65,78546
2016-03-11 00:00:00+05:30,2645.55,2672.7,2629.0,2644.1,37646
2016-03-14 00:00:00+05:30,2648.6,2666.5,2636.95,2650.6,16106
2016-03-15 00:00:00+05:30,2648.5,2670.95,2640.7,2646.5,20280
2016-03-16 00:00:00+05:30,2653.35,2668.0,2598.25,2631.85,24200
2016-03-17 00:00:00+05:30,2643.6,2670.95,2641.15,2652.9,13841
2016-03-18 00:00:00+05:30,2661.15,2670.8,2629.0,2665.95,14601
2016-03-21 00:00:00+05:30,2639.7,2657.2,2613.25,2636.55,54070
2016-03-22 00:00:00+05:30,2626.8,2730.45,2589.45,2698.95,106481
2016-03-23 00:00:00+05:30,2707.0,2745.55,2696.3,2697.6,42630
2016-03-28 00:00:00+05:30,2704.3,2710.45,2665.25,2676.7,25051
2016-03-29 00:00:00+05:30,2680.7,2710.85,2669.25,2691.4,10801
2016-03-30 00:00:00+05:30,2702.15,2754.65,2702.15,2753.3,77789
2016-03-31 00:00:00+05:30,2750.9,2814.3,2750.05,2773.75,46354
2016-04-01 00:00:00+05:30,2760.7,2799.7,2753.85,2785.05,17145
2016-04-04 00:00:00+05:30,2799.75,2817.05,2778.3,2803.85,15979
2016-04-05 00:00:00+05:30,2799.7,2838.6,2767.2,2786.3,66510
2016-04-06 00:00:00+05:30,2791.9,2833.85,2791.9,2814.35,10877
2016-04-07 00:00:00+05:30,2814.35,2814.4,2772.85,2814.0,10097
2016-04-08 00:00:00+05:30,2797.75,2797.75,2717.1,2756.65,16426
2016-04-11 00:00:00+05:30,2771.4,2814.35,2739.25,2806.1,17418
2016-04-12 00:00:00+05:30,2809.45,2886.45,2802.7,2877.7,27367
2016-04-13 00:00:00+05:30,2873.45,2994.8,2868.1,2976.9,44615
2016-04-18 00:00:00+05:30,2974.85,2982.6,2877.9,2892.7,22211
2016-04-20 00:00:00+05:30,2894.3,2906.0,2835.05,2873.9,265374
2016-04-21 00:00:00+05:30,2886.5,2891.9,2809.45,2809.45,270368
2016-04-22 00:00:00+05:30,2804.9,2854.5,2782.2,2835.8,406447
2016-04-25 00:00:00+05:30,2828.95,2849.45,2789.95,2797.15,16578
2016-04-26 00:00:00+05:30,2791.9,2791.9,2749.95,2761.65,17470
2016-04-27 00:00:00+05:30,2764.65,2793.3,2764.65,2770.55,64368
2016-04-28 00:00:00+05:30,2776.2,2777.25,2721.6,2723.85,18707
2016-04-29 00:00:00+05:30,2702.15,2745.85,2702.15,2732.7,16170
2016-05-02 00:00:00+05:30,2721.65,2760.65,2719.25,2760.65,14464
2016-05-03 00:00:00+05:30,2785.05,2788.95,2697.6,2719.7,41281
2016-05-04 00:00:00+05:30,2721.65,2746.4,2716.35,2729.15,19625
2016-05-05 00:00:00+05:30,2754.65,2778.25,2712.85,2725.5,51320
2016-05-06 00:00:00+05:30,2737.95,2737.95,2667.05,2704.4,44863
2016-05-09 00:00:00+05:30,2724.45,2789.95,2723.7,2789.95,27251
2016-05-10 00:00:00+05:30,2774.85,2802.6,2761.65,2785.05,26061
2016-05-11 00:00:00+05:30,2758.25,2810.35,2750.95,2790.9,29535
2016-05-12 00:00:00+05:30,2799.55,2808.55,2775.3,2780.35,17041
2016-05-13 00:00:00+05:30,2769.45,2779.95,2729.05,2746.85,15356
2016-05-16 00:00:00+05:30,2742.15,2743.15,2704.1,2734.3,15104
2016-05-17 00:00:00+05:30,2741.15,2787.85,2738.25,2758.65,19183
2016-05-18 00:00:00+05:30,2746.9,2746.9,2694.35,2716.65,36421
2016-05-19 00:00:00+05:30,2721.65,2743.05,2701.15,2722.65,17471
2016-05-20 00:00:00+05:30,2726.55,2738.9,2704.2,2721.65,13686
2016-05-23 00:00:00+05:30,2728.5,2731.4,2697.0,2715.75,13048
2016-05-24 00:00:00+05:30,2714.25,2736.3,2714.25,2724.85,11207
2016-05-25 00:00:00+05:30,2754.8,2765.5,2738.25,2750.9,14531
2016-05-26 00:00:00+05:30,2755.85,2819.2,2747.4,2800.75,23173
2016-05-27 00:00:00+05:30,2800.75,2836.85,2799.85,2829.95,19556
2016-05-30 00:00:00+05:30,2838.7,2931.95,2834.6,2920.55,27859
2016-05-31 00:00:00+05:30,2934.9,2950.2,2897.75,2926.5,67926
2016-06-01 00:00:00+05:30,2926.55,2957.75,2895.95,2914.1,51743
2016-06-02 00:00:00+05:30,2908.05,2969.45,2887.6,2969.35,21858
2016-06-03 00:00:00+05:30,2977.25,3031.75,2926.55,2926.55,33124
2016-06-06 00:00:00+05:30,2942.1,2979.2,2916.75,2928.45,15941
2016-06-07 00:00:00+05:30,2951.5,2971.8,2937.9,2950.9,13686
2016-06-08 00:00:00+05:30,2955.75,3004.55,2938.0,2994.1,11949
2016-06-09 00:00:00+05:30,2985.05,2995.15,2899.2,2902.1,25155
2016-06-10 00:00:00+05:30,2887.5,2937.25,2887.5,2901.15,14514
2016-06-13 00:00:00+05:30,2868.0,2887.5,2846.05,2867.2,30161
2016-06-14 00:00:00+05:30,2864.5,2867.95,2819.7,2840.25,64969
2016-06-15 00:00:00+05:30,2856.0,2912.35,2850.45,2894.05,28933
2016-06-16 00:00:00+05:30,2870.15,2882.55,2844.75,2852.35,11174
2016-06-17 00:00:00+05:30,2871.25,2871.25,2843.6,2843.6,11391
2016-06-20 00:00:00+05:30,2834.65,2918.7,2834.65,2876.4,11943
2016-06-21 00:00:00+05:30,2887.5,2901.15,2864.55,2876.5,9218
2016-06-22 00:00:00+05:30,2877.85,2901.15,2855.5,2897.25,13409
2016-06-23 00:00:00+05:30,2904.6,2910.7,2866.85,2890.4,9114
2016-06-24 00:00:00+05:30,2828.95,2903.1,2786.05,2883.55,117366
2016-06-27 00:00:00+05:30,2881.6,2908.95,2853.35,2881.65,15771
2016-06-28 00:00:00+05:30,2907.0,2907.0,2846.5,2861.15,17238
2016-06-29 00:00:00+05:30,2872.75,2980.05,2870.9,2970.4,34643
2016-06-30 00:00:00+05:30,2817.05,3045.4,2817.05,2985.05,41156
2016-07-01 00:00:00+05:30,3009.9,3023.95,2985.4,3004.55,19358
2016-07-04 00:00:00+05:30,3012.2,3012.2,2971.6,2999.65,22645
2016-07-05 00:00:00+05:30,2984.85,2986.7,2931.4,2932.35,12485
2016-07-06 00:00:00+05:30,2940.15,2942.1,2933.35,2938.2,88
2016-07-07 00:00:00+05:30,2955.75,2960.65,2917.45,2927.8,16364
2016-07-08 00:00:00+05:30,2944.95,2994.8,2943.65,2992.85,17413
2016-07-11 00:00:00+05:30,3009.45,3067.2,3009.45,3062.95,63863
2016-07-12 00:00:00+05:30,3064.05,3081.95,3047.0,3063.1,17363
2016-07-13 00:00:00+05:30,3078.5,3082.55,3043.55,3058.75,11446
2016-07-14 00:00:00+05:30,3055.3,3093.3,3029.8,3075.9,27059
2016-07-15 00:00:00+05:30,3087.45,3110.05,3047.45,3060.85,15744
2016-07-18 00:00:00+05:30,3076.25,3113.0,3063.1,3077.2,21867
2016-07-19 00:00:00+05:30,3082.6,3084.4,3031.85,3052.75,18505
2016-07-20 00:00:00+05:30,3063.1,3105.05,3058.35,3102.6,11684
2016-07-21 00:00:00+05:30,3111.9,3127.55,3083.4,3092.35,8983
2016-07-22 00:00:00+05:30,3099.15,3103.5,3076.8,3079.0,6927
2016-07-25 00:00:00+05:30,3082.95,3107.45,3072.85,3093.15,14658
2016-07-26 00:00:00+05:30,3102.1,3103.1,2997.7,3038.45,20254
2016-07-27 00:00:00+05:30,3051.5,3079.8,3014.2,3027.45,9284
2016-07-28 00:00:00+05:30,3027.45,3052.8,2982.1,3016.55,37140
2016-07-29 00:00:00+05:30,3014.3,3066.7,3001.2,3030.35,16614
2016-08-01 00:00:00+05:30,3214.3,3214.3,3027.95,3044.55,17260
2016-08-02 00:00:00+05:30,3078.7,3101.1,3026.0,3082.55,70574
2016-08-03 00:00:00+05:30,3100.15,3127.35,3035.05,3060.25,32997
2016-08-04 00:00:00+05:30,3072.85,3126.5,3072.85,3116.75,24298
2016-08-05 00:00:00+05:30,3121.6,3273.45,3109.15,3252.6,47600
2016-08-08 00:00:00+05:30,3316.8,3368.95,3228.9,3274.55,135253
2016-08-09 00:00:00+05:30,3272.8,3306.95,3213.65,3226.3,101732
2016-08-10 00:00:00+05:30,3248.45,3260.95,3124.55,3141.3,45147
2016-08-11 00:00:00+05:30,3138.2,3189.85,3113.4,3125.3,22305
2016-08-12 00:00:00+05:30,3131.35,3184.85,3123.05,3134.6,26300
2016-08-16 00:00:00+05:30,3136.35,3141.1,3103.1,3120.65,9699
2016-08-17 00:00:00+05:30,3130.85,3247.45,3129.45,3180.15,44902
2016-08-18 00:00:00+05:30,3180.15,3228.9,3176.8,3193.5,28662
2016-08-19 00:00:00+05:30,3199.65,3199.65,3164.35,3179.4,12184
2016-08-22 00:00:00+05:30,3185.0,3185.0,3128.25,3158.55,14527
2016-08-23 00:00:00+05:30,3158.7,3160.65,3119.15,3127.9,19452
2016-08-24 00:00:00+05:30,3127.9,3144.05,3109.85,3126.5,16451
2016-08-25 00:00:00+05:30,3131.35,3153.75,3111.85,3125.25,14644
2016-08-26 00:00:00+05:30,3143.3,3154.8,3121.6,3138.0,13711
2016-08-29 00:00:00+05:30,3155.25,3233.8,3104.05,3228.9,30877
2016-08-30 00:00:00+05:30,3238.65,3300.5,3237.7,3290.7,37450
2016-08-31 00:00:00+05:30,3306.85,3390.85,3297.25,3363.05,44367
2016-09-01 00:00:00+05:30,3370.35,3411.5,3336.2,3348.0,27077
2016-09-02 00:00:00+05:30,3411.25,3428.25,3369.25,3393.35,29526
2016-09-06 00:00:00+05:30,3425.0,3463.05,3405.55,3429.85,25659
2016-09-07 00:00:00+05:30,3433.75,3463.05,3393.15,3437.65,15094
2016-09-08 00:00:00+05:30,3433.75,3550.75,3423.6,3509.5,33997
2016-09-09 00:00:00+05:30,3502.05,3517.2,3383.7,3437.5,22598
2016-09-12 00:00:00+05:30,3371.35,3371.35,3310.0,3345.05,27978
2016-09-14 00:00:00+05:30,3346.0,3425.95,3346.0,3404.0,14551
2016-09-15 00:00:00+05:30,3375.25,3387.9,3324.5,3338.75,28398
2016-09-16 00:00:00+05:30,3373.1,3452.3,3345.95,3399.75,42172
2016-09-19 00:00:00+05:30,3424.0,3431.0,3359.7,3368.4,21639
2016-09-20 00:00:00+05:30,3373.3,3373.3,3277.7,3285.6,22028
2016-09-21 00:00:00+05:30,3314.75,3326.45,3236.4,3277.7,28764
2016-09-22 00:00:00+05:30,3338.15,3392.6,3331.35,3348.5,33989
2016-09-23 00:00:00+05:30,3337.2,3368.75,3332.0,3343.05,12202
2016-09-26 00:00:00+05:30,3380.1,3380.1,3268.85,3279.65,20116
2016-09-27 00:00:00+05:30,3311.85,3316.6,3258.2,3267.95,25133
2016-09-28 00:00:00+05:30,3292.3,3306.95,3257.7,3261.1,9016
2016-09-29 00:00:00+05:30,3302.1,3312.75,3228.85,3246.95,23023
2016-09-30 00:00:00+05:30,3243.55,3267.0,3211.35,3233.15,30014
2016-10-03 00:00:00+05:30,3286.45,3358.5,3266.0,3339.15,27021
2016-10-04 00:00:00+05:30,3402.55,3412.25,3332.6,3347.5,37865
2016-10-05 00:00:00+05:30,3355.75,3356.7,3302.1,3307.35,46327
2016-10-06 00:00:00+05:30,3331.35,3338.75,3282.5,3290.95,29617
2016-10-07 00:00:00+05:30,3297.2,3306.95,3267.95,3285.75,24530
2016-10-10 00:00:00+05:30,3315.75,3329.3,3296.3,3296.3,57951
2016-10-13 00:00:00+05:30,3308.15,3335.25,3286.05,3310.35,37207
2016-10-14 00:00:00+05:30,3331.35,3335.1,3284.45,3299.35,18211
2016-10-17 00:00:00+05:30,3316.7,3316.7,3212.35,3223.2,27398
2016-10-18 00:00:00+05:30,3228.9,3253.95,3202.8,3228.9,38264
2016-10-19 00:00:00+05:30,3238.65,3238.65,3180.15,3186.95,21349
2016-10-20 00:00:00+05:30,3196.05,3223.05,3175.75,3182.8,20400
2016-10-21 00:00:00+05:30,3190.95,3195.25,3165.5,3176.25,17256
2016-10-24 00:00:00+05:30,3185.75,3191.35,3150.9,3155.05,20164
2016-10-25 00:00:00+05:30,3164.35,3192.55,3151.9,3177.45,16410
2016-10-26 00:00:00+05:30,3227.95,3272.6,3199.65,3240.2,52997
2016-10-27 00:00:00+05:30,3263.05,3266.95,3121.75,3136.0,147088
2016-10-28 00:00:00+05:30,3146.0,3238.65,3145.9,3169.05,27973
2016-10-30 00:00:00+05:30,3201.0,3201.0,3170.4,3174.85,7226
2016-11-01 00:00:00+05:30,3199.55,3207.45,3176.35,3194.75,14387
2016-11-02 00:00:00+05:30,3180.15,3180.15,3137.45,3145.25,13110
2016-11-03 00:00:00+05:30,3151.85,3219.15,3138.2,3199.15,25377
2016-11-04 00:00:00+05:30,3209.4,3209.4,3072.85,3105.0,25471
2016-11-07 00:00:00+05:30,3112.75,3198.65,3087.15,3170.55,21026
2016-11-08 00:00:00+05:30,3200.65,3200.65,3147.95,3175.8,13179
2016-11-09 00:00:00+05:30,3047.45,3076.75,2924.55,3058.9,60177
2016-11-10 00:00:00+05:30,3112.85,3133.75,2960.65,2969.95,43561
2016-11-11 00:00:00+05:30,2969.95,2969.95,2799.7,2811.15,46653
2016-11-15 00:00:00+05:30,2804.55,2804.55,2701.15,2735.1,41726
2016-11-16 00:00:00+05:30,2757.75,2846.5,2726.2,2745.55,32577
2016-11-17 00:00:00+05:30,2746.05,2765.55,2677.75,2710.1,36841
2016-11-18 00:00:00+05:30,2717.0,2772.4,2708.0,2770.45,98899
2016-11-21 00:00:00+05:30,2775.3,2783.55,2728.5,2758.8,50614
2016-11-22 00:00:00+05:30,2771.4,2843.6,2763.85,2826.05,25999
2016-11-23 00:00:00+05:30,2848.45,2857.9,2825.4,2848.45,14436
2016-11-24 00:00:00+05:30,2809.45,2896.25,2808.05,2877.35,11790
2016-11-25 00:00:00+05:30,2877.75,2919.1,2857.65,2878.45,16839
2016-11-28 00:00:00+05:30,2877.75,2943.1,2877.75,2927.95,19784
2016-11-29 00:00:00+05:30,2912.95,3004.55,2901.55,2989.9,25695
2016-11-30 00:00:00+05:30,2994.8,3000.15,2960.65,2999.65,13433
2016-12-01 00:00:00+05:30,2984.55,3038.7,2974.0,3038.7,18222
2016-12-02 00:00:00+05:30,2990.4,3033.8,2975.75,3008.15,20562
2016-12-05 00:00:00+05:30,2996.6,3080.65,2996.6,3047.85,22174
2016-12-06 00:00:00+05:30,3052.05,3064.25,3010.6,3027.0,9036
2016-12-07 00:00:00+05:30,3033.0,3070.7,3024.05,3063.1,19702
2016-12-08 00:00:00+05:30,3082.6,3152.35,3071.0,3130.35,33057
2016-12-09 00:00:00+05:30,3159.65,3159.65,3093.35,3103.2,15235
2016-12-12 00:00:00+05:30,3081.75,3087.4,3023.6,3029.9,13268
2016-12-13 00:00:00+05:30,3028.95,3062.55,3019.6,3037.7,28525
2016-12-14 00:00:00+05:30,3030.8,3044.55,2967.5,2985.15,14097
2016-12-15 00:00:00+05:30,2974.9,3024.2,2946.05,3002.6,18202
2016-12-16 00:00:00+05:30,2992.95,3007.85,2945.55,2955.9,8615
2016-12-19 00:00:00+05:30,2950.9,2969.45,2914.5,2933.85,14776
2016-12-20 00:00:00+05:30,2946.0,2946.0,2868.15,2884.7,39897
2016-12-21 00:00:00+05:30,2895.3,2927.5,2849.5,2854.95,17115
2016-12-22 00:00:00+05:30,2847.2,2868.0,2813.15,2833.9,14235
2016-12-23 00:00:00+05:30,2836.75,2877.75,2821.3,2867.0,8556
2016-12-26 00:00:00+05:30,2870.1,2873.7,2806.05,2833.25,9499
2016-12-27 00:00:00+05:30,2819.2,2874.15,2787.0,2839.85,13470
2016-12-28 00:00:00+05:30,2863.1,2877.75,2828.95,2833.65,10283
2016-12-29 00:00:00+05:30,2834.8,2877.75,2806.05,2867.45,18685
2016-12-30 00:00:00+05:30,2866.5,2887.5,2856.25,2861.15,17910
2017-01-02 00:00:00+05:30,2872.6,2895.4,2820.65,2856.95,19682
2017-01-03 00:00:00+05:30,2801.65,2846.95,2795.8,2816.6,19758
2017-01-04 00:00:00+05:30,2827.0,2854.25,2805.6,2848.45,28776
2017-01-05 00:00:00+05:30,2848.45,2907.95,2843.85,2894.4,39906
2017-01-06 00:00:00+05:30,2916.75,2944.3,2883.55,2901.2,19921
2017-01-09 00:00:00+05:30,2926.5,2934.3,2857.55,2864.0,13773
2017-01-10 00:00:00+05:30,2877.55,2900.6,2848.55,2889.55,11475
2017-01-11 00:00:00+05:30,2877.5,2918.75,2868.0,2916.75,15765
2017-01-12 00:00:00+05:30,2926.5,2936.1,2892.35,2897.4,30618
2017-01-13 00:00:00+05:30,2916.6,2919.4,2850.35,2872.5,14359
2017-01-16 00:00:00+05:30,2878.7,2926.5,2857.25,2916.8,9191
2017-01-17 00:00:00+05:30,2902.7,2980.15,2901.6,2957.4,19717
2017-01-18 00:00:00+05:30,2966.5,2984.05,2904.05,2915.65,40555
2017-01-19 00:00:00+05:30,2926.5,2943.75,2895.3,2940.15,15232
2017-01-20 00:00:00+05:30,2931.45,2946.0,2878.25,2879.7,18088
2017-01-23 00:00:00+05:30,2884.15,2935.2,2872.55,2930.4,117313
2017-01-24 00:00:00+05:30,2937.5,2966.95,2913.9,2958.95,18307
2017-01-25 00:00:00+05:30,2975.3,3087.45,2950.9,3055.3,48978
2017-01-27 00:00:00+05:30,3059.2,3085.5,3025.1,3039.65,121590
2017-01-30 00:00:00+05:30,3039.95,3039.95,2985.2,3005.0,19774
2017-01-31 00:00:00+05:30,3033.8,3043.55,2979.2,3003.8,12653
2017-02-01 00:00:00+05:30,3018.2,3121.6,2994.85,3073.8,48071
