date_time,open,high,low,price,volume
2015-10-26 00:00:00+05:30,575.0,578.6,571.5,575.7,216648
2015-10-27 00:00:00+05:30,575.5,577.0,572.0,574.2,128126
2015-10-28 00:00:00+05:30,573.0,580.0,569.75,575.65,195024
2015-10-29 00:00:00+05:30,575.0,577.5,568.0,571.35,135184
2015-10-30 00:00:00+05:30,571.35,572.0,565.25,568.0,149532
2015-11-02 00:00:00+05:30,565.0,567.5,557.15,565.75,160650
2015-11-03 00:00:00+05:30,567.0,574.5,567.0,571.5,217568
2015-11-04 00:00:00+05:30,574.0,577.8,566.55,568.5,184770
2015-11-05 00:00:00+05:30,569.5,572.4,558.5,561.2,290764
2015-11-06 00:00:00+05:30,562.5,571.35,562.5,569.0,162332
2015-11-09 00:00:00+05:30,560.0,568.8,557.5,566.95,183944
2015-11-10 00:00:00+05:30,567.0,567.0,551.0,553.2,227256
2015-11-11 00:00:00+05:30,557.5,559.7,552.0,554.55,120790
2015-11-13 00:00:00+05:30,553.5,553.5,545.0,550.2,176286
2015-11-16 00:00:00+05:30,542.5,546.85,533.55,540.1,318022
2015-11-17 00:00:00+05:30,541.0,542.0,526.0,530.55,663038
2015-11-18 00:00:00+05:30,522.0,522.15,506.1,509.9,817628
2015-11-19 00:00:00+05:30,516.0,525.85,512.3,523.65,601380
2015-11-20 00:00:00+05:30,525.0,531.0,521.3,526.45,282128
2015-11-23 00:00:00+05:30,525.75,530.65,519.0,526.75,250472
2015-11-24 00:00:00+05:30,522.5,525.0,518.5,520.5,241398
2015-11-26 00:00:00+05:30,522.0,529.35,517.5,526.6,246762
2015-11-27 00:00:00+05:30,525.0,534.8,523.1,533.15,234744
2015-11-30 00:00:00+05:30,535.0,549.0,528.0,544.2,300878
2015-12-01 00:00:00+05:30,544.25,546.5,536.0,538.3,206418
2015-12-02 00:00:00+05:30,541.0,541.0,529.0,530.1,200834
2015-12-03 00:00:00+05:30,531.25,532.6,525.0,528.0,354260
2015-12-04 00:00:00+05:30,526.5,531.8,520.45,523.9,627738
2015-12-07 00:00:00+05:30,526.0,529.25,520.1,522.9,179544
2015-12-08 00:00:00+05:30,522.5,531.0,520.55,522.45,185192
2015-12-09 00:00:00+05:30,522.0,523.8,511.75,514.65,742714
2015-12-10 00:00:00+05:30,517.55,525.75,515.2,523.2,429594
2015-12-11 00:00:00+05:30,525.05,530.45,523.0,526.15,366480
2015-12-14 00:00:00+05:30,525.0,536.65,524.5,534.75,304450
2015-12-15 00:00:00+05:30,537.5,539.9,529.05,538.45,244454
2015-12-16 00:00:00+05:30,540.0,548.9,540.0,547.7,228204
2015-12-17 00:00:00+05:30,550.0,555.0,544.0,553.45,478466
2015-12-18 00:00:00+05:30,549.0,551.45,540.05,542.95,362608
2015-12-21 00:00:00+05:30,537.5,552.35,535.45,551.0,226296
2015-12-22 00:00:00+05:30,550.0,550.0,540.25,541.8,203308
2015-12-23 00:00:00+05:30,544.0,550.0,543.5,549.0,169938
2015-12-24 00:00:00+05:30,550.0,551.7,545.2,547.9,89454
2015-12-28 00:00:00+05:30,546.35,553.8,545.0,550.8,159150
2015-12-29 00:00:00+05:30,550.55,554.8,548.75,551.85,112406
2015-12-30 00:00:00+05:30,550.0,553.15,541.75,543.0,182804
2015-12-31 00:00:00+05:30,544.0,554.5,544.0,552.25,161366
2016-01-01 00:00:00+05:30,550.0,554.45,547.15,551.55,108246
2016-01-04 00:00:00+05:30,551.55,551.55,538.75,540.3,173522
2016-01-05 00:00:00+05:30,541.5,544.0,531.5,537.4,236656
2016-01-06 00:00:00+05:30,536.5,537.25,529.55,534.7,216180
2016-01-07 00:00:00+05:30,530.0,533.95,524.15,525.6,192644
2016-01-08 00:00:00+05:30,528.0,534.25,527.95,531.3,168836
2016-01-11 00:00:00+05:30,530.0,534.7,526.25,528.55,515436
2016-01-12 00:00:00+05:30,529.5,530.75,515.9,525.0,279796
2016-01-13 00:00:00+05:30,525.0,545.0,523.8,541.15,492856
2016-01-14 00:00:00+05:30,534.0,577.5,527.45,564.35,3483380
2016-01-15 00:00:00+05:30,572.5,581.7,568.25,570.1,491482
2016-01-18 00:00:00+05:30,569.0,580.7,564.0,565.95,364782
2016-01-19 00:00:00+05:30,567.5,579.35,564.75,569.55,714206
2016-01-20 00:00:00+05:30,569.55,572.5,558.3,560.8,421832
2016-01-21 00:00:00+05:30,564.0,571.25,561.25,568.25,316252
2016-01-22 00:00:00+05:30,570.0,576.0,565.0,567.95,229020
2016-01-25 00:00:00+05:30,570.0,573.45,562.8,568.8,165914
2016-01-27 00:00:00+05:30,574.7,574.9,568.0,569.15,130296
2016-01-28 00:00:00+05:30,569.0,571.25,563.85,565.65,103440
2016-01-29 00:00:00+05:30,567.5,584.85,566.0,582.4,507566
2016-02-01 00:00:00+05:30,585.0,589.9,581.5,585.65,162792
2016-02-02 00:00:00+05:30,586.0,594.1,584.0,587.4,318504
2016-02-03 00:00:00+05:30,585.5,587.5,576.35,579.05,118190
2016-02-04 00:00:00+05:30,582.0,596.8,580.85,589.95,222264
2016-02-05 00:00:00+05:30,589.5,592.7,586.05,587.45,128474
2016-02-08 00:00:00+05:30,585.0,585.9,571.65,574.55,211512
2016-02-09 00:00:00+05:30,565.0,565.0,547.0,554.65,302548
2016-02-10 00:00:00+05:30,554.0,563.5,552.75,555.05,238626
2016-02-11 00:00:00+05:30,557.0,557.0,536.15,540.55,244902
2016-02-12 00:00:00+05:30,543.0,551.75,533.5,541.75,325762
2016-02-15 00:00:00+05:30,545.0,549.95,541.75,545.65,3022024
2016-02-16 00:00:00+05:30,545.0,546.0,537.55,540.5,581704
2016-02-17 00:00:00+05:30,541.0,550.7,538.5,547.7,776758
2016-02-18 00:00:00+05:30,548.5,563.2,548.5,561.35,181520
2016-02-19 00:00:00+05:30,561.45,566.6,557.3,562.75,149802
2016-02-22 00:00:00+05:30,566.5,566.5,557.15,562.65,214020
2016-02-23 00:00:00+05:30,566.5,566.5,558.5,561.95,159470
2016-02-24 00:00:00+05:30,561.5,571.95,559.5,562.7,410578
2016-02-25 00:00:00+05:30,562.5,565.2,551.0,555.6,579744
2016-02-26 00:00:00+05:30,556.5,565.35,556.5,560.5,321374
2016-02-29 00:00:00+05:30,565.0,565.0,534.65,541.85,431018
2016-03-01 00:00:00+05:30,549.0,565.5,544.5,562.25,252388
2016-03-02 00:00:00+05:30,566.0,581.0,562.5,578.1,397982
2016-03-03 00:00:00+05:30,584.5,596.45,577.55,584.55,394196
2016-03-04 00:00:00+05:30,585.0,592.2,580.0,585.25,251948
2016-03-08 00:00:00+05:30,585.0,595.0,574.0,581.75,253412
2016-03-09 00:00:00+05:30,573.5,591.9,572.0,589.25,239256
2016-03-10 00:00:00+05:30,582.0,582.05,571.45,572.95,3155956
2016-03-11 00:00:00+05:30,573.0,578.05,569.5,571.25,158366
2016-03-14 00:00:00+05:30,575.0,577.25,569.0,570.45,149740
2016-03-15 00:00:00+05:30,573.0,576.95,564.5,567.15,151886
2016-03-16 00:00:00+05:30,569.95,577.45,566.0,576.0,139678
2016-03-17 00:00:00+05:30,578.0,584.95,577.0,580.1,134226
2016-03-18 00:00:00+05:30,581.5,597.9,581.5,595.1,296604
2016-03-21 00:00:00+05:30,592.55,599.5,590.1,597.5,240222
2016-03-22 00:00:00+05:30,596.2,596.95,586.15,594.95,213732
2016-03-23 00:00:00+05:30,593.95,606.0,590.95,603.85,319910
2016-03-28 00:00:00+05:30,616.5,617.3,598.1,602.35,324504
2016-03-29 00:00:00+05:30,600.0,608.65,595.8,599.45,229150
2016-03-30 00:00:00+05:30,600.0,604.5,598.0,602.9,157122
2016-03-31 00:00:00+05:30,605.05,614.45,600.3,608.95,227746
2016-04-01 00:00:00+05:30,606.0,610.9,598.5,602.95,246596
2016-04-04 00:00:00+05:30,607.5,624.95,607.5,621.75,238336
2016-04-05 00:00:00+05:30,620.0,620.65,607.5,609.3,493268
2016-04-06 00:00:00+05:30,614.0,614.0,598.5,600.55,206588
2016-04-07 00:00:00+05:30,607.4,607.4,582.0,590.8,11664050
2016-04-08 00:00:00+05:30,588.05,588.95,581.0,583.65,184362
2016-04-11 00:00:00+05:30,583.2,593.6,575.75,592.2,295464
2016-04-12 00:00:00+05:30,591.5,597.45,589.3,591.15,340024
2016-04-13 00:00:00+05:30,597.5,597.5,583.25,586.0,1603664
2016-04-18 00:00:00+05:30,620.5,633.9,616.7,619.4,1507724
2016-04-20 00:00:00+05:30,623.5,623.5,613.0,621.6,303850
2016-04-21 00:00:00+05:30,623.45,624.95,609.5,613.2,302828
2016-04-22 00:00:00+05:30,613.5,614.5,605.0,606.9,192608
2016-04-25 00:00:00+05:30,607.5,612.2,601.0,608.5,258402
2016-04-26 00:00:00+05:30,607.5,619.5,604.5,616.45,241430
2016-04-27 00:00:00+05:30,614.5,621.0,614.1,620.0,138848
2016-04-28 00:00:00+05:30,616.5,619.95,605.0,605.7,1035298
2016-04-29 00:00:00+05:30,605.7,612.15,603.0,605.4,187986
2016-05-02 00:00:00+05:30,605.5,605.5,598.15,600.3,232966
2016-05-03 00:00:00+05:30,600.5,606.0,587.15,590.35,277110
2016-05-04 00:00:00+05:30,590.75,596.2,585.75,594.75,216096
2016-05-05 00:00:00+05:30,597.5,599.5,591.0,596.2,1063040
2016-05-06 00:00:00+05:30,593.7,593.95,588.35,590.7,147012
2016-05-09 00:00:00+05:30,592.5,600.25,590.75,599.55,152524
2016-05-10 00:00:00+05:30,602.5,608.0,598.55,606.25,148340
2016-05-11 00:00:00+05:30,600.8,607.45,596.5,600.5,218318
2016-05-12 00:00:00+05:30,602.5,606.25,598.9,605.1,231514
2016-05-13 00:00:00+05:30,603.5,604.5,596.3,603.35,165776
2016-05-16 00:00:00+05:30,604.0,610.85,604.0,606.95,161808
2016-05-17 00:00:00+05:30,609.5,612.5,605.0,605.0,123780
2016-05-18 00:00:00+05:30,600.3,606.95,599.05,604.0,131854
2016-05-19 00:00:00+05:30,604.5,607.9,600.55,602.65,83664
2016-05-20 00:00:00+05:30,602.5,609.75,600.0,600.85,98848
2016-05-23 00:00:00+05:30,600.85,602.2,592.85,594.5,214472
2016-05-24 00:00:00+05:30,595.0,597.0,589.25,594.1,169482
2016-05-25 00:00:00+05:30,598.0,606.4,598.0,604.4,108636
2016-05-26 00:00:00+05:30,604.9,618.45,604.9,615.8,225748
2016-05-27 00:00:00+05:30,615.5,628.4,615.2,623.2,339298
2016-05-30 00:00:00+05:30,623.0,635.0,622.05,631.7,264338
2016-05-31 00:00:00+05:30,632.5,632.5,619.5,627.2,145926
2016-06-01 00:00:00+05:30,623.55,633.75,623.5,628.2,175332
2016-06-02 00:00:00+05:30,627.45,637.0,627.45,630.1,211590
2016-06-03 00:00:00+05:30,632.0,639.0,631.7,633.2,127006
2016-06-06 00:00:00+05:30,635.0,638.6,630.0,633.55,98382
2016-06-07 00:00:00+05:30,633.0,636.0,627.65,628.6,590880
2016-06-08 00:00:00+05:30,630.0,632.45,618.0,619.15,404526
2016-06-09 00:00:00+05:30,613.95,613.95,590.55,592.7,991190
2016-06-10 00:00:00+05:30,588.0,595.0,585.45,590.4,495420
2016-06-13 00:00:00+05:30,587.5,592.9,583.1,591.25,242910
2016-06-14 00:00:00+05:30,591.85,591.85,583.85,587.6,198806
2016-06-15 00:00:00+05:30,590.4,595.55,589.5,594.6,253784
2016-06-16 00:00:00+05:30,595.0,595.0,585.25,593.1,322474
2016-06-17 00:00:00+05:30,595.0,595.7,587.55,589.15,206910
2016-06-20 00:00:00+05:30,588.95,605.95,588.95,604.3,288708
2016-06-21 00:00:00+05:30,607.5,607.5,598.25,602.95,240704
2016-06-22 00:00:00+05:30,602.5,605.85,595.35,599.25,153030
2016-06-23 00:00:00+05:30,599.25,607.3,596.7,605.75,319900
2016-06-24 00:00:00+05:30,590.05,599.5,579.5,597.25,454154
2016-06-27 00:00:00+05:30,587.5,589.9,580.0,583.1,385484
2016-06-28 00:00:00+05:30,583.1,586.5,578.0,580.5,375296
2016-06-29 00:00:00+05:30,585.0,589.65,580.6,588.25,239528
2016-06-30 00:00:00+05:30,590.0,592.6,584.05,585.35,290160
2016-07-01 00:00:00+05:30,590.25,590.25,585.0,586.05,194674
2016-07-04 00:00:00+05:30,589.05,597.4,588.55,592.1,318490
2016-07-05 00:00:00+05:30,592.5,592.75,585.75,587.7,146396
2016-07-06 00:00:00+05:30,646.0,646.0,529.0,587.5,21624
2016-07-07 00:00:00+05:30,584.5,584.5,577.5,578.6,335354
2016-07-08 00:00:00+05:30,582.5,583.35,576.6,579.35,2611198
2016-07-11 00:00:00+05:30,582.5,589.0,580.25,587.4,253876
2016-07-12 00:00:00+05:30,587.5,590.0,584.0,588.0,186554
2016-07-13 00:00:00+05:30,590.0,597.5,587.55,596.55,264418
2016-07-14 00:00:00+05:30,597.5,597.5,582.6,587.9,487688
2016-07-15 00:00:00+05:30,597.5,597.5,529.15,536.1,5421766
2016-07-18 00:00:00+05:30,539.8,542.2,528.0,540.85,1899600
2016-07-19 00:00:00+05:30,544.5,544.5,537.5,543.15,1387424
2016-07-20 00:00:00+05:30,535.0,544.75,535.0,541.5,520922
2016-07-21 00:00:00+05:30,540.5,543.5,537.75,540.15,1933532
2016-07-22 00:00:00+05:30,537.5,538.7,533.5,536.3,459496
2016-07-25 00:00:00+05:30,535.0,541.5,532.5,540.25,446058
2016-07-26 00:00:00+05:30,540.0,544.9,537.0,544.4,476364
2016-07-27 00:00:00+05:30,544.4,548.55,540.0,543.75,750828
2016-07-28 00:00:00+05:30,542.95,542.95,538.0,539.6,662050
2016-07-29 00:00:00+05:30,538.5,538.5,533.5,536.95,480618
2016-08-01 00:00:00+05:30,536.6,543.75,534.5,542.5,583158
2016-08-02 00:00:00+05:30,541.05,542.5,538.0,542.15,392734
2016-08-03 00:00:00+05:30,542.5,543.6,536.0,542.5,321352
2016-08-04 00:00:00+05:30,543.65,543.65,535.05,536.05,416868
2016-08-05 00:00:00+05:30,525.5,537.0,525.5,533.7,469326
2016-08-08 00:00:00+05:30,535.0,541.1,530.85,539.4,2079222
2016-08-09 00:00:00+05:30,539.4,542.1,535.75,540.75,273016
2016-08-10 00:00:00+05:30,539.45,543.0,537.5,539.95,254408
2016-08-11 00:00:00+05:30,541.0,546.4,537.9,538.55,419126
2016-08-12 00:00:00+05:30,538.0,539.4,530.0,531.65,464624
2016-08-16 00:00:00+05:30,520.0,528.75,514.2,525.45,662214
2016-08-17 00:00:00+05:30,523.5,525.0,515.25,516.7,407524
2016-08-18 00:00:00+05:30,522.4,522.4,511.45,512.15,459584
2016-08-19 00:00:00+05:30,513.5,519.45,509.5,510.55,373432
2016-08-22 00:00:00+05:30,511.0,515.0,504.6,507.7,421304
2016-08-23 00:00:00+05:30,508.5,520.5,508.5,519.6,466584
2016-08-24 00:00:00+05:30,522.6,530.95,522.6,528.75,364418
2016-08-25 00:00:00+05:30,528.75,528.75,516.15,518.25,239380
2016-08-26 00:00:00+05:30,518.0,523.0,508.55,510.35,362042
2016-08-29 00:00:00+05:30,509.95,514.0,506.0,511.1,401536
2016-08-30 00:00:00+05:30,517.3,522.2,512.5,520.5,377018
2016-08-31 00:00:00+05:30,520.5,523.0,515.3,518.4,427828
2016-09-01 00:00:00+05:30,519.5,519.95,516.1,518.8,207814
2016-09-02 00:00:00+05:30,519.5,519.5,513.4,515.5,2088956
2016-09-06 00:00:00+05:30,517.5,524.45,517.5,522.55,572150
2016-09-07 00:00:00+05:30,523.0,529.15,521.75,527.5,524404
2016-09-08 00:00:00+05:30,520.25,520.25,512.5,518.95,1112786
2016-09-09 00:00:00+05:30,517.5,520.35,513.8,518.0,463250
2016-09-12 00:00:00+05:30,513.0,528.6,513.0,527.0,601474
2016-09-14 00:00:00+05:30,527.5,528.55,521.5,523.55,784782
2016-09-15 00:00:00+05:30,527.4,527.4,518.0,520.65,299158
2016-09-16 00:00:00+05:30,525.0,532.05,519.0,530.15,412928
2016-09-19 00:00:00+05:30,524.45,534.3,521.5,530.55,1291244
2016-09-20 00:00:00+05:30,526.5,528.6,523.25,525.15,175608
2016-09-21 00:00:00+05:30,526.5,530.1,525.55,528.35,187340
2016-09-22 00:00:00+05:30,529.2,530.3,525.8,529.25,140296
2016-09-23 00:00:00+05:30,529.9,529.9,520.0,521.5,180462
2016-09-26 00:00:00+05:30,521.0,521.5,515.7,517.85,1480496
2016-09-27 00:00:00+05:30,517.5,524.75,517.5,520.2,359338
2016-09-28 00:00:00+05:30,519.5,520.9,517.0,519.3,359714
2016-09-29 00:00:00+05:30,521.0,522.0,512.0,514.95,692438
2016-09-30 00:00:00+05:30,516.5,521.9,516.25,519.05,442260
2016-10-03 00:00:00+05:30,519.0,520.4,513.25,518.9,183024
2016-10-04 00:00:00+05:30,520.0,525.55,519.0,524.4,219714
2016-10-05 00:00:00+05:30,524.35,524.75,518.5,520.55,127634
2016-10-06 00:00:00+05:30,520.55,520.55,512.5,513.3,223022
2016-10-07 00:00:00+05:30,515.3,516.35,505.0,506.3,775506
2016-10-10 00:00:00+05:30,508.5,516.0,505.0,514.75,415062
2016-10-13 00:00:00+05:30,514.25,528.75,512.25,526.0,701788
2016-10-14 00:00:00+05:30,527.65,540.35,498.55,513.7,3713156
2016-10-17 00:00:00+05:30,518.0,520.8,509.05,511.0,467654
2016-10-18 00:00:00+05:30,515.0,519.95,513.7,519.1,279934
2016-10-19 00:00:00+05:30,520.0,522.5,517.5,520.8,252370
2016-10-20 00:00:00+05:30,522.0,524.95,517.5,518.45,213322
2016-10-21 00:00:00+05:30,513.0,520.5,513.0,519.05,140864
2016-10-24 00:00:00+05:30,519.5,521.0,513.5,514.5,151990
2016-10-25 00:00:00+05:30,517.95,517.95,507.75,508.65,225310
2016-10-26 00:00:00+05:30,508.95,510.3,505.05,507.4,285510
2016-10-27 00:00:00+05:30,507.5,508.6,502.15,503.05,243686
2016-10-28 00:00:00+05:30,503.0,503.0,497.0,498.7,473536
2016-10-30 00:00:00+05:30,502.3,503.2,500.1,501.25,112750
2016-11-01 00:00:00+05:30,501.5,501.5,493.0,494.4,460658
2016-11-02 00:00:00+05:30,490.65,493.5,490.0,490.55,282598
2016-11-03 00:00:00+05:30,491.0,492.25,482.55,483.45,418810
2016-11-04 00:00:00+05:30,484.0,489.4,481.0,485.4,406886
2016-11-07 00:00:00+05:30,491.0,492.95,487.8,489.35,213396
2016-11-08 00:00:00+05:30,492.5,493.85,485.45,491.4,294196
2016-11-09 00:00:00+05:30,470.0,486.85,450.15,477.9,816640
2016-11-10 00:00:00+05:30,482.55,482.55,467.5,469.3,542896
2016-11-11 00:00:00+05:30,468.9,470.9,459.5,460.9,431212
2016-11-15 00:00:00+05:30,461.5,468.65,454.75,462.35,489250
2016-11-16 00:00:00+05:30,465.0,478.35,464.5,470.05,364858
2016-11-17 00:00:00+05:30,468.75,474.5,463.1,464.75,271942
2016-11-18 00:00:00+05:30,464.9,466.45,459.0,459.9,208634
2016-11-21 00:00:00+05:30,462.5,462.85,453.35,455.55,264722
2016-11-22 00:00:00+05:30,460.45,464.0,456.0,456.95,206896
2016-11-23 00:00:00+05:30,461.5,461.5,456.6,460.25,342490
2016-11-24 00:00:00+05:30,464.0,470.0,461.45,466.35,701266
2016-11-25 00:00:00+05:30,465.15,492.45,465.15,488.65,793304
2016-11-28 00:00:00+05:30,489.0,491.65,485.3,489.8,751482
2016-11-29 00:00:00+05:30,490.35,491.7,483.7,486.3,219656
2016-11-30 00:00:00+05:30,486.65,488.75,481.0,487.7,283270
2016-12-01 00:00:00+05:30,487.5,492.0,484.7,488.0,199366
2016-12-02 00:00:00+05:30,482.6,484.95,480.5,482.05,179022
2016-12-05 00:00:00+05:30,482.5,483.6,479.0,480.7,171616
2016-12-06 00:00:00+05:30,482.5,489.35,481.35,483.45,224798
2016-12-07 00:00:00+05:30,484.0,486.3,480.45,482.0,246092
2016-12-08 00:00:00+05:30,487.4,493.5,487.05,492.35,171596
2016-12-09 00:00:00+05:30,492.35,503.5,491.5,493.65,380888
2016-12-12 00:00:00+05:30,490.05,490.75,482.7,488.75,367254
2016-12-13 00:00:00+05:30,488.75,495.9,486.75,495.0,235684
2016-12-14 00:00:00+05:30,495.65,502.0,492.0,499.5,662176
2016-12-15 00:00:00+05:30,497.6,509.45,495.0,496.6,518052
2016-12-16 00:00:00+05:30,500.0,504.5,499.05,502.5,225464
2016-12-19 00:00:00+05:30,502.1,502.45,497.1,500.0,160082
2016-12-20 00:00:00+05:30,504.0,509.45,500.75,505.2,257972
2016-12-21 00:00:00+05:30,508.0,510.45,500.5,501.85,235102
2016-12-22 00:00:00+05:30,500.5,503.45,485.15,492.6,697084
2016-12-23 00:00:00+05:30,492.0,503.3,487.5,494.65,309358
2016-12-26 00:00:00+05:30,494.0,496.9,488.0,491.5,215444
2016-12-27 00:00:00+05:30,491.85,501.45,491.1,499.6,265006
2016-12-28 00:00:00+05:30,500.5,504.85,497.6,499.55,904866
2016-12-29 00:00:00+05:30,500.0,503.7,493.2,497.05,330410
2016-12-30 00:00:00+05:30,497.05,506.0,496.5,505.35,434552
2017-01-02 00:00:00+05:30,506.0,506.55,500.0,500.8,149146
2017-01-03 00:00:00+05:30,501.5,501.5,491.0,496.55,836672
2017-01-04 00:00:00+05:30,497.3,501.65,497.0,499.15,285694
2017-01-05 00:00:00+05:30,500.0,504.5,494.55,498.2,1041350
2017-01-06 00:00:00+05:30,496.5,499.45,484.3,485.7,1775486
2017-01-09 00:00:00+05:30,486.9,488.4,482.5,485.25,514348
2017-01-10 00:00:00+05:30,486.75,490.45,484.0,485.3,915238
2017-01-11 00:00:00+05:30,484.1,485.1,482.0,484.5,386504
2017-01-12 00:00:00+05:30,487.6,502.2,487.6,500.0,523522
2017-01-13 00:00:00+05:30,517.5,519.85,482.15,487.55,2533112
2017-01-16 00:00:00+05:30,482.5,482.75,476.25,477.85,549660
2017-01-17 00:00:00+05:30,479.45,482.35,477.0,478.0,422168
2017-01-18 00:00:00+05:30,479.0,480.5,475.0,475.45,322052
2017-01-19 00:00:00+05:30,475.75,480.15,474.8,479.25,569266
2017-01-20 00:00:00+05:30,476.75,476.75,473.0,474.4,442096
2017-01-23 00:00:00+05:30,473.0,478.75,469.75,475.85,354426
2017-01-24 00:00:00+05:30,474.4,474.4,470.05,472.55,251154
2017-01-25 00:00:00+05:30,474.0,474.0,467.5,468.3,445980
2017-01-27 00:00:00+05:30,466.5,474.0,463.2,471.05,638822
2017-01-30 00:00:00+05:30,468.0,475.95,464.8,474.15,984676
2017-01-31 00:00:00+05:30,470.5,470.5,452.5,464.65,1741710
2017-02-01 00:00:00+05:30,460.95,461.6,453.0,458.25,668214
2017-02-02 00:00:00+05:30,458.0,472.45,455.5,467.65,914702
2017-02-03 00:00:00+05:30,467.0,470.35,460.75,467.45,676640
2017-02-06 00:00:00+05:30,469.95,470.8,465.5,467.2,413250
2017-02-07 00:00:00+05:30,467.0,474.7,464.5,472.35,508904
2017-02-08 00:00:00+05:30,468.0,471.95,466.15,468.2,378658
2017-02-09 00:00:00+05:30,469.0,474.95,468.4,474.05,661350
2017-02-10 00:00:00+05:30,473.75,485.9,472.0,484.0,2370062
2017-02-13 00:00:00+05:30,486.0,492.5,481.55,491.75,946460
2017-02-14 00:00:00+05:30,490.5,494.25,486.35,493.65,1006810
2017-02-15 00:00:00+05:30,494.5,498.95,484.95,491.15,589492
2017-02-16 00:00:00+05:30,496.0,507.4,495.8,505.95,748136
2017-02-17 00:00:00+05:30,506.0,506.0,496.7,499.85,315124
2017-02-20 00:00:00+05:30,497.35,514.05,496.75,505.85,268084
2017-02-21 00:00:00+05:30,510.25,512.4,500.25,506.45,527326
2017-02-22 00:00:00+05:30,507.5,507.5,494.1,495.9,328226
2017-02-23 00:00:00+05:30,497.5,509.95,496.8,504.5,402946
2017-02-27 00:00:00+05:30,503.5,511.2,503.5,506.35,307630
2017-02-28 00:00:00+05:30,505.0,510.9,504.7,506.15,161744
2017-03-01 00:00:00+05:30,506.5,513.1,505.9,512.5,305380
2017-03-02 00:00:00+05:30,513.5,513.95,508.05,510.3,192436
2017-03-03 00:00:00+05:30,506.0,517.1,500.25,515.55,372816
2017-03-06 00:00:00+05:30,510.0,517.9,510.0,516.9,310080
2017-03-07 00:00:00+05:30,511.0,512.75,507.5,509.85,238898
2017-03-08 00:00:00+05:30,509.0,509.0,502.1,503.6,225210
2017-03-09 00:00:00+05:30,503.6,506.5,499.5,505.8,184560
2017-03-10 00:00:00+05:30,507.85,513.75,506.75,510.05,339350
2017-03-14 00:00:00+05:30,512.5,520.75,511.8,517.5,338444
2017-03-15 00:00:00+05:30,517.4,517.4,504.0,506.05,223702
2017-03-16 00:00:00+05:30,506.55,516.0,506.55,514.25,206740
2017-03-17 00:00:00+05:30,517.0,521.2,510.2,520.0,222074
2017-03-20 00:00:00+05:30,513.5,513.5,507.95,510.3,274120
2017-03-21 00:00:00+05:30,510.55,517.4,509.5,516.0,202336
2017-03-22 00:00:00+05:30,511.0,519.5,510.5,513.9,232136
2017-03-23 00:00:00+05:30,514.65,521.25,513.25,520.3,214376
2017-03-24 00:00:00+05:30,518.95,521.95,513.0,515.9,277458
2017-03-27 00:00:00+05:30,514.0,520.95,512.15,514.4,500952
2017-03-28 00:00:00+05:30,515.9,519.35,515.4,517.55,142374
2017-03-29 00:00:00+05:30,519.35,520.25,512.9,515.65,683436
