date_time,open,high,low,price,volume
2017-03-31 00:00:00+05:30,406.8,411.75,405.15,408.75,47640
2017-04-03 00:00:00+05:30,409.0,413.0,407.0,409.0,79010
2017-04-05 00:00:00+05:30,410.6,417.0,409.1,410.5,503450
2017-04-06 00:00:00+05:30,412.0,419.4,411.85,415.6,73650
2017-04-07 00:00:00+05:30,413.85,428.8,413.85,421.3,168690
2017-04-10 00:00:00+05:30,422.8,439.4,422.8,436.0,199360
2017-04-11 00:00:00+05:30,437.7,446.05,434.5,437.55,162000
2017-04-12 00:00:00+05:30,438.3,453.05,437.65,449.2,143600
2017-04-13 00:00:00+05:30,447.95,463.45,447.6,460.7,161100
2017-04-17 00:00:00+05:30,462.5,469.7,448.45,450.0,186690
2017-04-18 00:00:00+05:30,453.35,456.85,434.0,436.0,566700
2017-04-19 00:00:00+05:30,439.25,442.05,432.5,435.0,102160
2017-04-20 00:00:00+05:30,444.0,444.55,433.1,435.4,114730
2017-04-21 00:00:00+05:30,438.5,438.65,428.0,429.65,121890
2017-04-24 00:00:00+05:30,432.5,438.2,427.6,437.3,118130
2017-04-25 00:00:00+05:30,439.6,455.0,438.05,452.15,193780
2017-04-26 00:00:00+05:30,454.5,457.5,442.4,452.95,126940
2017-04-27 00:00:00+05:30,454.5,455.3,448.0,453.5,83240
2017-04-28 00:00:00+05:30,454.5,474.2,453.0,456.85,1029250
2017-05-02 00:00:00+05:30,459.2,466.5,452.15,457.8,123610
2017-05-03 00:00:00+05:30,459.2,464.55,454.05,455.25,72190
2017-05-04 00:00:00+05:30,458.0,461.8,456.2,456.95,54670
2017-05-05 00:00:00+05:30,458.0,458.5,436.7,440.4,622320
2017-05-08 00:00:00+05:30,445.5,447.5,439.0,440.55,263510
2017-05-09 00:00:00+05:30,441.9,442.0,436.85,438.05,55550
2017-05-10 00:00:00+05:30,441.0,442.75,437.1,437.2,93430
2017-05-11 00:00:00+05:30,441.1,452.7,438.5,446.55,407370
2017-05-12 00:00:00+05:30,452.05,452.5,436.9,438.5,134400
2017-05-15 00:00:00+05:30,441.7,458.5,438.85,456.8,156890
2017-05-16 00:00:00+05:30,458.0,461.9,451.75,454.1,154800
2017-05-17 00:00:00+05:30,456.65,461.0,440.05,447.35,179010
2017-05-18 00:00:00+05:30,440.0,442.5,430.0,431.0,138800
2017-05-19 00:00:00+05:30,434.9,438.8,408.65,419.0,259950
2017-05-22 00:00:00+05:30,421.0,423.4,394.8,395.9,203600
2017-05-23 00:00:00+05:30,397.0,402.0,379.6,397.3,546020
2017-05-24 00:00:00+05:30,403.25,403.25,393.0,394.1,179590
2017-05-25 00:00:00+05:30,396.0,401.5,394.2,399.5,107340
2017-05-26 00:00:00+05:30,401.4,407.85,396.0,400.6,171420
2017-05-29 00:00:00+05:30,401.0,406.0,394.75,399.45,108230
2017-05-30 00:00:00+05:30,400.9,416.85,394.3,413.95,194180
2017-05-31 00:00:00+05:30,416.8,420.9,411.7,419.1,118330
2017-06-01 00:00:00+05:30,419.0,423.65,415.25,419.45,72030
2017-06-02 00:00:00+05:30,421.9,432.5,421.0,430.65,104000
2017-06-05 00:00:00+05:30,433.4,434.3,429.15,429.35,56630
2017-06-06 00:00:00+05:30,430.15,431.9,418.3,423.45,62310
2017-06-07 00:00:00+05:30,425.4,428.5,419.0,428.5,49440
2017-06-08 00:00:00+05:30,428.95,430.4,423.75,427.0,32770
2017-06-09 00:00:00+05:30,426.5,428.0,419.35,425.4,102410
2017-06-12 00:00:00+05:30,421.0,421.2,413.1,414.55,63510
2017-06-13 00:00:00+05:30,415.55,423.0,415.55,417.7,72680
2017-06-14 00:00:00+05:30,421.0,421.0,410.5,412.1,100950
2017-06-15 00:00:00+05:30,412.15,414.0,407.1,410.5,107390
2017-06-16 00:00:00+05:30,412.6,425.0,411.2,418.1,214040
2017-06-19 00:00:00+05:30,424.05,427.6,416.7,425.0,73950
2017-06-20 00:00:00+05:30,422.25,427.5,422.25,426.0,59780
2017-06-21 00:00:00+05:30,426.7,432.7,424.7,427.0,100590
2017-06-22 00:00:00+05:30,429.5,431.5,420.0,422.5,59120
2017-06-23 00:00:00+05:30,423.05,423.05,410.15,411.45,107490
2017-06-27 00:00:00+05:30,411.3,411.45,398.4,403.85,127180
2017-06-28 00:00:00+05:30,402.65,413.0,395.6,409.45,116640
2017-06-29 00:00:00+05:30,412.75,416.5,408.4,410.45,71340
2017-06-30 00:00:00+05:30,408.2,413.95,406.0,410.0,51990
2017-07-03 00:00:00+05:30,413.95,417.6,409.7,412.3,97730
2017-07-04 00:00:00+05:30,415.0,420.0,410.5,411.6,337680
2017-07-05 00:00:00+05:30,414.3,416.0,411.35,414.5,853520
2017-07-06 00:00:00+05:30,417.7,419.0,413.2,415.25,67160
2017-07-07 00:00:00+05:30,415.5,415.5,409.4,411.3,71850
2017-07-10 00:00:00+05:30,413.25,414.45,409.85,410.5,179610
2017-07-11 00:00:00+05:30,411.0,413.5,409.35,412.5,104920
2017-07-12 00:00:00+05:30,413.6,424.4,412.0,424.4,164280
2017-07-13 00:00:00+05:30,424.0,437.5,424.0,436.15,4282950
2017-07-14 00:00:00+05:30,437.5,442.0,433.45,440.5,197370
2017-07-17 00:00:00+05:30,441.0,448.0,440.5,444.65,131280
2017-07-18 00:00:00+05:30,445.85,447.0,439.8,441.3,104680
2017-07-19 00:00:00+05:30,444.05,459.0,443.4,456.25,264770
2017-07-20 00:00:00+05:30,458.8,474.45,453.15,468.55,302630
2017-07-21 00:00:00+05:30,467.4,497.2,467.4,492.5,566380
2017-07-24 00:00:00+05:30,494.6,504.5,490.9,495.4,268140
2017-07-25 00:00:00+05:30,494.85,500.0,492.1,494.0,119190
2017-07-26 00:00:00+05:30,493.8,500.0,492.5,493.0,429120
2017-07-27 00:00:00+05:30,495.0,510.35,493.75,497.5,859730
2017-07-28 00:00:00+05:30,491.1,501.45,488.5,492.4,231890
2017-07-31 00:00:00+05:30,497.85,501.9,493.1,501.9,112650
2017-08-01 00:00:00+05:30,502.5,508.0,500.2,508.0,309050
2017-08-02 00:00:00+05:30,508.9,509.75,499.0,501.0,137220
2017-08-03 00:00:00+05:30,502.0,517.3,502.0,512.05,1775480
2017-08-04 00:00:00+05:30,512.1,534.4,512.1,532.5,352020
2017-08-07 00:00:00+05:30,531.3,549.0,531.3,544.4,308290
2017-08-08 00:00:00+05:30,546.0,549.0,529.6,534.0,296270
2017-08-09 00:00:00+05:30,531.5,531.5,508.0,511.35,192270
2017-08-10 00:00:00+05:30,510.0,517.9,496.5,501.7,278390
2017-08-11 00:00:00+05:30,500.1,517.05,491.55,498.8,354700
2017-08-14 00:00:00+05:30,505.0,525.1,505.0,522.75,431070
2017-08-16 00:00:00+05:30,524.9,541.85,517.1,534.7,252630
2017-08-17 00:00:00+05:30,535.3,545.35,528.4,531.05,286930
2017-08-18 00:00:00+05:30,525.0,536.4,519.8,532.7,212910
2017-08-21 00:00:00+05:30,535.0,535.95,518.1,521.6,173420
2017-08-22 00:00:00+05:30,525.2,529.25,517.6,522.2,124940
2017-08-23 00:00:00+05:30,526.8,537.0,522.75,535.6,131690
2017-08-24 00:00:00+05:30,538.1,552.35,530.35,550.35,335670
2017-08-28 00:00:00+05:30,554.0,562.5,554.0,558.6,192170
2017-08-29 00:00:00+05:30,558.6,558.6,542.85,544.35,199150
2017-08-30 00:00:00+05:30,550.0,558.2,547.85,549.0,102240
2017-08-31 00:00:00+05:30,555.0,555.0,545.75,550.35,134380
2017-09-01 00:00:00+05:30,554.4,557.0,549.4,549.4,70190
2017-09-04 00:00:00+05:30,548.95,549.0,535.0,537.0,218670
2017-09-05 00:00:00+05:30,542.2,544.45,537.55,540.0,97030
2017-09-06 00:00:00+05:30,535.15,551.7,535.0,545.55,209740
2017-09-07 00:00:00+05:30,550.0,564.6,546.25,561.45,386710
2017-09-08 00:00:00+05:30,566.5,568.0,555.35,559.7,213930
2017-09-11 00:00:00+05:30,562.8,578.85,562.5,573.2,446100
2017-09-12 00:00:00+05:30,579.9,579.9,566.6,570.8,144520
2017-09-13 00:00:00+05:30,569.9,578.95,567.35,570.95,136910
2017-09-14 00:00:00+05:30,572.7,577.3,566.55,568.4,87200
2017-09-15 00:00:00+05:30,565.0,572.5,562.5,567.35,146170
2017-09-18 00:00:00+05:30,570.0,572.45,561.1,562.85,145600
2017-09-19 00:00:00+05:30,565.6,567.0,560.0,564.1,103440
2017-09-20 00:00:00+05:30,565.6,567.4,558.6,561.15,60120
2017-09-21 00:00:00+05:30,561.15,561.15,544.55,546.0,218460
2017-09-22 00:00:00+05:30,544.75,545.1,520.2,523.35,227010
2017-09-25 00:00:00+05:30,523.2,523.2,500.7,512.2,330980
2017-09-26 00:00:00+05:30,510.7,525.35,501.65,516.65,389480
2017-09-27 00:00:00+05:30,520.0,523.45,504.25,507.7,481350
2017-09-28 00:00:00+05:30,507.0,513.3,501.55,506.0,368420
2017-09-29 00:00:00+05:30,510.0,524.55,508.15,514.65,154060
2017-10-03 00:00:00+05:30,520.0,534.05,514.45,532.35,195980
2017-10-04 00:00:00+05:30,532.85,533.4,525.7,528.25,66670
2017-10-05 00:00:00+05:30,526.65,532.4,521.0,525.15,48860
2017-10-06 00:00:00+05:30,528.0,535.7,525.0,531.3,130560
2017-10-09 00:00:00+05:30,529.6,536.2,528.1,529.75,133230
2017-10-10 00:00:00+05:30,532.75,536.35,531.05,533.65,192830
2017-10-11 00:00:00+05:30,536.45,545.3,527.0,529.5,400450
2017-10-12 00:00:00+05:30,531.9,541.0,529.05,540.5,134340
2017-10-13 00:00:00+05:30,540.0,544.5,535.15,538.7,93760
2017-10-16 00:00:00+05:30,540.0,543.5,532.0,533.0,131760
2017-10-17 00:00:00+05:30,537.5,541.15,531.2,535.65,124070
2017-10-18 00:00:00+05:30,535.05,537.0,526.9,531.0,106220
2017-10-19 00:00:00+05:30,533.25,534.25,521.55,526.0,20790
2017-10-23 00:00:00+05:30,530.5,532.5,523.7,532.5,61660
2017-10-24 00:00:00+05:30,532.95,532.95,523.55,525.1,79290
2017-10-25 00:00:00+05:30,529.0,529.85,491.25,499.6,364160
2017-10-26 00:00:00+05:30,494.6,506.3,489.0,499.15,190030
2017-10-27 00:00:00+05:30,502.6,508.6,500.0,503.3,165140
2017-10-30 00:00:00+05:30,506.5,506.5,496.5,497.85,101300
2017-10-31 00:00:00+05:30,501.9,515.55,489.0,502.4,345000
2017-11-01 00:00:00+05:30,505.3,509.55,500.0,501.0,102120
2017-11-02 00:00:00+05:30,504.8,505.45,496.8,498.2,74060
2017-11-03 00:00:00+05:30,500.0,507.5,497.0,502.2,69590
2017-11-06 00:00:00+05:30,502.2,505.25,499.55,500.6,251470
2017-11-07 00:00:00+05:30,502.2,502.65,495.9,498.2,58300
2017-11-08 00:00:00+05:30,499.75,504.3,496.5,502.0,172270
2017-11-09 00:00:00+05:30,500.95,508.95,499.25,501.3,76720
2017-11-10 00:00:00+05:30,500.0,507.3,499.0,502.05,55200
2017-11-13 00:00:00+05:30,502.25,504.0,496.65,498.0,57050
2017-11-14 00:00:00+05:30,498.0,506.15,497.0,502.0,77490
2017-11-15 00:00:00+05:30,501.35,501.5,485.1,491.3,80210
2017-11-16 00:00:00+05:30,491.5,500.35,490.2,498.6,71710
2017-11-17 00:00:00+05:30,502.5,519.1,502.0,513.45,323220
2017-11-20 00:00:00+05:30,515.55,521.0,514.85,515.7,76100
2017-11-21 00:00:00+05:30,520.0,523.75,511.55,522.0,163700
2017-11-22 00:00:00+05:30,521.5,521.7,515.0,518.7,70310
2017-11-23 00:00:00+05:30,518.8,518.8,510.5,513.05,73010
2017-11-24 00:00:00+05:30,515.3,518.75,513.0,516.0,34300
2017-11-27 00:00:00+05:30,516.35,516.6,512.65,514.2,42330
2017-11-28 00:00:00+05:30,514.4,527.15,514.0,523.85,113220
2017-11-29 00:00:00+05:30,524.0,534.9,523.0,529.4,182580
2017-11-30 00:00:00+05:30,525.0,526.65,517.1,522.35,214030
2017-12-01 00:00:00+05:30,522.0,527.95,507.0,509.9,103530
2017-12-04 00:00:00+05:30,512.85,512.95,500.9,505.45,78350
2017-12-05 00:00:00+05:30,505.9,508.3,499.0,501.35,67250
2017-12-06 00:00:00+05:30,497.0,503.4,491.45,496.45,145150
2017-12-07 00:00:00+05:30,497.8,508.8,495.45,505.0,99280
2017-12-08 00:00:00+05:30,509.0,514.7,509.0,512.6,77220
2017-12-11 00:00:00+05:30,513.85,514.75,505.85,510.0,68520
2017-12-12 00:00:00+05:30,510.7,512.7,507.3,510.65,39470
2017-12-13 00:00:00+05:30,510.45,511.3,501.35,509.1,142770
2017-12-14 00:00:00+05:30,507.5,512.3,501.9,510.3,134040
2017-12-15 00:00:00+05:30,515.35,522.0,511.1,522.0,90190
2017-12-18 00:00:00+05:30,506.3,523.0,502.55,520.1,80720
2017-12-19 00:00:00+05:30,523.0,528.4,520.5,527.0,77270
2017-12-20 00:00:00+05:30,527.5,533.4,527.0,529.45,65960
2017-12-21 00:00:00+05:30,533.45,538.5,531.95,538.5,97820
2017-12-22 00:00:00+05:30,536.0,544.75,535.4,541.0,238620
2017-12-26 00:00:00+05:30,542.5,542.5,536.0,540.35,51900
2017-12-27 00:00:00+05:30,540.25,541.1,528.75,531.95,11339190
2017-12-28 00:00:00+05:30,528.9,535.5,527.0,531.25,164130
2017-12-29 00:00:00+05:30,530.0,532.2,518.8,523.5,337480
2018-01-01 00:00:00+05:30,522.0,530.6,516.05,518.2,53310
2018-01-02 00:00:00+05:30,520.5,520.9,505.35,510.6,94480
2018-01-03 00:00:00+05:30,512.5,517.9,509.5,509.6,65920
2018-01-04 00:00:00+05:30,511.65,513.2,504.3,505.35,328940
2018-01-05 00:00:00+05:30,509.0,514.0,507.7,512.7,894590
2018-01-08 00:00:00+05:30,515.85,524.95,515.3,521.5,175070
2018-01-09 00:00:00+05:30,522.3,523.15,512.25,515.1,127110
2018-01-10 00:00:00+05:30,516.3,525.2,513.15,519.25,284950
2018-01-11 00:00:00+05:30,520.0,520.0,513.8,514.95,70150
2018-01-12 00:00:00+05:30,515.5,517.05,503.3,503.6,106120
2018-01-15 00:00:00+05:30,507.25,510.7,500.0,500.7,70590
2018-01-16 00:00:00+05:30,502.45,505.8,494.0,494.3,71410
2018-01-17 00:00:00+05:30,495.0,500.0,489.7,498.25,85800
2018-01-18 00:00:00+05:30,502.0,503.9,489.0,492.35,97160
2018-01-19 00:00:00+05:30,492.0,501.0,483.7,500.0,157490
2018-01-22 00:00:00+05:30,501.8,506.5,495.45,505.3,69120
2018-01-23 00:00:00+05:30,506.2,509.05,497.5,499.25,77790
2018-01-24 00:00:00+05:30,499.5,507.45,495.0,501.9,60070
2018-01-25 00:00:00+05:30,501.2,506.7,490.1,493.7,90280
2018-01-29 00:00:00+05:30,494.1,500.25,489.3,491.05,52760
2018-01-30 00:00:00+05:30,491.1,493.9,486.7,488.25,1121840
2018-01-31 00:00:00+05:30,487.0,487.0,473.65,480.0,249260
2018-02-01 00:00:00+05:30,478.25,505.8,478.25,505.8,1256350
2018-02-02 00:00:00+05:30,501.95,515.0,489.5,493.7,363890
2018-02-05 00:00:00+05:30,483.75,499.2,478.05,490.45,306270
2018-02-06 00:00:00+05:30,460.0,494.3,449.15,490.15,440200
2018-02-07 00:00:00+05:30,499.95,504.15,492.9,500.95,214090
2018-02-08 00:00:00+05:30,498.1,517.15,498.1,503.6,181450
2018-02-09 00:00:00+05:30,498.75,509.05,496.1,508.5,176740
2018-02-12 00:00:00+05:30,510.0,525.0,504.5,521.05,202550
2018-02-14 00:00:00+05:30,525.2,534.65,516.0,519.4,217230
2018-02-15 00:00:00+05:30,520.0,528.65,511.1,513.65,65580
2018-02-16 00:00:00+05:30,517.25,519.8,503.3,506.5,111330
2018-02-19 00:00:00+05:30,506.4,511.5,497.0,500.6,109560
2018-02-20 00:00:00+05:30,502.8,504.6,498.4,501.4,608690
2018-02-21 00:00:00+05:30,502.45,505.0,496.0,497.3,66570
2018-02-22 00:00:00+05:30,498.55,502.65,492.1,494.0,66140
2018-02-23 00:00:00+05:30,495.05,505.0,494.4,502.85,110460
2018-02-26 00:00:00+05:30,506.4,519.0,504.0,516.75,195070
2018-02-27 00:00:00+05:30,520.3,523.45,510.3,511.6,90110
2018-02-28 00:00:00+05:30,509.1,512.4,503.1,505.65,61020
2018-03-01 00:00:00+05:30,505.75,508.75,498.6,499.6,70500
2018-03-05 00:00:00+05:30,501.0,509.9,495.3,502.75,93750
2018-03-06 00:00:00+05:30,508.0,509.45,496.5,497.85,65100
2018-03-07 00:00:00+05:30,498.0,498.0,482.0,484.25,77610
2018-03-08 00:00:00+05:30,485.65,488.8,481.9,487.0,129170
2018-03-09 00:00:00+05:30,489.5,500.0,484.5,496.75,892520
2018-03-12 00:00:00+05:30,499.3,510.0,496.7,503.75,77080
2018-03-13 00:00:00+05:30,502.0,511.95,501.6,509.6,718530
2018-03-14 00:00:00+05:30,507.85,513.0,505.7,512.0,67090
2018-03-15 00:00:00+05:30,510.0,513.9,502.0,503.8,71370
2018-03-16 00:00:00+05:30,500.0,508.4,500.0,501.15,94230
2018-03-19 00:00:00+05:30,502.55,506.3,492.65,492.8,42500
2018-03-20 00:00:00+05:30,497.2,508.1,496.5,506.8,59520
2018-03-21 00:00:00+05:30,508.5,514.65,508.5,510.3,66970
2018-03-22 00:00:00+05:30,510.55,512.5,507.0,507.0,23440
2018-03-23 00:00:00+05:30,505.05,513.05,504.25,512.5,91930
2018-03-26 00:00:00+05:30,512.5,518.3,506.85,513.1,147130
2018-03-27 00:00:00+05:30,518.5,527.0,511.1,525.05,143780
2018-03-28 00:00:00+05:30,525.5,529.85,507.5,517.85,544180
2018-04-02 00:00:00+05:30,509.5,527.9,509.5,526.35,87010
2018-04-03 00:00:00+05:30,526.4,542.55,523.5,538.0,141990
2018-04-04 00:00:00+05:30,543.0,544.5,520.15,522.65,116740
2018-04-05 00:00:00+05:30,528.0,549.9,528.0,544.1,160050
2018-04-06 00:00:00+05:30,545.0,550.4,541.75,546.0,80680
2018-04-09 00:00:00+05:30,548.8,557.45,546.45,555.55,120670
2018-04-10 00:00:00+05:30,558.0,558.1,539.7,541.1,128560
2018-04-11 00:00:00+05:30,544.4,546.95,534.5,541.75,108130
2018-04-12 00:00:00+05:30,540.1,544.85,537.15,541.35,51430
2018-04-13 00:00:00+05:30,543.3,544.15,531.2,534.5,92910
2018-04-16 00:00:00+05:30,531.6,539.9,531.6,538.45,57920
2018-04-17 00:00:00+05:30,539.65,544.4,538.75,541.0,74800
2018-04-18 00:00:00+05:30,541.65,545.0,534.75,536.0,54710
2018-04-19 00:00:00+05:30,538.55,540.3,535.95,537.4,35430
2018-04-20 00:00:00+05:30,535.55,539.0,527.15,529.85,83120
2018-04-23 00:00:00+05:30,529.85,534.25,526.45,529.0,35320
2018-04-24 00:00:00+05:30,529.0,544.65,529.0,544.65,143300
2018-04-25 00:00:00+05:30,543.1,549.3,538.4,542.5,122290
2018-04-26 00:00:00+05:30,543.4,546.0,532.0,536.15,88220
2018-04-27 00:00:00+05:30,538.0,546.0,536.3,544.0,85480
2018-04-30 00:00:00+05:30,544.15,552.7,540.5,548.25,103880
2018-05-02 00:00:00+05:30,548.2,553.0,540.2,544.0,114350
2018-05-03 00:00:00+05:30,544.4,545.7,537.4,538.3,65110
2018-05-04 00:00:00+05:30,538.95,541.95,533.25,535.65,32700
2018-05-07 00:00:00+05:30,537.6,544.5,533.0,544.5,37770
2018-05-08 00:00:00+05:30,542.5,543.1,532.65,535.5,61780
2018-05-09 00:00:00+05:30,535.3,539.65,531.45,535.8,25650
2018-05-10 00:00:00+05:30,537.3,537.75,523.5,524.8,54020
2018-05-11 00:00:00+05:30,523.95,535.4,523.95,532.5,29340
2018-05-14 00:00:00+05:30,534.0,539.4,532.2,539.4,37780
2018-05-15 00:00:00+05:30,533.4,543.7,533.4,541.0,1189660
2018-05-16 00:00:00+05:30,535.4,536.5,530.5,531.8,56270
2018-05-17 00:00:00+05:30,538.3,560.0,528.65,556.65,274950
2018-05-18 00:00:00+05:30,556.0,581.15,546.4,572.7,459040
2018-05-21 00:00:00+05:30,572.7,577.5,562.25,572.3,109690
2018-05-22 00:00:00+05:30,572.0,600.0,570.0,599.0,228660
2018-05-23 00:00:00+05:30,594.2,595.0,578.1,579.7,82880
2018-05-24 00:00:00+05:30,582.8,588.0,570.9,587.0,69720
2018-05-25 00:00:00+05:30,585.8,608.5,585.8,606.1,208510
2018-05-28 00:00:00+05:30,608.8,612.0,598.5,600.0,169710
2018-05-29 00:00:00+05:30,600.5,605.15,588.1,589.8,70030
2018-05-30 00:00:00+05:30,585.0,599.85,581.25,599.5,83360
2018-05-31 00:00:00+05:30,601.0,613.4,593.75,604.85,64410
2018-06-01 00:00:00+05:30,600.6,601.65,585.0,585.0,106850
2018-06-04 00:00:00+05:30,589.0,591.4,574.05,576.45,1625420
2018-06-05 00:00:00+05:30,575.75,582.5,567.9,582.0,73650
2018-06-06 00:00:00+05:30,580.0,593.4,578.05,590.0,109250
2018-06-07 00:00:00+05:30,594.95,602.85,591.5,600.2,112850
2018-06-08 00:00:00+05:30,597.6,605.0,592.95,602.7,90750
2018-06-11 00:00:00+05:30,602.0,614.5,599.9,607.1,105790
2018-06-12 00:00:00+05:30,610.0,611.05,605.0,607.6,41200
2018-06-13 00:00:00+05:30,607.5,610.5,600.75,606.0,53560
2018-06-14 00:00:00+05:30,604.7,606.3,599.75,601.15,39680
2018-06-15 00:00:00+05:30,604.5,604.5,594.2,596.35,72870
2018-06-18 00:00:00+05:30,596.6,607.1,595.3,596.3,33740
2018-06-19 00:00:00+05:30,595.9,598.0,590.8,592.0,41300
2018-06-20 00:00:00+05:30,594.1,596.7,590.85,592.2,187790
2018-06-21 00:00:00+05:30,596.5,603.1,595.7,598.55,62570
2018-06-22 00:00:00+05:30,599.0,620.0,599.0,618.35,197660
2018-06-25 00:00:00+05:30,620.0,629.0,615.8,617.05,136130
2018-06-26 00:00:00+05:30,617.0,620.2,606.35,609.15,152250
2018-06-27 00:00:00+05:30,609.1,611.0,594.9,595.55,73310
2018-06-28 00:00:00+05:30,597.0,597.0,576.1,583.95,155620
2018-06-29 00:00:00+05:30,589.55,592.65,580.0,581.85,102020
2018-07-02 00:00:00+05:30,582.3,587.8,575.0,575.9,52600
2018-07-03 00:00:00+05:30,578.1,590.0,577.0,589.2,66210
2018-07-04 00:00:00+05:30,589.75,605.1,588.3,603.3,143770
2018-07-05 00:00:00+05:30,607.4,613.95,605.7,608.35,70610
2018-07-06 00:00:00+05:30,609.0,615.0,600.3,605.6,140900
2018-07-09 00:00:00+05:30,612.0,616.6,605.75,612.15,67770
2018-07-10 00:00:00+05:30,615.0,621.0,613.0,617.75,71530
2018-07-11 00:00:00+05:30,618.55,619.1,608.1,610.0,63120
2018-07-12 00:00:00+05:30,612.6,629.25,612.6,625.85,207260
2018-07-13 00:00:00+05:30,629.35,635.7,625.65,634.0,129230
2018-07-16 00:00:00+05:30,634.0,634.7,622.3,626.3,75120
2018-07-17 00:00:00+05:30,624.0,637.5,621.7,635.2,99600
2018-07-18 00:00:00+05:30,639.5,642.8,634.2,634.2,114560
2018-07-19 00:00:00+05:30,639.3,639.3,613.25,629.0,258370
2018-07-20 00:00:00+05:30,632.0,677.35,621.0,666.6,825310
2018-07-23 00:00:00+05:30,665.95,698.1,665.95,693.7,480450
2018-07-24 00:00:00+05:30,694.75,694.95,678.3,682.6,200120
2018-07-25 00:00:00+05:30,686.75,706.9,685.85,695.5,264700
2018-07-26 00:00:00+05:30,696.7,708.6,695.95,705.5,157120
2018-07-27 00:00:00+05:30,710.0,710.0,689.05,691.95,172130
2018-07-30 00:00:00+05:30,695.75,696.2,686.0,690.0,94130
2018-07-31 00:00:00+05:30,689.3,702.0,685.8,698.6,120840
2018-08-01 00:00:00+05:30,701.65,716.9,694.0,699.0,195440
2018-08-02 00:00:00+05:30,700.0,701.0,689.4,692.0,86320
2018-08-03 00:00:00+05:30,695.0,698.0,687.75,693.1,122370
2018-08-06 00:00:00+05:30,698.3,698.7,690.7,691.35,69740
2018-08-07 00:00:00+05:30,691.35,702.0,691.0,700.4,144370
2018-08-08 00:00:00+05:30,700.7,709.45,698.9,705.0,161890
2018-08-09 00:00:00+05:30,705.2,712.5,700.35,706.0,89370
2018-08-10 00:00:00+05:30,703.5,712.5,699.55,708.6,106750
2018-08-13 00:00:00+05:30,703.3,706.5,693.55,694.6,70720
2018-08-14 00:00:00+05:30,696.0,713.8,696.0,707.3,641070
2018-08-16 00:00:00+05:30,707.5,720.0,704.55,707.7,140880
2018-08-17 00:00:00+05:30,715.0,716.8,708.2,710.1,61460
2018-08-20 00:00:00+05:30,715.0,716.4,706.0,707.45,64610
2018-08-21 00:00:00+05:30,708.75,712.5,701.7,709.0,82200
2018-08-23 00:00:00+05:30,715.55,718.0,705.0,708.3,128560
2018-08-24 00:00:00+05:30,707.0,713.5,703.55,706.1,128060
2018-08-27 00:00:00+05:30,707.7,710.55,701.65,702.85,51700
2018-08-28 00:00:00+05:30,702.7,708.05,694.0,696.8,121880
2018-08-29 00:00:00+05:30,696.8,704.1,689.4,697.4,188270
2018-08-30 00:00:00+05:30,697.4,699.05,690.1,692.75,77940
2018-08-31 00:00:00+05:30,692.0,697.2,672.4,675.45,138080
2018-09-03 00:00:00+05:30,676.0,684.6,662.55,665.4,152500
2018-09-04 00:00:00+05:30,665.0,666.8,648.5,650.8,258630
2018-09-05 00:00:00+05:30,648.55,655.6,640.65,650.6,103830
2018-09-06 00:00:00+05:30,652.1,657.75,645.95,652.5,148040
2018-09-07 00:00:00+05:30,655.0,663.25,651.8,658.2,366520
2018-09-10 00:00:00+05:30,658.2,658.2,631.3,635.3,234160
2018-09-11 00:00:00+05:30,637.8,647.0,624.5,636.1,152930
2018-09-12 00:00:00+05:30,636.1,647.6,632.0,641.7,125950
2018-09-14 00:00:00+05:30,645.55,679.9,645.55,677.0,307460
2018-09-17 00:00:00+05:30,670.8,670.8,652.5,654.7,145620
2018-09-18 00:00:00+05:30,655.25,663.5,649.2,650.7,159380
2018-09-19 00:00:00+05:30,657.0,658.4,628.05,631.2,161160
2018-09-21 00:00:00+05:30,637.5,643.4,510.0,625.35,577850
2018-09-24 00:00:00+05:30,637.5,637.5,602.15,607.0,299780
2018-09-25 00:00:00+05:30,606.5,623.95,593.0,619.0,339570
2018-09-26 00:00:00+05:30,623.65,628.6,619.0,620.8,108190
2018-09-27 00:00:00+05:30,621.6,623.2,595.85,598.1,137630
2018-09-28 00:00:00+05:30,602.0,605.35,588.65,601.7,196940
2018-10-01 00:00:00+05:30,598.8,602.8,577.05,590.0,173330
2018-10-03 00:00:00+05:30,589.5,595.0,571.0,571.0,1433160
2018-10-04 00:00:00+05:30,568.4,572.65,553.35,569.0,257520
2018-10-05 00:00:00+05:30,563.6,571.7,521.85,537.75,205820
2018-10-08 00:00:00+05:30,533.0,547.8,517.6,537.5,318920
2018-10-09 00:00:00+05:30,544.85,556.95,527.5,542.5,270900
2018-10-10 00:00:00+05:30,545.5,599.0,544.6,597.1,913880
2018-10-11 00:00:00+05:30,565.7,575.75,555.7,559.55,292630
2018-10-12 00:00:00+05:30,567.5,590.0,567.5,579.1,253720
2018-10-15 00:00:00+05:30,580.0,580.0,562.0,563.7,86230
2018-10-16 00:00:00+05:30,567.0,575.4,556.85,565.8,130310
2018-10-17 00:00:00+05:30,573.0,575.0,536.5,538.55,205510
2018-10-19 00:00:00+05:30,538.1,550.7,524.9,544.0,280560
2018-10-22 00:00:00+05:30,547.7,550.8,521.6,525.0,198530
2018-10-23 00:00:00+05:30,525.9,528.2,505.45,519.0,276470
2018-10-24 00:00:00+05:30,524.75,543.35,496.0,538.3,819660
