date_time,open,high,low,price,volume
2017-03-31 00:00:00+05:30,919.35,920.15,903.2,909.75,214969
2017-04-03 00:00:00+05:30,913.5,921.35,904.45,918.55,76548
2017-04-04 00:00:00+05:30,905.0,905.0,905.0,905.0,1
2017-04-05 00:00:00+05:30,920.0,937.0,920.0,935.3,151899
2017-04-06 00:00:00+05:30,933.0,935.85,921.2,935.0,85752
2017-04-07 00:00:00+05:30,930.0,931.4,921.0,921.5,71481
2017-04-10 00:00:00+05:30,922.3,928.2,915.45,923.2,108546
2017-04-11 00:00:00+05:30,922.3,926.1,919.4,923.3,68814
2017-04-12 00:00:00+05:30,920.15,925.4,918.5,923.5,56850
2017-04-13 00:00:00+05:30,922.0,928.4,919.25,927.0,81549
2017-04-17 00:00:00+05:30,923.1,923.8,911.95,915.45,66628
2017-04-18 00:00:00+05:30,915.0,920.75,911.2,912.35,82318
2017-04-19 00:00:00+05:30,913.1,918.2,905.05,907.0,47325
2017-04-20 00:00:00+05:30,911.0,917.75,907.0,915.0,50604
2017-04-21 00:00:00+05:30,917.5,923.5,904.15,906.2,74720
2017-04-24 00:00:00+05:30,907.0,909.0,899.1,904.8,51601
2017-04-25 00:00:00+05:30,905.0,926.45,903.5,924.05,77795
2017-04-26 00:00:00+05:30,924.05,944.8,920.3,940.5,93872
2017-04-27 00:00:00+05:30,941.0,950.0,936.7,940.0,63988
2017-04-28 00:00:00+05:30,946.35,946.35,932.45,934.7,52177
2017-05-02 00:00:00+05:30,933.0,936.55,924.75,931.0,26857
2017-05-03 00:00:00+05:30,929.0,936.7,923.55,935.3,490435
2017-05-04 00:00:00+05:30,934.15,959.95,934.15,956.15,151656
2017-05-05 00:00:00+05:30,955.95,958.75,949.0,953.0,83572
2017-05-08 00:00:00+05:30,957.0,959.0,945.65,955.25,318522
2017-05-09 00:00:00+05:30,956.0,958.0,948.05,953.0,83653
2017-05-10 00:00:00+05:30,954.15,998.75,954.15,995.9,253195
2017-05-11 00:00:00+05:30,995.0,995.0,975.1,977.9,106251
2017-05-12 00:00:00+05:30,980.0,987.8,970.7,980.05,47976
2017-05-15 00:00:00+05:30,983.0,988.6,974.8,982.55,33272
2017-05-16 00:00:00+05:30,985.0,1000.65,981.25,998.15,105828
2017-05-17 00:00:00+05:30,1003.0,1010.0,991.75,1006.35,209784
2017-05-18 00:00:00+05:30,1005.0,1008.0,982.65,987.4,234984
2017-05-19 00:00:00+05:30,1000.0,1022.0,1000.0,1007.55,129343
2017-05-22 00:00:00+05:30,1014.0,1027.8,1009.0,1018.35,86467
2017-05-23 00:00:00+05:30,1019.0,1031.9,1016.8,1021.5,621291
2017-05-24 00:00:00+05:30,1025.0,1040.0,1021.8,1038.05,566368
2017-05-25 00:00:00+05:30,1036.0,1049.8,1030.75,1043.2,88729
2017-05-26 00:00:00+05:30,1040.0,1046.4,1032.25,1040.7,67889
2017-05-29 00:00:00+05:30,1040.6,1080.0,1040.6,1072.7,109205
2017-05-30 00:00:00+05:30,1072.8,1074.0,1054.0,1070.0,177549
2017-05-31 00:00:00+05:30,1071.0,1074.45,1061.0,1066.8,76246
2017-06-01 00:00:00+05:30,1066.0,1098.7,1063.0,1095.5,84853
2017-06-02 00:00:00+05:30,1095.15,1101.0,1062.65,1089.95,260671
2017-06-05 00:00:00+05:30,1090.0,1100.0,1088.0,1097.65,444053
2017-06-06 00:00:00+05:30,1094.0,1100.75,1087.65,1092.05,328009
2017-06-07 00:00:00+05:30,1104.85,1113.75,1092.2,1106.7,84628
2017-06-08 00:00:00+05:30,1106.0,1115.6,1089.5,1097.0,59855
2017-06-09 00:00:00+05:30,1093.4,1105.45,1091.35,1094.05,75915
2017-06-12 00:00:00+05:30,1096.0,1103.95,1083.25,1099.85,87471
2017-06-13 00:00:00+05:30,1099.15,1109.0,1095.5,1098.0,76883
2017-06-14 00:00:00+05:30,1100.0,1119.0,1094.2,1116.0,100969
2017-06-15 00:00:00+05:30,1116.0,1120.65,1102.25,1103.55,75052
2017-06-16 00:00:00+05:30,1106.0,1110.45,1089.0,1091.6,61079
2017-06-19 00:00:00+05:30,1094.0,1100.2,1091.1,1095.4,206381
2017-06-20 00:00:00+05:30,1095.0,1100.0,1091.15,1100.0,118278
2017-06-21 00:00:00+05:30,1095.0,1128.0,1095.0,1123.7,65090
2017-06-22 00:00:00+05:30,1115.0,1115.0,1092.15,1094.25,46224
2017-06-23 00:00:00+05:30,1097.35,1102.0,1075.6,1096.55,57123
2017-06-27 00:00:00+05:30,1091.3,1114.45,1088.0,1092.15,63388
2017-06-28 00:00:00+05:30,1095.0,1104.45,1085.0,1089.6,894624
2017-06-29 00:00:00+05:30,1093.95,1094.5,1082.5,1087.7,283582
2017-06-30 00:00:00+05:30,1087.85,1092.0,1065.0,1078.5,65522
2017-07-03 00:00:00+05:30,1090.0,1098.0,1082.0,1097.0,52551
2017-07-04 00:00:00+05:30,1103.0,1112.0,1085.95,1092.8,87260
2017-07-05 00:00:00+05:30,1089.0,1099.65,1082.75,1095.5,57117
2017-07-06 00:00:00+05:30,1089.45,1095.0,1087.0,1092.0,51725
2017-07-07 00:00:00+05:30,1091.1,1109.0,1090.05,1097.0,76532
2017-07-10 00:00:00+05:30,1097.75,1107.0,1090.0,1095.5,377306
2017-07-11 00:00:00+05:30,1097.0,1112.5,1096.95,1105.0,93686
2017-07-12 00:00:00+05:30,1110.0,1135.75,1107.8,1129.7,165150
2017-07-13 00:00:00+05:30,1135.0,1138.4,1129.3,1134.9,67257
2017-07-14 00:00:00+05:30,1130.0,1143.75,1126.1,1139.7,90020
2017-07-17 00:00:00+05:30,1140.0,1155.8,1131.0,1152.8,64735
2017-07-18 00:00:00+05:30,1190.0,1190.0,1149.0,1158.2,128135
2017-07-19 00:00:00+05:30,1195.0,1195.0,1136.0,1152.9,232042
2017-07-20 00:00:00+05:30,1164.8,1164.8,1145.3,1148.0,156013
2017-07-21 00:00:00+05:30,1153.0,1163.9,1145.8,1158.55,133422
2017-07-24 00:00:00+05:30,1162.0,1163.95,1154.65,1159.0,254175
2017-07-25 00:00:00+05:30,1155.0,1160.45,1144.55,1149.45,36405
2017-07-26 00:00:00+05:30,1149.45,1170.0,1143.1,1170.0,42371
2017-07-27 00:00:00+05:30,1165.0,1191.0,1160.95,1172.55,90559
2017-07-28 00:00:00+05:30,1165.0,1165.0,1141.5,1152.0,38149
2017-07-31 00:00:00+05:30,1154.0,1155.95,1142.95,1154.5,35668
2017-08-01 00:00:00+05:30,1150.0,1178.0,1150.0,1173.25,44586
2017-08-02 00:00:00+05:30,1173.0,1174.0,1160.0,1160.1,35722
2017-08-03 00:00:00+05:30,1166.05,1179.05,1158.65,1166.4,35461
2017-08-04 00:00:00+05:30,1170.0,1196.0,1169.05,1191.9,55611
2017-08-07 00:00:00+05:30,1190.0,1192.5,1171.15,1184.25,30719
2017-08-08 00:00:00+05:30,1184.25,1207.0,1180.7,1186.25,85613
2017-08-09 00:00:00+05:30,1186.0,1193.95,1176.9,1185.0,17879
2017-08-10 00:00:00+05:30,1176.6,1183.0,1166.1,1171.4,34567
2017-08-11 00:00:00+05:30,1165.0,1173.9,1144.05,1152.85,40516
2017-08-14 00:00:00+05:30,1145.0,1167.95,1145.0,1152.35,67746
2017-08-16 00:00:00+05:30,1159.7,1190.25,1152.55,1186.95,72979
2017-08-17 00:00:00+05:30,1178.0,1181.2,1165.0,1174.65,22477
2017-08-18 00:00:00+05:30,1170.0,1204.0,1170.0,1200.9,35540
2017-08-21 00:00:00+05:30,1199.0,1206.75,1180.9,1194.0,52942
2017-08-22 00:00:00+05:30,1202.0,1204.1,1189.6,1200.0,39117
2017-08-23 00:00:00+05:30,1197.5,1197.5,1184.05,1188.2,47813
2017-08-24 00:00:00+05:30,1188.2,1188.2,1175.0,1184.0,50840
2017-08-28 00:00:00+05:30,1180.9,1202.1,1179.85,1201.0,33191
2017-08-29 00:00:00+05:30,1195.0,1200.75,1183.35,1186.0,37762
2017-08-30 00:00:00+05:30,1191.15,1209.95,1187.8,1205.0,39701
2017-08-31 00:00:00+05:30,1200.05,1221.0,1194.05,1217.35,58945
2017-09-01 00:00:00+05:30,1217.0,1221.4,1207.6,1215.7,37185
2017-09-04 00:00:00+05:30,1215.0,1216.3,1192.1,1192.1,25801
2017-09-05 00:00:00+05:30,1197.0,1209.45,1193.25,1203.0,47939
2017-09-06 00:00:00+05:30,1200.0,1210.35,1198.3,1203.6,58041
2017-09-07 00:00:00+05:30,1212.0,1219.7,1204.95,1209.1,38622
2017-09-08 00:00:00+05:30,1211.0,1217.7,1201.5,1207.0,57968
2017-09-11 00:00:00+05:30,1207.0,1230.0,1207.0,1219.05,122012
2017-09-12 00:00:00+05:30,1220.0,1249.5,1220.0,1246.65,49036
2017-09-13 00:00:00+05:30,1246.0,1258.65,1243.7,1250.75,68318
2017-09-14 00:00:00+05:30,1251.5,1259.0,1240.0,1246.8,61120
2017-09-15 00:00:00+05:30,1247.0,1250.0,1235.25,1249.0,72708
2017-09-18 00:00:00+05:30,1250.0,1285.0,1246.0,1280.0,82633
2017-09-19 00:00:00+05:30,1284.0,1286.0,1273.1,1279.9,89048
2017-09-20 00:00:00+05:30,1279.5,1280.0,1255.05,1258.7,31366
2017-09-21 00:00:00+05:30,1260.0,1261.0,1248.0,1250.3,76877
2017-09-22 00:00:00+05:30,1254.0,1254.0,1234.3,1239.55,61348
2017-09-25 00:00:00+05:30,1239.0,1257.45,1238.0,1247.0,117229
2017-09-26 00:00:00+05:30,1251.15,1251.15,1202.0,1212.0,62622
2017-09-27 00:00:00+05:30,1220.0,1220.0,1188.9,1213.95,335345
2017-09-28 00:00:00+05:30,1210.0,1211.5,1193.0,1206.4,168175
2017-09-29 00:00:00+05:30,1199.75,1199.75,1169.0,1175.15,613472
2017-10-03 00:00:00+05:30,1183.0,1192.5,1173.0,1191.0,44905
2017-10-04 00:00:00+05:30,1194.8,1205.0,1180.0,1197.4,36574
2017-10-05 00:00:00+05:30,1200.0,1201.0,1185.85,1188.0,548077
2017-10-06 00:00:00+05:30,1191.0,1210.0,1191.0,1210.0,96693
2017-10-09 00:00:00+05:30,1211.7,1225.0,1205.35,1222.0,32230
2017-10-10 00:00:00+05:30,1222.95,1229.1,1201.7,1210.0,71091
2017-10-11 00:00:00+05:30,1212.0,1221.0,1199.35,1212.0,54311
2017-10-12 00:00:00+05:30,1221.0,1243.15,1216.65,1238.2,62772
2017-10-13 00:00:00+05:30,1244.5,1251.6,1231.45,1245.0,31695
2017-10-16 00:00:00+05:30,1253.0,1285.5,1250.9,1279.35,68759
2017-10-17 00:00:00+05:30,1280.0,1287.4,1271.0,1285.0,59157
2017-10-18 00:00:00+05:30,1280.0,1282.0,1261.0,1264.2,53690
2017-10-19 00:00:00+05:30,1265.0,1269.0,1256.0,1258.4,6109
2017-10-23 00:00:00+05:30,1268.0,1277.85,1239.0,1248.65,73148
2017-10-24 00:00:00+05:30,1275.0,1275.0,1254.3,1272.0,36420
2017-10-25 00:00:00+05:30,1277.55,1282.9,1266.0,1273.55,49810
2017-10-26 00:00:00+05:30,1282.0,1282.0,1255.05,1271.35,62194
2017-10-27 00:00:00+05:30,1269.7,1269.7,1248.1,1257.0,30702
2017-10-30 00:00:00+05:30,1265.0,1269.65,1232.0,1235.9,75299
2017-10-31 00:00:00+05:30,1237.0,1248.95,1230.65,1236.85,48860
2017-11-01 00:00:00+05:30,1238.2,1262.7,1238.2,1261.0,121606
2017-11-02 00:00:00+05:30,1249.0,1260.2,1237.75,1242.0,77632
2017-11-03 00:00:00+05:30,1241.1,1242.8,1231.75,1236.0,57214
2017-11-06 00:00:00+05:30,1240.0,1249.0,1235.0,1243.9,45138
2017-11-07 00:00:00+05:30,1234.6,1251.7,1227.05,1242.4,70129
2017-11-08 00:00:00+05:30,1235.55,1245.3,1231.95,1241.0,114853
2017-11-09 00:00:00+05:30,1249.9,1271.75,1245.05,1256.9,77072
2017-11-10 00:00:00+05:30,1252.0,1297.5,1243.5,1290.75,113819
2017-11-13 00:00:00+05:30,1296.8,1314.5,1270.5,1278.65,88842
2017-11-14 00:00:00+05:30,1280.0,1287.0,1275.0,1275.0,239349
2017-11-15 00:00:00+05:30,1288.0,1288.0,1260.35,1265.8,20111
2017-11-16 00:00:00+05:30,1270.0,1285.2,1247.5,1277.0,61769
2017-11-17 00:00:00+05:30,1285.25,1295.0,1271.05,1277.0,93442
2017-11-20 00:00:00+05:30,1280.0,1280.0,1266.55,1274.0,37722
2017-11-21 00:00:00+05:30,1279.65,1284.15,1273.55,1277.5,35681
2017-11-22 00:00:00+05:30,1272.4,1275.0,1264.55,1270.0,19583
2017-11-23 00:00:00+05:30,1272.35,1272.35,1263.9,1270.0,25205
2017-11-24 00:00:00+05:30,1271.25,1271.25,1254.0,1268.05,32071
2017-11-27 00:00:00+05:30,1265.65,1265.65,1250.8,1262.5,116849
2017-11-28 00:00:00+05:30,1260.0,1272.0,1260.0,1268.0,50785
2017-11-29 00:00:00+05:30,1267.9,1280.0,1263.85,1280.0,98501
2017-11-30 00:00:00+05:30,1277.0,1277.0,1259.0,1268.0,37872
2017-12-01 00:00:00+05:30,1278.35,1278.35,1246.05,1252.0,17641
2017-12-02 00:00:00+05:30,1252.35,1315.0,1129.0,1251.0,4828
2017-12-04 00:00:00+05:30,1253.0,1273.05,1241.3,1269.5,51040
2017-12-05 00:00:00+05:30,1264.65,1268.7,1255.6,1260.0,39975
2017-12-06 00:00:00+05:30,1255.7,1280.85,1255.0,1268.0,72082
2017-12-07 00:00:00+05:30,1278.0,1295.0,1273.1,1292.15,285851
2017-12-08 00:00:00+05:30,1295.0,1330.5,1292.75,1317.55,167936
2017-12-11 00:00:00+05:30,1326.0,1327.0,1311.6,1320.35,50866
2017-12-12 00:00:00+05:30,1317.3,1323.4,1309.25,1315.0,30026
2017-12-13 00:00:00+05:30,1315.0,1336.95,1306.55,1316.55,57651
2017-12-14 00:00:00+05:30,1315.0,1326.0,1305.6,1324.0,28800
2017-12-15 00:00:00+05:30,1324.95,1334.2,1311.0,1325.15,36364
2017-12-18 00:00:00+05:30,1315.0,1345.0,1301.05,1330.0,57796
2017-12-19 00:00:00+05:30,1333.0,1350.0,1327.0,1347.7,34573
2017-12-20 00:00:00+05:30,1343.75,1366.9,1332.4,1357.0,71498
2017-12-21 00:00:00+05:30,1360.0,1362.8,1346.0,1346.5,40635
2017-12-22 00:00:00+05:30,1342.45,1356.75,1342.25,1351.65,34093
2017-12-26 00:00:00+05:30,1351.0,1358.0,1340.0,1354.0,25467
2017-12-27 00:00:00+05:30,1350.0,1363.75,1345.5,1350.55,60930
2017-12-28 00:00:00+05:30,1357.4,1384.1,1350.1,1357.35,75660
2017-12-29 00:00:00+05:30,1353.55,1374.7,1353.35,1368.1,117684
2018-01-01 00:00:00+05:30,1354.0,1364.95,1343.25,1349.0,35238
2018-01-02 00:00:00+05:30,1344.0,1350.0,1331.05,1341.0,47002
2018-01-03 00:00:00+05:30,1343.0,1356.0,1335.2,1345.75,35495
2018-01-04 00:00:00+05:30,1350.0,1355.1,1342.0,1345.5,40584
2018-01-05 00:00:00+05:30,1350.4,1362.4,1348.75,1355.05,54427
2018-01-08 00:00:00+05:30,1355.0,1370.0,1352.35,1367.0,63832
2018-01-09 00:00:00+05:30,1372.0,1375.0,1358.75,1361.6,134444
2018-01-10 00:00:00+05:30,1362.0,1370.15,1355.0,1366.55,175514
2018-01-11 00:00:00+05:30,1362.0,1384.75,1362.0,1379.15,28606
2018-01-12 00:00:00+05:30,1379.0,1384.0,1359.6,1373.0,24660
2018-01-15 00:00:00+05:30,1372.9,1373.35,1364.0,1365.1,184017
2018-01-16 00:00:00+05:30,1367.0,1388.45,1365.85,1381.3,65298
2018-01-17 00:00:00+05:30,1389.65,1390.0,1366.8,1371.85,107192
2018-01-18 00:00:00+05:30,1400.0,1405.0,1352.0,1357.6,247883
2018-01-19 00:00:00+05:30,1365.0,1369.9,1351.8,1362.55,92027
2018-01-22 00:00:00+05:30,1361.9,1365.15,1346.05,1353.0,34834
2018-01-23 00:00:00+05:30,1360.0,1370.0,1351.1,1369.5,36295
2018-01-24 00:00:00+05:30,1364.4,1371.5,1339.6,1363.0,62699
2018-01-25 00:00:00+05:30,1366.0,1376.0,1359.95,1370.0,36157
2018-01-29 00:00:00+05:30,1357.0,1400.0,1357.0,1397.0,68368
2018-01-30 00:00:00+05:30,1397.0,1410.65,1390.0,1399.45,127147
2018-01-31 00:00:00+05:30,1398.0,1398.0,1360.15,1362.8,82867
2018-02-01 00:00:00+05:30,1369.65,1383.15,1352.05,1367.0,138635
2018-02-02 00:00:00+05:30,1368.0,1377.5,1355.0,1372.7,248369
2018-02-05 00:00:00+05:30,1350.0,1360.8,1341.0,1358.35,406940
2018-02-06 00:00:00+05:30,1313.0,1347.0,1305.0,1328.25,124360
2018-02-07 00:00:00+05:30,1325.0,1328.35,1307.25,1313.5,74420
2018-02-08 00:00:00+05:30,1315.0,1338.2,1307.0,1333.0,75793
2018-02-09 00:00:00+05:30,1320.0,1343.95,1311.55,1340.0,26731
2018-02-12 00:00:00+05:30,1335.0,1349.8,1334.7,1338.05,51067
2018-02-14 00:00:00+05:30,1340.0,1353.0,1331.85,1348.0,36220
2018-02-15 00:00:00+05:30,1415.15,1415.15,1323.95,1360.0,97001
2018-02-16 00:00:00+05:30,1362.0,1362.0,1349.0,1352.0,20998
2018-02-19 00:00:00+05:30,1352.0,1353.0,1329.85,1335.65,20350
2018-02-20 00:00:00+05:30,1335.1,1341.9,1327.4,1333.95,216082
2018-02-21 00:00:00+05:30,1335.0,1336.65,1323.55,1330.4,131486
2018-02-22 00:00:00+05:30,1330.0,1334.9,1314.0,1325.15,326354
2018-02-23 00:00:00+05:30,1329.35,1329.95,1316.6,1323.0,36872
2018-02-26 00:00:00+05:30,1320.0,1337.75,1320.0,1333.65,104509
2018-02-27 00:00:00+05:30,1333.0,1351.95,1333.0,1340.2,36168
2018-02-28 00:00:00+05:30,1337.7,1337.7,1310.0,1316.35,50210
2018-03-01 00:00:00+05:30,1316.55,1331.85,1315.0,1325.65,76111
2018-03-05 00:00:00+05:30,1321.6,1321.6,1293.6,1300.5,126210
2018-03-06 00:00:00+05:30,1300.5,1307.5,1290.0,1293.95,265822
2018-03-07 00:00:00+05:30,1300.0,1304.3,1290.0,1292.45,54528
2018-03-08 00:00:00+05:30,1300.0,1303.5,1286.05,1293.4,148970
2018-03-09 00:00:00+05:30,1297.35,1303.0,1286.45,1300.6,50363
2018-03-12 00:00:00+05:30,1305.0,1327.2,1295.15,1324.55,407093
2018-03-13 00:00:00+05:30,1324.25,1331.5,1311.0,1317.75,74671
2018-03-14 00:00:00+05:30,1310.45,1324.0,1310.45,1318.0,115890
2018-03-15 00:00:00+05:30,1311.0,1320.6,1292.85,1297.4,328175
2018-03-16 00:00:00+05:30,1302.0,1310.9,1281.6,1304.0,244791
2018-03-19 00:00:00+05:30,1301.2,1317.65,1301.2,1308.1,220759
2018-03-20 00:00:00+05:30,1303.7,1319.5,1303.7,1314.0,63901
2018-03-21 00:00:00+05:30,1316.25,1321.75,1305.7,1314.3,107274
2018-03-22 00:00:00+05:30,1314.0,1320.05,1308.5,1312.25,49805
2018-03-23 00:00:00+05:30,1291.0,1312.3,1283.9,1299.0,2
2018-03-26 00:00:00+05:30,1302.0,1326.0,1297.55,1320.5,109948
2018-03-27 00:00:00+05:30,1335.0,1340.0,1321.95,1335.0,207083
2018-03-28 00:00:00+05:30,1330.0,1339.65,1322.7,1335.9,95753
2018-04-02 00:00:00+05:30,1325.0,1360.0,1323.15,1354.6,37479
2018-04-03 00:00:00+05:30,1335.0,1355.75,1335.0,1347.0,62294
2018-04-04 00:00:00+05:30,1349.0,1359.3,1340.75,1358.1,54034
2018-04-05 00:00:00+05:30,1368.45,1385.0,1365.0,1381.1,75243
2018-04-06 00:00:00+05:30,1377.0,1378.4,1363.8,1374.35,36988
2018-04-09 00:00:00+05:30,1369.6,1396.8,1366.05,1391.85,41974
2018-04-10 00:00:00+05:30,1397.7,1401.3,1385.6,1393.95,37683
2018-04-11 00:00:00+05:30,1389.7,1420.0,1386.0,1415.0,149593
2018-04-12 00:00:00+05:30,1409.6,1417.0,1398.05,1417.0,38190
2018-04-13 00:00:00+05:30,1414.0,1414.0,1398.65,1410.0,18666
2018-04-16 00:00:00+05:30,1402.0,1423.0,1402.0,1422.9,30315
2018-04-17 00:00:00+05:30,1419.0,1450.0,1419.0,1445.75,54786
2018-04-18 00:00:00+05:30,1450.0,1458.0,1440.4,1451.35,67248
2018-04-19 00:00:00+05:30,1450.0,1467.85,1448.55,1454.0,47916
2018-04-20 00:00:00+05:30,1445.2,1469.8,1443.45,1465.5,22016
2018-04-23 00:00:00+05:30,1470.0,1470.0,1450.0,1455.0,21078
2018-04-24 00:00:00+05:30,1455.05,1468.95,1446.6,1460.0,36914
2018-04-25 00:00:00+05:30,1456.05,1465.0,1450.05,1459.6,15862
2018-04-26 00:00:00+05:30,1460.05,1498.4,1460.05,1491.25,43090
2018-04-27 00:00:00+05:30,1492.0,1498.0,1471.0,1474.55,20290
2018-04-30 00:00:00+05:30,1484.0,1515.0,1475.2,1509.05,21918
2018-05-02 00:00:00+05:30,1510.0,1510.0,1466.0,1471.5,87072
2018-05-03 00:00:00+05:30,1465.0,1468.55,1441.6,1451.0,20653
2018-05-04 00:00:00+05:30,1450.15,1470.0,1446.9,1468.0,24876
2018-05-07 00:00:00+05:30,1466.75,1501.95,1466.75,1493.05,247369
2018-05-08 00:00:00+05:30,1488.25,1504.45,1479.0,1493.0,32027
2018-05-09 00:00:00+05:30,1494.2,1511.0,1486.2,1499.0,36042
2018-05-10 00:00:00+05:30,1491.05,1506.75,1485.85,1493.35,122555
2018-05-11 00:00:00+05:30,1490.0,1517.0,1486.0,1507.95,60855
2018-05-14 00:00:00+05:30,1515.0,1521.6,1495.25,1504.95,62411
2018-05-15 00:00:00+05:30,1528.0,1543.15,1512.5,1516.0,120711
2018-05-16 00:00:00+05:30,1510.0,1581.3,1507.0,1574.2,121406
2018-05-17 00:00:00+05:30,1578.0,1596.45,1560.3,1569.25,72673
2018-05-18 00:00:00+05:30,1566.1,1607.85,1565.9,1604.1,63020
2018-05-21 00:00:00+05:30,1610.35,1619.45,1572.15,1578.9,50465
2018-05-22 00:00:00+05:30,1571.0,1587.8,1560.0,1580.0,27545
2018-05-23 00:00:00+05:30,1570.0,1586.8,1562.5,1565.25,24442
2018-05-24 00:00:00+05:30,1567.8,1571.0,1550.0,1568.0,29933
2018-05-25 00:00:00+05:30,1561.1,1591.15,1558.1,1575.7,27828
2018-05-28 00:00:00+05:30,1580.0,1586.6,1577.2,1581.8,23961
2018-05-29 00:00:00+05:30,1578.2,1598.0,1564.4,1572.0,28164
2018-05-30 00:00:00+05:30,1568.35,1594.0,1558.55,1593.0,47366
2018-05-31 00:00:00+05:30,1590.0,1625.0,1581.8,1625.0,86196
2018-06-01 00:00:00+05:30,1613.0,1623.95,1582.0,1582.0,40522
2018-06-04 00:00:00+05:30,1587.7,1587.7,1557.5,1562.15,20976
2018-06-05 00:00:00+05:30,1568.0,1572.4,1547.0,1563.9,45696
2018-06-06 00:00:00+05:30,1562.0,1579.45,1558.0,1573.0,99519
2018-06-07 00:00:00+05:30,1585.0,1606.35,1580.5,1600.5,43732
2018-06-08 00:00:00+05:30,1596.0,1600.0,1582.0,1595.0,112102
2018-06-11 00:00:00+05:30,1599.0,1617.75,1587.5,1598.1,52387
2018-06-12 00:00:00+05:30,1602.0,1646.0,1591.95,1640.45,119931
2018-06-13 00:00:00+05:30,1636.15,1642.75,1618.5,1619.0,60048
2018-06-14 00:00:00+05:30,1621.0,1624.0,1601.0,1621.5,65064
2018-06-15 00:00:00+05:30,1597.0,1628.2,1595.05,1621.2,76667
2018-06-18 00:00:00+05:30,1623.05,1638.0,1605.8,1608.0,28856
2018-06-19 00:00:00+05:30,1604.2,1609.85,1591.0,1605.0,33698
2018-06-20 00:00:00+05:30,1600.05,1617.0,1598.95,1602.4,48162
2018-06-21 00:00:00+05:30,1590.0,1610.0,1587.1,1590.0,70555
2018-06-22 00:00:00+05:30,1594.0,1610.35,1583.25,1607.55,77133
2018-06-25 00:00:00+05:30,1620.0,1628.0,1608.55,1614.0,28532
2018-06-26 00:00:00+05:30,1614.0,1630.0,1614.0,1621.0,67471
2018-06-27 00:00:00+05:30,1635.3,1655.0,1598.05,1610.0,82534
2018-06-28 00:00:00+05:30,1609.0,1620.2,1598.65,1604.15,75654
2018-06-29 00:00:00+05:30,1609.0,1645.15,1609.0,1641.85,250390
2018-07-02 00:00:00+05:30,1644.9,1647.4,1626.95,1646.0,58650
2018-07-03 00:00:00+05:30,1645.55,1659.55,1635.25,1640.15,54925
2018-07-04 00:00:00+05:30,1642.75,1681.0,1640.0,1676.15,54655
2018-07-05 00:00:00+05:30,1671.15,1690.75,1668.8,1684.1,40017
2018-07-06 00:00:00+05:30,1685.0,1696.35,1672.0,1679.7,37020
2018-07-09 00:00:00+05:30,1681.05,1699.0,1675.0,1691.0,42743
2018-07-10 00:00:00+05:30,1692.0,1697.65,1679.0,1687.25,37636
2018-07-11 00:00:00+05:30,1684.55,1717.5,1678.3,1714.1,77959
2018-07-12 00:00:00+05:30,1719.7,1748.0,1718.0,1739.05,63360
2018-07-13 00:00:00+05:30,1743.95,1749.0,1723.75,1744.0,123599
2018-07-16 00:00:00+05:30,1752.5,1779.0,1745.45,1753.85,108405
2018-07-17 00:00:00+05:30,1765.2,1779.6,1679.75,1683.75,304066
2018-07-18 00:00:00+05:30,1696.95,1696.95,1628.0,1643.8,110179
2018-07-19 00:00:00+05:30,1651.7,1669.45,1644.6,1648.1,77278
2018-07-20 00:00:00+05:30,1660.0,1670.0,1629.05,1656.85,137517
2018-07-23 00:00:00+05:30,1670.0,1700.45,1661.7,1686.6,93739
2018-07-24 00:00:00+05:30,1690.15,1708.9,1662.55,1668.0,91552
2018-07-25 00:00:00+05:30,1668.0,1678.0,1641.3,1654.1,123720
2018-07-26 00:00:00+05:30,1657.8,1680.45,1645.0,1668.3,58780
2018-07-27 00:00:00+05:30,1668.05,1671.85,1643.0,1657.55,58846
2018-07-30 00:00:00+05:30,1670.0,1691.0,1652.2,1690.1,94183
2018-07-31 00:00:00+05:30,1696.0,1734.6,1682.35,1731.6,74089
2018-08-01 00:00:00+05:30,1732.0,1742.9,1719.1,1740.0,53523
2018-08-02 00:00:00+05:30,1740.0,1759.8,1738.55,1749.0,176165
2018-08-03 00:00:00+05:30,1751.35,1764.85,1747.3,1757.7,29322
2018-08-06 00:00:00+05:30,1762.2,1762.2,1715.6,1730.5,122387
2018-08-07 00:00:00+05:30,1734.2,1741.55,1724.0,1735.0,51780
2018-08-08 00:00:00+05:30,1730.4,1757.1,1721.55,1753.4,59229
2018-08-09 00:00:00+05:30,1762.0,1764.0,1739.0,1751.05,36591
2018-08-10 00:00:00+05:30,1757.0,1763.6,1743.4,1748.5,35085
2018-08-13 00:00:00+05:30,1740.0,1755.4,1727.1,1732.9,53719
2018-08-14 00:00:00+05:30,1732.9,1759.45,1723.0,1749.95,67244
2018-08-16 00:00:00+05:30,1743.0,1751.75,1730.95,1736.95,28572
2018-08-17 00:00:00+05:30,1745.0,1785.0,1732.05,1780.8,64231
2018-08-20 00:00:00+05:30,1788.0,1807.75,1771.0,1775.4,56609
2018-08-21 00:00:00+05:30,1779.7,1779.7,1750.55,1752.4,37494
2018-08-23 00:00:00+05:30,1770.65,1781.75,1758.85,1773.0,46077
2018-08-24 00:00:00+05:30,1776.0,1788.2,1763.25,1783.2,44314
2018-08-27 00:00:00+05:30,1788.5,1796.35,1779.85,1789.9,40156
