date_time,open,high,low,price,volume
2017-03-30 00:00:00+05:30,422.6,427.45,419.85,424.3,137623
2017-03-31 00:00:00+05:30,425.75,427.7,419.1,423.85,209110
2017-04-03 00:00:00+05:30,421.95,422.8,415.4,417.5,177659
2017-04-05 00:00:00+05:30,417.4,421.0,409.5,411.1,173612
2017-04-06 00:00:00+05:30,410.5,413.35,405.6,412.45,123476
2017-04-07 00:00:00+05:30,411.5,418.6,406.85,407.75,699915
2017-04-10 00:00:00+05:30,409.5,412.6,405.6,407.8,202789
2017-04-11 00:00:00+05:30,407.75,410.75,404.9,409.25,260652
2017-04-12 00:00:00+05:30,410.75,411.0,400.5,402.25,140382
2017-04-13 00:00:00+05:30,402.65,406.65,393.05,394.9,155615
2017-04-17 00:00:00+05:30,393.8,394.25,384.95,386.8,148471
2017-04-18 00:00:00+05:30,387.45,390.55,381.2,383.4,415495
2017-04-19 00:00:00+05:30,384.0,390.55,377.9,379.25,192894
2017-04-20 00:00:00+05:30,381.15,387.25,380.1,385.7,188301
2017-04-21 00:00:00+05:30,389.9,396.2,387.3,391.7,145334
2017-04-24 00:00:00+05:30,393.6,395.85,389.65,394.35,108233
2017-04-25 00:00:00+05:30,396.25,403.9,394.55,402.3,153862
2017-04-26 00:00:00+05:30,404.6,405.6,389.9,392.9,128947
2017-04-27 00:00:00+05:30,392.9,393.05,387.9,389.65,70744
2017-04-28 00:00:00+05:30,389.65,393.75,380.55,382.0,338162
2017-05-02 00:00:00+05:30,382.05,389.9,381.8,383.0,161355
2017-05-03 00:00:00+05:30,385.1,386.15,383.8,384.0,117321
2017-05-04 00:00:00+05:30,384.95,387.65,381.8,383.65,88168
2017-05-05 00:00:00+05:30,384.0,384.5,375.4,378.15,245460
2017-05-08 00:00:00+05:30,379.1,387.9,377.6,385.95,109452
2017-05-09 00:00:00+05:30,390.0,396.65,386.0,389.7,9681966
2017-05-10 00:00:00+05:30,392.8,398.45,392.8,395.0,146359
2017-05-11 00:00:00+05:30,398.15,400.6,391.5,399.05,887892
2017-05-12 00:00:00+05:30,400.3,408.55,399.15,406.6,265835
2017-05-15 00:00:00+05:30,409.1,410.0,402.75,407.15,323119
2017-05-16 00:00:00+05:30,406.6,411.25,405.3,407.55,136633
2017-05-17 00:00:00+05:30,408.6,408.6,394.8,396.5,120829
2017-05-18 00:00:00+05:30,389.9,406.1,385.45,387.15,450292
2017-05-19 00:00:00+05:30,389.9,390.0,379.3,381.3,166805
2017-05-22 00:00:00+05:30,384.1,384.1,376.3,377.1,540302
2017-05-23 00:00:00+05:30,379.95,383.5,373.7,380.95,238045
2017-05-24 00:00:00+05:30,382.0,384.85,379.55,382.45,81690
2017-05-25 00:00:00+05:30,384.95,393.7,382.0,391.6,119913
2017-05-26 00:00:00+05:30,394.7,398.7,385.65,395.55,229723
2017-05-29 00:00:00+05:30,353.55,354.55,326.25,345.0,2131024
2017-05-30 00:00:00+05:30,347.65,354.8,346.7,353.5,726811
2017-05-31 00:00:00+05:30,358.45,358.45,352.75,355.4,541964
2017-06-01 00:00:00+05:30,355.55,365.45,354.9,362.5,396734
2017-06-02 00:00:00+05:30,365.35,367.3,360.45,365.05,159231
2017-06-05 00:00:00+05:30,365.35,370.05,362.45,367.95,499836
2017-06-06 00:00:00+05:30,370.05,379.7,365.25,373.45,203876
2017-06-07 00:00:00+05:30,373.2,375.05,358.7,364.9,325828
2017-06-08 00:00:00+05:30,366.05,367.85,361.4,362.8,96287
2017-06-09 00:00:00+05:30,362.4,362.4,350.65,352.3,261181
2017-06-12 00:00:00+05:30,350.6,365.15,345.75,361.45,256603
2017-06-13 00:00:00+05:30,360.9,360.9,355.5,358.25,106840
2017-06-14 00:00:00+05:30,359.1,365.35,357.75,363.3,151400
2017-06-15 00:00:00+05:30,360.05,362.3,357.95,359.5,94363
2017-06-16 00:00:00+05:30,359.45,361.35,353.8,356.0,77824
2017-06-19 00:00:00+05:30,356.3,358.7,352.55,354.6,81879
2017-06-20 00:00:00+05:30,354.95,360.6,354.95,360.35,82001
2017-06-21 00:00:00+05:30,360.4,361.9,355.75,356.7,51848
2017-06-22 00:00:00+05:30,359.5,360.1,350.75,352.6,154353
2017-06-23 00:00:00+05:30,352.6,355.15,345.85,346.55,100033
2017-06-27 00:00:00+05:30,346.95,349.8,344.85,345.85,123723
2017-06-28 00:00:00+05:30,345.85,359.45,345.7,357.55,164232
2017-06-29 00:00:00+05:30,357.7,361.75,353.3,354.4,99136
2017-06-30 00:00:00+05:30,353.55,353.55,344.2,347.0,141238
2017-07-03 00:00:00+05:30,348.8,350.75,344.7,348.05,105159
2017-07-04 00:00:00+05:30,348.15,349.35,342.3,343.4,122220
2017-07-05 00:00:00+05:30,344.1,346.85,342.75,343.7,85810
2017-07-06 00:00:00+05:30,342.75,344.75,338.85,342.2,149207
2017-07-07 00:00:00+05:30,342.3,346.45,341.15,344.6,100476
2017-07-10 00:00:00+05:30,347.9,352.55,345.8,350.6,373175
2017-07-11 00:00:00+05:30,351.6,358.65,349.6,351.25,165081
2017-07-12 00:00:00+05:30,348.2,355.4,348.2,355.4,57556
2017-07-13 00:00:00+05:30,355.5,356.5,353.15,354.05,87381
2017-07-14 00:00:00+05:30,355.5,357.95,351.1,353.05,73703
2017-07-17 00:00:00+05:30,356.0,363.25,355.85,357.25,149514
2017-07-18 00:00:00+05:30,358.2,366.3,355.7,356.6,74071
2017-07-19 00:00:00+05:30,356.6,363.3,355.8,362.05,69732
2017-07-20 00:00:00+05:30,362.4,366.05,355.55,357.15,105779
2017-07-21 00:00:00+05:30,357.0,362.85,357.0,360.4,75331
2017-07-24 00:00:00+05:30,359.95,365.35,359.95,364.15,92020
2017-07-25 00:00:00+05:30,362.55,365.55,356.05,357.45,74806
2017-07-26 00:00:00+05:30,359.15,359.35,352.55,354.6,119501
2017-07-27 00:00:00+05:30,350.6,352.3,341.75,343.6,146067
2017-07-28 00:00:00+05:30,344.7,348.5,340.6,345.8,125087
2017-07-31 00:00:00+05:30,347.65,351.8,345.2,350.85,125547
2017-08-01 00:00:00+05:30,369.95,379.0,365.2,368.1,2432430
2017-08-02 00:00:00+05:30,368.3,371.2,362.4,367.2,204395
2017-08-03 00:00:00+05:30,368.55,373.4,366.1,372.3,314251
2017-08-04 00:00:00+05:30,372.8,376.5,371.6,373.7,135307
2017-08-07 00:00:00+05:30,373.6,379.5,369.05,371.95,126665
2017-08-08 00:00:00+05:30,370.8,374.55,362.15,363.9,76880
2017-08-09 00:00:00+05:30,364.2,364.35,357.45,358.9,48261
2017-08-10 00:00:00+05:30,357.5,378.55,357.5,369.15,356211
2017-08-11 00:00:00+05:30,369.75,377.1,366.3,368.25,179593
2017-08-14 00:00:00+05:30,368.3,373.2,365.4,365.7,294373
2017-08-16 00:00:00+05:30,367.35,389.5,366.3,383.15,314208
2017-08-17 00:00:00+05:30,389.9,394.35,387.05,389.3,214395
2017-08-18 00:00:00+05:30,388.9,400.2,385.25,392.4,166614
2017-08-21 00:00:00+05:30,393.8,401.4,393.8,395.0,113939
2017-08-22 00:00:00+05:30,399.7,406.65,397.1,403.35,186003
2017-08-23 00:00:00+05:30,405.3,408.0,392.4,394.55,165789
2017-08-24 00:00:00+05:30,396.75,402.65,390.85,392.1,194357
2017-08-28 00:00:00+05:30,394.25,400.3,391.35,392.6,88726
2017-08-29 00:00:00+05:30,398.5,398.5,388.05,396.25,66736
2017-08-30 00:00:00+05:30,399.75,399.75,389.0,390.5,108522
2017-08-31 00:00:00+05:30,393.05,397.1,391.6,392.9,124400
2017-09-01 00:00:00+05:30,395.2,395.2,387.9,389.15,50124
2017-09-04 00:00:00+05:30,391.8,393.3,375.75,380.85,185969
2017-09-05 00:00:00+05:30,383.0,394.55,382.45,391.95,123315
2017-09-06 00:00:00+05:30,388.9,391.15,386.8,387.85,117135
2017-09-07 00:00:00+05:30,388.4,394.55,387.35,390.85,45788
2017-09-08 00:00:00+05:30,391.0,395.75,390.8,394.05,110497
2017-09-11 00:00:00+05:30,396.95,405.65,396.95,404.9,109663
2017-09-12 00:00:00+05:30,407.55,408.05,399.2,404.65,136881
2017-09-13 00:00:00+05:30,406.45,417.05,402.1,404.1,167576
2017-09-14 00:00:00+05:30,405.55,406.8,401.15,405.25,121965
2017-09-15 00:00:00+05:30,403.65,411.8,403.65,407.55,60662
2017-09-18 00:00:00+05:30,409.5,414.9,407.95,409.3,135971
2017-09-19 00:00:00+05:30,410.55,412.95,406.05,411.2,154009
2017-09-20 00:00:00+05:30,412.45,414.1,409.05,411.7,82372
2017-09-21 00:00:00+05:30,414.45,426.15,413.45,424.5,313738
2017-09-22 00:00:00+05:30,422.8,427.9,417.4,421.95,192034
2017-09-25 00:00:00+05:30,422.35,425.2,414.15,415.95,74313
2017-09-26 00:00:00+05:30,416.4,416.55,406.2,409.05,122982
2017-09-27 00:00:00+05:30,408.35,422.0,407.6,414.4,84326
2017-09-28 00:00:00+05:30,414.45,422.3,412.1,417.8,316991
2017-09-29 00:00:00+05:30,418.65,423.25,414.45,421.55,123858
2017-10-03 00:00:00+05:30,422.3,430.55,421.3,424.25,151511
2017-10-04 00:00:00+05:30,429.15,432.0,426.95,427.85,110525
2017-10-05 00:00:00+05:30,428.55,428.55,412.7,415.05,72054
2017-10-06 00:00:00+05:30,424.25,424.25,411.8,419.7,141079
2017-10-09 00:00:00+05:30,421.3,428.3,418.05,427.75,63266
2017-10-10 00:00:00+05:30,427.2,430.5,426.0,428.25,143322
2017-10-11 00:00:00+05:30,429.15,433.8,426.1,430.45,103153
2017-10-12 00:00:00+05:30,432.1,438.95,431.5,438.95,123598
2017-10-13 00:00:00+05:30,438.0,442.9,437.7,439.05,176510
2017-10-16 00:00:00+05:30,439.0,440.5,435.05,437.6,67755
2017-10-17 00:00:00+05:30,435.85,439.0,432.9,435.95,46741
2017-10-18 00:00:00+05:30,435.15,435.15,421.8,422.8,55821
2017-10-19 00:00:00+05:30,422.7,424.25,421.0,422.85,8727
2017-10-23 00:00:00+05:30,422.1,428.65,418.2,425.35,43185
2017-10-24 00:00:00+05:30,427.2,427.2,417.55,419.25,41799
2017-10-25 00:00:00+05:30,421.3,437.0,419.25,432.35,99824
2017-10-26 00:00:00+05:30,432.6,443.8,426.25,438.0,97919
2017-10-27 00:00:00+05:30,440.95,443.5,436.3,440.1,102333
2017-10-30 00:00:00+05:30,439.0,452.3,438.95,448.8,117021
2017-10-31 00:00:00+05:30,448.8,448.8,440.8,446.45,44459
2017-11-01 00:00:00+05:30,448.8,461.2,436.05,452.75,239434
2017-11-02 00:00:00+05:30,448.5,448.5,425.9,431.9,411772
2017-11-03 00:00:00+05:30,433.8,437.25,425.05,427.7,68774
2017-11-06 00:00:00+05:30,426.2,430.55,422.8,424.55,99467
2017-11-07 00:00:00+05:30,425.55,442.2,425.55,435.0,221948
2017-11-08 00:00:00+05:30,439.15,454.7,439.0,452.5,205349
2017-11-09 00:00:00+05:30,455.7,459.3,450.75,450.75,155001
2017-11-10 00:00:00+05:30,453.95,459.8,447.8,453.85,111201
2017-11-13 00:00:00+05:30,452.35,464.45,452.05,455.3,118353
2017-11-14 00:00:00+05:30,456.75,458.15,445.7,449.8,63362
2017-11-15 00:00:00+05:30,450.05,462.05,449.95,458.15,165436
2017-11-16 00:00:00+05:30,460.6,463.5,452.6,462.1,210871
2017-11-17 00:00:00+05:30,463.05,463.4,446.6,448.85,166368
2017-11-20 00:00:00+05:30,448.7,448.75,440.2,442.0,68162
2017-11-21 00:00:00+05:30,442.95,460.6,442.75,457.55,171803
2017-11-22 00:00:00+05:30,457.65,457.65,443.7,446.7,111225
2017-11-23 00:00:00+05:30,446.85,456.3,446.65,453.0,77115
2017-11-24 00:00:00+05:30,453.7,462.0,453.7,457.25,109612
2017-11-27 00:00:00+05:30,456.65,463.55,454.9,461.55,60653
2017-11-28 00:00:00+05:30,462.55,465.95,457.65,461.4,73291
2017-11-29 00:00:00+05:30,463.55,463.55,456.65,459.0,100045
2017-11-30 00:00:00+05:30,456.65,456.65,451.0,453.05,33042
2017-12-01 00:00:00+05:30,458.65,458.65,434.05,436.8,101638
2017-12-02 00:00:00+05:30,420.3,422.3,420.3,422.3,114001
2017-12-04 00:00:00+05:30,437.0,450.5,430.4,437.55,72152
2017-12-05 00:00:00+05:30,437.55,437.55,427.2,430.15,83197
2017-12-06 00:00:00+05:30,430.15,438.05,428.45,435.6,62871
2017-12-07 00:00:00+05:30,435.55,462.55,435.55,460.1,213960
2017-12-08 00:00:00+05:30,460.6,462.8,457.15,459.8,109285
2017-12-11 00:00:00+05:30,458.65,467.3,458.05,463.65,113272
2017-12-12 00:00:00+05:30,464.5,469.15,461.95,464.15,102239
2017-12-13 00:00:00+05:30,463.55,470.4,462.1,464.25,390098
2017-12-14 00:00:00+05:30,469.45,480.25,463.55,477.55,196068
2017-12-15 00:00:00+05:30,478.25,480.25,459.15,464.65,111441
2017-12-18 00:00:00+05:30,462.7,462.7,453.8,457.6,105921
2017-12-19 00:00:00+05:30,457.65,463.35,457.65,458.9,177567
2017-12-20 00:00:00+05:30,459.15,459.15,453.05,456.6,55502
2017-12-21 00:00:00+05:30,458.65,460.15,449.8,451.8,42256
2017-12-22 00:00:00+05:30,453.75,460.5,452.7,456.05,46856
2017-12-26 00:00:00+05:30,457.65,461.5,453.7,456.65,41341
2017-12-27 00:00:00+05:30,457.65,468.95,455.0,466.55,162237
2017-12-28 00:00:00+05:30,467.35,471.35,458.65,462.0,126552
2017-12-29 00:00:00+05:30,459.6,468.45,459.6,468.45,77501
2018-01-01 00:00:00+05:30,467.1,471.4,464.05,465.6,63477
2018-01-02 00:00:00+05:30,466.5,477.65,466.5,475.65,118739
2018-01-03 00:00:00+05:30,478.3,487.9,478.3,482.35,168830
2018-01-04 00:00:00+05:30,483.2,486.35,477.05,483.6,80719
2018-01-05 00:00:00+05:30,483.2,489.45,478.25,486.9,74134
2018-01-08 00:00:00+05:30,488.1,504.1,488.1,497.05,234963
2018-01-09 00:00:00+05:30,498.4,499.8,491.75,496.65,217465
2018-01-10 00:00:00+05:30,497.5,505.25,496.3,504.0,226115
2018-01-11 00:00:00+05:30,506.75,516.45,506.05,511.35,213450
2018-01-12 00:00:00+05:30,514.8,516.45,508.75,510.75,93676
2018-01-15 00:00:00+05:30,514.95,516.8,505.45,506.65,117873
2018-01-16 00:00:00+05:30,512.65,524.7,512.65,520.3,286204
2018-01-17 00:00:00+05:30,519.85,526.4,513.2,515.9,75923
2018-01-18 00:00:00+05:30,518.9,521.25,512.65,515.4,87747
2018-01-19 00:00:00+05:30,517.5,520.5,510.4,514.6,87120
2018-01-22 00:00:00+05:30,512.65,534.75,512.65,531.85,108162
2018-01-23 00:00:00+05:30,531.3,551.45,526.45,549.8,180280
2018-01-24 00:00:00+05:30,546.1,573.55,546.1,563.05,1278419
2018-01-25 00:00:00+05:30,561.75,574.85,550.05,560.3,183863
2018-01-29 00:00:00+05:30,560.75,570.3,557.8,567.05,148984
2018-01-30 00:00:00+05:30,561.65,571.95,555.5,561.8,683977
2018-01-31 00:00:00+05:30,563.95,587.3,559.1,571.15,605411
2018-02-01 00:00:00+05:30,572.15,580.6,568.35,573.35,147645
2018-02-02 00:00:00+05:30,569.05,581.2,561.25,578.4,216533
2018-02-05 00:00:00+05:30,573.55,591.9,572.45,590.4,243388
2018-02-06 00:00:00+05:30,569.6,582.35,553.0,567.8,190489
2018-02-07 00:00:00+05:30,581.2,581.2,559.55,561.75,185366
2018-02-08 00:00:00+05:30,571.55,582.8,557.0,567.75,212623
2018-02-09 00:00:00+05:30,561.75,564.7,552.0,555.65,102797
2018-02-12 00:00:00+05:30,557.6,565.85,547.85,551.25,198538
2018-02-14 00:00:00+05:30,550.95,574.7,550.95,567.7,355517
2018-02-15 00:00:00+05:30,576.45,579.4,565.6,571.45,185035
2018-02-16 00:00:00+05:30,563.5,575.15,543.5,547.9,198089
2018-02-19 00:00:00+05:30,549.3,549.3,526.45,534.65,185857
2018-02-20 00:00:00+05:30,537.9,544.4,531.5,535.3,77074
2018-02-21 00:00:00+05:30,541.1,558.55,540.95,556.25,788089
2018-02-22 00:00:00+05:30,556.1,568.5,553.7,563.85,239090
2018-02-23 00:00:00+05:30,567.65,584.35,567.65,581.8,322460
2018-02-26 00:00:00+05:30,584.35,588.35,571.9,574.35,128695
2018-02-27 00:00:00+05:30,575.8,579.4,564.55,575.5,163496
2018-02-28 00:00:00+05:30,572.2,576.3,565.35,574.05,72095
2018-03-01 00:00:00+05:30,570.65,577.75,567.7,572.05,57704
2018-03-05 00:00:00+05:30,570.15,594.15,568.6,590.15,145235
2018-03-06 00:00:00+05:30,593.05,594.15,575.05,575.9,64041
2018-03-07 00:00:00+05:30,584.35,587.6,566.65,569.35,81653
2018-03-08 00:00:00+05:30,574.25,578.0,565.65,569.95,175907
2018-03-09 00:00:00+05:30,572.55,585.3,568.2,580.55,105519
2018-03-12 00:00:00+05:30,583.35,596.5,578.1,581.4,134241
2018-03-13 00:00:00+05:30,580.5,586.45,574.65,578.85,67031
2018-03-14 00:00:00+05:30,580.05,601.05,580.05,599.3,152069
2018-03-15 00:00:00+05:30,601.05,612.65,589.7,593.3,408948
2018-03-16 00:00:00+05:30,597.1,600.0,588.0,594.25,82961
2018-03-19 00:00:00+05:30,594.15,596.6,569.3,570.6,103611
2018-03-20 00:00:00+05:30,564.7,595.0,564.7,593.55,162872
2018-03-21 00:00:00+05:30,596.1,596.25,582.9,587.0,101649
2018-03-22 00:00:00+05:30,587.5,592.15,578.25,581.0,62554
2018-03-23 00:00:00+05:30,569.6,586.75,569.2,585.05,117141
2018-03-26 00:00:00+05:30,586.3,589.35,577.95,580.7,65329
2018-03-27 00:00:00+05:30,586.3,590.15,580.5,582.3,61523
2018-03-28 00:00:00+05:30,581.4,602.3,581.4,601.05,177408
2018-04-02 00:00:00+05:30,599.05,606.85,595.35,602.5,87585
2018-04-03 00:00:00+05:30,598.05,598.3,575.95,577.95,157060
2018-04-04 00:00:00+05:30,579.4,583.75,564.8,570.5,194414
2018-04-05 00:00:00+05:30,578.45,581.75,566.65,578.05,124190
2018-04-06 00:00:00+05:30,576.65,583.15,576.05,580.4,44120
2018-04-09 00:00:00+05:30,579.55,583.3,571.65,576.0,47070
2018-04-10 00:00:00+05:30,579.4,589.15,573.7,586.45,103985
2018-04-11 00:00:00+05:30,588.75,596.1,582.15,593.1,69424
2018-04-12 00:00:00+05:30,593.1,614.75,593.1,612.35,196519
2018-04-13 00:00:00+05:30,615.25,631.45,603.2,628.25,217842
2018-04-16 00:00:00+05:30,618.7,642.85,618.65,629.25,141599
2018-04-17 00:00:00+05:30,628.5,632.7,622.65,626.2,63989
2018-04-18 00:00:00+05:30,630.05,633.45,615.4,618.0,74213
2018-04-19 00:00:00+05:30,624.45,629.5,616.75,626.55,58853
2018-04-20 00:00:00+05:30,626.55,665.75,626.55,660.8,286886
2018-04-23 00:00:00+05:30,657.35,688.45,650.65,662.05,562406
2018-04-24 00:00:00+05:30,659.9,659.9,639.5,643.6,138916
2018-04-25 00:00:00+05:30,643.6,660.45,638.8,646.5,197521
2018-04-26 00:00:00+05:30,642.0,656.35,640.9,651.0,118230
2018-04-27 00:00:00+05:30,655.05,655.2,629.5,631.7,105783
2018-04-30 00:00:00+05:30,635.4,645.0,629.5,632.0,101843
2018-05-02 00:00:00+05:30,632.45,632.45,616.25,622.75,80190
2018-05-03 00:00:00+05:30,625.55,626.55,607.1,612.55,92288
2018-05-04 00:00:00+05:30,610.85,628.1,598.5,623.25,93949
2018-05-07 00:00:00+05:30,630.5,636.25,615.25,618.6,144465
2018-05-08 00:00:00+05:30,621.45,626.55,611.85,613.8,58677
2018-05-09 00:00:00+05:30,615.75,625.85,610.85,617.85,96959
2018-05-10 00:00:00+05:30,616.75,631.7,616.75,622.7,140483
2018-05-11 00:00:00+05:30,625.4,631.95,615.25,624.95,86556
2018-05-14 00:00:00+05:30,629.5,629.65,619.6,624.85,34279
2018-05-15 00:00:00+05:30,625.3,640.3,625.3,631.25,106112
2018-05-16 00:00:00+05:30,630.5,639.05,630.5,633.6,50254
2018-05-17 00:00:00+05:30,638.35,640.9,627.55,635.4,36261
2018-05-18 00:00:00+05:30,641.0,656.0,632.05,650.85,128413
2018-05-21 00:00:00+05:30,650.9,655.2,639.35,647.1,62991
2018-05-22 00:00:00+05:30,645.7,650.1,636.15,648.15,44459
2018-05-23 00:00:00+05:30,645.5,666.1,643.95,657.65,137347
2018-05-24 00:00:00+05:30,661.25,674.7,657.0,670.15,145231
2018-05-25 00:00:00+05:30,674.7,677.75,656.95,662.35,175970
2018-05-28 00:00:00+05:30,671.65,678.6,623.65,635.75,1003536
2018-05-29 00:00:00+05:30,640.3,646.2,632.45,637.3,110887
2018-05-30 00:00:00+05:30,635.4,650.45,635.4,646.6,116972
2018-05-31 00:00:00+05:30,647.15,675.6,643.25,671.7,269626
2018-06-01 00:00:00+05:30,671.75,680.35,658.95,661.3,270588
2018-06-04 00:00:00+05:30,661.9,676.65,655.05,657.0,114442
2018-06-05 00:00:00+05:30,663.9,674.65,657.95,661.6,248376
2018-06-06 00:00:00+05:30,666.8,666.8,646.0,652.7,110855
2018-06-07 00:00:00+05:30,652.7,663.6,643.25,661.5,171520
2018-06-08 00:00:00+05:30,664.85,679.7,661.9,665.65,137359
2018-06-11 00:00:00+05:30,673.2,681.35,666.0,674.0,144007
2018-06-12 00:00:00+05:30,675.65,678.65,666.1,667.85,107025
2018-06-13 00:00:00+05:30,674.8,675.25,667.3,671.8,77441
2018-06-14 00:00:00+05:30,674.7,677.55,650.2,658.75,145862
2018-06-15 00:00:00+05:30,669.75,670.55,655.55,666.9,61392
2018-06-18 00:00:00+05:30,671.75,674.35,661.9,670.3,64766
2018-06-19 00:00:00+05:30,666.8,671.45,654.05,655.8,65356
2018-06-20 00:00:00+05:30,661.4,661.4,647.2,648.6,90373
2018-06-21 00:00:00+05:30,655.0,662.0,642.25,644.85,242794
2018-06-22 00:00:00+05:30,645.55,652.1,639.85,650.95,53295
2018-06-25 00:00:00+05:30,651.6,659.85,651.35,655.55,56850
2018-06-26 00:00:00+05:30,656.65,658.95,642.5,648.5,82108
2018-06-27 00:00:00+05:30,647.65,677.55,647.65,673.7,218447
2018-06-28 00:00:00+05:30,678.6,679.05,621.2,625.85,295717
2018-06-29 00:00:00+05:30,633.0,636.35,596.15,615.5,487313
2018-07-02 00:00:00+05:30,617.7,629.75,601.75,617.35,199495
2018-07-03 00:00:00+05:30,619.6,626.35,615.75,620.55,205565
2018-07-04 00:00:00+05:30,623.6,626.95,612.8,613.85,132244
2018-07-05 00:00:00+05:30,622.15,622.95,606.5,608.6,72132
2018-07-06 00:00:00+05:30,606.45,611.85,594.15,595.85,295098
2018-07-09 00:00:00+05:30,605.95,608.9,599.05,605.3,112454
2018-07-10 00:00:00+05:30,610.85,621.6,607.15,610.7,188530
2018-07-11 00:00:00+05:30,612.8,630.4,611.85,614.8,295296
2018-07-12 00:00:00+05:30,619.9,624.2,606.4,608.6,142153
2018-07-13 00:00:00+05:30,605.95,615.35,596.8,601.05,151511
2018-07-16 00:00:00+05:30,603.25,620.65,601.05,616.55,140723
2018-07-17 00:00:00+05:30,616.8,625.25,605.75,611.35,149687
2018-07-18 00:00:00+05:30,614.65,615.9,601.55,607.6,138182
2018-07-19 00:00:00+05:30,607.6,614.75,600.8,605.25,73437
2018-07-20 00:00:00+05:30,605.5,622.05,605.5,619.75,119247
2018-07-23 00:00:00+05:30,615.75,620.65,600.65,607.5,213724
2018-07-24 00:00:00+05:30,615.45,615.45,599.6,602.2,200082
2018-07-25 00:00:00+05:30,605.05,606.9,587.85,592.7,107049
2018-07-26 00:00:00+05:30,581.4,595.15,574.95,592.95,140410
2018-07-27 00:00:00+05:30,594.75,609.85,585.2,606.1,303492
2018-07-30 00:00:00+05:30,609.85,619.8,607.5,615.35,411125
2018-07-31 00:00:00+05:30,621.65,644.45,621.65,640.6,572692
2018-08-01 00:00:00+05:30,640.7,647.6,633.9,640.3,429893
2018-08-02 00:00:00+05:30,642.25,643.25,627.3,629.4,160133
2018-08-03 00:00:00+05:30,632.9,635.1,616.25,622.8,591678
2018-08-06 00:00:00+05:30,622.65,632.95,622.65,627.55,120031
2018-08-07 00:00:00+05:30,631.75,635.1,612.9,617.95,569694
2018-08-08 00:00:00+05:30,621.35,627.05,610.95,614.75,303396
2018-08-09 00:00:00+05:30,617.2,619.15,604.95,607.5,450711
2018-08-10 00:00:00+05:30,608.9,610.3,595.15,606.45,636873
2018-08-13 00:00:00+05:30,608.9,627.95,608.9,619.45,872496
2018-08-14 00:00:00+05:30,622.65,638.05,621.05,632.35,1194326
2018-08-16 00:00:00+05:30,637.75,640.25,625.2,627.65,387771
2018-08-17 00:00:00+05:30,629.9,650.05,620.65,647.0,342427
2018-08-20 00:00:00+05:30,648.15,655.15,639.25,646.1,451439
2018-08-21 00:00:00+05:30,653.75,676.15,653.75,667.1,709702
2018-08-23 00:00:00+05:30,671.3,697.25,669.1,686.5,1906883
2018-08-24 00:00:00+05:30,689.4,695.85,672.1,676.65,268966
2018-08-27 00:00:00+05:30,678.6,701.2,678.6,697.2,283730
2018-08-28 00:00:00+05:30,700.2,707.85,691.4,694.7,151970
2018-08-29 00:00:00+05:30,698.55,699.4,682.25,692.4,86451
2018-08-30 00:00:00+05:30,694.3,696.15,679.9,689.1,79823
2018-08-31 00:00:00+05:30,694.3,728.45,691.05,723.4,311187
2018-09-03 00:00:00+05:30,728.7,735.2,701.2,705.55,163334
2018-09-04 00:00:00+05:30,712.0,725.95,707.1,721.45,205783
2018-09-05 00:00:00+05:30,725.75,737.0,716.25,723.05,294713
2018-09-06 00:00:00+05:30,726.15,737.95,714.85,731.35,207149
2018-09-07 00:00:00+05:30,731.75,732.85,723.15,729.1,987092
2018-09-10 00:00:00+05:30,733.6,734.6,717.65,724.7,101126
2018-09-11 00:00:00+05:30,731.6,731.6,698.45,705.8,1806932
2018-09-12 00:00:00+05:30,709.55,710.55,688.35,699.55,119847
2018-09-14 00:00:00+05:30,698.15,720.8,682.15,719.1,205983
2018-09-17 00:00:00+05:30,718.85,730.1,714.15,725.85,112771
2018-09-18 00:00:00+05:30,733.6,733.6,709.05,713.9,277313
2018-09-19 00:00:00+05:30,718.1,730.65,710.55,726.05,106979
2018-09-21 00:00:00+05:30,726.75,726.75,652.4,704.5,252506
2018-09-24 00:00:00+05:30,709.05,722.8,697.75,708.9,358414
2018-09-25 00:00:00+05:30,710.1,730.85,705.1,718.55,138845
2018-09-26 00:00:00+05:30,721.8,726.75,698.45,707.1,130693
2018-09-27 00:00:00+05:30,708.75,717.8,697.15,703.55,106954
2018-09-28 00:00:00+05:30,699.3,714.7,684.8,706.1,100590
2018-10-01 00:00:00+05:30,704.45,723.8,701.9,719.8,110160
2018-10-03 00:00:00+05:30,723.25,738.55,703.15,708.2,156301
2018-10-04 00:00:00+05:30,697.3,703.15,672.6,678.7,197633
2018-10-05 00:00:00+05:30,672.7,683.3,655.95,674.45,138966
2018-10-08 00:00:00+05:30,673.7,678.9,644.35,648.15,173082
2018-10-09 00:00:00+05:30,656.0,664.85,650.4,654.05,80925
2018-10-10 00:00:00+05:30,655.7,673.05,652.3,657.8,103012
2018-10-11 00:00:00+05:30,640.3,661.9,638.35,655.05,68888
2018-10-12 00:00:00+05:30,655.05,661.3,648.15,653.6,80912
2018-10-15 00:00:00+05:30,656.5,669.3,643.25,653.95,71053
2018-10-16 00:00:00+05:30,656.0,684.3,655.45,678.0,127280
2018-10-17 00:00:00+05:30,686.35,694.3,676.2,678.5,115004
2018-10-19 00:00:00+05:30,677.65,677.65,645.2,650.4,65939
2018-10-22 00:00:00+05:30,659.95,659.95,625.6,637.9,119216
