date_time,open,high,low,price,volume
2015-10-16 00:00:00+05:30,888.5,891.35,881.5,889.2,74650
2015-10-19 00:00:00+05:30,890.0,910.6,887.0,905.45,135118
2015-10-20 00:00:00+05:30,908.0,913.7,899.55,901.7,119873
2015-10-21 00:00:00+05:30,900.0,902.55,887.0,888.85,89989
2015-10-23 00:00:00+05:30,900.0,904.0,883.05,884.9,236628
2015-10-26 00:00:00+05:30,890.0,893.0,884.2,888.75,755368
2015-10-27 00:00:00+05:30,889.0,909.9,886.0,905.45,141569
2015-10-28 00:00:00+05:30,905.0,907.55,895.4,901.0,123082
2015-10-29 00:00:00+05:30,902.0,903.0,876.1,879.7,152339
2015-10-30 00:00:00+05:30,881.45,892.4,877.1,889.0,79421
2015-11-02 00:00:00+05:30,871.5,877.0,857.8,865.5,171012
2015-11-03 00:00:00+05:30,873.0,877.5,863.0,868.3,103342
2015-11-04 00:00:00+05:30,868.0,873.95,850.0,852.35,153299
2015-11-05 00:00:00+05:30,852.6,852.6,809.0,815.85,411012
2015-11-06 00:00:00+05:30,817.2,822.0,800.0,803.7,267373
2015-11-09 00:00:00+05:30,763.5,772.0,745.95,756.9,754788
2015-11-10 00:00:00+05:30,753.0,764.45,725.25,732.4,600544
2015-11-11 00:00:00+05:30,749.0,749.0,737.25,746.55,128334
2015-11-13 00:00:00+05:30,747.0,752.5,736.0,741.75,555472
2015-11-16 00:00:00+05:30,742.0,747.9,733.6,740.3,248798
2015-11-17 00:00:00+05:30,747.0,756.5,744.5,753.35,409193
2015-11-18 00:00:00+05:30,755.7,761.15,748.9,753.95,489307
2015-11-19 00:00:00+05:30,760.0,761.75,739.35,742.95,391836
2015-11-20 00:00:00+05:30,740.0,741.65,724.65,726.5,442972
2015-11-23 00:00:00+05:30,727.0,731.0,714.1,718.7,445919
2015-11-24 00:00:00+05:30,717.9,720.3,706.4,707.9,484025
2015-11-26 00:00:00+05:30,715.5,739.8,715.5,735.95,573160
2015-11-27 00:00:00+05:30,742.0,743.0,731.5,739.95,427634
2015-11-30 00:00:00+05:30,735.3,736.0,728.0,730.65,268545
2015-12-01 00:00:00+05:30,732.0,739.4,728.5,730.4,246594
2015-12-02 00:00:00+05:30,739.0,739.0,726.1,733.25,238717
2015-12-03 00:00:00+05:30,731.75,733.15,724.5,726.9,180425
2015-12-04 00:00:00+05:30,725.9,773.0,722.0,756.1,1933334
2015-12-07 00:00:00+05:30,765.0,781.2,762.35,777.35,654474
2015-12-08 00:00:00+05:30,777.0,779.5,767.9,771.0,273474
2015-12-09 00:00:00+05:30,774.85,775.7,751.0,758.8,680445
2015-12-10 00:00:00+05:30,767.5,767.5,734.4,756.55,337749
2015-12-11 00:00:00+05:30,759.0,766.0,748.85,758.05,197662
2015-12-14 00:00:00+05:30,762.0,773.0,753.55,768.6,206482
2015-12-15 00:00:00+05:30,776.5,781.1,770.0,773.7,200969
2015-12-16 00:00:00+05:30,778.0,785.4,776.1,784.0,168519
2015-12-17 00:00:00+05:30,790.0,805.0,789.5,802.6,259842
2015-12-18 00:00:00+05:30,802.6,809.3,787.1,790.45,256740
2015-12-21 00:00:00+05:30,740.1,757.0,732.0,754.45,946972
2015-12-22 00:00:00+05:30,755.05,768.8,755.05,764.15,328033
2015-12-23 00:00:00+05:30,771.0,793.95,771.0,791.05,407228
2015-12-24 00:00:00+05:30,791.5,798.3,786.2,791.55,140629
2015-12-28 00:00:00+05:30,793.05,815.15,792.55,811.5,278231
2015-12-29 00:00:00+05:30,818.0,819.85,805.8,810.85,214148
2015-12-30 00:00:00+05:30,816.0,816.0,806.65,810.7,122171
2015-12-31 00:00:00+05:30,811.0,824.5,804.9,819.95,138818
2016-01-01 00:00:00+05:30,810.0,818.0,806.85,815.75,187781
2016-01-04 00:00:00+05:30,814.0,821.0,796.05,798.65,255225
2016-01-05 00:00:00+05:30,804.6,807.0,792.5,801.25,132889
2016-01-06 00:00:00+05:30,810.0,810.0,790.0,792.5,143902
2016-01-07 00:00:00+05:30,786.0,798.85,779.5,784.0,171734
2016-01-08 00:00:00+05:30,792.0,805.0,786.25,793.0,210983
2016-01-11 00:00:00+05:30,790.0,804.25,779.2,782.85,279710
2016-01-12 00:00:00+05:30,783.0,794.0,783.0,788.25,122942
2016-01-13 00:00:00+05:30,795.0,804.45,781.8,796.6,304223
2016-01-14 00:00:00+05:30,792.0,795.0,786.1,790.95,232486
2016-01-15 00:00:00+05:30,798.9,800.0,780.6,785.9,199961
2016-01-18 00:00:00+05:30,789.95,797.25,775.15,786.2,249774
2016-01-19 00:00:00+05:30,786.0,797.0,782.7,794.15,133038
2016-01-20 00:00:00+05:30,785.0,803.05,776.25,793.85,257567
2016-01-21 00:00:00+05:30,799.0,803.4,762.45,773.25,217334
2016-01-22 00:00:00+05:30,775.0,794.0,774.25,790.05,133045
2016-01-25 00:00:00+05:30,795.0,814.95,795.0,807.8,219424
2016-01-27 00:00:00+05:30,817.0,823.0,810.0,821.3,280496
2016-01-28 00:00:00+05:30,816.05,837.6,816.05,834.6,183443
2016-01-29 00:00:00+05:30,838.5,880.0,838.5,873.0,321451
2016-02-01 00:00:00+05:30,877.0,889.0,856.15,870.2,162280
2016-02-02 00:00:00+05:30,878.1,883.45,829.6,834.35,203480
2016-02-03 00:00:00+05:30,839.05,854.95,830.05,836.35,185053
2016-02-04 00:00:00+05:30,840.0,846.3,818.35,832.55,309196
2016-02-05 00:00:00+05:30,835.0,861.15,835.0,856.8,262335
2016-02-08 00:00:00+05:30,853.0,864.7,831.0,836.1,134907
2016-02-09 00:00:00+05:30,831.0,860.5,829.5,854.25,239190
2016-02-10 00:00:00+05:30,855.0,866.0,838.35,856.6,223423
2016-02-11 00:00:00+05:30,851.0,858.45,828.0,830.95,143132
2016-02-12 00:00:00+05:30,840.0,884.25,803.55,848.35,619761
2016-02-15 00:00:00+05:30,853.0,867.1,845.35,848.95,200234
2016-02-16 00:00:00+05:30,852.5,856.7,821.2,827.35,174037
2016-02-17 00:00:00+05:30,830.0,860.15,828.0,854.55,203841
2016-02-18 00:00:00+05:30,865.1,876.2,858.0,869.05,207804
2016-02-19 00:00:00+05:30,869.9,869.9,857.05,863.75,88602
2016-02-22 00:00:00+05:30,873.7,885.75,868.6,882.4,154000
2016-02-23 00:00:00+05:30,883.0,898.0,866.0,871.1,515268
2016-02-24 00:00:00+05:30,870.95,870.95,850.0,854.5,124050
2016-02-25 00:00:00+05:30,853.0,879.45,853.0,874.85,140389
2016-02-26 00:00:00+05:30,882.0,890.85,868.85,871.05,296759
2016-02-29 00:00:00+05:30,879.75,879.75,834.45,855.05,193732
2016-03-01 00:00:00+05:30,860.0,872.75,852.0,867.5,124331
2016-03-02 00:00:00+05:30,873.0,875.45,850.15,852.3,234942
2016-03-03 00:00:00+05:30,857.05,873.0,853.0,870.35,215222
2016-03-04 00:00:00+05:30,868.0,874.95,853.05,857.2,149814
2016-03-08 00:00:00+05:30,857.3,870.75,851.5,858.1,140744
2016-03-09 00:00:00+05:30,860.0,863.5,838.15,860.1,295614
2016-03-10 00:00:00+05:30,863.1,868.7,847.1,865.15,170765
2016-03-11 00:00:00+05:30,855.5,870.0,844.2,867.75,201767
2016-03-14 00:00:00+05:30,870.0,876.0,858.55,864.0,16031378
2016-03-15 00:00:00+05:30,862.0,862.0,840.3,843.9,212827
2016-03-16 00:00:00+05:30,845.0,849.0,822.5,836.65,271559
2016-03-17 00:00:00+05:30,845.95,845.95,822.0,828.2,322523
2016-03-18 00:00:00+05:30,827.95,827.95,799.0,815.9,474506
2016-03-21 00:00:00+05:30,821.0,838.4,817.0,835.65,227416
2016-03-22 00:00:00+05:30,836.55,846.5,832.75,844.0,181184
2016-03-23 00:00:00+05:30,845.0,852.3,835.0,846.6,193991
2016-03-28 00:00:00+05:30,849.85,849.85,805.6,811.05,299344
2016-03-29 00:00:00+05:30,812.0,812.0,770.85,794.05,512074
2016-03-30 00:00:00+05:30,814.9,814.9,801.0,811.6,231533
2016-03-31 00:00:00+05:30,814.65,828.55,813.05,819.45,140363
2016-04-01 00:00:00+05:30,822.0,823.75,809.85,816.15,143697
2016-04-04 00:00:00+05:30,818.15,821.0,811.5,815.95,85090
2016-04-05 00:00:00+05:30,818.0,818.0,799.0,800.55,452421
2016-04-06 00:00:00+05:30,805.0,811.2,798.5,809.6,119651
2016-04-07 00:00:00+05:30,809.25,822.85,805.65,812.45,239771
2016-04-08 00:00:00+05:30,809.0,817.65,807.55,811.8,120718
2016-04-11 00:00:00+05:30,823.0,825.6,809.9,816.7,16095110
2016-04-12 00:00:00+05:30,821.0,827.0,816.05,823.6,159695
2016-04-13 00:00:00+05:30,826.0,834.25,822.3,831.75,238992
2016-04-18 00:00:00+05:30,835.0,840.95,828.8,834.0,122933
2016-04-20 00:00:00+05:30,837.0,837.0,825.0,827.9,92245
2016-04-21 00:00:00+05:30,830.55,837.6,827.0,832.5,150989
2016-04-22 00:00:00+05:30,830.9,830.9,818.1,820.15,156344
2016-04-25 00:00:00+05:30,821.0,821.0,802.5,808.95,344980
2016-04-26 00:00:00+05:30,808.0,817.3,797.0,814.1,242407
2016-04-27 00:00:00+05:30,814.1,815.45,809.2,813.9,138385
2016-04-28 00:00:00+05:30,820.0,820.0,801.25,802.55,663040
2016-04-29 00:00:00+05:30,805.0,812.95,802.1,811.3,153970
2016-05-02 00:00:00+05:30,810.0,816.15,804.5,812.15,83442
2016-05-03 00:00:00+05:30,811.0,813.25,780.8,798.35,506433
2016-05-04 00:00:00+05:30,799.0,804.95,787.1,802.75,189204
2016-05-05 00:00:00+05:30,825.0,826.2,806.75,810.9,280173
2016-05-06 00:00:00+05:30,810.0,814.8,802.1,804.1,75537
2016-05-09 00:00:00+05:30,807.0,811.1,796.5,804.75,127405
2016-05-10 00:00:00+05:30,810.0,810.95,800.5,802.4,84947
2016-05-11 00:00:00+05:30,799.0,805.95,792.3,796.1,124457
2016-05-12 00:00:00+05:30,800.0,807.3,796.75,806.0,269703
2016-05-13 00:00:00+05:30,803.0,804.05,792.6,795.0,226905
2016-05-16 00:00:00+05:30,797.0,803.45,791.95,797.95,121722
2016-05-17 00:00:00+05:30,800.0,803.5,797.1,800.0,232973
2016-05-18 00:00:00+05:30,799.5,799.5,791.0,796.0,215673
2016-05-19 00:00:00+05:30,799.0,799.0,789.6,792.4,187512
2016-05-20 00:00:00+05:30,800.0,800.0,789.1,792.05,254950
2016-05-23 00:00:00+05:30,790.0,792.25,779.75,784.3,138175
2016-05-24 00:00:00+05:30,788.4,788.4,771.0,772.8,121360
2016-05-25 00:00:00+05:30,777.0,790.2,771.95,783.55,71066
2016-05-26 00:00:00+05:30,788.75,788.75,774.7,780.05,172255
2016-05-27 00:00:00+05:30,792.0,829.45,792.0,825.5,286278
2016-05-30 00:00:00+05:30,831.0,841.85,808.55,812.5,612658
2016-05-31 00:00:00+05:30,800.0,800.0,757.1,762.7,1740234
2016-06-01 00:00:00+05:30,769.95,771.8,753.25,755.4,827084
2016-06-02 00:00:00+05:30,756.5,758.5,745.0,746.85,405686
2016-06-03 00:00:00+05:30,749.95,751.0,735.3,738.25,531654
2016-06-06 00:00:00+05:30,744.95,749.95,723.75,725.95,730949
2016-06-07 00:00:00+05:30,728.0,741.75,710.6,738.8,565610
2016-06-08 00:00:00+05:30,743.0,744.95,734.75,738.45,253435
2016-06-09 00:00:00+05:30,739.3,744.95,731.9,742.6,318514
2016-06-10 00:00:00+05:30,745.0,747.2,739.25,741.6,250955
2016-06-13 00:00:00+05:30,738.0,747.3,733.1,746.05,179503
2016-06-14 00:00:00+05:30,749.0,755.0,746.1,752.7,461103
2016-06-15 00:00:00+05:30,757.0,758.4,750.0,751.65,131561
2016-06-16 00:00:00+05:30,755.0,755.45,742.5,753.7,265207
2016-06-17 00:00:00+05:30,755.0,758.0,740.2,742.8,152004
2016-06-20 00:00:00+05:30,741.0,746.55,734.0,740.05,184826
2016-06-21 00:00:00+05:30,743.5,745.25,735.0,735.95,283624
2016-06-22 00:00:00+05:30,738.9,741.25,732.05,739.9,164481
2016-06-23 00:00:00+05:30,743.0,757.4,742.95,751.7,394860
2016-06-24 00:00:00+05:30,745.8,764.85,734.1,753.75,1085075
2016-06-27 00:00:00+05:30,759.0,775.8,753.6,773.9,453478
2016-06-28 00:00:00+05:30,775.0,779.7,764.2,766.2,195225
2016-06-29 00:00:00+05:30,769.95,774.6,768.1,771.3,138956
2016-06-30 00:00:00+05:30,774.0,775.95,761.3,763.6,198235
2016-07-01 00:00:00+05:30,768.0,769.45,762.0,764.0,409738
2016-07-04 00:00:00+05:30,768.7,774.8,766.0,771.9,136133
2016-07-05 00:00:00+05:30,773.9,777.8,764.65,774.15,152977
2016-07-06 00:00:00+05:30,774.0,811.0,727.0,770.0,1571
2016-07-07 00:00:00+05:30,777.0,782.75,775.0,777.45,153265
2016-07-08 00:00:00+05:30,783.0,785.0,774.8,778.55,165819
2016-07-11 00:00:00+05:30,789.95,793.25,782.05,789.55,251276
2016-07-12 00:00:00+05:30,792.0,792.1,779.5,783.75,148631
2016-07-13 00:00:00+05:30,787.0,794.75,775.6,778.3,326107
2016-07-14 00:00:00+05:30,773.5,774.85,767.0,770.15,142977
2016-07-15 00:00:00+05:30,772.0,774.95,765.0,770.4,137750
2016-07-18 00:00:00+05:30,773.5,780.85,771.0,776.65,148242
2016-07-19 00:00:00+05:30,779.9,786.8,777.25,782.2,129710
2016-07-20 00:00:00+05:30,785.0,798.15,782.0,797.0,336991
2016-07-21 00:00:00+05:30,799.95,806.05,792.0,793.95,239188
2016-07-22 00:00:00+05:30,797.9,797.9,783.0,787.75,131059
2016-07-25 00:00:00+05:30,790.0,803.65,787.05,802.5,283225
2016-07-26 00:00:00+05:30,805.05,808.25,796.0,799.6,166084
2016-07-27 00:00:00+05:30,795.05,810.0,791.0,807.75,165538
2016-07-28 00:00:00+05:30,811.0,826.9,809.4,823.8,318771
2016-07-29 00:00:00+05:30,823.0,839.5,821.3,829.75,234274
2016-08-01 00:00:00+05:30,835.0,839.7,822.0,835.1,163651
2016-08-02 00:00:00+05:30,840.0,848.0,825.15,828.75,163654
2016-08-03 00:00:00+05:30,831.0,847.0,820.85,838.4,210495
2016-08-04 00:00:00+05:30,844.95,854.5,840.65,849.05,370571
2016-08-05 00:00:00+05:30,853.05,854.5,837.4,842.35,147013
2016-08-08 00:00:00+05:30,840.0,844.9,830.9,832.9,119823
2016-08-09 00:00:00+05:30,835.0,835.5,823.5,828.75,131999
2016-08-10 00:00:00+05:30,832.0,833.0,815.3,817.35,277677
2016-08-11 00:00:00+05:30,815.5,819.0,785.7,808.9,449268
2016-08-12 00:00:00+05:30,818.8,825.1,792.0,801.8,956553
2016-08-16 00:00:00+05:30,811.5,811.5,781.3,782.95,678469
2016-08-17 00:00:00+05:30,779.0,790.7,774.0,784.9,1432232
2016-08-18 00:00:00+05:30,789.95,794.7,786.0,788.75,376315
2016-08-19 00:00:00+05:30,792.0,792.0,780.1,782.7,175737
2016-08-22 00:00:00+05:30,785.0,785.45,766.0,769.95,352959
2016-08-23 00:00:00+05:30,771.0,771.0,760.0,762.5,256787
2016-08-24 00:00:00+05:30,764.95,775.25,762.0,770.65,253593
2016-08-25 00:00:00+05:30,774.0,777.4,762.15,764.85,262629
2016-08-26 00:00:00+05:30,769.0,769.0,753.55,756.0,195013
2016-08-29 00:00:00+05:30,758.5,762.0,747.4,759.0,234452
2016-08-30 00:00:00+05:30,763.8,779.9,761.0,774.55,252175
2016-08-31 00:00:00+05:30,779.0,781.95,772.5,774.85,193192
2016-09-01 00:00:00+05:30,775.0,779.0,767.5,770.55,137803
2016-09-02 00:00:00+05:30,772.0,783.6,767.55,782.1,191653
2016-09-06 00:00:00+05:30,786.0,789.4,779.0,782.1,156377
2016-09-07 00:00:00+05:30,784.95,784.95,777.0,779.45,154076
2016-09-08 00:00:00+05:30,780.0,809.75,778.25,808.2,400665
2016-09-09 00:00:00+05:30,812.0,818.25,794.05,797.15,498424
2016-09-12 00:00:00+05:30,790.05,796.0,779.25,786.95,223915
2016-09-14 00:00:00+05:30,796.0,796.0,776.0,780.35,342890
2016-09-15 00:00:00+05:30,786.0,792.75,782.25,786.25,160780
2016-09-16 00:00:00+05:30,789.95,794.5,782.0,784.5,151177
2016-09-19 00:00:00+05:30,785.7,789.7,781.0,783.25,213004
2016-09-20 00:00:00+05:30,786.5,786.75,777.05,778.4,240003
2016-09-21 00:00:00+05:30,779.5,784.9,776.4,778.2,178709
2016-09-22 00:00:00+05:30,786.0,789.0,783.35,786.5,137442
2016-09-23 00:00:00+05:30,790.0,791.25,778.0,780.1,238625
2016-09-26 00:00:00+05:30,779.8,784.75,765.0,766.35,358931
2016-09-27 00:00:00+05:30,768.15,776.4,766.35,770.5,186307
2016-09-28 00:00:00+05:30,768.7,774.0,764.3,766.45,104950
2016-09-29 00:00:00+05:30,769.95,770.4,732.0,737.05,305528
2016-09-30 00:00:00+05:30,738.0,745.95,735.3,742.7,243128
2016-10-03 00:00:00+05:30,749.95,760.85,748.3,757.75,347860
2016-10-04 00:00:00+05:30,763.45,772.0,760.0,764.3,1265057
2016-10-05 00:00:00+05:30,766.75,767.9,757.5,759.6,249920
2016-10-06 00:00:00+05:30,764.15,766.5,750.05,752.85,158023
2016-10-07 00:00:00+05:30,754.2,756.0,749.05,751.2,149570
2016-10-10 00:00:00+05:30,753.0,758.0,750.0,754.35,110076
2016-10-13 00:00:00+05:30,753.0,753.0,735.5,740.35,381239
2016-10-14 00:00:00+05:30,741.0,747.25,738.05,745.65,94138
2016-10-17 00:00:00+05:30,747.0,748.15,732.0,734.05,131890
2016-10-18 00:00:00+05:30,740.0,745.8,735.95,743.95,176531
2016-10-19 00:00:00+05:30,747.95,759.0,747.95,750.4,165536
2016-10-20 00:00:00+05:30,754.0,755.2,743.4,746.7,162829
2016-10-21 00:00:00+05:30,747.15,749.05,741.0,746.75,141173
2016-10-24 00:00:00+05:30,754.95,754.95,745.75,747.15,96495
2016-10-25 00:00:00+05:30,750.05,758.5,746.3,747.75,103195
2016-10-26 00:00:00+05:30,752.0,752.0,736.5,739.55,130335
2016-10-27 00:00:00+05:30,743.0,751.0,737.55,745.2,150239
2016-10-28 00:00:00+05:30,747.95,753.0,742.0,743.75,126998
2016-10-30 00:00:00+05:30,749.9,751.0,745.4,748.0,54993
2016-11-01 00:00:00+05:30,748.5,748.55,732.0,733.85,190666
2016-11-02 00:00:00+05:30,732.0,732.0,713.6,714.7,434281
2016-11-03 00:00:00+05:30,715.0,717.5,702.0,705.0,318631
2016-11-04 00:00:00+05:30,678.5,679.9,649.5,652.75,2036663
2016-11-07 00:00:00+05:30,677.0,677.0,654.95,657.25,882513
2016-11-08 00:00:00+05:30,660.0,663.0,632.9,635.25,1054652
2016-11-09 00:00:00+05:30,599.0,668.65,572.4,661.1,1355528
2016-11-10 00:00:00+05:30,681.0,693.4,664.35,666.95,855356
2016-11-11 00:00:00+05:30,690.0,708.0,680.2,688.95,1300201
2016-11-15 00:00:00+05:30,698.0,705.0,675.1,682.5,582892
2016-11-16 00:00:00+05:30,692.0,694.7,661.1,667.95,380229
2016-11-17 00:00:00+05:30,669.0,681.25,660.1,670.7,393849
2016-11-18 00:00:00+05:30,671.05,691.6,662.25,688.25,414142
2016-11-21 00:00:00+05:30,691.8,696.75,677.0,690.75,379755
2016-11-22 00:00:00+05:30,697.0,698.9,685.5,689.75,282906
2016-11-23 00:00:00+05:30,696.65,704.95,690.25,701.05,291798
2016-11-24 00:00:00+05:30,698.1,698.7,681.0,683.6,628631
2016-11-25 00:00:00+05:30,688.65,715.0,685.45,712.15,451750
2016-11-28 00:00:00+05:30,714.0,719.75,710.25,713.8,765093
2016-11-29 00:00:00+05:30,719.95,721.95,703.4,706.3,373276
2016-11-30 00:00:00+05:30,709.8,718.75,707.0,710.3,192496
2016-12-01 00:00:00+05:30,710.1,724.75,707.1,721.8,1871236
2016-12-02 00:00:00+05:30,720.8,730.75,715.25,719.45,265388
2016-12-05 00:00:00+05:30,723.0,725.2,710.65,713.05,1738181
2016-12-06 00:00:00+05:30,719.0,721.95,703.8,706.0,209599
2016-12-07 00:00:00+05:30,700.0,700.0,661.0,663.95,1799728
2016-12-08 00:00:00+05:30,665.0,679.55,660.0,675.55,619331
2016-12-09 00:00:00+05:30,679.95,682.15,671.15,673.0,335018
2016-12-12 00:00:00+05:30,673.6,681.85,671.55,676.3,1402323
2016-12-13 00:00:00+05:30,676.25,684.5,666.6,683.0,413855
2016-12-14 00:00:00+05:30,684.95,692.7,675.8,679.05,276185
2016-12-15 00:00:00+05:30,673.0,674.0,645.5,649.45,2032645
2016-12-16 00:00:00+05:30,650.0,651.95,633.9,647.1,1119225
2016-12-19 00:00:00+05:30,644.0,644.0,630.55,632.2,366745
2016-12-20 00:00:00+05:30,634.0,638.0,622.55,628.55,399557
2016-12-21 00:00:00+05:30,633.0,633.75,613.0,614.4,625266
2016-12-22 00:00:00+05:30,620.0,624.9,608.1,609.2,584827
2016-12-23 00:00:00+05:30,613.0,629.5,611.4,623.8,888027
2016-12-26 00:00:00+05:30,625.0,625.0,610.0,611.75,342088
2016-12-27 00:00:00+05:30,615.65,621.6,612.75,620.4,272969
2016-12-28 00:00:00+05:30,624.0,628.2,619.3,621.6,289023
2016-12-29 00:00:00+05:30,621.0,624.95,612.0,613.85,802938
2016-12-30 00:00:00+05:30,618.05,631.9,616.5,629.75,324519
2017-01-02 00:00:00+05:30,633.4,639.7,627.25,634.8,208395
2017-01-03 00:00:00+05:30,637.5,642.0,632.35,636.0,225250
2017-01-04 00:00:00+05:30,639.95,642.95,635.0,637.6,135639
2017-01-05 00:00:00+05:30,642.0,647.8,641.1,643.25,176134
2017-01-06 00:00:00+05:30,649.0,649.8,640.1,640.95,196525
2017-01-09 00:00:00+05:30,644.05,646.5,631.0,632.9,185711
2017-01-10 00:00:00+05:30,636.3,639.5,627.35,638.3,197749
2017-01-11 00:00:00+05:30,641.3,649.05,641.0,647.7,180574
2017-01-12 00:00:00+05:30,631.0,645.5,629.5,643.9,315950
2017-01-13 00:00:00+05:30,648.0,656.2,642.3,651.25,352052
2017-01-16 00:00:00+05:30,651.5,654.8,642.45,643.6,122213
2017-01-17 00:00:00+05:30,645.0,652.4,645.0,648.15,139956
2017-01-18 00:00:00+05:30,651.15,654.05,645.0,649.85,192940
2017-01-19 00:00:00+05:30,649.0,653.7,640.5,644.2,462406
2017-01-20 00:00:00+05:30,642.45,647.45,640.0,640.9,112472
2017-01-23 00:00:00+05:30,640.0,645.15,632.6,634.5,226124
2017-01-24 00:00:00+05:30,637.0,644.4,637.0,642.15,134371
2017-01-25 00:00:00+05:30,641.75,645.05,633.2,636.1,183784
2017-01-27 00:00:00+05:30,639.0,642.7,634.8,639.7,201802
2017-01-30 00:00:00+05:30,641.5,654.5,638.9,644.85,189685
2017-01-31 00:00:00+05:30,644.0,648.8,630.0,631.55,129410
2017-02-01 00:00:00+05:30,631.5,636.95,619.45,624.85,297046
2017-02-02 00:00:00+05:30,626.0,644.4,620.0,641.35,271812
2017-02-03 00:00:00+05:30,645.6,649.5,640.3,647.15,197299
2017-02-06 00:00:00+05:30,649.1,676.0,645.55,674.3,522581
2017-02-07 00:00:00+05:30,674.95,688.6,666.75,669.55,415347
2017-02-08 00:00:00+05:30,673.0,677.0,660.2,662.3,215891
2017-02-09 00:00:00+05:30,663.75,668.95,655.0,656.75,212487
2017-02-10 00:00:00+05:30,657.0,662.0,651.05,655.1,238996
2017-02-13 00:00:00+05:30,658.95,659.7,648.1,654.95,132421
2017-02-14 00:00:00+05:30,660.0,662.85,641.1,650.15,436747
2017-02-15 00:00:00+05:30,654.0,654.0,621.05,622.5,867893
2017-02-16 00:00:00+05:30,625.5,651.0,625.0,649.3,520850
2017-02-17 00:00:00+05:30,654.95,677.0,649.95,675.45,895758
2017-02-20 00:00:00+05:30,678.85,686.6,671.9,679.6,452822
2017-02-21 00:00:00+05:30,681.0,684.7,670.5,673.25,218347
2017-02-22 00:00:00+05:30,674.0,674.8,663.0,670.4,256658
2017-02-23 00:00:00+05:30,671.0,681.0,667.9,675.4,264710
2017-02-27 00:00:00+05:30,674.8,684.8,671.75,674.85,385294
2017-02-28 00:00:00+05:30,675.2,682.2,675.2,678.95,143679
2017-03-01 00:00:00+05:30,680.9,696.7,679.05,694.3,604235
2017-03-02 00:00:00+05:30,699.05,701.0,672.5,676.05,754103
2017-03-03 00:00:00+05:30,674.0,688.5,671.2,685.8,201541
2017-03-06 00:00:00+05:30,687.0,687.0,675.6,684.0,361464
2017-03-07 00:00:00+05:30,684.15,685.25,675.65,679.25,258137
2017-03-08 00:00:00+05:30,676.0,688.6,673.5,680.55,199608
2017-03-09 00:00:00+05:30,675.05,686.7,675.05,685.4,185964
2017-03-10 00:00:00+05:30,680.5,691.0,680.5,683.55,206095
2017-03-14 00:00:00+05:30,692.0,728.0,678.1,708.25,1234645
2017-03-15 00:00:00+05:30,713.95,717.9,704.95,706.25,282189
2017-03-16 00:00:00+05:30,711.9,719.75,707.4,710.9,374199
2017-03-17 00:00:00+05:30,716.0,716.0,702.25,706.7,228542
2017-03-20 00:00:00+05:30,709.2,711.5,705.25,707.25,118448
2017-03-21 00:00:00+05:30,701.5,706.0,684.35,699.3,338937
2017-03-22 00:00:00+05:30,692.0,703.0,691.0,701.5,243457
2017-03-23 00:00:00+05:30,702.0,705.0,699.5,703.85,296261
2017-03-24 00:00:00+05:30,705.0,709.8,701.0,703.3,157693
2017-03-27 00:00:00+05:30,701.0,703.45,689.1,690.95,1038091
2017-03-28 00:00:00+05:30,695.7,702.5,693.8,698.55,1240415
2017-03-29 00:00:00+05:30,699.75,700.0,686.1,688.6,421729
