date_time,open,high,low,price,volume
2017-02-02 00:00:00+05:30,2779.55,2785.0,2732.1,2739.4,24872
2017-02-03 00:00:00+05:30,2739.4,2746.4,2721.05,2738.55,36509
2017-02-06 00:00:00+05:30,2749.3,2756.0,2716.15,2739.55,10249
2017-02-07 00:00:00+05:30,2732.75,2732.75,2688.65,2706.4,17949
2017-02-08 00:00:00+05:30,2711.3,2723.6,2693.3,2719.95,10193
2017-02-09 00:00:00+05:30,2725.9,2736.6,2684.15,2715.2,16454
2017-02-10 00:00:00+05:30,2716.4,2743.0,2705.7,2728.85,11481
2017-02-13 00:00:00+05:30,2734.0,2748.35,2715.75,2744.15,6070
2017-02-14 00:00:00+05:30,2734.15,2734.15,2690.8,2700.3,26767
2017-02-15 00:00:00+05:30,2710.7,2733.7,2696.2,2721.05,26120
2017-02-16 00:00:00+05:30,2729.4,2729.4,2697.65,2719.85,10224
2017-02-17 00:00:00+05:30,2719.6,2721.05,2684.95,2711.3,11251
2017-02-20 00:00:00+05:30,2703.0,2748.7,2699.05,2715.7,17971
2017-02-21 00:00:00+05:30,2723.0,2741.95,2706.4,2736.75,13158
2017-02-22 00:00:00+05:30,2733.7,2738.05,2711.3,2730.6,17408
2017-02-23 00:00:00+05:30,2727.5,2754.15,2720.05,2742.55,12766
2017-02-27 00:00:00+05:30,2742.5,2772.95,2721.05,2729.0,12138
2017-02-28 00:00:00+05:30,2732.4,2732.4,2679.3,2679.3,15443
2017-03-01 00:00:00+05:30,2719.1,2723.6,2690.1,2703.5,14141
2017-03-02 00:00:00+05:30,2730.8,2774.6,2721.05,2761.8,34914
2017-03-03 00:00:00+05:30,2766.5,2766.5,2737.6,2760.05,5369
2017-03-06 00:00:00+05:30,2769.8,2823.45,2769.8,2807.6,24488
2017-03-07 00:00:00+05:30,2799.05,2822.0,2799.05,2805.45,6292
2017-03-08 00:00:00+05:30,2808.8,2814.8,2784.45,2800.3,46220
2017-03-09 00:00:00+05:30,2794.65,2812.7,2786.4,2801.7,8682
2017-03-10 00:00:00+05:30,2809.8,2820.45,2779.55,2779.55,6551
2017-03-14 00:00:00+05:30,2828.3,2837.1,2783.7,2789.6,45159
2017-03-15 00:00:00+05:30,2796.4,2818.55,2785.7,2803.95,141189
2017-03-16 00:00:00+05:30,2818.55,2871.1,2794.6,2864.1,18518
2017-03-17 00:00:00+05:30,2872.2,2872.55,2821.15,2834.15,20165
2017-03-20 00:00:00+05:30,2828.3,2861.9,2828.3,2843.95,10489
2017-03-21 00:00:00+05:30,2847.85,2856.6,2820.1,2830.9,7784
2017-03-22 00:00:00+05:30,2824.4,2828.3,2776.9,2779.55,15116
2017-03-23 00:00:00+05:30,2782.5,2802.05,2782.5,2784.5,7790
2017-03-24 00:00:00+05:30,2806.85,2806.85,2762.3,2767.85,10860
2017-03-27 00:00:00+05:30,2776.0,2781.7,2730.8,2743.8,18243
2017-03-28 00:00:00+05:30,2749.3,2765.85,2740.85,2759.1,12524
2017-03-29 00:00:00+05:30,2757.1,2779.55,2728.95,2760.05,33715
2017-03-30 00:00:00+05:30,2774.7,2775.65,2742.4,2742.75,15958
2017-03-31 00:00:00+05:30,2751.05,2762.05,2731.75,2743.45,18860
2017-04-03 00:00:00+05:30,2739.5,2761.7,2708.55,2714.25,23328
2017-04-04 00:00:00+05:30,2760.05,2760.05,2755.2,2755.2,2
2017-04-05 00:00:00+05:30,2726.35,2728.8,2686.9,2721.05,13104
2017-04-06 00:00:00+05:30,2724.95,2743.45,2714.2,2738.6,80709
2017-04-07 00:00:00+05:30,2731.75,2773.7,2729.85,2759.45,68281
2017-04-10 00:00:00+05:30,2776.9,2784.25,2750.3,2756.2,9252
2017-04-11 00:00:00+05:30,2750.3,2762.0,2738.8,2759.1,11007
2017-04-12 00:00:00+05:30,2752.7,2777.6,2737.7,2767.8,11959
2017-04-13 00:00:00+05:30,2766.9,2795.15,2761.1,2767.2,33352
2017-04-17 00:00:00+05:30,2769.0,2786.8,2754.5,2782.5,9165
2017-04-18 00:00:00+05:30,2780.05,2790.75,2740.5,2740.5,8212
2017-04-19 00:00:00+05:30,2752.8,2766.9,2722.7,2745.4,22368
2017-04-20 00:00:00+05:30,2730.95,2778.5,2730.95,2760.05,10665
2017-04-21 00:00:00+05:30,2762.0,2774.5,2747.35,2758.05,7998
2017-04-24 00:00:00+05:30,2755.2,2794.1,2742.85,2778.6,33663
2017-04-25 00:00:00+05:30,2795.35,2828.3,2782.35,2824.8,14040
2017-04-26 00:00:00+05:30,2822.55,2836.0,2790.4,2821.5,13809
2017-04-27 00:00:00+05:30,2816.65,2832.2,2780.3,2786.4,33529
2017-04-28 00:00:00+05:30,2816.6,2828.3,2790.8,2800.7,10227
2017-05-02 00:00:00+05:30,2805.15,2845.65,2804.55,2838.05,17745
2017-05-03 00:00:00+05:30,2833.15,2872.6,2833.15,2844.9,20854
2017-05-04 00:00:00+05:30,2868.3,2872.15,2847.55,2862.25,8446
2017-05-05 00:00:00+05:30,2861.5,2867.35,2818.55,2824.25,64919
2017-05-08 00:00:00+05:30,2832.2,2834.2,2783.3,2792.25,80413
2017-05-09 00:00:00+05:30,2791.4,2815.3,2768.0,2791.25,168014
2017-05-10 00:00:00+05:30,2802.95,2839.0,2792.8,2839.0,14438
2017-05-11 00:00:00+05:30,2838.05,2930.75,2828.0,2916.1,47056
2017-05-12 00:00:00+05:30,2925.85,2943.0,2901.8,2926.85,30643
2017-05-15 00:00:00+05:30,2935.55,2948.05,2911.2,2921.95,17040
2017-05-16 00:00:00+05:30,2922.95,2952.9,2896.55,2949.15,23298
2017-05-17 00:00:00+05:30,2940.25,2970.85,2935.65,2955.15,10157
2017-05-18 00:00:00+05:30,2946.35,2956.05,2882.45,2900.35,47301
2017-05-19 00:00:00+05:30,2906.35,2943.0,2874.7,2905.35,13938
2017-05-22 00:00:00+05:30,2916.3,2933.9,2831.25,2841.0,21049
2017-05-23 00:00:00+05:30,2842.0,2853.7,2735.65,2754.7,23829
2017-05-24 00:00:00+05:30,2753.6,2794.15,2688.85,2716.15,20950
2017-05-25 00:00:00+05:30,2713.5,2767.35,2692.75,2767.35,18312
2017-05-26 00:00:00+05:30,2747.0,2769.0,2727.65,2740.7,14473
2017-05-29 00:00:00+05:30,2746.7,2769.8,2721.05,2767.85,12865
2017-05-30 00:00:00+05:30,2777.6,2789.3,2750.6,2771.05,11836
2017-05-31 00:00:00+05:30,2775.85,2795.2,2765.35,2766.4,7562
2017-06-01 00:00:00+05:30,2772.75,2813.8,2760.15,2760.15,10719
2017-06-02 00:00:00+05:30,2731.75,2793.2,2703.7,2787.6,33980
2017-06-05 00:00:00+05:30,2792.25,2854.85,2791.0,2829.0,32010
2017-06-06 00:00:00+05:30,2829.0,2836.75,2793.55,2802.35,10624
2017-06-07 00:00:00+05:30,2789.35,2823.45,2789.35,2807.8,12887
2017-06-08 00:00:00+05:30,2802.35,2823.45,2792.6,2807.35,9063
2017-06-09 00:00:00+05:30,2799.05,2802.05,2767.85,2796.5,9686
2017-06-12 00:00:00+05:30,2799.05,2799.05,2748.7,2750.9,16471
2017-06-13 00:00:00+05:30,2762.65,2786.45,2751.8,2758.2,3940
2017-06-14 00:00:00+05:30,2758.1,2767.55,2743.0,2748.35,14625
2017-06-15 00:00:00+05:30,2750.3,2776.65,2733.75,2741.5,22340
2017-06-16 00:00:00+05:30,2756.8,2756.8,2731.75,2739.5,6060
2017-06-19 00:00:00+05:30,2779.55,2817.6,2745.4,2750.3,28403
2017-06-20 00:00:00+05:30,2745.4,2752.65,2739.1,2746.85,6782
2017-06-21 00:00:00+05:30,2745.4,2758.15,2722.35,2751.35,6735
2017-06-22 00:00:00+05:30,2763.45,2779.55,2739.6,2779.55,15569
2017-06-23 00:00:00+05:30,2771.4,2779.55,2741.2,2750.0,18093
2017-06-27 00:00:00+05:30,2754.8,2761.05,2696.65,2720.95,14426
2017-06-28 00:00:00+05:30,2711.3,2731.15,2703.5,2712.65,9942
2017-06-29 00:00:00+05:30,2714.1,2742.5,2710.3,2742.5,8961
2017-06-30 00:00:00+05:30,2733.6,2733.6,2699.6,2721.55,26303
2017-07-03 00:00:00+05:30,2704.45,2732.75,2684.0,2732.75,22166
2017-07-04 00:00:00+05:30,2715.4,2720.45,2690.8,2702.35,20039
2017-07-05 00:00:00+05:30,2687.35,2745.4,2687.35,2705.25,134630
2017-07-06 00:00:00+05:30,2672.3,2673.25,2657.7,2662.15,26237
2017-07-07 00:00:00+05:30,2655.6,2662.7,2628.4,2643.05,100960
2017-07-10 00:00:00+05:30,2641.05,2668.4,2629.35,2662.05,86121
2017-07-11 00:00:00+05:30,2658.6,2730.8,2658.6,2727.1,34659
2017-07-12 00:00:00+05:30,2733.95,2745.4,2707.85,2717.15,18877
2017-07-13 00:00:00+05:30,2729.4,2735.65,2709.8,2719.6,15093
2017-07-14 00:00:00+05:30,2725.9,2744.5,2703.5,2740.6,64738
2017-07-17 00:00:00+05:30,2746.3,2755.65,2731.75,2739.25,10424
2017-07-18 00:00:00+05:30,2745.55,2771.75,2744.7,2757.1,15100
2017-07-19 00:00:00+05:30,2762.6,2762.95,2732.75,2754.95,12359
2017-07-20 00:00:00+05:30,2754.95,2784.0,2733.9,2749.0,41534
2017-07-21 00:00:00+05:30,2755.2,2767.85,2737.45,2745.4,25189
2017-07-24 00:00:00+05:30,2745.6,2764.95,2734.25,2751.25,13549
2017-07-25 00:00:00+05:30,2757.0,2789.95,2747.35,2779.45,11935
2017-07-26 00:00:00+05:30,2774.65,2776.3,2757.15,2767.85,41018
2017-07-27 00:00:00+05:30,2771.65,2796.6,2763.0,2784.45,12761
2017-07-28 00:00:00+05:30,2759.1,2764.95,2735.7,2764.95,12042
2017-07-31 00:00:00+05:30,2764.45,2764.45,2719.6,2747.35,11910
2017-08-01 00:00:00+05:30,2741.2,2758.1,2732.75,2755.2,6981
2017-08-02 00:00:00+05:30,2725.9,2746.3,2720.05,2725.95,12792
2017-08-03 00:00:00+05:30,2740.05,2769.1,2732.25,2763.95,8084
2017-08-04 00:00:00+05:30,2760.2,2826.35,2741.05,2802.0,63902
2017-08-07 00:00:00+05:30,2823.4,2829.3,2799.05,2822.3,8915
2017-08-08 00:00:00+05:30,2834.35,2905.3,2811.0,2841.8,81518
2017-08-09 00:00:00+05:30,2838.9,2857.05,2741.5,2762.55,18474
2017-08-10 00:00:00+05:30,2758.1,2764.95,2693.6,2725.7,157962
2017-08-11 00:00:00+05:30,2710.3,2730.6,2687.05,2717.2,58924
2017-08-14 00:00:00+05:30,2730.8,2771.75,2719.4,2753.0,9842
2017-08-16 00:00:00+05:30,2770.8,2788.05,2745.5,2767.85,6093
2017-08-17 00:00:00+05:30,2797.1,2797.1,2743.15,2754.2,4805
2017-08-18 00:00:00+05:30,2751.0,2752.65,2725.9,2743.45,5138
2017-08-21 00:00:00+05:30,2732.75,2750.8,2691.8,2702.1,9147
2017-08-22 00:00:00+05:30,2704.75,2712.75,2663.5,2672.75,6015
2017-08-23 00:00:00+05:30,2688.4,2698.6,2672.3,2694.8,3318
2017-08-24 00:00:00+05:30,2681.7,2682.1,2649.85,2664.35,10253
2017-08-28 00:00:00+05:30,2677.15,2686.35,2634.25,2671.85,11694
2017-08-29 00:00:00+05:30,2672.3,2684.95,2649.85,2662.5,7466
2017-08-30 00:00:00+05:30,2675.2,2696.65,2673.25,2679.05,6042
2017-08-31 00:00:00+05:30,2684.0,2751.25,2666.55,2739.05,17407
2017-09-01 00:00:00+05:30,2778.6,2864.6,2766.9,2846.5,46008
2017-09-04 00:00:00+05:30,2847.85,2862.3,2822.1,2840.05,27004
2017-09-05 00:00:00+05:30,2844.6,2896.55,2836.6,2886.25,22294
2017-09-06 00:00:00+05:30,2864.2,2869.3,2833.75,2847.85,11998
2017-09-07 00:00:00+05:30,2854.65,2901.45,2833.45,2896.5,13767
2017-09-08 00:00:00+05:30,2894.65,2909.25,2833.75,2841.85,17359
2017-09-11 00:00:00+05:30,2875.9,2875.9,2840.05,2857.85,10462
2017-09-12 00:00:00+05:30,2877.1,2877.1,2843.25,2868.3,6953
2017-09-13 00:00:00+05:30,2857.6,2896.6,2849.8,2857.85,10889
2017-09-14 00:00:00+05:30,2863.8,2881.95,2844.6,2852.7,7286
2017-09-15 00:00:00+05:30,2846.8,2957.95,2832.25,2947.35,35834
2017-09-18 00:00:00+05:30,2972.65,3065.2,2972.65,3052.45,47384
2017-09-19 00:00:00+05:30,3067.7,3074.05,3033.25,3038.6,10420
2017-09-20 00:00:00+05:30,3038.6,3043.35,3001.25,3016.55,7125
2017-09-21 00:00:00+05:30,3011.75,3057.5,2995.5,2997.15,16562
2017-09-22 00:00:00+05:30,2994.1,3003.85,2935.6,2940.8,9231
2017-09-25 00:00:00+05:30,2974.6,2974.6,2930.55,2963.5,15250
2017-09-26 00:00:00+05:30,2962.9,2979.2,2946.0,2955.1,51945
2017-09-27 00:00:00+05:30,2978.25,2990.2,2932.7,2958.8,10443
2017-09-28 00:00:00+05:30,2955.55,2979.9,2946.0,2951.75,8195
2017-09-29 00:00:00+05:30,2986.8,3060.4,2978.95,3028.25,16539
2017-10-03 00:00:00+05:30,3096.5,3129.1,3072.15,3085.6,31407
2017-10-04 00:00:00+05:30,3079.95,3128.0,3054.6,3100.4,14475
2017-10-05 00:00:00+05:30,3092.0,3111.05,3043.85,3062.2,14533
2017-10-06 00:00:00+05:30,3067.25,3075.5,3057.5,3059.5,92803
2017-10-09 00:00:00+05:30,3057.5,3074.1,3043.95,3047.75,10523
2017-10-10 00:00:00+05:30,3052.65,3061.15,3033.15,3057.5,11732
2017-10-11 00:00:00+05:30,3057.5,3134.55,3030.7,3066.3,18677
2017-10-12 00:00:00+05:30,3077.0,3091.65,3044.85,3073.1,12182
2017-10-13 00:00:00+05:30,3080.9,3098.5,3064.35,3083.4,8065
2017-10-16 00:00:00+05:30,3091.65,3152.1,3091.65,3142.15,14540
2017-10-17 00:00:00+05:30,3150.15,3228.4,3141.4,3176.5,46811
2017-10-18 00:00:00+05:30,3155.05,3183.3,3132.7,3145.4,14815
2017-10-19 00:00:00+05:30,3164.7,3164.7,3122.85,3128.7,4264
2017-10-23 00:00:00+05:30,3118.95,3145.3,3084.0,3118.65,14132
2017-10-24 00:00:00+05:30,3136.5,3144.0,3117.0,3122.95,5510
2017-10-25 00:00:00+05:30,3169.65,3169.65,3143.4,3159.9,7885
2017-10-26 00:00:00+05:30,3153.1,3218.45,3138.5,3218.45,11231
2017-10-27 00:00:00+05:30,3218.35,3254.9,3188.8,3208.7,14694
2017-10-30 00:00:00+05:30,3217.45,3239.9,3184.6,3198.95,9732
2017-10-31 00:00:00+05:30,3198.95,3213.55,3131.65,3175.5,6812
2017-11-01 00:00:00+05:30,3192.1,3210.65,3151.2,3160.4,12627
2017-11-02 00:00:00+05:30,3194.05,3194.05,3135.55,3135.55,7967
2017-11-03 00:00:00+05:30,3131.65,3175.0,3131.65,3157.0,6332
2017-11-06 00:00:00+05:30,3140.4,3164.8,3122.4,3123.35,8680
2017-11-07 00:00:00+05:30,3152.1,3152.1,3072.15,3076.35,9156
2017-11-08 00:00:00+05:30,3088.8,3130.2,3082.85,3115.05,6731
2017-11-09 00:00:00+05:30,3111.25,3136.0,3089.7,3126.8,8121
2017-11-10 00:00:00+05:30,3118.95,3184.3,3101.95,3167.95,15161
2017-11-13 00:00:00+05:30,3195.95,3196.0,3120.9,3132.2,7864
2017-11-14 00:00:00+05:30,3142.35,3198.95,3120.95,3175.15,10487
2017-11-15 00:00:00+05:30,3159.95,3198.1,3127.25,3140.4,7285
2017-11-16 00:00:00+05:30,3152.0,3165.15,3107.85,3121.55,6751
2017-11-17 00:00:00+05:30,3140.35,3158.0,3117.05,3130.5,6168
2017-11-20 00:00:00+05:30,3130.6,3170.7,3123.5,3162.7,5641
2017-11-21 00:00:00+05:30,3179.4,3218.95,3171.75,3212.6,7886
2017-11-22 00:00:00+05:30,3232.7,3261.8,3220.9,3226.25,11358
2017-11-23 00:00:00+05:30,3248.8,3248.8,3165.8,3181.25,8198
2017-11-24 00:00:00+05:30,3219.5,3245.2,3202.9,3215.3,11525
2017-11-27 00:00:00+05:30,3215.5,3215.5,3179.95,3190.05,9343
2017-11-28 00:00:00+05:30,3189.4,3226.25,3179.95,3213.25,8231
2017-11-29 00:00:00+05:30,3218.45,3247.1,3213.55,3233.55,14587
2017-11-30 00:00:00+05:30,3223.3,3288.15,3209.4,3229.85,26181
2017-12-01 00:00:00+05:30,3261.35,3261.35,3122.95,3133.25,27868
2017-12-02 00:00:00+05:30,3133.25,3133.25,3133.25,3133.25,1
2017-12-04 00:00:00+05:30,3139.45,3169.6,3104.85,3128.7,8533
2017-12-05 00:00:00+05:30,3120.9,3120.9,3070.7,3082.7,9207
2017-12-06 00:00:00+05:30,3072.2,3072.2,3025.45,3031.75,11053
2017-12-07 00:00:00+05:30,3038.0,3130.05,3029.7,3116.05,17631
2017-12-08 00:00:00+05:30,3145.3,3160.85,3125.5,3126.75,27681
2017-12-11 00:00:00+05:30,3142.35,3155.65,3101.4,3131.15,5908
2017-12-12 00:00:00+05:30,3131.65,3131.65,3078.1,3093.6,13969
2017-12-13 00:00:00+05:30,3091.65,3113.05,3062.4,3062.4,7273
2017-12-14 00:00:00+05:30,3077.65,3094.0,3063.85,3073.5,10205
2017-12-15 00:00:00+05:30,3105.3,3179.35,3090.5,3126.1,17292
2017-12-18 00:00:00+05:30,3105.3,3162.4,3018.05,3154.85,28826
2017-12-19 00:00:00+05:30,3148.45,3248.4,3147.8,3237.85,14256
2017-12-20 00:00:00+05:30,3237.85,3258.15,3193.55,3224.95,17332
2017-12-21 00:00:00+05:30,3218.45,3234.55,3184.75,3184.75,9978
2017-12-22 00:00:00+05:30,3208.7,3276.45,3179.4,3255.5,9713
2017-12-26 00:00:00+05:30,3262.3,3297.45,3234.05,3283.75,12519
2017-12-27 00:00:00+05:30,3279.9,3295.3,3239.55,3253.0,2016967
2017-12-28 00:00:00+05:30,3247.7,3257.2,3203.8,3219.85,15052
2017-12-29 00:00:00+05:30,3213.55,3251.2,3208.25,3242.8,10778
2018-01-01 00:00:00+05:30,3244.4,3265.3,3203.8,3204.05,8372
2018-01-02 00:00:00+05:30,3232.9,3261.85,3204.05,3213.55,15926
2018-01-03 00:00:00+05:30,3218.1,3224.7,3159.9,3160.9,8458
2018-01-04 00:00:00+05:30,3162.85,3192.1,3141.4,3181.35,8180
2018-01-05 00:00:00+05:30,3191.8,3210.65,3166.75,3196.55,12770
2018-01-08 00:00:00+05:30,3234.05,3234.05,3185.9,3196.5,7886
2018-01-09 00:00:00+05:30,3203.8,3211.55,3151.15,3172.3,11407
2018-01-10 00:00:00+05:30,3158.5,3160.45,3123.85,3126.1,7598
2018-01-11 00:00:00+05:30,3135.55,3143.5,3106.3,3123.85,8382
2018-01-12 00:00:00+05:30,3125.8,3135.25,3076.25,3096.6,12091
2018-01-15 00:00:00+05:30,3096.5,3106.25,3077.0,3089.8,9590
2018-01-16 00:00:00+05:30,3120.9,3120.9,3067.25,3081.9,10669
2018-01-17 00:00:00+05:30,3081.9,3133.5,3081.9,3106.2,9420
2018-01-18 00:00:00+05:30,3133.85,3157.15,3109.0,3126.45,26843
2018-01-19 00:00:00+05:30,3137.4,3144.0,3095.55,3144.0,8407
2018-01-22 00:00:00+05:30,3127.75,3200.1,3127.75,3191.2,10744
2018-01-23 00:00:00+05:30,3191.2,3239.9,3191.2,3226.25,10954
2018-01-24 00:00:00+05:30,3203.8,3266.5,3202.05,3253.15,16718
2018-01-25 00:00:00+05:30,3253.05,3254.5,3209.65,3221.55,19326
2018-01-29 00:00:00+05:30,3225.1,3293.85,3215.35,3274.3,11751
2018-01-30 00:00:00+05:30,3290.65,3318.3,3261.35,3261.35,14878
2018-01-31 00:00:00+05:30,3269.15,3292.65,3228.75,3261.05,56285
2018-02-01 00:00:00+05:30,3256.45,3333.75,3216.35,3325.7,35402
2018-02-02 00:00:00+05:30,3340.35,3386.75,3093.6,3162.45,70848
2018-02-05 00:00:00+05:30,3158.95,3158.95,3068.25,3095.55,20654
2018-02-06 00:00:00+05:30,3016.45,3086.75,2954.4,3050.0,21362
2018-02-07 00:00:00+05:30,3073.1,3115.0,3051.35,3061.65,9968
2018-02-08 00:00:00+05:30,3068.85,3109.7,3061.4,3082.4,9119
2018-02-09 00:00:00+05:30,3062.4,3062.8,3018.65,3047.5,6727
2018-02-12 00:00:00+05:30,3047.5,3081.9,3031.2,3065.65,9619
2018-02-14 00:00:00+05:30,3088.7,3088.7,3023.4,3033.15,10953
2018-02-15 00:00:00+05:30,3051.95,3085.8,3023.05,3048.05,6397
2018-02-16 00:00:00+05:30,3081.35,3081.35,3019.85,3031.05,9538
2018-02-19 00:00:00+05:30,3034.65,3034.65,2940.1,2973.65,12855
2018-02-20 00:00:00+05:30,2960.55,2991.55,2941.05,2974.25,13097
2018-02-21 00:00:00+05:30,2998.0,2999.6,2925.85,2945.35,13060
2018-02-22 00:00:00+05:30,2950.25,2950.25,2883.3,2897.55,8448
2018-02-23 00:00:00+05:30,2920.75,2929.75,2886.9,2914.15,27629
2018-02-26 00:00:00+05:30,2930.75,2968.5,2926.45,2932.85,9079
2018-02-27 00:00:00+05:30,2955.1,2981.45,2949.2,2958.85,13003
2018-02-28 00:00:00+05:30,2933.65,2977.25,2920.05,2944.2,8108
2018-03-01 00:00:00+05:30,2981.75,3001.35,2943.05,2944.4,22829
2018-03-05 00:00:00+05:30,2940.75,2940.75,2856.6,2869.75,19722
2018-03-06 00:00:00+05:30,2895.25,2902.45,2815.6,2828.2,13416
2018-03-07 00:00:00+05:30,2820.5,2867.3,2805.0,2846.35,12792
2018-03-08 00:00:00+05:30,2867.75,2875.0,2821.6,2852.35,8230
2018-03-09 00:00:00+05:30,2851.75,2891.9,2848.15,2865.45,16014
2018-03-12 00:00:00+05:30,2886.5,2899.25,2860.65,2886.85,28475
2018-03-13 00:00:00+05:30,2901.35,2926.85,2886.85,2900.65,14164
2018-03-14 00:00:00+05:30,2893.65,2893.65,2863.1,2872.25,11457
2018-03-15 00:00:00+05:30,2873.2,2898.05,2862.45,2867.4,15902
2018-03-16 00:00:00+05:30,2876.2,2881.9,2821.15,2836.6,9714
2018-03-19 00:00:00+05:30,2840.05,2852.45,2773.7,2783.25,12938
2018-03-20 00:00:00+05:30,2781.5,2814.2,2767.8,2812.1,11879
2018-03-21 00:00:00+05:30,2808.0,2816.75,2769.8,2790.95,12627
2018-03-22 00:00:00+05:30,2784.45,2801.85,2753.25,2755.2,19846
2018-03-23 00:00:00+05:30,2744.45,2744.45,2680.1,2720.8,21591
2018-03-26 00:00:00+05:30,2720.9,2787.35,2667.55,2766.4,21632
2018-03-27 00:00:00+05:30,2779.55,2781.5,2726.95,2733.9,19524
2018-03-28 00:00:00+05:30,2712.25,2727.0,2669.85,2680.95,13906
2018-04-02 00:00:00+05:30,2691.75,2750.3,2682.1,2740.55,14280
2018-04-03 00:00:00+05:30,2712.25,2754.55,2712.25,2737.6,9184
2018-04-04 00:00:00+05:30,2716.2,2745.75,2679.1,2698.0,16369
2018-04-05 00:00:00+05:30,2706.4,2757.15,2706.4,2730.8,17492
2018-04-06 00:00:00+05:30,2745.4,2753.85,2707.4,2714.25,37887
2018-04-09 00:00:00+05:30,2716.15,2735.1,2696.3,2698.6,10520
2018-04-10 00:00:00+05:30,2714.15,2755.2,2692.95,2692.95,152129
2018-04-11 00:00:00+05:30,2714.2,2730.8,2682.65,2689.35,24991
2018-04-12 00:00:00+05:30,2693.75,2710.8,2687.95,2695.85,36591
2018-04-13 00:00:00+05:30,2699.0,2735.65,2690.0,2725.9,65204
2018-04-16 00:00:00+05:30,2721.05,2776.65,2707.65,2767.55,21474
2018-04-17 00:00:00+05:30,2780.05,2803.95,2773.7,2793.85,19973
2018-04-18 00:00:00+05:30,2806.85,2806.85,2783.2,2784.5,13409
2018-04-19 00:00:00+05:30,2784.45,2789.3,2774.7,2776.2,5303
2018-04-20 00:00:00+05:30,2782.8,2799.75,2736.65,2783.05,8125
2018-04-23 00:00:00+05:30,2783.05,2804.5,2752.0,2779.55,5321
2018-04-24 00:00:00+05:30,2785.4,2823.45,2779.55,2818.35,9046
2018-04-25 00:00:00+05:30,2811.55,2836.35,2797.1,2824.4,10709
2018-04-26 00:00:00+05:30,2851.2,2851.2,2800.0,2814.75,14495
2018-04-27 00:00:00+05:30,2822.9,2882.95,2822.9,2858.55,19451
2018-04-30 00:00:00+05:30,2883.95,2902.8,2859.55,2877.1,8734
2018-05-02 00:00:00+05:30,2971.7,3105.1,2874.65,2883.9,28078
2018-05-03 00:00:00+05:30,2896.35,2913.75,2883.05,2891.7,7531
2018-05-04 00:00:00+05:30,2906.35,2906.35,2803.65,2828.3,19191
2018-05-07 00:00:00+05:30,2816.6,2868.7,2816.6,2844.95,14132
2018-05-08 00:00:00+05:30,2849.4,2855.65,2813.7,2821.5,10244
2018-05-09 00:00:00+05:30,2812.75,2830.0,2795.85,2803.2,21569
2018-05-10 00:00:00+05:30,2808.8,2818.2,2753.25,2757.9,18917
2018-05-11 00:00:00+05:30,2758.1,2764.95,2730.8,2748.35,9618
2018-05-14 00:00:00+05:30,2750.3,2779.55,2735.7,2761.05,12799
2018-05-15 00:00:00+05:30,2748.35,2802.4,2738.6,2753.15,41603
2018-05-16 00:00:00+05:30,2757.05,2757.75,2718.75,2743.8,12290
2018-05-17 00:00:00+05:30,2773.5,2773.5,2722.0,2764.6,10068
2018-05-18 00:00:00+05:30,2773.7,2869.35,2694.55,2708.85,132571
2018-05-21 00:00:00+05:30,2706.4,2706.4,2638.4,2647.25,22676
2018-05-22 00:00:00+05:30,2669.45,2755.2,2667.8,2755.2,43037
2018-05-23 00:00:00+05:30,2747.3,2760.05,2698.95,2707.2,21237
2018-05-24 00:00:00+05:30,2706.4,2743.75,2657.65,2669.05,19082
2018-05-25 00:00:00+05:30,2693.95,2706.95,2662.9,2694.5,12520
2018-05-28 00:00:00+05:30,2711.15,2743.95,2693.0,2730.8,8974
2018-05-29 00:00:00+05:30,2748.15,2763.0,2697.65,2725.55,16902
2018-05-30 00:00:00+05:30,2721.05,2721.05,2688.85,2694.8,12428
2018-05-31 00:00:00+05:30,2706.4,2716.6,2663.6,2684.15,19106
2018-06-01 00:00:00+05:30,2708.35,2837.65,2708.35,2821.75,139618
2018-06-04 00:00:00+05:30,2847.85,2849.2,2799.05,2805.5,50665
2018-06-05 00:00:00+05:30,2818.6,2818.6,2767.0,2783.45,25882
2018-06-06 00:00:00+05:30,2790.2,2875.7,2769.7,2823.15,129515
2018-06-07 00:00:00+05:30,2831.95,2863.75,2796.15,2809.8,36955
2018-06-08 00:00:00+05:30,2816.6,2828.2,2797.25,2804.65,11150
2018-06-11 00:00:00+05:30,2822.45,2841.5,2802.95,2810.75,27186
2018-06-12 00:00:00+05:30,2812.7,2840.5,2799.2,2825.4,25544
2018-06-13 00:00:00+05:30,2834.15,2862.45,2821.5,2834.15,30230
2018-06-14 00:00:00+05:30,2827.35,2838.05,2810.7,2817.15,20926
2018-06-15 00:00:00+05:30,2803.95,2830.15,2783.45,2802.7,19810
2018-06-18 00:00:00+05:30,2811.3,2844.9,2795.15,2820.05,67200
2018-06-19 00:00:00+05:30,2820.5,2820.55,2771.75,2778.95,54012
2018-06-20 00:00:00+05:30,2802.0,2807.85,2788.8,2803.95,110338
2018-06-21 00:00:00+05:30,2804.0,2804.55,2756.5,2763.75,103346
2018-06-22 00:00:00+05:30,2762.0,2771.7,2738.6,2764.85,35718
2018-06-25 00:00:00+05:30,2764.95,2768.85,2725.8,2735.65,50904
2018-06-26 00:00:00+05:30,2740.55,2752.75,2720.1,2740.3,14255
