date_time,open,high,low,price,volume
2015-10-29 00:00:00+05:30,2899.75,2940.95,2878.55,2917.4,16402
2015-10-30 00:00:00+05:30,2938.0,2940.0,2857.0,2883.7,6766
2015-11-02 00:00:00+05:30,2910.0,2929.9,2861.9,2920.65,9343
2015-11-03 00:00:00+05:30,2927.7,2957.6,2912.0,2923.8,15878
2015-11-04 00:00:00+05:30,2940.0,2948.75,2885.0,2894.25,13470
2015-11-05 00:00:00+05:30,2898.0,2898.0,2827.0,2834.45,16377
2015-11-06 00:00:00+05:30,2837.0,2851.0,2778.8,2791.6,17850
2015-11-09 00:00:00+05:30,2780.0,2780.0,2730.1,2754.7,10833
2015-11-10 00:00:00+05:30,2754.25,2767.4,2700.0,2703.75,12626
2015-11-11 00:00:00+05:30,2728.0,2730.0,2710.0,2719.8,2564
2015-11-13 00:00:00+05:30,2710.0,2718.85,2660.5,2680.85,21172
2015-11-16 00:00:00+05:30,2682.0,2765.0,2649.55,2731.95,12248
2015-11-17 00:00:00+05:30,2753.95,2763.3,2707.45,2739.7,17199
2015-11-18 00:00:00+05:30,2739.7,2753.0,2716.0,2735.05,7278
2015-11-19 00:00:00+05:30,2749.9,2766.95,2729.05,2754.3,6686
2015-11-20 00:00:00+05:30,2755.55,2794.45,2751.0,2775.1,19235
2015-11-23 00:00:00+05:30,2797.0,2808.0,2760.85,2800.15,11696
2015-11-24 00:00:00+05:30,2809.9,2839.65,2768.4,2777.7,9679
2015-11-26 00:00:00+05:30,2780.0,2823.0,2746.0,2812.3,8686
2015-11-27 00:00:00+05:30,2810.0,2849.0,2804.05,2832.65,10081
2015-11-30 00:00:00+05:30,2832.0,2832.65,2776.05,2806.95,5694
2015-12-01 00:00:00+05:30,2825.95,2873.95,2825.95,2862.7,7738
2015-12-02 00:00:00+05:30,2889.0,2889.95,2838.1,2845.9,8397
2015-12-03 00:00:00+05:30,2850.0,2893.95,2840.05,2854.8,10417
2015-12-04 00:00:00+05:30,2855.0,2886.4,2832.0,2862.4,7261
2015-12-07 00:00:00+05:30,2880.0,2899.9,2856.7,2863.6,8658
2015-12-08 00:00:00+05:30,2863.6,2879.65,2832.35,2849.85,5481
2015-12-09 00:00:00+05:30,2840.0,2840.45,2780.0,2785.45,12366
2015-12-10 00:00:00+05:30,2810.0,2830.0,2742.0,2813.8,8272
2015-12-11 00:00:00+05:30,2813.5,2852.35,2767.9,2777.45,12619
2015-12-14 00:00:00+05:30,2794.7,2854.0,2783.6,2839.55,7693
2015-12-15 00:00:00+05:30,2839.0,2867.55,2839.0,2857.9,3662
2015-12-16 00:00:00+05:30,2863.3,2889.85,2825.55,2848.55,7237
2015-12-17 00:00:00+05:30,2861.0,2898.45,2848.0,2889.1,10055
2015-12-18 00:00:00+05:30,2889.1,2889.1,2811.5,2824.4,14401
2015-12-21 00:00:00+05:30,2810.0,2819.9,2783.55,2809.3,7475
2015-12-22 00:00:00+05:30,2809.0,2820.0,2790.0,2797.75,7267
2015-12-23 00:00:00+05:30,2801.55,2828.8,2801.55,2818.1,6369
2015-12-24 00:00:00+05:30,2821.9,2826.8,2814.0,2820.25,3409
2015-12-28 00:00:00+05:30,2813.0,2820.0,2807.0,2810.6,4703
2015-12-29 00:00:00+05:30,2810.0,2829.5,2803.0,2819.3,3218
2015-12-30 00:00:00+05:30,2817.8,2822.05,2781.1,2787.6,7387
2015-12-31 00:00:00+05:30,2784.35,2793.35,2768.05,2784.95,9825
2016-01-01 00:00:00+05:30,2781.0,2825.0,2770.0,2816.0,6757
2016-01-04 00:00:00+05:30,2825.0,2826.95,2731.1,2760.05,15824
2016-01-05 00:00:00+05:30,2760.0,2786.55,2717.65,2739.0,8699
2016-01-06 00:00:00+05:30,2739.0,2747.7,2724.0,2736.65,5860
2016-01-07 00:00:00+05:30,2718.9,2718.9,2654.0,2666.35,14280
2016-01-08 00:00:00+05:30,2684.55,2718.0,2637.2,2703.0,11776
2016-01-11 00:00:00+05:30,2701.0,2739.9,2670.7,2726.9,9433
2016-01-12 00:00:00+05:30,2739.0,2739.0,2660.05,2670.65,31302
2016-01-13 00:00:00+05:30,2680.0,2707.9,2607.75,2684.55,551518
2016-01-14 00:00:00+05:30,2660.0,2660.0,2605.05,2627.05,25829
2016-01-15 00:00:00+05:30,2659.0,2659.0,2593.44,2617.05,12632
2016-01-18 00:00:00+05:30,2629.2,2665.35,2581.15,2638.75,10909
2016-01-19 00:00:00+05:30,2650.0,2660.0,2617.0,2644.5,8302
2016-01-20 00:00:00+05:30,2638.7,2677.0,2581.94,2625.2,29314
2016-01-21 00:00:00+05:30,2670.0,2716.0,2646.8,2697.1,18319
2016-01-22 00:00:00+05:30,2715.0,2739.1,2694.0,2718.9,11324
2016-01-25 00:00:00+05:30,2750.0,2770.0,2726.15,2750.25,12062
2016-01-27 00:00:00+05:30,2749.0,2784.1,2738.6,2747.2,6528
2016-01-28 00:00:00+05:30,2774.0,2774.0,2721.0,2743.5,7251
2016-01-29 00:00:00+05:30,2751.5,2839.0,2739.1,2826.0,13393
2016-02-01 00:00:00+05:30,2815.0,2859.3,2790.0,2812.35,4439
2016-02-02 00:00:00+05:30,2824.05,2855.0,2784.0,2809.3,11401
2016-02-03 00:00:00+05:30,2779.7,2803.0,2750.1,2771.05,5631
2016-02-04 00:00:00+05:30,2770.0,2811.0,2750.0,2770.2,8026
2016-02-05 00:00:00+05:30,2780.0,2851.0,2780.0,2842.75,11454
2016-02-08 00:00:00+05:30,2840.0,2874.0,2802.8,2820.9,9500
2016-02-09 00:00:00+05:30,2820.9,2844.45,2753.45,2763.25,9825
2016-02-10 00:00:00+05:30,2780.0,2825.95,2758.45,2805.9,5856
2016-02-11 00:00:00+05:30,2799.7,2825.0,2680.0,2707.8,12133
2016-02-12 00:00:00+05:30,2729.0,2788.0,2706.6,2769.4,9989
2016-02-15 00:00:00+05:30,2770.3,2861.0,2765.65,2803.5,6996
2016-02-16 00:00:00+05:30,2825.0,2835.0,2785.05,2790.9,7057
2016-02-17 00:00:00+05:30,2790.55,2796.45,2741.55,2774.95,5396
2016-02-18 00:00:00+05:30,2777.05,2826.95,2774.5,2794.8,4805
2016-02-19 00:00:00+05:30,2800.0,2846.0,2778.0,2840.3,4823
2016-02-22 00:00:00+05:30,2850.0,2927.0,2850.0,2918.55,17404
2016-02-23 00:00:00+05:30,2923.1,2941.15,2803.0,2814.25,163737
2016-02-24 00:00:00+05:30,2814.0,2841.0,2784.95,2795.75,35818
2016-02-25 00:00:00+05:30,2810.0,2839.95,2767.6,2778.65,9461
2016-02-26 00:00:00+05:30,2804.0,2834.4,2754.0,2775.45,6986
2016-02-29 00:00:00+05:30,2806.0,2840.95,2689.95,2767.05,31552
2016-03-01 00:00:00+05:30,2787.0,2912.5,2767.0,2887.5,15766
2016-03-02 00:00:00+05:30,2900.0,3000.0,2900.0,2973.7,92061
2016-03-03 00:00:00+05:30,2982.0,3010.0,2940.0,2953.95,14413
2016-03-04 00:00:00+05:30,2953.95,3000.0,2896.3,2904.95,15122
2016-03-08 00:00:00+05:30,2910.05,2965.0,2910.05,2953.9,11392
2016-03-09 00:00:00+05:30,2959.0,2999.35,2953.6,2991.3,142012
2016-03-10 00:00:00+05:30,3000.0,3017.0,2985.0,2995.55,22933
2016-03-11 00:00:00+05:30,3000.0,3008.45,2970.0,2990.55,17276
2016-03-14 00:00:00+05:30,3000.0,3021.65,2995.0,3008.4,44881
2016-03-15 00:00:00+05:30,3009.0,3010.0,2981.0,2988.25,3482
2016-03-16 00:00:00+05:30,2990.0,2995.0,2955.25,2974.35,10169
2016-03-17 00:00:00+05:30,2978.0,3048.0,2978.0,3026.85,41006
2016-03-18 00:00:00+05:30,3049.0,3119.95,3040.15,3110.25,63981
2016-03-21 00:00:00+05:30,3111.0,3240.0,3111.0,3221.6,20582
2016-03-22 00:00:00+05:30,3227.0,3238.25,3184.2,3199.95,115440
2016-03-23 00:00:00+05:30,3210.0,3265.8,3185.1,3192.25,19091
2016-03-28 00:00:00+05:30,3208.95,3230.0,3158.4,3173.0,18305
2016-03-29 00:00:00+05:30,3187.0,3194.95,3117.25,3137.1,5656
2016-03-30 00:00:00+05:30,3170.0,3222.85,3170.0,3200.0,40970
2016-03-31 00:00:00+05:30,3209.0,3253.6,3180.7,3227.0,50189
2016-04-01 00:00:00+05:30,3250.0,3260.0,3194.0,3198.0,18440
2016-04-04 00:00:00+05:30,3215.0,3223.75,3165.0,3165.0,5552
2016-04-05 00:00:00+05:30,3165.5,3169.55,3080.0,3101.05,10664
2016-04-06 00:00:00+05:30,3105.55,3199.95,3096.4,3191.55,21973
2016-04-07 00:00:00+05:30,3191.0,3225.05,3127.9,3141.1,11329
2016-04-08 00:00:00+05:30,3150.1,3200.4,3135.0,3159.0,8662
2016-04-11 00:00:00+05:30,3166.8,3183.95,3142.2,3143.0,24449
2016-04-12 00:00:00+05:30,3150.0,3197.0,3150.0,3165.0,20898
2016-04-13 00:00:00+05:30,3191.0,3307.3,3180.1,3275.55,34749
2016-04-18 00:00:00+05:30,3275.5,3417.45,3239.15,3410.0,24186
2016-04-20 00:00:00+05:30,3406.9,3452.95,3356.4,3369.75,11387
2016-04-21 00:00:00+05:30,3385.0,3414.75,3255.0,3255.0,13743
2016-04-22 00:00:00+05:30,3250.0,3314.85,3203.55,3270.85,16188
2016-04-25 00:00:00+05:30,3281.0,3325.0,3259.75,3277.6,52058
2016-04-26 00:00:00+05:30,3272.0,3299.0,3254.8,3260.7,13839
2016-04-27 00:00:00+05:30,3250.0,3265.0,3178.0,3189.45,15485
2016-04-28 00:00:00+05:30,3215.95,3226.0,3150.0,3155.0,8528
2016-04-29 00:00:00+05:30,3160.0,3194.0,3151.0,3160.0,11066
2016-05-02 00:00:00+05:30,3182.55,3195.0,3136.0,3170.0,12113
2016-05-03 00:00:00+05:30,3190.0,3243.3,3184.0,3205.05,14590
2016-05-04 00:00:00+05:30,3185.0,3204.8,3173.5,3180.0,8800
2016-05-05 00:00:00+05:30,3170.0,3170.0,3107.0,3120.15,15068
2016-05-06 00:00:00+05:30,3122.9,3122.9,3060.4,3092.0,14176
2016-05-09 00:00:00+05:30,3110.0,3175.4,3110.0,3151.0,13419
2016-05-10 00:00:00+05:30,3150.0,3188.0,3136.1,3172.1,13808
2016-05-11 00:00:00+05:30,3150.0,3221.1,3050.0,3199.0,15171
2016-05-12 00:00:00+05:30,3200.0,3230.0,3198.0,3227.0,9204
2016-05-13 00:00:00+05:30,3208.0,3213.6,3136.05,3152.65,15455
2016-05-16 00:00:00+05:30,3165.0,3177.0,3145.5,3169.25,8355
2016-05-17 00:00:00+05:30,3180.0,3269.6,3176.65,3255.0,13123
2016-05-18 00:00:00+05:30,3240.0,3300.0,3203.8,3216.85,14933
2016-05-19 00:00:00+05:30,3200.0,3224.65,3170.0,3172.0,4892
2016-05-20 00:00:00+05:30,3199.75,3205.3,3120.05,3145.95,9641
2016-05-23 00:00:00+05:30,3165.0,3165.0,3113.05,3125.0,6163
2016-05-24 00:00:00+05:30,3122.4,3183.05,3115.0,3169.1,9852
2016-05-25 00:00:00+05:30,3195.0,3208.8,3185.6,3202.0,50356
2016-05-26 00:00:00+05:30,3234.0,3235.45,3197.6,3214.95,15797
2016-05-27 00:00:00+05:30,3229.0,3254.95,3225.0,3232.3,11548
2016-05-30 00:00:00+05:30,3248.3,3252.1,3193.7,3220.4,8276
2016-05-31 00:00:00+05:30,3212.2,3249.85,3208.7,3239.9,6499
2016-06-01 00:00:00+05:30,3226.75,3259.1,3210.0,3236.4,6915
2016-06-02 00:00:00+05:30,3213.15,3240.45,3210.4,3230.0,15710
2016-06-03 00:00:00+05:30,3236.0,3259.0,3176.1,3195.4,12472
2016-06-06 00:00:00+05:30,3205.6,3244.95,3189.0,3228.8,7760
2016-06-07 00:00:00+05:30,3228.0,3341.0,3227.5,3331.8,26073
2016-06-08 00:00:00+05:30,3345.0,3390.45,3345.0,3373.0,20320
2016-06-09 00:00:00+05:30,3380.0,3400.0,3368.0,3387.0,96533
2016-06-10 00:00:00+05:30,3365.0,3391.9,3352.5,3377.1,6417
2016-06-13 00:00:00+05:30,3357.2,3399.0,3331.2,3389.2,11355
2016-06-14 00:00:00+05:30,3392.0,3406.0,3310.0,3312.3,8691
2016-06-15 00:00:00+05:30,3320.0,3375.35,3307.0,3360.8,15952
2016-06-16 00:00:00+05:30,3350.0,3350.0,3261.6,3284.05,22988
2016-06-17 00:00:00+05:30,3309.75,3326.0,3275.9,3294.9,7947
2016-06-20 00:00:00+05:30,3275.0,3370.0,3269.4,3367.9,21133
2016-06-21 00:00:00+05:30,3310.0,3362.5,3310.0,3342.0,5351
2016-06-22 00:00:00+05:30,3354.75,3354.75,3302.15,3318.05,6603
2016-06-23 00:00:00+05:30,3312.7,3348.85,3300.0,3325.0,47738
2016-06-24 00:00:00+05:30,3307.0,3329.95,3222.75,3300.0,12359
2016-06-27 00:00:00+05:30,3310.0,3400.5,3291.15,3400.0,11637
2016-06-28 00:00:00+05:30,3400.0,3437.0,3389.65,3400.0,33134
2016-06-29 00:00:00+05:30,3416.05,3416.05,3373.0,3396.45,44771
2016-06-30 00:00:00+05:30,3401.7,3419.95,3390.5,3413.0,48744
2016-07-01 00:00:00+05:30,3419.0,3484.3,3405.0,3427.9,22689
2016-07-04 00:00:00+05:30,3437.6,3473.65,3403.75,3411.9,13276
2016-07-05 00:00:00+05:30,3440.0,3468.6,3355.85,3371.2,32603
2016-07-07 00:00:00+05:30,3371.2,3415.0,3350.0,3385.0,26588
2016-07-08 00:00:00+05:30,3380.7,3408.0,3372.4,3400.0,186758
2016-07-11 00:00:00+05:30,3430.0,3468.6,3419.0,3453.85,22225
2016-07-12 00:00:00+05:30,3454.55,3497.0,3453.95,3475.0,23423
2016-07-13 00:00:00+05:30,3480.0,3489.4,3421.35,3436.0,5556
2016-07-14 00:00:00+05:30,3446.6,3510.0,3446.6,3495.0,27581
2016-07-15 00:00:00+05:30,3492.25,3556.0,3492.25,3524.65,21619
2016-07-18 00:00:00+05:30,3541.9,3547.5,3487.2,3509.5,9872
2016-07-19 00:00:00+05:30,3530.6,3559.9,3478.05,3505.9,61919
2016-07-20 00:00:00+05:30,3525.0,3568.9,3511.0,3559.75,24745
2016-07-21 00:00:00+05:30,3570.0,3665.0,3569.0,3637.25,23475
2016-07-22 00:00:00+05:30,3650.0,3650.0,3605.0,3636.05,15132
2016-07-25 00:00:00+05:30,3634.8,3684.55,3613.8,3671.95,8375
2016-07-26 00:00:00+05:30,3680.0,3696.4,3617.15,3630.0,32820
2016-07-27 00:00:00+05:30,3646.4,3690.0,3642.0,3645.0,11761
2016-07-28 00:00:00+05:30,3660.7,3714.95,3645.0,3654.7,21752
2016-07-29 00:00:00+05:30,3680.0,3737.0,3656.75,3723.0,15609
2016-08-01 00:00:00+05:30,3727.0,3768.0,3725.5,3753.0,29205
2016-08-02 00:00:00+05:30,3750.0,3757.95,3660.2,3708.95,9048
2016-08-03 00:00:00+05:30,3667.9,3704.65,3652.05,3655.0,5541
2016-08-04 00:00:00+05:30,3680.0,3700.0,3636.6,3670.75,4574
2016-08-05 00:00:00+05:30,3665.0,3832.7,3665.0,3795.0,21122
2016-08-08 00:00:00+05:30,3813.6,3826.55,3750.0,3778.9,5114
2016-08-09 00:00:00+05:30,3790.0,3838.0,3756.45,3805.0,12886
2016-08-10 00:00:00+05:30,3808.0,3810.0,3715.0,3744.0,11449
2016-08-11 00:00:00+05:30,3737.45,3781.7,3662.0,3703.7,10359
2016-08-12 00:00:00+05:30,3725.0,3764.6,3669.65,3713.2,8930
2016-08-16 00:00:00+05:30,3736.6,3759.8,3705.65,3748.0,12250
2016-08-17 00:00:00+05:30,3730.0,3736.7,3673.35,3702.7,5411
2016-08-18 00:00:00+05:30,3710.0,3890.0,3710.0,3871.2,20704
2016-08-19 00:00:00+05:30,3899.0,3953.6,3881.1,3914.7,16970
2016-08-22 00:00:00+05:30,3914.0,3920.0,3848.0,3865.8,4762
2016-08-23 00:00:00+05:30,3840.15,3861.95,3767.2,3826.1,18052
2016-08-24 00:00:00+05:30,3828.0,3849.85,3799.05,3818.95,7264
2016-08-25 00:00:00+05:30,3819.7,3839.0,3763.7,3792.05,16237
2016-08-26 00:00:00+05:30,3820.35,3849.0,3771.05,3805.0,7910
2016-08-29 00:00:00+05:30,3798.95,3810.0,3764.0,3786.6,5893
2016-08-30 00:00:00+05:30,3808.0,3909.0,3808.0,3888.65,20419
2016-08-31 00:00:00+05:30,3925.0,4065.0,3925.0,4029.15,34069
2016-09-01 00:00:00+05:30,3970.0,4094.9,3962.0,4093.0,32660
2016-09-02 00:00:00+05:30,4070.0,4099.25,4037.6,4080.85,14229
2016-09-06 00:00:00+05:30,4075.0,4102.3,4050.95,4071.0,22810
2016-09-07 00:00:00+05:30,4080.0,4117.25,4072.25,4089.7,5381
2016-09-08 00:00:00+05:30,4075.05,4130.0,4075.0,4099.0,10605
2016-09-09 00:00:00+05:30,4110.0,4110.0,3943.0,3971.7,13006
2016-09-12 00:00:00+05:30,3940.0,3940.0,3845.65,3868.15,8034
2016-09-14 00:00:00+05:30,3880.0,3975.0,3837.05,3975.0,14121
2016-09-15 00:00:00+05:30,3944.9,3954.6,3888.0,3950.0,5862
2016-09-16 00:00:00+05:30,3950.0,4026.0,3884.1,3930.5,15195
2016-09-19 00:00:00+05:30,3923.0,4001.0,3895.5,3985.0,12137
2016-09-20 00:00:00+05:30,4011.8,4029.1,3971.55,3972.0,5115
2016-09-21 00:00:00+05:30,4000.0,4010.0,3940.5,3963.15,5052
2016-09-22 00:00:00+05:30,3999.0,4004.9,3964.25,3984.0,8617
2016-09-23 00:00:00+05:30,4000.0,4010.5,3955.3,3969.0,11624
2016-09-26 00:00:00+05:30,3950.55,3959.25,3906.5,3936.9,6059
2016-09-27 00:00:00+05:30,3923.0,3959.15,3905.1,3914.95,5984
2016-09-28 00:00:00+05:30,3940.0,3978.9,3901.25,3974.0,4485
2016-09-29 00:00:00+05:30,3970.55,3998.0,3835.75,3857.75,9003
2016-09-30 00:00:00+05:30,3899.0,3899.0,3842.05,3865.0,5587
2016-10-03 00:00:00+05:30,3867.95,3934.8,3857.9,3915.0,9592
2016-10-04 00:00:00+05:30,3940.0,3991.2,3930.05,3931.25,6517
2016-10-05 00:00:00+05:30,3969.9,4050.0,3940.0,4033.65,14237
2016-10-06 00:00:00+05:30,4040.0,4040.0,3946.15,3950.2,7092
2016-10-07 00:00:00+05:30,3963.15,3975.0,3905.0,3939.3,4353
2016-10-10 00:00:00+05:30,3939.3,3991.4,3939.3,3971.15,4358
2016-10-13 00:00:00+05:30,3952.05,4008.15,3941.95,3960.0,7574
2016-10-14 00:00:00+05:30,3968.2,4057.0,3961.1,4038.4,8189
2016-10-17 00:00:00+05:30,4038.4,4069.55,3965.0,4008.7,59114
2016-10-18 00:00:00+05:30,4032.0,4049.0,3992.05,4015.25,12239
2016-10-19 00:00:00+05:30,4024.1,4046.0,4005.25,4031.7,10794
2016-10-20 00:00:00+05:30,4032.85,4047.5,3995.0,4001.25,8828
2016-10-21 00:00:00+05:30,4020.0,4020.0,3950.0,4001.25,6931
2016-10-24 00:00:00+05:30,3999.0,4009.2,3965.8,3965.8,9418
2016-10-25 00:00:00+05:30,3990.0,4030.45,3971.95,4017.2,9513
2016-10-26 00:00:00+05:30,4017.2,4017.2,3930.85,3955.0,10451
2016-10-27 00:00:00+05:30,3958.5,3971.3,3919.35,3955.0,12370
2016-10-28 00:00:00+05:30,3960.0,3982.0,3900.0,3982.0,7906
2016-10-30 00:00:00+05:30,3976.2,3993.65,3940.0,3971.4,1224
2016-11-01 00:00:00+05:30,3971.0,3992.3,3954.0,3990.0,8399
2016-11-02 00:00:00+05:30,3970.0,3970.0,3879.45,3900.0,32481
2016-11-03 00:00:00+05:30,3897.0,3931.45,3882.6,3892.0,8060
2016-11-04 00:00:00+05:30,3906.0,3931.0,3825.0,3865.0,8251
2016-11-07 00:00:00+05:30,3875.0,3943.65,3875.0,3907.0,20680
2016-11-08 00:00:00+05:30,3913.4,3968.7,3907.5,3958.1,6281
2016-11-09 00:00:00+05:30,3820.0,3858.2,3595.15,3790.0,39136
2016-11-10 00:00:00+05:30,3821.0,3875.0,3820.35,3852.2,27199
2016-11-11 00:00:00+05:30,3793.05,3793.05,3611.0,3634.7,16634
2016-11-15 00:00:00+05:30,3635.0,3635.0,3345.5,3367.3,31226
2016-11-16 00:00:00+05:30,3415.0,3465.1,3346.0,3388.7,19980
2016-11-17 00:00:00+05:30,3360.3,3405.0,3321.6,3350.8,12846
2016-11-18 00:00:00+05:30,3336.0,3406.8,3280.0,3384.95,12189
2016-11-21 00:00:00+05:30,3400.0,3410.0,3305.1,3344.95,22365
2016-11-22 00:00:00+05:30,3365.0,3435.5,3301.15,3424.45,17038
2016-11-23 00:00:00+05:30,3460.4,3475.0,3384.0,3435.0,20292
2016-11-24 00:00:00+05:30,3451.3,3503.05,3405.0,3499.5,7830
2016-11-25 00:00:00+05:30,3484.75,3509.0,3452.0,3482.1,10231
2016-11-28 00:00:00+05:30,3498.8,3561.9,3475.0,3511.6,9763
2016-11-29 00:00:00+05:30,3510.0,3562.9,3510.0,3525.85,3739
2016-11-30 00:00:00+05:30,3550.0,3630.55,3550.0,3612.05,15533
2016-12-01 00:00:00+05:30,3615.0,3615.0,3551.95,3551.95,8455
2016-12-02 00:00:00+05:30,3562.5,3599.0,3530.0,3596.0,7442
2016-12-05 00:00:00+05:30,3565.0,3630.0,3557.0,3610.0,4590
2016-12-06 00:00:00+05:30,3594.3,3608.45,3555.85,3580.0,31975
2016-12-07 00:00:00+05:30,3603.95,3666.45,3556.15,3566.55,13214
2016-12-08 00:00:00+05:30,3590.0,3630.0,3577.3,3606.2,16203
2016-12-09 00:00:00+05:30,3600.0,3606.1,3561.05,3578.0,7317
2016-12-12 00:00:00+05:30,3580.6,3580.6,3445.55,3461.85,10892
2016-12-13 00:00:00+05:30,3465.0,3465.0,3355.0,3363.05,11079
2016-12-14 00:00:00+05:30,3369.0,3380.0,3305.0,3315.0,12411
2016-12-15 00:00:00+05:30,3300.0,3314.25,3252.0,3252.0,9761
2016-12-16 00:00:00+05:30,3273.6,3291.65,3160.5,3188.0,18666
2016-12-19 00:00:00+05:30,3192.0,3192.0,3100.0,3107.95,12672
2016-12-20 00:00:00+05:30,3111.0,3170.0,3107.95,3148.75,16020
2016-12-21 00:00:00+05:30,3180.0,3210.5,3168.55,3187.0,10736
2016-12-22 00:00:00+05:30,3190.0,3190.0,3132.0,3168.0,6355
2016-12-23 00:00:00+05:30,3152.35,3152.35,3071.3,3112.0,33499
2016-12-26 00:00:00+05:30,3105.7,3118.85,3068.5,3090.0,8164
2016-12-27 00:00:00+05:30,3087.0,3167.45,3052.0,3156.85,12074
2016-12-28 00:00:00+05:30,3120.0,3197.4,3113.0,3163.5,8960
2016-12-29 00:00:00+05:30,3158.35,3240.0,3149.75,3225.05,7449
2016-12-30 00:00:00+05:30,3225.05,3268.75,3225.05,3248.3,4446
2017-01-02 00:00:00+05:30,3292.55,3375.0,3292.55,3364.65,10813
2017-01-03 00:00:00+05:30,3371.6,3384.65,3320.0,3323.7,6896
2017-01-04 00:00:00+05:30,3340.0,3360.5,3292.0,3292.0,37898
2017-01-05 00:00:00+05:30,3310.0,3395.0,3310.0,3370.0,15458
2017-01-06 00:00:00+05:30,3380.0,3394.4,3315.05,3330.5,10285
2017-01-09 00:00:00+05:30,3332.0,3332.0,3287.4,3296.95,14426
2017-01-10 00:00:00+05:30,3310.0,3314.75,3262.0,3285.3,10344
2017-01-11 00:00:00+05:30,3332.9,3359.35,3311.0,3345.0,8832
2017-01-12 00:00:00+05:30,3366.6,3391.45,3337.1,3338.0,9399
2017-01-13 00:00:00+05:30,3344.3,3354.75,3313.0,3320.0,9914
2017-01-16 00:00:00+05:30,3319.35,3344.0,3304.95,3331.1,5110
2017-01-17 00:00:00+05:30,3345.0,3391.05,3335.05,3376.95,16773
2017-01-18 00:00:00+05:30,3389.0,3530.0,3376.8,3514.8,26601
2017-01-19 00:00:00+05:30,3510.0,3515.05,3425.0,3459.95,17133
2017-01-20 00:00:00+05:30,3440.0,3520.0,3421.85,3470.2,21665
2017-01-23 00:00:00+05:30,3500.0,3565.0,3482.0,3515.0,43988
2017-01-24 00:00:00+05:30,3533.0,3675.0,3533.0,3652.5,33562
2017-01-25 00:00:00+05:30,3669.0,3693.3,3625.0,3685.0,10023
2017-01-27 00:00:00+05:30,3680.0,3762.45,3666.55,3685.15,21234
2017-01-30 00:00:00+05:30,3679.6,3732.7,3660.0,3699.1,15554
2017-01-31 00:00:00+05:30,3713.75,3737.0,3664.2,3693.75,14030
2017-02-01 00:00:00+05:30,3722.0,3798.75,3670.0,3788.6,20943
2017-02-02 00:00:00+05:30,3750.0,3790.0,3720.0,3726.9,10171
