date_time,open,high,low,price,volume
2017-03-31 00:00:00+05:30,597.6,597.6,589.65,592.3,116048
2017-04-03 00:00:00+05:30,593.4,594.7,590.5,591.75,75068
2017-04-04 00:00:00+05:30,599.0,599.0,599.0,599.0,1
2017-04-05 00:00:00+05:30,600.0,600.55,590.55,592.65,176599
2017-04-06 00:00:00+05:30,592.0,593.75,587.1,588.5,64971
2017-04-07 00:00:00+05:30,590.05,593.25,585.1,588.75,83025
2017-04-10 00:00:00+05:30,591.0,594.0,587.1,588.55,1838960
2017-04-11 00:00:00+05:30,591.0,591.75,575.25,578.8,1957659
2017-04-12 00:00:00+05:30,579.7,581.0,571.0,577.85,101941
2017-04-13 00:00:00+05:30,583.0,583.0,574.5,576.25,115671
2017-04-17 00:00:00+05:30,578.55,579.45,573.0,576.3,26242
2017-04-18 00:00:00+05:30,576.3,577.5,573.3,574.3,57545
2017-04-19 00:00:00+05:30,575.1,577.0,572.5,577.0,92704
2017-04-20 00:00:00+05:30,576.25,577.0,573.25,573.95,48376
2017-04-21 00:00:00+05:30,573.95,573.95,562.2,563.4,56176
2017-04-24 00:00:00+05:30,563.8,563.8,554.6,556.1,690830
2017-04-25 00:00:00+05:30,557.0,560.95,550.0,552.85,51441
2017-04-26 00:00:00+05:30,548.0,561.4,545.75,555.1,121310
2017-04-27 00:00:00+05:30,561.0,563.2,555.2,561.25,75338
2017-04-28 00:00:00+05:30,560.75,560.75,555.95,556.8,92166
2017-05-02 00:00:00+05:30,556.8,558.75,552.5,554.5,382952
2017-05-03 00:00:00+05:30,552.0,558.0,552.0,554.6,413034
2017-05-04 00:00:00+05:30,556.0,556.0,547.65,549.65,61367
2017-05-05 00:00:00+05:30,550.0,552.85,543.4,548.6,359329
2017-05-08 00:00:00+05:30,550.0,554.0,546.1,553.45,89176
2017-05-09 00:00:00+05:30,555.0,555.0,545.1,551.55,53294
2017-05-10 00:00:00+05:30,554.95,561.7,551.5,560.55,826196
2017-05-11 00:00:00+05:30,564.8,564.9,559.1,561.0,38066
2017-05-12 00:00:00+05:30,561.0,570.0,557.0,567.85,163469
2017-05-15 00:00:00+05:30,566.45,571.65,561.05,566.25,44945
2017-05-16 00:00:00+05:30,567.05,569.5,563.25,563.55,46915
2017-05-17 00:00:00+05:30,565.5,565.75,559.1,559.1,281501
2017-05-18 00:00:00+05:30,558.75,564.75,556.95,558.65,326542
2017-05-19 00:00:00+05:30,560.2,565.3,558.4,563.45,48174
2017-05-22 00:00:00+05:30,566.3,567.3,551.9,556.9,38385
2017-05-23 00:00:00+05:30,559.2,559.2,531.0,533.15,142831
2017-05-24 00:00:00+05:30,533.15,536.3,515.25,520.35,118959
2017-05-25 00:00:00+05:30,522.4,525.2,497.4,504.1,262355
2017-05-26 00:00:00+05:30,482.0,503.55,480.8,491.6,1498785
2017-05-29 00:00:00+05:30,494.0,506.0,488.65,504.15,220203
2017-05-30 00:00:00+05:30,505.0,517.5,503.0,511.1,112667
2017-05-31 00:00:00+05:30,514.8,519.0,506.0,514.6,232372
2017-06-01 00:00:00+05:30,514.9,530.0,513.7,516.4,105195
2017-06-02 00:00:00+05:30,525.8,532.7,519.75,528.65,142758
2017-06-05 00:00:00+05:30,530.1,536.7,528.95,533.9,88511
2017-06-06 00:00:00+05:30,534.0,538.2,523.0,533.6,60452
2017-06-07 00:00:00+05:30,536.1,542.95,530.9,539.4,79301
2017-06-08 00:00:00+05:30,539.85,555.0,537.65,548.95,171275
2017-06-09 00:00:00+05:30,555.0,555.05,545.25,550.0,72488
2017-06-12 00:00:00+05:30,550.2,554.85,545.1,552.25,48561
2017-06-13 00:00:00+05:30,553.0,554.45,549.2,552.9,58379
2017-06-14 00:00:00+05:30,551.05,553.5,537.0,538.65,108257
2017-06-15 00:00:00+05:30,540.1,551.45,537.0,549.15,70984
2017-06-16 00:00:00+05:30,546.6,551.45,534.15,536.0,70813
2017-06-19 00:00:00+05:30,537.0,541.8,524.8,539.15,245543
2017-06-20 00:00:00+05:30,541.35,549.0,536.0,545.5,103523
2017-06-21 00:00:00+05:30,547.85,547.85,536.05,540.95,54010
2017-06-22 00:00:00+05:30,541.0,545.55,537.55,539.25,82015
2017-06-23 00:00:00+05:30,540.0,543.75,537.7,541.0,45394
2017-06-27 00:00:00+05:30,544.0,551.05,533.3,534.9,80925
2017-06-28 00:00:00+05:30,533.0,538.45,531.9,537.05,28376
2017-06-29 00:00:00+05:30,539.45,545.45,534.75,544.75,1295071
2017-06-30 00:00:00+05:30,544.0,557.85,542.25,554.35,86574
2017-07-03 00:00:00+05:30,570.0,570.0,547.95,551.05,81242
2017-07-04 00:00:00+05:30,580.8,580.8,543.25,544.0,210277
2017-07-05 00:00:00+05:30,545.95,547.7,542.2,545.0,83042
2017-07-06 00:00:00+05:30,542.3,547.75,540.3,543.9,193964
2017-07-07 00:00:00+05:30,542.0,552.0,542.0,546.05,643008
2017-07-10 00:00:00+05:30,547.15,552.45,546.5,550.0,325354
2017-07-11 00:00:00+05:30,549.2,552.2,536.1,538.15,153588
2017-07-12 00:00:00+05:30,539.25,543.15,537.45,539.2,67042
2017-07-13 00:00:00+05:30,541.0,544.2,539.1,542.15,52435
2017-07-14 00:00:00+05:30,543.25,550.75,541.75,547.35,109755
2017-07-17 00:00:00+05:30,548.05,558.0,546.95,555.9,79921
2017-07-18 00:00:00+05:30,555.9,566.85,555.0,560.0,191484
2017-07-19 00:00:00+05:30,563.0,569.25,561.65,568.15,48663
2017-07-20 00:00:00+05:30,569.0,576.85,563.3,569.1,80739
2017-07-21 00:00:00+05:30,571.6,571.6,560.15,566.1,47220
2017-07-24 00:00:00+05:30,569.0,575.0,561.5,569.55,67892
2017-07-25 00:00:00+05:30,571.0,571.0,562.15,565.0,37251
2017-07-26 00:00:00+05:30,565.0,577.05,562.65,574.8,101298
2017-07-27 00:00:00+05:30,574.9,578.95,566.1,569.45,101125
2017-07-28 00:00:00+05:30,568.3,571.2,557.15,568.5,61703
2017-07-31 00:00:00+05:30,568.5,568.5,557.0,558.65,43037
2017-08-01 00:00:00+05:30,560.75,564.9,558.7,564.9,48412
2017-08-02 00:00:00+05:30,562.0,569.0,560.05,568.95,28556
2017-08-03 00:00:00+05:30,569.0,575.0,554.0,554.25,90460
2017-08-04 00:00:00+05:30,550.0,569.9,543.3,565.0,92240
2017-08-07 00:00:00+05:30,580.0,580.0,562.5,565.15,56864
2017-08-08 00:00:00+05:30,564.0,580.0,564.0,578.25,114725
2017-08-09 00:00:00+05:30,579.9,579.9,558.0,558.0,110138
2017-08-10 00:00:00+05:30,561.9,569.5,541.85,548.0,103100
2017-08-11 00:00:00+05:30,543.0,563.0,526.3,542.7,309215
2017-08-14 00:00:00+05:30,560.0,575.4,554.6,570.0,358843
2017-08-16 00:00:00+05:30,569.0,594.0,562.0,590.2,191236
2017-08-17 00:00:00+05:30,591.0,592.4,571.1,573.35,112321
2017-08-18 00:00:00+05:30,573.0,575.6,561.0,565.7,95191
2017-08-21 00:00:00+05:30,566.0,569.9,555.7,560.75,114541
2017-08-22 00:00:00+05:30,565.4,567.0,558.0,559.15,74538
2017-08-23 00:00:00+05:30,561.4,564.5,557.5,557.5,44277
2017-08-24 00:00:00+05:30,558.7,575.0,558.0,573.4,194556
2017-08-28 00:00:00+05:30,575.05,580.65,570.55,572.75,43582
2017-08-29 00:00:00+05:30,573.8,573.8,565.2,570.7,47156
2017-08-30 00:00:00+05:30,573.0,575.75,565.6,566.85,23816
2017-08-31 00:00:00+05:30,578.8,578.8,563.4,575.0,41360
2017-09-01 00:00:00+05:30,574.0,577.35,566.0,568.0,56566
2017-09-04 00:00:00+05:30,571.55,577.2,558.1,561.95,98163
2017-09-05 00:00:00+05:30,565.25,565.45,557.65,559.85,48903
2017-09-06 00:00:00+05:30,560.0,560.65,555.0,556.65,109893
2017-09-07 00:00:00+05:30,558.15,560.55,551.05,551.5,65289
2017-09-08 00:00:00+05:30,556.6,558.25,548.0,550.65,68218
2017-09-11 00:00:00+05:30,557.0,558.0,550.05,551.85,55033
2017-09-12 00:00:00+05:30,555.3,561.75,544.0,559.4,127882
2017-09-13 00:00:00+05:30,560.0,562.5,552.9,554.3,113926
2017-09-14 00:00:00+05:30,555.0,566.7,555.0,564.8,111218
2017-09-15 00:00:00+05:30,563.45,565.35,556.5,561.55,50307
2017-09-18 00:00:00+05:30,562.0,572.35,560.85,570.05,97011
2017-09-19 00:00:00+05:30,570.05,574.85,564.55,573.5,56348
2017-09-20 00:00:00+05:30,574.5,574.5,565.25,574.4,64378
2017-09-21 00:00:00+05:30,571.9,592.95,571.15,591.45,279818
2017-09-22 00:00:00+05:30,592.0,598.8,581.0,581.1,168622
2017-09-25 00:00:00+05:30,590.0,594.4,566.25,578.0,126716
2017-09-26 00:00:00+05:30,580.25,581.45,570.75,578.15,61801
2017-09-27 00:00:00+05:30,579.0,579.4,564.0,568.0,44125
2017-09-28 00:00:00+05:30,567.0,585.0,564.0,581.5,68238
2017-09-29 00:00:00+05:30,588.0,591.4,577.3,584.95,147056
2017-10-03 00:00:00+05:30,590.0,590.0,576.9,579.75,122616
2017-10-04 00:00:00+05:30,581.0,587.25,579.75,582.3,70588
2017-10-05 00:00:00+05:30,582.1,589.8,582.05,583.6,80643
2017-10-06 00:00:00+05:30,584.95,588.85,582.95,585.0,31185
2017-10-09 00:00:00+05:30,585.0,594.5,582.1,585.45,77313
2017-10-10 00:00:00+05:30,586.0,592.9,585.55,589.3,62228
2017-10-11 00:00:00+05:30,592.0,593.2,580.0,584.95,55098
2017-10-12 00:00:00+05:30,589.05,592.5,580.5,590.05,44775
2017-10-13 00:00:00+05:30,590.05,597.0,588.3,592.1,51502
2017-10-16 00:00:00+05:30,593.1,608.0,593.1,606.45,194787
2017-10-17 00:00:00+05:30,605.9,633.95,602.4,631.25,177825
2017-10-18 00:00:00+05:30,631.5,631.5,609.1,610.7,101280
2017-10-19 00:00:00+05:30,614.9,615.5,605.1,610.0,19824
2017-10-23 00:00:00+05:30,612.0,619.8,590.5,593.7,115954
2017-10-24 00:00:00+05:30,600.0,600.3,592.5,595.25,58947
2017-10-25 00:00:00+05:30,598.05,603.75,590.35,593.55,39431
2017-10-26 00:00:00+05:30,595.15,616.0,592.05,612.4,113861
2017-10-27 00:00:00+05:30,624.0,629.0,616.3,623.3,277967
2017-10-30 00:00:00+05:30,624.0,630.45,616.2,626.65,157287
2017-10-31 00:00:00+05:30,628.0,633.8,621.8,626.15,72875
2017-11-01 00:00:00+05:30,630.0,633.25,621.55,622.2,170923
2017-11-02 00:00:00+05:30,626.0,642.0,626.0,633.55,231871
2017-11-03 00:00:00+05:30,634.9,648.0,630.0,639.6,105499
2017-11-06 00:00:00+05:30,639.75,660.8,638.15,655.4,150326
2017-11-07 00:00:00+05:30,658.2,661.8,602.25,608.35,699331
2017-11-08 00:00:00+05:30,625.0,636.5,617.4,620.95,259573
2017-11-09 00:00:00+05:30,625.0,627.75,612.2,614.2,81705
2017-11-10 00:00:00+05:30,626.0,626.0,604.25,609.05,60179
2017-11-13 00:00:00+05:30,610.25,610.25,595.45,602.15,352617
2017-11-14 00:00:00+05:30,603.0,612.95,599.9,602.1,74738
2017-11-15 00:00:00+05:30,602.1,607.45,589.85,592.1,277852
2017-11-16 00:00:00+05:30,607.0,607.0,590.1,595.0,92840
2017-11-17 00:00:00+05:30,606.0,614.5,601.5,608.65,103282
2017-11-20 00:00:00+05:30,603.8,606.8,596.5,601.55,218469
2017-11-21 00:00:00+05:30,607.95,623.75,607.6,616.5,234031
2017-11-22 00:00:00+05:30,618.45,626.0,613.95,618.85,161466
2017-11-23 00:00:00+05:30,620.95,624.5,615.1,615.1,43908
2017-11-24 00:00:00+05:30,621.95,623.6,612.9,615.95,383865
2017-11-27 00:00:00+05:30,621.9,621.9,611.05,615.0,70535
2017-11-28 00:00:00+05:30,622.0,622.0,608.3,610.5,190509
2017-11-29 00:00:00+05:30,615.5,617.95,606.0,608.5,43882
2017-11-30 00:00:00+05:30,608.0,608.0,597.2,600.35,73272
2017-12-01 00:00:00+05:30,608.0,608.0,595.0,596.15,51812
2017-12-02 00:00:00+05:30,597.25,656.0,538.0,596.3,31404
2017-12-04 00:00:00+05:30,601.8,603.35,590.0,595.45,35801
2017-12-05 00:00:00+05:30,596.0,599.0,592.1,595.05,33461
2017-12-06 00:00:00+05:30,597.75,603.45,594.0,594.15,36974
2017-12-07 00:00:00+05:30,597.65,600.0,589.45,592.5,36295
2017-12-08 00:00:00+05:30,597.35,608.0,592.5,604.5,50441
2017-12-11 00:00:00+05:30,612.0,612.0,598.9,604.5,47973
2017-12-12 00:00:00+05:30,611.0,611.0,589.4,590.75,41545
2017-12-13 00:00:00+05:30,591.6,595.95,577.0,578.5,90816
2017-12-14 00:00:00+05:30,590.0,593.95,575.35,591.0,69579
2017-12-15 00:00:00+05:30,599.75,599.75,573.35,575.85,115729
2017-12-18 00:00:00+05:30,579.95,594.0,572.3,590.35,111866
2017-12-19 00:00:00+05:30,591.5,603.9,591.5,602.2,82452
2017-12-20 00:00:00+05:30,603.0,611.15,597.0,598.9,152423
2017-12-21 00:00:00+05:30,598.0,607.45,595.45,598.45,172702
2017-12-22 00:00:00+05:30,600.0,603.95,595.75,602.0,121479
2017-12-26 00:00:00+05:30,599.5,614.9,597.5,610.95,112288
2017-12-27 00:00:00+05:30,612.95,623.8,610.0,612.3,150545
2017-12-28 00:00:00+05:30,612.3,616.5,602.5,605.05,52392
2017-12-29 00:00:00+05:30,609.05,611.5,604.65,609.6,38317
2018-01-01 00:00:00+05:30,607.25,617.4,607.25,615.0,74393
2018-01-02 00:00:00+05:30,616.9,619.3,605.35,606.85,94693
2018-01-03 00:00:00+05:30,610.0,613.2,605.15,605.5,67396
2018-01-04 00:00:00+05:30,608.4,616.55,603.2,613.1,95599
2018-01-05 00:00:00+05:30,618.45,621.25,611.05,613.0,87336
2018-01-08 00:00:00+05:30,615.0,626.7,611.05,613.0,108357
2018-01-09 00:00:00+05:30,616.0,619.0,610.1,613.25,48518
2018-01-10 00:00:00+05:30,614.4,622.8,612.55,616.8,54569
2018-01-11 00:00:00+05:30,616.8,616.8,610.2,611.0,23711
2018-01-12 00:00:00+05:30,613.0,617.3,603.0,610.5,28917
2018-01-15 00:00:00+05:30,613.0,614.85,607.4,609.85,25428
2018-01-16 00:00:00+05:30,610.3,612.5,599.25,601.2,36834
2018-01-17 00:00:00+05:30,604.75,610.5,597.75,606.2,59292
2018-01-18 00:00:00+05:30,618.0,618.0,597.35,603.2,46538
2018-01-19 00:00:00+05:30,604.95,605.0,600.0,602.05,42147
2018-01-22 00:00:00+05:30,604.0,605.0,593.0,601.1,64762
2018-01-23 00:00:00+05:30,602.0,625.0,600.8,622.6,258630
2018-01-24 00:00:00+05:30,622.6,622.8,612.65,617.65,60209
2018-01-25 00:00:00+05:30,619.8,630.6,613.5,621.3,583906
2018-01-29 00:00:00+05:30,625.5,628.25,609.5,614.0,96890
2018-01-30 00:00:00+05:30,612.85,613.8,604.0,606.55,39076
2018-01-31 00:00:00+05:30,607.15,608.75,587.45,587.45,1642356
2018-02-01 00:00:00+05:30,589.0,596.65,581.0,589.9,61675
2018-02-02 00:00:00+05:30,582.8,593.5,575.5,579.1,157683
2018-02-05 00:00:00+05:30,580.0,582.8,572.0,578.65,34548
2018-02-06 00:00:00+05:30,565.0,575.0,559.0,565.65,650017
2018-02-07 00:00:00+05:30,582.0,582.0,554.6,569.8,240192
2018-02-08 00:00:00+05:30,582.5,617.75,580.05,613.7,516478
2018-02-09 00:00:00+05:30,602.0,627.2,597.0,621.9,343613
2018-02-12 00:00:00+05:30,621.0,634.0,618.75,621.5,92279
2018-02-14 00:00:00+05:30,624.35,630.0,612.0,614.85,100499
2018-02-15 00:00:00+05:30,606.0,621.1,603.6,610.55,65717
2018-02-16 00:00:00+05:30,613.0,613.5,605.35,607.2,70265
2018-02-19 00:00:00+05:30,610.0,610.0,595.1,599.95,50217
2018-02-20 00:00:00+05:30,600.0,604.95,592.0,601.9,654127
2018-02-21 00:00:00+05:30,607.3,607.3,589.95,596.85,225964
2018-02-22 00:00:00+05:30,596.0,596.85,587.0,587.0,289847
2018-02-23 00:00:00+05:30,592.35,604.35,590.3,595.15,112810
2018-02-26 00:00:00+05:30,597.0,598.45,589.6,591.05,45606
2018-02-27 00:00:00+05:30,591.0,598.9,583.15,586.15,193189
2018-02-28 00:00:00+05:30,591.0,596.75,587.6,592.0,138934
2018-03-01 00:00:00+05:30,592.0,592.45,580.5,581.9,47627
2018-03-05 00:00:00+05:30,582.45,584.5,578.0,579.4,49242
2018-03-06 00:00:00+05:30,582.8,588.1,580.55,582.75,96823
2018-03-07 00:00:00+05:30,584.0,588.4,578.1,578.1,106321
2018-03-08 00:00:00+05:30,582.9,582.9,573.8,576.7,39191
2018-03-09 00:00:00+05:30,581.95,585.85,568.2,573.35,399926
2018-03-12 00:00:00+05:30,594.9,594.9,564.35,579.4,57708
2018-03-13 00:00:00+05:30,574.0,582.5,574.0,578.25,30353
2018-03-14 00:00:00+05:30,579.6,583.45,573.0,577.15,42102
2018-03-15 00:00:00+05:30,580.7,580.7,570.0,571.25,105155
2018-03-16 00:00:00+05:30,571.0,574.0,556.6,559.0,58023
2018-03-19 00:00:00+05:30,564.0,565.45,554.0,559.35,265150
2018-03-20 00:00:00+05:30,555.8,559.5,523.0,552.5,742653
2018-03-21 00:00:00+05:30,559.1,567.45,546.15,549.45,362089
2018-03-22 00:00:00+05:30,553.5,555.0,538.1,540.55,76793
2018-03-23 00:00:00+05:30,539.1,570.0,533.1,537.0,11009
2018-03-26 00:00:00+05:30,539.65,543.55,533.55,540.75,386995
2018-03-27 00:00:00+05:30,545.0,548.7,541.8,543.0,377007
2018-03-28 00:00:00+05:30,543.6,547.75,534.5,543.25,53285
2018-04-02 00:00:00+05:30,547.45,580.0,547.0,579.75,103128
2018-04-03 00:00:00+05:30,571.25,578.2,569.0,570.5,255634
2018-04-04 00:00:00+05:30,573.4,574.95,564.6,571.4,835653
2018-04-05 00:00:00+05:30,575.0,578.0,559.0,560.15,74223
2018-04-06 00:00:00+05:30,561.0,570.15,557.7,560.4,86136
2018-04-09 00:00:00+05:30,567.0,567.0,555.2,556.95,32646
2018-04-10 00:00:00+05:30,560.05,566.05,556.65,557.85,32057
2018-04-11 00:00:00+05:30,560.65,563.85,558.9,560.65,51128
2018-04-12 00:00:00+05:30,563.0,563.0,554.0,555.25,46791
2018-04-13 00:00:00+05:30,556.0,561.0,552.75,554.0,33128
2018-04-16 00:00:00+05:30,550.15,586.0,550.15,583.55,521105
2018-04-17 00:00:00+05:30,585.0,586.85,576.3,579.9,72123
2018-04-18 00:00:00+05:30,582.0,596.6,581.7,583.85,180584
2018-04-19 00:00:00+05:30,586.5,591.2,583.05,584.2,48118
2018-04-20 00:00:00+05:30,582.75,594.0,582.75,590.3,84721
2018-04-23 00:00:00+05:30,579.0,601.8,579.0,599.4,184473
2018-04-24 00:00:00+05:30,601.9,604.7,595.35,600.7,337903
2018-04-25 00:00:00+05:30,598.4,598.4,587.0,594.2,36453
2018-04-26 00:00:00+05:30,591.35,602.15,591.15,601.0,38076
2018-04-27 00:00:00+05:30,602.0,607.0,593.0,599.85,77766
2018-04-30 00:00:00+05:30,600.05,608.4,600.05,606.65,27995
2018-05-02 00:00:00+05:30,610.25,621.55,607.7,610.35,81745
2018-05-03 00:00:00+05:30,613.0,613.0,597.45,608.0,54295
2018-05-04 00:00:00+05:30,611.0,611.4,595.6,596.95,68669
2018-05-07 00:00:00+05:30,617.6,617.6,584.85,590.0,469652
2018-05-08 00:00:00+05:30,593.0,601.75,587.0,590.8,78006
2018-05-09 00:00:00+05:30,592.0,596.15,586.0,588.15,39646
2018-05-10 00:00:00+05:30,594.0,595.35,572.75,575.65,98650
2018-05-11 00:00:00+05:30,576.7,580.15,565.55,573.2,69491
2018-05-14 00:00:00+05:30,576.0,579.55,571.85,576.3,37447
2018-05-15 00:00:00+05:30,577.8,583.95,572.45,573.25,409166
2018-05-16 00:00:00+05:30,575.0,575.0,546.0,559.85,195375
2018-05-17 00:00:00+05:30,555.6,556.0,540.35,553.05,169885
2018-05-18 00:00:00+05:30,557.4,557.4,531.0,533.95,117230
2018-05-21 00:00:00+05:30,530.45,537.0,516.95,519.8,90627
2018-05-22 00:00:00+05:30,521.15,531.0,508.1,524.35,184601
2018-05-23 00:00:00+05:30,523.7,562.5,521.8,532.75,402446
2018-05-24 00:00:00+05:30,534.2,543.55,529.55,532.1,76253
2018-05-25 00:00:00+05:30,533.0,539.2,528.2,535.85,40301
2018-05-28 00:00:00+05:30,536.5,547.95,535.0,537.0,85358
2018-05-29 00:00:00+05:30,539.8,542.55,527.95,529.85,54760
2018-05-30 00:00:00+05:30,530.0,530.0,520.5,525.0,1221720
2018-05-31 00:00:00+05:30,528.8,533.5,521.05,522.25,232682
2018-06-01 00:00:00+05:30,528.8,529.9,521.2,523.35,82264
2018-06-04 00:00:00+05:30,525.0,528.4,517.8,519.2,64598
2018-06-05 00:00:00+05:30,521.2,542.75,518.0,540.5,3088472
2018-06-06 00:00:00+05:30,545.2,547.0,533.9,536.5,108912
2018-06-07 00:00:00+05:30,540.0,542.45,537.05,538.0,43924
2018-06-08 00:00:00+05:30,542.0,560.45,539.5,558.25,204043
2018-06-11 00:00:00+05:30,559.0,569.9,558.1,560.0,84944
2018-06-12 00:00:00+05:30,565.2,572.95,564.15,567.05,467828
2018-06-13 00:00:00+05:30,573.0,592.5,570.0,580.05,239067
2018-06-14 00:00:00+05:30,589.0,592.15,583.35,587.95,173033
2018-06-15 00:00:00+05:30,594.0,614.95,590.15,612.0,311915
2018-06-18 00:00:00+05:30,613.45,619.0,600.6,605.15,138619
2018-06-19 00:00:00+05:30,608.8,609.95,598.25,602.25,99839
2018-06-20 00:00:00+05:30,611.05,622.0,600.95,603.55,394309
2018-06-21 00:00:00+05:30,609.5,609.5,600.8,602.5,307077
2018-06-22 00:00:00+05:30,605.2,617.4,595.3,614.0,197340
2018-06-25 00:00:00+05:30,615.0,622.1,608.2,610.0,151580
2018-06-26 00:00:00+05:30,610.7,610.7,597.3,599.3,106677
2018-06-27 00:00:00+05:30,600.0,606.95,593.4,602.0,127669
2018-06-28 00:00:00+05:30,603.5,609.5,596.1,600.7,105456
2018-06-29 00:00:00+05:30,602.0,618.1,599.95,617.5,118219
2018-07-02 00:00:00+05:30,620.0,620.0,610.65,615.75,116782
2018-07-03 00:00:00+05:30,617.0,643.95,608.6,640.35,297151
2018-07-04 00:00:00+05:30,646.0,649.25,625.3,629.25,259808
2018-07-05 00:00:00+05:30,632.0,636.5,623.0,624.05,111569
2018-07-06 00:00:00+05:30,628.0,630.65,610.15,613.45,153227
2018-07-09 00:00:00+05:30,616.5,624.9,615.0,624.1,72312
2018-07-10 00:00:00+05:30,626.95,631.95,620.1,630.45,65000
2018-07-11 00:00:00+05:30,622.45,630.0,622.0,624.05,53804
2018-07-12 00:00:00+05:30,628.0,636.2,623.3,632.2,92906
2018-07-13 00:00:00+05:30,634.0,634.0,624.65,630.0,54224
2018-07-16 00:00:00+05:30,630.0,635.05,612.3,620.0,109325
2018-07-17 00:00:00+05:30,622.0,639.15,620.45,636.9,310341
2018-07-18 00:00:00+05:30,639.0,644.15,625.3,626.5,103016
2018-07-19 00:00:00+05:30,630.0,632.15,606.35,611.05,92696
2018-07-20 00:00:00+05:30,614.0,628.75,603.0,625.7,102091
2018-07-23 00:00:00+05:30,627.9,637.7,617.5,633.5,90638
2018-07-24 00:00:00+05:30,633.95,633.95,625.1,627.9,44929
2018-07-25 00:00:00+05:30,630.0,630.55,614.5,620.0,75638
2018-07-26 00:00:00+05:30,620.55,630.75,618.1,626.0,671481
2018-07-27 00:00:00+05:30,628.95,640.05,625.9,633.0,102936
2018-07-30 00:00:00+05:30,635.0,636.3,628.1,634.9,52273
2018-07-31 00:00:00+05:30,634.0,645.8,628.25,639.75,151625
2018-08-01 00:00:00+05:30,641.0,641.0,634.6,637.0,59942
2018-08-02 00:00:00+05:30,639.9,650.75,633.4,638.0,691387
2018-08-03 00:00:00+05:30,645.0,647.5,639.05,640.6,371327
2018-08-06 00:00:00+05:30,644.0,648.6,635.2,638.45,263821
2018-08-07 00:00:00+05:30,639.25,639.25,627.3,628.55,145922
2018-08-08 00:00:00+05:30,629.45,645.0,624.0,633.4,333115
2018-08-09 00:00:00+05:30,651.3,661.9,616.65,620.8,642251
2018-08-10 00:00:00+05:30,621.15,628.7,614.25,620.9,126708
2018-08-13 00:00:00+05:30,621.0,630.75,620.65,626.65,106808
2018-08-14 00:00:00+05:30,628.5,644.95,626.5,641.95,144411
2018-08-16 00:00:00+05:30,646.0,659.1,634.5,647.4,212032
2018-08-17 00:00:00+05:30,651.8,655.0,645.0,648.15,112525
2018-08-20 00:00:00+05:30,648.15,653.0,641.6,643.1,88389
2018-08-21 00:00:00+05:30,647.0,654.8,644.0,650.0,168467
2018-08-23 00:00:00+05:30,652.7,664.0,652.7,657.1,147801
2018-08-24 00:00:00+05:30,657.1,657.1,644.6,650.95,136022
2018-08-27 00:00:00+05:30,653.75,662.1,648.05,658.0,111992
2018-08-28 00:00:00+05:30,661.5,677.5,645.75,648.95,329070
2018-08-29 00:00:00+05:30,651.0,653.9,640.25,641.5,148814
2018-08-30 00:00:00+05:30,658.0,658.0,641.3,648.65,139226
2018-08-31 00:00:00+05:30,650.8,663.75,650.8,660.05,160797
2018-09-03 00:00:00+05:30,663.3,671.4,645.1,648.9,261512
2018-09-04 00:00:00+05:30,651.0,654.05,639.3,642.8,161411
2018-09-05 00:00:00+05:30,645.9,651.35,638.0,647.2,131403
2018-09-06 00:00:00+05:30,648.5,663.5,647.55,660.85,139588
2018-09-07 00:00:00+05:30,662.0,669.2,656.5,660.25,238730
2018-09-10 00:00:00+05:30,663.9,677.7,663.9,666.0,281107
2018-09-11 00:00:00+05:30,672.95,675.0,652.0,653.75,171216
2018-09-12 00:00:00+05:30,653.75,662.0,643.5,657.8,199454
2018-09-14 00:00:00+05:30,664.0,669.8,660.65,666.25,139848
2018-09-17 00:00:00+05:30,670.0,671.9,660.3,662.0,136529
2018-09-18 00:00:00+05:30,665.0,672.0,659.25,662.9,96190
2018-09-19 00:00:00+05:30,666.0,678.0,646.25,659.45,308881
2018-09-21 00:00:00+05:30,665.65,670.15,639.45,660.6,196878
2018-09-24 00:00:00+05:30,664.0,667.8,640.35,644.4,118804
2018-09-25 00:00:00+05:30,646.0,664.3,645.0,659.75,120136
2018-09-26 00:00:00+05:30,661.05,673.6,661.05,671.0,113027
2018-09-27 00:00:00+05:30,675.95,677.45,656.5,659.45,133083
2018-09-28 00:00:00+05:30,662.0,662.1,648.5,652.5,112189
2018-10-01 00:00:00+05:30,655.1,660.0,643.95,654.3,78133
2018-10-03 00:00:00+05:30,654.3,663.45,652.0,655.0,59025
2018-10-04 00:00:00+05:30,654.0,654.8,632.7,637.8,102544
2018-10-05 00:00:00+05:30,631.0,648.0,631.0,638.9,1188504
2018-10-08 00:00:00+05:30,636.0,642.0,629.1,632.55,59722
2018-10-09 00:00:00+05:30,639.5,642.5,626.1,639.4,87246
2018-10-10 00:00:00+05:30,638.75,650.25,635.0,637.85,95399
2018-10-11 00:00:00+05:30,632.0,633.2,615.1,617.75,51186
2018-10-12 00:00:00+05:30,621.1,627.7,613.5,624.9,67458
2018-10-15 00:00:00+05:30,622.55,647.5,619.35,645.75,112838
2018-10-16 00:00:00+05:30,647.1,651.25,637.5,638.05,104016
2018-10-17 00:00:00+05:30,644.0,646.25,637.35,640.15,247221
2018-10-19 00:00:00+05:30,639.0,645.0,626.3,633.05,840533
2018-10-22 00:00:00+05:30,635.1,640.4,627.55,633.0,262371
