date_time,open,high,low,price,volume
2017-03-30 00:00:00+05:30,149.15,150.6,147.85,148.3,759950
2017-03-31 00:00:00+05:30,149.6,150.15,148.15,148.4,107554
2017-04-03 00:00:00+05:30,149.05,151.6,148.6,150.5,238839
2017-04-04 00:00:00+05:30,148.15,148.15,148.15,148.15,1
2017-04-05 00:00:00+05:30,150.4,152.7,149.45,150.8,216362
2017-04-06 00:00:00+05:30,151.2,152.4,149.45,150.4,192985
2017-04-07 00:00:00+05:30,151.05,152.6,148.55,149.1,211854
2017-04-10 00:00:00+05:30,149.65,150.25,147.75,149.05,196492
2017-04-11 00:00:00+05:30,149.05,151.7,149.05,150.85,170283
2017-04-12 00:00:00+05:30,151.65,151.85,148.45,149.5,158016
2017-04-13 00:00:00+05:30,149.65,150.95,147.75,148.45,134126
2017-04-17 00:00:00+05:30,148.45,149.05,146.8,148.0,121596
2017-04-18 00:00:00+05:30,147.8,150.45,145.2,146.1,203255
2017-04-19 00:00:00+05:30,147.4,148.65,145.7,148.0,100913
2017-04-20 00:00:00+05:30,149.1,151.55,149.05,150.2,201993
2017-04-21 00:00:00+05:30,151.1,152.0,148.15,149.4,190912
2017-04-24 00:00:00+05:30,149.15,151.15,149.15,150.05,187904
2017-04-25 00:00:00+05:30,150.15,150.95,148.85,149.45,135718
2017-04-26 00:00:00+05:30,150.15,154.5,149.8,151.85,793558
2017-04-27 00:00:00+05:30,153.0,153.4,149.8,150.3,233211
2017-04-28 00:00:00+05:30,151.1,152.75,150.25,150.7,631466
2017-05-02 00:00:00+05:30,152.1,159.55,151.75,155.8,1278990
2017-05-03 00:00:00+05:30,156.65,156.95,153.6,153.85,205495
2017-05-04 00:00:00+05:30,154.6,156.45,153.0,153.5,177108
2017-05-05 00:00:00+05:30,153.4,154.1,149.2,150.2,163856
2017-05-08 00:00:00+05:30,151.0,152.15,150.25,150.85,195041
2017-05-09 00:00:00+05:30,152.85,153.05,150.7,152.4,246014
2017-05-10 00:00:00+05:30,152.35,154.5,152.05,152.25,272894
2017-05-11 00:00:00+05:30,153.4,154.1,151.35,152.1,151177
2017-05-12 00:00:00+05:30,152.05,152.75,149.75,150.65,127329
2017-05-15 00:00:00+05:30,151.0,153.2,150.85,152.1,177339
2017-05-16 00:00:00+05:30,152.75,153.3,151.1,152.4,139654
2017-05-17 00:00:00+05:30,152.15,152.15,150.4,150.45,130646
2017-05-18 00:00:00+05:30,150.8,150.8,144.5,145.7,182711
2017-05-19 00:00:00+05:30,148.15,151.7,146.7,147.9,459239
2017-05-22 00:00:00+05:30,148.6,149.1,145.2,145.8,154430
2017-05-23 00:00:00+05:30,145.7,146.2,141.95,142.25,132870
2017-05-24 00:00:00+05:30,143.95,144.2,138.75,139.75,211248
2017-05-25 00:00:00+05:30,141.75,142.8,140.75,141.3,122709
2017-05-26 00:00:00+05:30,142.25,145.1,142.25,144.6,142421
2017-05-29 00:00:00+05:30,145.2,145.8,142.5,143.65,108803
2017-05-30 00:00:00+05:30,143.2,144.6,142.1,143.8,166739
2017-05-31 00:00:00+05:30,146.7,149.15,146.0,147.1,857879
2017-06-01 00:00:00+05:30,147.1,151.65,146.55,150.0,328974
2017-06-02 00:00:00+05:30,151.05,156.4,150.25,153.2,758185
2017-06-05 00:00:00+05:30,153.2,154.55,151.1,153.05,206760
2017-06-06 00:00:00+05:30,153.5,153.5,150.45,150.95,153951
2017-06-07 00:00:00+05:30,151.2,154.35,150.7,154.0,207015
2017-06-08 00:00:00+05:30,154.1,155.0,151.4,152.4,157701
2017-06-09 00:00:00+05:30,152.1,153.55,151.0,151.85,155277
2017-06-12 00:00:00+05:30,151.55,152.7,149.85,149.9,116473
2017-06-13 00:00:00+05:30,150.15,155.85,149.95,154.4,390746
2017-06-14 00:00:00+05:30,156.05,158.4,153.3,156.6,511596
2017-06-15 00:00:00+05:30,156.3,160.8,155.8,157.05,483128
2017-06-16 00:00:00+05:30,157.15,159.8,155.65,156.25,221756
2017-06-19 00:00:00+05:30,157.5,157.55,154.0,154.4,129144
2017-06-20 00:00:00+05:30,155.05,156.45,153.85,155.25,256616
2017-06-21 00:00:00+05:30,154.3,157.3,154.3,154.85,214574
2017-06-22 00:00:00+05:30,156.05,156.05,152.1,152.9,171124
2017-06-23 00:00:00+05:30,152.6,152.9,148.0,149.3,395543
2017-06-27 00:00:00+05:30,149.15,150.05,144.1,145.5,166054
2017-06-28 00:00:00+05:30,145.5,148.65,144.8,146.8,167727
2017-06-29 00:00:00+05:30,148.15,149.95,146.0,146.4,162185
2017-06-30 00:00:00+05:30,145.55,149.5,145.55,148.7,125391
2017-07-03 00:00:00+05:30,151.0,153.55,148.95,149.35,627073
2017-07-04 00:00:00+05:30,151.05,152.15,147.75,148.15,300166
2017-07-05 00:00:00+05:30,149.15,155.0,148.8,154.3,570133
2017-07-06 00:00:00+05:30,154.6,155.8,150.85,151.55,375747
2017-07-07 00:00:00+05:30,151.7,156.8,151.1,155.6,499686
2017-07-10 00:00:00+05:30,156.8,165.55,154.85,164.4,2204924
2017-07-11 00:00:00+05:30,165.7,170.45,165.35,166.85,1715344
2017-07-12 00:00:00+05:30,167.95,172.5,167.2,171.2,1234448
2017-07-13 00:00:00+05:30,172.75,174.35,169.2,172.85,699320
2017-07-14 00:00:00+05:30,173.85,173.85,169.9,171.9,336833
2017-07-17 00:00:00+05:30,171.9,177.05,170.6,174.65,783117
2017-07-18 00:00:00+05:30,173.85,176.35,170.95,171.75,509949
2017-07-19 00:00:00+05:30,171.75,175.05,171.75,172.75,253876
2017-07-20 00:00:00+05:30,173.55,174.15,168.0,169.25,270103
2017-07-21 00:00:00+05:30,169.1,171.5,167.8,170.0,334529
2017-07-24 00:00:00+05:30,171.8,172.15,167.2,167.9,306461
2017-07-25 00:00:00+05:30,170.55,170.55,167.15,169.5,157092
2017-07-26 00:00:00+05:30,169.4,173.0,168.75,170.25,299582
2017-07-27 00:00:00+05:30,171.35,171.35,165.45,165.95,227373
2017-07-28 00:00:00+05:30,165.95,168.35,164.85,166.8,276154
2017-07-31 00:00:00+05:30,168.0,170.25,166.45,167.5,209201
2017-08-01 00:00:00+05:30,169.1,169.7,164.95,165.55,167437
2017-08-02 00:00:00+05:30,166.15,166.55,162.25,162.9,213887
2017-08-03 00:00:00+05:30,162.9,167.3,162.9,165.1,167629
2017-08-04 00:00:00+05:30,162.9,165.3,161.95,164.15,194304
2017-08-07 00:00:00+05:30,165.05,169.75,165.05,168.6,338537
2017-08-08 00:00:00+05:30,169.45,169.75,163.4,163.9,258340
2017-08-09 00:00:00+05:30,163.05,164.75,159.1,159.5,144404
2017-08-10 00:00:00+05:30,159.1,161.3,151.45,154.7,289044
2017-08-11 00:00:00+05:30,153.1,162.7,150.25,161.95,580142
2017-08-14 00:00:00+05:30,163.45,178.1,163.45,176.5,963502
2017-08-16 00:00:00+05:30,180.65,193.8,179.85,190.95,3194378
2017-08-17 00:00:00+05:30,192.6,195.0,186.9,187.7,1221253
2017-08-18 00:00:00+05:30,186.75,194.25,185.95,193.6,1187116
2017-08-21 00:00:00+05:30,194.45,200.5,191.9,193.35,2182969
2017-08-22 00:00:00+05:30,195.55,196.9,186.7,187.45,881821
2017-08-23 00:00:00+05:30,190.15,195.25,187.1,194.25,701044
2017-08-24 00:00:00+05:30,195.1,195.8,191.4,191.9,406266
2017-08-28 00:00:00+05:30,192.65,193.9,189.9,190.65,869291
2017-08-29 00:00:00+05:30,189.65,194.9,187.15,187.8,630061
2017-08-30 00:00:00+05:30,190.65,195.75,190.15,194.5,806516
2017-08-31 00:00:00+05:30,195.55,198.2,193.8,195.45,1719031
2017-09-01 00:00:00+05:30,197.15,198.3,194.05,195.0,739478
2017-09-04 00:00:00+05:30,196.0,196.0,188.15,190.8,671630
2017-09-05 00:00:00+05:30,192.0,194.85,190.9,194.15,305278
2017-09-06 00:00:00+05:30,193.4,204.25,192.3,203.2,1741098
2017-09-07 00:00:00+05:30,205.95,206.7,202.1,203.05,715823
2017-09-08 00:00:00+05:30,203.85,208.0,203.1,204.15,684662
2017-09-11 00:00:00+05:30,207.4,208.2,204.6,206.5,440570
2017-09-12 00:00:00+05:30,209.6,210.8,207.75,209.35,548349
2017-09-13 00:00:00+05:30,212.35,212.35,203.45,204.45,689147
2017-09-14 00:00:00+05:30,205.95,210.9,204.85,209.25,477112
2017-09-15 00:00:00+05:30,210.4,211.1,206.45,206.95,422757
2017-09-18 00:00:00+05:30,208.5,212.3,208.05,210.75,478016
2017-09-19 00:00:00+05:30,211.35,217.55,210.7,213.35,45140974
2017-09-20 00:00:00+05:30,216.25,216.25,210.5,211.45,327784
2017-09-21 00:00:00+05:30,211.35,212.05,204.65,209.6,388671
2017-09-22 00:00:00+05:30,207.9,207.9,197.55,198.95,565285
2017-09-25 00:00:00+05:30,200.05,200.05,190.15,194.25,495133
2017-09-26 00:00:00+05:30,195.55,203.7,192.85,202.2,830119
2017-09-27 00:00:00+05:30,205.25,205.25,194.5,195.85,399496
2017-09-28 00:00:00+05:30,197.45,201.7,196.55,200.55,489455
2017-09-29 00:00:00+05:30,202.1,207.25,200.9,203.1,704459
2017-10-03 00:00:00+05:30,205.45,207.4,202.55,203.95,291494
2017-10-04 00:00:00+05:30,204.3,204.95,200.6,202.65,198895
2017-10-05 00:00:00+05:30,204.2,207.7,202.25,206.7,221455
2017-10-06 00:00:00+05:30,207.45,209.4,206.25,207.05,243689
2017-10-09 00:00:00+05:30,206.45,208.85,205.15,205.6,202105
2017-10-10 00:00:00+05:30,206.65,208.4,205.25,205.85,159726
2017-10-11 00:00:00+05:30,206.95,213.45,203.4,206.9,1051373
2017-10-12 00:00:00+05:30,209.4,210.0,205.55,209.25,832635
2017-10-13 00:00:00+05:30,210.0,211.35,206.95,207.55,534459
2017-10-16 00:00:00+05:30,208.35,209.25,204.7,206.5,685375
2017-10-17 00:00:00+05:30,207.45,210.7,206.5,208.4,902536
2017-10-18 00:00:00+05:30,209.0,209.0,203.45,204.15,348981
2017-10-19 00:00:00+05:30,205.45,205.45,201.3,202.55,72347
2017-10-23 00:00:00+05:30,202.55,205.05,199.9,200.5,723532
2017-10-24 00:00:00+05:30,201.5,207.05,201.1,206.65,531211
2017-10-25 00:00:00+05:30,208.65,208.65,200.6,203.1,205581
2017-10-26 00:00:00+05:30,202.7,208.4,200.9,207.15,319714
2017-10-27 00:00:00+05:30,208.4,218.9,206.75,217.6,1340997
2017-10-30 00:00:00+05:30,222.25,226.9,220.0,223.2,1233467
2017-10-31 00:00:00+05:30,224.4,225.35,220.65,224.15,326019
2017-11-01 00:00:00+05:30,225.4,228.6,223.6,224.75,469976
2017-11-02 00:00:00+05:30,225.7,228.1,221.05,223.7,837311
2017-11-03 00:00:00+05:30,224.7,225.0,221.7,223.2,152674
2017-11-06 00:00:00+05:30,222.25,233.5,221.15,231.25,652680
2017-11-07 00:00:00+05:30,233.05,233.05,218.85,222.3,483997
2017-11-08 00:00:00+05:30,224.45,225.05,220.1,221.6,221888
2017-11-09 00:00:00+05:30,222.75,238.05,222.75,237.05,1179781
2017-11-10 00:00:00+05:30,236.95,241.0,232.1,233.6,858467
2017-11-13 00:00:00+05:30,233.35,236.85,230.15,231.65,384927
2017-11-14 00:00:00+05:30,232.1,244.8,225.8,243.6,1958054
2017-11-15 00:00:00+05:30,241.6,249.8,238.4,247.4,1732358
2017-11-16 00:00:00+05:30,250.55,251.55,244.2,248.85,493056
2017-11-17 00:00:00+05:30,250.9,257.25,247.7,256.3,804568
2017-11-20 00:00:00+05:30,257.75,272.7,256.2,271.5,2617799
2017-11-21 00:00:00+05:30,273.5,277.45,268.15,270.15,1027651
2017-11-22 00:00:00+05:30,270.65,272.55,264.6,270.25,640632
2017-11-23 00:00:00+05:30,271.6,273.6,267.65,271.15,331883
2017-11-24 00:00:00+05:30,271.15,276.55,271.15,273.05,453401
2017-11-27 00:00:00+05:30,272.6,274.9,271.1,273.65,229862
2017-11-28 00:00:00+05:30,274.6,286.25,273.35,284.4,906916
2017-11-29 00:00:00+05:30,284.35,287.25,274.9,276.65,459918
2017-11-30 00:00:00+05:30,275.55,288.15,274.0,283.4,763096
2017-12-01 00:00:00+05:30,285.45,290.1,279.05,279.95,655086
2017-12-02 00:00:00+05:30,307.9,307.9,306.2,307.2,100366
2017-12-04 00:00:00+05:30,282.9,282.9,273.35,276.0,372688
2017-12-05 00:00:00+05:30,274.95,280.4,274.9,276.5,372347
2017-12-06 00:00:00+05:30,275.55,279.55,270.45,271.5,263689
2017-12-07 00:00:00+05:30,273.35,281.35,272.6,280.5,368810
2017-12-08 00:00:00+05:30,283.85,286.05,281.65,284.7,366814
2017-12-11 00:00:00+05:30,286.5,295.7,282.5,294.65,711149
2017-12-12 00:00:00+05:30,295.2,295.2,283.5,284.35,474140
2017-12-13 00:00:00+05:30,285.95,288.75,278.85,280.85,572200
2017-12-14 00:00:00+05:30,284.15,284.15,276.1,280.8,270848
2017-12-15 00:00:00+05:30,284.15,286.05,282.6,283.4,155545
2017-12-18 00:00:00+05:30,277.55,290.2,272.05,287.05,575299
2017-12-19 00:00:00+05:30,288.85,297.25,288.85,296.45,681243
2017-12-20 00:00:00+05:30,298.2,300.25,294.5,297.1,412810
2017-12-21 00:00:00+05:30,298.2,299.25,294.6,297.15,199240
2017-12-22 00:00:00+05:30,298.1,302.4,296.1,298.7,309227
2017-12-26 00:00:00+05:30,299.6,303.7,296.95,301.9,299104
2017-12-27 00:00:00+05:30,302.1,304.8,298.5,301.25,198980
2017-12-28 00:00:00+05:30,303.95,305.2,300.25,302.85,261995
2017-12-29 00:00:00+05:30,305.1,312.6,303.55,311.7,420063
2018-01-01 00:00:00+05:30,313.1,313.9,307.65,310.4,127244
2018-01-02 00:00:00+05:30,311.15,311.15,304.3,306.8,282524
2018-01-03 00:00:00+05:30,308.15,311.15,306.55,307.4,102791
2018-01-04 00:00:00+05:30,307.7,310.15,303.75,308.15,219533
2018-01-05 00:00:00+05:30,308.15,312.3,306.95,309.45,203249
2018-01-08 00:00:00+05:30,311.2,315.15,308.55,314.1,231129
2018-01-09 00:00:00+05:30,313.6,315.6,310.5,310.75,245172
2018-01-10 00:00:00+05:30,311.15,315.1,309.0,310.25,207783
2018-01-11 00:00:00+05:30,310.15,313.0,308.25,309.8,219040
2018-01-12 00:00:00+05:30,312.1,323.7,311.85,320.65,679100
2018-01-15 00:00:00+05:30,323.0,324.65,318.85,319.85,285599
2018-01-16 00:00:00+05:30,320.0,322.9,309.3,312.9,334439
2018-01-17 00:00:00+05:30,310.15,313.15,303.9,309.9,406363
2018-01-18 00:00:00+05:30,311.85,311.95,297.6,301.25,341813
2018-01-19 00:00:00+05:30,301.35,305.65,297.55,304.45,180219
2018-01-22 00:00:00+05:30,304.55,311.15,303.45,305.4,309184
2018-01-23 00:00:00+05:30,306.3,306.6,300.85,303.2,219707
2018-01-24 00:00:00+05:30,303.25,306.6,298.95,299.3,147050
2018-01-25 00:00:00+05:30,300.1,307.2,298.15,300.35,260359
2018-01-29 00:00:00+05:30,301.2,302.9,296.4,298.2,163525
2018-01-30 00:00:00+05:30,297.6,303.45,295.9,300.1,1238045
2018-01-31 00:00:00+05:30,298.5,299.9,282.6,288.3,416212
2018-02-01 00:00:00+05:30,286.55,290.25,275.2,284.25,552671
2018-02-02 00:00:00+05:30,276.55,281.4,257.3,270.65,681418
2018-02-05 00:00:00+05:30,262.25,274.25,251.85,270.05,771725
2018-02-06 00:00:00+05:30,255.0,266.85,246.95,263.55,823597
2018-02-07 00:00:00+05:30,268.45,280.75,268.45,276.65,800869
2018-02-08 00:00:00+05:30,278.05,282.95,273.2,277.75,407279
2018-02-09 00:00:00+05:30,269.15,276.25,269.15,276.0,159097
2018-02-12 00:00:00+05:30,282.5,285.9,277.65,281.8,566079
2018-02-14 00:00:00+05:30,283.85,285.25,277.35,278.2,154986
2018-02-15 00:00:00+05:30,280.1,281.6,272.4,276.75,244579
2018-02-16 00:00:00+05:30,276.55,279.05,270.85,272.05,149193
2018-02-19 00:00:00+05:30,272.8,272.8,260.05,264.75,209705
2018-02-20 00:00:00+05:30,264.7,270.5,258.65,259.7,315395
2018-02-21 00:00:00+05:30,262.75,265.3,259.1,264.7,232061
2018-02-22 00:00:00+05:30,262.4,264.65,258.15,259.15,823741
2018-02-23 00:00:00+05:30,261.15,268.6,261.15,267.5,320319
2018-02-26 00:00:00+05:30,269.65,271.45,268.25,270.65,152419
2018-02-27 00:00:00+05:30,272.6,276.35,270.4,271.35,301282
2018-02-28 00:00:00+05:30,266.7,273.6,266.7,272.2,129755
2018-03-01 00:00:00+05:30,271.7,274.2,271.1,271.65,315429
2018-03-05 00:00:00+05:30,270.55,273.75,267.0,272.1,448905
2018-03-06 00:00:00+05:30,273.6,279.4,266.95,269.35,630294
2018-03-07 00:00:00+05:30,267.6,270.85,262.2,264.85,347356
2018-03-08 00:00:00+05:30,266.7,270.1,262.7,269.05,291957
2018-03-09 00:00:00+05:30,270.65,271.85,262.75,265.6,148144
2018-03-12 00:00:00+05:30,267.05,273.1,266.45,272.0,158644
2018-03-13 00:00:00+05:30,274.6,277.25,271.1,274.2,196621
2018-03-14 00:00:00+05:30,273.6,277.55,272.6,275.0,152799
2018-03-15 00:00:00+05:30,274.6,280.9,273.95,276.35,188016
2018-03-16 00:00:00+05:30,277.05,279.05,267.85,276.55,13
2018-03-19 00:00:00+05:30,270.0,270.0,255.1,257.85,375451
2018-03-20 00:00:00+05:30,255.75,260.25,252.25,259.25,196804
2018-03-21 00:00:00+05:30,260.65,262.95,259.15,260.1,154940
2018-03-22 00:00:00+05:30,261.75,261.75,254.5,255.35,127163
2018-03-23 00:00:00+05:30,249.7,255.4,248.55,254.8,170905
2018-03-26 00:00:00+05:30,256.8,260.75,250.75,259.1,2613200
2018-03-27 00:00:00+05:30,260.75,262.2,257.75,260.1,137889
2018-03-28 00:00:00+05:30,258.45,260.25,253.85,255.3,139959
2018-04-02 00:00:00+05:30,257.25,273.9,257.25,272.75,334284
2018-04-03 00:00:00+05:30,270.4,274.05,268.45,271.1,299045
2018-04-04 00:00:00+05:30,273.6,275.45,264.95,266.2,399743
2018-04-05 00:00:00+05:30,269.65,273.65,268.35,269.85,134149
2018-04-06 00:00:00+05:30,271.6,272.5,267.85,269.2,153600
2018-04-09 00:00:00+05:30,270.75,277.95,270.3,274.7,253069
2018-04-10 00:00:00+05:30,277.55,277.55,270.45,272.4,262407
2018-04-11 00:00:00+05:30,273.0,273.0,268.15,270.95,120164
2018-04-12 00:00:00+05:30,270.65,274.3,267.65,269.2,156224
2018-04-13 00:00:00+05:30,271.45,273.6,268.65,271.65,243348
2018-04-16 00:00:00+05:30,270.65,276.5,269.25,275.95,169153
2018-04-17 00:00:00+05:30,278.1,281.8,274.35,276.65,658172
2018-04-18 00:00:00+05:30,278.05,283.85,276.05,281.55,409558
2018-04-19 00:00:00+05:30,282.5,284.95,280.3,281.6,166138
2018-04-20 00:00:00+05:30,282.6,285.15,280.55,281.5,168947
2018-04-23 00:00:00+05:30,282.5,283.5,278.75,279.55,155009
2018-04-24 00:00:00+05:30,280.8,284.15,278.55,279.25,125334
2018-04-25 00:00:00+05:30,279.55,287.05,278.75,285.65,270129
2018-04-26 00:00:00+05:30,288.4,289.9,285.7,287.35,228556
2018-04-27 00:00:00+05:30,290.4,290.45,287.0,287.2,238166
2018-04-30 00:00:00+05:30,290.4,295.25,288.4,294.6,299473
2018-05-02 00:00:00+05:30,292.55,296.1,285.9,288.4,199574
2018-05-03 00:00:00+05:30,289.4,289.4,279.95,283.1,239820
2018-05-04 00:00:00+05:30,284.15,287.45,279.15,283.65,125210
2018-05-07 00:00:00+05:30,285.1,292.7,283.75,290.9,170243
2018-05-08 00:00:00+05:30,290.4,292.0,283.9,286.55,164289
2018-05-09 00:00:00+05:30,286.55,290.8,284.8,288.4,193911
2018-05-10 00:00:00+05:30,288.6,289.1,280.85,282.0,139618
2018-05-11 00:00:00+05:30,281.5,286.6,281.5,283.15,163306
2018-05-14 00:00:00+05:30,276.6,277.0,248.65,252.15,1488770
2018-05-15 00:00:00+05:30,253.8,256.3,238.05,239.45,941143
2018-05-16 00:00:00+05:30,237.05,242.8,234.8,238.4,498472
2018-05-17 00:00:00+05:30,240.45,246.15,240.15,243.9,415206
2018-05-18 00:00:00+05:30,245.9,245.9,240.1,242.0,157652
2018-05-21 00:00:00+05:30,241.9,244.95,237.2,240.0,211430
2018-05-22 00:00:00+05:30,240.55,247.55,240.55,244.95,258471
2018-05-23 00:00:00+05:30,243.25,248.8,243.25,246.1,187752
2018-05-24 00:00:00+05:30,248.85,251.55,244.4,250.8,178502
2018-05-25 00:00:00+05:30,250.55,255.55,249.65,253.85,151352
2018-05-28 00:00:00+05:30,253.65,258.8,252.2,257.15,185765
2018-05-29 00:00:00+05:30,254.5,259.3,253.4,253.45,169132
2018-05-30 00:00:00+05:30,251.85,262.6,251.6,261.3,257537
2018-05-31 00:00:00+05:30,263.0,266.7,257.8,264.8,209170
2018-06-01 00:00:00+05:30,265.35,265.9,255.8,260.1,131707
2018-06-04 00:00:00+05:30,261.65,261.85,250.7,251.2,139784
2018-06-05 00:00:00+05:30,252.35,260.8,251.85,260.45,227478
2018-06-06 00:00:00+05:30,260.45,262.75,257.45,261.7,139191
2018-06-07 00:00:00+05:30,262.2,265.9,260.1,263.05,82949
2018-06-08 00:00:00+05:30,262.55,266.0,261.35,263.5,75247
2018-06-11 00:00:00+05:30,263.7,267.95,258.8,260.75,188013
2018-06-12 00:00:00+05:30,260.8,264.9,259.95,263.1,81121
2018-06-13 00:00:00+05:30,263.7,267.25,262.25,265.8,91039
2018-06-14 00:00:00+05:30,264.7,275.75,264.7,274.55,244870
2018-06-15 00:00:00+05:30,276.55,277.5,268.65,269.45,136003
2018-06-18 00:00:00+05:30,269.65,273.5,266.1,270.65,84293
2018-06-19 00:00:00+05:30,268.15,269.65,262.75,263.2,3401699
2018-06-20 00:00:00+05:30,261.75,261.75,254.0,257.9,235288
2018-06-21 00:00:00+05:30,255.35,258.8,252.25,254.1,127232
2018-06-22 00:00:00+05:30,254.4,260.35,253.5,258.85,111591
2018-06-25 00:00:00+05:30,258.85,263.45,258.3,260.45,127035
2018-06-26 00:00:00+05:30,260.75,266.05,260.4,263.45,140842
2018-06-27 00:00:00+05:30,263.45,264.55,258.55,261.6,124589
2018-06-28 00:00:00+05:30,258.25,264.6,258.25,262.65,148171
2018-06-29 00:00:00+05:30,260.5,267.5,259.8,266.15,111081
2018-07-02 00:00:00+05:30,268.5,269.5,260.1,260.75,99346
2018-07-03 00:00:00+05:30,260.95,281.2,259.95,277.5,525455
2018-07-04 00:00:00+05:30,278.55,278.55,272.35,275.25,309666
2018-07-05 00:00:00+05:30,275.55,278.75,266.7,268.65,148323
2018-07-06 00:00:00+05:30,267.2,269.65,262.8,263.55,126999
2018-07-09 00:00:00+05:30,266.15,272.55,263.75,271.65,102036
2018-07-10 00:00:00+05:30,272.5,274.45,269.55,271.6,126096
2018-07-11 00:00:00+05:30,270.9,272.1,264.2,266.9,99482
2018-07-12 00:00:00+05:30,267.1,268.85,261.6,262.55,183591
2018-07-13 00:00:00+05:30,262.75,262.75,254.4,255.65,125141
2018-07-16 00:00:00+05:30,255.8,255.8,238.9,240.0,400111
2018-07-17 00:00:00+05:30,239.05,248.7,237.25,244.7,260057
2018-07-18 00:00:00+05:30,245.1,246.5,230.0,235.75,163109
2018-07-19 00:00:00+05:30,235.25,240.0,225.8,230.85,354438
2018-07-20 00:00:00+05:30,228.2,237.95,228.2,235.6,218812
2018-07-23 00:00:00+05:30,239.05,241.0,232.5,240.0,128518
2018-07-24 00:00:00+05:30,240.0,245.95,238.8,243.3,270201
2018-07-25 00:00:00+05:30,244.85,245.3,233.1,234.4,106865
2018-07-26 00:00:00+05:30,233.25,239.7,231.65,237.0,135741
2018-07-27 00:00:00+05:30,237.6,240.65,236.25,239.45,86621
2018-07-30 00:00:00+05:30,242.0,243.85,237.75,239.25,133337
2018-07-31 00:00:00+05:30,239.25,246.8,239.25,243.95,169061
2018-08-01 00:00:00+05:30,245.45,251.7,231.3,233.0,1060878
2018-08-02 00:00:00+05:30,229.15,235.3,227.6,233.05,346384
2018-08-03 00:00:00+05:30,234.0,236.0,229.45,231.75,158930
2018-08-06 00:00:00+05:30,233.25,237.55,231.6,236.5,146392
2018-08-07 00:00:00+05:30,238.05,238.55,232.6,234.75,98290
2018-08-08 00:00:00+05:30,234.1,237.25,232.1,232.35,127801
2018-08-09 00:00:00+05:30,234.6,236.8,232.2,235.05,86192
2018-08-10 00:00:00+05:30,234.1,235.2,228.65,230.65,84396
2018-08-13 00:00:00+05:30,229.15,233.3,229.15,231.65,84997
2018-08-14 00:00:00+05:30,231.15,235.3,231.15,234.65,54099
2018-08-16 00:00:00+05:30,234.1,238.9,233.4,236.15,119712
2018-08-17 00:00:00+05:30,237.1,241.4,237.1,239.05,123630
2018-08-20 00:00:00+05:30,240.75,243.45,240.05,241.95,100977
2018-08-21 00:00:00+05:30,242.85,243.4,236.95,237.65,117014
2018-08-23 00:00:00+05:30,237.65,238.0,230.45,232.3,144350
2018-08-24 00:00:00+05:30,231.3,233.9,227.95,228.75,135065
2018-08-27 00:00:00+05:30,229.15,236.15,228.65,233.1,129644
2018-08-28 00:00:00+05:30,234.15,236.35,229.15,230.15,149357
2018-08-29 00:00:00+05:30,230.2,234.7,230.2,231.85,108588
2018-08-30 00:00:00+05:30,230.15,235.0,229.45,233.3,142921
2018-08-31 00:00:00+05:30,234.95,236.6,230.55,232.0,171831
2018-09-03 00:00:00+05:30,231.75,240.5,231.75,233.9,301891
2018-09-04 00:00:00+05:30,235.1,235.1,220.25,221.15,295342
2018-09-05 00:00:00+05:30,219.25,221.85,212.95,219.15,250653
2018-09-06 00:00:00+05:30,221.25,222.2,215.8,217.95,138504
2018-09-07 00:00:00+05:30,218.5,221.9,216.6,220.5,113448
2018-09-10 00:00:00+05:30,219.45,232.3,218.3,220.0,701258
2018-09-11 00:00:00+05:30,220.45,222.55,212.5,214.2,310069
2018-09-12 00:00:00+05:30,214.35,220.45,210.15,219.25,360922
2018-09-14 00:00:00+05:30,221.05,232.85,221.0,230.3,413450
2018-09-17 00:00:00+05:30,231.05,234.2,228.0,232.6,141628
2018-09-18 00:00:00+05:30,234.8,236.05,230.5,231.75,184746
2018-09-19 00:00:00+05:30,233.2,234.4,230.65,231.15,114567
2018-09-21 00:00:00+05:30,233.15,234.1,225.3,230.0,283705
2018-09-24 00:00:00+05:30,230.1,236.3,227.65,230.15,259041
2018-09-25 00:00:00+05:30,229.75,233.55,229.05,233.1,219892
2018-09-26 00:00:00+05:30,235.6,237.05,229.65,232.1,139805
2018-09-27 00:00:00+05:30,230.15,233.1,227.95,229.25,561917
2018-09-28 00:00:00+05:30,230.8,232.55,227.65,230.35,160806
2018-10-01 00:00:00+05:30,232.1,232.1,218.95,227.25,111989
2018-10-03 00:00:00+05:30,228.15,234.5,222.8,224.8,108065
2018-10-04 00:00:00+05:30,221.45,225.0,213.35,215.45,133230
2018-10-05 00:00:00+05:30,215.45,215.9,203.35,207.7,205652
2018-10-08 00:00:00+05:30,205.0,218.7,204.5,211.8,268472
2018-10-09 00:00:00+05:30,213.45,216.0,206.9,213.45,139020
2018-10-10 00:00:00+05:30,213.15,227.0,213.15,225.3,195415
2018-10-11 00:00:00+05:30,217.1,227.05,214.75,221.6,163198
2018-10-12 00:00:00+05:30,221.9,229.25,221.9,225.15,84928
2018-10-15 00:00:00+05:30,228.15,233.8,223.95,231.2,156459
2018-10-16 00:00:00+05:30,234.75,234.75,229.85,230.5,106765
2018-10-17 00:00:00+05:30,235.0,237.55,227.05,228.15,206792
