date_time,open,high,low,price,volume
2015-11-06 00:00:00+05:30,738.85,741.05,729.55,733.65,9031
2015-11-09 00:00:00+05:30,729.9,729.9,722.9,726.0,8614
2015-11-10 00:00:00+05:30,723.1,724.9,716.45,720.0,7103
2015-11-11 00:00:00+05:30,721.25,726.3,711.35,718.6,2977
2015-11-13 00:00:00+05:30,711.1,723.55,709.7,721.65,21511
2015-11-16 00:00:00+05:30,721.45,735.4,718.15,733.15,12023
2015-11-17 00:00:00+05:30,733.15,733.55,712.9,720.05,16129
2015-11-18 00:00:00+05:30,717.5,721.1,714.15,717.95,17911
2015-11-19 00:00:00+05:30,724.15,736.65,719.35,730.05,14422
2015-11-20 00:00:00+05:30,729.9,736.65,727.1,731.9,11355
2015-11-23 00:00:00+05:30,734.5,738.7,727.7,732.5,13253
2015-11-24 00:00:00+05:30,730.9,739.55,730.9,734.7,82423
2015-11-26 00:00:00+05:30,734.15,743.25,734.05,742.55,23102
2015-11-27 00:00:00+05:30,743.05,747.2,740.0,743.3,13213
2015-11-30 00:00:00+05:30,744.05,747.85,742.45,744.95,10346
2015-12-01 00:00:00+05:30,748.8,751.6,741.55,743.65,8489
2015-12-02 00:00:00+05:30,747.2,751.0,744.9,748.5,11676
2015-12-03 00:00:00+05:30,743.25,753.55,741.5,744.8,9849
2015-12-04 00:00:00+05:30,744.8,747.4,738.25,740.25,7711
2015-12-07 00:00:00+05:30,743.15,754.45,741.75,751.4,19412
2015-12-08 00:00:00+05:30,749.0,749.5,742.05,743.85,7676
2015-12-09 00:00:00+05:30,743.05,744.65,733.1,735.4,9734
2015-12-10 00:00:00+05:30,737.05,746.4,730.3,740.3,10688
2015-12-11 00:00:00+05:30,740.25,743.4,717.95,722.35,13157
2015-12-14 00:00:00+05:30,717.15,737.05,716.35,728.8,9292
2015-12-15 00:00:00+05:30,728.55,735.05,722.05,731.3,6255
2015-12-16 00:00:00+05:30,737.05,742.05,735.25,739.6,6380
2015-12-17 00:00:00+05:30,741.2,748.4,737.1,744.95,7962
2015-12-18 00:00:00+05:30,742.8,750.3,735.75,740.8,12023
2015-12-21 00:00:00+05:30,739.6,740.1,734.95,737.2,6390
2015-12-22 00:00:00+05:30,739.35,744.95,719.0,740.65,31440
2015-12-23 00:00:00+05:30,745.0,747.95,740.35,744.5,19924
2015-12-24 00:00:00+05:30,743.85,745.1,739.05,740.75,6024
2015-12-28 00:00:00+05:30,739.45,743.25,734.25,736.15,4252
2015-12-29 00:00:00+05:30,738.25,747.8,732.75,742.85,17309
2015-12-30 00:00:00+05:30,742.05,745.15,737.05,740.2,10677
2015-12-31 00:00:00+05:30,741.5,748.2,739.9,746.45,20948
2016-01-01 00:00:00+05:30,745.2,754.9,745.0,749.9,7801
2016-01-04 00:00:00+05:30,748.0,752.5,724.3,728.7,22645
2016-01-05 00:00:00+05:30,731.95,735.0,723.1,728.55,6034
2016-01-06 00:00:00+05:30,730.4,735.0,718.95,726.5,6486
2016-01-07 00:00:00+05:30,722.5,722.5,705.2,706.8,13805
2016-01-08 00:00:00+05:30,717.1,717.1,705.2,711.55,7942
2016-01-11 00:00:00+05:30,707.35,737.05,703.35,721.35,24257
2016-01-12 00:00:00+05:30,720.15,722.6,697.9,707.15,13700
2016-01-13 00:00:00+05:30,710.45,715.5,696.0,704.0,21375
2016-01-14 00:00:00+05:30,697.6,701.0,690.85,697.25,19804
2016-01-15 00:00:00+05:30,696.2,700.1,693.25,697.55,15928
2016-01-18 00:00:00+05:30,698.45,703.0,695.3,697.3,14161
2016-01-19 00:00:00+05:30,692.55,702.8,690.25,699.35,117257
2016-01-20 00:00:00+05:30,706.6,707.15,687.9,690.2,14151
2016-01-21 00:00:00+05:30,692.4,699.1,684.45,687.8,9684
2016-01-22 00:00:00+05:30,692.65,693.5,685.05,687.1,7836
2016-01-25 00:00:00+05:30,689.25,694.3,683.7,685.1,9453
2016-01-27 00:00:00+05:30,685.55,693.15,681.55,682.6,12339
2016-01-28 00:00:00+05:30,686.25,686.95,662.35,666.95,204012
2016-01-29 00:00:00+05:30,669.35,685.2,667.35,675.1,15858
2016-02-01 00:00:00+05:30,691.05,712.85,682.25,684.65,64005
2016-02-02 00:00:00+05:30,684.65,693.15,680.2,685.6,138782
2016-02-03 00:00:00+05:30,689.65,689.85,679.3,681.2,10035
2016-02-04 00:00:00+05:30,684.65,689.9,678.0,684.05,26636
2016-02-05 00:00:00+05:30,685.0,692.5,683.15,689.15,46360
2016-02-08 00:00:00+05:30,692.75,699.2,680.1,681.5,33373
2016-02-09 00:00:00+05:30,685.15,689.75,675.7,677.6,14026
2016-02-10 00:00:00+05:30,674.25,686.05,672.9,681.95,15617
2016-02-11 00:00:00+05:30,678.95,683.25,667.35,672.0,14006
2016-02-12 00:00:00+05:30,672.3,677.3,664.2,673.6,52002
2016-02-15 00:00:00+05:30,675.35,697.4,675.35,689.2,23192
2016-02-16 00:00:00+05:30,691.85,697.2,677.7,681.2,14106
2016-02-17 00:00:00+05:30,689.95,697.0,677.5,686.65,8564
2016-02-18 00:00:00+05:30,690.55,695.7,679.85,684.2,13684
2016-02-19 00:00:00+05:30,686.15,686.65,679.5,682.7,7645
2016-02-22 00:00:00+05:30,686.15,697.15,684.95,693.9,12555
2016-02-23 00:00:00+05:30,692.75,694.85,671.5,677.1,19593
2016-02-24 00:00:00+05:30,682.05,682.05,669.35,671.85,10838
2016-02-25 00:00:00+05:30,669.15,678.3,655.4,661.85,13388
2016-02-26 00:00:00+05:30,660.0,663.3,645.8,657.4,40812
2016-02-29 00:00:00+05:30,660.0,667.95,648.05,660.75,18358
2016-03-01 00:00:00+05:30,663.35,683.25,658.05,680.7,20577
2016-03-02 00:00:00+05:30,680.7,694.25,680.7,687.5,9011
2016-03-03 00:00:00+05:30,689.25,703.2,685.2,697.25,24899
2016-03-04 00:00:00+05:30,697.2,705.2,688.1,699.9,13539
2016-03-08 00:00:00+05:30,701.35,707.15,697.7,703.6,16676
2016-03-09 00:00:00+05:30,701.2,734.85,701.2,723.35,33820
2016-03-10 00:00:00+05:30,725.1,728.75,714.15,717.0,11551
2016-03-11 00:00:00+05:30,712.7,722.3,711.2,715.45,9508
2016-03-14 00:00:00+05:30,717.15,722.45,713.05,714.0,4829
2016-03-15 00:00:00+05:30,714.2,714.85,706.5,707.15,38809
2016-03-16 00:00:00+05:30,707.35,716.75,705.45,713.55,17690
2016-03-17 00:00:00+05:30,718.35,728.1,717.6,722.0,19578
2016-03-18 00:00:00+05:30,723.3,737.3,723.3,725.5,17570
2016-03-21 00:00:00+05:30,728.9,746.4,723.35,743.05,170800
2016-03-22 00:00:00+05:30,743.85,753.0,743.85,744.6,805315
2016-03-23 00:00:00+05:30,751.8,761.75,751.0,753.1,30798
2016-03-28 00:00:00+05:30,753.2,757.0,744.2,754.25,42419
2016-03-29 00:00:00+05:30,753.65,755.6,747.0,750.4,28599
2016-03-30 00:00:00+05:30,754.05,768.1,754.05,764.75,28694
2016-03-31 00:00:00+05:30,767.3,769.9,760.65,765.95,17705
2016-04-01 00:00:00+05:30,764.9,773.7,763.1,765.95,18072
2016-04-04 00:00:00+05:30,772.5,774.9,768.6,770.0,148717
2016-04-05 00:00:00+05:30,767.55,773.9,762.25,764.75,17876
2016-04-06 00:00:00+05:30,761.95,781.4,761.95,779.9,41937
2016-04-07 00:00:00+05:30,781.9,782.85,776.5,779.4,22710
2016-04-08 00:00:00+05:30,773.8,795.75,773.7,794.6,28082
2016-04-11 00:00:00+05:30,792.85,801.8,781.05,797.35,74748
2016-04-12 00:00:00+05:30,797.85,805.8,794.25,801.4,23147
2016-04-13 00:00:00+05:30,803.5,819.35,803.5,811.55,41084
2016-04-18 00:00:00+05:30,811.55,815.75,800.8,815.75,18960
2016-04-20 00:00:00+05:30,814.25,825.2,808.9,813.75,18383
2016-04-21 00:00:00+05:30,819.55,819.7,787.85,795.65,11345
2016-04-22 00:00:00+05:30,792.25,805.6,791.35,798.4,10100
2016-04-25 00:00:00+05:30,798.8,806.8,795.45,804.85,13449
2016-04-26 00:00:00+05:30,801.8,820.45,801.8,812.0,18137
2016-04-27 00:00:00+05:30,814.15,824.9,811.7,823.7,225598
2016-04-28 00:00:00+05:30,818.95,823.7,814.8,816.75,12680
2016-04-29 00:00:00+05:30,819.3,823.1,807.75,810.85,7244
2016-05-02 00:00:00+05:30,809.9,814.75,806.8,811.95,17746
2016-05-03 00:00:00+05:30,814.95,831.9,811.75,819.75,165870
2016-05-04 00:00:00+05:30,823.25,828.7,816.8,822.7,34472
2016-05-05 00:00:00+05:30,826.7,826.7,805.6,818.85,16350
2016-05-06 00:00:00+05:30,817.0,822.9,813.1,817.65,9553
2016-05-09 00:00:00+05:30,824.1,829.85,816.75,825.55,75084
2016-05-10 00:00:00+05:30,825.5,854.0,817.35,839.65,38132
2016-05-11 00:00:00+05:30,837.65,856.6,835.6,849.4,347930
2016-05-12 00:00:00+05:30,848.6,853.8,842.05,847.6,19171
2016-05-13 00:00:00+05:30,846.8,848.6,830.9,847.05,25020
2016-05-16 00:00:00+05:30,848.5,851.3,841.75,848.9,8002
2016-05-17 00:00:00+05:30,849.0,858.0,847.6,849.9,31089
2016-05-18 00:00:00+05:30,848.0,851.6,846.6,846.6,8293
2016-05-19 00:00:00+05:30,844.8,852.0,839.85,840.85,64652
2016-05-20 00:00:00+05:30,845.65,846.6,834.8,837.4,12364
2016-05-23 00:00:00+05:30,838.95,847.9,835.65,846.2,11250
2016-05-24 00:00:00+05:30,836.5,858.55,835.2,858.55,21224
2016-05-25 00:00:00+05:30,859.55,867.1,856.6,860.55,59130
2016-05-26 00:00:00+05:30,860.15,868.45,856.2,864.65,12098
2016-05-27 00:00:00+05:30,864.25,873.5,864.25,872.5,24648
2016-05-30 00:00:00+05:30,871.5,877.4,852.65,864.7,30657
2016-05-31 00:00:00+05:30,861.95,872.5,859.55,869.55,34849
2016-06-01 00:00:00+05:30,868.75,874.65,862.95,866.55,13775
2016-06-02 00:00:00+05:30,864.35,869.65,861.55,868.3,133471
2016-06-03 00:00:00+05:30,865.6,869.7,856.7,856.7,9764
2016-06-06 00:00:00+05:30,860.55,865.1,859.35,860.9,8288
2016-06-07 00:00:00+05:30,860.9,872.3,859.6,862.3,67890
2016-06-08 00:00:00+05:30,865.35,868.75,858.0,864.95,24181
2016-06-09 00:00:00+05:30,866.55,869.15,851.5,855.6,22660
2016-06-10 00:00:00+05:30,856.6,865.35,847.6,858.6,16471
2016-06-13 00:00:00+05:30,858.95,862.6,852.6,858.95,11671
2016-06-14 00:00:00+05:30,858.55,859.55,848.6,854.2,17439
2016-06-15 00:00:00+05:30,854.65,861.9,854.3,857.15,21470
2016-06-16 00:00:00+05:30,856.6,859.15,851.15,854.6,21747
2016-06-17 00:00:00+05:30,852.6,864.05,852.6,861.35,55290
2016-06-20 00:00:00+05:30,859.2,863.7,853.95,860.95,38157
2016-06-21 00:00:00+05:30,856.25,863.55,856.25,857.05,14518
2016-06-22 00:00:00+05:30,860.4,860.55,850.8,851.6,13203
2016-06-23 00:00:00+05:30,855.4,859.55,851.6,855.95,15532
2016-06-24 00:00:00+05:30,846.6,860.55,846.6,851.6,54407
2016-06-27 00:00:00+05:30,856.6,876.5,856.6,872.95,23393
2016-06-28 00:00:00+05:30,872.95,890.85,872.9,889.6,24221
2016-06-29 00:00:00+05:30,884.45,896.2,884.45,891.45,24161
2016-06-30 00:00:00+05:30,894.65,930.5,894.65,925.9,102628
2016-07-01 00:00:00+05:30,924.3,931.4,920.35,924.3,69472
2016-07-04 00:00:00+05:30,930.3,930.3,909.95,910.95,91710
2016-07-05 00:00:00+05:30,917.6,918.15,901.2,903.1,25582
2016-07-07 00:00:00+05:30,906.4,909.75,899.3,904.8,18740
2016-07-08 00:00:00+05:30,904.4,911.35,902.3,903.5,58337
2016-07-11 00:00:00+05:30,915.55,916.3,906.4,909.15,98341
2016-07-12 00:00:00+05:30,910.75,938.25,907.55,924.35,41284
2016-07-13 00:00:00+05:30,922.4,927.6,916.95,919.35,17108
2016-07-14 00:00:00+05:30,918.55,950.2,918.55,949.4,92819
2016-07-15 00:00:00+05:30,949.6,963.95,945.65,956.2,150574
2016-07-18 00:00:00+05:30,960.15,965.8,951.2,954.05,62554
2016-07-19 00:00:00+05:30,954.2,959.35,947.0,954.2,29472
2016-07-20 00:00:00+05:30,954.0,966.5,951.4,960.15,19568
2016-07-21 00:00:00+05:30,964.15,981.9,960.95,978.05,25768
2016-07-22 00:00:00+05:30,974.9,986.8,966.95,975.1,27374
2016-07-25 00:00:00+05:30,975.1,978.0,966.15,966.15,19131
2016-07-26 00:00:00+05:30,967.55,976.2,966.15,970.1,10612
2016-07-27 00:00:00+05:30,969.75,979.65,966.95,970.9,13052
2016-07-28 00:00:00+05:30,969.7,978.9,961.25,965.15,45913
2016-07-29 00:00:00+05:30,966.15,978.85,962.0,972.1,9608
2016-08-01 00:00:00+05:30,978.1,999.0,978.1,994.25,31671
2016-08-02 00:00:00+05:30,998.2,1005.0,989.75,994.05,10406
2016-08-03 00:00:00+05:30,994.45,997.2,984.4,992.05,11260
2016-08-04 00:00:00+05:30,991.9,998.3,989.55,991.7,111037
2016-08-05 00:00:00+05:30,995.8,1065.45,995.8,1049.55,112076
2016-08-08 00:00:00+05:30,1049.8,1063.75,1049.8,1053.45,148647
2016-08-09 00:00:00+05:30,1052.1,1055.1,1024.4,1024.9,152537
2016-08-10 00:00:00+05:30,1027.45,1030.9,960.75,966.45,105264
2016-08-11 00:00:00+05:30,965.7,965.7,900.8,904.2,206537
2016-08-12 00:00:00+05:30,881.0,919.7,828.7,909.35,905544
2016-08-16 00:00:00+05:30,909.35,911.7,879.5,890.45,147517
2016-08-17 00:00:00+05:30,894.25,913.35,891.45,899.95,68252
2016-08-18 00:00:00+05:30,905.45,926.3,903.05,921.4,73247
2016-08-19 00:00:00+05:30,926.3,934.25,917.0,920.0,71550
2016-08-22 00:00:00+05:30,922.7,925.35,894.3,897.1,56053
2016-08-23 00:00:00+05:30,904.4,911.0,891.1,901.25,72353
2016-08-24 00:00:00+05:30,905.4,916.95,896.6,911.5,64642
2016-08-25 00:00:00+05:30,913.55,920.7,898.7,902.55,49080
2016-08-26 00:00:00+05:30,902.55,910.35,898.4,901.8,36214
2016-08-29 00:00:00+05:30,903.0,909.05,899.35,900.9,26275
2016-08-30 00:00:00+05:30,904.95,943.05,903.65,933.1,102804
2016-08-31 00:00:00+05:30,938.25,948.1,928.2,930.45,70355
2016-09-01 00:00:00+05:30,926.3,940.8,912.7,916.7,203907
2016-09-02 00:00:00+05:30,918.35,924.7,903.65,919.05,63186
2016-09-06 00:00:00+05:30,925.3,945.95,925.3,937.75,66926
2016-09-07 00:00:00+05:30,936.6,938.45,923.1,925.4,603025
2016-09-08 00:00:00+05:30,934.25,960.15,932.35,950.6,177707
2016-09-09 00:00:00+05:30,951.2,951.2,934.25,934.25,50762
2016-09-12 00:00:00+05:30,927.3,933.95,915.25,921.45,159796
2016-09-14 00:00:00+05:30,928.7,943.2,922.3,938.8,33016
2016-09-15 00:00:00+05:30,941.25,951.4,939.15,943.8,65119
2016-09-16 00:00:00+05:30,946.2,970.1,946.2,966.25,67002
2016-09-19 00:00:00+05:30,967.15,976.1,964.15,966.15,40120
2016-09-20 00:00:00+05:30,967.55,980.65,960.4,971.7,47364
2016-09-21 00:00:00+05:30,973.7,978.1,969.0,969.55,31390
2016-09-22 00:00:00+05:30,977.4,984.05,972.1,981.45,29041
2016-09-23 00:00:00+05:30,981.3,990.65,972.65,975.45,31269
2016-09-26 00:00:00+05:30,974.3,983.45,962.0,963.75,34859
2016-09-27 00:00:00+05:30,970.1,972.3,959.25,962.2,24402
2016-09-28 00:00:00+05:30,967.15,975.1,961.15,972.25,22364
2016-09-29 00:00:00+05:30,978.05,979.8,931.5,935.4,44417
2016-09-30 00:00:00+05:30,946.0,968.15,941.8,962.7,332157
2016-10-03 00:00:00+05:30,969.15,982.1,965.75,976.6,29437
2016-10-04 00:00:00+05:30,976.5,984.35,972.5,978.5,28895
2016-10-05 00:00:00+05:30,981.9,993.85,977.1,982.65,46982
2016-10-06 00:00:00+05:30,992.05,1015.05,985.25,1004.4,146256
2016-10-07 00:00:00+05:30,1007.95,1024.9,1001.0,1020.45,62006
2016-10-10 00:00:00+05:30,1026.2,1033.25,1007.65,1011.2,27323
2016-10-13 00:00:00+05:30,1016.95,1016.95,984.05,989.35,75194
2016-10-14 00:00:00+05:30,995.0,996.5,980.3,991.15,36432
2016-10-17 00:00:00+05:30,993.05,993.85,963.25,966.65,35444
2016-10-18 00:00:00+05:30,976.1,979.5,970.1,978.75,105327
2016-10-19 00:00:00+05:30,978.2,985.45,975.1,977.8,18026
2016-10-20 00:00:00+05:30,985.0,993.55,978.1,982.1,16977
2016-10-21 00:00:00+05:30,983.05,983.05,965.3,966.15,21933
2016-10-24 00:00:00+05:30,969.15,973.0,961.75,969.15,27291
2016-10-25 00:00:00+05:30,972.9,973.65,961.15,969.3,25232
2016-10-26 00:00:00+05:30,966.15,982.75,964.15,966.2,236003
2016-10-27 00:00:00+05:30,963.65,971.15,950.8,953.4,35930
2016-10-28 00:00:00+05:30,956.2,976.85,949.15,961.75,143238
2016-10-30 00:00:00+05:30,964.15,972.95,964.15,967.5,15422
2016-11-01 00:00:00+05:30,970.7,975.1,956.2,960.3,41568
2016-11-02 00:00:00+05:30,956.3,958.25,931.5,933.25,38003
2016-11-03 00:00:00+05:30,940.25,940.25,894.85,906.25,97621
2016-11-04 00:00:00+05:30,908.35,912.75,882.1,896.15,155958
2016-11-07 00:00:00+05:30,907.35,924.3,904.8,915.6,28493
2016-11-08 00:00:00+05:30,920.3,922.3,899.65,907.0,53797
2016-11-09 00:00:00+05:30,866.55,904.8,816.65,895.15,77764
2016-11-10 00:00:00+05:30,912.35,923.6,901.45,918.4,41447
2016-11-11 00:00:00+05:30,908.25,918.2,887.95,887.95,25635
2016-11-15 00:00:00+05:30,896.4,896.4,810.35,821.5,183155
2016-11-16 00:00:00+05:30,831.7,831.7,796.9,811.75,44776
2016-11-17 00:00:00+05:30,821.3,826.4,812.15,818.8,31180
2016-11-18 00:00:00+05:30,816.75,821.5,798.8,818.1,26791
2016-11-21 00:00:00+05:30,818.1,818.1,778.7,782.75,77439
2016-11-22 00:00:00+05:30,786.55,804.5,785.65,802.75,20807
2016-11-23 00:00:00+05:30,806.8,814.55,800.65,807.15,24939
2016-11-24 00:00:00+05:30,803.95,816.15,799.5,806.2,20457
2016-11-25 00:00:00+05:30,806.2,822.55,800.6,819.6,39577
2016-11-28 00:00:00+05:30,819.7,846.6,815.4,836.65,125300
2016-11-29 00:00:00+05:30,841.65,849.6,837.15,844.85,107144
2016-11-30 00:00:00+05:30,848.75,871.15,843.65,868.0,70264
2016-12-01 00:00:00+05:30,872.05,879.5,859.55,869.55,79602
2016-12-02 00:00:00+05:30,870.8,875.1,860.6,870.4,106510
2016-12-05 00:00:00+05:30,886.45,886.45,850.35,873.35,23762
2016-12-06 00:00:00+05:30,871.15,880.5,864.4,871.6,16074
2016-12-07 00:00:00+05:30,874.3,876.5,866.55,873.7,17016
2016-12-08 00:00:00+05:30,877.8,897.45,875.85,891.55,59289
2016-12-09 00:00:00+05:30,894.45,894.45,873.7,882.45,175646
2016-12-12 00:00:00+05:30,875.2,878.3,850.6,861.05,40933
2016-12-13 00:00:00+05:30,858.05,859.15,838.75,849.0,20223
2016-12-14 00:00:00+05:30,857.95,859.0,843.65,849.15,72894
2016-12-15 00:00:00+05:30,845.6,852.65,824.95,825.7,83766
2016-12-16 00:00:00+05:30,829.7,829.7,811.15,812.15,22134
2016-12-19 00:00:00+05:30,816.75,825.75,813.75,819.75,9490
2016-12-20 00:00:00+05:30,817.75,830.0,817.75,826.2,16381
2016-12-21 00:00:00+05:30,826.25,831.7,818.9,824.45,17563
2016-12-22 00:00:00+05:30,824.7,826.55,808.1,815.35,17027
2016-12-23 00:00:00+05:30,811.85,827.7,809.75,827.7,13084
2016-12-26 00:00:00+05:30,817.75,822.0,808.3,809.75,18456
2016-12-27 00:00:00+05:30,812.85,815.7,796.85,809.75,26002
2016-12-28 00:00:00+05:30,809.75,827.3,805.8,809.35,15325
2016-12-29 00:00:00+05:30,811.25,844.55,806.25,839.65,46067
2016-12-30 00:00:00+05:30,837.75,865.55,837.75,858.0,44210
2017-01-02 00:00:00+05:30,865.7,870.25,856.65,867.05,30323
2017-01-03 00:00:00+05:30,869.9,876.6,861.45,864.7,16058
2017-01-04 00:00:00+05:30,861.55,872.95,859.55,859.55,11542
2017-01-05 00:00:00+05:30,858.55,876.6,858.55,868.45,94577
2017-01-06 00:00:00+05:30,860.55,862.6,847.9,851.2,35284
2017-01-09 00:00:00+05:30,853.5,862.45,847.55,854.9,18299
2017-01-10 00:00:00+05:30,859.35,859.55,842.95,845.4,17561
2017-01-11 00:00:00+05:30,856.7,856.7,846.75,849.7,17864
2017-01-12 00:00:00+05:30,861.55,861.55,848.4,853.05,254516
2017-01-13 00:00:00+05:30,853.6,853.6,838.0,846.5,11170
2017-01-16 00:00:00+05:30,841.65,858.45,834.65,849.6,16871
2017-01-17 00:00:00+05:30,852.65,856.55,839.45,844.6,13441
2017-01-18 00:00:00+05:30,845.6,865.05,841.05,862.05,32736
2017-01-19 00:00:00+05:30,864.55,864.55,855.35,860.55,17687
2017-01-20 00:00:00+05:30,856.1,881.5,854.85,859.4,53570
2017-01-23 00:00:00+05:30,860.95,882.45,860.95,879.4,40423
2017-01-24 00:00:00+05:30,885.0,911.35,881.5,906.7,50860
2017-01-25 00:00:00+05:30,907.35,936.45,902.9,922.9,63013
2017-01-27 00:00:00+05:30,925.8,936.25,919.95,922.3,90897
2017-01-30 00:00:00+05:30,933.85,1000.1,933.85,966.35,187214
2017-01-31 00:00:00+05:30,956.2,960.05,904.5,907.15,109536
2017-02-01 00:00:00+05:30,916.35,940.75,916.35,935.75,123053
2017-02-02 00:00:00+05:30,938.65,951.2,929.3,946.8,42158
2017-02-03 00:00:00+05:30,944.25,957.15,936.25,939.65,30627
2017-02-06 00:00:00+05:30,961.15,961.15,941.3,942.75,38161
2017-02-07 00:00:00+05:30,941.25,954.2,937.05,943.25,20758
2017-02-08 00:00:00+05:30,946.2,975.45,944.25,971.3,49324
2017-02-09 00:00:00+05:30,977.1,977.1,951.2,968.1,65716
2017-02-10 00:00:00+05:30,1006.0,1019.75,996.0,1006.5,137949
2017-02-13 00:00:00+05:30,1009.95,1015.95,993.25,995.9,53561
2017-02-14 00:00:00+05:30,999.15,1010.3,992.85,1006.85,25842
2017-02-15 00:00:00+05:30,1008.45,1017.45,996.5,1002.15,36546
2017-02-16 00:00:00+05:30,1004.05,1027.1,1002.15,1020.9,48332
2017-02-17 00:00:00+05:30,1029.9,1039.35,1019.9,1038.35,34609
2017-02-20 00:00:00+05:30,1040.85,1052.8,1035.35,1047.8,38419
2017-02-21 00:00:00+05:30,1055.8,1069.55,1055.4,1064.8,71601
2017-02-22 00:00:00+05:30,1065.75,1072.9,1024.7,1043.5,52205
2017-02-23 00:00:00+05:30,1043.7,1050.8,1013.6,1019.3,86616
2017-02-27 00:00:00+05:30,1020.9,1031.0,1009.4,1014.55,108465
2017-02-28 00:00:00+05:30,1021.3,1033.85,976.1,988.6,514880
2017-03-01 00:00:00+05:30,984.95,1009.85,972.75,999.0,87822
2017-03-02 00:00:00+05:30,1015.95,1015.95,988.05,992.3,39167
2017-03-03 00:00:00+05:30,994.05,1023.8,989.6,1016.85,48690
2017-03-06 00:00:00+05:30,1020.9,1024.45,994.1,999.75,48489
2017-03-07 00:00:00+05:30,1008.75,1008.75,992.85,1001.3,72522
2017-03-08 00:00:00+05:30,1002.0,1002.8,991.55,998.45,21277
2017-03-09 00:00:00+05:30,1001.5,1010.4,995.4,1006.35,25172
2017-03-10 00:00:00+05:30,1008.1,1010.55,992.65,993.05,26652
2017-03-14 00:00:00+05:30,1001.0,1034.45,1001.0,1030.1,61086
2017-03-15 00:00:00+05:30,1029.9,1060.7,1025.55,1043.75,64865
2017-03-16 00:00:00+05:30,1050.7,1054.8,1040.85,1054.8,180936
2017-03-17 00:00:00+05:30,1047.8,1047.8,1027.9,1038.05,277413
2017-03-20 00:00:00+05:30,1037.85,1065.55,1030.9,1058.0,59105
2017-03-21 00:00:00+05:30,1061.8,1093.65,1052.8,1086.35,50405
2017-03-22 00:00:00+05:30,1085.65,1088.9,1069.35,1075.95,30711
2017-03-23 00:00:00+05:30,1085.2,1090.9,1074.35,1083.75,20369
2017-03-24 00:00:00+05:30,1088.65,1093.65,1053.8,1056.3,45028
2017-03-27 00:00:00+05:30,1052.0,1065.15,1046.95,1056.8,39003
