Date,Close,High,Low,Open,Volume
2015-10-13,35.64196014404297,36.320068051847315,35.096166282112705,36.320068051847315,19644768
2015-10-14,35.691585540771484,37.18011318360892,35.228487547152525,35.443497600298585,19045477
2015-10-15,36.13813400268555,36.76662379442485,35.11270461810057,36.13813400268555,14055243
2015-10-16,35.93967056274414,36.717012208365254,35.443494722090556,36.535080057319945,8630236
2015-10-19,35.7742805480957,37.130494081064306,35.57581070585071,36.05544636824953,11254378
2015-10-20,33.49187088012695,35.80735824961721,33.17762717516851,35.80735824961721,17248585
2015-10-21,34.76538848876953,35.04655430795798,32.78068502577206,33.07839104995787,21125108
2015-10-23,33.78957748413086,35.6254267015487,33.59110763950204,35.559270927899426,14456561
2015-10-26,34.682682037353516,35.65849579285075,33.85572251083731,34.285742474097816,13774604
2015-10-27,34.66615295410156,35.228484562051655,33.773034929869226,34.070740937946674,17723628
2015-10-28,34.74884796142578,35.44349361184529,33.49186819500514,34.10381787457279,16140900
2015-10-29,35.42695999145508,35.708125839863214,34.84808808792254,35.06309815682801,10885812
2015-10-30,34.17879867553711,36.16216178385402,33.92232944302751,35.905692551344416,16800688
2015-11-02,33.152923583984375,34.48656418877895,32.87935795283426,34.29848830653951,9399015
2015-11-03,33.64876937866211,34.503666961407895,33.27261496404204,33.375201108607314,12266604
2015-11-04,33.7513542175293,34.50366562660604,33.631669082363075,34.19590198693557,6902157
2015-11-05,32.16124725341797,33.785552617551396,32.02446312201867,33.68296386676685,8521143
2015-11-06,31.528621673583984,32.65708752157042,31.06697750265876,32.07575821135945,12741087
2015-11-09,32.02445602416992,32.52029545553748,29.853017224653804,30.092387444843716,12387225
2015-11-10,30.793411254882812,31.853483710940953,30.65662712305008,31.80218933538614,8641870
2015-11-13,29.835922241210938,31.049877714085525,29.647843750842174,30.93018997897445,12278876
2015-11-16,30.62242889404297,31.049877635674278,29.340082669149044,29.66494266921281,11626059
2015-11-17,31.477325439453125,31.802185429837838,30.84469923353554,31.118267463604766,12441025
2015-11-18,30.48565101623535,31.34054867452047,30.365965865863558,31.34054867452047,10570857
2015-11-19,31.34054183959961,31.494422340955566,30.57113411493975,30.707918232222845,9311598
2015-11-20,31.85348129272461,32.31512541979074,31.11826892276145,31.35763917859126,10214675
2015-11-23,30.930187225341797,31.85347799276295,30.605327253379073,31.85347799276295,7142538
2015-11-24,30.844707489013672,31.255059943946915,30.6395325660174,30.96439525229047,8486425
2015-11-26,30.861801147460938,31.34054429092705,30.75921239923954,30.981486281092405,10750187
2015-11-27,31.42603302001953,32.05865665624813,30.742115011352904,31.03277964324819,10537980
2015-11-30,30.827606201171875,31.597013996830373,30.588233321602843,31.340544731610876,10142637
2015-12-01,32.1954460144043,32.38352193200265,31.25505859959076,31.408939132984013,13697097
2015-12-02,32.22963333129883,32.9648456479122,32.07575283642297,32.8451605286821,9886757
2015-12-03,31.494428634643555,31.973171836333993,31.323449106107006,31.973171836333993,7927118
2015-12-04,31.289249420166016,31.83638331446831,30.981485789327163,31.10117092105888,6259938
2015-12-07,31.203763961791992,31.83638769566761,31.01568543680223,31.83638769566761,6114324
2015-12-08,29.801729202270508,30.895997025906603,29.44267118664039,30.895997025906603,10316062
2015-12-09,28.126129150390625,29.493965218494726,27.903855267535658,29.408475464238222,12149769
2015-12-10,28.416797637939453,28.77585569797435,27.78417389263376,28.365503256657238,11945882
2015-12-11,28.536474227905273,29.066511660586006,28.14322351023744,28.553573219516842,10000030
2015-12-14,28.827146530151367,29.152006556708663,28.074835118162454,28.519382889289552,9019468
2015-12-15,28.656164169311523,29.134904664212364,28.29710618919587,28.79294567703175,8336285
2015-12-16,28.741661071777344,29.169109912172956,28.553582538427,28.981031378822614,6251417
2015-12-17,29.801729202270508,29.904315343207482,28.775852139259065,28.96392803544699,12517868
2015-12-18,28.827146530151367,29.57945533319999,28.758753160548583,29.47686658326596,11966750
2015-12-21,29.596546173095703,29.75042664665776,28.724549865738528,28.74164885566301,9146209
2015-12-22,29.425575256347656,30.21207945146428,29.237496748308722,29.57945577460473,8769039
2015-12-23,30.536943435668945,30.63952958270813,29.835926357335882,29.835926357335882,10105049
2015-12-24,31.44313621520996,31.597019365853935,30.896002211559736,31.220864901403203,12330213
2015-12-28,31.42603302001953,31.802187402998143,30.91309451351956,31.56281714354089,8132644
2015-12-29,31.44313621520996,31.97317383030467,31.032786364707473,31.545724982305945,7518725
2015-12-30,31.44313621520996,31.97317383030467,31.340550057054703,31.579920368357698,5438184
2015-12-31,30.913097381591797,31.6141118401501,30.793412240758954,31.5457210765143,8010420
2016-01-01,31.34054183959961,31.4602269638698,30.827603356493036,31.084072598046323,4355053
2016-01-04,30.41724967956543,31.973164054117156,30.160780449184813,30.964386124862692,10540115
2016-01-05,31.59701919555664,32.10995781039055,30.451456810882398,30.622436349160367,12475346
2016-01-06,30.400156021118164,31.56281715817866,30.263371897533368,31.545718164378002,8248257
2016-01-07,27.74997329711914,29.73333392641829,27.39091530450923,29.73333392641829,18312884
2016-01-08,27.715776443481445,28.314204660012408,27.06605385803126,27.818362572379908,14021580
2016-01-11,29.066516876220703,29.57945540933048,26.365040080054484,26.843783232745,28155853
2016-01-12,28.810049057006836,29.682045650676386,28.245816120452442,28.99812757217177,14023690
2016-01-13,27.681583404541016,29.35718323202119,26.895079173355935,28.810049286644514,17849803
2016-01-14,27.134445190429688,28.297106272035464,26.536016961111716,26.980564689323938,17780358
2016-01-15,24.911714553833008,27.613191384439283,24.621049903153292,27.493506246975908,15685103
2016-01-18,23.492582321166992,25.441750191902763,23.13352693554155,24.62104806785297,18767695
2016-01-19,23.68065643310547,24.31327994599256,22.99673855778112,23.8003415394993,25513321
2016-01-20,21.85118293762207,23.030940569079203,21.59471366044092,23.030940569079203,25595816
2016-01-21,21.338245391845703,22.65478722181596,21.20146124909569,22.569297458714768,23015169
2016-01-22,22.1247501373291,22.808668257295263,21.577616163144288,22.05635936890872,36038492
2016-01-25,22.022157669067383,22.842859699449615,21.95376431132063,22.63768223514918,18539818
2016-01-27,21.816984176635742,22.56929424572044,21.74859211499712,22.31282499292816,26241394
2016-01-28,23.013843536376953,23.184823049696426,21.799887948232577,21.97086746155205,32606562
2016-01-29,24.535558700561523,24.911713085681054,23.492582687832666,23.612270427182665,43989848
2016-02-01,24.073915481567383,24.86041966062783,23.731956462252338,24.86041966062783,13223987
2016-02-02,22.193140029907227,24.176500701016025,21.9879651479222,24.108109943334405,18680524
2016-02-03,21.081775665283203,21.919574282721822,20.637227862801197,21.81698683002222,24379236
2016-02-04,23.1677188873291,23.560972202038506,21.577609246337015,21.76568771261448,34744135
2016-02-05,25.270769119262695,25.44174860909676,23.16772087251571,23.23611162487335,41473448
2016-02-08,24.51846694946289,25.852107989700915,24.27909661793289,25.23658316193479,21661298
2016-02-09,23.851634979248047,24.672336919676752,23.543871425469842,23.783244237937133,19567635
2016-02-10,22.996740341186523,23.663559277763948,22.261528046408948,23.40709005462804,17468350
2016-02-11,21.304046630859375,22.91125428166096,21.030479676449986,22.842863521411214,16613625
2016-02-12,21.62890625,22.14184473814229,19.884915912104216,21.646003938710734,28898103
2016-02-15,25.646923065185547,25.920491288123497,22.637683048627803,22.637683048627803,36827491
2016-02-16,24.398775100708008,26.330844049505203,24.21069920857568,26.330844049505203,27386303
2016-02-17,25.441747665405273,25.629823531882607,22.84286003811406,24.27908665587135,28889962
2016-02-18,25.937589645385742,26.57021327401659,24.826222894649884,25.835003510681894,31891524
2016-02-19,25.527240753173828,25.852100770814307,24.963007861904387,25.304966873711297,15573807
2016-02-22,25.339160919189453,25.766609661446157,24.843321421747707,25.510140416092135,12623508
2016-02-23,24.980104446411133,25.90339264565041,24.67234084368472,25.28786544019758,20696038
2016-02-24,24.244890213012695,24.843318378875082,24.108106110456198,24.27908558641688,12668847
2016-02-25,23.800352096557617,24.757838590297276,23.714862324221606,24.381684113806983,13218917
2016-02-26,24.552656173706055,24.792026419699564,23.731954087679725,24.142303826222882,13968920
2016-02-29,24.142309188842773,26.245357936132024,23.783253740097177,24.826227310956963,24081824
2016-03-01,25.62982177734375,25.81790023988568,24.142300894581982,24.5868485648049,20776487
2016-03-02,26.724098205566406,27.57899576422854,26.1769642898107,26.330844806793763,21388436
2016-03-03,28.707454681396484,29.271687507487083,26.77538857502734,27.237032665850588,32996169
2016-03-04,29.88721466064453,30.827601833205808,28.485183397886612,29.3058828431518,29371353
2016-03-08,30.895994186401367,31.66540191294731,30.26337057747382,30.26337057747382,28395950
2016-03-09,30.04109764099121,30.212077141063943,28.844241140482076,29.391375018926798,24719795
2016-03-10,30.17788314819336,31.186661201355736,29.97270826047528,30.536941158405185,24244512
2016-03-11,29.870119094848633,30.434351984895983,29.32298519893068,29.818824721400652,18135827
2016-03-14,30.434350967407227,30.94728946685791,30.109490961331176,30.588231473666383,14238319
2016-03-15,30.1265869140625,31.049877765201767,29.78462791933094,30.41725153779631,19485735
2016-03-16,29.511066436767578,30.07529677022664,28.981028876859455,30.07529677022664,20523089
2016-03-17,29.493972778320312,30.673730645876756,29.254602448623356,30.331771541200578,16128713
2016-03-18,31.562822341918945,31.88768240596379,29.92141780720463,30.177887102694953,33295930
2016-03-21,32.14414596557617,32.43481059347687,31.61410847256775,31.870577722293092,20991991
2016-03-22,32.896453857421875,33.221316463908025,31.973165626229765,32.31512461688463,20152906
2016-03-23,33.118736267089844,33.58038050178064,32.81097257431574,32.9477567276532,19598406
2016-03-28,30.075294494628906,33.289709775474684,29.870119606264335,33.289709775474684,32066089
2016-03-29,29.98980140686035,30.502739875225853,29.42557117881027,29.750431165199103,19503476
2016-03-30,31.34054183959961,31.767990575521754,30.314664873386462,30.502740751828185,20691583
2016-03-31,30.725017547607422,32.99904556145424,30.50274366193392,32.14414800804869,42058103
2016-04-01,30.793411254882812,31.323446178441724,29.938513692103616,30.690822503773184,16729805
2016-04-04,30.99858856201172,31.426037376686615,30.759215660429465,30.99858856201172,14099243
2016-04-05,29.357179641723633,30.72501564235318,29.13490576983331,30.656624885897756,17524070
2016-04-06,29.93851661682129,30.34886644346658,29.493968797171746,29.54526317773755,15523544
2016-04-07,29.3400936126709,30.212087805478657,29.152015052625924,29.972717464458732,11434950
2016-04-08,29.904315948486328,30.1436888333982,28.998126611636707,29.06651737364562,13625220
2016-04-11,30.878902435302734,31.01568396450355,30.263375118137326,30.263375118137326,17129985
2016-04-12,30.981487274169922,31.23795654400401,30.434353353645264,30.878901131600482,13494705
2016-04-13,32.14414596557617,32.57159471511841,31.56281670977478,31.648306459683226,23361327
2016-04-18,33.34100341796875,33.44359216436935,31.562817612586496,32.31512638972356,21003314
2016-04-20,36.367347717285156,36.64091602547131,33.717164841377134,33.717164841377134,45063756
2016-04-21,35.92279815673828,37.23933993752682,35.666328877015566,36.81189113798895,17949408
2016-04-22,35.87150955200195,36.40154458336606,35.52955045733833,35.66633461699195,13016507
2016-04-25,34.87981414794922,35.90569103465361,34.3839746962847,35.90569103465361,13065267
2016-04-26,36.40153121948242,36.589609696075584,34.57205125646662,34.57205125646662,17799333
2016-04-27,35.854400634765625,36.82898326315574,35.580835000079695,36.55541762846981,11531847
2016-04-28,34.12751007080078,36.00828461638932,33.90523619362501,35.683421993150816,20809274
2016-04-29,35.49535369873047,35.871508166544146,34.452377456712746,34.452377456712746,28769523
2016-05-02,37.854862213134766,38.162625850831034,34.96530955735037,35.050799311769325,30150741
2016-05-03,37.61549377441406,38.96623091637369,37.37612349397122,38.29941184303978,32881351
2016-05-04,35.7860107421875,37.41031603169441,35.40985635482657,36.931572898262225,29178562
2016-05-05,35.80310821533203,36.179265223064945,34.70884039903702,35.59793332589425,20323809
2016-05-06,35.409854888916016,35.768910267420694,35.05079690147125,35.39275589563195,16425238
2016-05-09,35.46114730834961,36.58961305357807,35.2559724298372,35.80310630885034,12763968
2016-05-10,34.40107345581055,35.11918680433027,34.14460421641493,34.77722781846945,16516871
2016-05-11,34.07621765136719,34.86272185015785,33.34100521960827,33.76845400447504,18704050
2016-05-12,35.18758773803711,35.34146827120833,34.31559109289203,34.60625577162686,13214374
2016-05-13,33.5119743347168,34.982398741958754,33.25550514337968,34.53785110006527,17046892
2016-05-16,34.17879867553711,34.33268178040684,33.204216113788604,33.78554793950767,13218023
2016-05-17,34.21300506591797,34.96531395586649,34.04202553557143,34.87982419069322,11223556
2016-05-18,33.93943405151367,34.0933145729066,33.35810473853997,33.768454534881364,9778880
2016-05-19,32.46900177001953,34.4523647548156,32.24673053617255,33.785545835395084,14073363
2016-05-20,33.152923583984375,33.546176950761506,32.55449534160964,32.55449534160964,14789835
2016-05-23,33.34100341796875,33.922332690398285,33.08453416090745,33.75135318569075,8645678
2016-05-24,33.10163497924805,33.5119847695852,32.16124765153009,33.5119847695852,9406086
2016-05-25,33.95652770996094,34.093309214617165,33.30680512708401,33.81974359636475,7487366
2016-05-26,35.58084487915039,35.905704975831576,33.75136163370534,34.024929953288016,13595934
2016-05-27,35.15338897705078,36.213461437692395,34.91401609307343,35.70052289780707,9723397
2016-05-30,36.41864013671875,36.74350020234329,35.615036862062844,35.734722012085534,13290676
2016-05-31,37.11965560913086,37.51290642617366,35.49535013528116,36.53832366365194,26753083
2016-06-01,35.92279815673828,37.273535319701764,35.75181863692313,37.273535319701764,10583106
2016-06-02,36.50411605834961,36.65799653445767,35.341455165616594,35.35855415582399,10946742
2016-06-03,35.7860107421875,36.794788773147296,35.512442491957636,36.6751036420243,7715226
2016-06-06,36.33314895629883,36.70930338841123,35.37566257552134,35.632131862271684,9878216
2016-06-07,37.63259506225586,37.85486636094751,36.21346446161704,36.6922076606078,13331621
2016-06-08,38.299407958984375,38.47038745880127,36.96576733862457,37.6154899597168,15680776
2016-06-09,38.572975158691406,39.75273263193407,38.2994069228096,38.470386418000714,20634777
2016-06-10,39.94082260131836,40.2314873049076,39.15431565377965,39.34239419612958,21166591
2016-06-13,38.96623229980469,39.46207448252661,38.436197343165986,39.20560519768645,10592862
2016-06-14,39.239803314208984,39.5988613815754,38.726864708794494,38.91494324102274,9483246
2016-06-15,40.9324951171875,41.103474633314335,39.462072843860966,39.49626822529826,18001814
2016-06-16,41.872886657714844,42.06096518790367,40.368268851966725,40.556344773214924,21007467
2016-06-17,41.90707778930664,42.33452655252299,41.54801978462883,42.18064343240098,11999652
2016-06-20,43.94173049926758,44.249491505106505,41.34284268024288,41.496723183162345,13686749
2016-06-21,42.89875793457031,44.4033807504628,42.65938766459758,44.11271349685842,14054525
2016-06-22,43.34330749511719,43.497188016612455,41.92417698433711,42.864564326440245,12348234
2016-06-23,43.29200744628906,43.736555175161286,42.625188461920764,43.18942131504627,13094088
2016-06-24,40.29986572265625,41.78738678053166,36.811885131159436,40.505040591166654,30189333
2016-06-27,41.838687896728516,42.231941313337146,39.76983727629771,39.80403265840706,17210580
2016-06-28,42.11225509643555,42.36872436911915,41.68480630862955,42.043861725022374,10398652
2016-06-29,43.54847717285156,43.83914179468698,42.471305824694376,42.74487406226892,14886024
2016-06-30,45.121498107910156,45.480556173912035,43.70237005880903,43.97593835756672,16574414
2016-07-01,46.232852935791016,46.79708838209557,45.29246574316336,45.46344523273203,13121876
2016-07-04,47.41262435913086,47.73748965946539,46.403846116616016,46.48933588662374,10782118
2016-07-05,46.88257598876953,47.737473397624704,46.45512728434194,47.27582670969103,9306670
2016-07-07,49.05402374267578,49.65245206875414,47.207446995072054,47.25873876444069,15847848
2016-07-08,48.93433380126953,49.806325055833355,48.18201984519703,49.58405379837201,15146314
2016-07-11,50.83220291137695,51.02028140365256,49.89181566787911,49.94311264825257,11368744
2016-07-12,54.64505386352539,55.51705043082412,51.328052326666565,51.328052326666565,27905605
2016-07-13,55.927398681640625,59.80863042215676,54.62795336399148,55.19218365900255,57395418
2016-07-14,56.08127212524414,56.765190077991015,54.93570746724116,56.26935060582551,24921338
2016-07-15,55.8590087890625,57.55170491827153,55.414461013239766,56.85068787384498,20500092
2016-07-18,54.76472854614258,56.32064294832918,54.268889068842654,56.21805421077887,14730425
2016-07-19,54.781837463378906,55.4486565514417,53.79015832911947,54.83313445038736,22238091
2016-07-20,55.29477310180664,55.72222188153285,54.62795404900987,55.072501823501256,14496013
2016-07-21,53.72176742553711,55.568344159691435,53.39690216229884,55.53414616844081,12308035
2016-07-22,57.893672943115234,58.953742954079054,53.089146854125346,54.029534318530146,31609580
2016-07-25,58.86825180053711,60.013816771940355,55.61964063624404,57.79108281742404,39676144
2016-07-26,58.047542572021484,59.552160145057194,57.68848456408237,58.85114834131947,16787488
2016-07-27,57.602996826171875,58.697264664656856,56.47453099797023,58.47499338514045,16517850
2016-07-28,57.962059020996094,58.457898600313364,56.64551459029894,57.89366825451802,16698323
2016-07-29,56.30354690551758,57.773971639761584,55.91029614516545,57.773971639761584,15941055
2016-08-01,56.74810028076172,57.62009685538373,55.773520170909485,55.773520170909485,15226198
2016-08-02,53.431095123291016,56.85068521118164,52.55909860730283,56.52582519640811,20703799
2016-08-03,53.755950927734375,54.610848382748856,53.10623094907536,54.02951915691501,13402085
2016-08-04,55.27767562866211,55.70512442015464,53.94403748635771,54.71344531104427,11027801
2016-08-05,57.82526779174805,58.38949804293179,55.85900358239603,55.978686099193716,15902590
2016-08-08,57.97916030883789,59.278605794808676,57.773982783412585,58.20143161314763,11899175
2016-08-09,56.440345764160156,58.269823664968,55.9445061543293,58.133042123594436,10560994
2016-08-10,56.23515701293945,57.24393502844956,55.32896774192942,56.40613651447948,8756250
2016-08-11,55.19217300415039,56.18385709996347,54.16629614371726,56.09836736159404,9943268
2016-08-12,56.833595275878906,57.27814310173729,55.53414979178564,55.53414979178564,9611620
2016-08-16,57.94495391845703,58.35530369196232,56.2180598529968,56.9361758700414,10439062
2016-08-17,58.509185791015625,59.05631704910216,57.58589233558684,57.84236158034369,10205216
2016-08-18,59.12471389770508,59.398282163883216,58.50919182115512,58.69726511238945,8317460
2016-08-19,61.31324005126953,61.77488149756579,59.261486375607724,59.68893505803727,16779261
2016-08-22,60.389976501464844,61.24487421401174,59.89413165388242,61.142285444929804,8706650
2016-08-23,59.51797103881836,60.680629669757536,58.611776466048,60.20188910828394,7534355
2016-08-24,60.184791564941406,60.731928120865966,59.74024376548782,59.84283252195879,6394420
2016-08-25,58.09883117675781,60.35576263143081,57.8594609237786,60.16768414056136,9613554
2016-08-26,57.8765754699707,58.765671183249914,57.20975629395208,58.38951410042835,5697444
2016-08-29,59.27859115600586,59.50086240542588,57.29522803224901,57.791067508718236,6398292
2016-08-30,59.911216735839844,60.28737372914128,59.193105954828475,59.671846475502726,6658517
2016-08-31,58.133033752441406,60.355767395917105,57.893663480566296,59.67184935177074,10220931
2016-09-01,58.20142364501953,58.81695091914482,57.63719335416831,57.91076161132183,6972842
2016-09-02,58.902442932128906,59.19311019485338,57.17554878662388,58.35530639684074,7542604
2016-09-06,59.7060432434082,60.11639299815694,59.10761499585122,59.39827701393647,5841845
2016-09-07,59.36409378051758,61.826197922380466,59.03922850535617,60.9371022960417,15020011
2016-09-08,59.94541931152344,60.817415886093684,59.398282773551315,59.77443979564224,8909535
2016-09-09,58.56048583984375,60.407062576254354,58.37240732349727,60.18479128649635,8131372
2016-09-12,55.157989501953125,60.28737466547238,54.200503227853446,57.2439363377227,28341236
2016-09-14,56.713897705078125,57.03875768554214,54.91861309854142,56.73099147940795,17809731
