Date,Close,High,Low,Open,Volume
2015-08-20,881.4298095703125,909.2316104494076,868.1435973729173,896.4654879937997,591055
2015-08-21,856.0394287109375,874.6685225472319,844.7390347614255,865.2594059878572,1314813
2015-08-24,818.5447998046875,832.162019575532,803.8874005962548,832.162019575532,1626974
2015-08-25,830.318115234375,835.9446774917036,818.5449009366663,827.4339285127156,1189117
2015-08-26,807.1027221679688,829.2306933494413,802.3272577337332,829.2306933494413,1089934
2015-08-27,811.8308715820312,823.6513560255669,807.244546704823,817.0318847371869,1888490
2015-08-28,801.5707397460938,833.1077701607544,785.116601788838,822.7057435185656,1779090
2015-08-31,811.4053955078125,817.9775969924083,792.4453483001597,795.2822648215207,810239
2015-09-01,786.2987060546875,806.5826709894391,770.4119848720707,806.5826709894391,965840
2015-09-02,779.9628295898438,793.3436409915139,765.2581585682726,790.5539951350954,1244494
2015-09-03,803.2255249023438,808.5210784697666,775.4237243803609,784.8801112630483,916326
2015-09-04,795.0931396484375,797.220827077293,772.5869463888754,796.700737249238,943412
2015-09-07,775.6128540039062,812.8709832274515,768.4732935398167,803.7928750199898,1228245
2015-09-08,794.6676025390625,800.861583320856,771.9722696241785,776.8423328990506,2536360
2015-09-09,811.3107299804688,823.3676233426369,795.3766833381821,806.6298068964212,2014128
2015-09-10,819.774169921875,827.433819910739,790.1283635724657,799.5374796966055,1364608
2015-09-11,821.4763793945312,837.7413771553537,815.2824572330981,826.9610725057878,1412833
2015-09-14,828.615966796875,832.1621121611983,820.8144469953637,820.8144469953637,1144929
2015-09-15,830.885498046875,838.6870176148714,823.7458794199727,828.2849915242097,1937337
2015-09-16,850.2237548828125,858.1671432627056,836.6538622608031,837.835910667501,1151193
2015-09-18,868.7110595703125,879.9168556553973,855.80306756382,856.086747644985,2094161
2015-09-21,863.8410034179688,874.6213083209059,855.8030739937183,855.8030739937183,683274
2015-09-22,839.7745361328125,870.9333465568728,827.9067805760501,869.0420689313422,808319
2015-09-23,856.3231201171875,858.5454057103543,825.5425917284842,827.4338691436698,955777
2015-09-24,876.5125732421875,881.4298485279176,847.6232634938771,858.6399779275177,2909599
2015-09-28,870.8387451171875,886.6308660168336,866.3469610693604,876.6071183864609,1690643
2015-09-29,890.1769409179688,905.9218478957314,852.3041236428041,863.1789683722415,3261855
2015-09-30,891.2172241210938,906.0164354739412,888.4748487433995,904.8343870727294,2038714
2015-10-01,905.5435791015625,910.8864607435454,890.5552290736921,898.3567482028218,1251550
2015-10-05,907.5294189453125,917.1749446655781,900.6735387706083,913.4869308640286,1399766
2015-10-06,900.437255859375,911.5957818951473,895.2835129763804,911.5957818951473,1149797
2015-10-07,896.7964477539062,902.7540178020816,890.0351656061296,900.9572811657738,1390453
2015-10-08,893.439453125,901.7610623363028,885.3069832015647,899.3024247456475,1367019
2015-10-09,888.9476928710938,905.165420474449,883.4629996801019,902.8958643940068,3827106
2015-10-12,893.2503662109375,905.9219489173335,888.9004509209743,892.6830060312764,1028185
2015-10-13,894.5269775390625,898.0258524200841,885.5906799036935,896.4655254123882,819594
2015-10-14,898.2622680664062,909.704473808086,894.5269834756236,895.5198926156523,1071537
2015-10-15,905.7327880859375,913.4870374211531,900.3426356384578,902.044831571395,1103270
2015-10-16,912.021240234375,913.4869686509847,898.4040200992796,905.9218591797551,744451
2015-10-19,909.7517700195312,920.4374766109695,906.9621240957443,912.068596556819,811801
2015-10-20,904.692626953125,917.3641518989352,901.2882927351801,908.2860427521695,702126
2015-10-21,905.40185546875,915.1419232949154,900.153571817889,905.9219452508695,737124
2015-10-23,907.6240844726562,913.72346611331,905.1181763498645,910.6501400953351,329508
2015-10-26,905.8746337890625,912.4468345121137,904.0306267204068,911.5957365674394,774154
2015-10-27,902.139404296875,907.4822865391865,899.3024879311615,903.2741823866027,529820
2015-10-28,873.9592895507812,911.1228785545037,868.9946864242518,897.4111175383746,1653036
2015-10-29,864.78662109375,873.5810497648212,859.1127886972902,870.0349045170337,1155093
2015-10-30,862.3279418945312,872.1152792196013,853.2970462585312,864.313760050654,905083
2015-11-02,863.9829711914062,867.0089693824718,855.0466723830501,862.3281031793854,777036
2015-11-03,862.2807006835938,870.9333186298298,859.1128338492947,865.212215539493,1077484
2015-11-04,864.0301513671875,869.420303872647,859.8220473183109,865.5904206995509,539364
2015-11-05,858.1199340820312,863.1790785366987,852.2569620231454,861.4769402530768,1329817
2015-11-06,870.885986328125,873.770172866114,859.2073135647961,861.4768695682142,1027490
2015-11-09,873.202880859375,875.2832400214296,851.0749101096399,853.911826476672,1281696
2015-11-10,845.1646728515625,868.0018728328419,842.5641661658655,864.3138584462413,1005017
2015-11-13,843.7461547851562,847.055890332086,832.1620803709022,840.5782881342636,780686
2015-11-16,862.8008422851562,867.6708473510938,841.0511504377645,841.0511504377645,641386
2015-11-17,856.9850463867188,866.5359738857745,852.020443359375,865.5430648237466,370477
2015-11-18,852.06787109375,863.3682668528463,848.6163239343605,855.8031560808608,720317
2015-11-19,864.4556884765625,867.4816863100665,851.6895653208871,859.5856258154768,654116
2015-11-20,871.737060546875,880.8624975916322,860.5312644212403,864.4556883293856,1277692
2015-11-23,869.7039184570312,879.396715070997,868.1435915249741,872.8245146039401,561734
2015-11-24,869.5620727539062,877.5527314751113,862.4697823594414,868.805573321938,758435
2015-11-26,865.7794799804688,873.8646791328166,863.840932234276,872.7299588931361,1010152
2015-11-27,873.1555786132812,876.1343639737956,861.0986836962107,870.9333504801574,1152436
2015-11-30,884.4087524414062,887.9548982009949,872.1627175415169,875.0942326664399,1180438
2015-12-01,891.4063720703125,893.6285999993007,882.7537546024838,888.9004063485107,856641
2015-12-02,891.359130859375,893.6286871198981,884.3614382043196,893.1558677087236,795995
2015-12-03,895.2362670898438,897.8840441970086,882.2810039345013,888.5695250665785,766241
2015-12-04,891.6900634765625,893.5813409609108,884.0303550346268,888.9949584310411,1331500
2015-12-07,900.9573364257812,902.5176634802356,889.8460808991448,891.7373584355936,884329
2015-12-08,892.8721923828125,905.3073083329098,890.3189560053661,897.3167064150765,768665
2015-12-09,877.4108276367188,897.4111088394643,874.0538218604756,891.7372767498576,620237
2015-12-10,879.5386352539062,881.7609210906642,869.4676165444538,877.6473576314124,978676
2015-12-11,866.3469848632812,886.6308903678449,857.7889077949255,877.552781235056,1189304
2015-12-14,864.644775390625,871.8789349770472,854.621027641547,862.1388673119602,1665452
2015-12-15,868.2381591796875,873.675581477279,856.937765643861,865.2593743123864,1122718
2015-12-16,882.0444946289062,890.2242924448585,869.0892329365334,871.2169200047887,822684
2015-12-17,897.4584350585938,900.0589415947675,878.8766684395325,887.0091385203195,799986
2015-12-18,884.219482421875,896.9383348763197,879.2548790923013,894.2905579773219,1605306
2015-12-21,898.971435546875,900.9572536909046,883.0846595258196,885.1178057776822,497381
2015-12-22,883.8885498046875,898.3568111139226,879.7277162242237,898.3568111139226,491307
2015-12-23,888.5695190429688,893.2503849162197,885.2597832521463,885.2597832521463,460487
2015-12-24,894.0068969726562,897.8367223651542,883.0374528468,892.02102096814,528850
2015-12-28,905.5435791015625,907.34031568485,893.1557354500686,895.0470128147061,918653
2015-12-29,906.6312255859375,909.7045517743644,900.2481635022816,903.0850799839064,748840
2015-12-30,915.8984375,917.1750844954175,907.8132373978675,909.7045149757797,647879
2015-12-31,916.2767333984375,919.1136498188565,910.8865806561989,916.3240037953353,1943876
2016-01-01,911.4539184570312,919.4445777216397,909.0898214981063,915.378342495731,500233
2016-01-04,883.4157104492188,909.5625866246583,881.2880233131258,909.5153162317421,1210344
2016-01-05,884.4087524414062,894.9053208029021,881.5245654337174,889.6570366221542,780609
2016-01-06,892.6356811523438,900.0589220163375,876.1342739473998,885.2597106809015,1030625
2016-01-07,875.1886596679688,886.1107756438842,870.6968756232116,883.3211297989616,1976106
2016-01-08,895.5670776367188,897.1274045060268,881.3352274071153,883.746594436516,744102
2016-01-11,885.8272094726562,890.9809528459643,877.5528693788364,888.8532653932679,1193326
2016-01-12,863.6045532226562,890.6025268908294,855.897574637537,888.9003887536785,4267340
2016-01-13,885.4961547851562,893.3922153160433,864.1246842552355,864.1719546496246,3876447
2016-01-14,867.1507568359375,879.3495201225857,863.3682017352354,870.9333119366395,1625707
2016-01-15,871.4534912109375,881.4299697701026,865.8269283773976,869.7986231844385,1139012
2016-01-18,850.2237548828125,879.3967441904421,845.3537500775413,866.7251621837572,1123421
2016-01-19,847.7178955078125,856.275914919669,839.7272362768261,848.4743949880432,1086798
2016-01-20,826.1572875976562,907.8131676647887,819.6796277605574,836.3701741904438,1179428
2016-01-21,825.9209594726562,847.5287831872538,821.098166912895,832.1621525297443,1192113
2016-01-22,849.1836547851562,856.1814050941017,832.9186556444924,839.6327258527429,1018517
2016-01-25,857.8834838867188,861.3823587984036,850.6965947702726,855.8030670972946,666497
2016-01-27,858.8764038085938,868.0963817190081,832.2093792319536,858.498125217693,1054242
2016-01-28,857.8362426757812,867.8127202649664,851.0749023094387,857.6943737718454,1679264
2016-01-29,878.3092651367188,884.1722369680773,851.0748805040316,857.221532418783,1369077
2016-02-01,876.7015991210938,888.5220826477896,873.7701422933551,878.2619260334995,916513
2016-02-02,858.8764038085938,881.335324359603,854.6682997829628,876.6071305593905,688338
2016-02-03,856.4177856445312,865.448624465386,842.564154407181,846.3467095335881,773012
2016-02-04,863.5572509765625,868.3327147497415,854.4318146608923,862.4224730212516,812359
2016-02-05,862.2807006835938,867.52904209992,859.5856532405161,864.2665767570502,1654488
2016-02-08,834.9517211914062,861.1459253360692,830.790887727434,861.0985972262002,1754784
2016-02-09,821.1453247070312,830.7435803960991,812.7291750851908,825.5425676559983,2083698
2016-02-10,789.702880859375,819.868779453246,782.7524592761526,818.9231407226195,2329955
2016-02-11,767.0548095703125,787.9061301380225,755.5652769527976,784.8800749321928,5158251
2016-02-12,767.8114013671875,786.6295780275725,756.5110066617359,770.6955880366435,3788481
2016-02-15,778.9227294921875,786.7715203755681,772.8233473881406,780.1520484493313,2167942
2016-02-16,789.4192504882812,793.3436745543604,774.9509885421627,786.7242030231887,2242516
2016-02-17,786.3458862304688,789.9866300261231,769.182577652813,784.8801577203363,1141968
2016-02-18,801.6180419921875,804.1239502434087,788.2844999543719,791.783375143751,1064050
2016-02-19,795.7549438476562,802.5635538411306,789.7028332496337,797.2679426385598,1035996
2016-02-22,798.6864013671875,808.9466156154673,794.5256258298592,799.0646799238557,613082
2016-02-23,794.005615234375,799.584849339439,785.5894071059705,796.2278432539599,1908481
2016-02-24,777.2205810546875,792.4453432011412,774.3836645515808,790.22311502726,1034245
2016-02-25,763.8397827148438,779.1591436609243,761.0028661587997,777.3151363560527,1480299
2016-02-26,771.9721069335938,777.7878078542794,768.9933797466019,770.6955178130551,1045114
2016-02-29,784.8801879882812,793.8164860094213,758.4023021284356,773.0597032294216,3045853
2016-03-01,814.005859375,820.4361916074005,788.6627513312975,791.4996677029928,1330369
2016-03-02,834.6207275390625,847.7651290915029,823.6513412590061,827.3393554261536,2349698
2016-03-03,847.055908203125,849.2781361732076,836.181062605206,836.8902916659399,1973901
2016-03-04,866.1105346679688,871.2169491724164,833.0604495578071,849.9400777775322,1327247
2016-03-08,870.9805297851562,877.1271814529657,854.8574011845744,866.2050658020688,1879422
2016-03-09,883.6521606445312,886.4890769560549,862.6589683958142,863.3681974736952,1631962
2016-03-10,876.8435668945312,884.4086772047564,869.0420468871116,883.2266287187837,1128913
2016-03-11,876.3233642578125,882.4227452034414,868.14356670133,870.9804827023477,1436095
2016-03-14,871.02783203125,881.3353175226366,868.19091577313,878.4984012645165,1238350
2016-03-15,868.474609375,881.288002278645,866.9615528173451,871.784344841037,1027959
2016-03-16,865.8740844726562,876.6070604538992,859.8692441962899,871.6897277514935,1558572
2016-03-17,862.9425659179688,877.5526950678737,852.3514011581915,876.1342370478287,2374275
2016-03-18,878.4983520507812,883.9357745742387,854.1481555326891,861.9969451970213,1678210
2016-03-21,881.5244140625,885.5906489584837,872.6353871312932,879.4439973640042,1120071
2016-03-22,877.552734375,886.0634828764817,872.5408606897911,881.713567840385,1462833
2016-03-23,877.6001586914062,883.6995410640235,874.7159716257055,878.4985271786815,1426779
2016-03-28,865.0703125,887.9547816755485,862.0915850831707,876.607116734008,4743485
2016-03-29,877.6001586914062,879.9169855110475,863.1791656456851,868.0019586060599,1120607
2016-03-30,895.2362670898438,897.2220854909143,884.6451009439721,887.9548367572312,1817471
2016-03-31,914.9999389648438,917.2694948224197,885.6851406767046,894.763306389805,2973760
2016-04-01,909.0425415039062,916.3239716039535,899.0660639860256,914.1017435729126,933728
2016-04-04,909.0425415039062,917.2696103775386,904.0306675473473,909.0425415039062,1501960
2016-04-05,899.5860595703125,911.5956822807298,894.9524646952661,907.6239883041155,1278350
2016-04-06,903.4633178710938,906.9621352002573,895.567199389555,899.491623432431,1055612
2016-04-07,888.522216796875,906.8203626891772,886.5363983514532,903.0850777873469,865013
2016-04-08,886.0635375976562,895.3307861059292,884.1722600360818,888.900453940018,1035958
2016-04-11,908.5696411132812,909.704419083854,885.5906325073069,887.9547292304977,921823
2016-04-12,916.2767333984375,918.0261421041442,905.4964279139604,908.7588933408847,1045525
2016-04-13,932.7780151367188,940.3903949517543,921.0520724417489,921.9977111198206,2933470
2016-04-18,934.5748291015625,939.634031390952,924.0782613444129,932.7781499838121,1475787
2016-04-20,930.3666381835938,935.1894303201228,920.6265708419553,934.2910619863098,1424974
2016-04-21,919.2554321289062,939.7758051353487,912.0686005098548,939.0193056571134,3279337
2016-04-22,928.1444091796875,935.2366996217127,918.0260632722902,921.7140773890262,1648861
2016-04-25,928.9481811523438,933.3454243234253,921.1939897582758,928.995509262499,904348
2016-04-26,965.8754272460938,969.279703606022,921.9977668447526,928.6172379913304,3199405
2016-04-27,983.4644775390625,985.3557553804837,964.5516991248497,966.3484361610878,3437073
2016-04-28,978.736083984375,991.5967476049195,973.0622516134512,983.1805398344994,1892339
2016-04-29,991.8330688476562,996.2303116299137,971.3127564429947,975.9936215578592,922119
2016-05-02,988.2398071289062,997.6488663773719,983.8425639200753,986.3012015465392,1190614
2016-05-03,981.3839721679688,999.7766002672655,976.4193685724113,988.1925252109647,993373
2016-05-04,985.3555297851562,990.036395197223,973.1567674139854,980.6273362641143,1490442
2016-05-05,981.1475219726562,987.5305834748898,970.4617580247799,985.3555681966584,1012279
2016-05-06,985.5447387695312,987.5306726526524,969.5162068346963,981.4312329612877,858079
2016-05-09,997.554443359375,1001.6206211431495,982.4242217986964,985.3556791391919,2193370
2016-05-10,997.3651123046875,997.6488500945937,990.3201500109604,997.6488500945937,1037333
2016-05-11,996.4669799804688,1002.1881414366927,979.7764304910619,979.7764304910619,1502284
2016-05-12,1008.1455078125,1013.1574396571889,989.3746006035846,995.2848431400456,1085566
2016-05-13,1007.29443359375,1010.8879073145699,997.6489637201789,1002.3771578610329,1078609
2016-05-16,1022.0463256835938,1026.0179619431588,1000.5330458363985,1005.213911101915,806795
2016-05-17,1025.497802734375,1040.0134485705262,1018.4528408631697,1024.1266728456944,1890354
2016-05-18,1024.126708984375,1026.9636250757444,1008.3818015903922,1021.2897928930056,692837
2016-05-19,1013.8192138671875,1022.3299620554037,1007.0578741641115,1019.398505210789,778327
2016-05-20,1012.2588500976562,1017.8854693445812,1001.4313336927763,1010.8877202243417,687097
2016-05-23,998.8783569335938,1021.2426232431268,993.2045238704876,1014.0557911167449,1038361
2016-05-24,986.9158325195312,998.9727257023668,982.660458455001,998.9727257023668,1287874
2016-05-25,1036.561767578125,1039.1622737108175,997.8851260086545,997.8851260086545,1011656
2016-05-26,1043.890625,1048.713359472458,1028.8549459928172,1035.5217452633203,1356124
2016-05-27,1044.079833984375,1051.4085350914327,1039.3989678381556,1041.384786341569,1377065
2016-05-30,1040.4862060546875,1053.0159176046486,1037.271011702157,1046.0653814916782,927569
2016-05-31,1042.897705078125,1046.8694572134145,1035.4744637445574,1041.242837213693,1043245
2016-06-01,1043.7489013671875,1047.5787849593405,1036.9403476860623,1043.0396722156356,692901
2016-06-02,1060.817626953125,1063.7490840769879,1039.3988855522343,1044.930849314663,1139626
2016-06-03,1062.850830078125,1070.936089110083,1058.2645043507225,1068.5719917831293,771905
2016-06-06,1060.770263671875,1068.5717833289225,1054.9073496185276,1063.7962614862963,453741
2016-06-07,1049.5643310546875,1067.578677567347,1044.4105312972224,1065.2619091140955,886165
2016-06-08,1053.0633544921875,1058.7371873455231,1033.7722997039618,1052.495994293739,644739
2016-06-09,1061.0067138671875,1063.843630214426,1043.370527488304,1054.2453734860514,862716
2016-06-10,1049.5643310546875,1065.0254994582779,1047.9094634639644,1053.5359670986622,1033099
2016-06-13,1048.193115234375,1059.020747035614,1040.2025148170428,1040.2025148170428,986935
2016-06-14,1056.042236328125,1059.0210219352123,1039.7772935027106,1043.3706520441956,615029
2016-06-15,1062.472412109375,1064.4109021920308,1049.65896149573,1058.217037941149,894254
2016-06-16,1040.43896484375,1058.0751494342321,1027.2000232324685,1058.0751494342321,938648
2016-06-17,1039.4462890625,1047.4842201482973,1026.4910816038744,1046.822319056185,1499517
2016-06-20,1043.5595703125,1052.4958093121431,1029.3276625662784,1030.6042516470268,655632
2016-06-21,1031.3609619140625,1043.6542660948294,1029.327815443436,1043.0395777989067,789073
2016-06-22,1031.5972900390625,1037.3656630731887,1026.6798994949322,1031.360880361972,1351762
2016-06-23,1047.64501953125,1054.9565532381657,1031.834891387964,1033.9238679006314,1304906
2016-06-24,1040.5233154296875,1044.5114035144395,992.9980002047502,999.0276564879774,1757436
2016-06-27,1025.330078125,1044.5110529134874,1020.20245522819,1036.7247441567836,651019
2016-06-28,1029.9830322265625,1035.6329582483509,1022.3865865468974,1025.5201667547842,705465
2016-06-29,1045.745849609375,1052.9624505117208,1025.0454867904032,1035.0158226971187,933583
2016-06-30,1055.5260009765625,1061.3657912052927,1045.460734615994,1054.006735171438,1401180
2016-07-01,1066.683349609375,1071.5735845423458,1061.650774054496,1068.250139663393,936058
2016-07-04,1051.7279052734375,1069.1997539196464,1048.7843056876104,1067.300642456201,466972
2016-07-05,1051.2530517578125,1057.330231186027,1040.95039599253,1044.5112297302467,607228
2016-07-07,1049.638916015625,1059.9890965455963,1040.238291205604,1058.7546277446356,1663235
2016-07-08,1069.8643798828125,1073.4727379721137,1050.3035552968815,1054.0068457753616,1766200
2016-07-11,1067.7276611328125,1089.1401845346695,1059.2291855696808,1088.1906290119714,5154128
2016-07-12,1068.4400634765625,1082.9683125438426,1066.3986113824415,1082.4460105261212,1973211
2016-07-13,1048.689453125,1072.7131454187677,1044.986162306868,1067.0158105947412,1907181
2016-07-14,1057.89990234375,1067.3005262467614,1046.6476913305096,1051.1580805650933,790791
2016-07-15,1069.95947265625,1078.5528827039661,1056.950489246276,1058.4697552739735,1430265
2016-07-18,1073.8526611328125,1086.909053184998,1070.1968945407148,1071.1464503263282,1161641
2016-07-19,1051.3006591796875,1076.7962075787343,1048.4994002032615,1076.7962075787343,1961764
2016-07-20,1062.0780029296875,1065.4014477309875,1045.4607789231882,1048.2145135124906,1567746
2016-07-21,1079.312744140625,1086.1970244616969,1055.2415250970498,1063.5975475254197,1213828
2016-07-22,1081.401611328125,1087.2414027437176,1073.9951455556688,1074.4223993052544,968326
2016-07-25,1098.018798828125,1105.7101774342443,1075.7042380833245,1077.7458061850436,1187107
2016-07-26,1098.11376953125,1108.7488641451946,1091.5619271757594,1097.9714288898845,1625281
2016-07-27,1118.861572265625,1122.0899690442393,1098.256143206889,1099.5855444223826,1811615
2016-07-28,1109.365966796875,1131.870390443179,1105.6151522474506,1120.1908090089844,1288868
2016-07-29,1116.3453369140625,1125.1761366028563,1109.4135329764206,1118.3869051350866,810320
2016-08-01,1139.9892578125,1144.2147347417454,1113.8289492548276,1113.8289492548276,1229356
2016-08-02,1132.7252197265625,1150.7667812441557,1129.401774183848,1139.5619756208284,687438
2016-08-03,1118.9564208984375,1133.0097752190259,1114.77835278216,1123.4192861672104,938416
2016-08-04,1107.4669189453125,1127.1226766293398,1099.1107819700596,1123.7042991076698,974932
2016-08-05,1124.8436279296875,1128.4044617062118,1114.4934479034118,1115.6329842594344,792799
2016-08-08,1132.250244140625,1145.923869454802,1128.0721758623263,1130.3036085832452,684522
2016-08-09,1126.410400390625,1136.4282589572247,1121.9475351587362,1134.5291476393902,1083733
2016-08-10,1099.680419921875,1129.9712695744931,1094.8377090919248,1129.9712695744931,835032
2016-08-11,1105.710205078125,1109.0811745335602,1087.6686448759524,1100.5351723325311,1279605
2016-08-12,1114.5887451171875,1120.4759452441147,1102.8142289507496,1115.9180306272406,801836
2016-08-16,1099.917724609375,1122.37473811025,1095.4548595792023,1111.9296263342665,1259489
2016-08-17,1095.3599853515625,1103.1938195994398,1091.039460704377,1101.0573193500188,834678
2016-08-18,1134.3392333984375,1136.618190295829,1098.6834858652664,1099.775382206929,1343587
2016-08-19,1128.214599609375,1143.0276449722987,1124.7962223583245,1139.3718788022509,603632
2016-08-22,1126.8853759765625,1142.6005712545166,1124.274097456288,1131.8705440607225,545457
2016-08-23,1129.2115478515625,1134.7190170608974,1119.668582987831,1124.9385473689063,382690
2016-08-24,1123.087158203125,1132.5827165054131,1119.526323839767,1127.8824615108113,336179
2016-08-25,1122.42236328125,1138.4697619059527,1118.719072863026,1123.7991726833493,855844
2016-08-26,1104.855712890625,1125.2236387201497,1100.8675089273631,1122.422495436045,926062
2016-08-29,1097.259033203125,1108.2738551137065,1090.184774350118,1102.6239296779097,455774
2016-08-30,1101.57958984375,1110.9802148441754,1098.9683115609967,1101.484657452345,1611563
2016-08-31,1126.3629150390625,1139.0869844893327,1101.6744670568453,1109.0810478165345,2488483
2016-09-01,1124.4638671875,1136.2859057636913,1121.09301383932,1131.6330594293395,656421
2016-09-02,1132.012939453125,1134.2443723400954,1121.9476714286025,1124.93867938743,641723
2016-09-06,1165.057373046875,1170.8022316597046,1136.0009904801693,1136.0009904801693,1525293
2016-09-07,1155.6568603515625,1192.6895342314153,1152.238366955677,1176.404630099172,1397324
2016-09-08,1158.0780029296875,1163.1581022789094,1140.4162917028118,1158.2679835998993,857870
2016-09-09,1156.2264404296875,1162.0662307588084,1139.4667603142218,1156.5587617189353,731533
2016-09-12,1135.478759765625,1142.3630386351301,1125.3184441624044,1137.5677359541053,1029013
2016-09-14,1129.6865234375,1140.226685869846,1122.3749899189638,1125.2236574060678,1892851
2016-09-15,1121.5677490234375,1134.529207635598,1116.6775139388967,1133.4846036255033,1007709
2016-09-16,1110.6478271484375,1135.7635285839515,1103.2887706095275,1127.5973728974793,2514415
