Date,Close,High,Low,Open,Volume,Dividends,Stock Splits
2017-08-09,353.1197814941406,357.8021444660546,350.07186523694463,353.7161308845041,10436651,,
2017-08-10,349.92828369140625,354.8535916921295,348.5147552080577,351.8498178637034,10188164,,
2017-08-11,341.5133056640625,348.96749581420147,338.58681786909625,342.55137345857304,16996281,,
2017-08-14,347.4325256347656,349.96143768859594,344.77109803495495,344.77109803495495,13440617,,
2017-08-16,345.8974914550781,348.0840566366835,342.3857120219696,347.2005902980852,13576650,,
2017-08-17,346.1183166503906,352.8657566065738,344.8041602322947,346.5379491135567,15828719,,
2017-08-18,347.9515380859375,348.4816297242982,343.03728753388305,345.4336838935613,7935890,,
2017-08-21,345.5220031738281,349.88410534358263,344.6054226919537,348.30491773237475,7573558,,
2017-08-22,344.561279296875,348.94543826278783,343.67781288056,347.20062084059924,9533641,,
2017-08-23,349.4202880859375,350.4141840834896,343.03727957403726,345.62142096255786,8320052,,
2017-08-24,346.3280944824219,351.86077902221626,345.54402966382605,351.17611557644807,12654347,,
2017-08-28,345.9968566894531,349.3981769633792,344.8152156926778,348.7576852584667,12316426,,
2017-08-29,338.3990478515625,346.2066409760301,337.92418587354905,344.958742385026,15164812,,
2017-08-30,345.45574951171875,346.4938173172478,340.40898371851057,341.8004262707008,10334911,,
2017-08-31,352.1700439453125,352.8215933185694,347.64228298117433,347.86314217766665,25104625,,
2017-09-01,355.6155700683594,357.0511844708178,353.1639737771299,353.35168936859463,15431918,,
2017-09-04,356.3334045410156,361.3691425267271,352.4682499860751,356.8082666390844,21560532,,
2017-09-05,360.5849914550781,361.0819393580254,358.03399418576265,360.0107280948516,25216776,,
2017-09-06,363.412109375,364.9802688061407,358.4205730709698,359.21566626029073,48745984,,
2017-09-07,361.380126953125,367.74107855025056,360.01077037712145,363.54463565188126,16205339,,
2017-09-08,360.85009765625,363.655098312809,358.72979009353804,362.21945435673086,13248413,,
2017-09-11,361.2917785644531,365.2452762826746,360.6954587109712,362.7936801328282,12690592,,
2017-09-12,363.87591552734375,364.4280635334582,360.8942278326957,363.4341676352422,6500191,,
2017-09-13,375.0296630859375,379.844512077877,363.1029112427437,363.98637761859646,29377106,,
2017-09-14,372.7546691894531,380.5512344696784,371.93749018901485,378.03338073715486,11867640,,
2017-09-15,371.8492126464844,376.7303195471184,368.7350090617626,371.9375563379193,28595395,,
2017-09-18,373.5056457519531,375.9351854639887,372.4234061622898,375.4713516471557,5061995,,
2017-09-19,370.4356384277344,374.9192280082725,369.7288889271271,374.8971420863785,7718697,,
2017-09-20,374.2123718261719,385.4102562757999,373.3068197281082,378.16586897849646,24942703,,
2017-09-21,371.6503601074219,376.2222929632849,369.3975373029488,374.1461575180318,12950541,,
2017-09-22,361.0708923339844,371.0098506868741,359.2156161764839,371.0098506868741,12294087,,
2017-09-25,362.9041137695313,365.7312000865037,355.6818112754915,360.01076969032425,14229631,,
2017-09-26,362.2635498046875,365.33358088734445,358.77388627742863,362.9703286722769,10564143,,
2017-09-27,353.0093078613281,364.7372850073384,351.3970062444324,364.6931131681689,18448855,,
2017-09-28,347.3993835449219,354.665858475459,344.6385547641164,353.23024402227946,29547622,,
2017-09-29,344.9477844238281,350.46941245431447,344.1526617310185,349.74054752863793,16666208,,
2017-10-03,352.65594482421875,355.085455033399,346.9134286187981,351.17615867583663,18345748,,
2017-10-04,361.7115173339844,364.4060591813857,351.44126724927634,353.0314833500479,18907611,,
2017-10-05,364.0526123046875,365.9520604692661,361.62310204053017,364.4280729585558,10631751,,
2017-10-06,369.7509765625,370.7669584615433,363.3679386950757,363.98637399818506,12997688,,
2017-10-09,366.9239196777344,370.96576167788567,365.7533362303093,370.6123574102301,8850408,,
2017-10-10,372.4675903320313,374.2786948439745,367.0784781257912,367.0784781257912,14732024,,
2017-10-11,371.1203308105469,379.1819281847069,369.2871403222968,373.3952397358634,15420644,,
2017-10-12,385.520751953125,387.3097705386096,371.98169897022944,371.98169897022944,18642942,,
2017-10-13,387.1551513671875,393.4498160021214,385.7857947286666,388.4141078839439,21509701,,
2017-10-16,387.3097229003906,394.02401901957904,380.4628817835485,388.2815327975373,32009221,,
2017-10-17,386.2275085449219,390.4902090238344,383.0691040582567,387.8398101808125,13898844,,
2017-10-18,403.9630126953125,405.4648847663028,386.5146343364713,387.5747880004674,36671941,,
2017-10-19,401.9310607910156,407.2318292658565,398.8831152320808,404.5372584428407,8014767,,
2017-10-23,415.11669921875,417.3032938048764,401.577646649503,403.25623557808177,27455320,,
2017-10-24,412.6871948242188,418.6284844323052,410.0147394376654,418.6284844323052,13857773,,
2017-10-25,415.1830139160156,417.8333835195924,410.58899472275726,415.271357603654,10011782,,
2017-10-26,418.4959716796875,423.08996117733466,411.2515832114826,415.22716692371387,16840049,,
2017-10-27,410.7435607910156,422.60405368125015,408.9103704560216,419.6444519386933,11498547,,
2017-10-30,416.3315124511719,417.6787831784575,411.0749155866277,412.5767877676922,7823263,,
2017-10-31,415.6026306152344,417.7671098544238,411.7816483214438,417.4137351173189,9504986,,
2017-11-01,420.7709045410156,423.0899853432072,417.7671306643662,418.6505970383469,17571371,,
2017-11-02,418.1425476074219,422.5157071755952,417.104479886829,420.88129013159386,10277678,,
2017-11-03,417.5683288574219,422.2727479071416,415.29342005487695,422.2727479071416,4798537,,
2017-11-06,411.9141845703125,416.3315164424044,410.3681405304897,416.3315164424044,9757496,,
2017-11-07,400.5175476074219,413.0185341333475,398.9052457074993,412.2896986591095,20447574,,
2017-11-08,392.1687927246094,400.2083039441085,390.53440506757977,398.6622599719339,17752793,,
2017-11-09,397.77880859375,401.93107988691895,394.0461698194218,395.2388390970239,15007224,,
2017-11-10,390.4239807128906,397.977572280075,388.3699310379605,397.977572280075,13923102,,
2017-11-13,386.6250915527344,393.9799099649724,385.8520547980707,390.9319642773842,9088619,,
2017-11-14,391.6829223632813,395.3492739327239,385.631202719894,386.5146691005536,12481463,,
2017-11-15,390.3577270507813,393.4056432257304,387.8177575887077,390.7111017986682,15272059,,
2017-11-16,399.2585754394531,400.20829952837727,391.1528065457484,391.1528065457484,15160866,,
2017-11-17,402.8145446777344,408.5570318228037,401.3126430101847,405.9287481354101,12219276,,
2017-11-20,406.7680358886719,408.3141094864885,399.7666213137561,400.2966834703465,9231195,,
2017-11-21,411.9362487792969,415.07253802520114,408.8220454544086,409.3963088880354,13082246,,
2017-11-22,411.1411743164063,414.6308384572338,407.9165117526088,414.1007468415369,11058315,,
2017-11-23,418.3193054199219,419.6003183844171,409.3300697720086,411.2516039623576,16031638,,
2017-11-24,420.1304016113281,423.8409546462323,418.4960138124023,419.6445113024408,13987125,,
2017-11-27,420.2407836914063,422.9574403908958,416.99406489672486,418.42970871229033,10237135,,
2017-11-28,416.7069396972656,420.2407753903719,414.3878591021893,419.5781977844701,10153618,,
2017-11-29,417.8775634765625,419.6444962380604,415.6689122682965,416.04437294804944,8038351,,
2017-11-30,407.0772399902344,415.8676727067371,406.1716877151554,415.8676727067371,20637767,,
2017-12-01,402.0194091796875,411.3620192547799,400.9592554723128,408.3582455026828,11114967,,
2017-12-04,398.26470947265625,403.6538220308673,396.3873470745318,403.5213064950769,10103208,,
2017-12-05,403.6095886230469,406.7237917007528,395.5480216815991,398.0217036134701,18306627,,
2017-12-06,409.330078125,410.94237995272846,401.44516790450166,401.9752595310621,24078081,,
2017-12-07,411.4945068359375,413.4602126684137,407.71769660925935,410.8318997561245,12095301,,
2017-12-08,406.8342895507813,413.87990538815984,405.97293855501806,412.5105486769125,12224184,,
2017-12-11,404.69183349609375,409.04290708437816,403.54333619205,407.4747478215896,10792248,,
2017-12-12,404.4489440917969,410.36814827100136,401.09179539545335,404.60354554997406,15782031,,
2017-12-13,404.0292663574219,408.5790838521436,402.2844196930765,405.0231622502856,9147866,,
2017-12-14,407.0551452636719,408.5570173909573,401.4230584401265,405.9508197175826,10983157,,
2017-12-15,406.2821044921875,412.112964548306,405.3765522457077,411.25158414374175,24408414,,
2017-12-18,406.8342895507813,411.98045703846,381.0593097536645,402.8366490318806,18581421,,
2017-12-19,409.0208740234375,409.4846783940207,406.3925607951609,407.98280618301465,8891691,,
2017-12-20,405.5753173828125,409.6613306267215,405.0673412109932,408.998753011305,10443493,,
2017-12-21,403.2783508300781,408.1374011184208,401.97525194157225,405.7078612306433,9071450,,
2017-12-22,406.5692443847656,407.4527107600925,401.66602221966815,404.0293043570117,10658428,,
2017-12-26,410.7214660644531,414.7412213683618,405.5752993771338,408.5349010562319,11596338,,
2017-12-27,408.0490417480469,414.1228175160323,405.950820258958,412.1350551201896,9520350,,
2017-12-28,408.247802734375,412.7534484736515,405.9949798647367,408.7116070657433,15511891,,
2017-12-29,406.8563232421875,411.82580270814617,405.72991182819817,409.26377699830647,11089700,,
2018-01-01,401.8648376464844,407.5852391130104,400.8709416288824,407.5852391130104,9453202,,
2018-01-02,402.4832763671875,406.1938296659471,400.3850545460884,403.3004850683686,9499419,,
2018-01-03,404.0955505371094,409.0429444047575,403.3225137949618,408.60119648615387,13507800,,
2018-01-04,406.5250244140625,407.1876314889184,404.49306083752754,405.5753003845597,9008932,,
2018-01-05,407.8281555175781,409.44048674987306,406.5029707499239,407.18766379869743,7441284,,
2018-01-08,410.16937255859375,411.25161224669074,407.9386354149987,409.0871328704968,8827020,,
2018-01-09,415.6468200683594,416.949918953857,408.15948609823374,409.9926471118475,14294571,,
2018-01-10,416.2652282714844,418.4959652231692,413.2393686921782,416.55234523885497,11727682,,
2018-01-11,414.2332763671875,416.3977556186325,413.0184917270892,416.02226547112144,7849171,,
2018-01-12,419.2027587890625,420.8813479031911,414.4541674186841,416.55238906773815,15071161,,
2018-01-15,419.26898193359375,423.3991671219498,417.52416468209697,419.6444720789422,11120925,,
2018-01-16,407.6956787109375,418.628535172278,406.3925797408605,418.628535172278,10825151,,
2018-01-17,408.3803405761719,410.3681325079495,400.65003206654507,409.0429477158351,13204016,,
2018-01-18,406.2600402832031,410.6331708154021,404.22807647207054,410.36813974974456,9381821,,
2018-01-19,411.3840942382813,412.7534508067957,407.3201668868598,407.7177134588513,9973533,,
2018-01-22,429.1417236328125,430.3785648153731,415.2272087263813,418.7610448890137,45700733,,
2018-01-23,434.3320617675781,437.7333823817351,430.68779599967,430.68779599967,22526810,,
2018-01-24,426.8667907714844,433.6694316398229,425.2323735764924,433.6694316398229,14289485,,
2018-01-25,426.66802978515625,429.3625713090736,422.3611274544124,427.5514666866288,13669901,,
2018-01-29,426.0495910644531,431.7037346247884,423.7525961645424,426.8005419119207,9897064,,
2018-01-30,419.8211669921875,426.623837213525,419.20273170398895,426.623837213525,9182956,,
2018-01-31,424.6360473632813,426.04957583102106,415.911842957929,419.64448165223286,12551686,,
2018-02-01,416.9278259277344,429.6275847106691,413.7252788299651,425.4974289045024,16524809,,
2018-02-02,399.4794006347656,416.9719498362159,397.99961456855874,413.0184523703565,28965593,,
2018-02-05,398.5076293945313,403.0795625259468,389.5184235547581,394.9075357718175,19191099,,
2018-02-06,394.0682373046875,396.6744644456121,384.7477132531693,387.3981122361158,24062503,,
2018-02-07,395.0842590332031,399.9433095820772,393.1406388136535,398.6843824701822,15532284,,
2018-02-08,399.5677490234375,402.2623196457638,394.1786372659936,396.63026277546993,13825894,,
2018-02-09,396.6082153320313,398.4413763031294,391.37367501501336,392.6988892789931,11580639,,
2018-02-12,404.40472412109375,405.59739328659913,398.4634347263257,398.8830966929357,11877059,,
2018-02-14,412.4221496582031,416.3314754480044,406.8342349735693,407.7177012609965,22247829,,
2018-02-15,413.3056335449219,417.76710752483655,409.9926274541938,414.18909986996863,13363743,,
2018-02-16,406.966796875,416.3756645727888,405.5532389615524,415.0504503430303,9628162,,
2018-02-19,409.4846801757813,411.6933314006896,403.5433900987056,406.8342810135634,8941900,,
2018-02-20,406.8784790039063,410.61111809592666,405.86252650340094,410.3681729327623,8458450,,
2018-02-21,410.5227661132813,411.9142087796218,407.3423046707783,410.8098831184978,11917390,,
2018-02-22,408.3140563964844,411.25157226062186,406.39252235425874,407.27598865425296,11196908,,
2018-02-23,412.6871948242188,414.3436978557467,407.60728561303847,408.77786890060446,10610664,,
2018-02-26,414.6529235839844,417.3916663708727,413.7252853737031,414.7854391158514,8435611,,
2018-02-27,419.8653564453125,422.2065231930949,414.49832986844,414.785446859512,14021366,,
2018-02-28,421.6543884277344,422.7807999923601,416.6407364510283,417.8554917080001,56650480,,
2018-03-01,418.937744140625,424.0176540407587,417.8555043893279,419.5340935692728,8956590,,
2018-03-05,408.2036437988281,419.71073312398624,407.0993182496366,416.5523579250889,12325694,,
2018-03-06,402.3506774902344,413.5485633542669,399.8107377011336,410.36810239425415,16019726,,
2018-03-07,393.0301818847656,401.6439272474934,392.27923105957655,401.6439272474934,15853546,,
2018-03-08,402.6157531738281,403.9630534254239,394.5983568680487,396.5198616194217,13283967,,
2018-03-09,403.3446044921875,406.1054331827107,402.4390522099005,404.1397271653191,10638527,,
2018-03-12,410.9423522949219,412.1792228445798,405.3102950073458,406.3925346228884,8315150,,
2018-03-13,411.6270446777344,413.4602350911071,406.9888833291356,411.6491305986856,11148731,,
2018-03-14,410.3901977539063,411.7153824792569,406.0391534398378,410.27976815072793,14724464,,
2018-03-15,402.7703247070313,410.5668906949928,401.97523155334886,408.6011847573007,12711836,,
2018-03-16,397.5799865722656,401.8426869532656,391.3957522344733,401.5334545953298,30814962,,
2018-03-19,395.5701293945313,400.6058372127639,394.0240559865256,397.9996396217284,12630833,,
2018-03-20,393.0522766113281,399.3248554393932,391.83752140311753,394.59835013975066,15192983,,
2018-03-21,396.1885681152344,398.5959926221546,394.5983522212361,395.2830158130466,14715126,,
2018-03-22,401.1580200195313,402.8366089726244,395.6805642320225,395.7909938358825,22129723,,
2018-03-23,394.8633728027344,397.5579142282104,392.7430653422368,393.4056429941349,23469999,,
2018-03-26,398.0438232421875,399.4573516819354,394.2449268584004,394.88544805847977,13227705,,
2018-03-27,397.4695434570313,402.3065074223477,396.23270243722345,400.73837759916535,15179544,,
2018-03-28,389.9159240722656,395.72469759372615,388.72325497934094,395.70261167510176,19160609,,
2018-04-02,394.4436950683594,397.9775603530314,391.59455230442575,394.4657809892082,12494499,,
2018-04-03,397.3591613769531,398.308885547416,391.0424105139204,393.5823801051813,13922126,,
2018-04-04,395.3050537109375,402.7703009574615,394.0461268046295,399.6340119079035,14214534,,
2018-04-05,401.1800842285156,401.97520682048633,399.1039488138866,399.8107277275504,8527915,,
2018-04-06,402.4169616699219,405.72993836820274,399.7665921061819,401.0917768880519,9664888,,
2018-04-09,404.6256103515625,405.9508246126183,403.10165228472334,403.10165228472334,7813897,,
2018-04-10,405.0894775390625,408.1153374876197,403.8084645026436,405.6857974671407,8455132,,
2018-04-11,411.1853332519531,412.0245982623731,404.6476941287281,407.1876635429491,13140816,,
2018-04-12,410.2356262207031,413.7473763194558,408.2478342441375,410.7436024323613,10822592,,
2018-04-13,414.7192077636719,415.9781348838027,410.2356473677613,412.00255072573566,12616816,,
2018-04-16,413.9240112304688,415.2271394522302,410.1472305434901,412.7755139320417,8934275,,
2018-04-17,417.10455322265625,418.4076816978869,413.46028734351694,415.2272202173379,9599816,,
2018-04-18,414.34368896484375,418.8493346523352,413.0405606934608,417.5462358681623,7360987,,
2018-04-19,416.2431335449219,417.4358027175167,413.0184712615233,414.8295756841201,9802587,,
2018-04-20,409.8822326660156,416.0443820566165,406.9226600334492,414.34373651211394,7326696,,
2018-04-23,413.4602355957031,417.14867286069017,410.1472589873449,410.80983661669,7674482,,
2018-04-24,428.5011901855469,430.996987890017,413.0185162027972,413.3719204500571,19921115,,
2018-04-25,428.699951171875,433.6914871196546,425.6299197816937,430.0913936410903,14079382,,
2018-04-26,430.8424072265625,436.43029332556137,425.0557183282294,429.8043393316107,34096999,,
2018-04-27,440.09661865234375,446.5900562795913,435.3259123317311,437.2253604916714,25518647,,
2018-04-30,425.5195007324219,438.4622042245925,424.0617709787984,433.7798710455857,19406069,,
2018-05-02,429.6717529296875,432.5429814945542,426.29248923209184,427.1538695964357,13381914,,
2018-05-03,424.7685546875,431.9687713909612,423.7304869065152,431.9687713909612,8634812,,
2018-05-04,421.3893432617188,426.1379345154058,419.64449642179534,425.3207259013143,8302649,,
2018-05-07,428.9208068847656,429.9147027796053,422.44945535182814,423.5537808475155,7683268,,
2018-05-08,427.1980895996094,433.779900890228,426.358795060568,431.79210889831376,10792648,,
2018-05-09,431.4386596679688,434.7958079868842,425.05565183184376,426.6679829745652,9831044,,
2018-05-10,433.4043884277344,434.9283759705078,430.3564428293989,432.89641223828414,8781584,,
2018-05-11,436.982421875,437.8879446397296,431.902512588023,433.4485565516016,8774740,,
2018-05-14,435.8117980957031,438.17508005448985,431.43866788109705,438.17508005448985,5642499,,
2018-05-15,432.43255615234375,441.7309939178403,431.4165743385117,434.2436605785683,10501479,,
2018-05-16,422.3611145019531,430.2460245034952,420.7267267971373,430.2460245034952,18840763,,
2018-05-17,417.5904846191406,424.06183737851205,415.88980946935794,423.7747203618942,10353948,,
2018-05-18,412.5105285644531,421.1905317654943,411.69331996725697,417.7008676450071,11440117,,
2018-05-21,411.40618896484375,413.32772307835273,407.3201756052975,411.1411579111766,14491208,,
2018-05-22,409.3742370605469,412.5767841797532,408.6012003111627,412.20132350955527,11310073,,
2018-05-23,402.9691467285156,409.0429521991626,401.5997605906833,409.0429521991626,9991028,,
2018-05-24,404.5593566894531,406.8342655956632,402.0415026448969,403.7421481005316,11632489,,
2018-05-25,406.7459106445313,407.8944080266636,403.94093969597446,404.625603248716,17782410,,
2018-05-28,406.5692443847656,409.4846745771807,405.5532624762216,408.55703635744806,11369679,,
2018-05-29,405.2661437988281,409.9263913130622,403.91887306285525,407.0551624642299,17878384,,
2018-05-30,404.6697692871094,407.80605849373967,400.473326397776,404.1176212686237,13105124,,
2018-05-31,406.9889221191406,407.4085546572088,403.98514812185374,406.8342911705334,37080158,,
2018-06-01,411.0528564453125,413.34985145410457,405.7078860574503,406.39257917029215,19174278,,
2018-06-04,415.6026306152344,416.9940731297958,411.052812926165,412.3117399143121,12250151,,
2018-06-05,418.60638427734375,421.8531029805041,415.66886845432936,416.463991061914,17436812,,
2018-06-06,421.5880737304688,422.294823173803,416.397735069934,418.3192690934185,9164022,,
2018-06-07,429.0754089355469,431.129458488653,421.6101614971637,421.8089347789721,14999572,,
2018-06-08,434.8179626464844,435.7897432192137,424.3268252860924,426.8667947900904,14289325,,
2018-06-11,434.0669860839844,441.7089210907855,432.4767408120616,436.0326920094839,15018718,,
2018-06-12,440.4720764160156,441.7310033783938,433.0289147576214,434.3982713230844,16285583,,
2018-06-13,442.8353576660156,444.3372593399646,437.0928704964789,441.73103207621193,12962502,,
2018-06-14,445.2427978515625,446.9434432841325,436.1652187842908,440.6046069281636,11997529,,
2018-06-15,448.0035705566406,452.1116696375362,441.3997035340008,444.3813912043808,24705890,,
2018-06-18,448.5999450683594,450.7644243306372,444.82313457641976,445.6182572305983,12363932,,
2018-06-19,439.9862060546875,448.268662558196,438.9260228427197,447.87108648190514,13881382,,
2018-06-20,450.2343444824219,451.84667575416256,439.4561197323496,439.96409593561367,15735681,,
2018-06-21,455.8443298339844,457.63334841904106,451.1398811995937,452.08960529491947,22988909,,
2018-06-22,447.2526245117188,454.62952781540525,445.4636061111001,454.2761236267251,35370008,,
2018-06-25,443.6967468261719,449.0196015812494,442.74702267208113,446.7667785132994,11369371,,
2018-06-26,432.43255615234375,444.3813927967452,430.7981685744807,444.3813927967452,17649122,,
2018-06-27,429.4979553222656,438.1915151045293,428.0971816175969,435.1231946488491,19595831,,
2018-06-28,420.20404052734375,430.6763440712805,418.1362600904053,427.78589223467634,18770484,,
2018-06-29,432.4328002929688,433.78910673648994,422.0049644642282,422.0494315814372,17425606,,
2018-07-02,427.163330078125,432.3883651582783,425.5624840558685,432.3883651582783,14570004,,
2018-07-03,431.9214477539063,435.1009358294562,427.0521497802258,429.1199301915295,11084063,,
2018-07-04,440.281494140625,441.1263990714656,431.7880370826304,432.1437740285319,10938521,,
2018-07-05,428.8976135253906,448.41924371659167,426.2739940083303,443.3498434827821,40946479,,
2018-07-06,434.7007141113281,437.1242313778312,428.8975771857495,429.00874497922905,20039239,,
2018-07-09,443.3943481445313,444.6839244516655,437.34664104885,438.9475169147834,11309207,,
2018-07-10,456.1122131347656,457.35732207415697,444.6838377303352,445.90671311160025,22846197,,
2018-07-11,461.9376220703125,462.87146127397045,452.62149327804246,455.8009814087461,18953870,,
2018-07-12,481.3035888671875,488.7075721588302,463.6274039826492,464.4056082692202,52736376,,
2018-07-13,489.0633239746094,493.1544176396645,480.2585672972549,480.4809325754795,39301408,,
2018-07-16,478.56878662109375,493.1099500281566,477.1680130122752,489.0633234859249,14427529,,
2018-07-17,485.7503967285156,487.3512425641995,475.6338311509926,479.5025889207394,14150770,,
2018-07-18,485.83935546875,491.1977915562139,479.05791225075416,488.4407412145919,10241565,,
2018-07-19,491.3089904785156,495.82252193400575,483.0823357343073,486.1728896534325,11885426,,
2018-07-20,501.89251708984375,506.2726177218478,494.4440365747556,495.111073098528,17538801,,
2018-07-23,498.1793518066406,502.4038470909754,494.9776596865555,502.4038470909754,12779803,,
2018-07-24,494.0215759277344,501.0475590823347,492.4429337791653,498.9353411713594,9775749,,
2018-07-25,495.8891906738281,499.37997813582,491.0199225689629,493.5990747533097,13014255,,
2018-07-26,493.88812255859375,498.7129830273452,492.6207799955605,493.6435534065623,14053674,,
2018-07-27,502.4260559082031,505.783412274329,494.55513877231033,497.8235609049751,14610585,,
2018-07-30,512.0090942382812,514.6327140449583,501.6034898950496,502.4928324164114,30344461,,
2018-07-31,527.3949584960938,529.351570755301,510.11904054980766,511.8310540133741,30350826,,
2018-08-01,530.2188720703125,534.9103021600745,527.1283178425945,529.3517334520661,21227054,,
2018-08-02,519.54638671875,529.840851084874,518.4791758845154,529.840851084874,13668930,,
2018-08-03,523.3706665039062,526.2833517301588,520.0799810975606,522.5035280351705,14536058,,
2018-08-06,530.3299560546875,531.8418379748372,522.6591708754345,523.2594472476418,8785462,,
2018-08-07,526.5946655273438,534.2432477903697,523.3929140879111,531.3527661969772,8879612,,
2018-08-08,541.4915161132812,543.6259970843528,526.9503533662355,526.9503533662355,17307566,,
2018-08-09,541.6027221679688,547.717099235045,538.9568396284175,543.181334520756,14976885,,
2018-08-10,535.4882202148438,540.2908464147048,534.6433450872064,538.5121025668275,7833494,,
2018-08-13,528.1510620117188,533.5984326141039,525.9276466509217,532.5311623692227,10211072,,
2018-08-14,538.3342895507812,541.2691786123656,526.6390816837095,529.173766696257,11592139,,
2018-08-16,533.9763793945312,540.7356191605268,531.6195626479612,535.065912895792,13086024,,
2018-08-17,535.2882690429688,540.4688371828257,533.6429261586562,537.6228226346489,8379864,,
2018-08-20,549.14013671875,549.9850119964649,537.0224606552896,537.1336581393147,16639535,,
2018-08-21,554.6096801757812,556.5218255922935,545.6270849879666,550.1851129422862,15923396,,
2018-08-23,564.50390625,566.5271896535445,550.6964812369201,554.2094426675111,17429373,,
2018-08-24,568.0836181640625,569.173092197335,560.3238985823036,562.6362479976997,14550512,,
2018-08-27,574.3091430664062,576.2434921424017,568.6394378071352,568.9284443537545,12188510,,
2018-08-28,586.5379638671875,588.316707760197,575.8655598777733,576.3102310088651,19018790,,
2018-08-29,575.5098266601562,590.984858666815,573.731141940907,585.3373565772522,24230135,,
2018-08-30,566.7273559570312,576.8216884553461,564.9486118914537,575.2430167338491,21545859,,
2018-08-31,552.1417236328125,564.748477898974,549.8960451590323,564.748477898974,33479841,,
2018-09-03,546.5831298828125,559.3678113787188,545.2045899451549,553.6313754210861,26686176,,
2018-09-04,552.2750854492188,557.9892580276016,546.5164457567754,549.2512029558178,19333815,,
2018-09-05,545.6270751953125,557.0332171292616,537.4004211508131,552.5196563733415,22584608,,
2018-09-06,560.9242553710938,562.8364010140253,544.8934123881183,547.027893644338,24487897,,
2018-09-07,568.5728759765625,569.7957516157761,557.8560018559197,562.480701658981,23389269,,
2018-09-10,558.4562377929688,567.8613003399703,555.8992894737322,566.9718986178387,15440786,,
2018-09-11,550.38525390625,564.0370762282482,548.8511084806238,559.8570479349355,23787332,,
2018-09-12,556.966552734375,559.7235733645063,546.4497530077666,556.6552235458823,17642490,,
2018-09-14,557.255615234375,567.2387511887387,554.8098641786469,560.0348993863038,17233514,,
2018-09-17,545.1380615234375,556.1884690505967,543.2259157041547,556.1884690505967,14773803,,
2018-09-18,541.2470703125,551.1413331070116,540.0019906924008,545.1825596762592,16660044,,
2018-09-19,538.4010009765625,544.2930427848416,534.0653677334085,544.2930427848416,24642640,,
2018-09-21,541.4027099609375,550.2519057557216,526.2834711197696,542.0697168694908,41713856,,
2018-09-24,547.872802734375,551.3635607528108,535.6217251185999,540.0463520378486,22098277,,
2018-09-25,547.2280883789062,553.6315328847456,531.397315941084,549.4070370086295,21250513,,
2018-09-26,556.4773559570312,557.6112971297255,545.6938128793007,550.9633146880527,13992341,,
2018-09-27,557.5223388671875,561.6356954516958,550.2962248448159,558.078207492442,23642923,,
2018-09-28,559.3900756835938,565.5045124646996,554.6541789890709,560.2572142066184,24220992,,
2018-10-01,547.7171020507812,559.278908851697,535.3993542498139,559.278908851697,16039441,,
2018-10-03,535.8884887695312,551.2301191999461,533.6428696596937,546.738821611623,16135428,,
2018-10-04,499.0464172363281,529.3516169759419,491.8203032533818,528.9514129406544,50774608,,
2018-10-05,466.40667724609375,495.9559090483925,461.64854708088967,488.9299261248213,47998260,,
2018-10-08,493.332275390625,496.7118653974098,456.0455284684863,466.9180653014089,53983473,,
2018-10-09,484.7276916503906,499.5134251554408,480.7922326534864,498.77968796508736,24042005,,
2018-10-10,490.0860900878906,496.20049693497,482.17070558841056,486.4396676649719,20784941,,
2018-10-11,483.7271423339844,495.7113578938818,463.80530825210366,473.14367076089087,28926389,,
2018-10-12,500.9585876464844,502.0480617036656,489.9971463987832,491.3534231595213,19814528,,
2018-10-15,506.8284301757813,510.007918143828,497.223265595101,502.44827066136577,19406012,,
2018-10-16,517.5231323242188,519.1239486657785,506.9396014097709,509.6077473830085,16358598,,
2018-10-17,511.9645385742188,524.4378918068329,506.9395760915512,524.2822865768344,27967162,,
2018-10-19,489.7303466796875,494.0438057632177,475.9229199533461,489.1522741167524,55606079,,
2018-10-22,472.5433044433594,495.7335594536914,470.1864878290243,493.5990784285721,28798142,,
2018-10-23,469.008056640625,473.4548869452912,464.0942919370616,468.140918200664,23128845,,
2018-10-24,465.0281372070313,478.4575922144924,458.6469279174306,477.9906578094135,29869514,,
2018-10-25,458.3801574707031,462.7603174360066,451.9767137577541,460.692536881763,30833933,,
2018-10-26,464.650146484375,470.03084576750143,454.4669094942622,459.3139440027393,20085933,,
2018-10-29,483.7271423339844,486.41746250580826,465.1393515578372,465.1393515578372,16781215,,
2018-10-30,470.0308532714844,482.7043380782404,467.8518754425523,482.7043380782404,19263668,,
2018-10-31,471.9207153320313,473.96626203573976,465.5839731989975,470.9201755381668,35999348,,
2018-11-01,469.69732666015625,474.8778943856341,466.9180723860056,474.8778943856341,20552752,,
2018-11-02,477.99066162109375,480.703244787704,472.7656269969736,474.4776703553768,36739798,,
2018-11-05,484.8388366699219,485.9060772219518,473.58832891195686,477.3459192459683,16585905,,
2018-11-06,490.9754943847656,494.4884859997622,485.4169261490329,486.484166738276,18886485,,
2018-11-07,493.9103698730469,495.8225153926495,492.1316553971387,495.8225153926495,2808599,,
2018-11-09,486.2395629882813,495.28888863484895,482.482002474835,491.9315321822815,23712291,,
2018-11-12,480.2585754394531,488.61863138641775,477.8350580562082,488.1294930715456,12690610,,
2018-11-13,488.9076843261719,490.4862967119038,475.8339656351982,477.5904761786528,14899604,,
