Date,Close,High,Low,Open,Volume
2015-07-29,357.5160217285156,359.4848777518307,345.91697422444685,351.8235133086576,3834817
2015-07-30,356.91680908203125,364.6209856590974,353.193127601214,357.51603118945997,3646699
2015-07-31,358.5004577636719,364.79218867026657,354.3915846961093,358.4576748167019,3222836
2015-08-03,358.58599853515625,362.0956486602325,357.3447716173979,359.5275999648741,1546763
2015-08-04,353.74957275390625,364.66380376575677,350.28267584407405,361.9245357833913,5116932
2015-08-05,357.4304504394531,366.1190409047552,355.88959767170024,364.6638120026872,6127568
2015-08-06,355.24755859375,361.23969237416514,354.39155190471945,359.484867067359,4021215
2015-08-07,352.3371276855469,356.9596279241339,351.0530885692643,356.1036211704361,4145596
2015-08-10,351.1387023925781,355.6327956924568,349.68347356146194,353.2787482013649,2977050
2015-08-11,346.5589599609375,352.67950038292236,344.76132277206545,351.8234937161197,3210336
2015-08-12,341.29443359375,347.2865668393747,334.9598919059259,345.83133820645986,4155754
2015-08-13,331.2402038574219,357.02149361142193,324.65499271988807,348.62857974186187,7871377
2015-08-14,340.10650634765625,341.5699123646417,329.9489423989027,335.7163757407913,3612439
2015-08-17,335.8885498046875,343.1623824358924,332.4883446420417,340.8812575953083,1642969
2015-08-18,331.88580322265625,340.62304279893027,330.76675192788684,339.24573992904993,1956234
2015-08-19,329.3033447265625,332.6174758098828,320.9965057716523,332.273150123979,4410748
2015-08-20,327.1083068847656,337.4380496417241,321.42694691103674,335.71642099089195,4434974
2015-08-21,318.11279296875,321.8573237466333,308.6008290067757,321.8573237466333,6592108
2015-08-24,299.820556640625,315.61645780764144,290.91116936813046,307.5248185555939,7423096
2015-08-25,299.8636474609375,316.3481730231206,286.21977281634383,301.7574244553422,8827955
2015-08-26,291.9871826171875,302.058673224424,289.6630059299942,301.2839476620262,7620596
2015-08-27,298.9598083496094,302.2308884375779,294.7418251514251,299.13195665253784,8545234
2015-08-28,312.0440979003906,314.06700057432465,302.57518432503116,307.2235669697428,6812371
2015-08-31,304.9854736328125,315.0569648110859,301.28396474432867,314.1961359111442,8370962
2015-09-01,297.32421875,305.24368100974806,295.3873902557316,302.14477873734495,4459476
2015-09-02,295.4734802246094,301.11178802252186,292.4606230813357,299.5623369561725,7030063
2015-09-03,298.486328125,299.51930528746294,295.4734999288416,295.4734999288416,3675760
2015-09-04,301.2839660644531,303.56512039464394,294.61268051383723,296.979908989989,5305451
2015-09-07,298.78759765625,301.19787766534137,295.3443696484383,301.19787766534137,2898337
2015-09-08,299.3471374511719,300.8105145245737,291.98720043716696,300.42316629375136,3089268
2015-09-09,305.1575927734375,314.7986831547806,299.56233662446493,301.28393596382165,6374276
2015-09-10,301.67132568359375,303.4359767380625,297.840720359479,303.4359767380625,3357167
2015-09-11,300.1648864746094,304.6841430626901,298.0989322777634,302.8334179325434,3354447
2015-09-14,304.8563537597656,305.58802773348674,297.96986816669045,301.1978964470552,2811019
2015-09-15,302.1448059082031,304.7272344167791,300.423177186474,304.7272344167791,2361340
2015-09-16,309.4616394042969,311.69974179146516,302.5751548256088,302.5751548256088,2974270
2015-09-18,307.2235412597656,312.43144911999667,304.0385359041822,309.93509514659513,6783352
2015-09-21,303.26385498046875,309.0312892933063,302.48912934860033,304.7272320957836,2792725
2015-09-22,295.9469299316406,305.5880212155226,292.93410165769257,305.5880212155226,4558449
2015-09-23,290.86810302734375,295.2582627002614,289.44777782589154,292.67580554629933,4087837
2015-09-24,286.6070861816406,291.4706679511381,285.8323607273533,290.86809075423525,9967481
2015-09-28,282.00177001953125,288.7160770571176,278.3863649537447,285.87539748428105,5295350
2015-09-29,277.74072265625,281.313105056817,271.6720156315662,279.7636249978113,7126332
2015-09-30,290.8250732421875,291.59979870973643,279.7636293529865,284.06768563761756,7251836
2015-10-01,292.20245361328125,293.0632534398816,288.8883218144036,292.15940196273647,5093796
2015-10-05,298.0558776855469,299.0888546727297,292.0301931676612,294.3113470375198,5969834
2015-10-06,300.2940368652344,301.800465567394,297.49640854525296,300.4231626566234,4610836
2015-10-07,294.95703125,300.38014012579185,292.9771799848873,300.29406597253416,3635620
2015-10-08,294.01007080078125,297.58242401671214,290.0503402870613,295.68864746181004,4770259
2015-10-09,299.218017578125,300.3370688327942,295.47348646533226,296.1190862319417,5548083
2015-10-12,300.85357666015625,303.09167942126385,299.21805123782207,299.5623769816875,2441453
2015-10-13,297.36724853515625,302.74730461972047,295.1291461367145,302.2308306616304,2590061
2015-10-14,298.0989685058594,301.41310012256366,294.31141449937047,299.08892322967756,3464048
2015-10-15,302.3599853515625,304.2107105973906,296.1190998760177,299.562357085985,5514188
2015-10-16,300.9826354980469,303.3929151688904,293.53662573500947,298.87365900357696,4598180
2015-10-19,313.0769958496094,314.75557237894697,297.84065218174595,303.8663070335178,4334115
2015-10-20,311.4845275878906,315.9177096655285,309.4616252040036,312.34535633824487,2588064
2015-10-21,319.7914123535156,321.7712633839874,313.2492528166029,313.3783786052047,4434717
2015-10-23,309.1173400878906,322.54601385252386,306.87923750979616,321.94343656302414,4452331
2015-10-26,303.17779541015625,314.4113613344602,298.5724347496579,314.1961613790399,7353435
2015-10-27,303.5650939941406,305.32977414705994,299.64841463917924,302.53211688834125,2855148
2015-10-28,308.4286804199219,309.67685746253187,302.14477271107785,303.26382397024094,3806874
2015-10-29,305.9323425292969,308.9882224058621,300.42316008147196,306.8792455593436,4560952
2015-10-30,300.4661560058594,310.6667417700368,296.59249960790265,303.86633182856616,3988476
2015-11-02,301.4130859375,302.74733719181086,295.81782933941116,299.13193165211226,2857066
2015-11-03,299.2610778808594,304.55506076154234,297.7546490870906,302.18783217021195,1670964
2015-11-04,298.1850280761719,301.542181700724,295.43042254954594,300.42313049253994,2412413
2015-11-05,289.7060241699219,297.8406853591836,287.5970185036492,295.5595314313533,3467567
2015-11-06,291.9871826171875,294.5265883781889,272.9632526759594,286.6501778211067,3373067
2015-11-09,288.5869445800781,291.4706757264379,276.1052045537673,287.5539967121591,3630757
2015-11-10,285.48809814453125,288.9743780331489,281.95876660804066,286.34889791770865,2421896
2015-11-13,287.4249267578125,289.23262959975966,279.8067380033058,279.8067380033058,2780378
2015-11-16,289.0174255371094,292.0733054953234,284.49816849665456,288.9743738898537,2697681
2015-11-17,287.94140625,290.6529605643183,284.92857783899154,289.66303497687727,2173068
2015-11-18,287.4678955078125,294.52655726038824,286.1766960895804,289.2325755199713,2486993
2015-11-19,292.2884521484375,293.53662906291447,285.9614934452683,288.5008697655997,1983013
2015-11-20,293.83795166015625,296.42038004671787,287.5109919112683,291.4276715636161,2315668
2015-11-23,291.8150634765625,298.0128977426959,290.05041224977276,294.0531662465502,2146374
2015-11-24,294.01007080078125,297.58242401671214,288.50086024393374,292.24539086378036,2882252
2015-11-26,294.526611328125,297.5394396717764,292.71890849232716,294.3974855329916,8126680
2015-11-27,294.56964111328125,296.7646920235306,292.11630948389933,296.03301810279174,1460049
2015-11-30,287.812255859375,296.1190955392435,286.8223303565198,295.2582958233752,7110699
2015-12-01,277.8268737792969,289.1895946701581,276.70782235035404,289.1895946701581,9058372
2015-12-02,277.9559631347656,280.23711734388826,272.4037292204211,280.0219174163899,6804758
2015-12-03,275.072265625,281.0548994995458,274.1684142543993,277.18124244039046,4408535
2015-12-04,276.5786437988281,277.6116208780844,273.0062902375942,273.73799326591245,2941586
2015-12-07,275.5457458496094,278.90290010513235,274.29756862926826,276.5786939682037,2685214
2015-12-08,273.6088562011719,275.84695853989007,271.24162808936916,275.45958122063655,4590607
2015-12-09,267.5831604003906,273.3075417850693,265.2159323858517,273.0923418881139,5188413
2015-12-10,269.1326599121094,270.6821402572023,265.56030599999207,270.2086887392026,2341048
2015-12-11,266.4640808105469,271.15548469983753,264.6994010367932,271.15548469983753,2355955
2015-12-14,263.53741455078125,267.71234595046445,261.8157858426554,264.2690885342127,3826300
2015-12-15,266.162841796875,266.85149321869625,262.203110695419,263.53739104271824,2623471
2015-12-16,275.7608947753906,277.1381975427034,266.4641302440607,267.712307233434,4587498
2015-12-17,277.5255432128906,279.161097521257,275.5026407222481,276.3204178764313,4000133
2015-12-18,274.641845703125,278.3863767004108,273.73799439853985,277.4394737535001,4544383
2015-12-21,276.234375,278.2572777195546,272.87719186819874,274.9861978806967,3305363
2015-12-22,278.2142028808594,281.74353400827044,275.6317747126174,276.32042611055283,3705221
2015-12-23,286.09063720703125,286.5210662279346,279.07502600555466,280.6245063551315,3980119
2015-12-24,291.34161376953125,292.4606651615778,282.9056766802431,286.0045792588227,2858615
2015-12-28,285.57415771484375,290.9542434666765,284.0677290406452,290.308614521715,3336594
2015-12-29,288.5869445800781,289.4477733340499,284.4981173038227,286.5640421876901,2788729
2015-12-30,286.7362365722656,292.11629272395925,285.83238527330707,291.8150186736501,1726114
2015-12-31,293.0201721191406,294.1822750858101,286.17673840571433,287.5109896610579,3275719
2016-01-01,293.10626220703125,296.11909030737246,290.65293059369264,292.6328107124554,1387248
2016-01-04,281.3131408691406,291.7719795717318,276.32043268925713,290.9542315217421,3498169
2016-01-05,278.4294738769531,282.991783265938,276.32049664991405,281.4853543048877,2351113
2016-01-06,277.3533935546875,286.2197289854741,275.1583136566601,280.53839887228264,2678635
2016-01-07,277.4825439453125,280.4523204674542,272.5328581123431,276.2343668627776,3135368
2016-01-08,278.77374267578125,279.7206456831071,274.16841172240254,279.1611200373327,1999282
2016-01-11,276.4495849609375,278.90288764203433,270.89735061842737,276.3204591648742,2795794
2016-01-12,271.4998779296875,280.1510432685069,269.9504267921207,277.1812376314764,3262399
2016-01-13,265.6463928222656,277.65471304263485,260.00808427963443,276.3204617177128,5044083
2016-01-14,265.7755432128906,268.5731719188677,258.6738568909312,264.18304014609487,3633282
2016-01-15,263.49432373046875,268.314854248547,260.91189562621145,268.314854248547,3572695
2016-01-18,258.4585876464844,265.73242033231253,252.94937671999728,264.95769483278286,4574694
2016-01-19,267.1097106933594,268.9174131578858,256.8660731103862,259.7928267055214,3707778
2016-01-20,266.5071716308594,270.16562872238,260.65366360285293,265.5602977722308,5629713
2016-01-21,266.2489318847656,269.77826295960404,261.3853496768141,269.4339372657654,3422136
2016-01-22,257.12432861328125,267.8844706564496,250.96954660229062,267.7983965156321,5904068
2016-01-25,256.09130859375,259.06111371290143,251.83030413446514,258.1142400264092,3479687
2016-01-27,256.349609375,257.8129863971355,251.18475272605522,256.0913577981427,5644966
2016-01-28,250.84039306640625,254.67099796334585,248.21491345168585,253.3367469101693,7080505
2016-01-29,249.5491943359375,255.9192054777727,243.00703491093364,249.1187944799828,7373584
2016-02-01,255.316650390625,256.52180506972707,250.66826741646062,251.5290963512529,4425387
2016-02-02,260.1371765136719,261.6866275847637,254.54189119334637,255.3166167288923,4808715
2016-02-03,258.07122802734375,259.7928565599811,254.92927417280092,258.84595358002247,5232930
2016-02-04,261.9018249511719,263.23607609094654,259.6206708616054,261.51447676118903,3411138
2016-02-05,264.44122314453125,265.56027433653895,260.0080408697126,260.05106336292476,2647351
2016-02-08,267.71234130859375,269.86436986942823,263.0639584512699,265.4311869533843,2753109
2016-02-09,268.788330078125,270.25170710810556,264.2690731990625,265.99070180728484,3145945
2016-02-10,267.9705505371094,271.11253365055904,265.5602996543965,267.7123281091259,10180024
2016-02-11,265.7324523925781,271.58598970819213,262.0740243618575,262.5474467284437,6520711
2016-02-12,279.3763122558594,284.0677172218671,264.6994617875558,269.00351855073603,4049410
2016-02-15,274.51275634765625,283.98167048101175,272.40375025843844,282.8195674643436,5615585
2016-02-16,271.413818359375,279.67760678343524,270.0795670777268,277.4825557453778,2910959
2016-02-17,275.072265625,276.83691672073144,265.6463745538641,269.86435733267854,3974587
2016-02-18,276.4925537109375,278.1281079457414,272.059371598737,278.0420338144437,2569038
2016-02-19,280.66748046875,282.30303468133724,272.66194511015834,275.890001896254,5961801
2016-02-22,283.29296875,288.28567652322556,277.1812098066418,279.33323801413457,3455165
2016-02-23,276.5786437988281,286.650163034569,273.82406740217596,286.650163034569,5437598
2016-02-24,278.85980224609375,280.23710504003924,273.4366943559571,273.8670941920572,2523354
2016-02-25,277.6546936035156,280.151047780934,273.7380140517892,279.72064791890324,9556967
2016-02-26,273.6949157714844,279.63449698113646,272.877138684147,279.63449698113646,7064596
2016-02-29,271.5859680175781,277.48252736028957,269.476962193261,272.8771675201087,3988625
2016-03-01,276.0621643066406,277.4394670514097,267.066673972387,271.6289820274268,4830530
2016-03-02,280.9257507324219,282.13087607863656,276.32042011321204,277.18121976793236,3289694
2016-03-03,286.9944763183594,288.3287273908623,278.9028374547402,282.6904199149094,3265002
2016-03-04,283.422119140625,289.79213018361656,281.57136481109836,285.7893474596765,2167900
2016-03-08,285.3589172363281,287.5109454016761,281.27006080736396,283.6372888744438,2393678
2016-03-09,288.0274658203125,289.10349465065906,282.60435746617617,283.24998642359776,3430173
2016-03-10,289.4908447265625,291.55679910744215,284.928565237163,285.83241663529355,1837525
2016-03-11,290.30859375,291.64284489406464,287.51096568211744,288.3717653497639,3018179
2016-03-14,293.32147216796875,294.39747183060774,285.61720965055235,288.5009120648518,2633043
2016-03-15,295.1722106933594,296.5495136419116,289.2326281627718,292.6758563861173,2309456
2016-03-16,291.3846740722656,296.80778289387587,288.716142163641,293.75190272544296,4361912
2016-03-17,293.32147216796875,302.7473341456075,290.99726625981464,293.7948945307097,7155690
2016-03-18,296.37738037109375,299.7775862671795,292.71892287205463,297.6685800897877,3951904
2016-03-21,304.4259033203125,305.587976985362,295.43041315111464,296.97986413653405,2813415
2016-03-22,302.05865478515625,307.05136271364125,296.67859867313456,305.50191168343247,4425316
2016-03-23,308.3426208496094,311.0972266318793,303.0055867204782,303.0055867204782,5116641
2016-03-28,301.1117858886719,310.7528762123684,298.5723802414539,308.94517359842723,4630593
2016-03-29,305.1575927734375,307.9552208479238,297.8837306317415,298.70150780675493,4073263
2016-03-30,304.55499267578125,309.2464263085771,302.23081625313205,305.58796969074626,4229163
2016-03-31,301.97259521484375,307.00835502796014,298.31416737550205,304.29680102029204,7926944
2016-04-01,288.7591552734375,301.45612581275896,285.9615270836315,301.45612581275896,4517171
2016-04-04,299.9927673339844,302.05869258343984,288.8452472353911,288.8452472353911,3434762
2016-04-05,284.4981384277344,298.2711080336275,283.2499614176235,298.2711080336275,5289842
2016-04-06,287.94140625,292.2885151418606,285.40202938238724,287.03755481189387,3037097
2016-04-07,285.14373779296875,289.4908169270858,283.42210930756175,289.3186686525609,2415746
2016-04-08,288.0274658203125,290.43774591594007,280.28018066356094,285.7463406642035,2319546
2016-04-11,299.777587890625,301.2839875705925,293.53670177236404,293.9240500308553,4524262
2016-04-12,301.37005615234375,303.435981305051,296.2482220456038,299.73450171058255,3089585
2016-04-13,302.3599853515625,313.7657274940248,300.93963082193835,302.18780791704734,6614377
2016-04-18,309.3756103515625,312.4745128321236,303.17777624240534,305.63107889752206,2828391
2016-04-20,307.00836181640625,313.63659537681167,304.8132817458386,313.335321307531,3250868
2016-04-21,307.5247802734375,309.03120864384067,302.14472475461264,308.04128332524556,2218219
2016-04-22,303.95245361328125,308.12738428822485,301.0687223842621,302.1447510705628,1460160
2016-04-25,308.9881896972656,313.33529786844645,304.9854363624075,304.9854363624075,3431082
2016-04-26,310.2364196777344,313.1631739542359,305.93236241275315,307.69704279725624,2605766
2016-04-27,321.1256408691406,328.3134288405213,311.7428020909312,314.1961044566922,8618572
2016-04-28,320.8243713378906,331.41233562697266,318.93056540973623,330.07808446706883,10016684
2016-04-29,312.99102783203125,320.7383426221064,310.3224959862791,320.09271362424283,5411248
2016-05-02,307.99822998046875,313.7656627561705,306.79310477964503,312.47443428183766,1745061
2016-05-03,317.0798645019531,318.93058978039033,308.1704763927284,308.1704763927284,4349238
2016-05-04,311.1402282714844,317.85456484163467,309.2895031401202,315.01388510611076,1883272
2016-05-05,305.0715026855469,315.0569182422846,302.7042745696692,312.044061259873,2375047
2016-05-06,309.1173400878906,313.72267103097477,305.0715347893301,307.30963736742456,3196077
2016-05-09,315.7455749511719,316.69244872474854,308.3425872910448,310.10723821073407,2070741
2016-05-10,317.5102233886719,317.89760071212754,310.19333906809595,316.3481205663353,2932396
2016-05-11,308.9452209472656,324.9132728670142,307.3096663563537,313.7657522738911,5316307
2016-05-12,311.69976806640625,312.9479451410861,306.19058576866166,312.47449363896044,3224321
2016-05-13,305.501953125,311.6137130874818,303.8663985894469,311.6137130874818,4006032
2016-05-16,304.2537841796875,306.5779902509989,295.1291956374427,305.5880355142366,2996171
2016-05-17,302.31695556640625,309.0312930373383,300.07885279210745,306.4488645171446,2749594
2016-05-18,302.3599853515625,303.5220883034307,298.9167281415951,301.28395654293513,2421651
2016-05-19,296.8077697753906,303.69425547553686,295.60264425097654,302.36000415421495,2741126
2016-05-20,294.3544006347656,298.2711091019165,292.07327567186957,297.75460597972744,4199413
2016-05-23,297.7115478515625,300.20790158193455,293.96701725600445,298.4432216563801,1842701
2016-05-24,297.1090393066406,298.6585196977031,294.2253367627819,297.7546391332296,2293594
2016-05-25,302.70428466796875,303.43595854374263,298.7015021540446,298.78757628977723,2157455
2016-05-26,303.7372741699219,306.4488281666905,299.34711414350693,303.0055711161753,5273432
2016-05-27,302.3599853515625,307.8261452418731,300.8966083243348,303.82336237879025,3075870
2016-05-30,306.36273193359375,307.4818123618029,303.2207780201734,303.9524810907679,2845695
2016-05-31,302.4891052246094,307.30963607625415,298.8306481540723,307.22356193469676,24281872
2016-06-01,312.68975830078125,313.636632264757,303.2638662746004,304.3398660400357,3081625
2016-06-02,315.2290954589844,316.77854658490895,309.7199132294493,311.0541644294417,2604662
2016-06-03,308.2995910644531,314.7987286123202,305.8893399820962,314.19615126771305,3677399
2016-06-06,300.2079772949219,309.0743433524294,298.87372596585,307.30966298181943,5264582
2016-06-07,300.5522766113281,303.09165324852296,298.9597738269716,300.2079508971961,4463323
2016-06-08,303.5650939941406,308.38565382120447,302.6612426700701,306.10449968940145,2654000
2016-06-09,302.3599853515625,306.7931680788829,301.1118082564535,306.01841334561504,1549979
2016-06-10,302.2308654785156,304.3398423433805,299.2180372218466,301.02574000545485,2180603
2016-06-13,294.7417907714844,301.7143791875029,294.01011684732936,299.82057318797297,2180335
2016-06-14,294.95703125,296.54953425143447,290.39472220285944,295.430482814973,3358585
2016-06-15,302.9194641113281,303.7372412156039,298.70148196908985,299.5623107123382,3259569
2016-06-16,298.2711181640625,302.962523160969,293.7518614477615,302.6182265997581,2614007
2016-06-17,307.3096008300781,308.94515507224804,296.5064374366921,299.56231686977407,5592177
2016-06-20,313.7657165527344,315.0569452484542,304.55502569828184,306.448831671742,3205939
2016-06-21,311.78582763671875,313.93785576895345,310.0211476624294,311.82885012758544,1615514
2016-06-22,312.517578125,315.91778399099127,310.6238010655217,313.29230377896675,2399688
2016-06-23,314.0239562988281,314.84173347039456,311.61367642664396,313.9378821618294,1405739
2016-06-24,306.3197326660156,309.8920867045535,300.1649210102781,307.30965823538895,2445195
2016-06-27,302.2738952636719,308.127403063816,301.0687407297372,304.72719767884337,2697253
2016-06-28,307.39569091796875,308.6008454162391,302.83341192547203,303.3068342483305,3541398
2016-06-29,306.62103271484375,310.15036455230006,304.9424555251851,308.6009131692363,2469054
2016-06-30,315.7455749511719,318.50015128561284,305.9753591350573,308.1704390224057,4076692
2016-07-01,317.0798645019531,320.95352164441056,312.17323017830483,314.8847843484182,2907785
2016-07-04,321.3839111328125,323.5789620673946,317.5533057605118,318.97363112123946,1855655
2016-07-05,314.9708557128906,321.9434443373729,312.9910046607767,321.9434443373729,1559936
2016-07-07,312.7757873535156,319.61922065982964,312.1732100829351,314.1961126687019,2606039
2016-07-08,305.6310729980469,311.82890698756967,303.8663927019795,310.53770736160436,1746867
2016-07-11,309.762939453125,314.9708476786273,308.21348830855624,314.9708476786273,2437511
2016-07-12,312.7327880859375,313.7657653736347,309.8921078317795,311.9580624071739,1333227
2016-07-13,313.0769958496094,315.0138238905454,309.1172656465466,314.97077225593694,1609500
2016-07-14,315.87469482421875,316.5203237492047,311.48456387447783,312.9909925020681,1097465
2016-07-15,326.16143798828125,327.065289400321,314.5404662780266,314.5404662780266,2814751
2016-07-18,312.1732177734375,327.1082909387819,310.795914919913,326.8500685147708,3592796
2016-07-19,313.59356689453125,316.95072068140814,307.826133155315,309.07431020141524,3552577
2016-07-20,312.8188171386719,315.87469691034494,311.0541660774657,313.50746856451644,2845114
2016-07-21,316.6494445800781,318.24194732340686,312.04408462870634,314.9708385494099,2198453
2016-07-22,316.2190246582031,318.32803059393643,313.4213964402267,316.7785503017984,2559958
2016-07-25,320.17877197265625,320.91047508477754,312.560612506173,313.33533811733787,1850765
2016-07-26,318.3710021972656,321.03953335001324,315.7885743205632,318.500127963305,1862583
2016-07-27,320.69525146484375,324.7410566621979,317.1228686102183,319.10274871302863,2593217
2016-07-28,320.1357116699219,328.6577506824671,312.99097542482207,328.6577506824671,8216550
2016-07-29,311.65673828125,320.1357260321943,310.2794354520145,320.1357260321943,4178023
2016-08-01,313.3353271484375,315.91775547792906,311.6997726892072,312.86187563929013,1775282
2016-08-02,307.99822998046875,314.0239142806426,306.14747596846485,311.52756060548603,3557285
2016-08-03,308.9021301269531,310.23638130148254,304.0815994116097,309.1603816923563,2491473
2016-08-04,315.27215576171875,317.4241842281743,303.9094361314628,309.7199217353028,3301158
2016-08-05,313.3353271484375,319.7914125461832,309.50472172575445,316.08993291217973,4259304
2016-08-08,302.61822509765625,314.1100409340563,300.68139663627926,312.47448653625975,5372323
2016-08-09,300.8104553222656,305.6310146195926,296.7646506301735,303.78026053157953,5734542
2016-08-10,298.22802734375,304.2106602514309,296.97985045521057,302.14473541538854,1704178
2016-08-11,299.31695556640625,299.6626382466333,295.5576673925256,299.23054221207536,2758046
2016-08-12,300.5700988769531,301.6071470806686,297.3725408978909,297.50217558121886,2615030
2016-08-16,295.94659423828125,303.63799788873615,293.5700366017597,301.17502689120977,4152972
2016-08-17,298.7120361328125,302.039228634943,296.8540171290282,296.8540171290282,3575486
2016-08-18,305.19354248046875,305.8417158177495,299.7490620247382,301.0885714836107,2093475
2016-08-19,303.6811828613281,306.79229758846475,300.13794285506486,305.92810555601625,1895295
2016-08-22,302.6441650390625,305.0639146763347,299.10092467952893,303.3355304391132,983587
2016-08-23,305.7120666503906,307.13798939896765,297.89102902999423,300.74290379005146,2546554
2016-08-24,304.71826171875,309.68742493439237,302.4713095335965,305.9281365392901,1809971
2016-08-25,299.0145263671875,305.92815145269515,297.3725261437124,303.55159374401774,3583163
2016-08-26,297.242919921875,300.8293821163103,295.168852681707,300.3108433590861,1250748
2016-08-29,296.07623291015625,300.5268575854353,289.72430942674976,296.85401169551665,2828305
2016-08-30,286.7860107421875,297.3725104849739,284.106991770426,296.2058277172496,4487274
2016-08-31,286.6131896972656,291.15025692499455,284.19341075484164,287.1316991249036,7103241
2016-09-01,268.6376953125,287.2180566801613,260.5573892333538,285.1871821502374,39290697
2016-09-02,275.5945739746094,277.3661794271938,264.878440115781,266.3043628870193,17010250
2016-09-06,277.8414611816406,278.96492243637937,270.1932511258729,275.5945386721631,7841855
2016-09-07,276.6748352050781,278.6192967783628,273.17481607832815,275.2489123248859,3788590
2016-09-08,280.3476867675781,282.76746551863084,275.6809852362854,276.6748119640218,3819474
2016-09-09,278.36004638671875,282.3786044802045,275.1192963858364,279.5699505777187,3280689
