Date,Close,High,Low,Open,Volume,Dividends,Stock Splits
2017-12-29,455.0767211914063,462.6377019642394,448.50381602511817,456.9239879178055,7502053,,
2018-01-01,453.5730895996094,462.3369434104149,451.425082791836,456.2366052400809,4807939,,
2018-01-02,443.8211669921875,457.869140214537,439.7829220134495,457.869140214537,5242199,,
2018-01-03,445.2388305664063,451.51099530567205,442.27457477619,446.0550504589786,6333269,,
2018-01-04,449.3630065917969,452.97165584044393,442.05979480133584,445.9262130230472,5953924,,
2018-01-05,463.9694519042969,466.1174587607685,445.53955249389946,451.0814107654674,8008838,,
2018-01-08,443.6492919921875,458.9430790833267,441.801996297973,458.9430790833267,12287843,,
2018-01-09,438.02154541015625,447.6875617697333,433.63958928816567,445.0669881538346,7541257,,
2018-01-10,435.1001586914063,444.6373180605671,433.2958343884362,442.4893115525761,6667296,,
2018-01-11,442.2745666503906,443.95000668995056,432.35078179844464,436.4749396578568,5905519,,
2018-01-12,437.80670166015625,444.5084909763851,433.4677459919265,443.348559748015,4847824,,
2018-01-15,433.4677429199219,439.86879203909785,431.7063604942203,438.02152541861136,2834570,,
2018-01-16,427.238525390625,441.3294394937696,422.212176106706,436.4749458821228,6420450,,
2018-01-17,429.5154418945313,432.3508133582809,422.255172099573,425.3053413461074,6824337,,
2018-01-18,425.3053283691406,437.1623227223278,423.58691706573023,430.4605331858088,7912892,,
2018-01-19,427.7970275878906,429.8161500069922,415.4244950047281,415.85411966089833,9966300,,
2018-01-22,421.6107482910156,428.312508454273,419.2908858548405,425.8208194417096,4532165,,
2018-01-23,422.8136291503906,428.5702850591006,419.9782578408991,424.4461271230164,6150836,,
2018-01-24,394.8036193847656,418.4316937550364,391.06608587512727,418.3457804670539,29348889,,
2018-01-25,388.9610595703125,398.2404222325107,381.8726167248859,398.2404222325107,20580178,,
2018-01-29,378.5647277832031,383.5480770847351,373.7961471713202,381.4860125471772,27139736,,
2018-01-30,381.0207214355469,390.1008737959648,378.1237051060117,381.0207214355469,10679523,,
2018-01-31,380.3720703125,385.6904696959026,377.3885836890906,382.6637331020085,7069368,,
2018-02-01,379.11810302734375,386.5551938111168,371.94045347431904,380.5450005141536,8096718,,
2018-02-02,365.2384948730469,380.9341940462044,359.57421254974867,378.5993104426909,6668088,,
2018-02-05,380.6747741699219,386.3390563758749,355.5962325648182,361.2605147707712,15080352,,
2018-02-06,379.7667541503906,387.2038165927573,361.9523339882594,363.20626105244224,9331070,,
2018-02-07,372.0702209472656,388.6307140356501,369.3461755282668,384.78246218490335,10982569,,
2018-02-08,371.68109130859375,377.042711529124,367.5301481898698,375.3131518963223,6173490,,
2018-02-09,365.3681945800781,375.2698902266103,362.9468111696359,366.6653715848208,5393964,,
2018-02-12,367.0112609863281,372.7187926053737,364.37368645061537,371.6810569217012,3987231,,
2018-02-14,376.00494384765625,379.20462157628816,368.6543233524832,368.6543233524832,10468199,,
2018-02-15,370.9460144042969,379.8964451665653,369.0002634938368,379.8964451665653,4583095,,
2018-02-16,362.94677734375,376.1346496022402,361.82257104282417,376.1346496022402,4403814,,
2018-02-19,358.3202819824219,363.2062697240208,348.6780271341069,363.076549089138,6457099,,
2018-02-20,361.5631408691406,365.10870089383855,358.96878723219885,358.96878723219885,8022411,,
2018-02-21,362.9035949707031,365.3681990996614,360.91459410980167,363.2062569198864,4731875,,
2018-02-22,359.8335876464844,362.55763265743735,357.45545450750825,362.1684708205989,10769504,,
2018-02-23,368.00579833984375,370.29746130255865,360.6984268434084,362.341515893687,7504250,,
2018-02-26,365.9302978515625,371.8540211089194,363.9413262972008,371.8540211089194,4071745,,
2018-02-27,372.2864379882813,374.1457183675498,366.9248174398214,368.2219945643386,5188255,,
2018-02-28,370.60009765625,374.8807613164616,368.3084348519335,371.8540247030095,25920217,,
2018-03-01,369.90826416015625,377.5615468708812,368.1787046093839,371.0324705475812,5837005,,
2018-03-05,364.460205078125,369.3461929304581,361.1308063150434,369.2164722926353,3863655,,
2018-03-06,357.9311218261719,369.82178867827054,355.0773559252066,366.4059195909263,4204736,,
2018-03-07,348.6780090332031,360.0065729822754,338.34393085685895,355.1205854943225,12064643,,
2018-03-08,347.0348815917969,358.1040323379796,341.58679150825446,355.8556197858457,8664079,,
2018-03-09,347.77001953125,353.26136059422345,343.7920468650568,350.1481531362984,5093353,,
2018-03-12,364.5466613769531,367.09776549487816,349.3698451490436,350.2346103240365,8387164,,
2018-03-13,368.65435791015625,371.6810946150624,363.3359876140002,365.800591811224,5712773,,
2018-03-14,365.4546508789063,368.3084167513621,361.9523111707175,368.3084167513621,4194515,,
2018-03-15,363.5954284667969,366.9247978431593,360.828133032855,365.4546794644552,3636202,,
2018-03-16,360.395751953125,369.0435209381458,357.7149271696748,359.0985748924478,8030364,,
2018-03-19,345.60809326171875,364.5899422916847,343.0569889272793,361.4767346893317,6000592,,
2018-03-20,346.2566223144531,348.9374469451108,339.5978546310099,345.045945267184,8280683,,
2018-03-21,361.6496887207031,363.3359984470984,347.8132696872794,348.5050642848707,9266412,,
2018-03-22,359.4012756347656,363.42246899278416,356.37453884060415,358.0176278754131,5382163,,
2018-03-23,356.8934326171875,362.2982739045616,350.4076055029514,356.8501826424807,5696201,,
2018-03-26,364.5034790039063,365.8006269027509,351.61829499170966,356.2880918486387,4884776,,
2018-03-27,357.3257751464844,365.281719838115,353.0018908887587,364.93580792620463,6746611,,
2018-03-28,344.7864990234375,357.1960483870058,341.9327331197464,355.4232681703424,11413279,,
2018-04-02,341.6732788085937,347.4240603652538,337.6953066831363,345.4783096288303,5533293,,
2018-04-03,347.8132629394531,349.3698519978788,338.34394938902415,338.34394938902415,5059176,,
2018-04-04,341.6300964355469,350.06167414483895,339.8140661155339,349.3698502817568,4025117,,
2018-04-05,340.6356201171875,346.68903516458494,338.25745722004643,344.2676808585504,9747139,,
2018-04-06,332.8958435058594,342.8840098680447,331.29600454650154,340.8950090203394,9425575,,
2018-04-09,328.8746032714844,334.4091643729522,325.7181754946797,331.12301597373937,13296149,,
2018-04-10,333.4146728515625,334.40915856300387,323.85888975069133,329.5231713761574,13281396,,
2018-04-11,333.1985168457031,337.95478391581605,331.5122071698242,335.53340040869466,7693575,,
2018-04-12,328.7882080078125,333.3715051174332,327.9234134208981,332.074357160533,4967973,,
2018-04-13,326.79913330078125,333.976783274268,324.983103143773,331.16626738420945,7738347,,
2018-04-16,325.7182312011719,328.87465951780985,323.8589507658474,326.0208931836825,4140008,,
2018-04-17,330.3879699707031,331.5986469704335,323.5562319588736,326.02083592637405,6356203,,
2018-04-18,332.2904663085937,338.8627629886532,330.6473774974254,331.81483379576565,6360948,,
2018-04-19,341.8895568847656,343.57586666476385,333.3282580605685,336.18202433530087,3848720,,
2018-04-20,347.6402893066406,349.11040768954143,338.5168877688403,340.33291808197134,7492919,,
2018-04-23,348.3753662109375,351.5317943006752,343.18668721173486,347.2079097758281,4195101,,
2018-04-24,351.31561279296875,353.3478344767564,342.9705054714708,347.5538313945816,6982218,,
2018-04-25,363.0765380859375,369.6056146284388,356.28804956384243,358.40674178322683,22192116,,
2018-04-26,353.8666687011719,363.2062613749432,350.62377003288697,363.2062613749432,13874130,,
2018-04-27,353.4775390625,356.07186387542265,346.7755210948207,351.3155968380128,5013031,,
2018-04-30,354.1693725585937,357.3690506518179,349.5427967459158,351.9641803023063,3633132,,
2018-05-02,353.2181091308594,357.0663611431166,351.0994168101534,357.0663611431166,6754394,,
2018-05-03,349.7157592773437,352.8289373527671,345.0459628818986,351.3588189766372,4124205,,
2018-05-04,343.1001892089844,361.7793735530385,340.7220558380516,355.2935472825924,15994662,,
2018-05-07,344.3973999023437,349.8454909891653,342.01923701621274,347.20791611007445,6553080,,
2018-05-08,346.9051818847656,348.4618000612363,343.1434302709221,347.1646231278953,3955811,,
2018-05-09,348.0294494628906,354.12611426001104,343.4893444205313,348.6780233479519,9019801,,
2018-05-10,356.3744812011719,357.7581287367355,349.2833315048676,350.1048466070905,9023511,,
2018-05-11,334.3227233886719,348.24564195557923,329.9123682469291,346.0404497435528,25555353,,
2018-05-14,331.3392333984375,340.7220760974502,327.1450695936864,333.803866854078,9823967,,
2018-05-15,330.3014831542969,335.66310313573774,327.1883052363889,331.20949826073814,7078344,,
2018-05-16,324.5940246582031,331.16632258067546,323.4265681391694,331.16632258067546,6766242,,
2018-05-17,317.8919982910156,327.707194958253,316.0327179013099,326.2370764927805,9999816,,
2018-05-18,312.48712158203125,318.2811246629452,307.039030443962,318.2811246629452,12433574,,
2018-05-21,311.31964111328125,319.3188358734162,307.1687274014741,312.48709749066506,5482372,,
2018-05-22,312.9194641113281,320.9186584636297,304.0555046538296,308.6820506747867,7236788,,
2018-05-23,308.55242919921875,316.3354047551835,306.34723668642266,312.87631426885946,6604278,,
2018-05-24,321.6105041503906,323.3400637608105,308.63885099570587,310.4548812660694,4997302,,
2018-05-25,325.9776306152344,328.6152055339176,317.37311125192986,321.9564371997297,4145304,,
2018-05-28,324.4209899902344,329.3069771330095,320.6592091689147,326.53968201416103,6609989,,
2018-05-29,327.8800964355469,330.0852590276064,321.04835883209665,325.1128014218033,3858054,,
2018-05-30,324.98309326171875,327.66391772959355,322.56171003190104,327.66391772959355,3737750,,
2018-05-31,323.0805969238281,331.38245311436464,321.04837552332015,325.2425389451377,11979616,,
2018-06-01,331.8148498535156,333.7173507145899,322.1725956394863,323.90215518696675,4548210,,
2018-06-04,321.9564208984375,334.4524416872771,320.05391993961285,332.07430816816884,3958335,,
2018-06-05,315.0381774902344,321.91313603639367,309.2009253311013,321.17809157205784,5535807,,
2018-06-06,328.39898681640625,330.25826702470613,313.1356711106709,313.1356711106709,5566018,,
2018-06-07,328.57196044921875,334.02005121335696,324.2912967900321,328.3557691600681,4036551,,
2018-06-08,326.4964599609375,331.5986383531998,321.91313476013124,328.182769436053,4298662,,
2018-06-11,336.2252197265625,338.819573804592,326.66943574333936,326.66943574333936,6040503,,
2018-06-12,329.1772766113281,340.20317851048424,328.22604081787813,337.2197212209214,6132581,,
2018-06-13,324.8534240722656,331.123059769187,322.8212023778,323.4265556016683,7432828,,
2018-06-14,325.5884704589844,332.0742969137328,322.9941457335468,322.9941457335468,5218952,,
2018-06-15,327.10186767578125,328.8313981241447,320.1404080612591,327.4910003137384,6339567,,
2018-06-18,320.7456970214844,329.39346544933454,318.2810929755319,326.8423907468576,3120256,,
2018-06-19,321.005126953125,325.0695697718357,319.2755674720862,320.8321856461748,3962117,,
2018-06-20,321.6105041503906,325.5884766132016,320.3565770931249,322.12935739236184,2785850,,
2018-06-21,318.8432006835937,324.2912913564478,314.6057870661599,324.2480706687274,4261882,,
2018-06-22,323.90216064453125,325.5884702508724,316.767731051252,320.78895340661074,3404583,,
2018-06-25,323.55621337890625,326.84236157430473,321.52399207927203,321.696933376885,3337617,,
2018-06-26,328.7882080078125,330.9933712474686,322.7347630286688,323.42658698527464,4792013,,
2018-06-27,324.8534240722656,329.9556032954092,322.648261046587,329.6961912985897,3786049,,
2018-06-28,326.8424377441406,329.8259247228579,318.7135213688738,323.167126849132,6498784,,
2018-06-29,330.3014831542969,331.46893951466666,324.5507305742718,324.5507305742718,3820380,,
2018-07-02,318.2810974121094,329.825881894076,316.1191552750111,329.5664406385778,4872211,,
2018-07-03,320.6159973144531,323.9453664034193,316.5947751444132,323.9453664034193,3092637,,
2018-07-04,317.7190246582031,321.6105267343372,313.65458125003755,320.70251153539334,4355428,,
2018-07-05,314.25994873046875,317.15696534298155,311.0170494059762,315.64359670765003,7104382,,
2018-07-06,313.2654113769531,315.98945690463216,311.23318972446026,313.0492200762463,8008826,,
2018-07-09,313.1357421875,316.85430344815387,312.70335951504694,316.50839145372834,5248262,,
2018-07-10,318.0649108886719,319.79447048070705,313.481585290356,313.481585290356,1879352,,
2018-07-11,313.0491943359375,319.01616744820933,312.0979292651961,319.01616744820933,2085140,,
2018-07-12,313.17889404296875,315.6434979295981,311.62230519691934,315.6434979295981,2299214,,
2018-07-13,310.4116516113281,315.5138308342713,309.0280038324327,314.77878625317777,5311215,,
2018-07-16,300.4234924316406,311.1034837448243,298.1750793725098,307.8605847991259,3618410,,
2018-07-17,296.2293701171875,303.27730155078604,294.0241774394937,300.0776228461119,5420158,,
2018-07-18,291.2568359375,298.4344861899869,286.24112782654987,297.5696917639869,5322210,,
2018-07-19,298.3479919433594,300.50993412615406,291.94866533684217,293.15934241757583,5027938,,
2018-07-20,298.69390869140625,300.68290958723225,294.3268035666114,296.61846641693506,4212334,,
2018-07-23,310.4116516113281,311.3196668059393,298.3480128022622,298.78042469490055,4145242,,
2018-07-24,308.55242919921875,316.897508057298,307.21200198742514,312.53040229199564,4350541,,
2018-07-25,304.6608581542969,307.68756530834474,297.0508256597899,307.0822414469197,5175174,,
2018-07-26,309.2874450683594,311.3196667624614,304.7041191219864,305.3094723457464,3816677,,
2018-07-27,315.3841247558594,323.3400698308373,304.09878102860944,311.2331816129265,9016962,,
2018-07-30,331.4257202148437,336.31170767864205,307.2551948685584,310.4548727393781,7476176,,
2018-07-31,337.7818298339844,339.46813944617054,327.4909722791422,330.3447382698838,8096298,,
2018-08-01,332.5067138671875,345.0459854993301,330.906874752662,337.2629812359831,9444961,,
2018-08-02,324.6727294921875,334.9003656456739,321.3650748347675,333.7252688871067,6186750,,
2018-08-03,325.9783630371094,328.06741718129376,322.4095695759469,326.23950217361823,3647704,,
2018-08-06,335.7708435058594,337.4681892363975,326.1525215588616,326.28306167556224,4039536,,
2018-08-07,332.419677734375,336.68482359255603,330.1130169184817,335.7708658710851,2430919,,
2018-08-08,335.3791198730469,337.64224741348374,325.02091386266744,330.8528353182262,3321970,,
2018-08-09,319.4936828613281,336.2495636963328,317.2740587396557,336.2495636963328,12249927,,
2018-08-10,321.8873596191406,326.2395415410659,317.79631686523595,320.49465668829305,4489796,,
2018-08-13,322.1920471191406,327.0665080546861,315.96841608452394,321.1040162243899,4235777,,
2018-08-14,319.4501342773437,324.41163117435303,316.8388309798457,322.1920071608088,3215464,,
2018-08-16,323.8023681640625,325.5432471327412,317.8834091445069,319.05847665865707,3012465,,
2018-08-17,323.28009033203125,326.4136427217828,318.7103018686859,323.8458722620669,3362891,,
2018-08-20,322.5401611328125,325.412603408404,319.71125187425474,324.1504701278251,2837782,,
2018-08-21,320.5382385253906,322.4096575840297,316.05548633673465,316.8388744861592,3451323,,
2018-08-23,321.9743957519531,327.9368867454298,320.4076196938246,324.06345014542234,4746745,,
2018-08-24,321.1474914550781,322.75780061646304,317.70926697254805,322.0614491156508,2318341,,
2018-08-27,330.0259704589844,334.0734805477288,319.7983332053536,322.0614609290321,6589318,,
2018-08-28,327.9804077148437,335.7272806302422,326.76177795978526,332.8113052955797,4072000,,
2018-08-29,326.3265686035156,332.8983743143594,324.4551204104402,329.0249083480003,4481303,,
2018-08-30,333.4642028808594,335.1180156892397,326.9794328239824,328.4156689334719,7796683,,
2018-08-31,334.1169738769531,335.9884220659428,327.28405849455623,330.6352166588202,8709625,,
2018-09-03,334.0735168457031,337.07652944515,331.1575703019726,336.85892325376426,4176986,,
2018-09-04,329.32958984375,333.7688083266947,327.022929300685,332.767814148706,3202349,,
2018-09-05,323.8458557128906,328.8943892761103,318.79732214967095,326.4136260413882,6639329,,
2018-09-06,324.0634765625,326.1525311262652,320.40764581288545,325.4996831538704,2611929,,
2018-09-07,339.1220092773437,340.60174888010914,321.0169288122687,325.45617709451363,5463110,,
2018-09-10,338.0774841308594,345.9984605684158,332.6808040597266,338.8609016966197,5613805,,
2018-09-11,329.6342468261719,341.5592293354684,328.5462160364649,338.16453790284515,5815679,,
2018-09-12,327.89337158203125,332.637262507959,323.6282554722025,331.54920223271205,4065958,,
2018-09-14,333.8994140625,337.9034206819226,324.6727708912544,329.02495328079857,3596796,,
2018-09-17,332.5502014160156,340.34060748505453,328.24152312833417,330.8963593512599,3424364,,
2018-09-18,325.2820739746094,334.94392913706315,324.2810797248084,330.93992266391047,2955053,,
2018-09-19,322.10498046875,331.1139874371655,313.61822238626445,325.97841725073715,2182182,,
2018-09-21,322.4966735839844,330.6352562666129,310.9633993124753,317.62224236862124,6106651,,
2018-09-24,310.0494384765625,324.58572487695017,305.08797073906754,322.4096337454676,7884016,,
2018-09-25,313.79229736328125,316.53419982081994,299.4301139656022,312.66073354217554,6854558,,
2018-09-26,314.4886474609375,317.7092657715326,310.8763498538338,315.9683870260828,4398347,,
2018-09-27,310.5717163085937,316.36010515016443,308.70026791765974,314.66275937589705,4483893,,
2018-09-28,294.68621826171875,312.4866553291514,291.72673916628025,310.571703468682,12408231,,
2018-10-01,284.4150695800781,295.9483428964461,280.01935461388865,295.0779182967002,10867591,,
2018-10-03,277.1904296875,284.89379896540004,275.36251455111136,283.76223525944,7389608,,
2018-10-04,269.9658508300781,276.3200513264281,263.0023648357132,274.49213588448293,8969681,,
2018-10-05,259.9122619628906,274.9708241957606,254.0803410738683,268.529588461217,7954131,,
2018-10-08,256.95281982421875,260.08640158083665,253.296989178472,260.08640158083665,10015308,,
2018-10-09,251.55612182617188,258.43257110939726,249.8152429935928,257.8667891730527,9499251,,
2018-10-10,256.8658142089844,264.4386155945871,247.37806070054765,251.55614073890845,11334821,,
2018-10-11,248.3790435791016,256.60466314332723,245.6806886788588,251.5125960946444,5194191,,
2018-10-12,252.4700164794922,254.6896401209659,247.7696595423272,250.6856345429322,9995231,,
2018-10-15,253.384017944336,255.03786007788327,247.2474536848022,252.470060311046,2892892,,
2018-10-16,255.90826416015625,257.5621061610206,251.73018508914603,254.51556131183784,3341220,,
2018-10-17,251.1208953857422,259.6946899965712,247.7697075054447,258.0843808511001,4302545,,
2018-10-19,250.076400756836,255.2119715888332,247.72620678984887,249.81526154407032,4139025,,
2018-10-22,248.7272186279297,252.42655308539625,240.98032972647945,251.94783718366435,7247010,,
2018-10-23,248.85777282714844,252.9488158317077,246.33349124184008,246.3770242638263,7364748,,
2018-10-24,274.92730712890625,286.15593730035545,249.5105678914151,252.42651376810807,13531404,,
2018-10-25,257.2574768066406,270.1834543736827,254.29799749839563,267.2239750654377,16981629,,
2018-10-26,259.3464660644531,266.3534832490468,249.81518255184287,258.60658168688786,8719999,,
2018-10-29,255.9952850341797,264.2209025698667,252.4264915725195,260.3474664315325,6271130,,
2018-10-30,254.689697265625,258.6937037420365,251.8607581816976,256.30000646067793,5334354,,
2018-10-31,254.47206115722656,256.7786921222776,242.7646858408596,254.95077697800804,8163543,,
2018-11-01,255.4730987548828,259.3900688658572,250.11992198932472,255.0378864034301,5268238,,
2018-11-02,262.91534423828125,267.9203454955816,255.47311241895952,255.821288213534,4910534,,
2018-11-05,266.1189270019531,268.0498609094785,261.55489599872305,264.0124374374153,4841471,,
2018-11-06,267.7426147460937,270.2879482941766,265.8555478921925,266.8210294862682,2943744,,
2018-11-07,268.7959289550781,271.2096038459135,266.7772022951428,271.2096038459135,307017,,
2018-11-09,263.0908203125,266.2944506180787,253.3922258776481,254.3577075752104,9425801,,
2018-11-12,259.9749755859375,267.6987397957355,258.0440419634707,264.1879540930623,6792319,,
2018-11-13,261.159912109375,266.8210841101104,254.79657693646047,259.7994821082533,4317488,,
2018-11-14,264.4512939453125,273.6671480208177,261.5548784187347,263.3102565512628,5418605,,
2018-11-15,267.1721496582031,269.1908463670876,261.5548743379021,264.45128981928946,4493893,,
2018-11-16,292.0549621582031,295.609674232743,265.0656665162824,265.8555926262023,25046229,,
2018-11-19,295.6535339355469,297.4528381015276,279.98658224896207,289.11467322096183,13062401,,
2018-11-20,291.35284423828125,297.9356017978807,288.14921356652434,292.3621926702367,11910774,,
2018-11-21,292.0110778808594,297.9355679269512,289.7729292714652,290.51898871457377,9406787,,
2018-11-22,287.7542419433594,298.24276278555203,282.0930703082089,291.30892419800443,9903933,,
2018-11-26,293.6348571777344,297.45285831236214,287.9297887876212,287.9297887876212,6623860,,
2018-11-27,288.0175170898437,294.8196960517087,284.4628350047286,293.0643180382709,7734474,,
2018-11-28,275.6858215332031,292.0988315609497,272.9649618810849,291.39666847912616,10180878,,
2018-11-29,278.40673828125,282.6196874665238,273.8426778006086,281.74199838790577,9217365,,
2018-11-30,275.15924072265625,284.6384135251147,272.70166969833235,279.9865900876279,6595578,,
2018-12-03,280.64483642578125,281.74197741230563,276.03690966622776,277.79231741270803,3368628,,
2018-12-04,279.59161376953125,283.9362519987943,272.3066933385821,281.74199957308514,7156660,,
2018-12-05,274.5447998046875,281.6102968764117,272.2627847663455,280.600948643288,5027352,,
2018-12-06,266.82110595703125,272.96501935668624,265.0656978828532,272.96501935668624,6566491,,
2018-12-07,266.77716064453125,270.1563168521041,262.38865612454333,267.6987459993301,5298884,,
2018-12-10,258.8778686523437,264.75846229318506,255.2792902142313,261.9498099083302,5748768,,
2018-12-11,254.75271606445312,258.39516159742163,247.5116619028734,252.7778858131073,9994368,,
2018-12-12,268.1814880371094,272.96497046751085,255.84979681956327,258.04404908930195,10299827,,
2018-12-13,266.0311279296875,274.58871461930835,264.6706980821931,270.7707139467093,7666679,,
2018-12-14,280.2060241699219,292.6255094007708,267.87433162645016,267.87433162645016,22730782,,
2018-12-17,276.6513366699219,283.6729386176987,274.54484716960854,280.2060191267417,6809035,,
2018-12-18,278.933349609375,281.47868363619125,273.49159997549424,275.7736153871408,6272518,,
2018-12-19,283.2341003417969,284.3751080830885,279.1527805595345,280.4254476125036,5789644,,
2018-12-20,277.83624267578125,282.2247476388861,275.5980938510227,278.2311908848987,5987582,,
2018-12-21,270.2440795898437,285.03334159336595,268.2253829666561,280.86425933077635,12363968,,
2018-12-24,271.2973327636719,274.105985252798,267.04048740979783,271.9117329256513,5225655,,
2018-12-26,281.25927734375,283.4974262599885,265.59232408988737,270.50743677268923,8367166,,
2018-12-27,277.96783447265625,284.1117465296555,275.59805638034635,283.6729020369977,8764732,,
2018-12-28,277.83624267578125,281.74200674335634,276.0369384033463,278.14342791842085,5184819,,
2018-12-31,274.281494140625,281.65420646673834,273.0527236129047,279.9865617248968,4210832,,
2019-01-01,280.4254455566406,282.6196980553307,274.98369579349713,277.30960760289946,6117146,,
2019-01-02,274.4131774902344,281.74199412146214,271.29733970041656,278.14341545774107,6218991,,
2019-01-03,275.15924072265625,276.91464859717325,270.28799501584655,274.2815219254309,6230813,,
2019-01-04,283.0146484375,284.9894784660753,274.2376392971349,274.2376392971349,11361086,,
2019-01-07,285.2089233398437,287.7981240040163,282.7074559213167,284.7261824492543,5511088,,
2019-01-08,288.9830322265625,291.17728471730294,283.71683813675924,284.15568269092046,7194973,,
2019-01-09,293.5909729003906,296.5751516689664,287.2715337598811,292.44996511946084,8018192,,
2019-01-10,296.0484924316406,297.2333963510732,291.7477509714293,295.39022568525843,5748158,,
2019-01-11,294.1175842285156,296.0485180167369,288.76359767943234,295.9168587120961,5922578,,
2019-01-14,291.0456237792969,293.85427646211537,288.01754882062494,293.2398762577652,3674704,,
2019-01-15,296.4434814453125,297.84780780707376,286.5693600090728,289.6413016354744,5706902,,
2019-01-16,293.1081848144531,303.0262013634135,290.8700659581425,295.5657556424928,7705383,,
2019-01-17,291.44061279296875,295.56579928781235,289.81686411394554,292.2744353048874,4569576,,
2019-01-18,273.0966491699219,291.7916762701161,267.08439574042933,290.0801647276928,16359865,,
2019-01-21,273.27215576171875,276.9146305793305,268.5764660078592,272.70165195461306,8621248,,
2019-01-22,267.5671081542969,273.930412763697,264.6706928830177,273.84264980879294,8770625,,
2019-01-23,266.5577392578125,269.8052361795616,265.3289686873932,269.2786287122195,5617992,,
2019-01-24,264.75848388671875,270.15633712416724,258.4829118474513,269.1908553581465,10389592,,
2019-01-25,269.8929748535156,273.8426345229664,265.0656262441552,266.82103384390325,6040052,,
2019-01-28,267.8304138183594,271.5167553548579,258.65845631728376,270.3318810895065,4546062,,
2019-01-29,270.2002258300781,271.7800780207967,264.8023430252461,267.6987585215187,3210022,,
2019-01-30,266.5577392578125,274.6325852232685,263.3980350138968,271.2095623857159,6553462,,
2019-01-31,268.9275817871094,272.4822643791722,266.0750326685971,267.25993677259646,9493241,,
2019-02-01,273.71099853515625,281.6542148851191,267.69874556923645,267.78653824664303,9243929,,
2019-02-04,269.05926513671875,272.7456073718637,265.2412635760418,272.0873107442035,3895812,,
2019-02-05,270.5074157714844,273.5354906230903,257.034716134831,259.27283515737446,14678663,,
2019-02-06,270.9901428222656,272.5261283404927,264.1879636985915,269.45415730403863,5202682,,
2019-02-07,273.0966491699219,275.9491684072941,267.874321858476,270.85850040217827,3852519,,
2019-02-08,274.9398193359375,275.77361207406784,268.6642473093685,271.2095813056057,3413931,,
2019-02-11,274.01824951171875,276.8707689043808,272.96500472367387,276.4757909638882,3303611,,
2019-02-12,273.1844177246094,277.00241880657785,271.78009138826224,273.5793659317481,2226134,,
2019-02-14,264.01239013671875,271.9994726813337,260.23828596637844,271.20954666613966,8573394,,
2019-02-15,267.34771728515625,268.62038444187,260.98441122152497,264.1880124270652,6727458,,
2019-02-18,265.5483703613281,269.5857930311439,263.3541182642559,269.3663707934296,4440252,,
2019-02-19,266.5577392578125,275.15922241054216,264.67070192323274,266.7332948935476,7593977,,
2019-02-20,271.2095947265625,272.8333433810637,267.65491216830736,268.1815196984457,6216966,,
2019-02-21,271.9994812011719,272.96496287216735,265.9433617483686,268.48869549923785,5805770,,
2019-02-22,275.4664306640625,277.7923424225609,270.37576260091885,271.3851110010432,6199607,,
2019-02-25,278.4506225585937,280.8642973977679,273.4916135661179,275.5981031522852,4154758,,
2019-02-26,276.8707580566406,281.30315931767706,275.0714835225187,277.0901803305611,5562215,,
2019-02-27,280.9959716796875,285.47223999877843,275.90530310192,279.9427268305007,4527145,,
2019-02-28,279.1527404785156,286.9642973302879,277.3095698195449,285.16499328895463,7687680,,
2019-03-01,270.0246276855469,278.9332950364345,265.1533828576305,278.9332950364345,29577827,,
2019-03-05,270.2002258300781,271.38510011315066,266.46998789761903,270.33188513262684,11396759,,
2019-03-06,271.5606384277344,274.9397945777443,270.5951567506084,272.9210682673712,7093395,,
2019-03-07,270.0246276855469,274.0181835945283,269.4541239442535,272.08722042098645,6466583,,
2019-03-08,270.9462585449219,273.8426740728402,270.0246731369448,271.8678439528989,4441514,,
2019-03-11,292.9765319824219,295.8729473779519,270.9462461606054,271.2534610958445,17059011,,
2019-03-12,308.7751770019531,310.7061107222343,289.07077273931924,292.0988474797156,30070085,,
2019-03-13,296.4434814453125,312.9442864760724,295.3463700501458,305.8787880434204,13993813,,
2019-03-14,300.5247802734375,303.6406180264544,293.6348379761831,295.78519399279685,6931287,,
2019-03-15,296.3996276855469,302.6751705221228,290.694559023269,301.92914068501784,11536718,,
2019-03-18,290.2117614746094,301.62189657282966,289.026887291583,296.6628884351901,5844953,,
2019-03-19,295.5657958984375,297.9356040925112,291.39671310658844,291.39671310658844,5639437,,
2019-03-20,293.152099609375,298.3305304616823,291.7038769924129,295.916855820012,3309504,,
2019-03-22,291.0017395019531,304.9132833227096,289.0269094191447,294.90750332708853,9113700,,
2019-03-25,287.0082092285156,293.942048462375,283.6729489251312,292.1866404816634,5253505,,
2019-03-26,287.7103271484375,290.87006101652173,286.3498973224308,288.3685938926477,4247229,,
2019-03-27,283.0585327148437,292.27441666308573,281.21536186918206,290.519008781519,5951916,,
2019-03-28,289.59747314453125,292.2744669091414,278.8894980860907,283.14637407568154,13616927,,
2019-04-01,299.1204528808594,302.76292782905455,292.44993287251555,293.06433304062944,7080411,,
2019-04-02,312.85650634765625,315.09465529155216,301.0514505500664,301.0514505500664,22251488,,
2019-04-03,307.1953125,318.60541926703934,305.0010600555719,312.46153619858785,12250809,,
2019-04-04,313.1637268066406,315.5335053887615,308.95074747851027,308.95074747851027,12168154,,
2019-04-05,313.03204345703125,315.75290344095674,310.31115375317154,314.74355503271994,3728070,,
