Date,Close,High,Low,Open,Volume,Dividends,Stock Splits
2018-01-30,710.8278198242188,714.3127253533861,699.8619383827313,709.9914198090315,1648188,,
2018-01-31,709.1085815429688,716.6360116861016,703.1610433395156,710.7348708261775,2242045,,
2018-02-01,742.284912109375,745.816271865144,709.0621445251369,714.5450854999544,6896060,,
2018-02-02,715.7996826171875,743.4466031726712,711.4319224794532,742.284967855214,3783976,,
2018-02-05,706.7388305664062,715.3349307409483,692.3345545982546,708.969192759339,2018332,,
2018-02-06,698.6539306640625,706.181361517664,679.0920033552288,691.2194646677001,5626253,,
2018-02-07,694.2861328125,717.3794755908569,691.1729730339139,713.151134629332,1909559,,
2018-02-08,699.0255126953125,706.9246309637057,693.2637915554511,700.6982558080565,3024010,,
2018-02-09,697.0274658203125,700.0477168712882,689.5465476381416,694.1930877165657,2214895,,
2018-02-12,693.263916015625,715.5673127775218,690.4759914203879,715.5673127775218,2662221,,
2018-02-14,694.146728515625,700.6518855143541,689.5930959283276,698.6538503194146,1207191,,
2018-02-15,696.3770141601562,698.1891763307715,690.9405843687766,695.2153790149498,1652980,,
2018-02-16,691.1729125976562,700.4659937754399,689.5466233915441,699.4437775340701,1042980,,
2018-02-19,673.4232177734375,692.1487441923622,665.431133126743,691.4053089676742,1185926,,
2018-02-20,658.8794555664062,681.3687233628366,653.3036068592152,675.421128720313,2981323,,
2018-02-21,658.3219604492188,665.3846801763093,651.4450569882581,665.3846801763093,2290218,,
2018-02-22,670.9140014648438,673.2837258016259,650.8874230352653,652.3742933233145,3325355,,
2018-02-23,667.847412109375,672.8191886745117,663.5261059580129,671.4716803365242,1648932,,
2018-02-26,683.4132080078125,684.9000782982928,668.4048593162104,670.9604566232936,1525511,,
2018-02-27,687.5022583007812,689.5467478730716,679.3243567320961,689.4538397327078,1429191,,
2018-02-28,676.8616333007812,682.9951017114922,673.8413815235256,682.1122475401997,1814444,,
2018-03-01,680.7647094726562,684.4354882008555,676.071714414287,676.5363685135409,1831321,,
2018-03-05,687.3163452148438,690.4760158896073,671.0999619542456,675.6070841880814,2170367,,
2018-03-06,669.0089721679688,690.4759681392934,665.3846476281751,690.4759681392934,1763292,,
2018-03-07,657.7643432617188,674.4918911324514,652.7925669994398,670.0312230443506,2343794,,
2018-03-08,675.2817993164062,677.6515237879073,657.1137793538044,660.3199038601734,2500680,,
2018-03-09,677.0010375976562,687.409300995414,672.3080424354114,675.5141671353218,2191343,,
2018-03-12,684.9931030273438,686.991138495738,679.5102182674412,683.088032418221,1867680,,
2018-03-13,681.182861328125,688.6173263903693,678.8131369336281,684.8536397967015,1823994,,
2018-03-14,676.7222290039062,682.3909862219595,671.9827232467339,679.2778265026216,1366237,,
2018-03-15,682.902099609375,685.7365349605865,678.209104601693,679.3242857719516,1249262,,
2018-03-16,688.385009765625,698.8397264174822,683.5525960580062,686.7587205086694,4929069,,
2018-03-19,690.1972045898438,696.0518348472688,686.7587529400956,689.3143504645682,2081202,,
2018-03-20,688.5708618164062,691.4052402340251,680.2999968727321,688.0597536952728,1248986,,
2018-03-21,692.6597290039062,697.6780151376364,687.2232996260834,690.4758777852333,2788242,,
2018-03-22,679.184814453125,695.9588713371953,674.6776927749772,694.2396172888913,1877037,,
2018-03-23,681.0899658203125,685.1788876480143,670.2170491212648,673.7484087471562,2276332,,
2018-03-26,693.728515625,696.9810940639651,675.6534612415145,682.4373992129771,1890961,,
2018-03-27,692.24169921875,698.8397647348401,689.1749367896804,696.0518401414829,2422064,,
2018-03-28,686.665771484375,693.2638362457127,683.0414472394086,691.4052200627483,3301815,,
2018-04-02,695.1690063476562,698.7003662584626,685.0860347948782,695.9589523711677,3567965,,
2018-04-03,715.66015625,716.8683021751582,692.3809993271128,695.1224696088344,2500384,,
2018-04-04,703.068115234375,731.1332345325633,696.1447577227972,718.355246639557,3295198,,
2018-04-05,719.842041015625,725.7896356218392,712.4075761180902,715.5672463877288,2224647,,
2018-04-06,717.3794555664062,719.8420881928319,710.0378983107513,719.8420881928319,1194886,,
2018-04-09,730.6220703125,732.4806865907203,715.567267114822,717.4258833930423,1813902,,
2018-04-10,722.6300048828125,729.5069079774113,714.080415159325,721.6077885916686,2193150,,
2018-04-11,733.2241821289062,734.711052585719,719.2381048278295,726.2543705117114,1448946,,
2018-04-12,732.1553344726562,738.4281638955613,725.4643617979278,733.6422614051781,1146053,,
2018-04-13,733.78173828125,739.2646793961353,727.7877457165775,738.800025292178,2183881,,
2018-04-16,744.7940063476562,748.0930388394387,727.8341331068864,727.8341331068864,2896629,,
2018-04-17,752.1355590820312,760.9175328005351,749.48705343508,758.3154812188782,4339790,,
2018-04-18,741.8667602539062,755.5276027924024,739.4505815063513,755.5276027924024,1503151,,
2018-04-19,745.212158203125,747.628336478076,737.5918207445262,744.7475041717527,2590266,,
2018-04-20,742.9818725585938,747.5819592862586,735.9191532437227,735.9191532437227,2561105,,
2018-04-23,766.0286254882812,774.8570520925607,743.4929049457785,747.0707750229484,2751312,,
2018-04-24,779.2713623046875,784.3361032252956,763.9842314131337,765.657031512028,2872669,,
2018-04-25,793.48974609375,801.5282843291222,779.2713426549618,782.4774671363721,3602302,,
2018-04-26,797.4859008789062,807.3365456833711,790.8413241744447,798.2757902066369,5461957,,
2018-04-27,801.7142333984375,805.5243745104367,791.0271885930301,799.1121816594766,1087577,,
2018-04-30,811.5648193359375,816.8154332222729,803.0151727665415,803.2940105959163,1137366,,
2018-05-02,802.13232421875,817.6052703411177,800.1342890781617,817.326489249992,1341643,,
2018-05-03,803.9444580078125,813.6092854575746,791.3987979807682,801.9929335806818,2126154,,
2018-05-04,793.907958984375,807.1041463540621,792.095796707189,803.8051136917576,961238,,
2018-05-07,822.9952392578125,825.1326932864838,797.811012173261,801.063590557194,1916654,,
2018-05-08,804.13037109375,823.8317162038009,798.7403948981014,823.3670621055472,1834833,,
2018-05-09,799.2979736328125,807.2436042533998,793.3968891513254,803.8516065779168,1630905,,
2018-05-10,795.9524536132812,811.0537114897737,791.9099857314542,799.2050322328334,1369399,,
2018-05-11,807.6617431640625,811.1001948874612,788.8432518989514,797.2999906479017,1304682,,
2018-05-14,792.3746948242188,812.2154030925815,789.9120052959888,810.356786609532,1492933,,
2018-05-15,787.1705322265625,803.8516264548946,777.9239039076398,793.5363276937784,2060487,,
2018-05-16,792.792724609375,797.1140300017386,775.2288353924176,785.7300056735296,1559853,,
2018-05-17,788.9825439453125,798.7402785877457,786.1946197617601,794.6048463713838,1065979,,
2018-05-18,776.901611328125,793.4432850099173,769.5136002112341,788.2856361352656,1983383,,
2018-05-21,767.5621337890625,787.3563874828975,763.5196090095964,775.0430535978005,1670673,,
2018-05-22,771.5116577148438,777.8309419565378,754.8305646406186,764.0771923197992,1937535,,
2018-05-23,772.9985961914062,776.4370480835672,762.543878308773,769.5601442992453,1315364,,
2018-05-24,783.453125,787.8673381518112,773.0913744759197,777.8308227507326,1394760,,
2018-05-25,797.0675659179688,800.0878172323736,784.3360336485381,785.2653417452781,2069467,,
2018-05-28,789.8655395507812,803.5263818433297,785.3119065464409,801.4354383308112,3096495,,
2018-05-29,808.7304077148438,813.7951484149221,789.9119179059088,793.6291504607601,4666224,,
2018-05-30,834.4723510742188,837.3067298812201,813.1911695466507,816.8619484634768,8212884,,
2018-05-31,857.7048950195312,867.509083819299,828.0134908227053,836.3772634572781,9417129,,
2018-06-01,837.8641357421875,861.9332375157175,833.635795355071,857.2866971517514,3431462,,
2018-06-04,849.852294921875,853.4301085764428,841.9531757235853,843.8117920055358,3364222,,
2018-06-05,837.5853271484375,851.1532585977686,834.9832759741906,847.5289345447544,1836194,,
2018-06-06,849.6663818359375,852.2684331637291,833.4499441974208,838.6076495127069,2102493,,
2018-06-07,855.2423095703125,862.3515398592778,851.2462957270416,854.034220276366,2668799,,
2018-06-08,847.203857421875,852.7797067153562,839.2582268022866,852.1756336870402,1335422,,
2018-06-11,852.0361328125,854.9634760981968,845.6703948362599,847.7148840579794,1747134,,
2018-06-12,852.733154296875,860.911111571102,849.434121636722,854.9635165935678,2032546,,
2018-06-13,852.7796020507812,856.2645074314926,850.0845858681784,853.1048371981282,1353228,,
2018-06-14,856.8685913085938,859.6100617685984,845.2522391225316,849.4805799741644,1385264,,
2018-06-15,845.1592407226562,859.0524077973658,839.0257733912429,857.3331538251786,2619109,,
2018-06-18,849.2947387695312,855.9392579925099,844.7411061581593,850.3169550436917,1496081,,
2018-06-19,828.3853149414062,850.3634188514502,823.3670281987344,850.316964787632,1878313,,
2018-06-20,840.46630859375,844.6016844604981,829.3610649226204,832.6600974915793,2671370,,
2018-06-21,821.1366577148438,845.4845425611549,812.3082302999176,845.4845425611549,4202520,,
2018-06-22,843.99755859375,848.179444701021,819.6961310822026,820.393112100081,4589148,,
2018-06-25,841.5814819335938,849.8523475890237,837.3066869083765,847.5290770926075,2984963,,
2018-06-26,834.5187377929688,850.3169767044169,828.1064887230756,841.0238949918004,2106484,,
2018-06-27,829.5469360351562,842.2319581471496,822.9488141915683,836.3773281938859,2168303,,
2018-06-28,843.5794677734375,852.8260951509607,828.0600104234873,829.5469374862691,4493297,,
2018-06-29,834.239990234375,850.2241027669653,831.5914278074865,844.741161647839,2441612,,
2018-07-02,823.9710693359375,843.5329939665074,816.5366043574431,842.8824669367959,2180118,,
2018-07-03,830.9873657226562,834.9833794555338,816.9083244493254,824.203427517473,1406654,,
2018-07-04,836.4702758789062,838.886511195795,822.9023990458417,831.7308268165198,1457165,,
2018-07-05,847.854248046875,851.2462454028788,837.8641856690573,837.8641856690573,1935437,,
2018-07-06,859.5636596679688,861.468730197558,839.0259137291412,850.2705773573155,2998570,,
2018-07-09,866.8121948242188,873.5496790509414,862.0262350646349,865.1859055281133,2472960,,
2018-07-10,864.7677001953125,871.2264032756901,860.9111053490935,871.1334951475283,1617650,,
2018-07-11,865.1859130859375,873.270905572725,860.9575722232205,863.2808426665232,2732003,,
2018-07-12,857.9720458984375,872.2122574563962,852.5382967618909,872.2122574563962,2173358,,
2018-07-13,849.44677734375,867.4344119248108,845.0435456585304,860.5016592986256,2296504,,
2018-07-16,843.4977416992188,857.8785064862302,838.4855881508751,847.8541422084268,1901810,,
2018-07-17,864.2022094726562,866.872224287245,844.2003138944596,845.9803618915929,1791101,,
2018-07-18,845.4651489257812,871.0881206905335,843.169841809078,868.0901720389894,1442856,,
2018-07-19,855.348876953125,864.1553395225668,848.7908899447222,848.7908899447222,2040980,,
2018-07-20,852.3041381835938,857.4100111785966,846.9172200252473,855.3489180122243,1667834,,
2018-07-23,852.9130859375,855.3488868391876,846.9171891595022,852.5383209459591,1179253,,
2018-07-24,862.2816772460938,866.4975262733443,853.6625966874924,856.145229028206,1982289,,
2018-07-25,852.6320190429688,866.5911864319937,851.3204558802793,866.49752377077,1433236,,
2018-07-26,855.9110107421875,859.0026790909826,848.7909330723038,856.6605407546904,2785063,,
2018-07-27,852.3977661132812,858.0657863851386,845.7929477288191,857.2225937483522,1658854,,
2018-07-30,874.3201904296875,875.9596871703807,854.4588470490678,858.1594368428542,2458481,,
2018-07-31,876.8497924804688,882.3303735068521,866.169618420562,875.9597684452908,2011316,,
2018-08-01,871.0411987304688,883.8292962064841,867.6216540775831,880.1755377330201,2000884,,
2018-08-02,853.7562866210938,867.2938581439271,852.5852174094492,867.2938581439271,1652795,,
2018-08-03,862.515869140625,866.5911668908567,856.3325897492779,856.3325897492779,1575164,,
2018-08-06,873.5239868164062,876.7092608275673,862.4222161577417,863.7338365736471,1702042,,
2018-08-07,868.4649047851562,884.391445649609,864.9985285725529,881.5340482836796,5202007,,
2018-08-08,869.6828002929688,879.660332531907,865.6543337690107,877.739790521997,2056171,,
2018-08-09,874.2733764648438,880.6439810618351,868.9332898243108,870.3385727728137,2452570,,
2018-08-10,886.21826171875,892.5420348456669,870.479104483534,873.1491191535666,3163115,,
2018-08-13,894.2284545898438,905.3770564142214,879.3324312690183,884.3914731616684,4285645,,
2018-08-14,890.43408203125,901.1610860586788,888.1387752370848,898.3505203142576,1801054,,
2018-08-16,891.18359375,904.2995677973062,884.3913929040735,885.3282481931669,1832039,,
2018-08-17,900.786376953125,907.6254092524806,890.1530920997053,894.2752211385107,2246030,,
2018-08-20,908.3280639648438,920.2261379636914,901.3484803954278,906.548073165716,1877608,,
2018-08-21,897.3200073242188,914.9797642823256,895.1652515406151,911.5602195175496,1557070,,
2018-08-23,902.285400390625,908.7497254336816,894.0410844208517,899.3811715632314,1978510,,
2018-08-24,907.156982421875,910.998123489622,900.4585012848264,905.189609149424,1634893,,
2018-08-27,914.7923583984376,921.771941737848,906.688537275983,912.778096654604,1635797,,
2018-08-28,918.586669921875,925.285208541328,912.5907728143458,919.9919529457228,1460036,,
2018-08-29,921.72509765625,930.2973468364016,913.8555471578418,919.382959320811,1795568,,
2018-08-30,920.8820190429688,928.9857838754548,916.1509107493844,922.7557298270508,1831626,,
2018-08-31,904.3464965820312,925.6131253724596,898.5848702418738,919.991993032141,2243187,,
2018-09-03,887.9514770507812,913.387122325022,882.5177275319239,913.3402909943902,2189450,,
2018-09-04,872.9149780273438,895.3526752416774,869.4954331052073,892.0736814953981,2067396,,
2018-09-05,870.7133178710938,885.3282373291636,856.6604887071387,871.2754081652085,2133045,,
2018-09-06,875.9129638671875,884.1104485816331,868.9333797312364,875.9597952007613,2144816,,
2018-09-07,912.2160034179688,915.9165932339048,876.0065237414844,880.7376314995811,3132025,,
2018-09-10,878.161376953125,914.5114118303926,875.5850246305984,909.3587071853392,2151834,,
2018-09-11,883.5951538085938,900.3179990771762,877.1776602973466,883.4546026324424,3909701,,
2018-09-12,878.9109497070312,890.9495191810366,854.7869222423502,888.5605492566801,2787531,,
2018-09-14,891.7926025390625,894.5094486600979,869.4485688343997,881.768239172561,2803861,,
2018-09-17,890.8087768554688,896.0083691518493,877.4585897637901,887.8108858499412,1978897,,
2018-09-18,886.7803955078125,900.3179663760154,881.0187695738023,889.4972988198932,2227889,,
2018-09-19,888.9820556640625,904.674382620812,878.9576920823345,887.2020076442849,2083160,,
2018-09-21,899.2875366210938,915.0266961724496,815.0642118567798,902.191765538022,4633394,,
2018-09-24,839.4692993164062,897.6948873507037,829.1170582178197,894.6969385288337,4569708,,
2018-09-25,836.6117553710938,843.1697422553016,810.6140216515553,839.4223211786114,4269089,,
2018-09-26,836.9398193359375,859.8927785726369,829.3981441658175,845.9804975812082,2357565,,
2018-09-27,822.043701171875,838.9070967103579,811.7851241164093,831.9275132318194,2588148,,
2018-09-28,806.5856323242188,825.3227394939265,786.5369047801861,822.0437457392277,4188699,,
2018-10-01,794.0784912109375,809.8645365652658,787.8484380742801,806.163946872049,3060818,,
2018-10-03,741.6146850585938,792.1112121724276,737.3051732462454,792.1112121724276,6680994,,
2018-10-04,744.5189819335938,749.4843040114466,717.1159620681752,730.8877475906085,5036305,,
2018-10-05,720.95703125,745.5026531317806,705.3584238060521,741.0525901693226,5157618,,
2018-10-08,725.9223022460938,731.6371538525887,705.7330820809676,720.2075078207081,3874262,,
2018-10-09,716.5069580078125,733.042477756156,712.2911089459686,726.5781529888839,2933355,,
2018-10-10,715.85107421875,725.6880543515305,703.4846306538542,719.5048325690825,7578601,,
2018-10-11,684.0448608398438,708.7309729813593,669.8514814033997,699.8308484032722,6199047,,
2018-10-12,719.9733276367188,726.9060800140584,689.1039327969442,691.8676674817394,4477653,,
2018-10-15,701.7047119140625,726.4845492917104,691.3993022597839,726.0629529150848,5282462,,
2018-10-16,728.5924072265625,730.7471630660477,702.7351656094045,706.014159289829,4357854,,
2018-10-17,711.4479370117188,740.8183277661728,703.7657121228473,739.3662134887842,2634539,,
2018-10-19,694.3971557617188,710.1363132740511,685.8717382725863,700.8614229854951,2985488,,
2018-10-22,687.4175415039062,701.7045841041578,684.8411895595985,699.8308735992067,1842855,,
2018-10-23,683.8576049804688,688.0266229120297,670.9758433375707,684.3728640099616,2967082,,
2018-10-24,689.7596435546875,701.891929875843,679.8290012703484,694.0223232942546,3729119,,
2018-10-25,687.4175415039062,697.4887354680179,678.28320279227,682.030623802172,3966709,,
2018-10-26,682.2180786132812,694.959288525247,677.0653741784092,684.8412621620845,1813847,,
2018-10-29,702.1730346679688,705.3114769938411,682.0306460817628,682.0306460817628,1954444,,
2018-10-30,699.1752319335938,714.5865159859688,690.4624874226929,703.5784641172895,2756355,,
2018-10-31,717.5844116210938,720.5354718493811,688.7292764737358,701.7047010098153,3093083,,
2018-11-01,708.3094482421875,729.5292439626126,703.5783403458576,721.8470189567021,4171044,,
2018-11-02,734.0730590820312,745.6432579250651,716.7412336661832,716.7412336661832,4117317,,
2018-11-05,726.4844970703125,735.1035777796458,721.3786239451276,734.4945989259481,2168486,,
2018-11-06,729.2481689453125,732.6208250629288,720.3011553240182,730.7471145128957,1839552,,
2018-11-07,742.8327026367188,743.8632207501973,734.1667898005231,738.2420880996921,731279,,
2018-11-09,745.0341796875,755.0117115365825,741.0525446498742,749.4842423766112,3085813,,
2018-11-12,731.59033203125,756.6980428199685,728.9670914270399,747.6105349068091,2101138,,
2018-11-13,740.1625366210938,743.6757440829189,724.9854689497871,726.5313031054345,3010295,,
2018-11-14,721.0038452148438,747.0484693547784,717.1627612016885,743.0199456566984,4237768,,
2018-11-15,718.099609375,726.8123524947954,707.3257730960536,725.1260243395304,4315301,,
2018-11-16,719.1300659179688,727.4681005025461,711.7757750892588,719.1769544252817,2373384,,
2018-11-19,732.0118408203125,734.1197651734304,721.4722190547228,726.3438778848168,2681651,,
2018-11-20,733.1829833984375,742.3642116905486,724.5170713002958,730.7471823297835,2902880,,
2018-11-21,720.535400390625,738.0546062294208,716.4132713104505,738.0546062294208,1851514,,
2018-11-22,698.98779296875,724.1423948358381,696.1772267611054,721.4723226299063,2578750,,
2018-11-26,700.6741943359375,707.3258449725035,692.5703720475805,700.7678570058711,2676798,,
2018-11-27,704.2810668945312,706.2953289340194,691.4929674499389,699.83100361851,2179714,,
2018-11-28,701.1425170898438,711.2605427160859,698.4724452230284,707.0446939400592,2007876,,
2018-11-29,724.3765869140625,731.0282371997812,704.5152415407856,708.2626630383429,5038807,,
2018-11-30,740.958984375,745.7369242079051,727.6556257983842,728.8735264243093,5214780,,
2018-12-03,712.9937744140625,750.2337757116761,708.824756543264,749.4843028450539,5839713,,
2018-12-04,693.5540771484375,713.8838518188733,691.8677487772151,713.8838518188733,7101096,,
2018-12-05,672.7090454101562,693.5540792028336,669.9453103924315,693.5540792028336,4837874,,
2018-12-06,666.0572509765625,676.4094900458912,661.88823368064,672.1936414237215,3970063,,
2018-12-07,675.56640625,680.9064934676653,664.7925691470904,680.9064934676653,2716587,,
2018-12-10,665.6824951171875,679.6884927232401,655.7986835372405,665.1672361592011,3150111,,
2018-12-11,676.7373657226562,683.8106685920558,650.1775423063592,655.7050111436541,4383980,,
2018-12-12,703.3909912109375,705.4520844343522,675.7069268237403,679.2201344155449,3460143,,
2018-12-13,711.2605590820312,716.7879710735632,699.1282714445274,707.3257553643124,3510371,,
2018-12-14,709.4336547851562,715.7574278717192,704.1403996254419,705.545682533567,1760631,,
2018-12-17,708.5905151367188,714.8206260342326,703.1099342577871,712.0100600078857,2022203,,
2018-12-18,722.2687377929688,723.2524246026421,704.8900802183392,707.8879719847494,3600834,,
2018-12-19,733.2298583984375,737.3051562754183,718.6617120435313,726.0628921390713,3361238,,
2018-12-20,745.2216186523438,746.6737330457582,729.3419086275067,730.4661465124809,2707144,,
2018-12-21,731.8245849609375,762.6002605645941,728.5924225432065,744.8000087823739,6125095,,
2018-12-24,738.8509521484375,742.4578221660116,726.0628544841123,733.4640341958135,2034516,,
2018-12-26,737.9610595703125,743.3948098189657,723.252417366404,736.0405173075712,1683700,,
2018-12-27,745.4089965820312,751.3580052976657,738.3356928072183,744.3315900361539,3156130,,
2018-12-28,752.8101196289062,756.0422820851958,746.6737284038427,748.8753156465152,1820270,,
2018-12-31,753.0911254882812,758.8528085739724,750.6084932009958,757.8222905952668,2232551,,
2019-01-01,724.5171508789062,754.964953486935,722.5966086121622,754.1686492142497,3442903,,
2019-01-02,694.8656616210938,724.0018416888518,688.682381672381,724.0018416888518,10596260,,
2019-01-03,672.9431762695312,697.8166739988216,670.9758029367941,696.4582795067997,11084172,,
2019-01-04,679.7822265625,682.3117474715374,667.5094442149925,674.5358594172556,5919404,,
2019-01-07,683.4827880859375,689.4318536837079,677.8616561592253,688.1670646915311,2792255,,
2019-01-08,677.7212524414062,686.9024243750689,672.1937824381089,674.5359210528758,4764487,,
2019-01-09,680.4380493164062,683.8575943171007,674.67642305282,682.9675702721556,2569424,,
2019-01-10,686.90234375,688.4481207456397,677.1590253837428,682.0306845668714,2550750,,
2019-01-11,681.93701171875,688.5886616321399,675.7069009553481,688.5886616321399,2215240,,
2019-01-14,678.798583984375,680.53180082224,669.1958159172145,679.2201803601323,1713221,,
2019-01-15,681.000244140625,683.9044731404178,677.674361574294,681.5623345337725,2138402,,
2019-01-16,680.3911743164062,686.2465200506266,678.7985088404762,681.3748609635331,1288969,,
2019-01-17,688.2608032226562,693.2729564543066,681.9838609644826,682.967547642148,3318440,,
2019-01-18,688.541748046875,691.3054823526808,682.0305929009542,688.1201517661412,1601885,,
2019-01-21,684.1854248046875,691.3992221632087,681.4216901904417,691.3992221632087,1341152,,
2019-01-22,663.7620239257812,681.749658311016,660.6235813357688,681.749658311016,5097285,,
2019-01-23,651.9108276367188,664.9331409770502,649.8029029206944,663.76207169037,4714919,,
2019-01-24,653.2692260742188,655.8455782944305,642.7296033551703,654.8618916102087,3891245,,
2019-01-25,640.340576171875,659.0776815463263,637.9984380000685,657.6723986432424,3421228,,
2019-01-28,630.5504760742188,640.3406258277788,625.3509403658264,640.3406258277788,5762442,,
2019-01-29,627.3651733398438,634.1573742520943,619.8234424441123,629.5199290895772,4860919,,
2019-01-30,635.796875,637.0616067880912,627.9740989020979,629.4731016973241,2738163,,
2019-01-31,637.1084594726562,639.8721941486127,630.269426959706,635.1879174710973,3496189,,
2019-02-01,644.9312133789062,670.226306556818,637.5768649425883,645.4933036881937,8005192,,
2019-02-04,631.862060546875,644.9312032531592,628.020919556686,644.5564382654451,2652101,,
2019-02-05,641.6522216796875,648.8659617879398,630.1757441860552,632.6115451081781,3550741,,
2019-02-06,651.2081298828125,654.159247103091,638.9821790208676,644.4628171183689,2221744,,
2019-02-07,656.6419067382812,664.1367491850308,649.3343896078126,651.1144375613595,2710457,,
2019-02-08,639.0289916992188,662.0756669087252,635.7031667452791,657.672435462993,10858152,,
2019-02-11,606.66064453125,630.8783886024969,604.4590574252777,627.1309673626391,7931599,,
2019-02-12,607.7381591796875,616.263521145324,603.3349270029142,606.145493433052,3357448,,
2019-02-14,594.3410034179688,601.8358455433852,592.3735730513824,600.2431801555127,3530468,,
2019-02-15,587.923583984375,596.6832161213963,579.7260993856495,594.9031680217986,5765467,,
2019-02-18,585.2535400390625,590.2188618853678,576.728122169829,590.2188618853678,4750172,,
2019-02-19,592.6546630859375,601.461126122797,585.7687992340792,587.4082960731989,3526711,,
2019-02-20,593.544677734375,597.0578851913866,588.4856933049448,596.7768400310479,2369483,,
2019-02-21,594.1536254882812,595.793122215798,585.534545541686,593.5446466884747,2813880,,
2019-02-22,605.7706298828125,607.644340531607,592.3267788501565,594.903130992249,4053346,,
2019-02-25,609.61181640625,612.6565964372206,601.7422082229874,608.8623435271572,1863303,,
2019-02-26,610.1739501953125,614.5771822973866,599.5874949242796,604.0843896999878,3862642,,
2019-02-27,614.7176513671875,620.1982322083666,606.2859533462279,613.1718171909001,3193418,,
2019-02-28,605.1148071289062,621.837649868754,601.9294765207902,621.837649868754,3955320,,
2019-03-01,608.6749267578125,610.8296826068597,600.5242738512225,608.9559719240166,3957539,,
2019-03-05,615.2797241210938,616.3571305987746,601.507939644019,608.815399617229,6039244,,
2019-03-06,617.2940063476562,622.8682498753079,612.7033923095892,618.3245243491266,7495708,,
2019-03-07,629.3794555664062,634.7195428613896,612.8908231556641,619.9172387592956,8703088,,
2019-03-08,627.8336181640625,636.7805750708008,624.3204106995493,629.566777640778,3877059,,
2019-03-11,638.0452270507812,640.6684101931722,629.0982712635223,629.5198675427342,4027884,,
2019-03-12,644.4628295898438,649.3344317515242,640.2000919267028,643.5259742231954,3876498,,
2019-03-13,640.9964599609375,645.8681193543783,638.2327251643699,644.9312639779902,1808059,,
2019-03-14,642.5890502929688,644.5564234805681,634.3915667094586,639.8721471471338,1901877,,
2019-03-15,650.73974609375,652.9882219542744,643.6196678372834,644.7907371019073,5208071,,
2019-03-18,640.9964599609375,659.7335674886988,638.9821980292575,652.0513419660938,2600716,,
2019-03-19,645.8680419921875,649.9901708458771,632.4709659696509,642.6827112215618,2331409,,
2019-03-20,635.75,650.5054713531404,633.4547502010671,645.4933182421371,2369729,,
2019-03-22,635.9373779296875,641.2774646743741,627.6930625738943,635.8437152704043,2770303,,
2019-03-25,622.6340942382812,632.3774135566379,621.5099134701856,629.5668472741639,2337486,,
2019-03-26,627.3182373046875,629.9414776859156,619.2613052226443,622.6808496746063,2434715,,
2019-03-27,618.3712768554688,630.1756869424443,616.9659940247172,629.6135395014808,2426853,,
2019-03-28,614.5302734375,620.900878331194,612.328629073641,617.4345021272229,3910004,,
2019-04-01,619.1677856445312,645.4934007413615,617.3877374289655,635.328542049159,5458057,,
2019-04-02,626.3814697265625,628.5362827956794,619.6829882229616,623.0088133089145,3802792,,
2019-04-03,616.8723754882812,634.0168158132451,615.4202612288835,630.3162259914122,2745080,,
2019-04-04,612.0944213867188,620.8540532370153,610.0802166884878,619.2613877023147,3684739,,
2019-04-05,616.6382446289062,621.1351391776797,612.7034404558108,615.9824344032043,2694077,,
2019-04-08,624.8825073242188,626.1472391517557,616.7318544881153,618.6992849967536,3413270,,
2019-04-09,625.6787719726562,627.5056511934821,618.7460772525665,625.6319406451701,2401571,,
2019-04-10,627.9273071289062,632.3773701037102,621.2287684101772,630.1288943597849,2499060,,
2019-04-11,630.2694091796875,636.827396343207,627.0372469271593,627.0372469271593,4863931,,
2019-04-12,635.3753662109375,636.5932668378327,625.3978329752484,631.4405619554072,3302657,,
2019-04-15,640.0596313476562,642.6828150750043,630.7847398611534,637.061682581637,2408677,,
2019-04-16,644.6500854492188,651.5828372877718,641.5584745086614,643.8537813458248,3002929,,
2019-04-18,641.4180908203125,648.2571239996144,638.232759496799,646.0554794380008,2996875,,
2019-04-22,630.87841796875,642.4485587129359,628.5362795848166,637.9984957834624,1483513,,
2019-04-23,623.7113647460938,633.1735796264652,621.8376542999921,628.6298546671106,3248237,,
2019-04-24,625.9598999023438,626.94358654422,620.4324306862995,625.8193487330284,2247998,,
2019-04-25,623.1493530273438,630.5036445827964,622.0719465125954,629.3794067372138,3169504,,
2019-04-26,617.8092651367188,626.1941318623785,610.3612537506609,624.5077465062053,3632433,,
2019-04-30,604.552734375,620.3856123601204,599.587412551034,618.0434740298429,5042085,,
2019-05-02,605.1148071289062,618.980252895032,595.0904448774753,605.2084697781019,3007579,,
2019-05-03,605.0211181640625,611.2980598702158,602.2573836985428,604.3184767159358,2330580,,
2019-05-06,598.18212890625,604.2716885583889,594.9967979080712,599.5874119028974,1498420,,
2019-05-07,595.8399658203125,602.3042902087312,594.1536377306278,601.2268837502918,3160875,,
2019-05-08,582.3961791992188,596.7768866406404,579.9134895299159,595.418434881609,3853705,,
2019-05-09,585.9562377929688,588.2983763586284,577.196605248731,581.6935570396915,1366143,,
2019-05-10,589.0477905273438,591.9520191867238,579.9134510320887,586.7056521952271,2093110,,
2019-05-13,578.6018676757812,589.0009968437207,576.166066527137,589.0009968437207,1463136,,
2019-05-14,575.4633178710938,581.3654943104738,571.9969421269801,577.9460070721614,2756314,,
2019-05-15,571.15380859375,588.7198439948401,568.6242880597721,578.9765268199268,2805369,,
