Date,Close,High,Low,Open,Volume
2005-06-24,120.74703216552734,121.88914875441459,117.9454844787492,118.40087244970961,6021320
2005-06-27,119.9000244140625,121.40645160991205,119.12951140717551,120.19511497490738,3548128
2005-06-28,120.54668426513672,120.95106350836016,119.68144698853322,120.04028742772492,5776112
2005-06-29,121.36637878417969,123.6797410593374,120.41916946760011,120.67782675307053,6446640
2005-06-30,123.69253540039062,124.32097331324145,121.93474369386644,121.93474369386644,7189000
2005-07-01,123.17337036132812,123.5649974402289,122.07679230465979,122.95478185889326,4820568
2005-07-04,123.7799072265625,124.94934029758883,121.22426487099202,123.7562261651822,3951648
2005-07-05,120.24060821533203,124.75441809936541,119.54842087957002,124.75441809936541,5187376
2005-07-06,120.96282958984375,121.8313557045046,120.328353763997,121.22796084634558,3057216
2005-07-07,119.73413848876953,122.50793441631282,119.14902373415701,120.96286942933368,3488888
2005-07-08,119.86581420898438,121.53887522164061,118.26224737916503,119.82010228142697,6088000
2005-07-11,121.23346710205078,121.59367156923393,119.86575926753919,119.86575926753919,3791264
2005-07-12,117.56198120117188,120.7709574758833,116.31861854170003,120.55153791006059,6150600
2005-07-13,116.1778335571289,118.85106744280009,115.83407880771362,117.47970897230624,6469840
2005-07-14,111.99421691894531,117.7264878841292,111.20431351101064,116.90002386408649,8860408
2005-07-15,114.1390609741211,115.36780380340292,111.08551211438812,112.54280349818683,9341720
2005-07-18,120.8805923461914,135.21585439597166,114.46264347786106,114.46264347786106,14475608
2005-07-19,120.60269927978516,124.15359878893919,115.19406073200544,123.27593198681836,4677744
2005-07-20,119.60616302490234,122.05083580201331,119.32275133109748,122.05083580201331,3494304
2005-07-21,117.9642105102539,120.77091853602101,117.0225402922838,120.77091853602101,4198984
2005-07-22,118.29876708984375,118.65532223353584,116.14482761136227,117.47961320249205,5179296
2005-07-25,117.42118072509766,119.06681067087429,116.58373480562926,118.54020819541438,5433024
2005-07-26,115.6749496459961,118.11962267764333,115.19405926767075,117.5582788591382,5229680
2005-07-27,117.43400573730469,117.75398940416383,115.6512395933752,115.6512395933752,2597408
2005-07-28,234.86801147460938,234.86801147460938,234.86801147460938,234.86801147460938,0
2005-07-29,115.99857330322266,117.93675425798129,115.37688672369953,116.56539665033034,8358552
2005-08-01,114.4809341430664,116.56540227126634,113.60875825143596,115.83401151191721,5430792
2005-08-02,117.9642105102539,118.66816976514404,115.01121538101017,118.11962660752395,4821520
2005-08-03,118.92048645019531,119.52754214540452,117.29679800280147,118.62244381031559,7274320
2005-08-04,118.41761016845703,120.66115413438837,117.75387238626415,119.30807722366049,6346936
2005-08-05,117.5162124633789,119.58238912603679,116.76653023913634,118.85099836685613,3162848
2005-08-08,117.30227661132812,117.93675269921646,115.85777548630632,117.93675269921646,4109360
2005-08-09,117.42478942871094,117.6624891950573,115.559740747904,116.56540304871645,4743752
2005-08-10,120.04499816894531,120.37412177589209,117.53998260694743,117.53998260694743,6958080
2005-08-11,120.02666473388672,121.50224640186578,119.45435077676026,120.37407968426592,3645312
2005-08-12,117.2840576171875,121.44750540282523,116.62031924092226,121.44750540282523,3821832
2005-08-16,116.02235412597656,117.93676414996335,115.6511679455067,117.93676414996335,3653408
2005-08-17,118.77421569824219,119.03385631528936,115.31290997133218,117.02253155420152,5637488
2005-08-18,120.3814697265625,121.41695464433094,119.61174100060937,119.76751676991738,7813656
2005-08-19,121.44998168945312,122.05844253509765,120.14325902989798,120.5006395898299,4966272
2005-08-22,120.76268005371094,123.56122998096187,114.08612321343205,121.41695843999797,4492016
2005-08-23,120.59777069091797,121.93564619007056,120.31736080978825,121.60025726929857,4686416
2005-08-24,118.73201751708984,120.77549200028187,117.65988750255077,120.59772464232167,4036760
2005-08-25,121.29418182373047,121.87514743960463,119.12608396352331,119.58426120953688,6341224
2005-08-26,125.06039428710938,125.54056313737051,121.41696799782186,121.7340230668197,8198664
2005-08-29,124.19905090332031,126.27367931360486,121.87517669600469,125.54059554400483,4081336
2005-08-30,126.85651397705078,127.46497501317603,124.2265797146479,124.2265797146479,5807592
2005-08-31,128.7349853515625,129.69715763939598,126.45692925811304,126.53024209728785,7408896
2005-09-01,130.51275634765625,131.4052850738519,129.11439795610693,129.19320313064068,7600184
2005-09-02,130.78219604492188,131.95513505311752,129.6697507916741,131.03877994858198,4920864
2005-09-05,129.22984313964844,134.4200776763715,128.87246255750043,131.9550812137265,7254784
2005-09-06,128.14846801757812,130.11313727194795,127.18996508785125,129.66412146924316,5023440
2005-09-08,128.8485870361328,129.66414467090283,127.8552620210426,128.28961310195334,2878192
2005-09-09,127.5528793334961,129.57252826158106,123.79949482418388,123.79949482418388,3741776
2005-09-12,131.0570068359375,150.0988564720398,128.8852512990989,130.94704877811046,6631072
2005-09-13,130.34225463867188,131.13031720086875,129.26095195116818,131.13031720086875,2244984
2005-09-14,128.30430603027344,130.76379859139985,127.09838027068787,130.12235038527524,3890080
2005-09-15,132.8622283935547,133.30757529533818,128.47288852418686,128.47288852418686,11040736
2005-09-16,133.56784057617188,135.40971103419534,131.6068395490453,133.30759900901845,5480184
2005-09-19,133.2526397705078,135.6204972113697,132.22998478108545,135.40973115347728,2877448
2005-09-20,134.7462615966797,135.62046737807245,130.12234032220465,133.32958110479422,6293424
2005-09-21,133.206787109375,135.2539198646869,128.2896258879144,135.07064897056134,6215320
2005-09-22,128.4234161376953,136.2619162298489,128.01472560396698,135.25392626446333,6482408
2005-09-23,129.43141174316406,131.02037859355497,128.32262497011726,128.32262497011726,3815824
2005-09-26,134.32852172851562,134.97913173525788,129.75590667829272,130.12244878755342,2290048
2005-09-27,133.99855041503906,135.71212920611643,132.53238291517556,135.1623163936676,6404008
2005-09-28,134.65829467773438,135.1531283482453,132.5964970389123,134.15429969935565,5900064
2005-09-29,134.96621704101562,136.94004864489847,134.24596358892325,135.62049563932177,8421888
2005-09-30,135.83673095703125,136.70177546400302,134.17813146818125,135.62047262678047,4982976
2005-10-03,137.26072692871094,137.90217500457757,133.3662207538064,133.3662207538064,4472520
2005-10-04,136.51486206054688,137.63647934622702,135.92290048920756,137.43488578162615,6350472
2005-10-05,134.7041015625,136.4451749840561,134.24592434630102,135.98699776785713,6577720
2005-10-06,130.5493621826172,134.25143656730003,129.8620963136526,134.25143656730003,8233792
2005-10-07,132.3948211669922,133.2378623138508,129.6824045672673,130.58043589906285,6206624
2005-10-10,132.73397827148438,135.16231822605417,132.25747830195698,132.85310885685146,5371728
2005-10-11,134.49879455566406,135.1439114420972,130.3055571657758,133.78770285656307,11565120
2005-10-13,132.07421875,136.07868465918474,131.07172080523327,134.70415249091016,13605792
2005-10-14,130.494384765625,133.05467387856916,129.66416221637422,132.87140297790998,5226192
2005-10-17,131.41990661621094,132.1383254477391,130.47972595774553,131.03869999325028,4388816
2005-10-18,132.31979370117188,134.50897008151554,131.41437560283242,132.41529791913894,10941600
2005-10-19,128.70547485351562,134.06820530770716,126.0020775187896,134.06452861917867,10058832
2005-10-20,130.06085205078125,131.77251872626493,127.73762203512482,129.94514845465852,6352952
2005-10-21,131.15365600585938,131.93786710035295,129.38505597631377,131.22160751607692,5923416
2005-10-24,129.2472686767578,132.59897404563998,128.65590467164506,131.5154045385085,3149632
2005-10-25,132.23162841796875,133.24173113505046,129.3390615463257,130.24447954578014,5420312
2005-10-26,130.6026611328125,132.690818866526,130.31248291623885,132.23168108498095,4142808
2005-10-27,128.67791748046875,131.21235497219672,127.64026194634761,130.67057032349112,6771944
2005-10-28,125.08381652832031,129.38501575884177,124.42632814281802,129.38501575884177,4501496
2005-10-31,128.67425537109375,129.2931720736133,124.91850686656083,125.34458798329699,2851968
2005-11-02,131.22152709960938,131.86431974460396,127.4933320005236,128.67790925961074,2852888
2005-11-04,131.22152709960938,131.22152709960938,131.22152709960938,131.22152709960938,0
2005-11-07,134.5053253173828,134.7752929384438,129.29319259417662,129.29319259417662,4188480
2005-11-08,135.62925720214844,136.29592594405236,135.02319776662168,135.35377462150765,5782184
2005-11-09,133.77438354492188,136.18577598076504,133.17382776195808,135.6292956296852,5000792
2005-11-10,134.96444702148438,135.6200970067533,133.79272670621947,133.79272670621947,3095696
2005-11-11,136.1490478515625,136.63940386388848,134.52737006760526,134.52737006760526,5919888
2005-11-14,138.68707275390625,139.08743929440084,136.82297008707624,136.82297008707624,8040360
2005-11-16,138.815673828125,139.30236422513653,137.94882731788283,138.77527509509196,6742576
2005-11-17,138.44471740722656,139.39421106862247,137.04893202001972,137.74131528520007,4878464
2005-11-18,140.21694946289062,140.58793623893345,138.84321332022688,138.84321332022688,8707720
2005-11-21,139.45480346679688,141.2950195933416,138.2922637681968,140.44103026783276,6597336
2005-11-22,137.72853088378906,140.01871685869543,136.6394569870739,139.02697438066525,4751000
2005-11-23,139.27113342285156,139.76148925439853,137.6494562367565,137.74128375926267,6054776
2005-11-24,139.96908569335938,140.79001874727936,139.21058910661856,139.21058910661856,4544088
2005-11-25,140.83584594726562,141.41436373722846,138.69259502770188,139.9689996435763,3344264
2005-11-28,142.1178436279297,142.33271697814973,141.04713114737936,141.304252797301,2535248
2005-11-29,141.90658569335938,142.33266676351028,139.62926975079216,141.85516810716638,3303424
2005-11-30,139.6788330078125,142.56221926576282,139.11868739944006,140.6797551788397,4023376
2005-12-01,142.34188842773438,142.7606274521835,139.46401603989844,139.57788130947642,4161968
2005-12-02,142.33267211914062,144.57326610277016,141.51173937788894,142.76059154943835,4784360
2005-12-05,140.62103271484375,142.70919026190748,140.15271446141207,142.51635465277886,1913080
2005-12-06,142.6999969482422,144.1692375860619,140.15637857778336,140.95527369083123,3233064
2005-12-07,146.5164337158203,146.92414283165536,143.2785920214139,143.43469443940353,5618952
2005-12-08,148.44476318359375,149.19222964466096,146.21334903076686,146.46495564402252,9585192
2005-12-09,154.51820373535156,155.61095375034216,147.96172606424187,148.57696612499763,6194224
2005-12-12,151.5337677001953,156.5659202361249,150.7807865265203,151.54846324190322,6191488
2005-12-13,153.1315460205078,154.08655432015524,151.05624663686257,151.69903917574283,6027072
2005-12-14,154.6283721923828,156.10679310876523,150.5971415872794,152.43369209444134,4819208
2005-12-15,154.5274200439453,155.96910822971358,153.2051009586657,155.17939346790257,4249016
2005-12-16,157.42909240722656,158.4942893288518,154.54570622274485,155.18849882141342,7907432
2005-12-19,159.2803955078125,160.97369009612996,157.66789839991736,158.49434632397052,4701168
2005-12-20,155.50994873046875,160.69820506543863,154.91306968308282,160.69820506543863,4628568
2005-12-21,154.83038330078125,157.44746768958734,153.44378995420897,156.5659257162934,3282432
2005-12-22,154.70184326171875,156.0792562825428,154.17475410917,155.1885336795096,2519208
2005-12-23,153.51358032226562,156.56592628158276,152.8928253717509,154.91303087215843,2455032
2005-12-26,152.7000274658203,153.71931097773188,152.090291219321,153.71931097773188,1625280
2005-12-27,155.9378662109375,156.38230838797767,150.8726557142967,152.68716889158233,1565208
2005-12-28,154.7900390625,157.02511860624654,153.96359106983556,155.6477052851391,2582056
2005-12-29,157.0306396484375,157.93421968302007,154.4227347521388,155.1885734493403,3461784
2005-12-30,156.36949157714844,157.93423692766402,154.27031471138463,154.27031471138463,2380248
2006-01-02,154.9681396484375,157.1077256124386,154.39513674962566,156.8414235296679,1653504
2006-01-03,159.15553283691406,159.7762880795526,154.45396594356507,154.75332470534602,3396936
2006-01-04,160.06460571289062,160.6890375583081,158.14540760946448,159.7799425399043,3545616
2006-01-05,159.07830810546875,160.33083672028025,158.1177959123583,160.2390092078402,1431824
2006-01-06,156.62103271484375,159.7707214733611,155.37218055041143,159.32076433508502,2965744
2006-01-09,155.09303283691406,158.86163853104517,154.36208923161095,157.03978334109445,3883272
2006-01-10,153.58155822753906,156.08845451376408,152.52554153419575,155.18854015219196,3972648
2006-01-12,153.6917266845703,155.09669232438304,148.30145536049653,151.7909013689788,13919696
2006-01-13,151.67701721191406,155.18850049197343,150.96443479810907,154.27022534113337,3608568
2006-01-16,147.72848510742188,151.607279788044,147.15915880094903,151.607279788044,4804912
2006-01-17,149.07284545898438,150.5971805322443,147.84235405909348,147.93418160819851,3753056
2006-01-18,148.99557495117188,149.3856437105278,147.38928990317987,148.8704483859406,3165120
2006-01-19,151.8290252685547,152.22829135961695,149.38557698494327,149.38557698494327,3574728
2006-01-20,151.24395751953125,153.62301258398833,150.4159796498988,152.25593047130428,3294240
2006-01-23,149.2347412109375,150.41598654800475,148.23564921671598,150.41598654800475,2280272
2006-01-24,151.1151885986328,151.7039752239473,149.992822867698,150.41600939427158,1890064
2006-01-25,151.90631103515625,152.71221026449163,151.19793457424353,151.70392096922885,6365736
2006-01-27,152.638671875,154.5558978442873,151.85116738597813,154.5558978442873,3003816
2006-01-30,152.61474609375,154.51909098841267,151.98915822826308,153.21273020069444,1383144
2006-01-31,153.6726531982422,154.51902585461966,152.01301441351052,154.51902585461966,1503160
2006-02-01,153.32872009277344,154.37196971145175,151.83283824828777,152.34802255194523,3896696
2006-02-02,150.5815887451172,154.18788807924668,149.9247249148681,153.6359027997267,3135736
2006-02-03,150.02957153320312,151.59352949230254,148.33681479026214,150.86674678292297,4357520
2006-02-06,154.46939086914062,154.83185577679453,149.62111389964514,149.94678877639453,2894976
2006-02-07,154.01312255859375,155.79787757997588,151.26791834137276,154.55591044249158,7002784
2006-02-08,152.94589233398438,153.82906636849606,152.01303604003854,153.26788368626646,3332648
2006-02-10,153.59901428222656,154.37179548060544,151.3414034079542,153.65053826952783,2728200
2006-02-13,151.887939453125,153.63589272363342,151.6119468314658,153.59909146137846,2020544
2006-02-14,148.90353393554688,153.63588169129403,148.4840197902686,153.63588169129403,6962064
2006-02-15,148.97715759277344,151.60277137573652,147.65607406588538,151.60277137573652,4209320
2006-02-16,149.8787078857422,150.85756300981606,148.30002703415738,149.49599499411025,5284488
2006-02-17,149.49603271484375,152.38475830072164,149.036044921875,151.7959716796875,2923448
2006-02-20,151.78309631347656,152.25596512983873,149.7168346643421,150.78400413764692,2643608
2006-02-21,153.2678680419922,153.72785564115784,151.89710275044538,152.2558953238278,2301240
2006-02-22,152.88710021972656,153.63596188455716,151.91561159384742,153.63596188455716,1156592
2006-02-23,153.68751525878906,155.46674568922074,152.7160152172839,152.7160152172839,4141584
2006-02-24,153.64146423339844,154.5559146713883,152.37557679577142,153.65985925498103,1097336
2006-02-27,155.5089874267578,155.9358574342573,153.3047295784508,153.35992586602177,2521112
2006-02-28,156.4694366455078,156.7638243117719,153.6359076294948,155.93584636646327,2821744
2006-03-01,160.09413146972656,160.57252546619023,155.2237865798854,156.3958344644584,4506152
2006-03-02,160.24127197265625,161.3636371345477,158.26883946240898,160.57246077205332,3277696
2006-03-03,156.9257049560547,160.25969448715597,156.15292347139206,160.25969448715597,2124440
2006-03-06,160.47134399414062,161.27171825209706,157.31582328071076,157.86780862555537,3631584
2006-03-07,158.66818237304688,160.9957250617217,158.2357983463779,160.09047224353668,1985168
2006-03-08,158.47125244140625,160.07568378959937,156.8557706099235,159.33970363424487,3813488
2006-03-09,158.6829376220703,158.97181135838628,155.47590346971808,158.2358307502456,4662712
2006-03-10,162.25247192382812,163.2957214448353,155.47592633339247,155.65992151248525,6434944
2006-03-13,168.2267303466797,169.97468392825112,163.1852709653022,163.1852709653022,7178552
2006-03-14,165.88633728027344,168.143949954596,164.77684122358383,167.88636350319825,3477456
2006-03-16,168.85231018066406,169.26629916710073,166.17518364774102,167.15955296786686,4600064
2006-03-17,171.2073974609375,173.00134923444006,169.2754493971655,169.2754493971655,5932240
2006-03-20,175.5313262939453,176.175309147225,171.62143039903302,172.40340957801547,7012872
2006-03-21,176.1936798095703,178.01523554911694,174.6720481716752,175.53130202982692,5301384
2006-03-22,174.18450927734375,176.6353257700234,173.06581573635222,176.6353257700234,5121168
2006-03-23,172.42184448242188,176.54334018890614,171.87538429670758,174.79538632564964,2644488
2006-03-24,174.009765625,175.25541664192727,171.9490285026943,173.59945994924763,2917384
2006-03-27,173.9636688232422,175.7153056205693,173.46689107944468,174.33534248742347,2928432
2006-03-28,173.65455627441406,175.80730098144505,173.04737474939725,174.79532802969422,3751272
2006-03-29,174.62603759765625,175.06210499870562,171.75939137066524,172.86336174905193,4284296
2006-03-30,181.06033325195312,184.91503193483712,175.06209889717846,175.06209889717846,5784168
2006-03-31,176.2212677001953,180.12196519576582,175.71528128810914,180.12196519576582,2920168
2006-04-03,179.46519470214844,179.9472611085448,176.63534832740595,177.27933136818294,3105672
2006-04-04,179.26275634765625,180.31520295811384,178.4807771511542,179.4320286998632,2971608
2006-04-05,177.7448272705078,180.78994453640829,176.6353312058883,179.40445576677956,2776928
2006-04-07,173.80731201171875,183.71912827946932,172.49542590085377,179.211247815927,7385560
2006-04-10,174.25257873535156,176.6316343246291,172.95541536613973,174.79536659343907,7034440
2006-04-12,163.82920837402344,174.79530962248276,162.19164782338794,174.62970957393134,13157376
2006-04-13,165.33433532714844,168.32792824329604,162.8356784946138,166.05559304111748,8601672
2006-04-17,175.3988494873047,175.80731320757255,166.99946891158893,167.89552412549446,9688752
2006-04-18,184.86912536621094,192.0909349413528,181.97120177873364,181.97120177873364,14778488
2006-04-19,185.1689910888672,188.59497897932687,183.81110634180246,186.66303041417277,9803312
2006-04-20,183.0659637451172,186.29139265599707,181.6951977288751,185.82589079922667,6296944
2006-04-21,183.90859985351562,186.7513147340515,180.77515838437253,183.99507214694404,4973000
2006-04-24,182.08714294433594,183.96389594456008,180.77525646970926,183.8111768073685,5234808
2006-04-25,177.27557373046875,182.14592927307643,174.70332613988293,182.14592927307643,5702208
2006-04-26,178.69239807128906,179.94724626917122,175.71535806447702,177.3713143184878,7071136
2006-04-27,179.0143585205078,184.27110008729343,177.55527866623882,178.69236708251202,7164848
2006-04-28,181.9766387939453,183.16708143650797,168.3885969337093,175.43928894998527,5292360
2006-05-02,185.20582580566406,186.23987756412413,182.15518332830356,182.52317359765368,6239280
2006-05-03,186.8985595703125,187.66581604008232,185.3805999018965,186.2030526590292,3148160
2006-05-04,188.01536560058594,189.32172615980582,185.95462971508442,186.5710087331315,3929824
2006-05-05,184.6078338623047,189.0549929361205,183.5351391277666,189.0549929361205,2710520
2006-05-08,185.7853546142578,192.4588599778909,184.91506145103284,185.92703442414796,1484712
2006-05-09,186.2821807861328,188.07981672913198,184.45511056476766,186.93904472199893,1800392
2006-05-10,185.99143981933594,188.31898229482292,184.20669635768772,188.0797909141023,1978192
2006-05-11,185.7154541015625,186.69063713884776,184.49189339561866,186.69063713884776,1964024
2006-05-12,183.6417999267578,186.28212465061148,181.2627450540396,185.00704018176256,2777136
2006-05-15,180.3980255126953,184.0871255834508,176.63532289866345,182.15517673924668,4034504
2006-05-16,181.6675262451172,183.5350806809554,176.61687060299352,180.31148348977757,2671568
2006-05-17,185.5185546875,185.83502081761975,183.0750947658729,183.53508244116406,1343368
2006-05-18,177.15599060058594,183.98588724833516,174.7953305187123,183.07510933275657,4542360
2006-05-19,174.0924835205078,180.2968041731844,170.33346495029454,179.39522368516032,4868216
2006-05-22,163.80165100097656,176.63531026221568,160.4437401548459,176.63531026221568,4699416
2006-05-23,168.37391662597656,172.4034139302893,156.48783729745045,165.59559502375708,5388136
2006-05-24,164.73631286621094,172.95536968319843,161.91566523533467,172.0353943125431,5705568
2006-05-25,172.67567443847656,174.64810725423575,160.5356843864903,163.75559782690698,5839048
2006-05-26,171.7005157470703,174.7953141301313,169.36745963872193,173.87533879260428,2208184
2006-05-29,170.2469482421875,171.57538713602062,169.3030527207095,171.57538713602062,2802688
2006-05-30,171.14854431152344,174.34453799276048,168.81548801550701,171.57541425009296,4516056
2006-05-31,164.0224609375,169.3767147301604,159.15578750139417,169.3767147301604,5769856
2006-06-01,157.25686645507812,167.89546013708272,155.4757959625588,167.89546013708272,5942760
2006-06-02,165.0435791015625,165.595564315949,155.2918403140677,157.76657627126744,4213560
2006-06-05,162.6148681640625,166.00038251757616,161.38762398373592,165.04360574548144,3211680
2006-06-06,160.89453125,164.4732384981808,155.4758728439032,160.51734350866136,2971136
2006-06-07,156.76014709472656,165.5955956941981,155.77577776794575,165.5955956941981,5410536
2006-06-08,151.602783203125,158.6957929188553,148.22646597219804,158.6957929188553,5360992
2006-06-09,153.7425537109375,155.6597785720719,149.49594573263406,154.04613873955756,4061912
2006-06-12,150.7618865966797,156.30381739934728,149.12800941985986,156.30381739934728,3591904
2006-06-13,144.4692840576172,149.90082348402686,143.6081882610204,149.1280417495926,2736984
2006-06-14,136.4930877685547,149.492334806511,133.5123649114501,143.69648917387363,12786016
2006-06-15,142.64772033691406,145.90810797714533,138.08831656601208,145.90810797714533,5967360
2006-06-16,155.46701049804688,158.234969141929,145.81606361228165,146.3327469732358,8390168
2006-06-19,153.9317169189453,155.46701268657347,150.97000338086957,155.0056862394323,4294088
2006-06-20,148.30355834960938,155.74383384900983,147.6244870606728,155.74383384900983,3687920
2006-06-21,151.43508911132812,151.96099698189659,147.1631998701427,149.46983309694747,5963496
2006-06-22,154.70681762695312,155.92840971087836,152.2377964632836,152.2377964632836,3668104
2006-06-23,156.37681579589844,156.85106094347043,149.9311611959644,152.23779444513306,3304720
2006-06-26,150.7153778076172,158.69632680079678,149.29080688483148,158.69632680079678,6575056
2006-06-27,151.73585510253906,152.97589555660988,147.62450717163802,152.97589555660988,5002632
2006-06-28,156.72186279296875,158.0098942572187,148.17809682275822,149.46981124088938,4785400
2006-06-29,155.07960510253906,158.69640232479736,154.08313481535558,157.773748822909,6318576
2006-06-30,160.42723083496094,163.03280228050954,157.37325133570127,160.0803123693741,5449760
2006-07-03,166.09605407714844,166.7695955379916,159.84047102713137,160.7262160039731,4285520
2006-07-04,167.4707794189453,168.93780025373087,166.53890194319183,167.09249386100853,3584768
2006-07-05,170.0081024169922,171.79805215170293,166.07760143558824,167.64611211581322,4245072
2006-07-06,166.474365234375,169.03011076647542,165.35426260297103,168.66104938925605,2310920
2006-07-07,161.15985107421875,169.01163984622931,160.5416778542908,167.89522031753097,2928672
2006-07-10,165.92630004882812,167.70148433816345,160.5416960100569,160.5416960100569,3859312
2006-07-11,163.305908203125,167.46154146429203,162.67851083854782,166.07756178276895,3618984
2006-07-12,174.4091339111328,176.13449084062614,164.23226490116005,164.23226490116005,9521616
2006-07-13,172.2925262451172,175.18965886705172,170.71479189526374,174.5659445489247,5383576
2006-07-14,172.93289184570312,174.93504476215276,168.39343139479425,169.76818689997947,4949808
2006-07-17,171.521240234375,176.59583314071747,170.7831176298161,173.9016901392203,8996832
2006-07-18,169.26072692871094,179.91737122430436,167.50768587575618,171.6134925524134,11043936
2006-07-19,162.16188049316406,174.84282373850633,161.0546963850574,173.64337428805746,14046384
2006-07-20,166.6459503173828,167.92289932125863,163.3096328563889,163.85400055181503,6312720
2006-07-21,163.08453369140625,166.52049413445755,161.70423651312825,165.8930853022531,4391664
2006-07-24,167.74386596679688,169.03003891349462,160.08030432036745,165.61622262539458,6825088
2006-07-25,170.4416961669922,171.15213448423793,168.38971676024187,169.7681549601066,4636600
2006-07-26,174.270751953125,174.8427924681947,169.0762096031487,171.42897541208748,5908720
2006-07-27,175.27645874023438,177.14575539604084,173.04364205753862,174.84281615517767,7399848
2006-07-28,171.59848022460938,180.19272786910727,170.776017710023,173.75165593058037,3019608
2006-07-31,173.0216064453125,178.35373162996038,171.88494343612763,172.80905603524658,1724700
2006-08-01,172.25454711914062,173.68692130387595,159.50179631310982,159.50179631310982,1762508
2006-08-02,173.77011108398438,174.1952005639747,170.03669444971536,170.96080691955078,1784732
2006-08-03,174.60186767578125,175.9510700534599,173.19720950779077,174.1952558039768,3010272
2006-08-04,175.31338500976562,178.13192821339743,174.2876223622829,177.42960494993804,2674200
2006-08-07,173.0123291015625,175.95101121714185,172.06973891088137,175.76618872636755,1719964
2006-08-08,176.468505859375,177.05994006562366,172.8090229241734,173.7331353462278,1178400
2006-08-09,178.5570526123047,180.20197774191018,174.38006769178693,175.58141421006633,2052120
2006-08-10,178.4923553466797,180.2019637204377,177.42962581704634,177.6144483439391,2279124
2006-08-11,178.834228515625,179.98936902453812,176.87511472477598,179.25932924744026,1893972
2006-08-14,178.28904724121094,180.20195579818468,177.24479549790678,179.97092764972547,1721428
2006-08-16,179.6844940185547,181.95780923688793,178.90823701504064,180.94128516293884,3804268
2006-08-17,177.4573516845703,181.68054186363852,177.05997874401393,180.20196166535865,2497168
2006-08-18,179.2223663330078,179.73986703594917,177.42958596864906,178.35369839556913,1803640
