Date,Close,High,Low,Open,Volume
2016-02-02,20.509401321411133,21.834171661745128,20.411269838478546,21.441647601717147,7479612
2016-02-03,17.810792922973633,20.313136905948074,17.271072662644936,20.116873972172886,16468126
2016-02-04,17.761730194091797,18.79210603716442,17.32013947751652,18.056122757340468,6951307
2016-02-05,18.595842361450195,18.89023488368395,17.271072267994295,17.908923980635432,6415183
2016-02-08,18.203317642211914,19.037432336350662,18.056121371882046,18.792104595233507,4426816
2016-02-09,17.810792922973633,18.20331691882196,17.56546519160567,17.663596658493265,3982811
2016-02-10,17.369205474853516,17.957990578378965,17.074811051388593,17.51640175073488,6257249
2016-02-11,15.946305274963379,17.61453488317896,15.799108985227269,17.320140432004365,7972324
2016-02-12,15.799108505249023,16.486025127049746,14.866862245738089,16.191632556521196,5047162
2016-02-15,16.780418395996094,16.976679472058475,16.19163142440458,16.19163142440458,5101110
2016-02-16,16.33882713317871,17.222006624109593,16.240695662697032,17.025745554848353,3679754
2016-02-17,17.074810028076172,17.271072965290532,15.553778815622195,16.19163055401573,5135501
2016-02-18,17.712663650512695,17.859861804931533,17.074811844272773,17.467335888751013,4254676
2016-02-19,17.516401290893555,17.90892530684003,17.27107354696424,17.369205018876393,1993426
2016-02-22,17.66359519958496,17.859858117149997,17.271071236156786,17.565463740802443,2050844
2016-02-23,16.682287216186523,17.761729704515506,16.43695946300731,17.761729704515506,3176912
2016-02-24,16.289762496948242,16.78041798256896,16.191631025483673,16.68228651110439,2524808
2016-02-25,16.780418395996094,17.025746144850707,15.946303675549967,16.436959173259197,4261684
2016-02-26,16.682287216186523,17.025746444977866,16.093500234215966,16.976679771320693,3700049
2016-02-29,16.48602294921875,17.172941351978725,16.19163041757994,16.682285884779333,3029292
2016-03-01,17.761730194091797,17.908926475716132,16.387895112760877,16.387895112760877,4393876
2016-03-02,17.516401290893555,18.350515994593657,17.320138347069243,17.90892530684003,4672788
2016-03-03,17.614534378051758,17.810795468170987,17.467336220834436,17.56546770174521,2604793
2016-03-04,17.32013511657715,18.301445909263695,17.172938872014527,17.761725721966815,5856488
2016-03-08,16.87854766845703,17.467332691552787,16.780416207373758,17.418267896862123,3474610
2016-03-09,16.633222579956055,17.02574661461325,16.535091103366195,16.878550335579583,3174040
2016-03-10,16.14256477355957,16.878547935788085,15.99536664375229,16.682285010513027,4369099
2016-03-11,15.799108505249023,16.486025127049746,15.651911284133591,16.191632556521196,3078840
2016-03-14,15.651908874511719,16.191630063808883,15.40658114627219,15.897237538602262,4056473
2016-03-15,15.1612548828125,15.75004092596136,15.112189145253986,15.75004092596136,4297367
2016-03-16,15.112188339233398,15.455647547973225,14.96499207025979,15.25938554405806,2818565
2016-03-17,14.768730163574219,15.455647649725123,14.71966442830964,15.259385644517874,3519605
2016-03-18,14.179943084716797,14.96499203434442,14.081812550920251,14.866860564696822,4655325
2016-03-21,13.983682632446289,14.32714187846087,13.836486347497843,14.229010397927802,4541481
2016-03-22,15.60284423828125,16.191631201777216,15.210320219851326,15.259385956117836,15842303
2016-03-23,15.308450698852539,16.289761617090495,15.259384965770437,15.799106157971517,8913904
2016-03-28,14.866860389709473,15.750039862738356,14.768729857067953,15.504713063209037,4868372
2016-03-29,15.651908874511719,15.897237538602262,14.621532228735497,14.915925689793134,10194850
2016-03-30,16.387893676757812,16.53508994548395,15.897238199869282,15.995367797885303,8659124
2016-03-31,15.897241592407227,16.48602679296101,15.60284712042783,16.48602679296101,5807934
2016-04-01,16.58415412902832,16.780417061180952,15.75003947493268,15.897237609898173,6445063
2016-04-04,17.859859466552734,18.10518719619383,16.535089352150397,16.731350412842055,10236815
2016-04-05,18.84117317199707,19.380893508359055,17.320139900218386,17.859862108282687,18927210
2016-04-06,18.84117317199707,19.52808979357575,18.69397501507806,18.988369457213764,8039293
2016-04-07,18.546775817871094,19.331825668604964,18.399579555765374,18.841170213784554,6933911
2016-04-08,18.301448822021484,18.93930056444435,18.154252554031913,18.64490802846521,4274919
2016-04-11,18.743038177490234,19.08649735974175,17.908923555365686,18.30144753292372,8144867
2016-04-12,18.595842361450195,19.086497812974454,18.497710896804943,18.69397195439344,3805103
2016-04-13,18.301448822021484,18.93930056444435,17.71266187836111,18.841170966919368,4530948
2016-04-18,18.49771499633789,18.841174262864005,17.859863142333637,18.350518702598823,2953631
2016-04-20,18.595842361450195,19.037431144800824,18.497710896804943,18.546775693276565,4184872
2016-04-21,18.399581909179688,18.89023742675781,18.154254150390624,18.64490966796875,2644485
2016-04-22,18.301448822021484,18.59584322970272,18.154252554031913,18.39958029124856,2249592
2016-04-25,17.9089298248291,18.49771693313661,17.810798328160747,18.25238912731703,2460358
2016-04-26,18.105186462402344,18.301447515139664,17.712660613523774,17.9579883332219,2315719
2016-04-27,18.743038177490234,19.037430692733267,17.957988350672203,18.1542512753022,4762601
2016-04-28,17.761730194091797,18.743041233857063,17.61453391246746,18.743041233857063,4024840
2016-04-29,18.007055282592773,18.15425154237978,17.565464631529764,17.859859022805768,2782808
2016-05-02,17.712663650512695,18.05612289131951,17.614534043169847,17.957991412274378,3206879
2016-05-03,17.810792922973633,18.252383588116786,17.663596658493265,17.76172812538086,2531152
2016-05-04,17.66359519958496,18.056119163013136,17.61453040604465,17.76172665836748,2562655
2016-05-05,18.399581909179688,18.59584486489184,17.565467154956423,17.761730110668577,5147959
2016-05-06,18.252384185791016,18.644908194492544,18.154252715690106,18.350515655891925,3075801
2016-05-09,18.546775817871094,18.743038748480068,18.35051475896414,18.399579555765374,3254522
2016-05-10,18.301448822021484,18.792104296454777,17.95798961557776,18.546776559238133,3449618
2016-05-11,16.682287216186523,17.46733527767912,16.43695946300731,17.17294272254495,9330008
2016-05-12,16.58415412902832,16.927613324444412,16.535089331841178,16.682285595104638,4548147
2016-05-13,16.289762496948242,16.78041798256896,15.99536808255453,16.68228651110439,4108820
2016-05-16,16.240694046020508,16.48602176195255,16.044432996296035,16.436956967446918,2079301
2016-05-17,16.33882713317871,16.486023403050172,16.240695662697032,16.33882713317871,2372714
2016-05-18,16.53508949279785,16.633220959829405,16.09349882700689,16.191630294038443,2596346
2016-05-19,16.289762496948242,16.878549454033532,16.142566225602454,16.63322171122317,2743441
2016-05-20,15.897241592407227,16.436961983482362,15.799110101747429,16.387897174003715,2099241
2016-05-23,15.799108505249023,16.38789551800844,15.750041829026054,16.191632556521196,2126554
2016-05-24,15.60284423828125,15.995368256711174,15.406582229066288,15.848171983762724,2064317
2016-05-25,15.750039100646973,15.897237232114433,15.700974304625813,15.848170564391282,1213590
2016-05-26,15.897241592407227,16.044437892545673,15.504716565619285,15.897241592407227,2059283
2016-05-27,16.289762496948242,16.535090239758603,15.848171811208742,15.897238482792096,2640765
2016-05-30,16.044437408447266,16.486026295538828,15.897241112750079,16.289765191843394,1599074
2016-05-31,16.48602294921875,16.87854882033992,15.602843482600257,16.240695215619052,5169556
2016-06-01,18.105186462402344,18.399578977359308,16.535088681993955,16.535088681993955,19836739
2016-06-02,17.761730194091797,18.105189432350095,17.565467237457835,18.105189432350095,4600586
2016-06-03,17.123876571655273,18.10518750706928,16.976678433981515,17.957989369395523,3783170
2016-06-06,17.467336654663086,17.859862588055183,17.074812592973355,17.22200888214421,4256353
2016-06-07,17.467336654663086,17.810795910529986,17.17294407632138,17.56546813801111,2723830
2016-06-08,17.32013511657715,17.81079051292042,17.172938872014527,17.565462814748784,3846322
2016-06-09,17.516401290893555,17.859860506735025,17.27107354696424,17.418269818981397,4447093
2016-06-10,17.369205474853516,17.761729501104547,17.271074000365207,17.565466552127933,3138977
2016-06-13,17.271074295043945,17.516402049599392,16.976679866556072,17.22200762111152,2088270
2016-06-14,18.056123733520508,18.252386700765165,17.27107560794663,17.36920709156896,6151838
2016-06-15,18.44864273071289,18.841168557423178,17.908922526539033,18.350513145737178,9432987
2016-06-16,17.761730194091797,18.399581995598766,17.467335759140855,18.350517192291413,4257074
2016-06-17,17.712663650512695,18.15425437036464,17.467335888751013,17.712663650512695,2968791
2016-06-20,17.9089298248291,18.3014539397999,17.76173351567788,17.9089298248291,2440131
2016-06-21,17.614534378051758,18.105189910903313,17.516402897140985,18.00705842999254,2515836
2016-06-22,17.9089298248291,18.25238912731703,17.32014271652159,17.712666831492392,5289857
2016-06-23,17.761730194091797,18.056122757340468,17.663598715774818,18.007057954033115,2163332
2016-06-24,17.56546401977539,17.761726940457454,15.700973760103487,17.123875255793635,6060807
2016-06-27,17.614534378051758,17.95799175368599,17.56546770174521,17.56546770174521,2192806
2016-06-28,17.614534378051758,17.908926949081764,17.467336220834436,17.712663987260214,2092056
2016-06-29,17.467336654663086,17.90892739387801,17.36920704301743,17.761731104707156,2543774
2016-06-30,17.957988739013672,18.252383132324947,17.614531421036855,17.614531421036855,4273886
2016-07-01,18.792104721069336,18.988367663958126,17.663597478714138,17.908925221474057,9853469
2016-07-04,19.037431716918945,19.233694652107598,18.69397251618983,18.939300249324617,6265366
2016-07-05,19.233694076538086,19.871545789260363,18.988366350744748,19.13556261188035,10768307
2016-07-07,18.49771499633789,19.331829823129187,18.350518702598823,19.331829823129187,4108365
2016-07-08,18.252384185791016,18.743039664593454,18.154252715690106,18.595843395293144,2712393
2016-07-11,18.203317642211914,18.59584352536106,18.105188043126756,18.44864538332907,2495665
2016-07-12,18.056123733520508,18.448647796307448,17.957992249898183,18.252386700765165,3127189
2016-07-13,17.761730194091797,18.203319038964807,17.663598715774818,18.105189432350095,2014382
2016-07-14,17.810792922973633,18.056120654341594,17.712661456086035,17.76172812538086,1887598
2016-07-15,18.595842361450195,18.89023488368395,17.418268529111174,17.908923980635432,7706185
2016-07-18,17.859859466552734,18.841170385117124,17.761728000355888,18.743038918920277,3471148
2016-07-19,17.761730194091797,18.056122757340468,17.663598715774818,17.95799127902349,2027201
2016-07-20,17.957988739013672,18.30144792869249,17.712661013771942,17.761727681841492,2304287
2016-07-21,17.810792922973633,18.154252121229188,17.76172812538086,18.056120654341594,2105059
2016-07-22,17.9089298248291,18.3014539397999,17.810798328160747,17.9089298248291,3858538
2016-07-25,17.9089298248291,18.10519281816581,17.810798328160747,18.007061321497456,1844770
2016-07-26,17.41826820373535,17.957988441649178,17.320136740923207,17.957988441649178,2461179
2016-07-27,17.516401290893555,17.810793834927875,17.418269818981397,17.61453276280571,2712148
2016-07-28,17.32013511657715,17.81079051292042,17.27107032562354,17.663594268357798,2503197
2016-07-29,17.222007751464844,17.516402182180986,17.172942948863273,17.418270705275607,3491052
2016-08-01,16.829483032226562,17.41826999805039,16.731351559305566,17.271073724519976,2609084
2016-08-02,16.53508949279785,17.02574495625356,16.289761761069997,16.87854869155726,2406554
2016-08-03,16.682287216186523,17.123877920589994,16.191631709828094,16.584155740574392,3216187
2016-08-04,16.43695831298828,17.0257452537641,16.289762045719847,16.878548986495666,1700192
2016-08-05,16.633222579956055,16.92761513802339,16.486024429220148,16.535091103366195,1757953
2016-08-08,16.682287216186523,16.878550167410783,16.535090938619437,16.878550167410783,1504093
2016-08-09,16.829483032226562,17.07481077867798,16.436959012244735,16.682286758696147,1370045
2016-08-10,16.33882713317871,17.025745554848353,16.289762333788932,16.976678883756453,1826866
2016-08-11,16.240694046020508,16.53508842816012,16.191629251514872,16.436956967446918,1238106
2016-08-12,16.289762496948242,16.584155039639818,16.142566225602454,16.338827296829457,1633528
2016-08-16,16.0935001373291,16.338827889031382,15.897239058988601,16.240696414010028,1723661
2016-08-17,15.995366096496582,16.535088186686288,15.79910504963825,16.044432761987593,2310319
2016-08-18,15.995366096496582,16.28976047433694,15.89723650891837,16.142564221267715,1620768
2016-08-19,15.946305274963379,16.14256824241311,15.848173791238514,16.044436758688242,2288208
2016-08-22,16.58415412902832,16.927613324444412,15.897237609898173,15.995367204272455,4320699
2016-08-23,16.044437408447266,16.33882999984164,15.750042945350442,15.946305920748324,3349842
2016-08-24,15.946305274963379,16.191633048424354,15.897240468952134,16.14256824241311,2119701
2016-08-25,15.995366096496582,16.338825268126048,15.89723650891837,16.142564221267715,2440292
2016-08-26,15.750039100646973,16.14256495562421,15.553778044860344,16.0444334918799,3417779
2016-08-29,15.651908874511719,15.946302335569357,15.651908874511719,15.848170869933139,1839262
2016-08-30,15.995366096496582,16.24069380884593,15.70097359035813,15.79910504963825,7842306
2016-08-31,16.780418395996094,16.976679472058475,15.995368476640015,15.995368476640015,6584051
2016-09-01,16.289762496948242,17.222006796606323,16.0934995540191,16.878549454033532,7095972
2016-09-02,16.191633224487305,16.58415729195258,16.093501739695387,16.535092485407816,2050853
2016-09-06,15.946305274963379,16.486025627896574,15.897240468952134,16.09350156469949,2090536
2016-09-07,16.044437408447266,16.142568896146205,15.897241112750079,15.99537072874657,1269583
2016-09-08,16.240694046020508,16.48602176195255,16.044432996296035,16.14256445700924,2973608
2016-09-09,16.53508949279785,16.92761348922201,16.09349882700689,16.338826558734745,6010389
2016-09-12,16.191633224487305,16.829485068081173,16.093501739695387,16.14256841794254,3599587
2016-09-14,16.33882713317871,16.780417814495213,15.995367922343892,15.995367922343892,3473874
