Date,Close,High,Low,Open,Volume,Dividends,Stock Splits
2020-05-26,1797.4093017578125,1872.3399005444223,1780.7580575830104,1864.0142784570207,4575317,,
2020-05-27,1855.0411376953125,1859.3889173575544,1795.790415831021,1812.2103925887805,3482160,,
2020-05-28,1854.1160888671875,1863.089214193166,1823.5888078004675,1839.4999515507004,3475681,,
2020-05-29,1824.5599365234373,1852.589574189581,1815.355544552801,1833.4868755303653,7237735,,
2020-06-01,1891.9974365234373,1905.642204736967,1832.654235572785,1840.887372537167,3747773,,
2020-06-02,1893.75537109375,1925.0689398663217,1887.187402581353,1905.827455989952,2443886,,
2020-06-03,1898.394287109375,1914.7233405546008,1874.1325974174656,1903.6827490256376,3699799,,
2020-06-04,1940.51611328125,1948.3558809285269,1898.951142519268,1898.951142519268,4048593,,
2020-06-05,1900.3426513671875,1946.50012575045,1892.966778652333,1940.5623704039767,3573289,,
2020-06-08,1922.1458740234373,1943.7169572000007,1913.192805373857,1928.176499427638,2957841,,
2020-06-09,1922.4241943359373,1944.1807892185293,1911.4762448043311,1914.1205326166328,2909439,,
2020-06-10,1956.47412109375,1978.0452050607587,1923.7695744340915,1927.063269116176,5168397,,
2020-06-11,1918.341552734375,1952.994539321444,1912.914126619484,1948.3555974228177,2269513,,
2020-06-12,1892.2244873046875,1901.2239896989413,1865.7825172688044,1865.9680296510976,2842642,,
2020-06-15,1883.317626953125,1910.316245754916,1856.458085801913,1891.8532346188777,2399022,,
2020-06-16,1898.069091796875,1924.186238292388,1884.33778151861,1915.882579436696,2146528,,
2020-06-17,1899.92529296875,1910.1774009658704,1880.2097877861563,1898.2552284040528,2703527,,
2020-06-18,1890.925537109375,1910.5018499231576,1878.9570439608128,1897.327299793994,1944389,,
2020-06-19,1896.9561767578125,1939.077793585344,1885.2660653423056,1894.54394952214,5681758,,
2020-06-22,1881.508544921875,1904.053849595551,1873.3440745019109,1901.9663255796704,3196138,,
2020-06-23,1888.327880859375,1896.399595086192,1864.854787731529,1880.6271914088604,4205944,,
2020-06-24,1894.7291259765625,1915.1869022681933,1884.8945931406413,1887.1213076000995,2560937,,
2020-06-25,1870.5142822265625,1911.2442180685257,1864.1589539583424,1888.049506684199,3043931,,
2020-06-26,1965.844482421875,1978.0448089081333,1874.086076533661,1878.771453113964,6300722,,
2020-06-29,1949.88623046875,1973.962518560972,1940.283757271392,1955.777776900078,3076341,,
2020-06-30,1931.7940673828125,1959.3957657235264,1925.2069072146933,1948.355176991556,3071725,,
2020-07-01,1940.979736328125,1961.298211357245,1929.335946793088,1929.5214591679385,2503466,,
2020-07-02,2001.379150390625,2008.6623817324428,1946.500543591069,1950.211698106972,3758699,,
2020-07-03,2040.8099365234373,2045.7736957319423,2004.255159276612,2007.4095496543448,4185208,,
2020-07-06,2099.7705078125,2105.986644335127,2045.7732721888635,2045.7732721888635,5190366,,
2020-07-07,2105.98681640625,2136.4183214863588,2070.9628040093826,2110.7186278906934,5630055,,
2020-07-08,2058.670166015625,2110.162436619262,2048.186335371716,2106.0802571217127,2793358,,
2020-07-09,2045.170654296875,2082.421271670961,2032.831022042943,2068.0405500354523,3443998,,
2020-07-10,2061.87060546875,2087.384786024815,2018.867523272648,2046.0053335004625,9610320,,
2020-07-13,2059.6904296875,2082.8387070072663,2050.412544869088,2059.6904296875,2963503,,
2020-07-14,2015.10986328125,2077.3181175065115,2008.6617795451527,2050.412255332465,2976738,,
2020-07-15,2072.5859375,2096.801299751892,2023.598902502037,2027.217185822073,5569321,,
2020-07-16,2078.02587890625,2169.385557887138,2064.403381448476,2086.6271718382927,8582118,,
2020-07-17,2046.410888671875,2086.534678289677,2036.4613275738936,2080.118667708274,4509135,,
2020-07-20,2053.05908203125,2070.726605145493,2037.158447439804,2046.6430723394485,2952646,,
2020-07-21,2069.006103515625,2081.6521920589216,2046.7820870369248,2073.608911974746,2665286,,
2020-07-22,2037.298095703125,2074.5394248200746,2031.0214748525937,2074.5394248200746,2861534,,
2020-07-23,2018.9324951171875,2037.2974166699184,2011.3076110661643,2037.2974166699184,2265766,,
2020-07-24,2006.1005859375,2011.307946509504,1976.0659794471285,2003.4040549027864,3665100,,
2020-07-27,2052.0361328125,2059.661017586688,2011.7727365908795,2013.1675408917283,4248480,,
2020-07-28,2147.766357421875,2157.2975210385325,2059.661210819116,2059.661210819116,8092319,,
2020-07-29,2116.429931640625,2177.7547916639182,2088.533841226484,2131.2613076403504,6090431,,
2020-07-30,2119.637451171875,2192.6322043708187,2112.895897532482,2125.5885249563257,7098496,,
2020-07-31,2121.404541015625,2171.059716825212,2099.1342081726534,2141.629206020514,4723290,,
2020-08-03,2096.06591796875,2142.2806286242417,2074.260516571845,2129.820237098158,4012337,,
2020-08-04,2091.927734375,2110.4785887385488,2069.0065380013834,2101.4588984158645,2927928,,
2020-08-05,2101.040771484375,2138.700497638444,2094.9966179040925,2101.505706375166,3800641,,
2020-08-06,2146.232666015625,2156.8330913716954,2106.4807304018545,2115.453883539817,4748047,,
2020-08-07,2134.3759765625,2164.736123919005,2126.6114756884726,2146.1387345382573,3165491,,
2020-08-10,2122.70654296875,2161.9469979141954,2116.429922652225,2155.43791017854,2929353,,
2020-08-11,2120.009521484375,2149.858425202416,2116.0112639869067,2122.892207931278,2774423,,
2020-08-12,2099.041259765625,2135.3524865044265,2088.9986225507528,2127.8672177418803,3415751,,
2020-08-13,2096.34423828125,2138.699839196069,2092.6712991785885,2113.5933628228977,2695682,,
2020-08-14,2084.9072265625,2121.311760996585,2076.4920875157195,2117.313275941256,2270405,,
2020-08-17,2095.36767578125,2110.803599075442,2081.2802447711933,2104.294513087104,2625630,,
2020-08-18,2110.5712890625,2128.471276864881,2090.625633772203,2104.1087414675026,3493374,,
2020-08-19,2098.343994140625,2124.3803449752104,2094.5314376751185,2116.7089201757344,2843005,,
2020-08-20,2094.8564453125,2116.894305495761,2082.9540711528484,2098.715312656256,2895164,,
2020-08-21,2090.90478515625,2111.7337725099364,2083.884224568645,2101.5052073414604,1975294,,
2020-08-24,2090.43994140625,2101.4587599698457,2073.609210815817,2092.764615409407,2167966,,
2020-08-25,2085.3720703125,2092.206703016604,2076.910392747229,2087.557354787677,1663419,,
2020-08-26,2095.4609375,2101.412011547101,2061.009226804724,2084.767438151764,2618149,,
2020-08-27,2090.718505859375,2126.937104722412,2084.534964453888,2107.084299967664,3579393,,
2020-08-28,2081.5595703125,2120.0560796841573,2078.351565701352,2109.316040752106,2941136,,
2020-08-31,2098.947998046875,2116.568980248799,2071.749314275529,2082.9077486432607,6018154,,
2020-09-01,2088.812744140625,2118.2430272631927,2084.1168570828927,2109.8742005531976,3610908,,
2020-09-02,2106.294189453125,2109.641811068356,2084.4422522365494,2089.417145772163,2084137,,
2020-09-03,2138.2353515625,2161.017158961188,2108.9444563356165,2108.9444563356165,4654146,,
2020-09-04,2128.2861328125,2161.249973199785,2104.248906667816,2115.453883631069,5231303,,
2020-09-07,2163.853271484375,2179.1495822263573,2123.218012111854,2128.471684965279,4620401,,
2020-09-08,2183.52001953125,2222.8070149930954,2163.85336586504,2172.1291155216027,7453998,,
2020-09-09,2164.41064453125,2193.5621440784794,2157.2972336846424,2161.946581171032,3866535,,
2020-09-10,2167.6650390625,2183.7983645410377,2161.295569654466,2171.2451271889818,2308813,,
2020-09-11,2207.603759765625,2215.8795093412245,2166.735804572795,2167.4797457413706,4145424,,
2020-09-14,2316.677001953125,2330.0207213555145,2214.809970149344,2216.9021767234435,7512131,,
2020-09-15,2316.677001953125,2360.0090155842745,2291.7566785967824,2316.677001953125,7318770,,
2020-09-16,2327.46337890625,2331.740869451321,2303.56577795051,2314.39866691292,3074003,,
2020-09-17,2288.362548828125,2320.7220563417786,2278.73853467061,2306.0766101282625,4828176,,
2020-09-18,2278.087890625,2325.046314667756,2265.5346485541645,2310.7264108167687,4183256,,
2020-09-21,2292.4072265625,2329.2299209899743,2280.179306944576,2292.1282203205446,4598809,,
2020-09-22,2346.0146484375,2375.817016890744,2285.6196585195494,2310.726139715656,7499613,,
2020-09-23,2294.40673828125,2343.132042364348,2240.055904637282,2333.9727358404225,7502280,,
2020-09-24,2168.6884765625,2278.180627110355,2141.1179324338286,2278.180627110355,8424708,,
2020-09-25,2252.423583984375,2268.8822334709203,2187.1467716874927,2201.931610188172,8228267,,
2020-09-28,2256.14306640625,2272.601715917238,2200.071873919879,2268.8822368404503,4347166,,
2020-09-29,2313.887451171875,2334.9491340902982,2256.1426844910543,2264.093115075653,6995811,,
2020-09-30,2317.513916015625,2329.323213851725,2287.479084261575,2314.4453011085607,3917166,,
2020-10-01,2346.4794921875,2361.868880097438,2317.514143776564,2333.9727909624285,2610337,,
2020-10-05,2516.04150390625,2536.7776438198403,2420.497391310668,2436.258637473736,17412105,,
2020-10-06,2523.9453125,2544.123439109613,2464.2477245738087,2544.123439109613,9846367,,
2020-10-07,2544.076904296875,2575.739012288547,2513.4377437602684,2549.702661261804,9656101,,
2020-10-08,2627.532470703125,2682.6737831222163,2603.634867501631,2603.634867501631,19839329,,
2020-10-09,2615.67626953125,2631.391199721304,2585.037116023886,2612.933200009755,7739245,,
2020-10-12,2631.531494140625,2653.848369002595,2604.3328029026,2618.048382244852,4623203,,
2020-10-13,2628.3232421875,2654.6849119334934,2614.979521203957,2645.47929272422,4209878,,
2020-10-14,2623.700927734375,2653.957067712699,2603.109835921985,2653.957067712699,4395936,,
2020-10-15,2559.2666015625,2640.650176856296,2546.566362757358,2625.008450939103,6629355,,
2020-10-16,2580.4638671875,2588.261245290727,2550.581175373045,2568.1373024114064,5273773,,
2020-10-19,2532.137939453125,2590.455834322018,2527.515506182471,2590.455834322018,3331194,,
2020-10-20,2557.77197265625,2577.289016995825,2538.114716389137,2544.6982933509607,3406273,,
2020-10-21,2498.379638671875,2567.109919041381,2486.846924427179,2557.7715781208967,4570143,,
2020-10-22,2494.410888671875,2508.885317359119,2463.5478537637096,2484.93256366174,5262294,,
2020-10-23,2509.025634765625,2523.2198682196754,2493.430650089395,2509.959468913745,3499091,,
2020-10-26,2510.332763671875,2530.6436551984007,2493.80394582007,2511.9669733349288,2672752,,
2020-10-27,2456.123779296875,2538.3011838567904,2450.4742651228617,2521.118726825367,3537502,,
2020-10-28,2448.699951171875,2480.21685487524,2433.5718829916323,2474.6605870789813,3569445,,
2020-10-29,2458.458251953125,2479.329535281018,2428.202118310533,2435.4393325848946,3105968,,
2020-10-30,2488.528076171875,2497.399500776368,2448.1397483672104,2461.680343816173,3427003,,
2020-11-02,2432.2646484375,2488.528158985713,2428.015657230262,2483.9989719211108,2571196,,
2020-11-03,2459.34619140625,2488.6684982775,2428.9498382595525,2431.7046039454444,2879269,,
2020-11-04,2477.601806640625,2541.7563905457605,2437.306957145389,2437.306957145389,4893928,,
2020-11-05,2507.99853515625,2530.6907524452927,2490.535880727526,2507.344896795428,2816502,,
2020-11-06,2528.308837890625,2533.725120731236,2503.889169790366,2520.4179861249813,3884421,,
2020-11-09,2546.192138671875,2562.440760755985,2516.7763646325843,2550.3943921060595,3646592,,
2020-11-10,2474.286865234375,2533.631838525092,2463.7812318527526,2518.737230572515,4760020,,
2020-11-11,2509.95947265625,2514.628643403811,2468.497099625797,2491.422773593692,3242441,,
2020-11-12,2494.31787109375,2533.492169960005,2485.6331674865623,2508.2786467057035,2437505,,
2020-11-13,2481.05712890625,2488.5743107464464,2461.58659743966,2480.029820239141,2548093,,
2020-11-14,2493.6640625,2511.079977845543,2484.045525354914,2500.7610651023224,298819,,
2020-11-17,2489.64794921875,2516.682395401305,2474.706606611544,2516.682395401305,2827273,,
2020-11-18,2452.855712890625,2487.9212355951177,2434.552697850546,2484.933011505603,2893762,,
2020-11-19,2462.42724609375,2499.080237480823,2456.777731721664,2462.5207207060403,4167501,,
2020-11-20,2484.232666015625,2498.9405560596983,2453.6963303786406,2479.330036000934,2711471,,
2020-11-23,2543.997314453125,2549.366860037453,2488.66764908418,2512.0134994508235,3706418,,
2020-11-24,2541.943603515625,2561.5073857459474,2526.021683719573,2553.4763198820683,3120516,,
2020-11-25,2522.56689453125,2552.122661911525,2510.33357277304,2548.434061651991,3302249,,
2020-11-26,2540.589599609375,2550.2546474868377,2502.67583715033,2508.2788427558903,2341099,,
2020-11-27,2502.3486328125,2537.881068441583,2492.4501274407207,2526.0214201256103,6086808,,
2020-12-01,2546.379150390625,2554.8769048459817,2450.801128516845,2501.741829888925,3605017,,
2020-12-02,2567.6240234375,2572.4331786597536,2523.640338797905,2539.0953413275984,2509032,,
2020-12-03,2530.17724609375,2590.3628198838846,2522.0996707609324,2590.3628198838846,2852548,,
2020-12-04,2547.079345703125,2557.631717047482,2520.4183354972165,2531.4376239100243,2686527,,
2020-12-07,2556.557373046875,2562.4405730210738,2527.094863863937,2535.359386207076,1996400,,
2020-12-08,2612.214599609375,2619.918732191007,2551.655357151735,2558.70585135412,4277818,,
2020-12-09,2624.821533203125,2652.089449551843,2608.3392207826128,2628.743591721281,3659996,,
2020-12-10,2600.074951171875,2640.22982706158,2596.29287656628,2631.545122260148,2127801,,
2020-12-11,2599.4208984375,2621.9261652430823,2581.6313118220314,2607.9186526304075,1795408,,
2020-12-14,2612.587646484375,2618.470846980452,2573.8802681846896,2616.60317875864,2483658,,
2020-12-15,2578.82958984375,2609.7860988886505,2572.712930926032,2601.6617878620414,2365509,,
2020-12-16,2627.995849609375,2633.2254117063767,2577.8022672885154,2595.12493524964,2565149,,
2020-12-17,2650.408203125,2664.8826333466886,2619.404953021724,2625.007958268829,2863460,,
2020-12-18,2671.69921875,2706.251078621985,2657.8784292038404,2678.2360571041595,6076692,,
2020-12-21,2633.5517578125,2695.5117324111657,2600.72758522955,2671.6989663704644,2705195,,
2020-12-22,2682.43798828125,2692.850145500571,2632.150939499429,2646.485381649804,2881737,,
2020-12-23,2716.2900390625,2725.861838942308,2675.8549754362843,2685.753708457947,2790988,,
2020-12-24,2716.850830078125,2728.056841340641,2692.4309270764293,2716.523896888215,1807144,,
2020-12-28,2735.573486328125,2754.5303639128324,2709.986523510391,2717.4571962147616,2108994,,
2020-12-29,2736.6015625,2756.679001023716,2726.796301825627,2726.796301825627,1994151,,
2020-12-30,2716.8037109375,2752.662850743021,2709.9866761135177,2740.242811075248,2637968,,
2020-12-31,2673.33349609375,2712.787985731323,2656.757941275598,2708.1188153600124,4040956,,
2021-01-01,2734.5,2745.4725518654486,2688.5086655852474,2689.442499786562,2681440,,
2021-01-04,2838.342529296875,2848.894902156192,2746.3598536065088,2754.811099356147,5113293,,
2021-01-05,2888.3486328125,2908.1926057990067,2838.4819871846657,2838.4819871846657,5801309,,
2021-01-06,2849.594970703125,2907.492689262389,2836.2410964703104,2894.8859279631943,3726716,,
2021-01-07,2832.132080078125,2877.002853800262,2801.7357347833326,2871.539833166819,3717827,,
2021-01-08,2914.4033203125,2921.0336349113045,2857.5329037175807,2885.5479321854,5879039,,
2021-01-11,2966.278076171875,3016.2849512237544,2938.356520294936,3016.2849512237544,9508039,,
2021-01-12,2964.78369140625,2997.607873341707,2941.5778196343854,2966.2776893796554,3611458,,
2021-01-13,2949.935791015625,2966.791545583029,2919.399455265642,2964.9238769990925,3572801,,
2021-01-14,3041.39111328125,3056.1738151045743,2919.480935006227,2951.853172097025,6931542,,
2021-01-15,3025.158935546875,3063.1914441185395,3003.31231998183,3026.702602847732,4131692,,
2021-01-18,3014.3056640625,3047.0520591093496,2982.167324983945,3040.7366829217426,4160906,,
2021-01-19,3050.747802734375,3067.8695356715834,3023.8958033822987,3024.8314147076026,2975735,,
2021-01-20,3095.75048828125,3113.6673519950905,3056.7355456142377,3059.448726817137,3453446,,
2021-01-21,3063.05126953125,3096.078167017992,3052.057836312436,3092.195471334536,2778546,,
2021-01-22,3090.418212890625,3110.9080118863244,3033.158610506666,3033.158610506666,3052459,,
2021-01-25,3079.377197265625,3124.754340598564,3067.541578498529,3095.890643625722,2272887,,
2021-01-27,3051.07470703125,3093.551360768129,3019.2171025182483,3087.516714691732,2786662,,
2021-01-28,2990.7275390625,3064.1261800422803,2978.7984982089,3022.0236829119285,3083938,,
2021-01-29,2911.01416015625,3009.721147238105,2900.39488107821,3003.3589450406294,5445659,,
2021-02-01,2937.2109375,2961.209271985254,2848.093975997126,2900.3945476000904,3985846,,
2021-02-02,2997.183837890625,3016.4106949211173,2947.1754618491063,2969.630132034624,2881837,,
2021-02-03,2994.002197265625,3027.637368952893,2959.010206814325,3006.118314723624,2505866,,
2021-02-04,2983.149658203125,3029.368991219748,2971.5013437707867,3008.972620191082,2057261,,
2021-02-05,2954.61328125,2999.429193840393,2927.5273832634853,2992.973339643673,2366135,,
2021-02-08,3007.148681640625,3018.282365893569,2951.994207066012,2984.132549912442,2526592,,
2021-02-09,2972.34375,3036.807512180807,2960.274454370393,2989.278407621178,2658751,,
2021-02-10,3006.39990234375,3012.1069943473035,2954.0056683870894,2979.9220562850765,2127983,,
2021-02-11,2999.569580078125,3012.0132550246,2979.968570646036,3007.990081082711,1165882,,
2021-02-12,2985.3486328125,3036.526526114163,2977.115207547456,2979.1735067585337,2777404,,
2021-02-15,2937.67919921875,3002.3766285307024,2929.9135798303964,3002.3766285307024,2630853,,
2021-02-16,2908.62841796875,2963.6890052179583,2900.39499294978,2947.1755573521955,3435770,,
2021-02-17,2875.2265625,2931.1293257195894,2849.450431013359,2905.1661176971024,3678426,,
2021-02-18,2860.4912109375,2898.430065242326,2835.837762576833,2867.6485457928056,4189909,,
2021-02-19,2874.057373046875,2888.372041754777,2821.9436461628115,2861.099066482132,3725028,,
2021-02-22,2767.958984375,2896.652354125675,2753.6440869408184,2896.652354125675,5366696,,
2021-02-23,2788.30908203125,2833.031353171678,2776.894668498527,2778.765891320965,3832829,,
2021-02-24,2758.275634765625,2809.968156651824,2733.060728683657,2780.636652412364,3774549,,
2021-02-25,2802.4365234375,2834.8085367974672,2777.315269104673,2782.5079574127726,4224073,,
2021-02-26,2707.939453125,2780.963950576668,2694.5601677192,2769.409061266955,5553153,,
2021-03-01,2735.914794921875,2774.0877855129143,2714.9571910471773,2737.598941116624,3265871,,
2021-03-02,2812.77490234375,2830.2239603508524,2758.181895905558,2769.409230624305,3306469,,
2021-03-03,2862.128173828125,2866.712577116464,2803.932977287184,2839.5798536385337,3509857,,
2021-03-04,2853.333740234375,2883.03939905423,2821.8505113101264,2828.3529641708,3916760,,
2021-03-05,2814.365234375,2865.964099193055,2803.6525321292474,2821.896950001116,3203686,,
2021-03-08,2813.336181640625,2837.708900206528,2803.0912842132407,2821.803509074477,2003125,,
2021-03-09,2854.503173828125,2869.4261279804978,2799.442587345824,2813.336277727389,1942397,,
2021-03-10,2873.215576171875,2894.032928322283,2862.970677764023,2877.0048477530627,3053778,,
2021-03-12,2861.05224609375,2916.300133576967,2845.521237102741,2877.004462864669,2938317,,
2021-03-15,2868.72412109375,2899.459039649016,2845.1935913432253,2845.1935913432253,3097083,,
2021-03-16,2909.798095703125,2938.755221012398,2862.970702418955,2862.970702418955,4894756,,
2021-03-17,2912.5107421875,2951.8532375190807,2886.641184738852,2905.0726790797926,3838390,,
2021-03-18,2840.9833984375,2943.853803818139,2794.7174704503955,2924.6737742880982,3656306,,
2021-03-19,2853.80078125,2899.458646209717,2811.5112074411745,2834.901483709404,5776626,,
2021-03-22,2928.1357421875,2937.304778387788,2824.282890423024,2852.3980549857497,2821646,,
2021-03-23,2940.252197265625,2964.952244507302,2921.773873873697,2937.819516488775,3305973,,
2021-03-24,2920.136474609375,2949.3275010335,2910.826959581857,2910.873785830278,2207104,,
2021-03-25,2867.508544921875,2929.2588941835147,2853.61462496971,2911.809605407895,3179786,,
2021-03-26,2869.33251953125,2917.2357680498512,2847.1117531774385,2891.646709954127,3697370,,
2021-03-30,2955.1748046875,2983.149488229921,2863.812233854806,2884.4893327657805,4694008,,
2021-03-31,2973.232421875,2998.63417696682,2930.334552967263,2951.8536125835617,3530069,,
2021-04-01,2961.209716796875,3007.990281043271,2942.4974910983165,2985.629262701784,4285076,,
2021-04-05,3030.35107421875,3052.899395878381,2948.1109397526134,2966.823164060786,5317862,,
2021-04-06,3054.489990234375,3064.126831755796,3022.0243256706017,3064.126831755796,2291562,,
2021-04-07,3060.75927734375,3066.513424947529,3026.5160345298364,3049.157786462248,2491268,,
2021-04-08,3103.750244140625,3120.2636922530737,3055.753338662601,3059.4489576214546,2578118,,
2021-04-09,3108.334228515625,3138.367438624321,3095.0017692617016,3138.0398833445424,2911129,,
2021-04-12,3037.508544921875,3123.1637947782024,3006.3058204662934,3108.334266095568,3791828,,
2021-04-13,2904.18408203125,3007.0544910100043,2875.180133922566,3007.0544910100043,8654596,,
2021-04-15,3011.685791015625,3028.8075225947355,2888.6529114971427,2956.812282507417,6062760,,
2021-04-16,2989.418212890625,3037.9297478768403,2977.676474365771,3021.088745270809,3224657,,
2021-04-19,2958.215576171875,2983.664155457456,2933.234802492356,2964.951931215013,2679106,,
2021-04-20,2942.07666015625,3017.6741014770846,2925.0485795955,3017.3465461425426,3141893,,
2021-04-22,2917.984375,2945.304177467718,2905.3067970399084,2945.304177467718,1988980,,
2021-04-23,2909.283447265625,2918.171754951434,2892.021463812596,2905.073196256558,1615309,,
2021-04-26,2901.143310546875,2949.9821704438205,2889.214267517012,2902.3128245694106,2490260,,
2021-04-27,2930.3349609375,2934.1710591192905,2903.2022298177085,2906.00906407148,1471417,,
2021-04-28,2922.94287109375,2948.1107195400173,2911.621884864657,2947.1282821530813,1639037,,
2021-04-29,2914.6630859375,2954.052412814327,2905.5408758137887,2943.058980101137,1621395,,
2021-04-30,2840.18798828125,2930.381043120045,2825.545764676948,2899.45904792512,3072305,,
2021-05-03,2841.45166015625,2858.292664398203,2810.5764857126687,2830.1306714919747,1545831,,
2021-05-04,2853.38037109375,2891.038723396897,2839.5801053429072,2865.590143425248,1990777,,
2021-05-05,2896.371826171875,2899.833542262407,2855.8598116111057,2872.3266616913725,1939289,,
2021-05-06,2911.107666015625,2932.205746024226,2876.069069329442,2905.5408245942035,1791671,,
2021-05-07,2931.17626953125,2956.391174386696,2911.435010045329,2931.269922020568,1912540,,
2021-05-10,2942.965087890625,2960.4609719930213,2923.7850579107308,2943.3860672548226,2137153,,
2021-05-11,2921.5400390625,2926.6859013927115,2892.1148799104303,2923.785414892844,2415625,,
2021-05-12,2888.793212890625,2919.1069241966948,2872.887822598528,2919.1069241966948,1978558,,
2021-05-14,2855.017822265625,2898.9915524463504,2844.2582925405536,2898.9915524463504,2043935,,
2021-05-17,2872.092529296875,2877.1915647381243,2840.5156507680795,2858.292263865772,2890462,,
2021-05-18,2889.91552734375,2922.848991422118,2879.810882073393,2900.394325674957,2098538,,
2021-05-19,2883.5537109375,2917.2357140503327,2869.6131954618586,2885.424933332657,1986041,,
2021-05-20,2862.969970703125,2889.915616111525,2855.5787343692546,2869.612900892309,2329027,,
2021-05-21,2882.150146484375,2889.354306652511,2858.3857146516443,2863.905729066279,1685566,,
2021-05-24,2883.0859375,2905.072800888366,2874.197631023852,2883.0859375,1652260,,
2021-05-25,2927.7451171875,2941.142794746884,2897.7532150276825,2907.060983411609,1841613,,
2021-05-26,2969.583251953125,2975.6944728293943,2918.155023717364,2933.386020609071,1923753,,
2021-05-27,2989.796630859375,3025.288713505583,2972.6852620872123,2972.8261984149804,5959785,,
2021-05-28,2955.574462890625,3006.7205874472456,2948.09978624262,2998.7289911391463,1763701,,
2021-05-31,2970.194091796875,2980.7243784159045,2941.471539150341,2961.591465545502,1652799,,
2021-06-01,2964.412109375,2980.3482465482384,2944.668165735014,2979.0791307513464,1377441,,
2021-06-02,2942.270751953125,2970.4763867885827,2928.685083748322,2962.390909191911,2240078,,
2021-06-03,2953.36474609375,2965.869288976459,2935.8771622682443,2965.869288976459,1281706,,
2021-06-04,2955.715087890625,2968.031638600897,2938.0865684797463,2940.907131585487,1836060,,
2021-06-07,2992.8056640625,2999.622025396153,2946.172488385432,2956.8905371500323,2559821,,
2021-06-08,3008.741455078125,3037.7463362693425,2996.5660707614334,3006.720143419795,2574057,,
2021-06-09,3008.836181640625,3027.4048917687096,2995.6264963760736,3010.4815103861515,1710925,,
2021-06-10,3024.39599609375,3031.165301977161,3002.0194817658426,3018.00267349463,1874324,,
2021-06-11,3077.987060546875,3111.081627295903,3018.9432170586715,3019.460366289042,3452954,,
2021-06-14,3080.384521484375,3110.799460386388,3074.743394444219,3082.875927445225,1847360,,
2021-06-15,3067.59716796875,3100.73878169058,3057.0671124952287,3100.73878169058,1304985,,
2021-06-16,3078.504150390625,3097.636835240829,3058.431048160947,3066.9868493331483,1635552,,
2021-06-17,3119.30810546875,3136.5135882929667,3065.0122594614195,3070.1832924144987,2273413,,
2021-06-18,3100.08154296875,3157.1509013833447,3079.1153073348582,3150.475475619396,3380431,,
2021-06-21,3077.328857421875,3089.457188531813,3057.2087002728226,3069.713244235049,1130569,,
2021-06-22,3103.748046875,3128.051994318,3088.517049797308,3106.3806187306864,1708688,,
2021-06-23,3066.328369140625,3129.885155614763,3061.627430186563,3129.885155614763,1467104,,
2021-06-24,3171.81787109375,3180.6555452037182,3082.4059133758174,3087.576946629917,4155204,,
2021-06-25,3178.586669921875,3196.309070610882,3149.6288424183067,3173.3685822007133,2722861,,
2021-06-28,3137.171630859375,3188.6469127323203,3133.645926621502,3188.6469127323203,1355238,,
2021-06-29,3141.02587890625,3164.953607751025,3127.534094843644,3142.107002846072,1497322,,
2021-06-30,3145.63330078125,3179.715108194632,3138.8169392985737,3145.8683477289287,1693146,,
2021-07-01,3141.63818359375,3160.912037480828,3133.035555259385,3157.151285502862,990310,,
2021-07-02,3126.54736328125,3139.945038958509,3098.106683334788,3131.765451294736,1682274,,
2021-07-05,3122.36376953125,3172.1937242994395,3104.500200840768,3142.1077138733626,1972858,,
2021-07-06,3067.1748046875,3128.945099230444,3061.345686047264,3114.84228177598,2159420,,
2021-07-07,3079.068359375,3086.354815699812,3047.7132302033287,3079.115414678257,2640710,,
2021-07-08,3063.6015625,3100.738975947522,3038.5924783378578,3100.738975947522,2485811,,
2021-07-09,3016.262939453125,3085.695889725432,3009.5406895219708,3055.609884706781,6365067,,
2021-07-12,3002.11376953125,3042.4477345178943,2997.6478774611137,3041.507546713656,1892226,,
2021-07-13,2996.895263671875,3021.763181720876,2985.095862465395,3021.763181720876,1809339,,
2021-07-14,3022.281494140625,3029.2858490945064,2994.49889179578,2996.379267865981,2044279,,
2021-07-15,3017.9462890625,3045.177151600321,3009.51329062724,3041.1726332893736,2232968,,
2021-07-16,3010.267578125,3033.8707297042083,3007.6292608357653,3027.416295446527,1256526,,
2021-07-19,3000.65625,3014.9782455677164,2992.5528976193264,2996.32185592867,1597058,,
2021-07-20,3020.632080078125,3029.3006393212618,2973.8497408907187,3000.656644420725,1811945,,
2021-07-22,3030.572509765625,3038.675632516925,3005.744403632259,3005.744403632259,2859334,,
2021-07-23,3027.275146484375,3054.317381959759,3021.4330758609826,3043.4344665745784,1776193,,
2021-07-26,3012.858642578125,3038.0163969263576,3006.545682504073,3015.1670838689133,1259611,,
2021-07-27,2999.101806640625,3024.589436529457,2978.5609351760227,3015.1670395309234,1121367,,
2021-07-28,3013.093505859375,3019.3593064912484,2951.470904806962,3003.8595127921885,1660654,,
2021-07-29,3011.20947265625,3039.14678582876,3006.02715466183,3015.4023930257586,1731997,,
2021-07-30,2984.496826171875,3037.309402664971,2979.691542152883,3033.0693243922883,2999943,,
2021-08-02,3033.4462890625,3038.628607226111,2984.0730225738707,2996.322138233315,2608669,,
2021-08-03,3095.163330078125,3099.9688449232435,3033.022663221888,3042.492218923147,3804735,,
2021-08-04,3084.84521484375,3114.290201603356,3072.8316602458312,3109.3906018143493,2929598,,
2021-08-05,3094.267822265625,3123.5244091190143,3074.0568279791205,3085.834823488619,2534521,,
