Date,Close,High,Low,Open,Volume,Dividends,Stock Splits
2017-08-30,1066.4356689453125,1071.1288772058526,1051.337454637952,1060.4140677439018,666156,,
2017-08-31,1080.117431640625,1082.8183219104449,1057.580898830504,1064.2665372799595,1425125,,
2017-09-01,1076.929443359375,1082.109734297958,1068.959731731976,1077.0179740915642,622867,,
2017-09-04,1060.104248046875,1075.7779673342388,1057.0934471854082,1075.7779673342388,586791,,
2017-09-05,1067.2330322265625,1072.8118743161904,1055.809863912989,1059.440489165156,699191,,
2017-09-06,1068.2955322265625,1073.2544420226234,1062.893860696994,1064.3992073524696,670064,,
2017-09-07,1070.3763427734375,1081.8881462531106,1065.9044066448123,1070.597723609585,781792,,
2017-09-08,1069.3138427734375,1078.8774307955453,1064.487675305136,1071.7047127549345,663219,,
2017-09-11,1080.2501220703125,1090.9649346304934,1067.9413239970577,1067.9413239970577,794869,,
2017-09-12,1106.7269287109375,1111.331606071362,1082.9948639245224,1083.880387116611,1164498,,
2017-09-13,1107.74560546875,1114.8741130519754,1102.653845222484,1106.9044013621678,848136,,
2017-09-14,1105.00048828125,1117.6191982753053,1089.2824460079532,1117.6191982753053,1239363,,
2017-09-15,1103.3621826171875,1112.9258788028794,1094.1527174191365,1099.9086196559033,1333125,,
2017-09-18,1133.5140380859375,1138.738538593632,1103.361929284,1106.9040221548955,781532,,
2017-09-19,1132.85009765625,1140.1998768161434,1127.7583382464927,1140.1998768161434,563558,,
2017-09-20,1115.183837890625,1134.6653520917737,1111.4203635563122,1133.4699171577445,1179496,,
2017-09-21,1112.837158203125,1117.4419445118122,1105.1331482446722,1116.6449518722209,913615,,
2017-09-22,1097.3402099609375,1108.8963299458624,1092.8240636562384,1108.852010551312,1208698,,
2017-09-25,1104.3807373046875,1114.8741699458717,1095.8354132708628,1097.9606914491612,1271436,,
2017-09-26,1077.991943359375,1116.7335940496562,1063.557976074156,1116.7335940496562,1751337,,
2017-09-27,1067.8525390625,1078.1245874344413,1052.0016508189865,1077.6818257968912,2299025,,
2017-09-28,1065.107666015625,1074.09564270067,1055.6768195023385,1067.7642364083183,3007522,,
2017-09-29,1039.515869140625,1071.3061786259502,1035.1767831608483,1071.3061786259502,2274339,,
2017-10-03,1050.5406494140625,1055.4110280465766,1036.947887031633,1041.818265664147,1970990,,
2017-10-04,1060.4141845703125,1066.612847862164,1043.7663027766105,1054.7468136556836,2448425,,
2017-10-05,1051.6920166015625,1066.6130661021548,1047.751372130638,1066.4802159566393,2305862,,
2017-10-06,1069.09228515625,1072.8999703526322,1055.6765860210394,1056.429259179944,508700,,
2017-10-09,1080.56005859375,1083.305159844133,1067.100144536054,1078.1248689513548,720819,,
2017-10-10,1070.77490234375,1089.5037447528057,1067.0557471274813,1083.9692232428083,802675,,
2017-10-11,1078.61181640625,1080.7813054893506,1061.3883214856808,1075.9109268083253,1096016,,
2017-10-12,1098.934326171875,1102.4764190845965,1077.01762627441,1080.3826577799346,982442,,
2017-10-13,1105.6646728515625,1109.5609980553415,1090.2565416025166,1096.2781449261872,840717,,
2017-10-16,1134.62109375,1140.1112951952143,1106.859850687193,1106.9041700924413,1276141,,
2017-10-17,1135.373779296875,1141.1296810438662,1125.500172373199,1137.897499212872,654497,,
2017-10-18,1119.25732421875,1135.772358222228,1115.7595498208566,1130.8134485089158,697765,,
2017-10-19,1113.72265625,1124.6146365193003,1110.180562906632,1120.1870198400904,67835,,
2017-10-23,1106.85986328125,1131.3446054215087,1096.8091949216744,1121.0725562253958,791883,,
2017-10-24,1124.6590576171875,1128.156831871591,1110.4463635533557,1111.2433562469002,1055569,,
2017-10-25,1126.7843017578125,1136.4808486601344,1120.2757258402212,1134.3555707023563,1332232,,
2017-10-26,1127.890869140625,1137.897324650307,1110.0033435402022,1137.897324650307,2321903,,
2017-10-27,1115.8922119140625,1127.8909878122572,1103.3620355571736,1127.8909878122572,875032,,
2017-10-30,1092.9129638671875,1124.1276644833547,1089.1938087343478,1115.7595113864052,1063165,,
2017-10-31,1095.7908935546875,1106.8157247973234,1089.5922297237837,1098.9345448788076,722440,,
2017-11-01,1121.2373046875,1125.693732766544,1103.4115923713234,1104.035448782584,1243886,,
2017-11-02,1106.5308837890625,1123.9555578187883,1103.4559925129902,1123.910950026587,762274,,
2017-11-03,1104.748291015625,1109.6503608829796,1098.0636502874142,1109.6503608829796,656886,,
2017-11-06,1105.7286376953125,1113.6610994593625,1100.6928534608692,1104.3026028252498,532305,,
2017-11-07,1100.0245361328125,1116.0676753596372,1093.027966618792,1100.826714854054,949224,,
2017-11-08,1101.005126953125,1112.2353035671078,1095.0334482523851,1105.5060538788252,872203,,
2017-11-09,1116.6915283203125,1146.2376618548756,1106.2634235907367,1113.6611361219873,1417669,,
2017-11-10,1150.337646484375,1158.002679985491,1109.0265855293796,1118.2513686475631,1933002,,
2017-11-13,1140.4000244140625,1172.040665966778,1131.2643462192643,1154.2149524159522,1413270,,
2017-11-14,1144.3214111328125,1148.8669451683822,1140.1769120299869,1146.2821956032171,1131348,,
2017-11-15,1127.47607421875,1145.3017829020505,1121.727326688182,1144.321390684367,1195740,,
2017-11-16,1137.7259521484375,1147.0844499921968,1110.675458712329,1131.9325963403962,911479,,
2017-11-17,1139.196533203125,1156.3537783193335,1133.0912495580355,1142.6279604664678,1134503,,
2017-11-20,1135.9434814453125,1141.8705523630108,1128.5012685484328,1140.8455521773244,707096,,
2017-11-21,1138.4835205078125,1145.3018763956711,1133.715164805676,1136.3890213264442,828746,,
2017-11-22,1132.33349609375,1138.1714589999583,1126.272820636403,1136.3888881949467,646368,,
2017-11-23,1129.7041015625,1137.2800265039448,1124.8020324827417,1136.388741216716,891839,,
2017-11-24,1128.322998046875,1131.9327483626407,1116.780892675897,1131.3979987453645,971523,,
2017-11-27,1123.2872314453125,1129.169694363907,1114.5971972611708,1123.9110878156534,763155,,
2017-11-28,1130.01611328125,1134.5616468226197,1125.1586516261607,1125.693401078178,975006,,
2017-11-29,1137.4139404296875,1141.8257598550108,1126.1391578100367,1130.0162277291834,819468,,
2017-11-30,1134.1163330078125,1137.4141550505776,1121.2372994394618,1134.6065836140183,2308732,,
2017-12-01,1114.5523681640625,1139.731180159772,1109.8731199170722,1134.1160387435898,470360,,
2017-12-04,1130.684814453125,1135.4977781297457,1106.2635688935734,1120.0339957683343,833814,,
2017-12-05,1123.9112548828125,1135.497968850677,1118.5635407437985,1135.497968850677,862459,,
2017-12-06,1136.923583984375,1142.895261178839,1119.097876776092,1121.459804741086,1516859,,
2017-12-07,1151.4962158203125,1157.646107303844,1133.7597220627663,1138.3497551792143,1407824,,
2017-12-08,1182.4237060546875,1186.3007754843914,1150.916791365768,1155.4623247936786,1267860,,
2017-12-11,1180.1064453125,1184.5182644027843,1169.0544848930135,1184.5182644027843,597953,,
2017-12-12,1171.728759765625,1180.0622592473842,1166.3810455998514,1175.694937585431,873443,,
2017-12-13,1172.0849609375,1191.6486328181202,1164.1969977569636,1175.9620308400988,917877,,
2017-12-14,1177.923095703125,1182.6023453752505,1162.459311403719,1171.1493465090948,834383,,
2017-12-15,1180.552001953125,1189.8658899312984,1168.1185065876402,1183.8943218686622,1420357,,
2017-12-18,1186.9693603515625,1198.778892189113,1159.5177258433466,1176.4967566465646,918171,,
2017-12-19,1202.968017578125,1205.018017784986,1182.2902371241005,1188.1726997705468,1227087,,
2017-12-20,1214.5101318359375,1219.233879408701,1188.5291393875154,1199.8484210047422,1198943,,
2017-12-21,1201.8538818359375,1216.7384148774677,1198.868097188524,1216.60470029336,557871,,
2017-12-22,1209.028564453125,1211.7024204747684,1195.48107079659,1195.48107079659,561400,,
2017-12-26,1201.5419921875,1206.7114917423835,1194.3226012087505,1203.5919924108682,913529,,
2017-12-27,1205.4188232421875,1215.7132125130988,1196.6842921269872,1203.9482894601838,569851,,
2017-12-28,1207.24609375,1232.4695144961706,1202.165810407946,1210.3655927002585,2608574,,
2017-12-29,1219.14453125,1225.428135904942,1203.235110986846,1211.2566783934249,799006,,
2018-01-01,1198.333251953125,1218.387173982835,1194.3670753381562,1218.387173982835,746852,,
2018-01-02,1193.074462890625,1203.056923380294,1184.1171110399207,1198.7787104847969,695988,,
2018-01-03,1203.547607421875,1209.296465391056,1189.866393866535,1198.5118215231346,832810,,
2018-01-04,1205.2410888671875,1208.717124860098,1195.6151597790542,1203.3248028506257,640189,,
2018-01-05,1209.0733642578125,1214.7775043036322,1201.6756512366126,1204.126686312378,568451,,
2018-01-08,1219.635009765625,1221.952330134355,1201.9875146508905,1201.9875146508905,801796,,
2018-01-09,1213.30712890625,1226.3198768860393,1208.5832717138176,1224.6264124887798,708386,,
2018-01-10,1217.317626953125,1221.0609820644772,1207.6917012389538,1213.3513416951948,939525,,
2018-01-11,1228.77099609375,1232.5589601462063,1209.4746398078044,1209.4746398078044,629248,,
2018-01-12,1224.626220703125,1233.8956112369049,1209.4743678996656,1230.6870053443065,872539,,
2018-01-15,1218.5655517578125,1226.0523720843694,1215.713481537936,1226.0523720843694,1324592,,
2018-01-16,1231.756591796875,1238.441233214007,1215.4906310151869,1220.4373091836655,896453,,
2018-01-17,1222.130615234375,1239.7781113820422,1217.7187955972072,1237.99554040953,1409691,,
2018-01-18,1209.429931640625,1253.9497119129717,1203.770289932994,1247.7998196135454,2465412,,
2018-01-19,1214.3316650390625,1223.6010543126374,1203.2798138892597,1221.4174487546877,1491194,,
2018-01-22,1207.7811279296875,1216.6048773716263,1200.0714855183087,1214.8223061227302,1014403,,
2018-01-23,1219.590576171875,1223.155718417446,1203.2801156780918,1212.772219867319,1284895,,
2018-01-24,1217.406982421875,1222.8438026416484,1189.9108443337484,1219.2786603598945,1819330,,
2018-01-25,1223.5120849609375,1228.1913335102329,1211.7471606996494,1220.080657784686,2125894,,
2018-01-29,1245.39306640625,1247.7994933378948,1218.5652902599002,1221.0609327663683,1406390,,
2018-01-30,1248.022705078125,1256.7127399822575,1238.976134161612,1245.3934559859115,1310365,,
2018-01-31,1220.4818115234375,1247.799734616185,1214.465634231538,1247.799734616185,1491912,,
2018-02-01,1222.17529296875,1234.252255518434,1204.1267608392209,1223.7350426589562,1563429,,
2018-02-02,1223.0216064453125,1228.10199777426,1205.0176874747244,1205.0176874747244,1699619,,
2018-02-05,1208.3603515625,1213.4406355395872,1195.436711438837,1205.1071376335394,1585136,,
2018-02-06,1181.26513671875,1201.8984164246858,1157.7797871232235,1158.6710725636572,1540401,,
2018-02-07,1169.94580078125,1185.40958069432,1164.9546243066452,1178.2792975021737,1561287,,
2018-02-08,1185.0089111328125,1192.139196523286,1163.350625739441,1181.5773742490303,1146084,,
2018-02-09,1188.128173828125,1194.3225645048244,1169.1883570402688,1175.6055690909427,810004,,
2018-02-12,1198.2886962890625,1203.146267338374,1188.2172358446044,1194.3225195015605,1166428,,
2018-02-14,1202.70068359375,1206.0875032369554,1187.1922940289671,1203.0572195560612,857401,,
2018-02-15,1210.4993896484375,1216.1144228613198,1193.2084296732912,1205.9092476922226,844856,,
2018-02-16,1205.1070556640625,1215.7133744591997,1201.4528070168628,1215.7133744591997,1091144,,
2018-02-19,1190.66845703125,1211.2571326699317,1184.3403510192932,1211.2571326699317,495950,,
2018-02-20,1187.01416015625,1197.3084431624377,1183.493516891327,1187.326088344406,688130,,
2018-02-21,1185.9444580078125,1193.4312779264744,1179.1707100050228,1193.4312779264744,1406451,,
2018-02-22,1182.245849609375,1188.7968864130237,1170.4809221243925,1185.4990641092404,2173259,,
2018-02-23,1179.304443359375,1186.835762392963,1176.6750858273083,1182.2902280555518,896708,,
2018-02-26,1188.3511962890625,1192.896731327421,1173.1547324927117,1173.1547324927117,1109668,,
2018-02-27,1199.9822998046875,1205.4637277944864,1189.064051623185,1194.3226582215243,1316559,,
2018-02-28,1174.4913330078125,1192.985505013058,1168.4751565723711,1192.8963982331709,1862621,,
2018-03-01,1180.284912109375,1184.5185185526595,1171.3720564393022,1176.496948449594,961945,,
2018-03-05,1158.448486328125,1177.343697980588,1153.1007726001244,1176.497020160127,842790,,
2018-03-06,1152.6104736328125,1165.7124369964522,1149.045331297048,1158.6712591234157,738512,,
2018-03-07,1153.189697265625,1165.4448726233566,1150.7386621940786,1152.4767341608735,917890,,
2018-03-08,1152.56591796875,1163.6178804261644,1144.588847104955,1158.6712021586852,739272,,
2018-03-09,1159.3397216796875,1161.3451142407323,1146.2823661334255,1154.2148295792392,852176,,
2018-03-12,1180.2401123046875,1183.5824326372217,1153.3679438707045,1163.1274757219082,874857,,
2018-03-13,1176.987060546875,1186.7019850445893,1170.88166809163,1180.8641305472786,1067772,,
2018-03-14,1173.7337646484375,1180.9531546262554,1168.6088736000595,1174.1794073482963,760665,,
2018-03-15,1158.6265869140625,1176.496905398439,1153.5463028878253,1171.0600853985436,536838,,
2018-03-16,1157.9136962890625,1168.2079795763514,1141.8259478658588,1161.345124051492,3646692,,
2018-03-19,1167.0494384765625,1174.8926868268409,1161.568010032065,1165.8016168209792,1244199,,
2018-03-20,1170.480712890625,1176.942532931331,1164.018892849919,1164.018892849919,1249242,,
2018-03-21,1172.5751953125,1179.2598366381635,1163.1275906654623,1170.4806961236925,1698614,,
2018-03-22,1169.23291015625,1176.9425518125372,1166.7373759319198,1169.8122675153013,950972,,
2018-03-23,1160.1417236328125,1171.149077141327,1144.2323001667044,1149.758226417285,1301609,,
2018-03-26,1180.3294677734375,1185.3206449683207,1156.8886148767049,1161.3450425149044,1032138,,
2018-03-27,1187.9052734375,1194.3224850613162,1177.521776341061,1193.4311996247034,1040328,,
2018-03-28,1188.395263671875,1193.7875833958603,1178.457410560448,1181.8889460936086,1337677,,
2018-04-02,1204.39404296875,1212.6384331818062,1172.040338396636,1172.040338396636,708747,,
2018-04-03,1201.809326171875,1208.1374311261004,1193.119293008113,1200.650611563576,979726,,
2018-04-04,1209.8753662109375,1212.148187582451,1193.9214440169085,1201.4527623979,912607,,
2018-04-05,1231.9349365234375,1233.36108055051,1214.5548669887512,1229.9741516854835,588716,,
2018-04-06,1225.3392333984375,1231.7118370830476,1214.3317714715888,1231.7118370830476,633937,,
2018-04-09,1240.312744140625,1244.5909575916664,1218.8327877040565,1219.2338226153154,923543,,
2018-04-10,1240.2237548828125,1250.2953244034566,1236.2129701922106,1246.7301824562549,969036,,
2018-04-11,1255.9547119140625,1266.070778386967,1234.9204004321891,1241.5604324484657,1015714,,
2018-04-12,1259.163330078125,1262.060007354893,1245.214693123947,1254.9297248274645,510556,,
2018-04-13,1257.2027587890625,1260.1439355499797,1247.0865817006863,1258.495079196201,534981,,
2018-04-16,1265.1796875,1268.4774001223304,1252.1223339881642,1255.732083555425,325041,,
2018-04-17,1288.397705078125,1292.8095244649824,1265.447105109167,1266.0709613943518,1176082,,
2018-04-18,1292.8095703125,1297.84535496262,1283.4510729058943,1292.8095703125,765225,,
2018-04-19,1296.1075439453125,1308.318222585133,1290.8935446718842,1293.6120094141977,682820,,
2018-04-20,1308.2288818359375,1312.1059519459625,1284.5206008331224,1285.2336727427928,674146,,
2018-04-23,1294.815185546875,1311.0811481255914,1292.3641500898082,1311.0811481255914,395622,,
2018-04-24,1300.9649658203125,1309.9669280531564,1288.5314672040956,1304.8420361760986,1218174,,
2018-04-25,1300.5638427734375,1303.9507714137956,1291.517381398928,1300.385629181632,504777,,
2018-04-26,1329.1298828125,1335.68081135514,1301.1434883315126,1303.9510602210812,1321586,,
2018-04-27,1313.71044921875,1334.7002699385937,1310.1008075914483,1329.1297345882654,818770,,
2018-04-30,1344.8607177734375,1349.005217123942,1314.2450824930663,1314.6461174497765,612159,,
2018-05-02,1311.927490234375,1349.4060845163306,1305.4211721475083,1347.623513730972,1047583,,
2018-05-03,1294.3250732421875,1309.2541089850354,1284.877466412589,1306.268323596371,1243694,,
2018-05-04,1305.020263671875,1311.0810489543487,1290.2695530439005,1296.8204801010045,586841,,
2018-05-07,1335.056640625,1338.7108896023624,1305.733324412424,1312.3288592103129,887065,,
2018-05-08,1333.407958984375,1341.2067085317262,1317.765852086737,1331.5807798563308,906975,,
2018-05-09,1333.3629150390625,1346.7321956042938,1324.6728826716624,1334.165093632873,759263,,
2018-05-10,1324.89599609375,1343.033635632542,1319.102639904978,1331.5806378500254,932116,,
2018-05-11,1340.58251953125,1342.275983767351,1323.6480947692448,1327.1241300329252,591179,,
2018-05-14,1340.0921630859375,1355.8232628444898,1331.6249520614433,1350.297337064087,1479249,,
2018-05-15,1350.7430419921875,1374.71864133677,1346.2866149318372,1363.6666804672034,3239290,,
2018-05-16,1402.9725341796875,1410.370247615186,1342.810760768899,1344.9498678056275,2420630,,
2018-05-17,1399.1400146484375,1422.848187073798,1390.628194644832,1402.97247700019,2082393,,
2018-05-18,1431.22607421875,1437.1976426093338,1393.3464464290466,1393.3464464290466,2041908,,
2018-05-21,1407.028076171875,1443.3479654553057,1402.0368984228894,1437.6437156852442,1510806,,
2018-05-22,1403.1507568359375,1416.2080019122536,1388.800973750867,1395.5302225590706,1137466,,
2018-05-23,1397.624755859375,1413.846217065782,1391.2966506368775,1396.6443635797484,891664,,
2018-05-24,1391.3857421875,1400.788847528864,1381.5371029052749,1399.4073115139536,915840,,
2018-05-25,1404.4429931640625,1418.2579171012624,1387.9988207715137,1395.752960364856,968884,,
2018-05-28,1410.771240234375,1413.3113821644542,1404.6659562832722,1412.6875258305752,563972,,
2018-05-29,1401.724609375,1424.0959616194411,1393.7030401780437,1404.2648599936324,944652,,
2018-05-30,1413.400390625,1421.421958996766,1387.7313283155545,1398.872395498563,1089156,,
2018-05-31,1436.2620849609375,1441.788120761962,1407.963768178373,1421.6004808878845,3315162,,
2018-06-01,1416.1190185546875,1447.8042632471513,1409.2115555704927,1437.6435862588862,1444570,,
2018-06-04,1393.2574462890625,1417.1439411438655,1388.6228052214733,1417.1439411438655,857157,,
2018-06-05,1392.9010009765625,1401.9920694135456,1378.863254572708,1393.9705000399142,1531015,,
2018-06-06,1400.3431396484375,1407.339708586706,1388.1324638509222,1391.3856774641083,1085135,,
2018-06-07,1428.7752685546875,1432.028373599787,1403.7746666853486,1403.7746666853486,1479204,,
2018-06-08,1422.1351318359375,1427.1709167055244,1409.5680279592736,1425.9677030321366,760059,,
2018-06-11,1427.3048095703125,1441.2088434428829,1412.1529540733868,1422.491845476092,905198,,
2018-06-12,1460.3265380859375,1466.164501047594,1417.5003393684651,1430.334871046348,1707972,,
2018-06-13,1444.9520263671875,1465.9418436631036,1443.4368845188606,1465.2733795301062,845842,,
2018-06-14,1434.6131591796875,1465.273402997442,1424.541698027594,1441.9217657638776,1348038,,
2018-06-15,1445.0411376953125,1451.8148853277123,1417.1438597046008,1417.1438597046008,2101892,,
2018-06-18,1433.6776123046875,1460.8172175178995,1429.1765761378597,1452.7510386603626,846403,,
2018-06-19,1426.9481201171875,1436.752260855032,1416.8765502030556,1429.2654407135049,1118708,,
2018-06-20,1428.196044921875,1441.7435423107468,1423.3830809970489,1423.3830809970489,1535703,,
2018-06-21,1430.934814453125,1446.2459376160125,1426.040700983687,1431.4287640856403,1185462,,
2018-06-22,1444.0904541015625,1446.4252591395275,1419.7543949981612,1429.6325090683572,1098709,,
2018-06-25,1450.4217529296875,1462.8591770474109,1443.4621712095418,1451.1850399684563,1082199,,
2018-06-26,1456.348388671875,1464.4754267654416,1449.6133105679507,1450.2868183783432,759142,,
2018-06-27,1445.168212890625,1487.6889843575575,1435.334933018449,1462.8589743181303,2251405,,
2018-06-28,1439.2861328125,1455.2258170161638,1433.2245627632196,1445.7967080506162,1177218,,
2018-06-29,1473.77001953125,1477.2273381858977,1441.7109774834698,1441.7109774834698,1722592,,
2018-07-02,1475.8353271484375,1479.696816185256,1459.312021479394,1473.5454661227718,1099574,,
2018-07-03,1475.88037109375,1491.6853351941545,1468.2472812523768,1477.22738694811,1381265,,
2018-07-04,1505.0655517578125,1510.812840705315,1472.422893009822,1474.5331956958998,1244751,,
2018-07-05,1515.8416748046875,1519.7479984288266,1498.2406914999965,1507.7595805669848,1449303,,
2018-07-06,1507.1309814453125,1524.5074617213752,1501.8326978684718,1516.7396494080797,1458899,,
2018-07-09,1519.343994140625,1523.0258152841495,1503.2695841896618,1510.453668224021,773248,,
2018-07-10,1514.9437255859375,1525.5851281717482,1506.9514101480918,1520.5562912557134,1093651,,
2018-07-11,1542.9166259765625,1545.4759337510218,1507.804440457493,1513.1475586115466,1158397,,
2018-07-12,1564.6485595703125,1570.9795773901487,1543.0065286267095,1544.578046988471,1471465,,
2018-07-13,1564.917724609375,1571.5630229801725,1548.169810018907,1564.3339959703803,976456,,
2018-07-16,1572.640869140625,1597.5606602148018,1565.99556959676,1571.338797779512,2218046,,
2018-07-17,1510.1842041015625,1598.4586795210332,1507.0411673721671,1586.784543097565,6188478,,
2018-07-18,1476.104736328125,1526.3483791704869,1461.0630606879754,1520.3317527625952,2372869,,
2018-07-19,1479.427490234375,1499.6776727171418,1476.0151157932662,1483.4237030986053,1457149,,
2018-07-20,1486.9703369140625,1500.97927570374,1462.6792240127672,1487.01528127733,1734748,,
2018-07-23,1517.3236083984375,1529.267083418714,1491.191522272689,1498.7347234979447,1382893,,
2018-07-24,1497.7916259765625,1535.3283963751835,1492.8974033351456,1526.6177390066644,1084438,,
2018-07-25,1484.3663330078125,1508.1636099893808,1471.1656232095995,1500.5754655170097,1526620,,
2018-07-26,1499.6326904296875,1508.343458631656,1477.272315187908,1486.207476409388,2088548,,
2018-07-27,1489.799560546875,1503.9881716383516,1474.0394309316148,1499.6776769820865,1030665,,
2018-07-30,1516.4700927734375,1519.4335708910692,1482.6151451188862,1496.3098034853688,1237254,,
2018-07-31,1555.039794921875,1560.248189683445,1510.1841078282046,1517.6376383023523,1877744,,
2018-08-01,1557.419677734375,1565.2323253552763,1543.3208468972452,1556.2072758445593,1191134,,
2018-08-02,1570.1715087890625,1580.2741278762098,1561.6404082265826,1564.5589426295362,1127209,,
2018-08-03,1583.1925048828125,1587.098828617401,1568.7345578173265,1575.110410416593,758933,,
2018-08-06,1553.8275146484375,1580.498380979297,1540.1328553814294,1580.498380979297,1629015,,
2018-08-07,1553.6029052734375,1564.3340854904932,1548.169898614013,1554.2764130599576,863577,,
2018-08-08,1577.939208984375,1583.1925486084235,1545.7903884826703,1551.7621803717277,1423256,,
2018-08-09,1575.2901611328125,1584.9887195253914,1560.9219914373982,1581.8456824045195,939345,,
2018-08-10,1573.94287109375,1583.7312069180257,1563.8851979068563,1571.5182867281071,730724,,
2018-08-13,1552.5252685546875,1577.35527820572,1549.741458220052,1561.6400961000554,691024,,
2018-08-14,1566.3548583984375,1579.8699606493003,1552.6601978907258,1552.6601978907258,850399,,
2018-08-16,1560.2034912109375,1573.2694784363366,1554.0969758587096,1563.4363071419425,638454,,
2018-08-17,1602.7242431640625,1606.181561672073,1555.1296865663903,1563.5260628345366,1420289,,
2018-08-20,1595.7646484375,1624.186702507362,1592.3521647108494,1607.4387848638858,924623,,
2018-08-21,1573.763427734375,1595.764685354627,1571.5184014465942,1595.764685354627,1169476,,
2018-08-23,1591.9930419921875,1601.6017103959036,1578.2534376343149,1584.9435719428325,1375102,,
2018-08-24,1599.3118896484375,1606.540918625136,1582.5191357446313,1592.3972520693248,866648,,
2018-08-27,1609.504150390625,1614.6227660343366,1597.291120748761,1608.3366929741362,627163,,
2018-08-28,1590.5560302734375,1608.2917362715752,1587.547717256064,1606.540659780684,991764,,
2018-08-29,1576.771484375,1597.919672411643,1572.6406586019682,1593.9684048642362,777922,,
2018-08-30,1592.037841796875,1598.279080343394,1576.0083768115085,1576.0083768115085,1586926,,
2018-08-31,1598.5484619140625,1607.393843375072,1584.9885253493226,1595.7646513007062,1335542,,
2018-09-03,1525.8095703125,1608.7857598092164,1522.891036279913,1608.7857598092164,1744229,,
2018-09-04,1482.794921875,1524.776913546244,1458.2343561582609,1523.9238474032334,3852609,,
2018-09-05,1447.3233642578125,1479.517125826824,1433.22464437373,1475.431134527593,2693195,,
2018-09-06,1444.5394287109375,1469.5939394282032,1435.6042695665476,1457.8748604993584,2008264,,
2018-09-07,1471.6148681640625,1476.9579873764997,1437.7149680736318,1447.5033055205186,1571003,,
2018-09-10,1446.0662841796875,1473.0963770379296,1440.4087744468477,1466.181630739968,1423511,,
2018-09-11,1428.42041015625,1458.3690381221747,1415.309478905098,1448.4909227161747,2381214,,
2018-09-12,1460.92822265625,1469.9532711809568,1425.5915347274042,1436.7717205531646,1789295,,
2018-09-14,1463.128662109375,1480.819426448612,1448.0420407206711,1470.8515310691323,1920969,,
2018-09-17,1441.7110595703125,1460.1652210647844,1432.326892741901,1454.77715751842,904395,,
2018-09-18,1495.1424560546875,1500.530518758923,1452.98090924221,1456.572951045034,2932792,,
2018-09-19,1479.1129150390625,1507.310463658939,1470.1777553641964,1500.575385626504,1589108,,
2018-09-21,1455.944580078125,1487.9137344260344,1442.4744215365538,1482.6154501422634,3032792,,
2018-09-24,1428.2406005859375,1472.288054669879,1404.578048407823,1456.6178169968546,1817390,,
2018-09-25,1464.520263671875,1472.7370808948524,1416.2073691074495,1436.8166642876608,1229970,,
2018-09-26,1446.470458984375,1480.8193617043205,1435.0208247443932,1476.688535196726,980726,,
2018-09-27,1454.8668212890625,1459.2670947604252,1439.690421579469,1445.796936962637,1572603,,
2018-09-28,1444.3599853515625,1461.3324042594672,1436.8616202484009,1454.8666634457634,1735076,,
2018-10-01,1474.802734375,1483.8726187861282,1438.253640103419,1442.6539136158751,1721675,,
2018-10-03,1453.744140625,1474.5780480571532,1442.7884573933868,1474.5331036881696,1213562,,
2018-10-04,1413.423583984375,1439.3312746305962,1402.7821814732388,1436.8168013800123,1544573,,
2018-10-05,1399.5943603515625,1414.2318662703049,1372.698879110264,1400.4474265099225,1638027,,
2018-10-08,1400.3126220703125,1410.2356817366983,1380.3318888616836,1392.8142564756529,1998863,,
2018-10-09,1358.1959228515625,1409.8764704410576,1340.2806574097317,1403.59039700597,1562134,,
2018-10-10,1371.8455810546875,1385.8095767130592,1338.529417829196,1358.2407018525455,2294071,,
2018-10-11,1370.453857421875,1382.936225799606,1326.541120275971,1338.0356989879306,1823960,,
2018-10-12,1409.5174560546875,1416.6117619212014,1383.026142598792,1396.8555281574825,1728063,,
2018-10-15,1370.63330078125,1430.4856055206108,1347.0155836988993,1391.646656190626,3913322,,
2018-10-16,1388.50390625,1398.696413965498,1370.813141782991,1379.0747952190657,1374834,,
2018-10-17,1402.6923828125,1416.8809923766976,1388.369159371386,1399.1901199838264,1223188,,
2018-10-19,1417.41943359375,1424.0197871611638,1385.6747924396973,1392.9934884516356,932433,,
2018-10-22,1423.2568359375,1427.8366674751287,1406.8232002561276,1426.0406465097512,614209,,
2018-10-23,1393.7572021484375,1420.6525720376449,1389.6712106373295,1414.8604483196668,989355,,
2018-10-24,1424.199462890625,1428.7344589813104,1394.0712815862971,1402.6921589747371,690618,,
2018-10-25,1419.3228759765625,1437.5661720225464,1402.253590128875,1421.535514222389,2397242,,
2018-10-26,1407.31103515625,1426.5026664715526,1399.8149656499731,1415.30376309012,1049382,,
2018-10-29,1402.4793701171875,1408.394842465175,1374.5724565390312,1408.394842465175,1478828,,
2018-10-30,1438.7403564453125,1448.2683718364,1393.0416022902414,1403.3825720983828,1366068,,
2018-10-31,1464.614990234375,1466.692246257913,1410.6526369622627,1438.6950420497876,1478902,,
2018-11-01,1451.9259033203125,1467.1437154386274,1430.160358399948,1467.1437154386274,1037308,,
2018-11-02,1479.742431640625,1488.5480034545076,1452.4677815052726,1454.6804195549598,1332970,,
2018-11-05,1481.187744140625,1487.4644931371038,1454.0484723441027,1476.626864771806,764645,,
2018-11-06,1473.8720703125,1493.786254012474,1463.1699357050895,1490.173711681126,656676,,
2018-11-07,1484.6197509765625,1487.4194498850882,1476.0851618328488,1481.1427002234225,114827,,
