Date,Close,High,Low,Open,Volume,Dividends,Stock Splits
2017-12-21,8943.1328125,9116.172935178542,8923.632779495178,9088.87252624796,849633,,
2017-12-22,9007.158203125,9123.043933489887,8918.943767115012,8974.6581477529,814330,,
2017-12-26,8987.6572265625,9067.514497095031,8929.343028977386,9045.228747178977,542587,,
2017-12-27,8955.2509765625,9054.237407643212,8941.322380831503,9001.587134418125,402886,,
2017-12-28,8941.4130859375,9001.120133604441,8928.96984811289,9001.120133604441,659995,,
2017-12-29,9034.5966796875,9071.229063583783,8960.728883568792,8969.086040040514,471554,,
2018-01-01,8962.4931640625,9089.800146324002,8941.971158823095,9052.657230208672,426354,,
2018-01-02,8871.6328125,9024.42932041017,8844.657947837279,9006.229652081236,451227,,
2018-01-03,8743.9990234375,8912.442506677144,8730.442222106532,8911.513933796681,658281,,
2018-01-04,8715.818359375,8810.300662538288,8698.129225009538,8775.01488838394,562919,,
2018-01-05,8760.0166015625,8851.156389340165,8740.238181257058,8782.441998571054,732512,,
2018-01-08,8774.0390625,8816.799663074344,8751.799560239673,8810.299652790876,294549,,
2018-01-09,8713.310546875,8813.503931171323,8692.371408158497,8788.757099263941,427590,,
2018-01-10,8706.16015625,8779.517417831503,8650.492934459488,8717.256784142268,394826,,
2018-01-11,8672.685546875,8756.443009194418,8659.871421394182,8737.871550002064,368996,,
2018-01-12,8783.51171875,8816.56855506356,8686.892971958505,8716.514813595053,685141,,
2018-01-15,8690.0048828125,8829.383338769912,8672.872528201608,8821.39797304168,385462,,
2018-01-16,8656.203125,8736.618085049031,8635.728273198029,8701.656951412766,364816,,
2018-01-17,8648.634765625,8699.61286944403,8594.870036531838,8650.584405826557,390461,,
2018-01-18,8699.5205078125,8838.992329106592,8665.441703377968,8682.156014421775,686971,,
2018-01-19,8657.9677734375,8724.871271847482,8619.013957565807,8658.942593654509,542339,,
2018-01-22,8645.1064453125,8688.42473508272,8609.356387621454,8681.228294898161,454188,,
2018-01-23,8722.4580078125,8755.793234529521,8626.443196592689,8679.37185775585,561948,,
2018-01-24,8761.041015625,8839.969729705346,8673.290857029791,8746.230093209166,568489,,
2018-01-25,8615.4853515625,8807.514047913683,8589.29941414882,8807.514047913683,705224,,
2018-01-29,8942.8076171875,9020.157561922792,8785.22860750994,8803.800066356805,1546624,,
2018-01-30,8887.8828125,8984.408158251377,8867.872245496425,8932.872356196398,573988,,
2018-01-31,8830.4521484375,8900.37352434033,8783.280814407006,8875.348296918819,462650,,
2018-02-01,8730.3037109375,8880.593795307559,8646.87178948125,8863.22929881857,550971,,
2018-02-02,8348.4287109375,8690.515393899921,8301.443276147591,8690.515393899921,984189,,
2018-02-05,8432.0,8468.586140567964,8067.442586541061,8218.011067981253,651062,,
2018-02-06,8342.85546875,8462.548874756392,8042.926430888991,8078.583991921942,840339,,
2018-02-07,8284.541015625,8515.012976795011,8239.226842213973,8515.012976795011,509440,,
2018-02-08,8385.6650390625,8412.872048763349,8278.228953060183,8346.850865938964,465683,,
2018-02-09,8297.8193359375,8344.666016756355,8236.441034357875,8269.869656368797,364892,,
2018-02-12,8466.5888671875,8496.442851515283,8320.01398356032,8320.01398356032,408523,,
2018-02-14,8358.6416015625,8503.406481953403,8344.156226790421,8496.349690512541,357737,,
2018-02-15,8375.9599609375,8440.727922720755,8358.084932058251,8402.656432640275,250781,,
2018-02-16,8205.751953125,8422.15567247653,8177.801366509963,8394.205992670908,632659,,
2018-02-19,8101.66015625,8232.588955389849,8070.8322566519955,8223.442873634776,436138,,
2018-02-20,8099.6181640625,8142.610915376077,8032.156968533566,8120.371409228444,517802,,
2018-02-21,8155.42431640625,8166.799335378209,8086.199382310236,8144.513583922942,471756,,
2018-02-22,8017.345703125,8142.656813553985,7987.12083268156,8142.656813553985,638857,,
2018-02-23,8077.47021484375,8114.752781596581,8036.84514818697,8046.084630422816,567960,,
2018-02-26,8362.125,8408.229014914963,8125.060480367139,8132.442817517973,869374,,
2018-02-27,8256.12890625,8463.897126759459,8238.85690338668,8443.514766893926,684609,,
2018-02-28,8218.7529296875,8295.870731790472,8145.44191395411,8236.442063015613,680125,,
2018-03-01,8239.6474609375,8297.775776428005,8181.982525204502,8240.157994799489,609369,,
2018-03-05,8166.892578125,8233.657344033243,8148.228622295219,8233.657344033243,388180,,
2018-03-06,8001.0498046875,8250.371672331972,7985.728349133929,8223.025014239582,543686,,
2018-03-07,8059.177734375,8091.445646816865,7941.156466268305,8005.970681696089,598715,,
2018-03-08,8105.83740234375,8148.227117536544,8033.084079066512,8078.770046660062,533856,,
2018-03-09,8041.9990234375,8147.299565177876,8032.156512285004,8134.299543077068,323450,,
2018-03-12,8181.0068359375,8196.328291028181,8061.035018350355,8096.228299130978,438339,,
2018-03-13,8130.63232421875,8216.014802265621,8070.228825326685,8180.729024407789,521943,,
2018-03-14,8214.435546875,8240.157201584216,8101.846065165277,8111.085548325234,411769,,
2018-03-15,8206.310546875,8241.085788833183,8172.325136092221,8208.493237620349,313431,,
2018-03-16,8056.80859375,8235.512620392588,8031.598384916087,8235.512620392588,622932,,
2018-03-19,8146.83447265625,8171.441654912521,8081.880615866951,8089.26295190573,571830,,
2018-03-20,8173.67041015625,8213.69153918975,8111.084234336382,8138.430887444263,408924,,
2018-03-21,8240.7607421875,8306.085490053416,8194.702977273737,8208.492830417868,516020,,
2018-03-22,8075.380859375,8274.049222218717,8064.099242184692,8236.442017965324,471749,,
2018-03-23,7992.458984375,8023.334032878351,7931.962098042394,7997.380239315898,644482,,
2018-03-26,8139.22021484375,8169.584731363139,7990.370153828122,7992.227299709313,447858,,
2018-03-27,8220.005859375,8252.227520986502,8140.938419505253,8185.370270900868,423455,,
2018-03-28,8228.177734375,8435.15701595126,8172.370860566605,8182.585163426079,1194227,,
2018-04-02,8364.771484375,8438.87142845218,8313.746216636166,8347.87127440417,552649,,
2018-04-03,8381.71875,8412.872195809083,8315.372021354342,8365.46872092421,339709,,
2018-04-04,8369.6923828125,8495.885810918708,8339.141969676026,8429.585338788693,488280,,
2018-04-05,8480.28515625,8503.546634632208,8403.585391532864,8403.585391532864,236956,,
2018-04-06,8548.6279296875,8570.727783129343,8396.66661336576,8510.370545219981,429514,,
2018-04-09,8628.9033203125,8643.296200259838,8528.663694414148,8561.44213641619,426170,,
2018-04-10,8611.076171875,8650.076241061932,8579.086648049028,8626.443874918874,299119,,
2018-04-11,8638.0498046875,8682.157019492408,8550.810195306205,8626.442642896734,318010,,
2018-04-12,8547.00390625,8626.44314480608,8525.321182677584,8626.44314480608,300797,,
2018-04-13,8472.25390625,8605.08609413005,8455.817982591105,8605.08609413005,366224,,
2018-04-16,8572.5859375,8584.657386502113,8417.514246472867,8450.014301478554,271057,,
2018-04-17,8506.0537109375,8581.87206261531,8484.882426920973,8580.943489572395,342578,,
2018-04-18,8469.9775390625,8568.360017224662,8446.20643601859,8522.4419068701,452854,,
2018-04-19,8429.2607421875,8527.781971093798,8420.299650347468,8490.871195718708,256088,,
2018-04-20,8380.3720703125,8457.583284853145,8369.182946029303,8433.300736019737,303913,,
2018-04-23,8417.373046875,8473.227065267345,8362.680651328395,8394.205880237218,302205,,
2018-04-24,8417.1884765625,8489.523759460559,8385.941636585801,8445.370300603241,312103,,
2018-04-25,8296.427734375,8421.042408901758,8271.728055979705,8411.94257511452,488641,,
2018-04-26,8307.4326171875,8339.51463498365,8255.01448669465,8309.800297123782,614321,,
2018-04-27,8155.98046875,8484.370639582396,8092.605367934469,8371.084745084305,1873816,,
2018-04-30,8185.32373046875,8268.198860419321,8134.576859601564,8162.155655636082,497504,,
2018-05-02,8119.90625,8355.299495397107,8101.799077277145,8278.227939704957,806846,,
2018-05-03,8130.53759765625,8170.512477341022,8078.583765526411,8138.941000556206,406825,,
2018-05-04,8058.341796875,8162.156069272446,8046.084452815216,8156.584631682499,490244,,
2018-05-07,8119.1640625,8143.585351462308,8041.442319687981,8072.085229220279,342702,,
2018-05-08,8148.4130859375,8177.19884581099,8069.298493568467,8157.512918987225,404969,,
2018-05-09,8095.62353515625,8166.799013787595,8083.227449121207,8166.799013787595,314057,,
2018-05-10,8083.1806640625,8132.441273929424,8069.298318160161,8132.441273929424,298598,,
2018-05-11,8125.2939453125,8138.944152806372,8080.490288110799,8113.872676237544,264405,,
2018-05-14,8085.08544921875,8134.299820277506,8067.535056060746,8125.942662927906,276620,,
2018-05-15,8103.2861328125,8125.339745246781,8021.943487147212,8101.800778488185,506107,,
2018-05-16,8074.49853515625,8109.6455651986225,8055.370295219363,8055.370295219363,288597,,
2018-05-17,8076.263671875,8140.288961621597,8042.556653318654,8101.799429388832,379606,,
2018-05-18,7903.03857421875,8101.799443972282,7889.156226474328,8079.327795957745,603507,,
2018-05-21,7826.4775390625,7915.898937698417,7665.83440988675,7909.584822653423,872463,,
2018-05-22,7949.18798828125,7973.098740544,7773.315917652034,7814.869555079531,410467,,
2018-05-23,7890.4560546875,7953.041326691227,7854.055814116314,7948.584357945871,399631,,
2018-05-24,7809.9951171875,7909.862958873895,7800.012957747525,7892.962749436867,292331,,
2018-05-25,7937.58154296875,7961.584791963173,7795.509875932318,7811.155968042246,519151,,
2018-05-28,8087.2197265625,8157.512876019405,7944.033604906675,7948.583974812305,446264,,
2018-05-29,8092.421875,8208.586004259498,8060.014311874709,8095.300088816097,665121,,
2018-05-30,7974.77099609375,8049.799514788926,7960.516856143189,8049.799514788926,508262,,
2018-05-31,7927.41259765625,8022.033630342867,7907.634176611372,8021.941135778355,679959,,
2018-06-01,8179.6611328125,8216.386925907967,7976.489511359844,7995.014726844963,1002010,,
2018-06-04,8124.875,8208.586227932936,8102.775141517499,8208.586227932936,380690,,
2018-06-05,8181.099609375,8199.299276755875,8060.013332077124,8125.013439593875,400886,,
2018-06-06,8210.7666015625,8236.44200616573,8180.727629573853,8198.370515494613,328784,,
2018-06-07,8274.7451171875,8296.612827256076,8231.798621278405,8240.155777239093,267961,,
2018-06-08,8294.4326171875,8310.728893040417,8237.3716212471,8258.728801642623,287823,,
2018-06-11,8378.189453125,8399.871269723311,8284.263932438262,8320.013992562555,337828,,
2018-06-12,8372.7099609375,8417.513604779819,8315.370582548625,8393.370708616083,343452,,
2018-06-13,8326.83984375,8445.326318500513,8304.229450896406,8385.015312713243,369407,,
2018-06-14,8318.15625,8375.681523981624,8271.727603817817,8294.059601269548,269078,,
2018-06-15,8312.21484375,8352.515280199354,8265.229406231734,8352.515280199354,496572,,
2018-06-18,8332.5029296875,8403.956797923864,8299.538590713575,8308.406280822126,305144,,
2018-06-19,8229.5703125,8343.042109021379,8190.059714606295,8329.299410642203,350407,,
2018-06-20,8309.1494140625,8329.299629086749,8229.9423202448,8239.228050043113,325981,,
2018-06-21,8229.98828125,8344.156506510803,8220.610057203747,8336.727922930557,313349,,
2018-06-22,8240.9921875,8252.227557131473,8180.727442143387,8231.798952849163,319027,,
2018-06-25,8164.94140625,8235.512945755858,8152.869958702946,8235.512945755858,254954,,
2018-06-26,8293.4111328125,8343.554081052012,8125.014761032013,8164.943405000513,387769,,
2018-06-27,8262.7216796875,8368.300620542965,8239.228962059224,8297.682818971885,501622,,
2018-06-28,8144.791015625,8258.77333517058,8111.13024916042,8256.869942153091,376404,,
2018-06-29,8195.2119140625,8264.298094565547,8125.290562107437,8125.290562107437,458807,,
2018-07-02,8190.9892578125,8296.800339984866,8171.489223437606,8243.87167525301,298529,,
2018-07-03,8334.0810546875,8352.51286320716,8125.01251284743,8194.655477243266,375718,,
2018-07-04,8562.1865234375,8588.604609075799,8313.050546017363,8370.157790762414,656141,,
2018-07-05,8679.4169921875,8723.942243327738,8566.781282744107,8568.870571732663,887919,,
2018-07-06,8651.978515625,8741.539558573386,8598.585570666755,8649.65708323551,508241,,
2018-07-09,8705.2802734375,8747.018908621518,8682.158440641766,8723.944229928276,331872,,
2018-07-10,8850.228515625,8864.064614880412,8710.014004465691,8710.014004465691,485745,,
2018-07-11,8714.3779296875,8848.695450249115,8692.370571470165,8848.370812470805,328446,,
2018-07-12,8679.37109375,8828.871334051031,8659.174632715543,8773.156958783567,336960,,
2018-07-13,8757.41796875,8816.80039182409,8693.532329473943,8736.01454305224,511150,,
2018-07-16,8714.9365234375,8820.422966712988,8686.800941195126,8755.51534735744,216426,,
2018-07-17,8770.7431640625,8802.593034375055,8679.371224523344,8683.225164927877,457123,,
2018-07-18,8697.7568359375,8853.0144129193,8632.85013149551,8805.00701054335,430624,,
2018-07-19,8718.46484375,8760.158136336206,8682.158000290812,8736.01523708406,199983,,
2018-07-20,8727.611328125,8788.014820056054,8668.228903764082,8721.157564451232,272916,,
2018-07-23,9008.0859375,9053.586010784971,8702.585445443769,8773.156987681683,607813,,
2018-07-24,9130.1484375,9219.801985791428,9030.373080050522,9079.587452620464,749626,,
2018-07-25,9061.8974609375,9170.4470981707,9008.08647540594,9149.22956830994,384750,,
2018-07-26,8725.1044921875,9129.45180683377,8692.372292283324,9118.401424851492,1261317,,
2018-07-27,8645.38671875,8767.772462990013,8626.443466175784,8730.44364574647,672141,,
2018-07-30,8711.779296875,8732.764683723419,8573.514415951759,8654.300266074992,539464,,
2018-07-31,8840.525390625,8866.803824856433,8686.800313630783,8728.586098143172,426388,,
2018-08-01,8674.35546875,8902.924030488623,8635.727202267914,8853.94181436823,700719,,
2018-08-02,8489.3857421875,8660.799946869294,8468.585345282294,8660.799946869294,875157,,
2018-08-03,8530.7998046875,8570.728442066575,8496.44260508225,8496.44260508225,470958,,
2018-08-06,8623.099609375,8635.727837898035,8542.870549318486,8586.977761393773,237693,,
2018-08-07,8739.263671875,8747.156541365615,8608.799182059514,8650.58496171572,381947,,
2018-08-08,8549.7431640625,8774.086031871018,8527.131868058468,8774.086031871018,638498,,
2018-08-09,8492.775390625,8579.086437269334,8412.871860770665,8579.086437269334,651728,,
2018-08-10,8494.818359375,8552.157744906814,8454.657575176605,8496.443362203838,427827,,
2018-08-13,8432.23046875,8528.941694564563,8368.484486180041,8468.073925128549,348201,,
2018-08-14,8555.6591796875,8580.204210798343,8474.7645976724,8505.445657843606,344056,,
2018-08-16,8619.31640625,8652.480420812071,8511.066318111296,8547.602541160975,465479,,
2018-08-17,8573.9267578125,8699.836565902846,8553.223264598395,8659.084625923653,477538,,
2018-08-20,8501.0888671875,8635.476774956349,8489.519429013832,8591.352624781108,449317,,
2018-08-21,8537.5771484375,8553.222327344169,8478.651335432436,8534.485805268934,380824,,
2018-08-23,8640.6298828125,8671.26428598428,8525.212698970714,8567.276566046481,751705,,
2018-08-24,8584.88671875,8693.652776444113,8564.55740967482,8656.27304960042,401110,,
2018-08-27,8661.1923828125,8688.126135929599,8618.800997471675,8627.23243323007,326945,,
2018-08-28,8832.3515625,8849.729507124397,8632.854222002998,8691.452523194745,684054,,
2018-08-29,8776.28125,8870.151419194977,8749.62927622691,8825.83972244571,433440,,
2018-08-30,8624.234375,8778.061418694206,8602.547397577651,8778.061418694206,674292,,
2018-08-31,8521.74609375,8670.326361067016,8506.662643217041,8626.295530276077,634522,,
2018-09-03,8339.767578125,8542.871311800489,8314.332381286913,8525.118272643482,992161,,
2018-09-04,8308.2421875,8430.49799236765,8277.280268168284,8348.994122455882,530967,,
2018-09-05,8334.099609375,8384.594910032332,8235.264440323781,8310.585636524786,491163,,
2018-09-06,8206.45703125,8401.176915549238,8188.798222447366,8401.176915549238,687535,,
2018-09-07,8168.37451171875,8233.76479210695,8088.790949624466,8220.649226389633,636918,,
2018-09-10,8093.6162109375,8197.228817239695,8080.125548421985,8150.387509712611,577299,,
2018-09-11,7978.99560546875,8150.294829391303,7943.911280417848,8120.409706907984,552622,,
2018-09-12,7957.35498046875,7999.558817253318,7870.276803342912,7999.558817253318,634678,,
2018-09-14,8081.71875,8150.387927379804,8038.296306775634,8050.147524135018,754169,,
2018-09-17,7998.4345703125,8112.634050367571,7978.948768270514,8044.5266024584835,422191,,
2018-09-18,7868.54296875,8053.42522576572,7850.789931937009,7998.340036404886,507455,,
2018-09-19,7691.67041015625,7914.682612726097,7673.589847975666,7893.228927398228,959340,,
2018-09-21,7532.22265625,7799.077675778429,7119.550738390493,7738.183976207786,1646047,,
2018-09-24,7300.732421875,7560.186592044219,7111.166027364187,7560.186592044219,1801469,,
2018-09-25,7494.09423828125,7511.706387185179,7194.824937309534,7260.402768769387,1159438,,
2018-09-26,7347.10595703125,7578.830003574925,7328.369433477036,7564.871385013967,754963,,
2018-09-27,7075.89453125,7380.31637003006,7035.751896885986,7354.085237971055,1594739,,
2018-09-28,6883.75244140625,7165.034515398905,6831.945676714656,7138.615832886006,1413254,,
2018-10-01,6992.423828125,7012.143835898724,6750.769336203902,6889.41960844345,1034603,,
2018-10-03,6788.24267578125,6942.538134590223,6755.453758633535,6932.513911231196,1148091,,
2018-10-04,6743.9765625,6827.588287897204,6577.455731246744,6698.306292325056,1104174,,
2018-10-05,6468.17578125,6763.8848667998245,6372.151099969255,6609.121002386169,1481376,,
2018-10-08,6454.49755859375,6547.477548098512,6346.294145114657,6478.152417384634,1393849,,
2018-10-09,6276.22021484375,6501.573565169833,6240.19906593606,6388.920219173915,1079041,,
2018-10-10,6544.52685546875,6604.6241597045255,6298.516224359355,6321.7026708774665,1162309,,
2018-10-11,6441.14794921875,6510.941494737883,6281.606644918664,6370.417577585266,869569,,
2018-10-12,6826.83984375,6863.188516144197,6510.941876494972,6510.941876494972,1053651,,
2018-10-15,6728.28564453125,6876.304181406207,6675.870036632362,6857.5676577511485,682234,,
2018-10-16,6699.150390625,6818.22109228358,6673.762309085732,6758.26421540722,637012,,
2018-10-17,6450.61083984375,6787.306098501962,6420.491967760386,6780.420334161472,1021019,,
2018-10-19,6329.619140625,6524.994048655762,6291.255927314827,6398.522520074494,903940,,
2018-10-22,6381.84716796875,6468.784450161439,6297.391926107638,6387.280576567805,774016,,
2018-10-23,6343.53076171875,6423.816946193082,6244.883150550253,6350.744506087633,734440,,
2018-10-24,6340.72021484375,6450.048008949695,6267.366910657001,6417.259093871519,681526,,
2018-10-25,6298.470703125,6420.726534110203,6201.977595144341,6276.7361501981895,2101936,,
2018-10-26,6292.9423828125,6365.733960745888,6089.37023470909,6323.576782197902,874526,,
2018-10-29,6369.20068359375,6379.786637036693,6268.350973816781,6297.345928657951,505428,,
2018-10-30,6273.92529296875,6435.012746978307,6253.502664028823,6368.544742661126,771389,,
2018-10-31,6198.4169921875,6332.945330638896,6089.370510229708,6332.945330638896,1315746,,
2018-11-01,6287.7431640625,6314.161845524324,6183.0528376075545,6228.910662460342,842039,,
2018-11-02,6684.67626953125,6706.738342173849,6323.623108909171,6342.125425190486,1834118,,
2018-11-05,6723.83544921875,6796.392817123045,6614.039242050608,6687.065023027404,1040315,,
2018-11-06,6628.044921875,6780.747582265902,6604.6242684408135,6740.464058359099,667413,,
2018-11-07,6677.6025390625,6691.748704389024,6642.096922038104,6688.938226142745,127507,,
2018-11-09,6823.37353515625,6852.883560056013,6596.05275229628,6679.570715406613,986090,,
2018-11-12,6640.0361328125,6888.014195070286,6606.497939970848,6838.830822715143,687443,,
2018-11-13,6698.728515625,6715.872250654563,6577.456191364699,6604.577490524281,572295,,
2018-11-14,6903.5185546875,6940.944942337615,6726.505528182611,6726.505528182611,1112945,,
2018-11-15,7005.86669921875,7040.342175431893,6870.261116239011,6912.746272928917,1048278,,
2018-11-16,6877.42822265625,7067.463038674645,6841.219526499075,7026.196030297221,806420,,
2018-11-19,6943.42724609375,6978.417793290085,6829.462439667703,6895.040268306488,577408,,
2018-11-20,6870.6357421875,6974.201681299447,6849.744246356198,6943.426853398974,637243,,
2018-11-21,6955.4658203125,6994.344105926746,6868.340987490214,6876.304009844939,701156,,
2018-11-22,6942.912109375,7007.459337183792,6896.164577743547,6926.84563299659,668352,,
2018-11-26,7077.4404296875,7099.03408865135,6920.615372183567,6955.933899671575,899481,,
2018-11-27,7164.47119140625,7174.0265429221545,7026.898190637573,7091.773396410549,783389,,
2018-11-28,7095.708984375,7195.293423617206,7072.662969026213,7174.214834719168,686734,,
2018-11-29,7069.99267578125,7159.225365663406,7055.237664068452,7132.057407589049,725583,,
2018-11-30,7177.58740234375,7238.85574174985,7091.820692894324,7095.521339201936,869715,,
2018-12-03,7288.4609375,7307.244119217204,7148.077444568878,7202.788001359163,772869,,
2018-12-04,7233.84326171875,7293.144629114055,7214.497893978218,7288.507156882292,551195,,
2018-12-05,7076.8310546875,7250.94027776865,7044.932308789767,7210.469664498078,704296,,
2018-12-06,6754.23583984375,7013.361593247762,6726.411919542533,6979.401644489626,1339030,,
2018-12-07,6851.89892578125,6885.624662864641,6746.084242708277,6786.367762002327,688881,,
2018-12-10,6886.14111328125,6927.829879969368,6717.043980984499,6745.148767515815,785024,,
2018-12-11,6843.84326171875,6881.925154650076,6759.715995849354,6783.089992137745,843166,,
2018-12-12,6999.82470703125,7033.034920283815,6834.146907445386,6876.304085078703,643037,,
2018-12-13,7185.92529296875,7213.561665583648,7005.11783823399,7005.11783823399,881204,,
2018-12-14,7178.1025390625,7204.193239355158,7069.243612689343,7198.572282341356,676653,,
2018-12-17,7245.4599609375,7307.243827297284,7166.719907541567,7205.972830973071,712296,,
2018-12-18,7281.34033203125,7293.191090550167,7171.40369918581,7222.929133993807,658919,,
2018-12-19,7434.65283203125,7447.534192469812,7289.44476890564,7289.44476890564,856358,,
2018-12-20,7313.84814453125,7418.726011171043,7273.189982591629,7354.085009179529,824303,,
2018-12-21,7060.20263671875,7340.032786950036,7040.24842296484,7335.348656262768,1257227,,
2018-12-24,7053.50439453125,7115.803332435291,6998.091220198267,7082.405572248849,611297,,
2018-12-26,7090.931640625,7119.879480182488,6934.387883198786,7014.954940474535,594156,,
2018-12-27,7026.1494140625,7184.379258125925,7006.803588262125,7165.783167700723,704523,,
2018-12-28,7031.39599609375,7101.14289257051,7016.828531049225,7071.164452918498,616845,,
2018-12-31,6993.87548828125,7094.350090935884,6972.890674411871,7073.037296433386,547975,,
2019-01-01,7004.46142578125,7020.575018191037,6927.82923132142,6979.120461938708,625360,,
2019-01-02,6808.71240234375,6988.723465535454,6786.369005943543,6974.671072508238,891844,,
2019-01-03,6748.84912109375,6885.67240127724,6731.658269258051,6820.094568884123,715168,,
2019-01-04,6777.46923828125,6847.262791153176,6708.800059838848,6781.684956239957,774445,,
2019-01-07,6896.96044921875,6939.070965648234,6838.830572327813,6848.198833385796,687845,,
2019-01-08,6969.5185546875,6983.851812655458,6859.535249666562,6913.777395469286,516841,,
2019-01-09,7019.5439453125,7053.3634578151095,6945.6284601197,6989.190872231322,740580,,
2019-01-10,6924.64453125,7036.501486425185,6895.181164712286,7026.196398374237,452699,,
2019-01-11,6858.03564453125,6932.5133214304005,6821.9678387373215,6916.306412450098,488399,,
2019-01-14,6940.6640625,6963.756735550753,6798.547352939277,6866.935661712126,424152,,
2019-01-15,6890.49658203125,6998.09115397793,6854.756756848262,6960.61810897671,491196,,
2019-01-16,6848.43310546875,6917.524031432748,6830.492976857905,6885.203530473319,424769,,
2019-01-17,6872.791015625,6931.530199679753,6845.857263135756,6875.367287602232,462725,,
2019-01-18,6893.12060546875,6913.73078212052,6855.69421534769,6880.98852305668,334555,,
2019-01-21,6753.01806640625,6913.777538046129,6708.612594843947,6893.167361103444,654537,,
2019-01-22,6622.28369140625,6726.411827584504,6608.84014452575,6726.411827584504,896521,,
2019-01-23,6600.314453125,6681.677890653247,6581.203292346603,6604.623944632534,702474,,
2019-01-24,6595.818359375,6649.592089519291,6571.273330987587,6613.898921305018,520703,,
2019-01-25,6101.92333984375,6682.380912531356,6005.055607644187,6608.371646852122,3062762,,
2019-01-28,6099.7216796875,6192.420809576269,5918.586710759028,6101.080260569659,2398091,,
2019-01-29,6114.61767578125,6200.992773100058,6040.09288044121,6070.633504683182,1101399,,
2019-01-30,6134.57177734375,6171.810616445711,6096.864525171325,6144.642658358746,583773,,
2019-01-31,6221.60302734375,6239.3089504696345,6051.943716471586,6159.632067685826,926270,,
2019-02-01,6522.46484375,6748.895918377366,6232.282929436093,6257.062165302947,2545419,,
2019-02-04,6546.7294921875,6594.32008350572,6418.805591160021,6534.363202507799,658776,,
2019-02-05,6645.47021484375,6674.886465111838,6544.105440217243,6553.099062941377,681498,,
2019-02-06,6729.59716796875,6763.885098041322,6620.550690839061,6670.202478954877,567827,,
2019-02-07,6841.21923828125,6857.567036663538,6731.189287543096,6746.084731012859,690174,,
2019-02-08,6683.55224609375,6838.8311870882535,6651.465949085836,6810.726401387891,576159,,
2019-02-11,6724.4443359375,6754.469888529628,6605.654962997035,6698.306977818676,502244,,
2019-02-12,6710.017578125,6773.253345876963,6677.650416271748,6738.590776886998,494592,,
2019-02-14,6574.177734375,6661.958530631505,6548.415014361418,6592.164980049255,622311,,
2019-02-15,6492.251953125,6612.775004667934,6464.100509964882,6583.452071372087,768798,,
2019-02-18,6410.42041015625,6555.721778499972,6386.343795388134,6524.713199218499,509963,,
2019-02-19,6374.6806640625,6478.9963550111925,6343.25032739612,6421.943729774095,493861,,
2019-02-20,6417.16552734375,6452.858696113189,6374.539936363327,6409.764692045069,534284,,
2019-02-21,6371.8701171875,6445.036335578243,6290.787991793575,6435.012569605362,722938,,
2019-02-22,6475.71728515625,6500.6369533775605,6388.264468550742,6395.71241975913,764535,,
2019-02-25,6487.42724609375,6543.63681449977,6436.04224082232,6509.068021416995,495728,,
2019-02-26,6468.12841796875,6534.3622078378185,6382.221736951575,6450.047856768943,673415,,
2019-02-27,6528.27294921875,6602.750627264655,6420.25707837257,6504.383882675724,961829,,
2019-02-28,6398.2421875,6595.25655766197,6371.355092139071,6567.15177119466,1031563,,
2019-03-01,6497.02978515625,6510.941744975969,6395.946335019739,6442.365887796034,768822,,
2019-03-05,6668.0947265625,6705.942413791189,6458.901617774027,6510.94213053414,838538,,
2019-03-06,6611.0888671875,6693.529574631753,6567.1518089115325,6686.925132747875,557197,,
2019-03-07,6584.998046875,6644.439852498289,6559.657081028272,6630.855872539005,396771,,
2019-03-08,6527.52392578125,6581.203882661696,6511.878745677074,6534.362573888303,486432,,
2019-03-11,6634.5087890625,6671.700968895642,6534.362168603376,6539.046299190188,720905,,
2019-03-12,6705.05322265625,6775.127645305829,6647.719271444989,6648.6560977233785,828847,,
2019-03-13,6643.08154296875,6747.912765437465,6604.625008693425,6723.601941474143,534982,,
2019-03-14,6638.630859375,6696.433214894883,6602.047981766644,6654.276038807829,584482,,
2019-03-15,6636.4765625,6704.864872644339,6613.99273450734,6659.89721665902,861945,,
2019-03-18,6458.47998046875,6630.340934028202,6348.496673390698,6630.340934028202,1336134,,
2019-03-19,6394.02587890625,6465.927284310167,6379.083319174189,6464.100290384683,816763,,
2019-03-20,6251.9560546875,6426.627475684895,6229.893981531276,6426.627475684895,1017560,,
2019-03-22,6138.74072265625,6292.005110518737,6119.676219555403,6152.137153248937,1715983,,
2019-03-25,6110.5419921875,6202.725588651537,6081.125744226658,6103.422022362901,1093184,,
2019-03-26,6169.65625,6183.052681168672,6070.63354151106,6143.705982288508,909087,,
2019-03-27,6106.232421875,6220.525204242099,6089.369552345428,6209.283291222384,887601,,
2019-03-28,6179.53955078125,6206.473302850223,6090.494407349688,6122.158948547352,949713,,
2019-04-01,6408.546875,6435.99569842554,6276.735251739609,6305.589314400613,1142386,,
2019-04-02,6454.451171875,6464.756259306661,6356.833706139416,6426.112181437933,866805,,
2019-04-03,6626.07763671875,6649.592064754756,6460.353180973344,6460.353180973344,1491021,,
2019-04-04,6663.73876953125,6717.04409070275,6615.538876868861,6670.202779052102,1388375,,
2019-04-05,6658.68017578125,6692.640127627737,6604.625117730345,6646.782299332879,729603,,
2019-04-08,6679.05517578125,6698.306769606757,6599.659161973673,6658.023246376954,498374,,
2019-04-09,6760.65283203125,6777.937458143018,6632.729399260895,6683.318013323054,741669,,
