Date,Close,High,Low,Open,Volume,Dividends,Stock Splits
2017-11-27,415.2282409667969,418.52918344837775,411.6809599428685,416.8048136519453,7946028,,
2017-11-28,409.8580932617188,416.0658127198759,408.4293176373915,413.651682891357,6217480,,
2017-11-29,407.8873596191406,413.30680740691673,406.01516269050217,409.8087821560698,4327453,,
2017-11-30,398.23089599609375,406.2122710719104,396.3587290204389,404.3893597782634,25646262,,
2017-12-01,393.0577697753906,404.2415455443685,390.6929257972995,401.92595724619946,7959197,,
2017-12-04,397.7382507324219,405.2269493051344,395.8168279209496,399.8567564289496,10043491,,
2017-12-05,396.3587341308594,399.56113533887753,390.7422030608548,398.6250368036687,7144542,,
2017-12-06,391.23486328125,398.0830868279504,389.2148992501,394.33875298999607,5573968,,
2017-12-07,396.1123962402344,399.3640531363448,391.3334222615196,392.17097936222206,7998863,,
2017-12-08,405.1283874511719,407.6903144746846,400.05381915824034,400.05381915824034,12288946,,
2017-12-11,404.14300537109375,409.1190619542338,403.059109773832,405.9659165932218,5066242,,
2017-12-12,400.891357421875,409.4146651343745,400.0045446667556,405.5225040633314,6151197,,
2017-12-13,396.0631408691406,403.8474331952149,394.14168811134806,401.0391676532967,5140689,,
2017-12-14,396.5065307617188,398.6250363133694,392.3680610942063,398.0831035224672,4674026,,
2017-12-15,399.1669616699219,403.00983673962287,398.2801489723942,400.54645142947845,5614113,,
2017-12-18,399.8567199707031,403.89667818097297,383.5983757667043,393.1563234785167,5356208,,
2017-12-19,413.9472961425781,415.5238688413148,401.3840303745758,401.3840303745758,9686883,,
2017-12-20,416.4106750488281,421.485242971118,413.10973259062825,415.7702008573858,11191127,,
2017-12-21,414.6370544433594,419.81016423180034,413.4053616365877,417.7902000569449,4885225,,
2017-12-22,415.8194885253906,420.1550411593977,414.7355928492326,415.8687442090512,5345261,,
2017-12-26,417.9872741699219,418.92334264106574,414.98192574204006,415.8194828472079,3700655,,
2017-12-27,416.2628784179688,422.1750033992407,414.1443429098482,417.2974882614423,3673355,,
2017-12-28,412.4692993164063,417.4946120573389,409.90737222586944,417.297529177057,5018893,,
2017-12-29,425.5252075195313,427.1017802174781,411.0404890836648,411.8780461485701,8640908,,
2018-01-01,418.2336120605469,430.008576985273,416.0658207412827,424.6384145112712,6807536,,
2018-01-02,432.8660888671875,434.3934059225095,415.8194732025368,422.5691554996886,15331261,,
2018-01-03,427.545166015625,434.9353222502946,425.6237434369845,433.949968085672,9794953,,
2018-01-04,423.6530456542969,426.9539581314585,419.5145460316077,423.7023013355051,8395377,,
2018-01-05,425.2789001464844,429.9593328321394,423.5052444548084,424.93402014499526,7021611,,
2018-01-08,427.2002868652344,429.81149946300286,425.3281199629765,425.672999935382,4635214,,
2018-01-09,431.1417236328125,437.00459322518816,426.6583739943776,427.8900667599503,12629045,,
2018-01-10,426.9539794921875,432.8661049228882,424.9832710152873,431.58515644115306,4702579,,
2018-01-11,428.3827209472656,431.1909863166511,426.55980973762087,427.15102824758975,4564895,,
2018-01-12,430.6983642578125,434.9846614143767,425.7715928297218,430.59982281512544,7408870,,
2018-01-15,426.0178833007813,433.605092401017,424.7369048317331,431.63438405228726,4042775,,
2018-01-16,415.7209167480469,428.8261452022169,413.3560727630503,426.6583540081068,5623745,,
2018-01-17,416.7555847167969,418.282871749115,404.09377681344665,415.86874185093495,10204447,,
2018-01-18,412.8141479492188,422.0271855250416,408.3800541154812,417.7901745566083,9579830,,
2018-01-19,411.9273071289063,415.77021252666304,408.9712445587078,409.11907174371646,3894062,,
2018-01-22,415.7209167480469,418.18430216379807,412.3214629166839,412.912651359966,4643782,,
2018-01-23,411.8780517578125,416.6077398454423,408.675650637686,416.6077398454423,6185011,,
2018-01-24,397.6889953613281,410.1537210499831,396.75289676251305,409.9073824787819,10789570,,
2018-01-25,394.4372863769531,401.67964598407895,392.1709836754205,397.5411762590247,16312167,,
2018-01-29,393.4026489257813,399.9552480847474,392.2694976543337,396.605049950224,5789602,,
2018-01-30,390.0524597167969,396.4079761606733,389.2149026463446,394.1416735659186,6963005,,
2018-01-31,393.6490173339844,395.077793004623,389.46126183043134,389.7076003894639,5111454,,
2018-02-01,387.88470458984375,397.8860444734202,384.830100321248,394.0431688125665,7259426,,
2018-02-02,378.1296691894531,391.5797478253247,375.71553940351214,386.2588412306597,10070356,,
2018-02-05,390.003173828125,392.1709650602248,374.4345897559935,375.4199439395619,9876017,,
2018-02-06,369.95123291015625,374.28678521772673,351.278759473698,357.6835615398384,25294860,,
2018-02-07,372.2668151855469,379.75551332996525,369.7049182501041,374.8287421916143,12706795,,
2018-02-08,369.3600463867188,374.43461475679766,366.7488636400398,374.3360733177366,12452396,,
2018-02-09,363.349365234375,367.7342035007073,362.6103495762712,364.482516562676,8816777,,
2018-02-12,366.3546752929688,370.6902577793044,364.7781326477086,367.9312480088523,6002369,,
2018-02-14,371.3307495117188,376.70091205064114,365.1722855423411,367.43858825482215,9623436,,
2018-02-15,370.2960815429688,376.6023722276089,367.63564335159487,374.2374981855576,10225880,,
2018-02-16,365.320068359375,373.8433761451386,362.2162086544653,372.4638862841369,8545282,,
2018-02-19,363.349365234375,369.2122348169149,357.4864956518351,368.2268806061098,5658765,,
2018-02-20,363.8912963867188,365.4678691310465,361.1323166371132,364.9259363457888,3972114,,
2018-02-21,359.1123352050781,367.044424155217,357.5357625368641,367.044424155217,8640166,,
2018-02-22,353.2494812011719,357.6835751074628,352.2641269997739,357.6835751074628,10870704,,
2018-02-23,354.92462158203125,359.2601743742265,353.4958458562434,354.82608014048964,6751064,,
2018-02-26,366.60101318359375,368.02978878275337,356.69821563415456,356.69821563415456,10576794,,
2018-02-27,367.09368896484375,371.0843914496336,364.9259278039301,369.5078187422088,6156672,,
2018-02-28,364.4825134277344,368.17759168647177,361.7727893713269,364.5810548620921,8009429,,
2018-03-01,365.320068359375,370.7887721218053,363.6449541970434,364.3347141628561,6991806,,
2018-03-05,346.8939208984375,363.349347441317,344.9724983238333,363.349347441317,14665325,,
2018-03-06,341.4252319335937,352.70754960582497,339.9472006265219,349.94853979024987,8876632,,
2018-03-07,342.7061767578125,350.09633321524626,338.2228272018855,339.94719704195336,15599393,,
2018-03-08,340.0950012207031,346.7461421705368,336.0550429259385,345.6622465201428,7674221,,
2018-03-09,336.4984741210937,343.5930367018237,335.1682398783788,340.48914677861364,5519224,,
2018-03-12,347.4359130859375,348.61832013853166,335.36532357479257,339.94721480367355,8238960,,
2018-03-13,347.9778137207031,351.22950047361013,344.8739541475001,347.4358809638632,6184241,,
2018-03-14,348.8646545410156,349.7022116540924,344.4798462418195,345.85933615537976,3820313,,
2018-03-15,347.9285583496094,353.1509233459372,345.9578500384483,348.8646267550374,4331145,,
2018-03-16,334.7740783691406,347.4358854341657,333.443844229046,346.89392259973016,14205582,,
2018-03-19,330.7834167480469,337.08967760972405,327.6795269636141,336.20286484443915,9391347,,
2018-03-20,333.8380126953125,335.4145855322172,328.6649028080672,330.58635565158005,5080453,,
2018-03-21,328.96051025390625,337.23747963476166,327.3839374978804,334.92189121846974,6812442,,
2018-03-22,333.246826171875,335.2667903973042,329.89659759707644,333.5424204246509,9255091,,
2018-03-23,326.00445556640625,329.8965867630566,324.7727627692464,325.1668984502125,8578297,,
2018-03-26,327.4824523925781,329.00973927176614,319.55033357287226,323.984427175108,8907023,,
2018-03-27,326.3000183105469,330.8819090595501,325.2654084890572,329.0590279522228,6822448,,
2018-03-28,322.06304931640625,328.76344632733446,320.4372207842602,326.64494065995467,10975624,,
2018-04-02,334.182861328125,335.808689697355,327.8273449628399,330.09364752956986,9874486,,
2018-04-03,338.0750427246094,339.4545326341064,332.2121730209664,333.4438658099145,6989584,,
2018-04-04,350.3919677734375,358.3733429952408,341.1788997726715,341.7208325671653,27157199,,
2018-04-05,356.89532470703125,366.8966644236892,354.53045042847367,357.2894603965823,28886070,,
2018-04-06,358.7674865722656,362.9552421129745,351.2295326131147,356.698236643908,13297051,,
2018-04-09,353.0523986816406,363.2015650084466,351.7714502468066,356.59967982430464,9555113,,
2018-04-10,348.07635498046875,357.0430837980533,346.3519852105726,355.22017259861,8201215,,
2018-04-11,350.5889892578125,351.9192233543882,345.3666243697708,349.800717977942,5622957,,
2018-04-12,353.1509094238281,359.0630341242403,351.77141967452286,352.75677379125824,13145938,,
2018-04-13,351.8206787109375,355.71283953744904,349.20949629078416,352.65823573228295,5935628,,
2018-04-16,334.182861328125,347.6329397581157,332.60628863923233,345.6622314146556,19157051,,
2018-04-17,331.5224304199219,339.15892541928423,327.7288107609526,337.28672839519976,14241074,,
2018-04-18,329.8965759277344,334.7740912725375,328.5170860543491,333.2468042824723,6699271,,
2018-04-19,329.35467529296875,332.06439962223027,327.6303052652569,331.5717224714555,7087115,,
2018-04-20,331.0790100097656,338.22282793408345,329.6995201488497,331.0297543281922,11908652,,
2018-04-23,329.1575622558594,334.5277547356833,328.12295236224605,331.0297593138249,8056732,,
2018-04-24,326.6941833496094,330.09366747574376,325.75811487227685,329.89658460123974,9210931,,
2018-04-25,323.7873840332031,329.1082905002199,322.9498269803804,325.955145149813,6306039,,
2018-04-26,325.4132385253906,331.0297697348511,321.2254829955408,325.06835852645446,16647689,,
2018-04-27,331.9658508300781,332.70486653988263,326.2015222794774,328.12297515321967,8804236,,
2018-04-30,335.41455078125,337.7301390764237,332.3106911846065,333.54238388729226,5937740,,
2018-05-02,331.1282653808594,346.49979684531024,330.0936555037984,344.0856971086268,16022148,,
2018-05-03,328.6156311035156,330.98047520827663,324.32933424891013,330.5863395359205,6870513,,
2018-05-04,329.50244140625,332.3599625976249,324.6742117972892,328.86196718465936,6660062,,
2018-05-07,330.241455078125,332.9019234541265,328.8127095263362,332.9019234541265,3888627,,
2018-05-08,327.285400390625,331.67023872777486,325.41323337398364,331.37461441738435,8114997,,
2018-05-09,336.94189453125,342.1642599770924,326.15225357067703,326.15225357067703,19019847,,
2018-05-10,328.7141418457031,338.7154801921619,327.8765848260128,338.7154801921619,11158000,,
2018-05-11,325.9551696777344,329.10831526541347,325.16689831612706,329.10831526541347,7365579,,
2018-05-14,318.860595703125,328.12291831408305,318.26937722357,328.12291831408305,8312976,,
2018-05-15,305.558349609375,319.30402293479705,301.2227970558794,319.2547672520511,15323964,,
2018-05-16,305.70611572265625,311.1255633825261,302.20812062498885,305.4105215149119,12051269,,
2018-05-17,310.2879943847656,314.820629175755,304.77000551184904,308.51436906554466,10214660,,
2018-05-18,300.138916015625,310.38659438763113,299.0550203068128,310.1402558206568,11688577,,
2018-05-21,291.5663146972656,302.70083569347213,290.38390764719844,300.28670576815244,11549490,,
2018-05-22,303.1934814453125,307.9231692974729,292.2067587082811,292.2067587082811,17199292,,
2018-05-23,304.9178771972656,312.6036281301349,300.9271745404636,306.5437056556852,17698475,,
2018-05-24,284.4225158691406,303.144247779004,279.93916578213475,295.6062933136318,46104103,,
2018-05-25,289.8419494628906,293.09363656212184,282.05765682575475,286.1468709891908,19240172,,
2018-05-28,291.9604187011719,295.50769960772254,286.04829388046136,289.44777768061863,8516862,,
2018-05-29,290.3346252441406,295.60627652292453,288.70879673738966,292.4531308784298,9816561,,
2018-05-30,284.6687927246094,287.96973496502204,281.9590689567606,285.7034325692513,11649429,,
2018-05-31,278.3625793457031,286.59029345730306,277.4757665229747,285.7034806345746,28771987,,
2018-06-01,282.9937438964844,286.0976036740898,278.90449982865766,280.333275475323,15840810,,
2018-06-04,282.4517822265625,289.5463446658813,281.8113079952437,288.216110449681,10835487,,
2018-06-05,280.7767028808594,284.0283598465157,279.4464686419545,282.45178704746644,7456195,,
2018-06-06,291.3199462890625,292.5516389674964,281.07226921861684,282.64884186113665,19754001,,
2018-06-07,300.9271850585937,302.4052164489313,290.925845331435,291.96045527642104,22839023,,
2018-06-08,305.4105529785156,310.92851256235,297.9711105639051,301.2227975371908,27249374,,
2018-06-11,305.2134704589844,309.3026844687652,302.1588663547131,306.3466218008816,14650133,,
2018-06-12,303.2919921875,309.0563199191752,302.7008037601462,306.39588178421724,7932388,,
2018-06-13,303.8832397460937,306.69150532706897,302.5037498326432,304.6715411756547,7280886,,
2018-06-14,301.4198608398437,305.0656836146114,299.350610888506,303.9817879190892,6532693,,
2018-06-15,298.5130615234375,303.14420813736785,296.14818742967714,301.27204120532696,8224497,,
2018-06-18,304.2773742675781,306.4451656023397,297.6755189673945,298.46379032333067,8787098,,
2018-06-19,300.582275390625,308.21877015376634,298.85790560539954,305.0656548745848,10498362,,
2018-06-20,301.1242370605469,303.7354195682582,299.59692007143923,300.4344771208696,6607472,,
2018-06-21,302.5037536621094,303.98178503179395,301.0257222924248,303.3905664697951,5085379,,
2018-06-22,303.4891052246094,304.3759180244524,298.7594169116966,302.3559538653308,6033095,,
2018-06-25,285.1614990234375,301.81397896347585,283.38787349443885,301.81397896347585,16392183,,
2018-06-26,272.7952880859375,284.17611589127944,271.0709184141814,284.17611589127944,30728620,,
2018-06-27,267.0802307128906,275.4064853205996,266.0456208821534,274.4211311691841,19077416,,
2018-06-28,259.4930419921875,268.6568242855476,258.01501064999235,268.016350051388,19507165,,
2018-06-29,265.3558654785156,266.53830250865155,258.8032662738508,261.5622759872937,14765516,,
2018-07-02,262.7939758300781,272.0070134966654,261.71008020147264,271.9577578151658,16495647,,
2018-07-03,265.50372314453125,267.5236873930979,263.2866760114393,265.55297883034945,11484332,,
2018-07-04,263.1388244628906,267.52366263750054,261.7593346107446,266.0456313522105,7394858,,
2018-07-05,257.7193908691406,259.8871822373802,248.85121769540515,259.64084367601777,20820454,,
2018-07-06,266.8831787109375,268.5090070514364,258.0149913220827,258.1627884311058,19215897,,
2018-07-09,269.4943542480469,272.9430936991188,268.0655787329256,270.57824980393667,9387556,,
2018-07-10,271.41583251953125,272.84457809927443,268.9031612106735,270.873869654974,6351033,,
2018-07-11,263.8778381347656,272.3518901212649,263.1881082491556,272.3518901212649,7356582,,
2018-07-12,262.2027893066406,268.01637375258974,261.611570703355,265.6515294100747,8573517,,
2018-07-13,259.7393798828125,265.4544223630543,258.85256709389563,263.3851724751652,8352827,,
2018-07-16,248.4077911376953,256.9803543352069,246.83121845876428,256.6847601138048,11067012,,
2018-07-17,254.172119140625,255.20672898664608,248.6048590816986,249.29460399081648,6350966,,
2018-07-18,248.1614685058593,255.6501666579124,243.6781037583268,255.6501666579124,9348644,,
2018-07-19,248.80194091796875,254.07359201689025,247.52097742301183,250.2799722501547,9556686,,
2018-07-20,249.68875122070312,250.2799697618244,247.3239071268422,248.999006279603,6422014,,
2018-07-23,254.96041870117188,255.69943440755208,247.42246451021896,251.2160694484496,8891743,,
2018-07-24,255.0096435546875,259.8871586553303,253.3345595317944,254.9603878751345,9906160,,
2018-07-25,254.0736083984375,257.8672284097689,252.34923839970745,256.19211409703775,6721386,,
2018-07-26,254.4677124023437,259.14814467305484,253.7286967806525,256.29062361663995,8817721,,
2018-07-27,264.22271728515625,265.7500343061388,254.763311145456,255.30527398669105,15275469,,
2018-07-30,263.5822448730469,267.67145873265355,262.30129645892254,263.8285834196572,7801098,,
2018-07-31,260.2320556640625,266.4890609787444,258.35988865912304,265.01102964790414,10026055,,
2018-08-01,261.1681213378906,264.07492828570304,246.33855250532,246.33855250532,53282545,,
2018-08-02,257.0296325683594,262.5476217479187,254.91112718861137,259.5915593378643,17421472,,
2018-08-03,254.6648101806641,259.9857169544016,253.82725307956085,258.3106027521952,9041836,,
2018-08-06,250.3292388916016,257.965718948221,248.8019368661529,256.1428377247107,11371744,,
2018-08-07,247.9151306152344,252.25068321893488,246.88050566528176,251.46239682681323,14490727,,
2018-08-08,251.41311645507807,254.4677204690246,248.1614596448076,249.78728804994284,16125867,,
2018-08-09,254.0736083984375,256.5862497969079,251.758019814589,252.89117122820065,7777719,,
2018-08-10,246.4371032714844,254.8618700579101,245.89515542839007,253.48238012577244,14606037,,
2018-08-13,245.05758666992188,246.04294087047268,239.5396121680245,245.5995344872872,13877900,,
2018-08-14,245.15614318847656,246.1907681697774,243.57957035646453,244.95907534330323,9171033,,
2018-08-16,247.6195068359375,249.09753809635657,241.6581110785183,242.2000588810676,14148347,,
2018-08-17,254.4677124023437,256.29062361663995,249.2946030505052,249.9843479570214,16117660,,
2018-08-20,266.1441955566406,267.868565537016,255.4038399787132,258.0150227920136,25576718,,
2018-08-21,264.8632202148437,270.67683456239496,262.7940002694457,267.8685688314065,19505584,,
2018-08-23,253.13748168945312,265.2573560913209,252.250668945566,265.2573560913209,18667622,,
2018-08-24,251.7580108642578,254.8618707375003,251.2653337392788,253.2360422391948,8703468,,
2018-08-27,255.0096435546875,255.6994034921639,252.7433410240464,253.236018102066,6127707,,
2018-08-28,256.1921081542969,259.3945095062256,255.25600957702127,257.8672224281714,8506857,,
2018-08-29,257.8671875,259.6408129033492,257.17742758168555,257.2266832598702,5117552,,
2018-08-30,255.55162048339844,259.14815733726226,255.20674049563087,258.4583973617271,6333570,,
2018-08-31,263.5822448730469,264.3212605128778,254.3199215346233,255.30527572106465,12360078,,
2018-09-03,262.6954345703125,269.0016954082493,261.365200392081,267.4251226811092,14597832,,
2018-09-04,258.1135559082031,266.83391689975645,256.53698310572946,266.5383226551911,14775900,,
2018-09-05,262.596923828125,267.03101822672375,251.6594849641227,257.17747511872653,10084307,,
2018-09-06,265.99639892578125,268.0163631640244,259.9857318259923,265.7500603566967,14736214,,
2018-09-07,273.3372802734375,275.80066605468807,265.3066486406861,265.60224290618527,26189156,,
2018-09-10,271.66217041015625,277.8698899662591,267.7700092139394,271.95776464782807,21322969,,
2018-09-11,263.3851928710937,274.7660531004786,261.8086500445464,273.1894802033044,13444031,,
2018-09-12,258.55694580078125,264.27201841833323,255.05895028732803,264.27201841833323,14456273,,
2018-09-14,262.6954345703125,265.65149715721634,259.5422891160323,261.1188618431724,10710620,,
2018-09-17,256.4384460449219,260.2320659582706,255.8472274750736,259.4930502636167,9461420,,
2018-09-18,247.8165740966797,255.99500169070663,246.9297613565816,253.9750376676708,11554420,,
2018-09-19,248.9004821777344,251.26532629343,247.32390941039583,249.83656568039257,7845650,,
2018-09-21,246.6834259033203,253.92578516763703,225.49831095377883,251.3145875596461,18547453,,
2018-09-24,236.6820831298828,247.3239118250344,235.8445410552484,246.53562543366905,8889259,,
2018-09-25,237.27330017089844,239.9337535689122,232.00164905782617,237.47036800865644,9030367,,
2018-09-26,229.9324188232422,239.6381491042608,226.18806968944023,238.75133629889493,17810869,,
2018-09-27,221.95103454589844,233.08554006292155,219.83252902051743,231.3611702051843,17430781,,
2018-09-28,220.42372131347656,227.32120039369013,216.28523687241068,224.56220575454245,14196824,,
2018-10-01,225.9909820556641,227.07486260781803,216.77791466814347,221.70468545605584,9743094,,
2018-10-03,224.26661682128903,229.3904555374133,222.49297629466216,226.6314608332505,9094685,,
2018-10-04,219.9803161621093,227.41974307521383,218.50228492249835,220.7193317819149,13898979,,
2018-10-05,213.0828399658203,223.133449525932,211.6048087059418,219.4876420919606,10471026,,
2018-10-08,209.239974975586,215.2998974244372,205.05221953369187,214.61015247636416,11854170,,
2018-10-09,181.65005493164065,202.9829675997193,167.80582525090804,202.68735832916207,142760251,,
2018-10-10,185.9856109619141,188.15338726142755,182.3398033170079,183.27588682869413,35670907,,
2018-10-11,180.27053833007807,185.00024124650503,175.39303830560797,178.00422078311198,19323517,,
2018-10-12,181.058837890625,185.6407289986302,179.925686551965,183.22661416715096,18014894,,
2018-10-15,181.65005493164065,183.7685604725614,180.02421146123234,183.7685604725614,11658409,,
2018-10-16,183.1280670166016,184.5075567539085,181.8471036689249,182.487577825108,9695745,,
2018-10-17,177.31448364257812,185.04952005514505,176.47694160151346,184.8524522240305,12004524,,
2018-10-19,172.14137268066406,177.11741430949522,171.45162775995644,176.3291279564101,10469358,,
2018-10-22,168.24923706054688,174.2599039594118,167.5594920972294,173.81648252163174,11721075,,
2018-10-23,168.15069580078125,173.12673774230188,167.06681515307693,167.51022155601564,15588511,,
2018-10-24,168.15069580078125,172.43699277825138,166.5248673115685,171.3530970952345,15421903,,
2018-10-25,162.92832946777344,167.26388210617975,162.1893137883647,166.4755957077479,14877057,,
2018-10-26,166.0321807861328,170.26920680435464,163.4702538815396,163.56879531452847,19584723,,
2018-10-29,172.7818603515625,173.91501163705612,165.24389190248053,167.4609387930379,14171750,,
2018-10-30,174.65402221679688,178.84177733341966,173.47160024975383,174.40768368052494,15602414,,
2018-10-31,176.47694396972656,177.36375673929828,170.90968369533363,175.68865759937842,12579712,,
2018-11-01,176.8218231201172,183.32516740361768,175.59013026606883,179.33447954943844,28947802,,
2018-11-02,187.51290893554688,189.0402109661992,178.2505703519437,178.2998410694445,29425248,,
2018-11-05,187.02023315429688,188.4982644779052,183.9163583535322,188.4982644779052,14818506,,
2018-11-06,190.4196929931641,197.0215629126436,188.9416617409532,189.6314066515893,35339222,,
2018-11-07,191.9962615966797,192.8830743150382,190.5182303758748,192.0947879902133,3932893,,
2018-11-09,192.3903961181641,197.8098438961405,189.18799515845072,190.07480787163155,22341961,,
2018-11-12,183.3251495361328,191.6021186945112,182.4875924628858,191.6021186945112,20789180,,
2018-11-13,176.87107849121094,180.3198181832401,175.73792717795465,178.1027712383642,22189598,,
2018-11-14,174.21063232421875,180.31982559411537,173.6686844861357,177.85643999856734,15795883,,
2018-11-15,177.56082153320312,180.0242070012978,174.9003682347232,175.39304532834214,18740276,,
2018-11-16,177.2652130126953,179.18666571410924,175.24524894864354,178.25056720406175,10022823,,
2018-11-19,181.89637756347656,182.7831902622148,176.4769298737613,177.95496106186548,14522581,,
2018-11-20,181.058837890625,185.54220259783625,180.51689006266545,181.3544471636313,13114982,,
2018-11-21,181.4529724121093,184.0148993814784,181.05883674081204,181.69931096549823,8097107,,
2018-11-22,179.8764190673828,183.42368530128792,179.08813267029973,182.7832110610212,9135857,,
2018-11-26,179.088134765625,181.7485882310092,174.4077020826169,181.2066403869668,9865426,,
2018-11-27,177.4130401611328,181.8471343971412,175.93500874913,179.03886870021068,11639680,,
2018-11-28,171.89505004882812,178.69400355889897,171.45164363270268,178.34912354896085,12504717,,
2018-11-29,174.65402221679688,176.72327193560548,170.90967345840136,173.37305882112065,20892744,,
2018-11-30,169.43165588378906,172.33844783879704,167.85509814588735,169.48092660207303,18393012,,
2018-12-03,172.88040161132812,173.86575586962616,167.51022391066638,170.712625250135,14068885,,
2018-12-04,173.17601013183594,176.13207289368805,172.73260372462065,175.34378648346492,11481923,,
2018-12-05,166.721923828125,170.46627270973642,166.13072034280415,170.46627270973642,14960527,,
2018-12-06,160.26785278320312,166.2292486320966,159.23324291328348,166.0321808014125,15428019,,
2018-12-07,160.02151489257812,161.79515544663596,158.44495720532478,159.87371777778657,13545006,,
2018-12-10,154.79916381835938,158.14936236524235,154.20794523464443,157.5581437815274,13520495,,
2018-12-11,155.78451538085938,157.16400533835616,152.38503113682643,152.72991114385707,12094881,,
2018-12-12,161.69664001464844,164.65270279345145,155.68597301695723,157.16400440635874,22461175,,
2018-12-13,164.40634155273438,165.53949278086003,163.12537818486797,163.56878453346883,12235499,,
2018-12-14,164.5048828125,165.93364341393334,162.4356479869003,163.5687993174445,10091732,,
2018-12-17,171.40235900878906,173.37306739643898,164.8004889172242,164.8004889172242,28526103,,
2018-12-18,172.19064331054688,174.99890874347014,170.56481492431442,171.45162767402093,18015933,,
2018-12-19,171.35308837890625,173.91501529827468,169.97359852097668,173.91501529827468,11540042,,
2018-12-20,173.8164825439453,174.70331038430666,169.23459132567223,170.4662841300803,15819006,,
2018-12-21,173.66867065429688,177.8564258331948,172.5847750644576,174.4076862741024,23742481,,
2018-12-24,169.9735870361328,175.2452376336966,168.98823290838712,173.66866501517916,11374468,,
2018-12-26,168.39703369140625,169.6779972111498,165.14537672592746,168.9389815307569,12044191,,
2018-12-27,165.7858428955078,170.86041097298408,165.24389508254632,170.21993676195527,15231581,,
2018-12-28,168.3477783203125,169.67799752630293,166.6726640800606,166.91900264064913,8669584,,
2018-12-31,170.17066955566406,171.3530916040462,169.23458606049957,169.92433100244645,8511388,,
2019-01-01,170.90968322753906,171.64869887859672,168.79117770863186,170.95895394467195,6715543,,
2019-01-02,166.08145141601562,169.23458181096248,165.5395036054829,168.1014305087401,13410104,,
2019-01-03,163.61807250976562,167.65801582197832,162.68198900055245,166.5248644742959,9321842,,
2019-01-04,168.44630432128906,169.43165856129113,166.0321894403465,166.52486656034756,17650435,,
2019-01-07,172.7818603515625,175.59011072508162,170.66333985717634,170.66333985717634,21438351,,
2019-01-08,177.31448364257812,177.85643145462686,173.52087902886038,173.52087902886038,20128985,,
2019-01-09,180.3690948486328,180.91104268231567,177.56082927838398,178.84179278473104,17468948,,
2019-01-10,183.0295562744141,184.1134519892222,180.8617798801108,180.9603062862578,16961888,,
2019-01-11,177.65936279296875,185.00024847367683,176.77253500413164,183.81782645720563,25902974,,
2019-01-14,179.72860717773438,195.3957485988701,174.8511067017941,177.6593722970419,18935120,,
2019-01-15,182.63540649414065,183.07881287588867,178.5954482708545,180.6154273824976,13536578,,
2019-01-16,182.7339324951172,184.60611448720823,181.35444263594425,183.2758803095465,11874245,,
2019-01-17,182.1919860839844,184.55684519189657,180.7139547797812,183.27588172119147,9365756,,
2019-01-18,180.6154327392578,182.93100615053447,178.64472428609693,182.93100615053447,6797621,,
2019-01-21,178.84176635742188,182.24123494227777,178.00420937137602,181.6007608014028,6918258,,
2019-01-22,178.20130920410156,178.8417834060316,173.37306470804106,178.8417834060316,9775717,,
2019-01-23,177.610107421875,180.02422237976992,175.9350081675385,179.0388681083587,9778926,,
2019-01-24,172.83111572265625,177.65936018574862,171.15601663762888,177.3637509271411,13461254,,
2019-01-25,170.71261596679688,176.27986120930933,169.43165249360555,173.37306931246377,12136892,,
2019-01-28,169.77651977539062,172.7818528819502,166.91898377435413,170.76187390637338,8167430,,
2019-01-29,171.0574951171875,172.33844354881114,168.39702674920142,169.82580236730945,6141180,,
2019-01-30,172.0428466796875,174.16135216287643,170.761883232389,171.74723741718606,7757847,,
2019-01-31,178.54617309570312,181.2066263550728,173.22526657696383,173.22526657696383,22277646,,
2019-02-01,178.9895782470703,183.17733345274087,176.9203435195728,179.3344582193089,14931422,,
2019-02-04,177.610107421875,181.0095766511812,175.5901281584194,178.34912312543344,11854351,,
2019-02-05,173.22528076171875,178.49691699643222,172.14138506881028,178.053510589447,12064426,,
2019-02-06,175.88571166992188,176.82179508351197,169.38236841758197,173.42232635241598,10334594,,
2019-02-07,180.1720123291016,182.29051773732988,176.2798514086232,176.3783928377408,16152722,,
2019-02-08,148.4928741455078,162.18930647406535,127.1106911259559,162.18930647406535,102256857,,
2019-02-11,150.414306640625,151.00552515126344,143.7139103750496,147.95092123848366,26161867,,
2019-02-12,149.57676696777344,152.13867880493862,148.39434496328863,150.70991825638148,14174912,,
2019-02-14,157.5088653564453,158.64201660377643,151.54746979998654,153.66597518771383,16348306,,
2019-02-15,159.2825164794922,159.92300579527256,150.90700493482314,157.45962004684048,20705576,,
2019-02-18,160.51419067382812,161.05613848247654,156.86838319749313,160.41566427654493,13503666,,
2019-02-19,161.3517608642578,163.519537239799,159.18398448871662,161.59809943046278,14533142,,
2019-02-20,162.38636779785156,164.25853467876652,161.3517429277412,162.0414878293777,11610728,,
2019-02-21,167.21461486816406,168.10144272310367,162.6819942946196,163.1746714244818,14811723,,
2019-02-22,171.7472381591797,172.7325923482337,165.39170664684357,167.510212139185,13011477,,
2019-02-25,173.17601013183594,174.90038007624966,170.95896306044685,172.58479156534042,15554532,,
2019-02-26,179.97494506835938,180.7632314636835,169.97360559391487,170.46628271157837,31859427,,
2019-02-27,174.75257873535156,183.37442824936755,173.520885947635,180.86177195536328,19723906,,
2019-02-28,174.85110473632812,178.89106308490165,174.01356266378838,177.36376102457203,18692372,,
