Date,Close,High,Low,Open,Volume,Dividends,Stock Splits
2017-08-04,281.65924072265625,282.62808188411617,274.6004644002427,277.09178231217203,9615344,,
2017-08-07,287.1494140625,287.7030214892219,281.5669617977321,282.1667219493979,11420767,,
2017-08-08,280.1828918457031,287.7030265545491,277.9222530559193,286.96486453320665,13578680,,
2017-08-09,278.9372253417969,283.6892385025944,276.9072656559265,279.3524590879696,15852734,,
2017-08-10,273.77001953125,279.0294871222404,269.433240357752,277.9222441258044,14519518,,
2017-08-11,258.4990539550781,279.5831342310501,256.00773599103934,271.7400430067468,67652562,,
2017-08-14,256.69976806640625,260.57516087107456,255.1311385908251,259.69859700101813,23773509,,
2017-08-16,261.2210388183594,261.959200732227,253.0088678505261,257.4840202118405,21074533,,
2017-08-17,259.1449584960937,262.69742297970686,258.3606437671284,261.8669555260521,12134114,,
2017-08-18,257.1611328125,258.0376967045368,254.66978667918173,256.5152199159874,12653217,,
2017-08-21,253.424072265625,258.96037107277823,252.2245521210372,257.4378945326255,9247153,,
2017-08-22,252.7320709228516,255.5924980125692,250.24075300012404,254.66978141324577,11814388,,
2017-08-23,257.4379272460937,258.08384011930195,253.008898901189,253.5163817593701,11317821,,
2017-08-24,258.637451171875,259.69859778690176,256.0538559609445,258.08384374030123,14138226,,
2017-08-28,257.7608947753906,260.2983654936467,257.43793832488814,260.2983654936467,10505317,,
2017-08-29,255.592514038086,259.1449788000337,254.7159219501365,256.930464454624,10335964,,
2017-08-30,255.22341918945312,257.6686125667765,254.66978359330463,256.51521680774886,7648702,,
2017-08-31,256.2845153808594,257.899269303151,253.0088829735544,255.4540761383527,14222467,,
2017-09-01,256.3768005371094,258.729716489634,255.22340484291607,256.1922459624086,8255209,,
2017-09-04,256.2845153808594,257.9915465876681,255.0388424375625,257.3917864769174,7168751,,
2017-09-05,255.17727661132807,257.8993019745111,254.6236691522404,256.6075043048442,9565430,,
2017-09-06,253.0550079345703,255.2695219710982,252.50137238566992,254.6236372966092,7306781,,
2017-09-07,253.0089263916016,255.50024454664867,251.9939324058808,254.1161695185963,16102724,,
2017-09-08,250.7943572998047,254.1161426476918,250.1484725837916,253.6547843537929,7077895,,
2017-09-11,250.0100860595703,252.3630022391195,248.7182602301704,251.53256289098903,14489224,,
2017-09-12,252.3168487548828,254.3468082444476,249.5948237022636,250.9788985102244,8375133,,
2017-09-13,252.2707061767578,255.2234104827706,251.4402668904027,253.70093376460704,10150073,,
2017-09-14,253.0089263916016,254.3007241193013,251.2557421621391,252.27073614785985,8015217,,
2017-09-15,250.51754760742188,253.28569730474143,249.0411954703698,249.825510183092,18404860,,
2017-09-18,249.5025634765625,252.8243488746135,248.6259996003625,251.90163227288133,17538678,,
2017-09-19,247.103515625,249.87166566482784,245.8578706343401,249.5487373541106,14331316,,
2017-09-20,249.1796112060547,251.0250444404164,246.78057052864563,247.4264552652264,12355806,,
2017-09-21,247.7493896484375,250.42526196813284,246.68827126499824,248.90278531719187,8509419,,
2017-09-22,241.6133575439453,246.7344236265521,240.921320064724,246.59602176252324,12860892,,
2017-09-25,238.7529296875,241.5672041651132,234.7391066870252,241.290400437802,13937050,,
2017-09-26,238.29156494140625,239.58336256580773,236.21545256534367,238.5222440943021,11728345,,
2017-09-27,231.0482177734375,239.8140249713205,230.21777851282133,239.8140249713205,17080769,,
2017-09-28,233.0321044921875,233.9548211885893,230.21781575225407,230.90985327455545,17776419,,
2017-09-29,234.2316131591797,235.75408990837755,233.49343706762943,235.0159138168273,10073641,,
2017-10-03,231.87869262695312,236.58453900627472,231.23279379993312,236.58453900627472,10547836,,
2017-10-04,233.6318359375,234.9697721665863,231.92481870712703,232.2016224183232,14063896,,
2017-10-05,232.15548706054688,234.4622784101965,229.94095891716108,234.09318334653028,13476692,,
2017-10-06,236.9074859619141,237.9686044152253,232.6168594234356,232.66298398959333,11932139,,
2017-10-09,236.999755859375,238.61450985158143,234.6006871534247,236.9536031355813,8009211,,
2017-10-10,237.092041015625,238.24543676261857,235.9386311890935,236.99976372405035,9742878,,
2017-10-11,232.2938995361328,238.47611189963223,231.0943651635342,237.276563447496,14192548,,
2017-10-12,231.78640747070312,233.4011615232572,229.29507546267024,232.52458356777828,13404759,,
2017-10-13,232.61685180664065,235.61568064467383,230.86368188437564,231.6941352410919,15697555,,
2017-10-16,232.5707244873047,235.0159178732605,230.77142991277697,234.9236546599354,12171830,,
2017-10-17,231.7402801513672,235.0159270625578,231.2789218280879,232.57073358099308,13505216,,
2017-10-18,224.91217041015625,228.6491754421095,223.8049133101985,226.98828275240385,20677891,,
2017-10-19,223.98944091796875,226.2962322765472,222.5130888166637,224.9582961044792,3458869,,
2017-10-23,226.9421539306641,227.9110092148942,223.57424383926343,225.1428593054016,8901335,,
2017-10-24,234.7852325439453,235.56954727403465,226.9421415612032,226.9882802064209,17197805,,
2017-10-25,299.79058837890625,302.6971397527357,258.2222208792761,258.2222208792761,262677081,,
2017-10-26,295.7306213378906,324.150276649011,292.96247199619427,304.49642758659564,112804243,,
2017-10-27,287.010986328125,298.59109651974967,286.13442245613066,295.4999902869624,27580765,,
2017-10-30,287.8875732421875,297.4376954863636,286.5957756607363,287.8875732421875,28530254,,
2017-10-31,282.1667175292969,289.5946028576493,280.78264266602224,288.81028813664534,16455750,,
2017-11-01,295.13092041015625,296.6072726533374,285.4885203410427,285.4885203410427,34907283,,
2017-11-02,290.0559387207031,298.1758326938553,289.31774862191554,295.2692813375038,23110527,,
2017-11-03,299.8829040527344,302.1896956223708,288.4412234991531,291.070971520354,26898400,,
2017-11-06,303.5737609863281,304.49647758507075,296.6072619294516,298.5910969849331,17143407,,
2017-11-07,292.6856994628906,306.0650893711166,291.1170700720896,303.52761887128065,21883541,,
2017-11-08,285.6268920898437,294.62337830433694,282.95101977068106,293.42385807270074,20242447,,
2017-11-09,289.4562072753906,293.42387737245707,284.3812660000808,288.9486962524141,21846178,,
2017-11-10,307.7720947265625,312.33955292363987,285.58077290950234,290.6557139466664,82984969,,
2017-11-13,305.4653625488281,318.15271760069743,304.2658420621016,310.7248591794168,38777555,,
2017-11-14,303.6660461425781,308.8332648611764,302.1896939145391,304.81944192087786,25647162,,
2017-11-15,299.8367919921875,305.55761842807493,297.3454457294269,302.6510665609062,17389606,,
2017-11-16,307.6337280273437,308.37191824890715,298.6372406152957,302.0974280814681,22506014,,
2017-11-17,311.4168701171875,319.90587458105,310.0327951388889,318.3372450086805,26518142,,
2017-11-20,307.2646179199219,311.09388605497674,305.6498639218442,311.04776149009024,13507662,,
2017-11-21,305.09625244140625,309.479156496594,304.4964922551434,309.1100754711304,14189920,,
2017-11-22,309.3868408203125,313.4006633521128,301.72830489546385,305.280769162898,22861716,,
2017-11-23,309.0639343261719,310.6325356400303,306.0189526714896,309.57141718908105,13338423,,
2017-11-24,306.7109680175781,310.95546967462514,305.8805287748909,310.03275314740074,11716981,,
2017-11-27,309.7098388671875,310.95551198022946,302.69718667439355,304.40421811381566,13114683,,
2017-11-28,306.3419189453125,310.67869833859066,305.60375691027974,310.0327854386295,16054996,,
2017-11-29,303.4814453125,308.97161964429154,301.9128441884684,306.6648284391812,11264624,,
2017-11-30,295.5922241210937,301.2669247284212,293.8851930352286,300.6210119416382,27276288,,
2017-12-01,288.5796203613281,297.3915527410251,287.195545443528,296.65339071516223,16425620,,
2017-12-04,289.3639221191406,291.5323116914697,287.1032552579534,290.3789159784303,13887727,,
2017-12-05,294.4388732910156,295.91522548583526,284.93487539622885,288.34893808680704,15130931,,
2017-12-06,288.2566833496094,292.8702667199907,287.4262439747564,292.2243819435842,18658202,,
2017-12-07,291.9475402832031,293.19321338336647,288.3028264379278,288.348951006458,12278558,,
2017-12-08,288.902587890625,294.2082086124013,287.9798712433595,292.13209615605405,16418832,,
2017-12-11,293.79296875,294.6234080834599,290.74801514095486,291.5323299066413,14014369,,
2017-12-12,293.839111328125,295.73066908673434,290.3327713670646,293.19319844714454,17658856,,
2017-12-13,289.08709716796875,294.30046844287864,287.1032621258996,291.7168450884212,17540585,,
2017-12-14,289.7330322265625,291.0248299231456,285.5808072424239,290.00983596187393,13894451,,
2017-12-15,288.1182861328125,294.6695802563591,287.4262486160804,293.7929881382003,16050711,,
2017-12-18,294.2543334960937,298.49883570987345,277.18407550341163,284.1967276619506,32119915,,
2017-12-19,295.08477783203125,297.3454449220676,293.79298013447243,294.76184952695,14741481,,
2017-12-20,292.9625244140625,294.3465993325541,292.03980780173475,294.3465993325541,9895770,,
2017-12-21,292.2704467773437,293.6083969449258,291.0247738901246,292.1320449363355,9916409,,
2017-12-22,295.13092041015625,298.8217869385707,292.03981406079373,292.5934496718713,13821639,,
2017-12-26,292.6395568847656,295.2231801968793,291.8552421621762,293.97750718559905,9329690,,
2017-12-27,290.517333984375,295.5461226773726,288.85642716981005,292.0398107784187,14276027,,
2017-12-28,284.5657958984375,292.0398060451524,283.87375844335423,290.93253485338863,20353152,,
2017-12-29,285.94989013671875,287.88760077374224,285.16557533612854,286.042167435449,11939569,,
2018-01-01,283.36627197265625,288.5796151028917,282.6280818011682,286.5957800553425,12182400,,
2018-01-02,279.8138122558594,285.1194327685426,278.0606563269619,285.1194327685426,14797364,,
2018-01-03,279.4447326660156,282.76651811398784,278.7988197714657,281.7053714787877,13857373,,
2018-01-04,284.6580810546875,286.2267105931739,279.7215414402381,280.96721452561536,24517099,,
2018-01-05,282.6742248535156,287.3339322354532,281.9821874309066,287.3339322354532,14580575,,
2018-01-08,282.1667175292969,285.5807801223378,281.4285555325138,283.45854326228005,13557197,,
2018-01-09,280.7826538085937,285.5807914553185,279.85993719646024,283.73535823105146,15574755,,
2018-01-10,277.8299560546875,282.2128596232981,276.8149622280365,281.10558851075626,13064599,,
2018-01-11,278.844970703125,279.5831327272232,276.8149828982408,277.6454222151202,12298455,,
2018-01-12,278.8910827636719,281.1055968957372,277.32245333396,281.1055968957372,17594228,,
2018-01-15,279.21405029296875,281.65924366429977,278.2451809623142,280.4597233414811,18189668,,
2018-01-16,273.2625427246094,279.9061141711423,272.47822790453444,279.02952205004465,18040940,,
2018-01-17,283.36627197265625,284.5657922825951,269.9868813443847,273.12411213575047,26277307,,
2018-01-18,279.8138122558594,293.2393276808447,277.27634157588045,290.6557324339512,40000111,,
2018-01-19,285.3501281738281,286.04216567142026,279.1217906954988,280.45974112114146,18461642,,
2018-01-22,282.8126220703125,284.88873430410763,280.551955263217,284.5196533165811,12622645,,
2018-01-23,293.51617431640625,295.7768132313251,282.67425359322505,282.7203781624586,35252217,,
2018-01-24,304.4041442871094,305.9727734799955,291.7629461055913,293.1470207490541,38070520,,
2018-01-25,288.9486694335937,307.03391865883646,287.7491492343936,307.03391865883646,42466150,,
2018-01-29,287.9798583984375,292.40888684413034,286.9648644999024,288.94869957122154,23600898,,
2018-01-30,289.3177795410156,294.20819443124554,286.96486346753284,287.9337046368314,25810404,,
2018-01-31,289.0409851074219,292.1320914578641,284.0583209241372,288.81030594931536,16409938,,
2018-02-01,282.3973999023437,292.87023878602554,281.42855875060303,292.4088804929918,19515991,,
2018-02-02,274.36981201171875,282.1206265365911,272.66278051206103,279.49087835161333,23274673,,
2018-02-05,275.01568603515625,277.184075792629,267.58782827259955,270.0330217612061,18940578,,
2018-02-06,269.2026062011719,274.32367279329486,261.036557502071,262.9742682684969,30577218,,
2018-02-07,270.17138671875,274.87724661870044,267.58779171752064,273.6777264022168,21463818,,
2018-02-08,278.10675048828125,279.85990622550503,269.9407037427876,270.26366015310936,18932796,,
2018-02-09,273.4931640625,277.3685846132955,272.2013665985924,274.0467995924812,15750824,,
2018-02-12,266.4344482421875,269.80235857949367,263.1126624764431,265.973089890253,50839665,,
2018-02-14,254.8543243408203,266.3882813048496,253.74705320864365,266.3882813048496,45641149,,
2018-02-15,257.1611328125,260.482890111489,253.0550325969768,253.56251547346776,26058237,,
2018-02-16,250.65594482421875,259.46790475980737,249.179592714474,258.8219919120833,30338112,,
2018-02-19,247.7493896484375,250.9788975209497,236.8151930768313,250.517539253448,43847791,,
2018-02-20,248.81056213378903,253.00894017640385,244.33538033411403,248.2108018874384,33458021,,
2018-02-21,252.17843627929688,252.9166264569757,246.734413954642,251.163470543487,23714454,,
2018-02-22,251.5325469970703,252.45526358314976,248.6259953827352,249.5025592440653,25584062,,
2018-02-23,254.7158660888672,255.77701253916504,251.4402339378921,252.3168258335977,15482147,,
2018-02-26,253.23956298828125,258.36062846748945,252.68592743832187,258.36062846748945,15306032,,
2018-02-27,246.91896057128903,254.577496863704,245.39648385762527,251.9016244337684,20824909,,
2018-02-28,247.28805541992188,248.85668494554457,240.6444844584425,243.82786807729235,26810799,,
2018-03-01,241.89015197753903,249.13348294688404,241.059712666198,245.7194202502778,22859175,,
2018-03-05,243.1358184814453,244.5198933494611,238.75291473272856,240.32154418010992,18484565,,
2018-03-06,236.72293090820312,245.44261398443848,235.29273145124745,245.30421212716465,20778164,,
2018-03-07,227.58804321289065,235.615688877287,227.03442170193983,235.33887108204263,31262500,,
2018-03-08,236.9535980224609,238.01474457884424,225.4196552636954,227.9109871248613,33133336,,
2018-03-09,233.677978515625,237.5072467666917,232.20162632655416,237.138165759193,21536191,,
2018-03-12,233.3089141845703,235.5234285469276,228.14169523301803,234.46231001486868,25332474,,
2018-03-13,235.0159149169922,242.1208299124051,230.31006871046367,231.8786841126399,37647221,,
2018-03-14,237.18429565429688,237.9224858449552,230.6791547538684,232.98594630140707,25471485,,
2018-03-15,234.0932006835937,238.79904693767404,233.0320822159828,237.13816830655048,18339890,,
2018-03-16,232.8013916015625,235.9386222831492,230.7714179793866,231.2789008252776,25728297,,
2018-03-19,228.7875823974609,234.00093973187688,227.08056510352333,233.35502683626663,18167594,,
2018-03-20,229.8487091064453,232.7552607445824,226.38852188031177,227.7725967707652,20556571,,
2018-03-21,228.83370971679688,234.6468269327682,228.00327043431707,232.293896859692,19533972,,
2018-03-22,222.88218688964844,228.2339457296821,222.0517335416306,227.9109893033079,26828240,,
2018-03-23,216.65386962890625,221.1290368798332,214.39321667951648,219.42201954559704,27150262,,
2018-03-26,227.4496459960937,228.695319060342,216.1463674425353,216.60772575084383,30373940,,
2018-03-27,234.6929931640625,235.7541117141304,228.83373661488977,230.67916997468728,31205051,,
2018-03-28,230.5868682861328,236.39999965009773,229.4796112032747,232.5245787407877,36673566,,
2018-04-02,227.126693725586,232.5245916638844,225.9732979336024,232.34005115307468,14993188,,
2018-04-03,231.1405029296875,233.26275387628675,229.06439062792384,230.26392499596147,19883309,,
2018-04-04,228.1878204345703,233.4473022948713,226.52692772091265,232.2477678861441,18824449,,
2018-04-05,239.26040649414065,241.6594753198248,230.67915325662472,233.07822208230888,22880821,,
2018-04-06,239.6295166015625,241.2442706806591,235.1543353791081,239.58336387528533,24868860,,
2018-04-09,240.50607299804688,242.44378346440143,237.6917986686555,240.5060729980469,20208874,,
2018-04-10,242.9512634277344,244.5198928720531,238.52223512236125,240.92130385405304,21201141,,
2018-04-11,237.18429565429688,242.6744708010696,236.49225819003527,242.6744708010696,14885838,,
2018-04-12,234.1854705810547,237.59951910766503,232.75525706760587,237.59951910766503,18660913,,
2018-04-13,231.55572509765625,236.1693080407438,230.4023293618844,234.3700135088472,25654020,,
2018-04-16,229.7564239501953,231.87867485881543,228.0032681141172,230.0793803787274,16408377,,
2018-04-17,228.9721221923828,232.9859450961516,227.541922703938,231.97095118866991,15922452,,
2018-04-18,227.4035186767578,230.58688834674857,226.3424001466072,230.21780731353243,16142387,,
2018-04-19,227.126693725586,229.24894479874337,226.2501157395861,228.0032857911242,13166927,,
2018-04-20,222.55923461914065,226.8498751318424,220.9906192607547,226.8498751318424,15546939,,
2018-04-23,223.712646484375,225.9271748674278,220.80609470107024,223.2051495166209,12111837,,
2018-04-24,222.005615234375,224.58921040003483,221.0828986524857,223.29741281720493,9486349,,
2018-04-25,218.868392944336,222.14403996323225,218.4531732556396,221.1751846365813,13124853,,
2018-04-26,215.1775054931641,220.3447240174783,214.5316066975092,219.9756289345772,24495144,,
2018-04-27,223.85104370117188,226.80373388535483,215.22363820971765,215.22363820971765,31401889,,
2018-04-30,227.3573608398437,230.40232838528243,225.60420496071663,225.88102275203613,17263193,,
2018-05-02,222.3746795654297,227.26507989875105,221.22128392453016,226.8959848459412,12887066,,
2018-05-03,223.20513916015625,224.5892140555178,220.29858751171216,222.32856120900152,12939642,,
2018-05-04,223.25128173828125,225.05057631803663,221.7749436049473,224.6814953045877,12777310,,
2018-05-07,227.4496459960937,229.01826142843504,223.34355986805568,223.7126408828872,15122614,,
2018-05-08,230.72531127929688,233.0782416560192,225.6965081318955,228.8337392478323,23293920,,
2018-05-09,228.83370971679688,230.49460236129408,227.2650943612586,230.49460236129408,11429823,,
2018-05-10,228.7875823974609,230.86369478596703,227.26510561103845,229.0644001985028,13160967,,
2018-05-11,231.00210571289065,232.1555014592511,227.034421529503,228.4646350708976,11958589,,
2018-05-14,234.0009307861328,236.0309044502706,228.97211415148124,230.6330068146986,18673849,,
2018-05-15,228.83370971679688,237.5533925805226,226.89599928496065,233.4472925739904,18026861,,
2018-05-16,224.3124084472656,229.47961289862369,222.00561697446173,226.52692262934224,17222004,,
2018-05-17,223.9432983398437,226.9882656955697,222.51308490674884,225.3273731306704,11721064,,
2018-05-18,220.390869140625,225.142854076406,219.46815252555777,224.2201374613388,11873041,,
2018-05-21,225.55807495117188,226.7576093731225,221.72880660985,224.72763562495743,18780730,,
2018-05-22,234.2777404785156,239.62951368526464,222.3747019007079,224.81989527319507,68713602,,
2018-05-23,242.8590240478516,248.9028066054089,234.6468377362245,234.96978010337423,71202072,,
2018-05-24,247.7493896484375,248.85666075407127,240.5060592168453,243.45876339248605,34679642,,
2018-05-25,246.31919860839844,247.65712073393087,242.2592231898968,247.1034851624011,22317308,,
2018-05-28,251.0250701904297,253.00893364813325,245.488769919434,246.73444311222391,18959368,,
2018-05-29,243.8739776611328,250.01006536565225,242.48990280911943,249.59483164641824,16107543,,
2018-05-30,246.5037536621093,247.28806846629945,239.86021050920792,240.3676934159366,19320209,,
2018-05-31,248.7182464599609,253.56250857477767,242.8128658946661,246.2269285535006,31935892,,
2018-06-01,246.0885162353516,248.9489150257235,244.1508058399798,248.44143218461224,16574717,,
2018-06-04,242.67446899414065,247.6110085009317,241.1058394898636,247.2880520548657,12933824,,
2018-06-05,243.18194580078125,244.75057526592727,240.73675247140991,240.73675247140991,14102731,,
2018-06-06,249.2718963623047,250.425292170162,241.93631591977865,242.6744779731764,18315171,,
2018-06-07,248.81056213378903,251.8093915246224,247.6571662142377,250.1023599318705,18773700,,
2018-06-08,251.90164184570312,252.7320811870054,246.3653420249184,248.1646507303043,14096549,,
2018-06-11,252.8243560791016,256.8843036106002,252.04004131346417,252.17844317585272,18219428,,
2018-06-12,260.9903869628906,262.4205863800567,252.82433970201424,252.82433970201424,31358021,,
2018-06-13,265.465576171875,267.2648566402497,261.7285570592644,262.0515134999704,26748300,,
2018-06-14,260.7597045898437,264.4044180938477,259.5601561705298,264.4044180938477,18513730,,
2018-06-15,256.0077209472656,261.5440203096798,255.2234062391087,260.89810745376826,16949917,,
2018-06-18,255.4541015625,258.1299741253713,254.16230392791488,256.5152200423708,13542420,,
2018-06-19,251.5325469970703,255.31569063181112,248.9027990949288,254.6697777579253,20726975,,
2018-06-20,252.17843627929688,253.516386616975,250.1484766486011,252.0861871462785,14002946,,
2018-06-21,247.8878173828125,253.51639446591847,247.38033449919573,253.51639446591847,12954943,,
2018-06-22,251.9477386474609,252.54752692254,245.2119192048061,248.2107479439053,20784133,,
2018-06-25,247.70330810546875,252.04005967773105,246.54991223639703,250.840539237528,10934401,,
2018-06-26,246.73440551757807,250.24074538373256,244.8889723750995,246.59600366370725,16867009,,
2018-06-27,241.4749450683593,246.68828821757867,240.8290321858398,246.68828821757867,16277655,,
2018-06-28,237.1381683349609,241.7517513764972,235.9386339282539,240.27539917139032,21349738,,
2018-06-29,239.3065490722656,243.0896926570625,238.24543064409792,238.2915552091628,16244724,,
2018-07-02,238.8451995849609,241.5210721160359,234.37001840486383,238.9374768775655,21896701,,
2018-07-03,237.5995178222656,240.7367485422785,236.5845239589769,239.53722825962143,16099030,,
2018-07-04,237.55337524414065,238.3838144660159,234.8313502934168,235.98474592354165,14206935,,
2018-07-05,236.63067626953125,238.70678855755327,235.4311278298956,237.9685984041449,11215032,,
2018-07-06,237.32272338867188,240.64448065787337,235.80023253423704,236.30772948571533,16174019,,
2018-07-09,241.3365173339844,242.12083208186908,238.01476007553927,238.2454392273244,13220744,,
2018-07-10,243.3665008544922,245.2119340363272,242.12082782493843,243.45877814539907,11487165,,
2018-07-11,239.0758819580078,242.3515146965308,237.96861074998728,242.3515146965308,12857179,,
2018-07-12,242.4437866210937,244.05854067090124,240.9674344294546,241.1981135794271,10642215,,
2018-07-13,237.8302001953125,242.12082669117228,236.95360817441536,241.84402297882343,11976239,,
2018-07-16,232.15548706054688,237.59950901390505,231.60185150481607,237.1381507439752,8965623,,
2018-07-17,239.0297241210937,239.76791429701711,231.09436980368,231.32504895382928,16067598,,
2018-07-18,239.49107360839844,242.21309874362345,236.3538429136293,239.9985846154967,17641125,,
2018-07-19,240.0908660888672,243.13581954823195,236.39999975796425,239.35267592724136,9958284,,
2018-07-20,241.2903747558593,242.6744495632544,238.56834970435293,239.81402266282325,6120163,,
2018-07-23,245.7655487060547,246.82666706348493,240.45992875983023,241.7517262453572,17013119,,
2018-07-24,246.22694396972656,248.3953337315555,245.02739542788964,246.5499004294164,9320281,,
2018-07-25,250.84051513671875,251.7632317433213,245.11966091215248,247.2880505694837,13099277,,
2018-07-26,265.465576171875,267.034177491042,253.0089021146581,253.83934141999072,53496546,,
2018-07-27,264.5889892578125,274.04683455822254,263.06651247541544,267.1264599481664,32175436,,
2018-07-30,274.4159240722656,276.3997592234488,266.84966449301976,266.84966449301976,40949610,,
2018-07-31,270.8173217773437,279.02949387574444,269.24869229558226,274.04682987349605,36510328,,
2018-08-01,272.2936706542969,274.96954312673523,266.0653336875,271.7400350698776,33885474,,
2018-08-02,271.1864013671875,273.49319285237806,268.095295145217,270.35596206433405,15665209,,
2018-08-03,276.1229248046875,276.76883764680764,271.7400212363591,271.832298522244,18254462,,
2018-08-06,284.6580810546875,287.2878290884668,277.36862529158543,277.36862529158543,31576923,,
2018-08-07,280.5519714355469,287.6107759646123,279.62925483400375,285.9037446199424,23928622,,
2018-08-08,284.8426513671875,286.8726111747784,279.62927957984994,280.55199626304903,20498279,,
2018-08-09,292.8702697753906,295.1309369140934,286.18057381854675,288.7641974283611,46464355,,
2018-08-10,280.9211120605469,301.1747268369414,277.27636981268853,293.1009556693506,111510771,,
2018-08-13,271.4170837402344,279.3985767420014,268.6028093584976,273.12411509137064,58127432,,
2018-08-14,272.109130859375,275.84615013796576,270.678931334395,273.7700377028855,25294933,,
2018-08-16,270.07916259765625,275.33863037116834,267.8184956429825,270.817324620897,31083900,,
2018-08-17,278.7527160644531,279.3063517070586,271.3248298575769,272.2014219716254,21931134,,
2018-08-20,283.8737487792969,284.8426180788755,280.13675791269776,280.5981162003804,20240462,,
2018-08-21,283.2740173339844,284.98104880315464,279.90610712453275,284.4735377398456,14139592,,
2018-08-23,279.0756530761719,283.2278778675636,275.2463565746271,283.2278778675636,22721004,,
2018-08-24,277.2301940917969,282.07445589857963,275.89224385296063,277.36859594017585,18869585,,
2018-08-27,284.1967468261719,286.365136727603,279.8599670233096,280.5058799842735,28111768,,
2018-08-28,281.7514953613281,286.27280068309,279.95218688147946,284.24281307295684,16890236,,
2018-08-29,285.7653503417969,287.8875873180105,282.1206084053901,283.0894495990796,24320824,,
2018-08-30,284.7503356933594,286.50349152336213,282.3512670085308,285.39622038911057,19935935,,
2018-08-31,285.6730651855469,286.6419063525735,281.0133294569413,284.1044357008527,18100140,,
2018-09-03,282.6742248535156,288.3489260870947,281.2439972846788,288.3489260870947,14708076,,
2018-09-04,273.4931640625,283.68919824917907,272.6166002858465,283.089409998907,42859084,,
2018-09-05,273.631591796875,275.7538568361043,267.95689043552835,273.58546723129245,22922686,,
2018-09-06,273.53936767578125,276.6765987172708,271.7400589083427,274.96956724850975,18001336,,
2018-09-07,269.1102905273437,273.0318360739799,267.08033090453057,273.0318360739799,23716678,,
2018-09-10,262.8358154296875,270.58662883351286,261.8669461547878,268.18756016685694,23354395,,
2018-09-11,260.7597045898437,268.9257517495375,259.8831125972326,265.14260823475047,28361400,,
2018-09-12,263.25103759765625,264.54286337905603,258.3606508277613,262.05151726815785,22717796,,
2018-09-14,268.1875915527344,269.2487100797429,266.38831096147925,267.6801086534496,15149585,,
2018-09-17,263.25103759765625,266.203742013604,262.143794560983,266.203742013604,16089996,,
2018-09-18,252.63980102539065,264.7273944621226,251.34800338034464,262.9742385039119,33901000,,
2018-09-19,250.51754760742188,260.9903862607626,249.5948310416487,254.11613658212235,40759431,,
2018-09-21,249.6871337890625,257.8531818606106,233.81639597589464,253.00891939636247,39308482,,
2018-09-24,243.9201202392578,251.90161258873445,242.30536631240693,251.62480889347523,24633374,,
2018-09-25,249.96392822265625,251.8555142004266,240.6444846730477,243.59718913835547,28948831,,
2018-09-26,243.4587860107422,252.82435407931007,242.4437920961267,252.82435407931007,23951904,,
2018-09-27,244.8428497314453,247.84167861150485,243.3664975740625,244.0585350079224,24829383,,
2018-09-28,244.9812469482422,252.3629794363248,242.2130972652112,245.8116862213365,33803139,,
2018-10-01,252.68592834472656,253.93160129683503,243.6894421426053,244.98123965776185,17711738,,
2018-10-03,250.70211791992188,257.1611342857446,249.6871240020487,252.22459471719333,19714943,,
2018-10-04,250.379150390625,251.6248234092998,245.1658073292863,247.2419196407192,17754204,,
2018-10-05,238.3838348388672,250.0561939814636,236.21544523710213,250.0561939814636,36628643,,
2018-10-08,245.21194458007807,247.7494153142088,238.38384714550563,239.6756447965204,21100804,,
2018-10-09,242.6283416748047,247.4264511080836,239.9063164362248,247.28804924964712,16010883,,
2018-10-10,257.114990234375,258.77589710850145,241.01360150317515,241.3826825332885,31772330,,
2018-10-11,241.89015197753903,250.5175578521445,240.45995250573367,247.28804973987008,46291120,,
2018-10-12,243.3665008544922,247.1957690749847,241.2903885249278,245.44261318405657,42967696,,
2018-10-15,242.8590240478516,245.16581558265608,240.92131352680047,243.9662670891119,21965859,,
2018-10-16,249.4102935791016,249.9178046205465,242.9974299023797,244.15082568874087,33597068,,
2018-10-17,240.96743774414065,253.74706846022545,239.90631927148587,252.5936726944972,21631573,,
2018-10-19,240.9213256835937,243.78175296290263,238.15317570214856,239.62952799073489,28474307,,
2018-10-22,240.2292633056641,245.4426062655804,239.39882402906164,245.4426062655804,19933462,,
2018-10-23,235.8924865722656,238.9835927277797,235.2927264308256,238.0608761535412,20206307,,
2018-10-24,235.93862915039065,241.567191899361,233.2627566723025,240.13699244907744,25636533,,
2018-10-25,230.26394653320312,235.29274954081475,229.20281392088395,234.8313912083817,33066232,,
2018-10-26,228.9259796142578,232.98592676568663,228.28006677147576,232.5245684948635,20543437,,
2018-10-29,247.1957397460937,248.44141262785288,229.2027683580041,230.6791203601234,37768359,,
2018-10-30,252.0400390625,257.5302142138523,245.44262086285144,246.8266957925292,33401683,,
2018-10-31,259.6524658203125,260.89813895909464,247.84170368455767,253.7470847524351,28137370,,
2018-11-01,263.8046875,266.6651147782256,257.2995463096986,261.128814817432,29144808,,
2018-11-02,263.2972106933594,270.1714330749703,261.31337545998383,265.65012696751296,27760214,,
2018-11-05,272.1553039550781,276.81501206114234,261.5901863977795,264.3122119466791,44619891,,
2018-11-06,264.3121643066406,275.24633278500073,261.9592202327717,273.2163732912163,40688243,,
2018-11-07,264.4044494628906,266.5728392604969,263.85084199037664,266.5728392604969,3312160,,
