Date,Close,High,Low,Open,Volume,Dividends,Stock Splits
2017-09-27,369.000732421875,372.32249224225336,367.0732952465976,371.5843067065962,6000138,,
2017-09-28,367.44244384765625,370.6821807641287,366.7452824191714,367.4834430369665,17537266,,
2017-09-29,369.0418395996094,370.0670697073647,367.0323785763962,368.2626547057026,5705832,,
2017-10-03,370.5386352539063,374.0039177876598,369.7389508184201,373.2247329469234,4947522,,
2017-10-04,368.9187622070313,371.2973158892037,367.91405680649245,370.3130850531303,4991492,,
2017-10-05,370.3336181640625,371.112803065642,368.6727503791506,369.0828424262909,8611300,,
2017-10-06,377.34619140625,378.1048516497169,370.7026955144244,370.7231951099176,8574308,,
2017-10-09,378.8839721679688,380.97543115368006,374.82405174861526,377.2846035106412,3504832,,
2017-10-10,383.6205749511719,385.46598899227854,381.20102208526447,385.46598899227854,7143220,,
2017-10-11,381.6726379394531,384.66630460037976,380.5653845086913,383.6205749830052,5982504,,
2017-10-12,380.2784118652344,383.1695562595746,377.1001979854197,381.38566557775766,10280972,,
2017-10-13,381.4266357421875,382.82095883404673,380.3809059383103,382.5338893704246,7180728,,
2017-10-16,385.0764465332031,386.3067227202101,382.61589415918905,383.82567074908593,5758750,,
2017-10-17,381.5906372070313,384.1742120123139,381.1805451734933,384.1742120123139,5625102,,
2017-10-18,379.0685729980469,381.3856030717321,378.494459151227,380.93451183279984,7231852,,
2017-10-19,380.1347961425781,382.20575580051263,379.4171351204205,381.3855717751897,1091434,,
2017-10-23,385.281494140625,386.3067243006586,380.6064345988585,381.3856195324973,9154096,,
2017-10-24,379.9502868652344,388.21365173999374,377.9408257947868,387.94708189369857,14529328,,
2017-10-25,383.5591125488281,387.4139880639053,375.3367714552151,376.8746167356926,13984134,,
2017-10-26,388.5006103515625,390.325524589233,385.527443625816,386.3066283659535,33659258,,
2017-10-27,388.0906372070313,392.74519742073664,387.1269308128901,391.6379437778708,8524956,,
2017-10-30,387.1678771972656,391.4943681566342,385.9171015063242,391.4943681566342,12968326,,
2017-10-31,383.321533203125,386.7104575799528,382.5522806167276,384.6313690983402,9954988,,
2017-11-01,385.4838562011719,386.4610431822859,383.9245395733859,384.6314348538827,5633134,,
2017-11-02,383.75823974609375,385.0472647137445,382.5523580309341,383.8205971854621,4686138,,
2017-11-03,385.3175048828125,386.6689124885706,381.2840678758805,381.304853686223,3699086,,
2017-11-06,386.16998291015625,388.78962988589313,383.654290380913,383.8621992739001,5066534,,
2017-11-07,397.3138427734375,399.185022566719,384.9848368725715,385.15117411710776,13442820,,
2017-11-08,395.9832153320313,399.9542695388108,393.9872953234431,399.2889713291147,5369994,,
2017-11-09,396.8980407714844,400.4324916322048,394.29917984448406,396.2743141490043,4723232,,
2017-11-10,400.0375061035156,400.9938819597001,395.0269067308827,398.68609826469947,6589428,,
2017-11-13,395.837646484375,403.09367009336745,394.7565052861299,400.0373949104695,5021216,,
2017-11-14,394.652587890625,397.043539780567,392.2200643804839,395.83768362029593,5733710,,
2017-11-15,395.77532958984375,396.4822248411294,392.7398650890893,393.0101567785373,7023516,,
2017-11-16,410.9942932128906,414.1129264817678,394.4031540706632,395.77534763306863,15687502,,
2017-11-17,403.7382507324219,409.7883939384129,401.3265128505923,409.7883939384129,8057670,,
2017-11-20,399.4137573242188,403.7590581338981,398.0415637473471,402.9274225867634,5661190,,
2017-11-21,401.7838745117188,403.9669175556376,399.2057995553814,399.7255717086954,5364656,,
2017-11-22,401.8047180175781,403.77985248378326,400.5572646705012,401.9294582763851,6084920,,
2017-11-23,412.1793518066406,413.50997370552335,402.9274067093416,403.9669511022965,11894618,,
2017-11-24,419.788818359375,423.84304155633794,411.7427547818186,412.0338322923728,18619912,,
2017-11-27,415.2979736328125,418.6037297879426,413.0317618422201,418.6037297879426,6017730,,
2017-11-28,409.4557189941406,415.7761534917501,408.0419285769584,413.4891560036315,4616868,,
2017-11-29,408.6241149902344,412.4704292435239,407.626142221364,410.682417963841,3838070,,
2017-11-30,405.8796691894531,411.4308510181218,402.65708183683074,411.4308510181218,17266944,,
2017-12-01,398.68603515625,408.8319979380714,397.9583541274575,407.25189563716486,4085000,,
2017-12-04,409.72601318359375,414.4871315361879,402.74028000198695,407.5013983545811,17811606,,
2017-12-05,409.3102111816406,417.0652227332168,407.0855962670182,409.7260289510656,9976738,,
2017-12-06,411.7843322753906,413.3644347244168,409.1646854020705,409.5805031717881,7490094,,
2017-12-07,415.7345581054688,417.0236082860215,409.82994131004943,411.2437317327202,7549544,,
2017-12-08,416.5870056152344,418.72847719459423,413.7386641595048,416.2335706770495,5983244,,
2017-12-11,418.0216064453125,418.6869301166968,413.3020848247416,413.7179026020431,5139098,,
2017-12-12,420.1838073730469,421.6391693975948,416.64935674200194,416.64935674200194,9320434,,
2017-12-13,417.3770446777344,423.71826503273854,414.8405666875327,420.3501515861429,5362398,,
2017-12-14,421.2649841308594,422.05504806722,415.5267038241713,418.00082469908665,6023572,,
2017-12-15,425.3399353027344,426.7952972521217,420.7451294160701,421.22332992266814,10384134,,
2017-12-18,422.7203369140625,428.5833573481641,418.2295100518248,420.7660136890304,4035448,,
2017-12-19,417.460205078125,423.2816531582397,415.6305969582891,423.0737442982356,7118898,,
2017-12-20,422.408447265625,423.551946067513,416.2335638872303,417.9384064946083,4186326,,
2017-12-21,424.9865417480469,427.8556690995591,415.1524668310525,421.9718629510471,11059162,,
2017-12-22,432.18017578125,434.4464130133252,422.4708413027176,422.4708413027176,12906940,,
2017-12-26,430.620849609375,433.0741844739902,425.3815561371983,428.2922803727412,10808906,,
2017-12-27,430.0594787597656,432.07618455864,427.21113751731417,427.46061799858745,6970172,,
2017-12-28,429.6436462402344,432.4504157656363,425.7141638287719,428.2922386909668,8433472,,
2017-12-29,433.3028564453125,436.1096259323396,428.2922328352432,428.333804453622,6601768,,
2018-01-01,429.7684631347656,434.3216472712022,428.2922897935263,431.4940662194493,5431340,,
2018-01-02,428.16748046875,433.2820586625114,425.3815220842122,431.30692451793664,6112248,,
2018-01-03,424.6746215820313,428.95753891343264,423.5519086906253,427.6685141659474,6846552,,
2018-01-04,422.2213439941406,424.54991318990494,419.8095807948481,424.54991318990494,8947614,,
2018-01-05,420.8075256347656,426.79531085488605,418.3126193562986,422.1797190120226,11025976,,
2018-01-08,430.8080139160156,432.0346560139936,424.1549043245559,426.17163570400686,5594690,,
2018-01-09,433.0118713378906,434.4880448841975,427.8349598466644,432.4505274396509,9948236,,
2018-01-10,437.5441589355469,439.1034752539202,429.56047968907353,435.2779728564423,9468634,,
2018-01-11,447.3367309570313,450.4969355300556,438.7916563645969,438.7916563645969,16775298,,
2018-01-12,448.4386596679688,451.5365325507339,445.15373984884354,451.4949609249866,18016528,,
2018-01-15,449.5614318847656,454.46805154863006,442.88753578334087,449.0832312552382,10649250,,
2018-01-16,466.90087890625,471.8699307128904,449.60287330811366,449.60287330811366,22646966,,
2018-01-17,479.0635986328125,483.0970610864862,466.9633127897925,467.7325654417869,26154088,,
2018-01-18,479.3130798339844,484.3860866246658,470.7472446983426,476.1113035981039,13204970,,
2018-01-19,475.466796875,477.3172163604822,472.3689748698162,476.11133470593273,5988278,,
2018-01-22,478.19036865234375,481.0802814462522,470.7056498386549,470.76803264723526,9650214,,
2018-01-23,489.4590148925781,493.9914380704449,480.2694536795992,480.2694536795992,15403796,,
2018-01-24,493.07659912109375,507.7341715644373,485.4671156766976,488.5026048834546,20604718,,
2018-01-25,488.7522583007813,492.07880074181566,483.284244011529,491.4966456628328,13548914,,
2018-01-29,491.8708190917969,497.4219758174578,484.5108145741437,485.07220913524577,10823002,,
2018-01-30,486.7770690917969,491.9539798810096,483.47128745664577,490.20756559908335,8628312,,
2018-01-31,478.2943420410156,485.0929517478295,474.92622859313536,481.9951299751804,9213698,,
2018-02-01,475.9449462890625,481.4753422004405,465.11292527208303,474.9469736215734,13005454,,
2018-02-02,475.3836669921875,483.5544963492337,469.9156531483268,472.0571248221132,10244486,,
2018-02-05,473.2836608886719,480.20703538052624,472.3064994969793,474.032153012816,9860220,,
2018-02-06,460.6221008300781,469.1879361100988,455.3828074653277,457.3787021590891,10552078,,
2018-02-07,461.1626586914063,467.7117877249106,458.8756612511349,464.052571516877,8342056,,
2018-02-08,471.6412658691406,476.69346150060585,464.2813122640932,466.8801731075423,8807244,,
2018-02-09,461.2042236328125,465.8406012554801,459.8943876932789,464.8842002179799,4382690,,
2018-02-12,458.5637817382813,465.9653063731419,456.4846932297816,463.5535941586804,6291972,,
2018-02-14,456.4638977050781,464.5931543558734,453.324453645912,459.8943938618232,8345712,,
2018-02-15,463.4081115722656,469.7493328124352,458.6470182234133,458.6470182234133,7986736,,
2018-02-16,469.063232421875,474.7183436608005,464.9258153607584,467.7949679828538,9889222,,
2018-02-19,470.6016845703125,472.36890980505854,465.84059218265423,469.2087054194297,6461840,,
2018-02-20,472.7639465332031,477.9824793341002,458.958818238376,458.958818238376,7188594,,
2018-02-21,477.1092834472656,478.98046327106687,474.0322220296588,477.1508550693276,13771358,,
2018-02-22,482.6604614257813,484.0118691359977,474.2193406552891,476.3400518231394,17859974,,
2018-02-23,480.539794921875,484.8434985003303,476.839006779806,483.8039541210415,9459828,,
2018-02-26,473.4500732421875,480.2903055874808,471.68284782990537,478.6062234204112,5083608,,
2018-02-27,478.2734680175781,479.7080694473334,468.06517458296815,476.0904252305096,6616026,,
2018-02-28,487.5878601074219,494.6151898971042,475.0925677747531,477.1924168561166,17268416,,
2018-03-01,482.6604614257813,486.34043842333926,480.70613827153113,486.34043842333926,6579852,,
2018-03-05,480.6436462402344,486.8393395633432,475.3835426577597,482.6603517515806,8101456,,
2018-03-06,478.751708984375,484.5939680979478,475.52912174043934,483.4088977793968,6689734,,
2018-03-07,475.737060546875,482.34857268635886,473.2213937050751,480.2694840109866,6370416,,
2018-03-08,480.9555969238281,484.7603393792328,477.77458107557175,477.77458107557175,6093014,,
2018-03-09,483.762451171875,484.8435673280085,480.4982915093332,483.3258221669893,4220964,,
2018-03-12,493.0558471679688,495.5923250344906,487.2343992570672,489.0016245157337,7676970,,
2018-03-13,492.2450256347656,497.7337991057664,488.64819228976233,490.7480412708583,8581052,,
2018-03-14,490.9976501464844,495.07263389540014,486.1325517124547,490.6649756221212,4429710,,
2018-03-15,491.7044982910156,494.1578332123021,487.3384118368459,490.6649538971657,6101500,,
2018-03-16,487.2967834472656,491.66286939282617,486.1948563663484,491.49653215738624,17954826,,
2018-03-19,476.8390197753906,490.87286927826347,475.1341770986944,484.0118761879701,7526620,,
2018-03-20,484.2406005859375,486.5067871111869,477.6082767506856,477.6082767506856,8553766,,
2018-03-21,485.4671325683594,488.7936739478428,483.26327860085433,486.506676749448,7692994,,
2018-03-22,482.8891906738281,489.6046069696463,480.3942840844702,484.2197872178839,6813168,,
2018-03-23,485.5087585449219,488.08685885808046,475.00936114033794,476.9429236854572,12008084,,
2018-03-26,480.3734130859375,485.2176995956261,475.695463813298,485.2176995956261,8930722,,
2018-03-27,479.8536682128906,482.8891579947875,478.231968887754,482.34857463340825,3802088,,
2018-03-28,470.6225280761719,478.5022537721213,468.3147193663712,478.5022537721213,12558322,,
2018-04-02,472.8470764160156,478.00322570660535,466.2563764589563,474.4479643032771,8072702,,
2018-04-03,474.2193298339844,475.50840545843954,469.0839908041467,471.82837778585326,4077168,,
2018-04-04,467.4622192382813,475.9241497001978,465.7158052721087,475.6954296707967,4813302,,
2018-04-05,477.1717529296875,478.7310697327443,469.4998838032418,473.8452104164997,7763544,,
2018-04-06,468.6266479492188,476.5271859359403,466.5891306324207,475.2797325696158,5937742,,
2018-04-09,462.077392578125,468.1275600691346,460.1230698040017,467.7948856246485,7202882,,
2018-04-10,462.9713745117188,467.58694020363833,459.6448333630935,462.3892196589114,8926058,,
2018-04-11,467.4830932617188,470.49777187070026,464.2605057831523,464.8842323919071,9025574,,
2018-04-12,483.42974853515625,487.6503092208237,467.795009911257,469.6453787579698,17044366,,
2018-04-13,487.1097412109375,493.1183388726983,478.294424159888,488.1700969038979,21227038,,
2018-04-16,471.2046813964844,474.0322625645065,458.2311871456896,458.2311871456896,24745084,,
2018-04-17,467.8780822753906,468.7929117226796,463.636761798413,468.6265744814453,10397940,,
2018-04-18,468.1899719238281,471.8491884009727,463.1585873370062,466.90094705994846,10430380,,
2018-04-19,471.0592041015625,473.9491683867443,467.0049803835325,467.3792265708451,8525542,,
2018-04-20,490.0203552246094,496.3615752397184,472.7639204293948,473.61636703010674,24272692,,
2018-04-23,493.86663818359375,504.969000693893,480.3733747725249,485.675050192001,21830638,,
2018-04-24,480.0616455078125,497.484421312951,478.2320370535125,492.7440882864945,8526216,,
2018-04-25,482.49407958984375,486.9225484444043,476.1944310017223,479.0220117915917,11594178,,
2018-04-26,489.1886901855469,491.3509725807144,482.3485096412152,488.1699571713679,11302084,,
2018-04-27,492.8271789550781,495.4884227174554,488.2531836868994,490.66494695008566,7663370,,
2018-04-30,498.7734680175781,502.2871082431515,490.9353123735225,491.37189062292526,5511678,,
2018-05-02,497.7546997070313,499.6466401728799,491.0808039559325,498.5239524572777,10295042,,
2018-05-03,491.7252197265625,500.9355407676852,489.04316522459015,497.8377193430676,5332230,,
2018-05-04,487.7956848144531,493.1597427584811,480.26939535079737,492.7439251001687,6023368,,
2018-05-07,491.9123229980469,494.82304680276906,488.7936903501303,491.1846420468663,4638960,,
2018-05-08,484.6564331054688,489.7917725294927,482.7852530980831,489.7917725294927,5718556,,
2018-05-09,486.7977600097656,489.37586019946167,483.5959840304456,485.4671636763071,3783504,,
2018-05-10,485.675048828125,491.91231400999305,483.5335776305515,489.0015902584546,3182862,,
2018-05-11,490.9766845703125,491.9954174974574,484.86418548946335,487.4630457719656,3311706,,
2018-05-14,494.53216552734375,495.4469444497475,486.5068611046618,492.4738368134165,4432094,,
2018-05-15,496.7150268554688,502.3077543130555,494.0329723807685,494.0329723807685,5611974,,
2018-05-16,494.8023681640625,498.14972173979055,492.5361814697679,493.6796804136613,6205004,,
2018-05-17,491.8708190917969,497.9209368062131,487.9829333406562,497.31802138155024,9519598,,
2018-05-18,491.99554443359375,493.3885745116122,487.7542236618743,491.9124011866985,7139660,,
2018-05-21,490.4570617675781,494.157850087867,486.5067929360461,490.4778729597672,8475320,,
2018-05-22,496.424072265625,498.1497262939877,488.1285274276884,488.5859168576257,5636804,,
2018-05-23,492.7024536132813,502.1623072623223,491.2886631359099,496.90220266391225,9538442,,
2018-05-24,507.7135009765625,510.4371276940848,498.1496921948582,498.1496921948582,9740570,,
2018-05-25,510.7490234375,519.2109055056566,507.6303899412009,511.4974650212066,8901438,,
2018-05-28,504.9690551757813,512.536917463944,501.4761761354756,511.8716192560285,5739794,,
2018-05-29,505.9253540039063,510.0211987838058,501.5592683375721,504.8234777524556,3388934,,
2018-05-30,503.8462829589844,510.9359949937268,501.30980516005184,506.0501370558417,6323066,,
2018-05-31,512.2042846679688,516.4456050824376,503.2433925531562,503.8463079398704,19720340,,
2018-06-01,507.6301879882813,518.2127264720182,506.1332038984029,511.6220271236501,4998356,,
2018-06-04,515.3645629882812,516.861496833746,503.97114574617865,507.755077365244,4270156,,
2018-06-05,507.6510925292969,516.445648138529,506.05020433541847,516.445648138529,4710862,,
2018-06-06,514.5537109375,516.258604506918,507.3185219001996,509.4599429406488,4038184,,
2018-06-07,520.791015625,523.0988248618187,514.7824683457326,514.7824683457326,6676226,,
2018-06-08,523.951171875,524.7619961772197,518.1297234229548,518.9405477251745,6459878,,
2018-06-11,524.92822265625,528.0884267115443,521.8719730156625,526.2380584333565,5171290,,
2018-06-12,523.3065795898438,528.6082553067849,519.9592267747644,526.3212579386926,7839820,,
2018-06-13,530.08447265625,533.9099755418905,526.7579307525622,526.7579307525622,5766928,,
2018-06-14,523.9143676757812,529.5351524997681,521.5477404404305,529.5351524997681,7598848,,
2018-06-15,541.473876953125,545.8056679687501,521.9279906631098,522.7732181783537,19957760,,
2018-06-18,535.6207275390625,545.7000561086154,533.4865072650186,542.6361061324005,8214846,,
2018-06-19,524.71728515625,533.9302866561649,523.2170371154236,533.761230817996,7545700,,
2018-06-20,525.3723754882812,529.2604019586361,523.1959040189475,527.6333490853442,5371802,,
2018-06-21,526.8091430664062,531.0141288632748,522.3505477715938,526.5555335684624,5798790,,
2018-06-22,527.358642578125,530.591648604186,524.5482503701477,525.3089758781389,4343118,,
2018-06-25,537.7549438476562,540.4385829215695,529.9577393703514,531.2889832439065,7731178,,
2018-06-26,540.0369262695312,542.5937598848569,535.1346174853105,536.2968052034424,4483504,,
2018-06-27,536.719482421875,546.6297545917861,534.8599715351355,542.6149238177642,6952142,,
2018-06-28,545.0028076171875,548.552774255204,539.3609230687242,539.3820743965488,10996818,,
2018-06-29,552.440673828125,555.7370817163281,542.3190951425688,548.5737992832543,9966600,,
2018-07-02,564.0625610351562,566.3024345834986,555.31447689755,555.31447689755,4830144,,
2018-07-03,572.1132202148438,573.8670771540862,562.8157200525342,562.8791224168112,8127452,,
2018-07-04,568.5,571.6485034135586,565.8164129856973,571.3949454794327,5025722,,
2018-07-05,542.6360473632812,569.3663666745955,535.9164785151297,569.3029642952692,17019902,,
2018-07-06,542.7418823242188,550.179876389527,536.2970205718775,545.2775656366153,11215356,,
2018-07-09,548.9119262695312,550.6657838651022,540.5442039452316,548.130101053751,6644998,,
2018-07-10,549.9896850585938,555.927378809679,546.9891369848441,552.9902331323435,5974488,,
2018-07-11,558.0404052734375,567.1900049136822,545.742353268504,556.8148664503087,11899832,,
2018-07-12,547.0101318359375,560.8507330299981,542.8262451267314,560.4281192530801,13272240,,
2018-07-13,556.7514038085938,562.752498846125,548.7005906682205,555.7371204193867,19496158,,
2018-07-16,563.28076171875,585.0665225338635,544.1997393910923,556.7513995069336,35344680,,
2018-07-17,561.1887817382812,570.3172279780481,554.7650220965268,561.9494554982509,11161690,,
2018-07-18,558.9279174804688,567.7394051395503,555.3145487538224,566.218005734657,6919016,,
2018-07-19,556.45556640625,562.879327079948,553.2437118637001,559.1180539653337,5118864,,
2018-07-20,569.7255859375,577.7763985087444,558.3995683930367,560.3858323821821,11705738,,
2018-07-23,573.043212890625,578.1357302729884,564.7177409190649,571.4373112596953,7675702,,
2018-07-24,582.0025634765625,584.2212857683128,573.0642719263637,580.8403756094552,6172246,,
2018-07-25,584.7918090820312,589.0390981411546,577.0579563915245,582.7843936579014,6936922,,
2018-07-26,580.3544921875,587.6023303159009,578.642885392684,582.5943663154559,7362218,,
2018-07-27,580.4387817382812,587.0104455910969,578.262362393749,580.333128310349,6493232,,
2018-07-30,570.9511108398438,580.2486122746894,569.683269735092,578.9807711699377,6409970,,
2018-07-31,576.91015625,578.9809744324795,564.4219479371192,569.9159279864786,7943996,,
2018-08-01,572.2401733398438,578.3257701170056,570.9511807567322,576.3606574348682,4675706,,
2018-08-02,572.0711669921875,577.607397321929,570.5920187275987,574.5856984065496,5940742,,
2018-08-03,576.4874267578125,577.3749053469616,573.064265577612,577.3749053469616,3970390,,
2018-08-06,575.0294189453125,581.0939160422897,569.4720377214439,577.3115435514882,6178930,,
2018-08-07,578.1143798828125,583.1857441916095,575.0293308814455,580.6712133572652,7351528,,
2018-08-08,575.9169311523438,580.0374155249252,571.9232515497418,579.7416065131015,3992358,,
2018-08-09,583.185791015625,587.2006214157736,580.5233554928907,580.5233554928907,6409524,,
2018-08-10,585.5101928710938,587.0104923025522,580.2698236995255,585.6581489528427,4779520,,
2018-08-13,595.3572387695312,595.822103669306,582.6576724197871,587.433229380407,9979746,,
2018-08-14,595.1670532226562,602.0345276808983,593.3497931921121,597.5547799941803,6151320,,
2018-08-16,604.1475219726562,606.4084952736665,596.4136695198838,597.9773197983337,6626774,,
2018-08-17,604.4855346679688,607.57063551342,601.3793340893013,604.7179928534744,6390408,,
2018-08-20,585.0031127929688,595.0190385351311,580.460014752496,586.5879144349942,16101876,,
2018-08-21,584.8764038085938,589.9689212210507,580.5657632717897,587.4332381785533,8361482,,
2018-08-23,590.560546875,592.2932531737713,585.4680298423115,588.7010357981187,7717182,,
2018-08-24,582.4885864257812,592.4622611930597,581.5588051680902,590.1801364914852,7053000,,
2018-08-27,598.1675415039062,600.0904032078759,583.7986732968055,584.4748450123618,7012950,,
2018-08-28,602.0977783203125,607.8876175458713,596.5192975546009,598.9281752514783,6496890,,
2018-08-29,595.9276733398438,605.859097044512,593.8357557906817,605.859097044512,5646496,,
2018-08-30,598.505615234375,600.7666402306464,590.0322398895595,597.0687696517303,11507962,,
2018-08-31,609.0286865234375,614.607219175507,600.5764112220544,602.2668662823311,10875864,,
2018-09-03,606.1338500976562,620.3548149601111,604.3377414255872,612.3674037242488,10976328,,
2018-09-04,623.0595092773438,632.6528213368599,605.182925954832,610.2542912561295,15370124,,
2018-09-05,616.9317016601562,628.8916423284489,613.1281771162307,627.1166848433917,8658978,,
2018-09-06,614.6072998046875,621.6649299717819,612.0293142286891,619.1714981130464,5598659,,
2018-09-07,619.3827514648438,621.3690672026484,611.7757033534313,620.6928438774232,6510605,,
2018-09-10,617.7344360351562,631.3848794320745,616.5088975534472,623.5665258380361,5629871,,
2018-09-11,620.650634765625,629.4832737652474,618.7066215457014,622.003029918885,6963561,,
2018-09-12,627.9195556640625,630.9623541511216,622.2987719273455,629.187396965103,4636617,,
2018-09-14,620.1434326171875,629.6944931349384,616.2131040715792,627.0743084969282,7896514,,
2018-09-17,613.5929565429688,625.4683934247327,612.4518683855903,621.2422556313222,5427054,,
2018-09-18,607.8031616210938,617.0161633253645,606.028204252447,617.0161633253645,7729732,,
2018-09-19,608.3525390625,614.4804389002259,602.8163088371705,614.4804389002259,4849498,,
2018-09-21,596.1390380859375,606.3663233786473,584.8975209064669,603.3657240164114,14350769,,
2018-09-24,607.0845947265625,616.9737658633553,597.1531725364656,597.1531725364656,8637881,,
2018-09-25,613.8043212890625,622.0875418271935,606.0282166985023,607.0847512464426,9602273,,
2018-09-26,606.74658203125,618.5797678463,601.802021451114,618.030400886616,6599606,,
2018-09-27,612.620849609375,617.6922143438708,606.4084484450536,610.2542230509949,14592616,,
2018-09-28,617.0582885742188,620.8618120931746,604.5066815971002,609.4089904815921,7490031,,
2018-10-01,631.0891723632812,638.0622996675801,619.5517956425485,623.3553196267115,8252398,,
2018-10-03,615.7483520507812,635.5689510515365,613.8888408758038,628.6803249676208,7792464,,
2018-10-04,597.7449951171875,616.8048680110453,593.7724149061451,615.748333464949,6173037,,
2018-10-05,612.4519653320312,618.2840570455513,599.5199919548828,602.6473447347615,8543578,,
2018-10-08,603.872802734375,615.9172947099329,599.4776093799616,612.8321936737387,7259306,,
2018-10-09,606.6621704101562,610.5924997776176,593.8992530125872,606.1127517799163,6777212,,
2018-10-10,592.0396728515625,608.4793597147645,587.7712838605578,608.4793597147645,8866251,,
2018-10-11,569.1339721679688,585.6582126804101,560.6394452796673,578.9808941417306,10985897,,
2018-10-12,573.740478515625,578.1779233688587,559.1180515074506,571.7119632501627,8909221,,
2018-10-15,590.6448974609375,595.8853176644986,576.0224737423487,582.0235676536062,6222176,,
2018-10-16,587.6444091796875,603.4079224166361,582.69984902591,600.1115145883899,11588963,,
2018-10-17,596.1812744140625,610.0852789241185,592.800363972157,600.1116034382173,20360697,,
2018-10-19,577.7553100585938,581.2630252000116,573.0643072418118,580.6713555680305,10421001,,
2018-10-22,574.7125854492188,587.475503095247,569.5144144541052,582.1083278308653,6672840,,
2018-10-23,555.8214721679688,576.4450396774938,552.1870049627919,571.3314246432325,9041701,,
2018-10-24,549.2288208007812,563.3441304100955,546.9889988723363,560.3858341513779,7058164,,
2018-10-25,554.3128051757812,560.8064680448502,543.6324043053423,549.3998207753793,8270469,,
2018-10-26,541.3680419921875,554.2699952348657,538.2066856181877,551.3649058556175,5464141,,
2018-10-29,550.8949584960938,555.8506530047954,539.5737360066432,541.4534965859117,7137446,,
2018-10-30,563.583251953125,567.1718763095446,544.6576169413325,547.7762620394718,8793411,,
2018-10-31,586.482177734375,592.0786972103658,566.5311581530361,567.2574566829911,11947995,,
2018-11-01,569.6497802734375,589.3017147363103,563.58328225771,589.3017147363103,5860244,,
2018-11-02,565.8475341796875,577.425076166575,564.0104847072475,569.0089426867216,6654067,,
2018-11-05,569.0516967773438,571.2731990577603,561.3618089830553,566.9156168344858,5799426,,
2018-11-06,569.4362182617188,576.7416014500074,564.4805230793376,570.6751550949117,6975525,,
2018-11-07,577.1688232421875,578.8776872636299,574.1783112046631,575.0327432153845,758956,,
2018-11-09,563.497802734375,580.1592237401677,560.0800753485713,580.1592237401677,9694143,,
2018-11-12,567.513671875,577.9377513650408,565.8902304235405,569.051638847213,7118080,,
2018-11-13,568.79541015625,570.546985379527,560.7637282514394,566.9156492689121,4137808,,
2018-11-14,558.1149291992188,568.7953279815431,547.2636336063002,568.7953279815431,7323026,,
2018-11-15,560.8491821289062,569.0517084171048,552.5611813510116,558.7985244816615,5513390,,
2018-11-16,556.1069946289062,566.0611473634518,550.4250536474894,563.8396452301797,8583785,,
2018-11-19,556.833251953125,565.6338896551453,554.7398834722101,563.0705940826899,6018930,,
2018-11-20,548.0327758789062,560.5074638171161,546.9219724162679,556.833416176443,5384830,,
2018-11-21,528.9788208007812,546.8791813080626,522.9977969086369,546.836470138911,14359086,,
2018-11-22,530.388671875,536.7114896290349,526.9709438242548,531.6703198940294,6632975,,
2018-11-26,530.9867553710938,536.5832743148412,512.5309936267196,530.6022505565547,15075209,,
2018-11-27,545.8966064453125,547.6908927219997,534.2763003640977,534.4471971881604,12285851,,
2018-11-28,569.3934326171875,571.3586155350116,546.8364098506928,547.6481305766417,17719890,,
2018-11-29,564.822265625,576.6561801666721,562.8997936166437,573.3238744920316,13399070,,
2018-11-30,570.2907104492188,574.1783660391966,564.7369018491372,564.779613023674,10445773,,
2018-12-03,572.7684326171875,580.1592897905803,569.0089633550214,575.1608837799326,8260890,,
2018-12-04,585.4994506835938,588.0627463451052,573.5801154274883,574.6481552864515,7827923,,
2018-12-05,582.2098999023438,584.1323716191692,574.6054353623028,583.5769700408221,5177288,,
2018-12-06,571.187744140625,585.6703757572147,567.8127275933368,577.6814059363699,8039771,,
2018-12-07,583.40625,585.9268352225062,568.710006881875,574.1783933934001,5553948,,
2018-12-10,571.785888671875,584.2605746591943,568.3681607684572,572.3840014850509,5121196,,
2018-12-11,576.3143310546875,582.637148133974,564.4377064856227,571.7858523007916,7120933,,
2018-12-12,579.7320556640625,581.569105145702,572.9820226598463,578.5358301201504,6926183,,
2018-12-13,596.1799926757812,598.102464884338,581.0138230304998,582.7226872158836,7521474,,
2018-12-14,603.2716064453125,609.8080310574613,593.3175065315219,595.9235132836137,9560576,,
2018-12-17,593.3175048828125,608.2272991305301,591.9076714526173,608.2272991305301,4778465,,
2018-12-18,578.108642578125,586.5675398320712,576.3570674923166,586.5675398320712,8021298,,
2018-12-19,568.069091796875,573.7937966013264,564.8649718112183,573.7937966013264,8295459,,
2018-12-20,569.9487915039062,573.7937350744076,560.8491230106173,563.9250570068644,11705260,,
2018-12-21,552.1339111328125,563.4978451152183,549.7842233783518,563.4978451152183,12802132,,
2018-12-24,554.5263671875,562.8997903451531,553.3301415290965,561.3618231774846,8379825,,
2018-12-26,550.2969360351562,552.8175209424841,544.5722310296301,552.8175209424841,6178552,,
2018-12-27,561.1908569335938,566.7019530739259,554.5262985977805,557.7304181967661,15333902,,
2018-12-28,561.3190307617188,566.9155491133946,558.2003335575356,566.7873634719799,4736598,,
2018-12-31,563.0279541015625,565.6339611662842,560.3364725500569,563.9250972352681,3373319,,
2019-01-01,568.239990234375,569.3080302326166,558.9267127399427,564.7368399002988,2943390,,
2019-01-02,571.6576538085938,575.8871021550916,565.676630492443,569.0516469366336,7416655,,
2019-01-03,571.7431640625,578.4504340551258,566.5738090097915,574.1782742762844,6827249,,
