Date,Close,High,Low,Open,Volume,Dividends,Stock Splits
2018-04-05,419.31353759765625,420.4338104130215,415.2058348556419,417.644108812577,4858892,,
2018-04-06,422.4985961914063,423.168550312913,418.63254394867175,420.0383616265727,3720008,,
2018-04-09,425.9363403320313,426.5843336146523,420.960982159514,421.4881772240514,4003536,,
2018-04-10,421.9384765625,426.80400363430624,420.3239634350206,426.80400363430624,6067236,,
2018-04-11,421.4991455078125,421.75176260347286,418.54469727152656,420.8511522232643,2870812,,
2018-04-12,423.684814453125,424.5854248592921,418.6545405267328,420.87312522902425,4712516,,
2018-04-13,422.8501281738281,426.1450642375203,421.55411462592417,423.5091153865665,3297172,,
2018-04-16,426.6063232421875,428.3416614900498,421.7188350533908,421.7517897748183,2847744,,
2018-04-17,428.0121765136719,428.5613325009873,424.84903266388335,426.9138645390409,2667832,,
2018-04-18,424.51953125,429.1104805822235,423.95940824181247,428.56132460502585,2712720,,
2018-04-19,425.9254150390625,427.1994677488954,424.60744057272194,426.1450774501193,3169032,,
2018-04-20,429.6376647949219,430.7579375971628,424.4206831437579,426.3646898909194,9361380,,
2018-04-23,425.2114562988281,434.7118543279767,408.6379402892874,434.7118543279767,15304620,,
2018-04-24,425.0467224121094,427.9133273122192,423.0697609125181,425.0467224121094,5037416,,
2018-04-25,421.91650390625,425.70567984918,419.99445813809706,423.4870952396487,4020592,,
2018-04-26,424.00335693359375,425.9693247311675,419.82977124172055,421.0489083142605,7847480,,
2018-04-27,422.4985961914063,425.15650543239536,420.10427106146017,424.60734952251113,5777008,,
2018-04-30,427.089599609375,429.3960547260126,423.6848325324337,423.9484166772039,4609552,,
2018-05-02,432.62506103515625,434.49219128080176,427.462995061901,428.3416445892637,7100048,,
2018-05-03,432.2735595703125,433.8111960759542,427.462948568383,432.30651428685536,4152772,,
2018-05-04,436.7986450195313,437.12813859133377,431.92215088255625,432.73489096730026,6881436,,
2018-05-07,434.3603820800781,436.5350449373665,433.833187021606,435.293947166074,5264128,,
2018-05-08,432.0868835449219,434.9095396882488,429.3520708998,434.7667537822838,7100564,,
2018-05-09,434.58001708984375,435.04130268161646,429.6925295944305,429.6925295944305,4327332,,
2018-05-10,437.7212219238281,439.1051056688972,435.3708451404473,436.8206115121708,7171672,,
2018-05-11,441.9058227539063,443.05905032664543,436.24951608761415,437.7212434071213,6057068,,
2018-05-14,444.1023864746094,445.3434841998103,442.0485487245443,443.10291198807727,4742916,,
2018-05-15,447.6280212402344,453.602827418053,445.18974730246606,445.2666505890266,9826684,,
2018-05-16,444.4538879394531,450.08823356138174,443.0919918578933,446.0354732235374,6841604,,
2018-05-17,445.4203796386719,449.0887305650306,442.0705284294549,444.5636910157589,6615476,,
2018-05-18,441.9936828613281,444.750429763906,440.0935978272983,444.750429763906,5217460,,
2018-05-21,437.7981262207031,443.9376791427192,436.2604895289669,442.8613280956526,4848108,,
2018-05-22,437.106201171875,442.3890656347088,436.1396812798715,439.03921414162494,3960372,,
2018-05-23,432.1857604980469,438.0068139431286,431.2851500448668,436.6449178250765,5726292,,
2018-05-24,436.2494812011719,437.18304630444726,429.7364863531171,432.0978569084608,4520744,,
2018-05-25,441.2357482910156,442.8392941592572,437.1061122316528,437.12807310363183,4759588,,
2018-05-28,448.5945129394531,450.74721504304136,440.6427453101077,441.0381483297076,5103940,,
2018-05-29,446.4857482910156,450.9009567668159,445.6510473354457,447.6719305060417,3351244,,
2018-05-30,449.9454345703125,450.9668431338008,442.90524492476754,443.6520755272635,4866996,,
2018-05-31,475.9986572265625,480.570764951153,462.77184773074,467.2215770358432,39639192,,
2018-06-01,469.5798645019531,475.6759707440748,467.4439731212821,470.7812694548467,21151356,,
2018-06-04,455.2517700195313,479.90327991638463,453.4162567792391,478.34587474280346,88796324,,
2018-06-05,459.123046875,459.8683438704913,450.0900755349952,456.0972095139595,17105460,,
2018-06-06,457.7325134277344,459.390026594162,454.9847840803018,458.3665672108479,9782000,,
2018-06-07,458.8114929199219,462.7272757113101,456.8091151030022,461.2588435850458,10563896,,
2018-06-08,455.95257568359375,458.6001424074158,452.7598737654778,458.09954795239247,6180888,,
2018-06-11,454.384033203125,458.9783561174234,453.6053307215169,456.5198702761799,7091188,,
2018-06-12,454.7289123535156,456.6979119477225,453.5163720994023,456.5199119292336,5234256,,
2018-06-13,451.9700927734375,457.16517316312473,450.3348227804247,456.5422002329338,7897960,,
2018-06-14,453.29388427734375,454.9847758118883,450.5350469530923,451.64747916779135,16927576,,
2018-06-15,451.5584411621094,453.6275757709365,449.93430656070655,450.7574954667202,10880816,,
2018-06-18,449.2334899902344,453.60535386324415,446.9974904582328,451.6697055862456,7487404,,
2018-06-19,450.2012939453125,454.0280497018602,449.2668617970124,450.5238884072525,10981152,,
2018-06-20,457.4654846191406,457.8771062717956,450.53505354732073,450.75753999351696,9051712,,
2018-06-21,457.7881164550781,460.7249265724352,455.4408736711,458.3220621789693,13510704,,
2018-06-22,463.5171813964844,464.7297217221732,456.0638850953726,457.64350634750525,7848980,,
2018-06-25,466.0979309082031,466.7320389544223,461.2254998681185,463.45036414541295,6992336,,
2018-06-26,465.8199157714844,467.8890508256086,462.73851072369575,464.1179159871165,9161932,,
2018-06-27,470.0248718261719,471.5600065250352,464.9966565875553,465.6641159032313,19126804,,
2018-06-28,474.0852355957031,476.12096472234873,469.7133446138919,470.5588039195175,37533540,,
2018-06-29,469.10150146484375,476.1209591798996,468.3562045167262,472.04944665602767,19458120,,
2018-07-02,461.2699890136719,469.0903652673477,459.0451247232406,469.07928440027615,9864876,,
2018-07-03,460.5914001464844,463.8842101999885,459.56799515121753,461.26999462691896,6863100,,
2018-07-04,468.0113830566406,469.01257208227287,460.3244653406902,461.9374921042088,6097992,,
2018-07-05,472.5055236816406,473.673577359959,465.5639583998002,468.33390340193216,9735968,,
2018-07-06,470.5921936035156,475.1309497802184,469.7467885467988,470.1806262612679,8121344,,
2018-07-09,472.9282836914063,473.8961214412596,468.94579810695535,472.0828786662229,6182296,,
2018-07-10,477.54486083984375,478.25686088396384,472.783672873159,473.8738346740051,10950736,,
2018-07-11,477.9564514160156,479.6139643802107,474.96401993279534,477.2445057361302,5857920,,
2018-07-12,481.8944396972656,484.9870334564952,478.7907650716641,478.99098111797167,8020668,,
2018-07-13,485.2206726074219,487.4233210329173,481.2604572882925,482.43959200804426,7161188,,
2018-07-16,482.5397644042969,487.2564663353865,481.4050617689487,484.88695302462565,9017336,,
2018-07-17,484.2973327636719,485.242900083872,481.2937659818597,481.2937659818597,6361924,,
2018-07-18,484.1749572753906,493.9198737563406,483.60760601626447,486.5778215788815,17460272,,
2018-07-19,486.3776245117188,488.0240024280047,483.0180575660808,485.6878948257735,5304776,,
2018-07-20,487.0339660644531,490.1042898865343,483.0403452175559,486.3776419115614,10006964,,
2018-07-23,479.7808227539063,484.5754159006315,475.6870944110442,478.3457962288144,16880132,,
2018-07-24,480.5150451660156,482.5730445491783,477.6783433135481,477.6783433135481,5208792,,
2018-07-25,482.87347412109375,484.3085008173112,480.5707177048994,481.60525793943344,7038616,,
2018-07-26,487.8238220214844,490.2377674627999,481.6831741481078,481.6831741481078,21281092,,
2018-07-27,489.9485168457031,492.1288949313389,486.0661391353616,489.9040304190536,10554596,,
2018-07-30,482.7732849121094,489.2476617815662,480.43717738654937,489.2476617815662,7169120,,
2018-07-31,484.9091796875,486.3330711284672,478.3569651132441,480.5706942532691,8860944,,
2018-08-01,480.2814636230469,483.9080034319023,478.7240585545304,481.1936797475121,6071560,,
2018-08-02,473.9405822753906,479.169013379872,471.9716099608716,479.1245269574716,8905704,,
2018-08-03,472.038330078125,477.6895182015657,470.3363305523713,474.685951284604,13604008,,
2018-08-06,470.403076171875,475.5424801835679,468.5786982848068,471.8937244094315,5744632,,
2018-08-07,474.0963134765625,474.8972863543154,469.00139594045305,472.7836652625535,7428456,,
2018-08-08,475.3089294433594,478.7463340894951,474.5747133252579,475.1976862229797,9945380,,
2018-08-09,471.3374938964844,476.5659249120933,466.0311709045168,476.5659249120933,8944408,,
2018-08-10,470.4364318847656,472.51670178036784,466.776540890568,472.4499449862351,5442940,,
2018-08-13,465.3637390136719,468.1003330805341,462.77179372313503,463.66173948029495,10054252,,
2018-08-14,464.7964477539063,468.3339604548534,464.37369092327833,466.77655536070426,4935964,,
2018-08-16,461.8150939941406,464.2624448412935,459.7459592324975,463.4392558744833,10625160,,
2018-08-17,462.1822204589844,465.67524664744514,460.914004316913,463.416976726826,6065328,,
2018-08-20,466.3760681152344,468.9124461407888,461.6593664159301,461.6593664159301,7811136,,
2018-08-21,466.34271240234375,469.8913602489616,465.5862259172165,466.7765500957961,7776320,,
2018-08-23,462.7495422363281,468.7789467143312,462.0710020231859,468.3339738175923,12574552,,
2018-08-24,460.51361083984375,465.7976641487432,459.6681514468234,460.7694485360292,9714628,,
2018-08-27,462.8719177246094,464.6629444862732,460.60256682916304,462.1043503461764,12574788,,
2018-08-28,466.0757446289063,466.8321768043167,462.5048263721451,464.5516907744136,9973532,,
2018-08-29,462.4380798339844,465.8977549465188,461.1587827644413,465.47499810666426,9873692,,
2018-08-30,459.6792907714844,464.52945208219455,458.7337233287477,463.57280377098834,21827460,,
2018-08-31,458.5890197753906,462.4936674950475,457.9326956688786,460.3689112197492,15771500,,
2018-09-03,461.6705017089844,462.5381771044149,459.100772443777,460.41342072260346,7661608,,
2018-09-04,456.4976806640625,462.3156792435692,455.87470777909977,462.08205762196087,7130536,,
2018-09-05,455.1738586425781,458.3665334901105,452.8822647026331,456.9426420613629,5641508,,
2018-09-06,456.5866394042969,458.0995579873256,452.2259108212564,455.8746936940409,10402412,,
2018-09-07,457.6434326171875,458.3220270645429,454.0391634621194,456.3196492763968,5919300,,
2018-09-10,454.1282043457031,457.2096361208512,450.5572861051051,457.2096361208512,8598592,,
2018-09-11,445.0618591308594,455.65220774629,443.6713189460868,455.27399167962704,18186536,,
2018-09-12,447.6093444824219,449.7229656888662,442.64791310374096,445.3956152403207,12246008,,
2018-09-14,451.5584411621094,453.2938461346088,449.1889553123847,449.3891985259788,10334672,,
2018-09-17,443.2374572753906,450.0789150332833,442.3030251281518,449.7118341490747,9338220,,
2018-09-18,442.5700073242188,447.16435765626704,440.734494228477,443.83819630394265,9325736,,
2018-09-19,436.373779296875,444.5279128599631,435.2947254807396,443.8270751331156,16712264,,
2018-09-21,438.3538818359375,444.9394746289052,424.9935610602764,439.16596272450505,22610148,,
2018-09-24,428.442138671875,438.7877584223031,426.0615445606413,437.68646137698255,13390792,,
2018-09-25,434.3825073242188,436.51837160055845,426.061509487803,428.4421034030692,16682552,,
2018-09-26,437.8978271484375,440.07820525749565,435.0277736239509,436.7297732669401,14726724,,
2018-09-27,439.6665649414063,441.8580508494207,434.99434990221295,438.1647815359513,18352208,,
2018-09-28,446.3189392089844,448.4102900430184,439.8890755836311,440.6677781330236,14460716,,
2018-10-01,452.8600158691406,454.31731292257126,444.48342308529647,447.1532603796505,12449588,,
2018-10-03,451.90338134765625,456.58670506310665,446.5303278749116,451.7476245293352,15332148,,
2018-10-04,435.5728454589844,448.9331675828599,432.2911703367675,446.752789519418,17970584,,
2018-10-05,437.2526245117188,442.7480288809669,431.6570849460733,434.7273816147784,15729180,,
2018-10-08,432.7361145019531,438.0757889225428,429.3988179890846,437.18584318577786,20128020,,
2018-10-09,431.7571411132813,437.1858151917343,429.39879049366266,432.6026003726666,12459364,,
2018-10-10,437.6641845703125,441.023724218957,430.6224836553368,432.7361047324361,15939932,,
2018-10-11,431.07861328125,433.4703425145548,426.63999250172327,428.28639759179606,14359904,,
2018-10-12,440.9346923828125,444.3276101826827,432.06861425232586,432.7360734916446,9600320,,
2018-10-15,446.7638549804688,447.3756926196318,438.36499284286657,442.74796433982215,12585968,,
2018-10-16,443.35986328125,449.0221324429998,442.1918094449802,445.64034934253857,9406004,,
2018-10-17,439.3217468261719,447.8652320952567,436.8521526175044,446.330070130196,7940796,,
2018-10-19,437.7976989746094,440.7122659511801,435.6284561515869,435.82869938243306,9867348,,
2018-10-22,444.7281799316406,449.4226386961237,442.4365585836036,448.0877199673233,20331160,,
2018-10-23,441.6022033691406,444.7281487031764,438.96574449668816,438.96574449668816,19428564,,
2018-10-24,443.2485961914063,446.93075752154334,438.8767323506935,445.8628117794344,18072336,,
2018-10-25,438.03131103515625,445.7738228004954,436.6185004233198,439.0992296446914,29847056,,
2018-10-26,436.3403930664063,439.9001760884744,433.6260693756749,438.0313117290799,15155712,,
2018-10-29,428.5756530761719,437.17473251261794,421.6563028576695,436.9856244647499,17044280,,
2018-10-30,425.5609130859375,429.8437768040943,422.5684815074958,428.2863718156737,13828704,,
2018-10-31,425.3384704589844,426.7067675572257,419.3869579260811,423.1803627592474,23449404,,
2018-11-01,425.4385681152344,429.39883768912375,421.83429857957447,429.39883768912375,19629052,,
2018-11-02,433.7261962890625,436.0734391850065,425.3940896539451,428.50889993383805,30092868,,
2018-11-05,435.1834411621094,435.9955220337032,431.178685568593,433.8262794205485,5705296,,
2018-11-06,433.0810241699219,439.63323947152594,432.280051196728,434.9610238698549,8485588,,
2018-11-07,435.6172790527344,437.17468400659646,433.8485228615858,436.29587350336914,958760,,
2018-11-09,432.82513427734375,436.0511877204713,430.8005130655237,435.6729444696763,10101620,,
2018-11-12,427.4075622558594,436.5183705950509,426.53985975712976,434.18226310715687,7907764,,
2018-11-13,428.8982238769531,431.1119530354434,424.5486032212195,426.951467576124,13350420,,
2018-11-14,435.5728454589844,436.073439969153,430.8672516316008,431.3011165024745,26110636,,
2018-11-15,439.4441223144531,439.9224736193737,429.6658264266263,436.4961768173034,10392524,,
2018-11-16,445.9295959472656,447.8652171697984,440.5231644293099,440.7456508759914,15813216,,
2018-11-19,448.0654296875,449.6450779188512,445.395592510347,447.420213604557,12286428,,
2018-11-20,447.7428283691406,449.33361185779165,444.7615317799921,447.86520677557127,5705168,,
2018-11-21,449.1445007324219,450.30141935678085,445.8628257425503,447.8095820924741,6545604,,
2018-11-22,446.1965637207031,452.75991382280273,445.0062666763576,447.9208336627801,12974552,,
2018-11-26,456.0527038574219,456.5421631492496,447.6538409632288,448.0654354348551,18184436,,
2018-11-27,459.2120056152344,460.0796809916767,454.0391959589581,454.1059527536024,12895440,,
2018-11-28,464.8297729492188,466.9100427927548,458.3443152548609,459.4344770324933,13021108,,
2018-11-29,474.1297302246094,475.5424865021941,465.8865969085489,467.4440019602967,31908636,,
2018-11-30,473.5512390136719,475.5758872878256,469.4463751749085,473.89610384955216,13040924,,
2018-12-03,470.1806335449219,476.5659839035628,468.7566876502193,474.1186329124614,10799856,,
2018-12-04,464.0066528320313,469.6689224402988,462.4603827809146,468.42297652283247,8157420,,
2018-12-05,467.0435180664063,468.40070706040046,461.8707084019519,462.3268164617682,11798844,,
2018-12-06,466.565185546875,467.58859054868,463.8842131635574,464.9298885358703,11730252,,
2018-12-07,468.9124450683594,471.2262823289967,462.8385543617128,468.7121746805484,9903920,,
2018-12-10,464.7185363769531,468.28945448595846,459.63469966174887,459.63469966174887,10915056,,
2018-12-11,458.2219543457031,460.8361699927691,452.09244211388045,457.4321166270365,18905780,,
2018-12-12,463.9510192871094,464.9522083428356,458.34437143863926,459.86837107712176,11370488,,
2018-12-13,467.5107727050781,472.7836905311712,465.2859082790491,466.109097253084,7064236,,
2018-12-14,466.2648315429688,471.2262901260218,464.5628319672975,468.31169597170486,6158284,,
2018-12-17,473.9405822753906,474.4745822981233,466.9990165236744,468.1114486735641,8437324,,
2018-12-18,475.1086120605469,475.8984497107115,467.7999657953249,472.5611534294302,7413968,,
2018-12-19,472.4388122558594,480.4371887765415,470.2362182638752,474.5858389567511,9009896,,
2018-12-20,475.5536193847656,476.22107868942544,467.8110805871165,470.0137288832802,7980476,,
2018-12-21,469.7021789550781,478.1455819603611,469.2349900687368,474.78601532622434,10220308,,
2018-12-24,462.9163513183594,468.111430989275,462.1821895815482,468.111430989275,5601488,,
2018-12-26,472.1941223144531,473.2286625434567,460.3244488962914,462.1043404338314,7601916,,
2018-12-27,468.3450927734375,475.7204965541016,466.87666053789474,474.563577926269,11639868,,
2018-12-28,472.31646728515625,475.6204128249794,470.6700892673343,471.0817109307805,9415612,,
2018-12-31,472.0494689941406,475.45352239052767,470.937036793882,475.45352239052767,5866528,,
2019-01-01,477.9231567382813,478.5683457049733,468.4674827761886,473.3732654597844,6373440,,
2019-01-02,473.5623779296875,477.7896202039013,471.60448643382455,476.7439448207176,8134232,,
2019-01-03,469.8468322753906,473.5067230181147,467.88894091723023,472.6056421541801,12771664,,
2019-01-04,471.1039123535156,473.5623984356759,469.52429118395895,470.6144530378499,7287120,,
2019-01-07,471.8157958984375,475.0863896647939,471.22622862380734,473.3843359932869,5387012,,
2019-01-08,467.8890075683594,472.4499798247318,466.476196873949,472.1162501474363,8343460,,
2019-01-09,470.9593200683594,471.9716442619259,467.80002339666265,471.2262929401402,8568628,,
2019-01-10,469.1126708984375,472.51672438225927,465.5862390058482,471.0038056874518,7691540,,
2019-01-11,469.8690490722656,472.5611564837552,469.00137376071376,470.291805861411,6408040,,
2019-01-14,467.5885925292969,469.4241056107405,466.8766468037263,469.4241056107405,4855160,,
2019-01-15,472.0939636230469,473.1174229922629,467.6665051162645,468.3450996338112,5087556,,
2019-01-16,471.71575927734375,472.78370509833854,469.0570570699163,471.6824080371174,5252452,,
2019-01-17,474.4078369140625,475.20875549045786,470.1917298281873,472.83929668140274,8240228,,
2019-01-18,473.9517517089844,475.8985081119669,470.45872536951447,475.0085623277463,5207976,,
2019-01-21,477.9342041015625,482.0168518297109,473.1173946069144,476.1098262344845,17561512,,
2019-01-22,475.1977233886719,477.6339392419296,473.68480460958585,477.4559392118048,8796976,,
2019-01-23,468.42291259765625,475.1976679121077,467.544102054116,474.7860462853725,7624288,,
2019-01-24,467.72216796875,472.0383836341565,466.7543301251743,469.4464380611547,10111572,,
2019-01-25,466.3315734863281,469.4463836145765,464.996654859936,465.6641141731321,11262236,,
2019-01-28,463.695068359375,467.67760802141225,462.0486905152098,464.9966356936504,15360436,,
2019-01-29,457.7881164550781,463.4392502518412,456.7646571133125,462.38243967157416,14762788,,
2019-01-30,452.6931457519531,457.7102258059359,451.2024974769415,457.7102258059359,18514160,,
2019-01-31,462.7606506347656,464.9410285661675,449.8675725616896,451.8699504811036,16579404,,
2019-02-01,465.09674072265625,471.0037662264556,462.0153362977417,462.7606332378297,15654188,,
2019-02-04,468.3116455078125,470.11380724384026,463.3613226440286,466.1090516686442,7938288,,
2019-02-05,470.3475036621094,471.4488007568642,466.5540987197472,469.00144973830567,8690288,,
2019-02-06,472.2608337402344,473.2286715093001,470.2473748546282,470.8369422104168,10875684,,
2019-02-07,471.0594177246094,473.89611985047486,468.5230940216152,472.7948228299111,7217308,,
2019-02-08,472.2608337402344,477.2222923587234,468.7010505977103,469.8913748131838,12235644,,
2019-02-11,476.0430603027344,476.766141188205,470.1805755605498,470.1805755605498,7036364,,
2019-02-12,473.829345703125,477.9008582923958,472.7391839081404,475.67599396142566,9772388,,
2019-02-14,469.4908752441406,476.1209820256638,468.4674702100128,476.1209820256638,7441388,,
2019-02-15,467.3660888671875,469.0236561946202,462.3712794690332,468.8567913751854,8416524,,
2019-02-18,464.974365234375,471.2262556029452,464.1066898903417,468.7344184671292,7138744,,
2019-02-19,463.6728820800781,469.0347727619171,462.37131466222814,464.92990875497526,5268636,,
2019-02-20,469.0793151855469,469.6688825340137,463.1945052967604,464.66293755200735,4892500,,
2019-02-21,470.7590026855469,471.6600835660951,465.7975988860847,467.5997063292066,5261544,,
2019-02-22,465.3192443847656,473.47340483175344,464.7964338524395,471.5377293896784,8890708,,
2019-02-25,472.8726196289063,473.8849437126809,466.1424053628754,466.1424053628754,8140596,,
2019-02-26,469.5909729003906,472.78367497387575,467.4662708978311,469.7244864887506,9607428,,
2019-02-27,465.4972534179688,472.66130591203046,464.5850372880943,470.8035767314995,7030092,,
2019-02-28,462.2267456054688,468.5231231476986,461.2589077986979,465.6864208454874,11645376,,
2019-03-01,463.5171813964844,467.4217752580539,462.1043706689313,464.1623703938652,9352928,,
2019-03-05,468.80120849609375,469.6911542732641,460.5469396856471,464.751911755585,11837276,,
2019-03-06,468.16705322265625,469.5131069385724,465.11900010661446,469.4463501484162,8458044,,
2019-03-07,473.1174011230469,473.89610364076646,466.1090784635708,469.3574021218203,10204852,,
2019-03-08,473.4956359863281,473.8961224463575,469.3240151901454,470.5699609951303,7053460,,
2019-03-11,473.5512390136719,476.9441571280877,472.1606988028457,474.3410767170165,9224108,,
2019-03-12,483.01806640625,483.9080121757687,475.4535273653414,477.67839178913806,15097292,,
2019-03-13,495.377197265625,497.0347103914726,483.2628213875844,483.9080103408473,57166348,,
2019-03-14,494.9767150878906,500.0382816766082,491.82855364012175,499.4487143286307,15379864,,
2019-03-15,501.261962890625,502.7970976409941,495.7109369259382,496.3672610781111,12763088,,
2019-03-18,503.1419067382813,509.8609857999896,499.9269888131135,503.2420147643019,14358720,,
2019-03-19,504.5436401367188,506.3568829524058,500.81699214981984,504.9329914189321,11957992,,
2019-03-20,511.4963073730469,511.718793805136,503.05295813885743,504.8217144103712,11711992,,
2019-03-22,506.4124450683594,513.2761728784708,505.22217530764834,511.71876793258906,30403880,,
2019-03-25,507.5583190917969,509.0156161163071,501.2619420673026,502.8193471247688,9199260,,
2019-03-26,514.2440795898438,515.0561334077651,505.62272962459497,506.3568914575732,11786848,,
2019-03-27,511.5963745117188,517.9595076880515,507.05767338707074,515.8458867521471,13885300,,
2019-03-28,512.341796875,517.2809850948908,509.0156353828245,511.4518510941916,19554328,,
2019-04-01,514.3441772460938,518.8383925962388,512.7422856968711,517.3366090842213,9647076,,
2019-04-02,510.5730285644531,516.1685408032974,508.4816234376526,516.1685408032974,10910496,,
2019-04-03,510.1056823730469,515.2784910591981,509.1044935950821,509.9610879434168,7659452,,
2019-04-04,508.1479187011719,514.6111609638165,507.26910808365824,510.1058103328103,9211552,,
2019-04-05,512.9647216796875,514.7779643108481,507.714020338133,509.00445246288535,8351180,,
2019-04-08,509.3604736328125,516.8249051390789,507.29139303423807,515.9460944963104,6398132,,
2019-04-09,508.8821411132813,512.3863027582847,504.3767904268482,510.9624111821109,10777600,,
2019-04-10,497.7800903320313,508.15906169953337,496.3672796198156,500.5945222521673,108128700,,
2019-04-11,502.26312255859375,503.4867979402426,497.6910154962922,499.459771775262,8793300,,
2019-04-12,503.9874572753906,505.5337273203311,501.0617820317547,501.0617820317547,9170444,,
2019-04-15,509.2268981933594,510.13905986946463,503.7871164166123,505.0441428864765,10219780,,
2019-04-16,512.8424072265625,513.921433928353,507.3358675376258,509.7053265250666,8273776,,
2019-04-18,510.3059997558594,515.0672421475041,509.04897310104855,514.6111340833589,10614856,,
2019-04-22,504.75494384765625,517.2809404961693,503.0418092308984,517.2809404961693,20980420,,
2019-04-23,499.548828125,509.4939613987508,498.72563913830106,506.7240160093274,15282400,,
2019-04-24,507.2135009765625,508.1367980470677,499.9382046872109,500.5945288725806,12354128,,
2019-04-25,503.5869140625,511.4518313235608,502.3632386611907,508.80421013721406,18086636,,
2019-04-26,507.4803771972656,508.3814580411957,502.129568055382,504.1319457894611,11707568,,
2019-04-30,515.6011962890625,516.1685475821129,506.9130898293109,508.3815220797965,12536836,,
2019-05-02,524.133544921875,524.9900850902897,515.6123037524676,516.9472223382346,17169300,,
2019-05-03,526.8367919921875,529.0727917359127,524.2893329376275,526.0024677831843,12351520,,
2019-05-06,518.048583984375,523.2658805781792,515.5122600819576,522.3982051162951,13748092,,
2019-05-07,516.69140625,524.6230261178473,515.7235685077056,523.2658371051092,9924204,,
2019-05-08,513.3318481445312,517.0140096579449,509.0489840956496,516.7359016028228,12064208,,
2019-05-09,509.6941833496094,511.71883175897847,505.4002383461903,511.71883175897847,9027724,,
2019-05-10,510.9400939941406,517.258686971689,509.7943105900142,509.7943105900142,10594200,,
2019-05-13,508.8709411621094,514.6889937753988,507.26904976329394,510.83996775351216,11071632,,
2019-05-14,509.0267028808594,514.1661613572295,506.2790279455704,510.9845944108089,10494744,,
2019-05-15,508.759765625,513.3207379510665,507.75857657781467,510.8289005194461,8956348,,
2019-05-16,514.0882568359375,515.9460402864538,507.26906936313696,507.39144776539456,8050136,,
2019-05-17,525.5352172851562,527.1371087152901,514.2996525860846,514.6111118604526,14758780,,
2019-05-20,541.1648559570312,542.5776121085584,529.5176703463828,535.7472899975168,17699632,,
2019-05-21,534.7905883789062,544.958206747488,533.8450211089555,542.4218833270446,10325176,,
2019-05-22,535.2467651367188,539.752115648625,532.688171018846,536.6039541786083,11386660,,
2019-05-23,518.8606567382812,542.8446518989638,515.9683329720859,535.9698425203527,33081996,,
2019-05-24,528.0382080078125,530.8859909525672,520.6516148306684,525.001235546071,13692800,,
2019-05-27,535.8251953125,538.8398428715037,527.7934137636774,529.2729267404728,12049024,,
2019-05-28,537.5717163085938,538.4171756297898,531.0862584202441,537.6384731030524,7364840,,
2019-05-29,537.7274780273438,540.8200722659407,536.2368296794064,536.2368296794064,7475216,,
2019-05-30,542.766845703125,544.6245750237167,536.8709546071248,537.5272787900641,9359200,,
2019-05-31,539.607421875,548.4289860697866,524.355968011372,546.6046084198827,19785080,,
2019-06-03,546.6715087890625,547.2722113742741,539.5185364282021,539.9746445399682,8480860,,
2019-06-04,545.603515625,548.5959474230038,543.1005431385319,546.2042181581564,6442988,,
2019-06-06,539.1624755859375,549.5414451198171,536.9376114356548,545.8036624837478,15634924,,
2019-06-07,544.56884765625,546.0372797108674,535.9697695114514,539.6741465648212,7970932,,
2019-06-10,542.911376953125,549.5303482618486,541.1092694564935,549.5303482618486,7077140,,
2019-06-11,544.7357177734375,547.2943115507031,542.9447455837295,545.4254473884112,7103292,,
2019-06-12,539.9857788085938,544.7358321845637,539.229292246516,543.97939994047,7308620,,
2019-06-13,543.91259765625,545.5367595576807,537.5161124045031,541.9658412752835,11107948,,
2019-06-14,541.7767333984375,547.0830022217041,539.529598703451,543.5232193024235,11956920,,
2019-06-17,538.8621826171875,542.8446683502955,537.816507164392,541.754506471037,12810020,,
2019-06-18,537.8053588867188,541.087033948702,534.8574134920558,537.9722237203789,12419652,,
2019-06-19,540.27490234375,543.9570090218509,537.6829030433975,539.9745239592291,10744276,,
2019-06-20,546.58251953125,548.9816170322379,543.9356036510167,547.0330584044813,11171492,,
2019-06-21,543.845458984375,547.337135226919,541.9193943156166,546.5036493168926,13250260,,
2019-06-24,544.6902465820312,547.5399380756594,542.8993654837583,543.3386299044784,6915000,,
2019-06-25,547.1118774414062,549.9953372703234,541.3224638380451,545.1182758976344,8899800,,
2019-06-26,555.9423217773438,556.4154095090893,545.6024784740948,546.210694845331,10533636,,
2019-06-27,554.6809692382812,561.93463441769,553.2955291435478,556.1339461690408,19879236,,
2019-06-28,550.5021362304688,557.5418054917279,548.992842140338,555.0638419117647,12756844,,
2019-07-01,559.9183959960938,560.6955644652347,551.9213318986588,553.2616738957881,8524160,,
2019-07-02,562.0472412109375,562.6104147993252,555.784739908582,560.4703551634519,7246828,,
2019-07-03,560.842041015625,563.9170018795007,559.3440212340033,562.9483322850481,7463256,,
2019-07-04,559.5242309570312,562.7004969767775,556.8660406373526,562.002194730094,7993964,,
2019-07-05,556.9561157226562,562.0359523594248,554.1627967946914,559.8170814764018,7583060,,
2019-07-08,542.8092651367188,557.4517787505774,539.9821226625586,557.4405042790823,14607140,,
2019-07-09,535.94970703125,543.079517018879,534.5643221271056,541.5139055831395,16482688,,
2019-07-10,538.1123657226562,540.1961080075059,533.0438034081571,535.8596713606566,11569148,,
2019-07-11,542.25732421875,543.8004419207671,539.6667255931955,541.3224780180627,9097596,,
2019-07-12,539.2725219726562,544.7015377933049,537.2789203104535,544.7015377933049,8976272,,
