Date,Close,High,Low,Open,Volume,Dividends,Stock Splits
2017-09-18,186.43521118164065,188.15167498966068,185.9427159523576,186.8594609623214,4309470,,
2017-09-19,186.4498291015625,188.09801760691408,185.6940100562123,187.6494072320149,5980200,,
2017-09-20,185.7769317626953,187.1374061777792,185.2990499083103,187.1325400062479,3775510,,
2017-09-21,187.2008056640625,187.834732413168,182.52444445200004,186.07926470363896,7548800,,
2017-09-22,181.70523071289065,186.2743129183954,180.130183390385,186.2743129183954,17729430,,
2017-09-25,175.15638732910156,181.3931531118291,171.54791990575615,181.3931531118291,18268840,,
2017-09-26,179.4572296142578,181.6710695692024,173.68858475797586,175.15635289496925,10449470,,
2017-09-27,176.2047576904297,181.30047226178084,175.08320196260894,181.30047226178084,7641480,,
2017-09-28,179.72543334960938,180.91036830908087,174.66872274040787,177.20438474213142,39255550,,
2017-09-29,179.25729370117188,182.8608792376856,178.50635573827375,181.19806252340013,12169640,,
2017-10-03,182.15872192382807,182.7146262302073,178.63803929386995,181.3980217328684,9752930,,
2017-10-04,181.656478881836,183.34367150189416,180.61782645577435,183.34367150189416,5380690,,
2017-10-05,182.002670288086,183.8849262465025,180.94938970556024,181.8856440726692,3984630,,
2017-10-06,187.6006622314453,188.66857111840903,182.21723296471475,183.3485360137485,12276150,,
2017-10-09,189.3268585205078,190.565425585188,186.85945673357568,188.0297634699405,9995740,,
2017-10-10,190.2533721923828,191.09209484294232,189.49267198388225,189.5901888755115,5171170,,
2017-10-11,187.5957489013672,191.83324611266764,185.4892029257529,191.83324611266764,7269780,,
2017-10-12,190.4825439453125,190.9311543513804,187.5421412801046,189.20007712401184,10193500,,
2017-10-13,190.4727935791016,192.4867041216511,190.02418314538525,190.67272329372304,8498320,,
2017-10-16,183.96295166015625,191.83327728068937,182.895042783426,191.7357603933505,26527530,,
2017-10-17,182.0904541015625,185.4940954905388,181.0469207474152,183.3729060570565,17824210,,
2017-10-18,182.2269897460937,183.7386279608627,180.2911017393889,182.37327251485905,7100460,,
2017-10-19,180.0229034423828,182.64635032128416,178.6672951706886,182.64635032128416,1698450,,
2017-10-23,178.8379364013672,181.0956610605913,176.7362565942129,179.93510165536333,10111370,,
2017-10-24,178.08702087402344,180.2277197832145,177.1068964944107,180.2277197832145,9298720,,
2017-10-25,168.3636932373047,177.49699159619746,167.11536393745854,177.49699159619746,28652790,,
2017-10-26,170.35321044921875,172.23058525535697,165.80362310978126,169.5973764980423,16412620,,
2017-10-27,177.3994598388672,178.3405953074403,170.90911773722073,171.65032348993154,16560790,,
2017-10-30,175.96580505371094,179.08176170604483,175.3318932656614,178.6672740532784,5639010,,
2017-10-31,175.60496520996094,177.89194656818785,173.0644221114988,174.2786136432361,7648830,,
2017-11-01,176.2047576904297,177.46771512623607,175.64398726714802,176.4827098164827,4689990,,
2017-11-02,176.5412139892578,177.68226410656928,175.74149525607422,177.00933368017252,4586030,,
2017-11-03,179.1500701904297,179.93514593347618,176.36569719061055,177.98462944639243,7699950,,
2017-11-06,177.69203186035156,179.92538135618238,176.69726438112207,177.30193455305997,5830970,,
2017-11-07,175.795166015625,180.22771260799223,172.9425328950397,180.22771260799223,7695900,,
2017-11-08,173.17660522460938,176.02435737476122,172.77186473925505,175.01496156912907,5495670,,
2017-11-09,170.96275329589844,174.9027895963558,169.0122370344079,174.28350604058545,8663490,,
2017-11-10,170.18255615234375,172.52316988331071,168.82694784758405,168.82694784758405,8059540,,
2017-11-13,168.59776306152344,171.6405639148607,167.59812934873105,171.6405639148607,5445300,,
2017-11-14,171.14805603027344,172.61094323757604,167.7639091002128,168.81718967522167,6335540,,
2017-11-15,167.13973999023438,172.03065882647888,166.48143778840773,171.85023845676696,9264650,,
2017-11-16,172.05992126464844,173.61545919693737,167.4030546919819,168.23203006800875,9010890,,
2017-11-17,174.31275939941406,177.20439613257744,173.41064266875597,174.5712022040748,9439390,,
2017-11-20,176.05848693847656,176.27792599387735,172.62558866544026,174.25913430422085,6021150,,
2017-11-21,176.49732971191406,177.76515325869616,174.69309638571386,177.39943149375748,4955850,,
2017-11-22,173.00592041015625,177.17514296995915,172.47927268562356,177.17514296995915,7382040,,
2017-11-23,172.0014190673828,173.83489437763376,170.3776058189151,173.3033804404692,5874120,,
2017-11-24,174.57122802734375,175.38069416651783,172.03555060628614,172.91329196646456,5729470,,
2017-11-27,172.93765258789062,174.01530870253322,172.13306757124562,173.5959548310579,5730990,,
2017-11-28,172.2695770263672,173.9811596230949,171.8892269916784,172.81571913963757,5529620,,
2017-11-29,171.2845916748047,173.39601899749584,170.76770605175534,172.13306149353505,6871180,,
2017-11-30,168.4319305419922,171.58689068981147,167.97355810274135,171.1431465249514,13045560,,
2017-12-01,166.92518615722656,169.87045501393408,166.310768769441,169.40233527532794,6018220,,
2017-12-04,163.44839477539062,168.13450315597242,162.8827432490194,168.13450315597242,8020410,,
2017-12-05,166.5155792236328,167.64686734977332,161.9952482467128,163.44838822421235,11099200,,
2017-12-06,163.009521484375,167.24701917638671,162.13666130637944,165.7889981780154,9332130,,
2017-12-07,163.48252868652344,164.83325586900352,161.99038490533337,164.33099851626645,9861670,,
2017-12-08,166.01333618164062,166.59361601209636,164.16521769099776,164.33100980237663,7677140,,
2017-12-11,166.5545654296875,167.74438141862245,164.83811665149352,166.76912338711884,6161890,,
2017-12-12,165.72073364257812,167.35429391684988,164.8283641582151,166.28150406713956,10518280,,
2017-12-13,163.0436553955078,165.86703199346613,161.9903896565761,165.2818860141995,9323780,,
2017-12-14,164.41387939453125,165.6865839641067,158.6793574907962,163.35571789800628,12570720,,
2017-12-15,168.6806640625,169.66566948282474,165.01368372295622,165.79389325570548,15072790,,
2017-12-18,171.3382110595703,172.91325819447334,161.22967072267883,168.32954825743855,16301700,,
2017-12-19,171.42601013183594,172.70361091865635,169.60228199622722,172.2306100799077,7074670,,
2017-12-20,172.65968322753906,174.08356656625435,170.67016330024936,172.1330504142515,9578930,,
2017-12-21,170.47996520996094,173.10341157499823,170.02160764699997,173.10341157499823,8963980,,
2017-12-22,173.8348846435547,174.41516443483692,170.67017670045468,171.25533754450245,6627160,,
2017-12-26,174.52243041992188,175.0588253401124,173.03028674819197,174.0543107083271,4942240,,
2017-12-27,172.7133331298828,175.31238939936577,171.84047297010017,175.27338562340822,4504130,,
2017-12-28,171.1724090576172,173.7909744338902,170.2312886493163,173.59592580810985,8863760,,
2017-12-29,171.32359313964844,172.220828829456,170.48975160900662,170.5970305980737,4475070,,
2018-01-01,168.29542541503906,171.64543478683763,167.78340595638008,171.59666890297606,5353190,,
2018-01-02,168.19789123535156,169.6656594953643,166.76914163437192,169.6656594953643,5762080,,
2018-01-03,167.28604125976562,169.53401919476667,166.86668736823617,168.42709159123487,4161360,,
2018-01-04,171.060302734375,171.47479049507373,167.15926946899577,168.23205956947945,7301470,,
2018-01-05,176.96058654785156,177.59451326768212,171.55766299936087,172.23059349704243,9843270,,
2018-01-08,179.14028930664062,179.740078420803,177.49698171952437,177.49698171952437,8250220,,
2018-01-09,177.44821166992188,179.74007420070757,176.52171943367625,179.74007420070757,5127210,,
2018-01-10,175.76101684570312,177.58962579228788,174.96129805672635,177.49697508182695,4067910,,
2018-01-11,173.63009643554688,175.3514265556336,172.91814723820968,175.3514265556336,8184710,,
2018-01-12,172.63043212890625,174.65897077681868,170.78232873100984,173.88852342019345,6063160,,
2018-01-15,169.5144805908203,175.0490730089537,169.0122232895826,172.7182068612792,8470370,,
2018-01-16,164.56016540527344,170.2605498198507,164.29197539770405,170.2605498198507,10765810,,
2018-01-17,165.91090393066406,166.75450754808116,162.44874956563163,165.31599589182966,11995010,,
2018-01-18,161.96112060546875,167.47620399755522,161.3076845797527,166.9641845637859,9616920,,
2018-01-19,165.9791717529297,166.8910356588006,159.22062565315383,161.98060775104145,9745970,,
2018-01-22,166.4131622314453,168.3295557272228,163.64831382328495,167.159234090295,9244980,,
2018-01-23,166.642333984375,167.54933168595798,165.0526735227399,166.7691222896382,12454930,,
2018-01-24,169.61199951171875,170.36295238712606,165.50617139919805,167.25675783687103,14413130,,
2018-01-25,166.7983856201172,169.88020467616283,166.12545517445298,169.7924350218389,8808910,,
2018-01-29,167.28604125976562,169.23167664635633,166.76915559374774,166.86668736823617,6431370,,
2018-01-30,163.68731689453125,167.6419962515279,162.96563542029463,167.25676513301167,6801040,,
2018-01-31,163.63368225097656,164.81861725917832,160.42995585286883,161.64414741327874,13322250,,
2018-02-01,168.666015625,171.64542191350648,160.40557850491192,164.0188965923006,19398120,,
2018-02-02,158.85980224609375,167.06172700303202,158.01133240270656,166.57896409105427,16450450,,
2018-02-05,156.52406311035156,158.76715999050336,150.82367762928777,156.04131505390657,14721640,,
2018-02-06,162.10255432128906,164.20911581505152,147.38102913240246,149.21451949340985,21094160,,
2018-02-07,160.1032257080078,164.52602438370252,158.05031175032153,163.84334674850172,14669830,,
2018-02-08,162.10255432128906,163.74586217130954,159.75217825319098,161.30771642795318,7507460,,
2018-02-09,159.88381958007812,161.40521987585225,157.72849257355944,158.8744238480233,7037200,,
2018-02-12,160.3129425048828,161.50275866098949,159.48396710912925,160.42996872310357,4721150,,
2018-02-14,162.8632354736328,165.49644447218296,161.06876398879453,161.30769748157613,10660360,,
2018-02-15,163.55564880371094,166.94954256261727,156.21682323973357,163.72632193426975,11771160,,
2018-02-16,163.38009643554688,166.1790971165307,163.0192557244341,164.81860799033203,9476850,,
2018-02-19,160.20567321777344,163.35575312623106,158.33804537837713,163.35575312623106,6953100,,
2018-02-20,159.82041931152344,161.6685375566605,158.5769712007331,161.39058542983432,5839550,,
2018-02-21,155.69509887695312,161.69781188320948,154.80272929405197,161.69781188320948,16897440,,
2018-02-22,156.07542419433594,157.7479881634858,153.74455807112727,154.87097991820835,10506250,,
2018-02-23,159.2986602783203,159.74728556839617,156.27048793439732,156.7044700664331,7114740,,
2018-02-26,163.35084533691406,163.8238460951422,159.60097687497057,159.94232315127186,10366590,,
2018-02-27,161.5807647705078,163.83848979141612,161.01512813333886,163.45327353280638,6052440,,
2018-02-28,159.9667205810547,161.85385770159854,158.86955510414413,160.33244240669154,17563490,,
2018-03-01,161.82945251464844,162.47800749295715,158.77202368925225,159.45470139174208,12383900,,
2018-03-05,159.64488220214844,161.89284498499055,158.08934433844868,161.89284498499055,7437790,,
2018-03-06,159.72288513183594,163.04851873598977,158.73299878188334,161.4052112621467,9441760,,
2018-03-07,157.8309326171875,160.78596405862896,156.62648802838964,160.03989205868604,6445770,,
2018-03-08,158.77688598632812,159.73751579893903,155.4756427133619,159.4498164485261,6631960,,
2018-03-09,161.3271942138672,162.59503272874468,157.64560081382186,159.45470043487828,8397180,,
2018-03-12,162.4048614501953,164.0286746431837,161.41010882736038,162.1854372898312,4861870,,
2018-03-13,163.9116668701172,165.681748154619,162.24396865738157,162.42927011227002,8208020,,
2018-03-14,166.77890014648438,167.83218079279354,162.6974469428233,163.06316876940596,8486590,,
2018-03-15,168.3539276123047,169.68516026103194,167.15923050078607,167.26650948582554,7391870,,
2018-03-16,164.61380004882812,168.19787636616866,163.94575066421126,166.96417552564267,10176990,,
2018-03-19,159.14747619628906,165.6865829479419,158.6744754655485,165.6865829479419,8489840,,
2018-03-20,161.62953186035156,162.19518338299827,157.52370331052745,158.67450080465588,13187580,,
2018-03-21,166.23760986328125,166.96417233613735,162.42922843348458,163.30695471101205,11310980,,
2018-03-22,165.36477661132812,167.74440898018804,164.83326268257804,166.57410212634554,11537160,,
2018-03-23,164.3602294921875,165.30623094235813,161.4051989437184,161.4051989437184,10884260,,
2018-03-26,169.85096740722656,170.47513204426184,164.42853433274664,165.6866108313185,12889840,,
2018-03-27,172.859619140625,175.35141135274975,170.65066011422476,170.67016944319903,16702390,,
2018-03-28,172.38174438476562,174.86377437938836,171.7234422133267,173.3033555197744,9869600,,
2018-04-02,177.36045837402344,177.98462303214606,172.52317111262855,172.52317111262855,6332030,,
2018-04-03,178.88671875,179.44748917742797,175.70250167044432,177.49697299071678,10494570,,
2018-04-04,180.44224548339844,182.3342484489541,179.12564118597376,179.4474781227055,17934410,,
2018-04-05,186.8204345703125,187.4543612481708,181.9831628491156,181.9831628491156,13859590,,
2018-04-06,188.96600341796875,189.54141700465155,186.1621363905701,187.1520227632536,16120010,,
2018-04-09,189.6145782470703,191.9064260851217,188.2492078402172,189.4536523107894,11317920,,
2018-04-10,187.839599609375,190.4142806369744,186.63028897719377,190.1753471423113,10138110,,
2018-04-11,187.7030487060547,190.6629606435576,184.4603184641997,187.83471807500536,11889760,,
2018-04-12,188.16143798828125,189.404901119078,186.3767137007768,187.61529577858224,5353540,,
2018-04-13,186.6985321044922,190.063169575259,186.04022991034577,188.32234517547053,5928860,,
2018-04-16,189.5219116210937,190.17533277359053,185.06010871304187,186.6595314293233,7727230,,
2018-04-17,188.71731567382807,191.1408325483264,187.0544988956757,191.1408325483264,6962030,,
2018-04-18,187.91763305664065,190.22899034143515,187.37637187223072,189.78526093428857,4629050,,
2018-04-19,186.5961303710937,188.76120450080649,186.09387305477009,188.71243862051872,6325890,,
2018-04-20,183.3875274658203,186.05974003003536,180.43737765151283,186.05974003003536,12261960,,
2018-04-23,185.23562622070312,187.2251608781989,181.4760107899106,183.3485043679173,7621250,,
2018-04-24,187.0349884033203,188.5417603109809,185.1624947254141,186.079239677164,7848950,,
2018-04-25,185.284423828125,189.0976868403226,184.19213944087485,187.82984824440229,6776750,,
2018-04-26,184.5285797119141,186.7619140686901,183.0169267784488,186.1767532940401,10983390,,
2018-04-27,185.4112091064453,186.80582112216808,184.5676054468855,186.4693558688976,6415910,,
2018-04-30,186.05001831054688,187.72746367113376,184.79192684947685,187.72746367113376,6472100,,
2018-05-02,185.79641723632807,188.88311748893744,185.29904095732704,186.17676730409548,6870830,,
2018-05-03,182.7926483154297,185.9573714846925,181.6515979383128,185.7915793664372,4717500,,
2018-05-04,181.14442443847656,184.6407159994827,180.58363918916416,183.34850213885105,5621770,,
2018-05-07,184.85528564453125,185.4940784779661,181.01276653939968,181.88562666252133,4855190,,
2018-05-08,182.2172088623047,185.15274509057872,181.3979956791264,185.15274509057872,6697570,,
2018-05-09,180.3349609375,182.870622816986,179.9351015846992,182.870622816986,6455530,,
2018-05-10,179.19390869140625,181.5394029701484,177.3019058071493,180.61777702530176,5887920,,
2018-05-11,181.54429626464844,183.42167115477608,178.2869376583084,179.93512629097228,4832490,,
2018-05-14,181.8368988037109,183.73378325410124,179.7352184531239,181.7003632431598,6429710,,
2018-05-15,185.48922729492188,188.5661655065049,180.86161734590823,181.91001686006544,15703020,,
2018-05-16,187.24468994140625,188.12729740585272,182.6560984081121,184.5676109930997,9528360,,
2018-05-17,201.5370941162109,203.61439877246173,185.89395967629392,188.2248260985332,55812030,,
2018-05-18,209.64634704589844,211.8016739242377,201.4541852260376,201.8686728812479,83167340,,
2018-05-21,205.3357086181641,209.58295334741555,202.907310665952,207.24233993128271,23768230,,
2018-05-22,209.6122131347656,212.4014518540304,205.77945600246267,205.8769877634976,19633730,,
2018-05-23,202.6976623535156,209.485466028089,201.50784614940576,209.485466028089,14438270,,
2018-05-24,204.29220581054688,205.75995919904324,201.68338729726088,204.36534719514663,8409320,,
2018-05-25,206.36460876464844,209.8657815830126,205.14553620550296,205.4868675933096,13421450,,
2018-05-28,204.3116912841797,208.5101851508797,203.4632214975763,207.2423466422287,8061900,,
2018-05-29,202.57090759277344,205.4869203793179,201.39571955812104,205.29187169600127,7272590,,
2018-05-30,206.62307739257807,207.7299900574621,200.5374610589937,201.22501985408988,12515080,,
2018-05-31,205.76971435546875,209.19286497045985,204.9017352312612,208.94905044252224,13233970,,
2018-06-01,202.60012817382807,206.75472242762083,201.46882517772224,206.75472242762083,6045740,,
2018-06-04,201.1811370849609,204.682310377086,200.4448123975992,203.8484688005512,5131520,,
2018-06-05,204.8627166748047,206.7108349642397,200.4155420640204,201.39080017625403,8168790,,
2018-06-06,210.7191619873047,211.91384433440484,205.4868964708965,206.9497837474543,18029770,,
2018-06-07,211.577377319336,214.2837126157177,210.6703795409151,211.82605801754576,14894130,,
2018-06-08,213.2743377685547,216.5024400398844,209.3928142868849,211.13365375095847,30395950,,
2018-06-11,219.4623413085937,220.2620601382585,214.18619112144003,215.53205213660345,20595810,,
2018-06-12,220.5302581787109,222.0662868514651,218.0677372018558,219.92072181005776,16551670,,
2018-06-13,217.5849609375,221.5396403930969,217.0632091476807,221.38359552078737,10953720,,
2018-06-14,218.7747802734375,219.62813114981543,214.2642113554399,217.97019528053283,13213410,,
2018-06-15,222.7099456787109,223.485274101146,217.58984053031296,219.4330777884859,16375000,,
2018-06-18,218.76502990722656,223.9192726980233,217.89216971374407,221.57864425624905,11268770,,
2018-06-19,221.4420928955078,222.45636961220373,217.1948482076434,217.970176580198,11515820,,
2018-06-20,221.1690368652344,224.5141799793205,220.52049675848988,221.8663428545837,11272730,,
2018-06-21,220.1596527099609,223.13907418307943,219.44283735362225,222.06628423438923,7170230,,
2018-06-22,227.82516479492188,228.40544455622447,219.48670504496124,221.0910087898129,17142240,,
2018-06-25,233.14520263671875,233.96441588197783,227.625238133232,228.4054476016369,23935350,,
2018-06-26,230.87774658203125,235.92957682771697,228.65415911496183,232.59907668003143,23379420,,
2018-06-27,227.77154541015625,232.09193190013096,226.50858788333213,232.09193190013096,10691260,,
2018-06-28,221.84194946289065,228.99059274350503,219.8036637132101,227.9178029377485,17130030,,
2018-06-29,223.95339965820312,226.2598905375305,221.442112901118,222.563668701072,13784210,,
2018-07-02,224.2655029296875,225.7430185190518,222.46615034604216,224.3093877632814,8403760,,
2018-07-03,226.3671875,227.6252640641631,222.91964609855376,224.7970211604187,8106670,,
2018-07-04,227.3716735839844,228.698025199582,224.9481566022908,227.52771845199769,9163790,,
2018-07-05,227.6403350830078,229.4818507892488,226.8832169972833,228.5049165331739,6887850,,
2018-07-06,229.15948486328125,230.0680266028656,227.03952432391577,228.4853978142558,6906170,,
2018-07-09,229.3890380859375,230.8691077766661,228.30952991986007,230.45878227603168,5516950,,
2018-07-10,231.1768341064453,232.70573861411188,229.5795519518786,230.5564862155036,7841340,,
2018-07-11,230.12664794921875,232.70575397920865,229.0910999464945,231.1328891146459,5948050,,
2018-07-12,235.9296264648437,237.2973284816165,230.5906842510538,232.0218893805399,13961500,,
2018-07-13,241.1660003662109,241.791237717976,236.6330258392059,237.77114773248744,13904850,,
2018-07-16,241.52745056152344,244.17494893921327,240.32582560739985,241.7912269830548,11726440,,
2018-07-17,241.2197265625,243.4764573213293,237.9421161539757,241.7912396880425,9446860,,
2018-07-18,243.134506225586,246.48538347554447,241.43463530078333,242.1038477693421,14054780,,
2018-07-19,246.2069702148437,247.84821257527184,230.3122460286856,244.61456264072595,48898170,,
2018-07-20,265.8580017089844,268.16844158334567,242.9488824788569,246.28512116550715,73612740,,
2018-07-23,269.2235412597656,273.24853561900494,265.4330612194758,265.7261295839906,35518880,,
2018-07-24,265.07647705078125,269.4384854041662,262.52669267377854,268.5592504401539,27788370,,
2018-07-25,264.265625,271.4216510599078,262.9907328580407,266.4100030038951,18841050,,
2018-07-26,261.9796142578125,266.5467705221868,259.3565478536596,263.2838132968167,21859050,,
2018-07-27,265.1106262207031,266.16573184096114,260.55321987909525,262.30682986716977,9587030,,
2018-07-30,261.6229858398437,265.98013415420326,260.4506826028825,265.2913787975166,8221620,,
2018-07-31,263.5671081542969,264.6417418266829,260.6509438209054,261.03685194284645,7111740,,
2018-08-01,265.9996643066406,270.7719978001639,264.0360168653804,265.23765676152993,15845410,,
2018-08-02,262.1944885253906,266.3366798937738,261.8183593270293,265.16923639746506,7811730,,
2018-08-03,261.9454040527344,264.651501386843,259.8889465757349,263.77226646137234,7418520,,
2018-08-06,263.4059143066406,264.5489405715768,260.49463931916694,263.17634905350394,6229050,,
2018-08-07,268.3980407714844,269.0965750584854,262.01380111506785,264.26073816475304,11664830,,
2018-08-08,274.8262634277344,275.4612647332863,268.8523199749304,269.16491627939126,21139340,,
2018-08-09,276.487060546875,278.04038242377175,273.54158947818354,275.8862257109774,11470830,,
2018-08-10,274.3670959472656,277.195309819786,272.68676787342105,275.1046860636034,8775080,,
2018-08-13,269.6729736328125,274.3183013631872,269.067279089579,274.3183013631872,8093650,,
2018-08-14,276.491943359375,277.2051161532366,269.9562503062104,269.9562503062104,10516580,,
2018-08-16,279.071044921875,284.0924715265511,275.69572035026954,276.66779498465394,22297270,,
2018-08-17,278.54351806640625,281.84556095102846,277.5958905510778,279.9893916423346,6881330,,
2018-08-20,277.4249267578125,281.15682297881085,277.08788322817867,281.15682297881085,6654800,,
2018-08-21,280.5559997558594,281.6501614587569,275.96442619450954,277.532386747065,9515490,,
2018-08-23,282.71014404296875,284.19018401533964,280.5071524099403,282.2363154008462,16759200,,
2018-08-24,284.93267822265625,287.55085514489247,282.4366180950804,282.5294280515691,13277100,,
2018-08-27,288.2688903808594,289.0748432618723,285.7581621626956,287.16006044890094,9760040,,
2018-08-28,286.4957580566406,291.3218158112709,285.8314200842274,291.3218158112709,12337420,,
2018-08-29,291.66375732421875,292.49415753871085,286.2417832529174,286.2417832529174,14025830,,
2018-08-30,285.9242248535156,292.4843646966873,285.35761609630333,292.4843646966873,14529960,,
2018-08-31,279.071044921875,288.66940615993326,277.5567789272417,286.7302059599977,13572060,,
2018-09-03,266.1217956542969,281.35708776230604,265.2669781133524,281.35708776230604,25168400,,
2018-09-04,268.29547119140625,271.3581697578536,262.16032498882043,266.11689697263427,26069920,,
2018-09-05,265.4232788085937,270.1028023909476,260.6460558348104,267.69466295123743,17284550,,
2018-09-06,262.21893310546875,266.8495920422825,260.978237305472,266.60535847281056,11478790,,
2018-09-07,268.0903015136719,268.79369534394493,261.09544892753064,263.6159260947037,12644360,,
2018-09-10,255.5318145751953,267.48459105142155,253.6121423133556,266.89845434068263,15701790,,
2018-09-11,254.07620239257807,260.7242332114538,250.31499933939588,256.0544884059893,33576600,,
2018-09-12,253.416748046875,257.6126939269218,245.80643651129893,255.7565247446352,26823400,,
2018-09-14,261.0563659667969,262.1603064161801,256.5673519902607,256.98253711227943,17951310,,
2018-09-17,254.45230102539065,259.8645254291484,252.8550337081718,259.8645254291484,14553200,,
2018-09-18,251.1111755371093,256.6845720394468,249.99745623668133,254.9798266277733,14492900,,
2018-09-19,244.18960571289065,253.7782029909732,242.9146987469948,252.5375072087865,18945570,,
2018-09-21,232.4517517089844,249.8020996584536,207.5643442415598,247.1643800073312,57508800,,
2018-09-24,220.86529541015625,236.657430886663,211.857960498622,236.6281240519245,77981720,,
2018-09-25,224.61671447753903,227.6598699447719,213.03027401122824,218.3447985626794,55373960,,
2018-09-26,226.2140045166016,229.96544338923,224.2161757516914,227.5279822836065,27287560,,
2018-09-27,215.3358764648437,226.98093260535688,214.1586687360196,226.98093260535688,27962940,,
2018-09-28,211.79934692382807,219.6148208700444,206.81697632038183,218.0517201180677,38310960,,
2018-10-01,215.7559356689453,218.1836178831491,200.4864485292404,211.79934896419093,48217720,,
2018-10-03,218.0712738037109,227.62080054312813,211.60884809712493,214.92554419163213,55677010,,
2018-10-04,212.88864135742188,216.09787426028305,206.9684216083184,211.89705359293453,40027180,,
2018-10-05,197.66310119628903,216.3518574697865,191.79660647433136,211.01779010533943,34704410,,
2018-10-08,192.9298858642578,204.1792846090019,186.8093925941418,194.60532474166249,59666690,,
2018-10-09,201.3314971923828,206.70463545321485,190.27259456208125,192.944510275332,48590160,,
2018-10-10,221.85690307617188,225.25175583890405,205.15620949629567,205.15620949629567,72359570,,
2018-10-11,211.22296142578125,217.8563384454497,201.2484561424334,205.15619315490784,54670860,,
2018-10-12,223.4590606689453,226.6487504617129,217.5876910773241,217.5876910773241,36655770,,
2018-10-15,225.3005828857422,226.6243395915785,220.89461457113308,226.6243395915785,24354130,,
2018-10-16,225.55946350097656,230.751871529704,223.253898028132,227.1372177130565,25284840,,
2018-10-17,210.0897216796875,231.46015923618955,208.36543325711625,228.6026234615533,38119850,,
2018-10-19,209.11279296875,214.73016527628303,200.65742767056656,210.0408775860189,42867900,,
2018-10-22,206.65579223632807,216.77683176471209,204.2769596986716,213.7532190379103,36819460,,
2018-10-23,203.52960205078125,210.56352561819787,195.1475044579944,204.6677238847373,90647750,,
2018-10-24,225.84765625,228.5049186436124,211.0178012610976,212.4832026587441,103572950,,
2018-10-25,228.11415100097656,229.3841685275308,220.47451788926105,223.2294796733325,52011590,,
2018-10-26,228.49517822265625,232.1977529100625,222.594501212181,227.6208177913438,37958310,,
2018-10-29,232.5543212890625,233.68267920153767,226.1602881494248,228.4951605064004,22011450,,
2018-10-30,230.19989013671875,236.79908557944543,229.6137385473584,233.9757462728852,22022300,,
2018-10-31,232.75946044921875,233.68265550817,225.3689509091366,231.31847655474624,28088120,,
2018-11-01,236.23248291015625,237.88350427771115,231.77277540379887,233.6289595352821,25521340,,
2018-11-02,232.832748413086,241.78146998291456,231.0449568943854,238.6650472490132,23671170,,
2018-11-05,230.4978790283203,235.3434647643721,227.8894662598911,233.487295574007,16259990,,
2018-11-06,228.5782012939453,233.4775260511757,227.85526456924129,231.5334214916003,13686820,,
2018-11-07,229.4232482910156,230.996113116162,228.9640879757544,230.5564956608873,1714670,,
2018-11-09,232.0560760498047,232.88646120173823,228.43164349516903,229.54534792181133,13278460,,
2018-11-12,222.50656127929688,232.99884152183512,221.76409654279487,232.0561034555822,14796780,,
2018-11-13,223.2294921875,225.51064038439705,218.1592006800733,221.7640907070569,22977100,,
2018-11-14,224.10386657714844,226.1603092759161,221.27563736930884,224.5972083030675,14561460,,
2018-11-15,228.7296142578125,229.38415839799225,223.2392337913472,223.4248536786941,15771150,,
2018-11-16,234.6693725585937,236.1445378455595,228.60260457059823,228.797988430745,19188730,,
2018-11-19,230.6492919921875,236.6427782246845,229.608854635148,236.41808752202743,13577950,,
2018-11-20,232.5201416015625,233.77550583150293,229.16437446085823,231.0449760847758,12377020,,
2018-11-21,237.4487762451172,237.8835191952314,230.7225884712939,233.3896151286037,15147250,,
2018-11-22,232.65689086914065,239.81782087033795,230.5564881474798,237.5904119231548,16042790,,
2018-11-26,233.9366912841797,235.6267834293781,229.2815999957314,234.4642292409648,13914340,,
2018-11-27,237.92745971679688,238.3622026308488,232.02189372635053,233.97576230509875,15949550,,
2018-11-28,235.69029235839844,239.2512071949332,234.0978846586605,238.9532493848684,13962600,,
2018-11-29,244.8685760498047,245.9529737178272,236.1103636380477,237.8835017755959,28612840,,
2018-11-30,247.9166259765625,250.5250388160005,244.92231990771944,247.9459328135468,27373410,,
2018-12-03,245.07862854003903,249.6604378853744,243.3299077951827,248.9228626255096,11155920,,
2018-12-04,248.48809814453125,249.0205255030194,243.74508670343383,245.1127886420425,13295870,,
2018-12-05,243.6571807861328,248.13154154859023,241.33207244449244,248.13154154859023,13270310,,
2018-12-06,237.62950134277344,243.64740522166235,236.22271358436183,242.3774025739953,13174720,,
2018-12-07,242.90005493164065,244.01375944019887,235.8954377716507,238.66505307819992,14787200,,
2018-12-10,234.02947998046875,238.7529636962928,232.73993450616945,235.48511739732348,13998940,,
2018-12-11,237.07752990722656,239.0069661704139,227.83085050411776,230.556490592368,21892780,,
2018-12-12,243.6425170898437,245.6891954994913,237.819982505099,238.86041984781164,16831970,,
2018-12-13,243.16873168945312,247.06181565532023,241.7912506836754,245.2300637562015,17131610,,
2018-12-14,242.90005493164065,245.4058938026055,240.7410384709784,243.0856748342061,12043790,,
2018-12-17,241.73260498046875,245.2007244313374,240.93640120871515,244.09678399621072,10196020,,
2018-12-18,247.3793029785156,247.965469517316,239.01674781172585,241.2734636444887,16531070,,
2018-12-19,253.70005798339844,256.845787463621,249.13288737939675,249.19639049079413,29463140,,
2018-12-20,253.1627349853516,254.97003934792733,247.32065791904,250.0951473826768,14670280,,
