Date,Close,High,Low,Open,Volume
2017-11-20,309.8412780761719,317.05147080712135,308.65602687609163,317.05147080712135,46908
2017-11-21,332.1138610839844,338.78083078604203,310.2363294975216,314.08835040805064,651357
2017-11-22,335.9164733886719,344.9045413194262,326.8790325592842,335.32384789414806,504989
2017-11-23,341.003173828125,345.6947453724656,331.866955557567,335.7189766918508,392890
2017-11-24,338.92901611328125,348.6578604576045,335.8671421884731,344.2132135112611,169599
2017-11-27,346.48486328125,350.63321192997245,333.84232572487514,340.7562200446211,420239
2017-11-28,346.92938232421875,356.5594505880227,343.8181355289664,349.44800350556807,300173
2017-11-29,334.6819152832031,355.0778998881157,331.0768188510248,348.6578544103056,289780
2017-11-30,338.2376403808594,343.71935948823506,328.50879616001,331.8669677817442,123188
2017-12-01,324.3110656738281,341.59580313018364,320.5577903122769,341.5464000807086,74288
2017-12-04,323.3233947753906,329.7434406799429,320.95292231599444,329.7434406799429,50064
2017-12-05,329.743408203125,333.5954293380277,314.4340694770275,322.9776621570246,121145
2017-12-06,330.13848876953125,337.6943823344721,326.43461641983566,329.8915639462182,85667
2017-12-07,333.3978881835937,337.79316214558065,321.1504228359933,330.7804910550559,126731
2017-12-08,331.471923828125,340.7562921361495,329.89159876369257,335.81779514866906,101185
2017-12-11,326.9778747558594,336.7067198874712,325.9408024413325,333.7436216834591,70043
2017-12-12,323.61968994140625,329.8915869187491,321.9899920224916,325.0024630198128,66675
2017-12-13,322.9776611328125,330.2866296988174,320.90348663838404,321.1010385491638,78230
2017-12-14,322.87890625,325.9407802137799,321.0022835438741,321.150432415533,45083
2017-12-15,325.6938171386719,328.55813884246214,322.9776442891454,326.9284411611839,62757
2017-12-18,322.3850402832031,327.3729397529344,316.1625468506081,322.0393395053501,65211
2017-12-19,322.335693359375,326.0395659731057,321.69369480143354,323.965391280978,292054
2017-12-20,322.533203125,329.1014277622854,321.9899805521107,324.9530785326516,124237
2017-12-21,325.74322509765625,326.87910343435567,321.98997972218825,323.96537837079063,373096
2017-12-22,328.6569519042969,331.86697472530057,324.95307941852343,326.9284780776026,508062
2017-12-26,325.2493896484375,330.8792880998493,323.96539252761363,330.8792880998493,80107
2017-12-27,324.4592590332031,328.41005670788445,321.2492359225246,327.9162069985493,85401
2017-12-28,325.1011962890625,327.9161451296068,321.9899497356982,321.9899497356982,83899
2017-12-29,333.0027770996094,334.8300266362387,322.58256266382256,322.58256266382256,323073
2018-01-01,327.4223327636719,338.7315023172124,325.94078374664167,335.81777719350964,72655
2018-01-02,323.0763854980469,332.6570487971909,320.06388512174755,330.6322776748759,97284
2018-01-03,324.4592590332031,330.58300748583684,323.12585878955935,330.58300748583684,64624
2018-01-04,328.3111877441406,330.6816596490795,323.9653175613884,324.95301670029505,70436
2018-01-05,345.94171142578125,348.4603328139739,327.9655704668362,328.1137494891244,890540
2018-01-08,339.9660949707031,350.04060926691506,338.13884532404745,349.4479836866228,145863
2018-01-09,335.7189636230469,341.6945620743249,332.4595682075778,340.7562357451079,90794
2018-01-10,341.8426818847656,348.6577999921524,335.07693667801044,337.6943333973897,507594
2018-01-11,344.8551940917969,346.63307086310925,339.91669774180065,341.7439474197372,142530
2018-01-12,345.0527648925781,349.6455607210692,341.79333903782964,345.64539051545887,388733
2018-01-15,344.55889892578125,347.67014562093976,342.97857405361174,344.7070477889431,62360
2018-01-16,336.6078796386719,345.2996507959353,335.8177323253697,343.76869893090407,111552
2018-01-17,332.95343017578125,337.5462257560207,330.87925567890835,334.8300527616416,457739
2018-01-18,327.0765991210937,336.5585179063955,322.97765328067885,336.26222018961903,353308
2018-01-19,326.8790588378906,329.8915293091381,321.0516095058058,328.90383011958977,59497
2018-01-22,322.681396484375,326.7309397907394,321.94062195630454,322.0887708334801,45390
2018-01-23,322.681396484375,327.86681818086834,321.00229549720484,322.9776942387261,42940
2018-01-24,322.23687744140625,324.6073495918478,321.0022533899066,323.5702774454636,41339
2018-01-25,320.2614440917969,322.8788407675796,318.0391210410442,322.4343942427403,86812
2018-01-29,320.5084228515625,325.940769001589,318.5330242515529,323.9653704015794,112448
2018-01-30,311.17462158203125,321.9899399025026,309.5943269723335,321.9899399025026,85448
2018-01-31,314.13775634765625,317.98980780546725,306.1867888866692,310.1869590716992,65564
2018-02-01,311.9154052734375,322.43442620342586,309.49556024140014,314.58220525555623,103002
2018-02-02,310.7301940917969,313.9895896020193,296.30977882710647,311.1252677684618,103034
2018-02-05,301.4952087402344,311.0759039249738,278.5312002121084,279.07442276557504,94633
2018-02-06,306.43365478515625,310.13752651906225,286.7290451039022,297.05051305926105,95296
2018-02-07,301.1495056152344,311.47097518826774,299.56918073264785,309.49557662058214,110474
2018-02-08,311.9648132324219,313.2982132444765,302.2359696198168,304.0138162077637,69345
2018-02-09,312.16229248046875,320.9034356554189,306.18672490611056,306.18672490611056,167595
2018-02-12,319.17498779296875,320.45901482758586,313.100643792003,313.100643792003,52954
2018-02-14,312.16229248046875,321.0022115951159,311.1745933678684,321.0022115951159,31466
2018-02-15,314.43408203125,316.06377986775493,312.0142066597611,314.08838124358147,34574
2018-02-16,315.9649658203125,320.4590152338894,311.3721706011829,317.0514409610776,46395
2018-02-19,317.6935119628906,325.8420321663057,311.1253168576676,317.0021404551901,163537
2018-02-20,314.7303771972656,318.5823984545022,313.1006793740722,316.0637772861296,35696
2018-02-21,311.8660583496094,316.9033308787064,310.1375845503637,316.9033308787064,23353
2018-02-22,313.6439514160156,316.31075201446777,310.137630390454,311.2734787408334,37941
2018-02-23,309.1498718261719,315.56991708773774,307.76709887519564,315.56991708773774,272172
2018-02-26,306.82879638671875,311.9648450525085,306.18679783904304,309.14989588264666,47284
2018-02-27,310.7301940917969,312.4586678016217,306.1867714546767,308.16216998019075,59259
2018-02-28,312.16229248046875,313.9895418672164,307.0262751802578,309.9893725180589,32803
2018-03-01,311.1252746582031,313.54514996242074,310.5326490589876,312.11297394283235,70314
2018-03-05,312.508056640625,314.18715752979404,306.18678706513776,310.9277317112054,48302
2018-03-06,311.470947265625,316.0637424953227,309.1498481282375,314.038971201837,82386
2018-03-07,306.43365478515625,311.1252256481038,306.18673000289584,308.211501160557,73840
2018-03-08,328.9532470703125,335.5214716740694,306.1867897595814,309.14988772499674,496117
2018-03-09,328.8544921875,340.6574806724244,325.99014011946383,336.805459451998,427035
2018-03-12,329.5458679199219,331.7681913618036,315.07607909344176,328.8544964899843,112525
2018-03-13,345.3490600585937,351.6209567481292,322.5826028653455,327.9161731471317,312939
2018-03-14,340.8056030273437,349.29982232842093,336.114031743037,342.7810014628413,80644
2018-03-15,346.0404357910156,348.60845985108665,333.29912158558085,340.75623881287106,114291
2018-03-16,346.5836486816406,353.5963191399487,336.80543247687854,347.4231990432317,187628
2018-03-19,343.3736877441406,349.6455849144055,330.8792964585476,345.6947873447512,100399
2018-03-20,342.5834655761719,345.6947119553325,333.84232183114966,340.7562160702563,114364
2018-03-21,337.44744873046875,343.7193451078575,331.4224771699678,342.73164584030616,116102
2018-03-22,335.6202392578125,338.7808893494367,330.4842205366646,337.79318996357824,118004
2018-03-23,337.54620361328125,344.7070228559917,322.48379072344204,332.4595587313797,196088
2018-03-26,344.3120422363281,350.5345368579056,331.9657988266935,337.7438467708417,210744
2018-03-27,340.1636657714844,345.7441613274521,332.55839851168025,345.5960124465703,237507
2018-03-28,340.8056030273437,344.6082510441142,335.52143632613814,338.78083168783394,188311
2018-04-02,339.7685852050781,341.6946110443678,337.7931864538858,340.7562845806743,81436
2018-04-03,342.0402526855469,346.1392288601742,337.7931577877813,337.7931577877813,93050
2018-04-04,340.2130126953125,344.70703214636245,336.9535871427129,344.70703214636245,101330
2018-04-05,341.6945495605469,346.48486655647406,340.7562232656939,343.3242472085975,47892
2018-04-06,362.7819213867188,371.7699905633643,340.7562402342501,342.5834898697411,512041
2018-04-09,362.8807067871094,365.5475068804632,356.55943746982194,362.9794827428243,176063
2018-04-10,348.7566223144531,365.5968830065903,345.7441214206646,364.4610348613412,170291
2018-04-11,345.8429260253906,351.62097332903943,345.6947771493365,349.6455746024718,73738
2018-04-12,345.892333984375,347.6701808066226,341.8427605090411,347.6701808066226,45258
2018-04-13,346.13922119140625,354.28774016803595,343.71934592328887,343.71934592328887,76654
2018-04-16,345.7935485839844,351.5221927591046,342.9292264964243,346.1392493850433,179682
2018-04-17,349.4479675292969,350.6332186350793,345.7934985471453,345.7934985471453,47991
2018-04-18,341.3982849121094,351.57160661868267,334.8300900588623,349.64558076943143,66311
2018-04-19,338.1388854980469,340.8550587667527,333.94116317368344,339.1759577801302,46343
2018-04-20,341.7933349609375,344.70705998906817,336.1140639152723,337.793164803041,44344
2018-04-23,345.9909973144531,347.620725012166,337.39803286613466,343.571152502363,60830
2018-04-24,346.1885986328125,350.83079731900153,344.16382715988175,344.16382715988175,76941
2018-04-25,346.78125,360.5102650231272,345.69477467971103,350.63327146084976,194486
2018-04-26,345.9909973144531,350.386270552322,345.69469962878844,349.1516466250763,41479
2018-04-27,346.5342712402344,348.509669645318,344.7563945903466,348.509669645318,34064
2018-04-30,347.4231872558594,349.15166082429647,342.0896177016908,347.5713361047166,36002
2018-05-02,345.892333984375,355.1272990482966,343.7193832974565,347.6701808066226,52814
2018-05-03,336.805419921875,349.5467332981068,332.06447592119844,347.4725589944907,54953
2018-05-04,334.73126220703125,337.7931358410456,323.9653466545701,337.7931358410456,174010
2018-05-07,337.4968566894531,340.5093274424377,332.4101812738054,336.756082228012,34641
2018-05-08,332.8546447753906,340.0648371899108,330.8792462900767,338.7314673260749,25805
2018-05-09,334.0892944335937,335.7683953316738,331.22497243880235,332.85467028564995,23050
2018-05-10,329.00262451171875,337.69436581015054,321.89117789140994,335.76837036786736,66203
2018-05-11,331.5706481933594,335.225117310027,325.9407504469457,332.706496295267,47839
2018-05-14,332.1138610839844,334.8300339255634,329.1507634386254,330.9286099689656,25096
2018-05-15,333.0027770996094,338.4351226645041,329.99030661595174,331.866929055387,61418
2018-05-16,337.6943359375,344.11438046156724,324.40980035378027,335.6695647213994,136938
2018-05-17,332.3607788085937,339.57097086851746,329.89153082338873,339.57097086851746,27348
2018-05-18,328.21246337890625,332.8052892103125,326.4839896141978,332.8052892103125,20006
2018-05-21,329.9409484863281,333.3485232250609,323.0764562415269,330.8792749048752,103843
2018-05-22,325.2987976074219,330.87929308929523,323.96539741280253,330.87929308929523,28067
2018-05-23,323.0270080566406,327.91613110437896,321.9899359639384,326.82965596686074,17358
2018-05-24,322.78009033203125,326.43458947225696,321.00224380781697,323.96534144296606,29797
2018-05-25,326.9778747558594,330.8792994480194,322.0393777491725,325.8914295281432,26643
2018-05-28,329.00262451171875,329.8915478037101,325.940750824025,329.8915478037101,18018
2018-05-29,328.55816650390625,331.8669651912452,325.9901422924406,329.0026432463065,19294
2018-05-30,324.8049011230469,329.0519957984409,323.22457631050884,326.0395251731252,19010
2018-05-31,325.59503173828125,328.9038300510157,318.2366908629928,322.1874876203623,82070
2018-06-01,323.81719970703125,329.8915439641612,322.97764933018175,327.81736954552963,29039
2018-06-04,318.137939453125,325.94075762231216,316.3600626898714,325.94075762231216,89874
2018-06-05,325.89141845703125,327.9161901041103,311.1253008517914,318.0391964262757,75625
2018-06-06,323.7184143066406,326.9284367215806,320.5083918917006,325.9407375169837,127241
2018-06-07,317.98980712890625,324.7555233358349,316.06378140409856,324.7555233358349,66398
2018-06-08,314.5328674316406,320.90351010050114,312.7549905312068,317.00211578597225,40340
2018-06-11,313.940185546875,317.0514318874265,311.2733857451529,317.0514318874265,75943
2018-06-12,308.0634460449219,315.76751968064644,307.17452258677525,314.0884185935516,163014
2018-06-13,321.1010131835937,324.9530340019884,305.44597496995414,307.9645958513925,306662
2018-06-14,321.150390625,325.79258894750984,313.7426465840934,322.9776401835278,198472
2018-06-15,319.9158020019531,324.95307453534656,318.0391793324668,322.9776759059523,35335
2018-06-18,318.33544921875,320.508399577848,313.5945049798667,319.81699806117456,583864
2018-06-19,314.4834899902344,318.9281373899957,311.7179436650383,316.11318800837466,350006
2018-06-20,313.940185546875,318.532980634564,312.16230896499815,316.06373272266814,23176
2018-06-21,314.23651123046875,320.9528842344073,312.11296386551777,313.2982150256802,1452996
2018-06-22,313.39697265625,316.9526961286441,312.26112450120206,316.0143998884698,23431
2018-06-25,309.39678955078125,318.0885308795302,308.0140166315061,313.3969594497897,41348
2018-06-26,309.5943908691406,318.0392087336058,303.0755687610689,309.14991407956086,765455
2018-06-27,306.72998046875,311.12525405110915,304.2113595166401,311.12525405110915,43613
2018-06-28,296.4579162597656,306.33490850658234,294.3343689551377,306.33490850658234,73092
2018-06-29,298.5321044921875,302.2359767563586,291.1243599638454,296.30978113368485,59543
2018-07-02,308.9029846191406,311.12530824949414,298.6309169783896,300.21124203285746,212232
2018-07-03,305.841064453125,310.8289637137391,304.2607396364731,309.14986294438603,66367
2018-07-04,308.5572204589844,311.5203180244846,301.5445501921964,304.3101260053089,92587
2018-07-05,306.1374206542969,310.1375909004354,305.1990942300463,310.1375909004354,38303
2018-07-06,306.2855529785156,310.1375741448706,302.38412876281086,306.186777022006,53606
2018-07-09,316.9033203125,319.0268677380459,305.4460026253582,306.2855530425805,102077
2018-07-10,336.41033935546875,344.509454368459,319.2243800289725,320.4590039768844,376839
2018-07-11,346.3367614746094,354.38650492613647,328.8050984967708,334.7806974843911,368610
2018-07-12,337.6943359375,373.3502815534492,332.8546160939481,351.6702729883784,1168685
2018-07-13,335.4720764160156,342.4353748818207,328.953254712225,340.41057313976734,181066
2018-07-16,331.2249450683594,343.02793286205934,325.940748123376,340.7562366744385,158565
2018-07-17,326.6814880371094,335.81770501169217,322.9776162906569,327.9654848523388,172594
2018-07-18,321.3479919433594,329.10143792702183,317.0514937104337,326.9284872839675,75278
2018-07-19,324.65673828125,328.6569079743255,315.4217447560133,323.965336786112,47797
2018-07-20,321.6442565917969,330.23725217330343,320.11333480233026,322.0887333137397,49153
2018-07-23,323.1258239746094,323.96537441846124,316.7551814959024,321.05164939044323,59653
2018-07-24,333.8423767089844,342.7316707633656,323.1752359006036,324.9530826546031,189229
2018-07-25,344.90460205078125,347.6701479892745,333.9411339692724,333.9411339692724,153758
2018-07-26,340.7562561035156,347.4725992394044,337.44745744334773,344.9046051912172,75902
2018-07-27,347.9410400390625,351.16179868465923,339.81480612835657,340.9049151031587,52848
2018-07-30,347.09869384765625,351.8059566478743,341.94546773758515,344.8689377843951,28990
2018-07-31,345.66168212890625,347.8418998662931,335.4543678197727,347.8418998662931,52001
2018-08-01,362.0628967285156,366.6710539251903,350.8150083500469,352.053761910605,372080
2018-08-02,352.6483154296875,358.69343792405056,349.1798059935942,353.7879624815177,208048
2018-08-03,349.2789001464844,365.6799820972784,346.8509315285838,350.91404848937606,76549
2018-08-06,353.2924194335937,354.7293852704249,348.9320141343455,348.9320141343455,51861
2018-08-07,357.3555603027344,358.84206427217754,350.02214676874826,354.6303030254219,71600
2018-08-08,356.5131530761719,358.3465137688043,350.86442667033066,358.3465137688043,75728
2018-08-09,362.1618957519531,368.553844084669,343.33284721059226,358.7429248406648,144524
2018-08-10,352.3014831542969,364.6890177237166,351.11226773843083,364.6890177237166,86623
2018-08-13,358.5447082519531,361.2204272174294,348.0896435119947,351.7067967482885,59700
2018-08-14,355.7204284667969,363.69798804190486,351.01316567878854,358.64386826302183,49949
2018-08-16,364.6889953613281,366.6214627328623,352.8465009419319,356.8600800421175,68311
2018-08-17,366.5718688964844,367.11693849191903,355.8690525281346,366.7205132432392,89477
2018-08-20,361.7159729003906,368.7025295948278,359.58532321820775,368.6529915587543,47175
2018-08-21,368.8511962890625,371.6259915957774,360.7249625089679,360.7249625089679,108460
2018-08-23,362.6574401855469,371.6260022766221,358.8916118833429,369.6439969311468,169385
2018-08-24,365.82861328125,366.7205095959085,348.9320306078312,361.7159584326026,59662
2018-08-27,369.7926330566406,371.6259940090186,359.98171286340266,366.670980755565,215053
2018-08-28,373.7566223144531,388.9189801499111,366.0763522102144,366.0763522102144,506284
2018-08-29,366.1754455566406,381.43687891689694,364.4907291091132,376.4818661218138,130326
2018-08-30,365.2835693359375,366.7700732559891,362.2114551858977,365.1844630260008,45388
2018-08-31,366.12591552734375,367.61241939835526,359.5357241714603,366.6709548495152,249994
2018-09-03,356.95916748046875,370.1394906597744,352.45008726638986,365.7295167595326,76470
2018-09-04,356.6618347167969,366.47275454643375,352.7969305709399,355.1753307958519,191822
2018-09-05,355.323974609375,359.73394833213405,352.7969300447376,356.76094049467844,54493
2018-09-06,353.5401611328125,358.4951739027188,349.0806496398969,354.77891432528907,65356
2018-09-07,359.4861755371094,364.6394009018287,352.7969083148475,352.89601461859166,39515
2018-09-10,355.8690185546875,363.2024313101678,355.2744109814329,362.5087174342045,32744
2018-09-11,356.6122741699219,359.08978054842214,354.87801970497173,358.5447109993534,39186
2018-09-12,356.1663513183594,359.3375719396953,352.4005532931491,356.76095896523503,40472
2018-09-14,355.8690185546875,358.79245790511004,354.38251474304974,356.86002109577936,60096
2018-09-17,356.9095764160156,361.56730068198846,355.7699294871496,359.6348335360425,31535
2018-09-18,350.9140625,358.6438714712004,347.9410543967687,355.12582397957766,60266
2018-09-19,351.0132141113281,354.5808001011435,348.3374943759604,351.8060042772857,87862
2018-09-21,349.7744140625,381.436932091203,313.9992106461497,351.0131674339595,214045
2018-09-24,353.193359375,363.499781498132,336.4949576827753,350.8149589224315,135763
2018-09-25,343.9770202636719,353.2924389734172,338.92290078235254,351.31043370568415,189456
2018-09-26,342.39141845703125,346.008572111378,338.9724471885522,341.99502344229484,37527
2018-09-27,341.0535583496094,346.8509299415178,338.17965669297985,342.39141798512685,227328
2018-09-28,330.25164794921875,344.37343634614706,322.0758757194181,343.8779349988864,170982
2018-10-01,333.9678955078125,337.8823681013211,314.098304326284,330.00388487863967,198510
2018-10-03,335.0083923339844,340.9544074991585,327.3776910178092,333.9183137481001,28668
2018-10-04,344.4229431152344,352.103213300521,320.0938412706552,334.958880338952,76541
2018-10-05,339.1706237792969,344.8688884592997,332.0849615736321,344.8688884592997,35701
2018-10-08,328.56689453125,336.1976265230025,321.1343751534385,335.9498758770755,37361
2018-10-09,319.9947509765625,332.13453348990487,315.33705664785623,325.1479768753449,99359
2018-10-10,325.9407653808594,330.49938361728414,317.3685985110502,320.0938557972497,66304
2018-10-11,321.778564453125,325.89121929851046,315.4361234583618,320.09384789332853,32087
2018-10-12,326.9317626953125,339.1211132313828,322.8191078154881,327.0308690072481,95107
2018-10-15,316.8235778808594,329.01289909344564,313.6523571176974,329.01289909344564,99507
2018-10-16,334.8597412109375,341.8958650622675,317.4180910316254,319.3505580183064,221906
2018-10-17,330.9453125,344.8688861810892,323.5623314313955,339.91387344860226,429010
2018-10-19,327.37774658203125,331.68861435704434,322.0758761112911,325.9903488566138,54918
2018-10-22,324.6524658203125,338.92289756387567,322.22449729319584,330.6480196010699,102240
2018-10-23,320.09381103515625,328.5668704065353,317.5171984581006,327.03082861176955,162829
2018-10-24,319.5487976074219,325.79210183434816,318.1118317530822,320.78755084633576,28723
2018-10-25,317.0712890625,319.74697789531086,316.1793625418976,317.170365126568,23657
2018-10-26,319.9947509765625,327.0308758696305,314.14784136567533,317.3685999916641,44172
2018-10-29,323.2650451660156,325.04883766576273,319.4992173155526,320.8866148423557,45297
2018-10-30,321.1343994140625,327.72459128798783,319.69746370492925,322.174970351367,29561
2018-10-31,318.8055419921875,323.9587372609172,315.8325342530362,321.48123081162447,97184
2018-11-01,321.67950439453125,325.048907755592,317.46774263245425,320.14343195902995,163841
2018-11-02,324.4543151855469,331.04447784863504,321.9768081510772,330.0039369913601,217577
2018-11-05,319.2019348144531,326.03984651960815,316.1298207895289,326.03984651960815,86555
2018-11-06,322.1749267578125,323.9091811756566,319.1028128833178,321.8280698256443,43668
2018-11-07,327.42724609375,330.40025383112004,322.4226951663766,324.7515572759162,34843
2018-11-09,324.85064697265625,327.03086483542575,323.0668543525721,327.03086483542575,12227
2018-11-12,321.778564453125,326.93175995762005,320.1929542044342,326.93175995762005,18473
2018-11-13,324.4543151855469,329.2606848810192,320.19301518346134,320.19301518346134,64084
2018-11-14,329.2110595703125,331.9858546161739,323.06683165633643,325.0488367585225,113959
2018-11-15,329.65704345703125,335.9499166764141,322.3236294955861,328.1210013629389,96420
2018-11-16,329.0128479003906,332.3327125046116,324.25604773878894,330.9948530082243,30648
2018-11-19,328.9632873535156,330.99483035279405,325.04881543627675,325.2470280306923,29385
2018-11-20,323.6119079589844,329.65703026035675,320.83711259589603,327.03087924832647,136557
2018-11-21,321.03533935546875,324.99935018748937,319.94523032806256,324.99935018748937,34258
2018-11-22,318.6073608398437,323.41372987467497,316.1793921825883,319.15240021530843,89765
2018-11-26,330.0038757324219,330.994878362249,317.02173523308693,320.936207718104,99956
2018-11-27,331.7876281738281,335.8507445124848,326.48578894095533,327.0308282241303,63278
2018-11-28,335.2561950683594,336.940911724181,327.4272799327802,330.7966830014217,47072
2018-11-29,338.5264892578125,340.90488941442965,330.99486355935903,336.8913410403256,1201669
2018-11-30,332.035400390625,341.89588810117715,330.1029635167218,340.9048855269709,133800
2018-12-03,325.5939025878906,334.7606769322433,323.661465601638,332.0354196947331,177200
2018-12-04,329.40924072265625,331.83720906109954,322.37311658718573,325.04883556249064,46281
2018-12-05,329.0128479003906,331.4903542851827,325.54433896168166,329.8552061198195,317207
2018-12-06,321.3821105957031,329.01284222646774,320.04428136538496,329.01284222646774,142615
2018-12-07,321.48126220703125,323.5623738762753,318.1118591555417,320.53982781016003,35300
2018-12-10,317.3685913085937,320.98574484867873,317.0217343405308,320.3415991897047,139443
2018-12-11,331.7876281738281,335.8012064841949,312.2153286058688,316.4270892723917,58732
2018-12-12,336.8417663574219,337.931875229342,330.99485726275725,331.9858598294122,177140
2018-12-13,346.6526794433594,363.697935378459,331.68856515215884,336.6435778957345,65485
2018-12-14,346.6031799316406,354.77895186712607,341.89591730211873,349.7248322584076,57630
2018-12-17,349.8734436035156,356.7609235299741,341.7967787444228,343.1841762873286,86750
2018-12-18,345.5625915527344,352.5986852652319,343.03551697558663,349.6752459708413,111579
2018-12-19,345.26531982421875,349.2788987328923,342.5400625160952,344.8689248098192,247581
2018-12-20,346.05810546875,350.31940437240326,344.7697839971121,345.85989285988325,43760
2018-12-21,349.5266418457031,354.6798374075644,335.5039303506469,347.8419252671521,71298
2018-12-24,344.2742919921875,349.7743744849251,337.5850245432085,349.7743744849251,46913
2018-12-26,342.4409484863281,344.86891703969854,337.436397275912,344.86891703969854,20901
2018-12-27,342.4409484863281,349.22932258585325,336.8417896462089,346.8013842754832,49064
2018-12-28,358.1483154296875,362.7069332071197,341.103089719851,342.29227463374787,468278
2018-12-31,359.04022216796875,369.2475668744393,352.69781171285035,357.75193091285047,150413
2019-01-01,358.69342041015625,362.36011206062034,354.1348021824164,359.04024714242934,75100
2019-01-02,351.8554992675781,358.6934421450304,348.23834543311585,356.7114367296535,39299
2019-01-03,346.9500427246094,351.4095547641468,344.76982474141266,351.4095547641468,22272
2019-01-04,346.3058776855469,349.82392488964507,340.7562569644766,345.0671244104419,46259
2019-01-07,347.8419189453125,350.765388765842,343.4319451976663,350.765388765842,567621
2019-01-08,351.8059387207031,352.7969413649868,345.0671328367744,345.0671328367744,27644
2019-01-09,347.0491638183594,353.98618284191195,345.8599484599778,348.4365615744693,299053
2019-01-10,350.9140625,353.0942502965682,342.88693457267505,345.463547644076,38984
2019-01-11,352.3509826660156,355.67084761619583,345.4635323443592,351.5086546018066,315209
2019-01-14,354.6302795410156,355.7699264601853,346.5536145571627,348.93201470216866,37374
2019-01-15,353.6392517089844,355.7699010566856,350.3689252804927,354.77889854677835,25160
2019-01-16,350.61669921875,352.7969169826964,345.85989895213777,351.80591440690233,42431
2019-01-17,352.1032409667969,353.2924562829021,345.56264745722314,347.1482275546945,32432
2019-01-18,355.7699584960937,357.75196383590486,348.3374384718021,349.87348051295515,44550
2019-01-21,362.6574401855469,369.8422095628949,358.09882184235335,361.7159755492455,234214
2019-01-22,362.0132446289063,365.283571417455,356.76094284532775,360.328558322381,23470
2019-01-23,355.7699584960937,363.4006911515671,353.9365975081682,361.7159745155271,337535
2019-01-24,353.0447082519531,357.2069316464401,348.8824848574662,356.7609683388158,97596
2019-01-25,345.66168212890625,357.7519255035094,342.8868870476849,355.6708140710944,27517
2019-01-28,344.0761413574219,345.95904039405895,335.80126296054146,343.9770350411775,32787
2019-01-29,339.5175170898437,348.53564733714603,337.1391167563687,342.88692008251684,272419
2019-01-30,349.7744140625,351.75641945683515,335.9994523774688,339.02202874963126,70416
2019-01-31,350.864501953125,354.7789748058658,343.184230850484,346.05816294135855,83349
2019-02-01,349.2293395996094,356.760966042439,346.9500455248723,350.31944860000607,22701
2019-02-04,348.8824768066406,350.36898080708306,344.4725330844622,346.95003975186626,39174
2019-02-05,356.5131530761719,362.706918765473,345.9589823902021,350.0716367592987,297270
2019-02-06,354.2834777832031,357.0582733441639,346.8509572702688,351.26093153847785,85027
2019-02-07,351.06268310546875,357.8014889196792,348.73382086689594,351.40954007597963,233412
2019-02-08,345.7112731933594,351.7068270019234,344.8689149100652,348.93203173777806,76270
2019-02-11,339.5670166015625,345.3148495186173,337.23815456805744,344.8688862753725,50289
2019-02-12,337.63458251953125,340.9048788531912,336.940868633968,339.5670193556038,81398
2019-02-14,339.3193054199219,341.89591838972,336.9409050797241,341.89591838972,63798
2019-02-15,330.1029663085937,339.2201719226022,330.00386000173523,339.2201719226022,92072
2019-02-18,319.3010559082031,332.23362798770586,317.3190506703943,331.0939810245657,51161
2019-02-19,328.26959228515625,330.99484927771226,319.3505694004275,321.08482385023586,45279
2019-02-20,328.0714111328125,330.0038783736421,324.05786254709,327.03087046036603,60764
2019-02-21,328.0218811035156,329.0624218013565,322.12540316774744,328.3191698048984,32938
2019-02-22,325.5443725585937,328.0218791990701,323.36415461777415,328.0218791990701,128880
2019-02-25,323.9092102050781,325.59389650188507,322.6208886619908,325.09839519523604,35938
2019-02-26,320.490234375,325.4452473685621,317.21993789644864,322.07584458153974,350277
2019-02-27,327.17950439453125,329.9047615616329,319.5983405055575,321.3325950664403,58334
2019-02-28,322.0263366699219,329.7066075283265,321.3821607261056,329.6075012105854,105326
2019-03-01,333.47235107421875,335.45435613260935,320.98571315775854,325.04882957605867,51243
2019-03-05,342.29229736328125,348.8329206745286,334.909346023214,334.909346023214,133303
2019-03-06,336.4454040527344,347.5941840102992,324.8506607996665,343.87792402444427,196444
2019-03-07,330.4498596191406,339.71571059142104,330.00389631070914,339.71571059142104,292778
2019-03-08,331.9858703613281,336.395844020044,324.05784957658,329.0128625670476,139756
2019-03-11,336.9904479980469,338.92291531414395,330.05342926354683,336.29676427039783,251912
2019-03-12,356.5627136230469,360.5267239145449,335.60301525535084,340.9048850688291,205634
2019-03-13,364.58984375,376.6305190687637,348.486051797765,355.7699268216833,221559
2019-03-14,373.0133666992188,378.0179478959651,359.4366494394784,365.9772423017627,182806
2019-03-15,384.5090026855469,396.3514956644276,361.81504955502544,375.589979427377,199174
2019-03-18,371.9728393554688,390.9009954404646,370.1394784604116,384.1621594806599,75369
2019-03-19,371.3287048339844,380.0495160516592,368.80162993216896,379.9504097381172,112581
2019-03-20,366.4232177734375,370.6349788972701,362.062812305599,369.49533193589184,39499
2019-03-22,359.6843566894531,367.6619144337419,357.8014278119732,362.9546527260323,57017
2019-03-25,357.1573181152344,359.4366421588602,352.0536609578303,353.93655978134854,54899
2019-03-26,371.427734375,378.5629646541621,355.07619270800086,355.07619270800086,296084
2019-03-27,372.1214904785156,376.5810023484312,367.26558360209646,373.1620311509624,245140
2019-03-28,364.1934509277344,372.5674348898029,361.81505076619385,372.5674348898029,73802
