Date,Close,High,Low,Open,Volume,Dividends,Stock Splits
2018-05-03,1227.1298828125,1256.625468519017,1219.469885567711,1248.46819502195,2977641,,
2018-05-04,1227.0303955078125,1233.7950531212969,1207.78112789568,1233.7452647749512,1914559,,
2018-05-07,1238.570068359375,1242.2009744419524,1223.001495974196,1228.5723259587526,2305468,,
2018-05-08,1235.3865966796875,1241.0072147650185,1219.4202039719555,1241.0072147650185,2674288,,
2018-05-09,1244.63818359375,1248.7666084411278,1226.4831690812227,1235.237294998881,1671216,,
2018-05-10,1241.007080078125,1253.4420207602705,1236.431046194089,1247.9706468601266,984467,,
2018-05-11,1260.704345703125,1265.77777830507,1241.554532936033,1243.4943355254552,1416236,,
2018-05-14,1264.9818115234375,1281.4457240347256,1249.7117263580203,1261.4005723557968,1674393,,
2018-05-15,1277.16796875,1297.6607283992605,1252.696027753894,1267.3692589703878,3979395,,
2018-05-16,1274.7308349609375,1286.320225522596,1258.41616630446,1265.3797340231408,1381194,,
2018-05-17,1264.0863037109375,1289.254672669602,1258.4160192338322,1278.3119246762644,2201571,,
2018-05-18,1287.6630859375,1290.2993178213535,1260.405669894306,1261.4004652138751,3368549,,
2018-05-21,1270.005615234375,1293.1842759879771,1262.942591939243,1293.1842759879771,1998879,,
2018-05-22,1256.1280517578125,1277.565940327172,1252.0992034131748,1270.1547634735314,1357645,,
2018-05-23,1248.8162841796875,1258.3662949914935,1235.5357909074123,1253.4421067176645,1512791,,
2018-05-24,1268.8118896484375,1272.890648403487,1239.664453951738,1243.9917901502668,1572433,,
2018-05-25,1289.1055908203125,1300.048340186505,1265.877142589074,1271.2987289283296,1065643,,
2018-05-28,1290.3988037109375,1302.8834124070336,1283.0870822254583,1293.2339461520444,1527809,,
2018-05-29,1277.56591796875,1294.129284700114,1271.796056411135,1290.349013826507,1094590,,
2018-05-30,1296.4671630859375,1301.590383912274,1263.6887017626143,1270.2045390633025,2044432,,
2018-05-31,1327.65380859375,1392.7134467503697,1294.6763194783443,1300.098026828465,6684898,,
2018-06-01,1311.1402587890625,1327.056984237185,1300.3467536315502,1310.145463448555,2332688,,
2018-06-04,1297.163330078125,1327.0569785052517,1286.2703697206075,1327.0569785052517,1462047,,
2018-06-05,1297.9095458984375,1305.8182424093548,1290.448580190962,1297.16344932769,2085438,,
2018-06-06,1308.85205078125,1314.0747257995786,1293.23381406233,1300.1973807534346,1030269,,
2018-06-07,1303.6292724609375,1327.753055157795,1299.69988014203,1317.1087954902775,2049203,,
2018-06-08,1311.4884033203125,1318.054028232853,1294.4774274085105,1301.1922959080357,1848047,,
2018-06-11,1316.46240234375,1322.9285721197728,1312.1350668575612,1317.1090436083482,1311222,,
2018-06-12,1322.3814697265625,1325.7140097673046,1313.229279905821,1322.0829825560584,977752,,
2018-06-13,1318.7503662109375,1324.6693494586582,1305.8180277769532,1324.4704389798153,1495398,,
2018-06-14,1325.7142333984375,1331.0861533288553,1312.6326484242245,1318.0542352681207,1584229,,
2018-06-15,1333.025634765625,1337.5022133898378,1315.4674743192186,1325.6641256299258,1658235,,
2018-06-18,1308.4544677734375,1334.020661557403,1304.9228954496073,1333.0258661349142,1803688,,
2018-06-19,1296.4671630859375,1315.2688212745848,1293.4329884061194,1308.4544967665406,1616945,,
2018-06-20,1317.705810546875,1321.4860812047898,1292.28886386988,1302.1870283840667,1125338,,
2018-06-21,1307.111328125,1325.0674331314422,1304.2761856068728,1325.0674331314422,915466,,
2018-06-22,1314.5224609375,1317.1089042873248,1301.6397896546766,1311.3888316289772,1267210,,
2018-06-25,1321.088134765625,1328.0517017410464,1308.1557960969856,1314.124567790204,1051297,,
2018-06-26,1322.9287109375,1335.1149552556562,1313.279243602426,1315.119590906333,1637022,,
2018-06-27,1317.3079833984375,1332.8268883539822,1313.2293466590882,1325.06743587621,1308470,,
2018-06-28,1332.13037109375,1342.8742089815414,1305.2708978092453,1312.1350097133914,4308361,,
2018-06-29,1335.9603271484375,1352.9216359376758,1328.3502400942689,1329.046548244658,2305393,,
2018-07-02,1330.9864501953125,1347.3509073044106,1325.0674661689272,1341.8297442880462,1301687,,
2018-07-03,1346.107421875,1349.9373598839152,1320.690350791769,1330.0414518532016,1487237,,
2018-07-04,1358.144287109375,1362.770109554259,1339.342631599991,1348.047090499245,1347778,,
2018-07-05,1357.8956298828125,1370.3803598890593,1356.4034368829414,1365.8539925487923,1814111,,
2018-07-06,1364.0633544921875,1369.6343056783655,1351.1310147606673,1351.1310147606673,1042184,,
2018-07-09,1377.890869140625,1380.527100826061,1360.382497120979,1367.7440062187184,1875664,,
2018-07-10,1365.0084228515625,1381.3727572942885,1359.0893178355946,1378.9355573338742,1476023,,
2018-07-11,1380.4356689453125,1383.3220724082505,1360.579419505234,1365.4066155310784,1447218,,
2018-07-12,1383.2723388671875,1393.9220337608986,1375.7079378805531,1388.348360531508,1599679,,
2018-07-13,1397.75390625,1405.2684933724065,1378.7436410393036,1378.7436410393036,1439199,,
2018-07-16,1401.834716796875,1410.344607593919,1391.6328591907793,1403.1784732889128,1505129,,
2018-07-17,1394.0213623046875,1409.100227106042,1386.6560957799156,1401.8344665822235,1449255,,
2018-07-18,1391.9813232421875,1401.3370760189753,1385.6610507959704,1397.405677022153,1373015,,
2018-07-19,1341.0714111328125,1401.386754238872,1327.5850056306645,1401.386754238872,6013280,,
2018-07-20,1327.0377197265625,1360.1315489960432,1324.7484739151507,1333.7062021384688,3305843,,
2018-07-23,1330.7698974609375,1344.6543254274538,1316.08917851197,1323.7529628560426,1957666,,
2018-07-24,1306.0863037109375,1342.6138735889683,1299.0196770243497,1335.696566645135,3125964,,
2018-07-25,1308.7239990234375,1311.3117626427345,1287.9221410699795,1302.8516867547169,3117078,,
2018-07-26,1305.0911865234375,1316.2883463696824,1288.2705398772418,1305.489332061807,3664497,,
2018-07-27,1304.94189453125,1320.7672384167972,1299.517541133523,1306.8828085107484,1885821,,
2018-07-30,1299.119384765625,1301.7569623074069,1279.4621483364956,1301.7569623074069,1720338,,
2018-07-31,1300.7117919921875,1307.430087710876,1281.104370123094,1297.6761905285837,1827739,,
2018-08-01,1306.5341796875,1319.8712639846317,1298.7210755553765,1298.7210755553765,1684489,,
2018-08-02,1274.1868896484375,1304.8422715529628,1270.703329045512,1303.4986367626534,2065057,,
2018-08-03,1303.349365234375,1307.8282290324312,1283.293984150354,1290.9080769064408,2745717,,
2018-08-06,1276.7747802734375,1307.828186327174,1272.9925801464651,1307.7783725767065,1895761,,
2018-08-07,1277.6705322265625,1292.799212142379,1268.1654605840497,1280.9550810331236,1751392,,
2018-08-08,1282.2490234375,1293.5953815012545,1276.526030652184,1281.9503839107865,1517072,,
2018-08-09,1271.2509765625,1285.931698350949,1264.1345345826037,1285.931698350949,1422779,,
2018-08-10,1279.462158203125,1283.841516221766,1266.0255661099766,1267.0706829826731,1539484,,
2018-08-13,1281.1043701171875,1285.1850884024625,1269.0114135242125,1269.0114135242125,1981311,,
2018-08-14,1286.9268798828125,1292.6996863341249,1278.9644552586342,1283.9409706487456,1605329,,
2018-08-16,1239.550537109375,1266.025575954952,1236.9129595267427,1264.0349697034503,5749494,,
2018-08-17,1257.316650390625,1267.9663450407456,1239.1523686810433,1246.1194904326635,3253970,,
2018-08-20,1268.7625732421875,1274.236740061432,1255.524993971414,1257.316588074676,1054743,,
2018-08-21,1257.4659423828125,1266.6226821696291,1254.330713364438,1263.28844113296,1143471,,
2018-08-23,1241.839599609375,1258.0630883506549,1232.185208368758,1258.0630883506549,3151993,,
2018-08-24,1248.6077880859375,1258.0133541522866,1236.5148306456565,1243.0341148059913,2214361,,
2018-08-27,1268.912109375,1278.9148339158369,1252.390100093522,1254.1318807421085,2499503,,
2018-08-28,1279.06396484375,1288.917489643116,1269.1607477885186,1273.3907858819418,1608796,,
2018-08-29,1282.5474853515625,1288.9174491680774,1269.0113881770646,1276.1278292807426,1473564,,
2018-08-30,1272.047119140625,1275.97851761249,1257.465905072885,1275.97851761249,2372843,,
2018-08-31,1281.2039794921875,1287.9222757528769,1269.5589812391129,1269.5589812391129,1569633,,
2018-09-03,1263.13916015625,1288.917535158819,1259.0584416802362,1285.931625810961,2076747,,
2018-09-04,1251.6932373046875,1269.3101762416666,1245.2237667254678,1264.0350208629,2001489,,
2018-09-05,1232.3345947265625,1260.0537625980671,1221.8340981061262,1251.0960344279388,2262546,,
2018-09-06,1254.9776611328125,1258.660233880912,1232.3345163648212,1236.1664088723207,2947633,,
2018-09-07,1239.1024169921875,1254.08177568948,1232.2846157650113,1251.095866699743,1452290,,
2018-09-10,1217.60400390625,1235.668779186091,1209.2932474515508,1235.1711276439296,2437820,,
2018-09-11,1200.7337646484375,1221.8839569415552,1198.096186957196,1221.2369855837835,2287373,,
2018-09-12,1224.620849609375,1227.9550903984025,1194.363613761364,1200.3354318301706,2105288,,
2018-09-14,1233.72802734375,1238.8040489413356,1222.77969305615,1234.1758651476396,1921249,,
2018-09-17,1224.620849609375,1233.0809252068514,1215.9119482590318,1221.8837663278384,1861679,,
2018-09-18,1209.591796875,1228.0545948157371,1204.8142938273386,1222.182282756264,2270665,,
2018-09-19,1221.137451171875,1228.204079191982,1211.2839257509254,1211.2839257509254,2077024,,
2018-09-21,1174.6566162109375,1240.147605789621,1137.6313911858238,1221.2368477559107,4533128,,
2018-09-24,1143.3045654296875,1177.393694906901,1138.9253292053609,1174.4575995069154,3457790,,
2018-09-25,1177.7918701171875,1185.5054689524677,1114.8887643431071,1140.6173245459074,3776071,,
2018-09-26,1163.9073486328125,1183.0669313191631,1155.8454186589845,1180.5288600788151,2446177,,
2018-09-27,1137.083984375,1171.6210750369216,1133.600423505458,1166.4952397437746,3967316,,
2018-09-28,1136.2379150390625,1157.5374241858976,1128.0266650394635,1141.6125757018267,3421603,,
2018-10-01,1116.730224609375,1125.4889416364745,997.492909746414,1084.8805212337063,10535080,,
2018-10-03,1093.0916748046875,1133.2024399931654,1080.998717339916,1111.6541026871514,2961974,,
2018-10-04,1069.453125,1089.4089997097635,1051.6371761426751,1079.9038070032573,3439111,,
2018-10-05,1047.2578125,1083.835199304201,1035.5630017530789,1065.670918782387,3767039,,
2018-10-08,1099.1131591796875,1111.5544467666307,1039.245659011927,1045.117971052354,4067810,,
2018-10-09,1103.2437744140625,1121.2090456258532,1080.4016147597545,1100.8053301928037,3114848,,
2018-10-10,1132.406005859375,1141.2144132469598,1107.025778964702,1108.269907734049,3385261,,
2018-10-11,1110.310546875,1114.7395975701272,1089.8570172672228,1094.8335333278037,2283217,,
2018-10-12,1161.6678466796875,1167.6396642989157,1116.72989479561,1116.72989479561,6276615,,
2018-10-15,1164.9525146484375,1178.239908799618,1152.0633875506526,1164.5046768330571,3181839,,
2018-10-16,1170.2275390625,1176.1495435000124,1157.2885996554726,1165.9975011794334,3685402,,
2018-10-17,1170.4764404296875,1183.0670488884634,1166.7440538211745,1179.4341682901188,4792844,,
2018-10-19,1193.318603515625,1200.3355389715814,1155.148753918201,1159.528111858949,3566784,,
2018-10-22,1158.5328369140625,1213.4735207874903,1152.0633666048343,1199.5392770445378,4342603,,
2018-10-23,1168.9337158203125,1174.258684778829,1138.1789462116767,1144.598602820012,2237537,,
2018-10-24,1171.5711669921875,1189.43692919771,1148.5298776529537,1179.4340851928634,4309834,,
2018-10-25,1180.23046875,1188.590917621979,1159.5281155980488,1167.49054042619,3613893,,
2018-10-26,1153.1583251953125,1187.3967814147998,1146.8879875965065,1179.4343553868716,1842212,,
2018-10-29,1132.75439453125,1147.4849284992383,1093.290603685303,1146.6886374480666,3711300,,
2018-10-30,1118.5216064453125,1140.6172853640546,1110.0615305940084,1134.6454671160757,1950633,,
2018-10-31,1113.8935546875,1129.669085458161,1101.8005970063296,1123.796772520703,2764840,,
2018-11-01,1104.3385009765625,1121.4576641130789,1095.9281176619247,1118.4219413403075,2669317,,
2018-11-02,1127.87744140625,1140.617369878018,1107.2747155229451,1112.9977084346367,3900710,,
2018-11-05,1124.14501953125,1129.6690002457726,1110.2605901093916,1129.6690002457726,1403820,,
2018-11-06,1120.0146484375,1134.645555688381,1115.884116194154,1123.149756064858,2106333,,
2018-11-07,1128.972412109375,1133.9489278614274,1127.0314980678943,1128.6737725654652,163566,,
2018-11-09,1130.2164306640625,1133.5008578414613,1110.5093816118504,1126.683056226408,1636807,,
2018-11-12,1148.28125,1156.4925013768225,1132.8043581818697,1133.6503416000871,2287379,,
2018-11-13,1160.4239501953125,1165.8981174415835,1134.6455746816607,1144.5986060385171,2117621,,
2018-11-14,1124.593017578125,1169.4811639105326,1117.128244191462,1164.6041543318536,2706898,,
2018-11-15,1156.791015625,1160.5234022101529,1126.6830971714348,1133.6502187970532,3049191,,
2018-11-16,1163.1112060546875,1167.4905640983536,1147.3356758434588,1166.4952609746551,1862043,,
2018-11-19,1169.7301025390625,1183.3657079754016,1159.5282445930718,1169.4812767355018,2005694,,
2018-11-20,1164.4549560546875,1172.7658351565,1156.6916638207756,1164.5047698145809,1805161,,
2018-11-21,1171.1729736328125,1179.434037005554,1164.3551724862202,1164.4546784853126,1432572,,
2018-11-22,1165.1016845703125,1176.4481632359373,1162.1157755265665,1165.499830075535,1257089,,
2018-11-26,1165.0521240234375,1174.4576899757287,1147.634319299221,1167.6398878544996,2456379,,
2018-11-27,1168.0379638671875,1173.4125032359802,1157.636973910043,1157.636973910043,1737759,,
2018-11-28,1154.80029296875,1182.1213114175837,1152.1627157485527,1166.6444228370497,1950956,,
2018-11-29,1207.2528076171875,1214.1702368373046,1151.5656495666576,1160.0257256438545,6607241,,
2018-11-30,1228.1541748046875,1232.583346365,1192.0744385119883,1203.321411803392,3005495,,
2018-12-03,1220.3411865234375,1238.1571374794894,1212.6774007503664,1234.1759248187836,1817913,,
2018-12-04,1219.5450439453125,1230.493379005144,1204.3168565814854,1221.2370107648617,1565130,,
2018-12-05,1205.8096923828125,1222.6303388871318,1197.3496161258963,1215.8125370265382,2856527,,
2018-12-06,1174.70654296875,1199.3402959350508,1165.6493086017458,1199.3402959350508,3097300,,
2018-12-07,1273.6396484375,1339.628171702615,1170.6257765988769,1175.4529723808112,33807619,,
2018-12-10,1192.7215576171875,1283.841613579821,1182.420193863979,1238.2566787192725,18948035,,
2018-12-11,1212.975830078125,1233.180531452113,1165.499921170641,1183.4153768333836,10078591,,
2018-12-12,1231.3392333984375,1255.0771876279327,1218.4499855757726,1223.625634505403,6563999,,
2018-12-13,1258.461181640625,1265.8264483983555,1222.829284392037,1234.1757632894107,4227732,,
2018-12-14,1250.0509033203125,1265.726927439685,1241.2424950192958,1258.461287571423,2671529,,
2018-12-17,1216.708251953125,1260.05375148163,1201.3806810836993,1254.0819327542288,7385641,,
2018-12-18,1231.2894287109375,1233.8275001899867,1208.2979516243956,1209.1937487050575,3678466,,
2018-12-19,1219.893310546875,1239.849065486384,1216.3599358222143,1232.9815710590158,3032003,,
2018-12-20,1230.4932861328125,1233.5787014810426,1209.8904388134154,1214.0707847825647,2300954,,
2018-12-21,1221.435791015625,1237.0621209883914,1217.9025382695377,1234.175717993694,2208029,,
2018-12-24,1232.68310546875,1237.6098080787342,1215.2652981649928,1224.2230276354965,1539829,,
2018-12-26,1242.2874755859375,1244.925052860458,1204.8142929795024,1228.7015652071009,2379224,,
2018-12-27,1234.4246826171875,1252.738284147103,1229.547673077058,1251.3448354932143,2653738,,
2018-12-28,1235.51953125,1245.024724856638,1229.2491943524235,1238.405934661725,1740134,,
2018-12-31,1250.5982666015625,1256.5700848264803,1227.706296739377,1231.1898573705791,2324352,,
2019-01-01,1244.5767822265625,1250.100763338509,1236.4153449500502,1248.1101570274604,1202580,,
2019-01-02,1234.77294921875,1242.3870419103816,1221.2368519319357,1242.0387101395395,1713677,,
2019-01-03,1229.4483642578125,1245.124390760189,1221.8840837052685,1234.1760547902752,1825888,,
2019-01-04,1242.08837890625,1246.1194048129323,1224.222737955197,1232.185162267101,1468796,,
2019-01-07,1240.744873046875,1248.1101406002088,1235.1711997486914,1245.074417417028,1211456,,
2019-01-08,1223.1280517578125,1238.356116885603,1220.1918345997242,1237.161801717646,1661528,,
2019-01-09,1232.4342041015625,1238.1571975791187,1222.331852185264,1231.5384069100285,1647622,,
2019-01-10,1213.82177734375,1236.1662802683416,1210.6367349634108,1233.1803713788045,1651443,,
2019-01-11,1217.4547119140625,1223.426530556212,1207.5016808438136,1219.2463061054918,2129299,,
2019-01-14,1206.05859375,1218.6988951744236,1200.733746189222,1211.2839352950275,1364695,,
2019-01-15,1207.7008056640625,1214.2697818237168,1204.6153903539025,1211.2838725241502,1153871,,
2019-01-16,1197.1009521484375,1211.2342093243367,1192.3732618364816,1209.9900802948746,2374649,,
2019-01-17,1214.2200927734375,1219.2962363016018,1194.3638424908168,1202.3262681074225,3934500,,
2019-01-18,1234.374755859375,1237.16165291202,1210.78612290223,1214.3691894720946,2598572,,
2019-01-21,1261.6461181640625,1269.509036535291,1216.9072947971356,1234.8724418985414,9785366,,
2019-01-22,1285.6826171875,1301.806476774081,1267.12019241546,1272.992504263838,9072680,,
2019-01-23,1270.5045166015625,1292.7993322616107,1265.0801628380489,1292.7993322616107,3258582,,
2019-01-24,1261.795654296875,1270.5045574521482,1257.0679640125838,1268.0162994077843,1459776,,
2019-01-25,1260.203125,1281.6518352792452,1252.6388452553826,1262.8407026831608,1441296,,
2019-01-28,1254.52978515625,1278.9645256656124,1249.105431681201,1263.039675540593,2054592,,
2019-01-29,1245.5223388671875,1267.020861790637,1242.1382839864218,1254.081921332445,2591590,,
2019-01-30,1216.4593505859375,1249.6029910623597,1212.0801143221922,1249.105339532665,2754232,,
2019-01-31,1249.8519287109375,1254.0819670920018,1205.7102583749893,1216.2604474495445,2968660,,
2019-02-01,1249.8021240234375,1264.8312988721984,1234.3749251099673,1251.1458804812169,2189154,,
2019-02-04,1266.224609375,1268.7128672314177,1239.1524124959628,1239.1524124959628,1379319,,
2019-02-05,1273.1419677734375,1280.9550727053877,1261.546662512882,1270.0067387506408,1917782,,
2019-02-06,1273.4903564453125,1282.7467241648028,1270.3551272824552,1273.988008010942,1158741,,
2019-02-07,1278.5167236328125,1288.9175930629892,1269.3101693966485,1273.9880456529934,1198410,,
2019-02-08,1293.296875,1304.842366683467,1271.3007007458418,1277.9691829302606,2481433,,
2019-02-11,1295.436767578125,1308.8235453557947,1287.9221807531546,1289.912786905787,3144675,,
2019-02-12,1292.55029296875,1303.8469579616228,1289.216052146635,1293.8939277481752,1482010,,
2019-02-14,1280.756103515625,1296.1334881220507,1265.57773093443,1295.884662342031,2491111,,
2019-02-15,1277.6207275390625,1283.9408773257337,1264.0348172121562,1281.7512593120196,2006955,,
2019-02-18,1271.0517578125,1281.9502771757343,1267.2695577748475,1274.9831561041271,1265173,,
2019-02-19,1274.435791015625,1279.213294439001,1265.876208754289,1271.002043959233,1268328,,
2019-02-20,1283.692138671875,1285.9315705865963,1273.1916426507323,1275.281876302038,1350202,,
2019-02-21,1283.0950927734375,1291.5053558750774,1277.4716056210957,1285.8321764629256,1819094,,
2019-02-22,1232.0858154296875,1252.091384798376,1219.2463802686889,1245.124262625412,83859904,,
2019-02-25,1235.1214599609375,1240.993773152312,1224.222938497493,1237.560025704096,3735590,,
2019-02-26,1230.343994140625,1243.830278716336,1214.3693302314384,1218.2510367557886,5026571,,
2019-02-27,1210.4378662109375,1235.768281022629,1205.4115370532977,1232.1852142305586,5388722,,
2019-02-28,1207.4022216796875,1219.2961671682965,1204.3168062275886,1207.5017276948586,8722836,,
2019-03-01,1220.1917724609375,1224.7204501113315,1211.6321902012417,1215.9617343358068,2162834,,
2019-03-05,1234.623779296875,1240.4464000892672,1212.0802594991374,1218.1515845892095,3128451,,
2019-03-06,1235.4697265625,1241.142905357896,1230.7917293217597,1236.2658961056154,2306834,,
2019-03-07,1231.388916015625,1240.147631676004,1229.3983098652625,1238.1570255256413,1434561,,
2019-03-08,1233.0810546875,1237.6594247216174,1225.9147993542638,1231.1899544677449,1051433,,
2019-03-11,1243.6810302734375,1249.005877529373,1228.204018555898,1232.185230933713,2065386,,
2019-03-12,1257.416015625,1266.025410839295,1247.214159916586,1254.5296126373762,3541360,,
2019-03-13,1255.326171875,1263.1392777632911,1241.1929149113514,1257.5656040944004,2425470,,
2019-03-14,1262.989990234375,1271.4500677237022,1251.0961651864054,1257.0679845906366,2497386,,
2019-03-15,1318.926025390625,1333.0592818633352,1264.0350310424203,1265.9261313725078,10393505,,
2019-03-18,1337.339111328125,1353.612293647211,1324.5494900588665,1333.70623050534,5384740,,
2019-03-19,1341.4197998046875,1348.6357475313312,1332.2630595641465,1343.659231857784,3117212,,
2019-03-20,1345.25146484375,1351.5219221297143,1324.748248039004,1342.7632074281996,3969408,,
2019-03-22,1329.973876953125,1358.2405116214386,1324.7485352476028,1348.3371720623145,2620049,,
2019-03-25,1302.50341796875,1324.5990980517831,1297.0789432094975,1319.722088592891,2869564,,
2019-03-26,1336.6422119140625,1341.6187272739526,1303.8968380435522,1306.0864562031209,2051170,,
2019-03-27,1326.5897216796875,1357.493931746492,1318.826430344352,1343.6093805076107,3039458,,
2019-03-28,1334.4525146484375,1345.6496735444248,1322.6581982440543,1331.7154313627518,4616695,,
2019-04-01,1333.10888671875,1355.6027106280187,1319.8216157267425,1329.7248321578804,3167512,,
2019-04-02,1333.1588134765625,1338.5334750190095,1321.7626405136932,1337.6874916042195,1775599,,
2019-04-03,1327.933349609375,1351.0741467225062,1324.7484282829112,1335.6967624009517,2766566,,
2019-04-04,1316.6865234375,1338.4338723380224,1310.8640244774188,1331.118418696025,2592949,,
2019-04-05,1329.675048828125,1333.7558884931827,1319.9211519259422,1323.753044333834,1743729,,
2019-04-08,1336.94091796875,1341.170956235169,1326.938072998786,1334.7014859453518,1587867,,
2019-04-09,1335.1492919921875,1340.822592548024,1315.8902013484692,1333.6563373454346,2246843,,
2019-04-10,1343.5595703125,1361.524716916172,1331.7652538309023,1331.7652538309023,3031207,,
2019-04-11,1336.8909912109375,1343.609286713257,1327.2864140977763,1343.3604609539118,1348573,,
2019-04-12,1337.139892578125,1341.6685702530597,1330.272398429442,1336.89106680471,1704832,,
2019-04-15,1367.397216796875,1371.5277491943502,1337.139976550088,1341.6686545094224,2879023,,
2019-04-16,1379.8883056640625,1383.9192105064533,1363.6648157884122,1375.907093080783,2332796,,
2019-04-18,1363.2169189453125,1385.4619189918017,1356.448809248005,1379.8882459159397,2408936,,
2019-04-22,1350.32763671875,1359.3849919220577,1339.777448396069,1353.6121854734613,2419108,,
2019-04-23,1348.984130859375,1362.1222056375846,1344.654586357396,1351.5718948090775,1619687,,
2019-04-24,1360.33056640625,1363.5653016108013,1333.3578756153856,1348.6357545128726,1934411,,
2019-04-25,1354.010498046875,1370.5325068731847,1348.6358364656248,1362.4705752497955,1807598,,
2019-04-26,1372.7718505859375,1377.8976860366936,1336.4930998707068,1355.6028714867114,2560864,,
2019-04-30,1380.03759765625,1390.43846672192,1344.7043366908756,1375.7079318615135,6210573,,
2019-05-02,1399.7445068359375,1415.0721990554664,1376.0065519213522,1387.4525377058696,4780805,,
2019-05-03,1411.140869140625,1429.006512267558,1393.6234363234032,1399.7943888148689,4269675,,
2019-05-06,1403.775634765625,1410.344611479473,1393.1258178005194,1393.424457354455,2109507,,
2019-05-07,1401.5361328125,1418.3069663254466,1392.6779106181623,1403.3774193114946,2786736,,
2019-05-08,1395.6138916015625,1408.254313266348,1382.1773003929584,1397.4054856948248,2539315,,
2019-05-09,1378.992431640625,1401.2872451632215,1359.8826609052333,1387.6515199276396,4704782,,
2019-05-10,1391.5828857421875,1399.8936413255344,1361.6739825953591,1363.565082556688,4149709,,
2019-05-13,1382.8243408203125,1393.1755173831696,1373.568094867506,1389.4431307497086,1654964,,
2019-05-14,1376.454345703125,1390.438402574038,1362.1717708064268,1381.9783263951697,2930296,,
2019-05-15,1389.244140625,1396.957739789066,1372.2243601105877,1377.499515234476,2122200,,
2019-05-16,1406.512451171875,1416.7639991184765,1372.174497856869,1390.33877750901,1423360,,
2019-05-17,1453.142578125,1462.896597453666,1408.7520825720812,1409.3492401541096,3799219,,
2019-05-20,1495.49267578125,1498.2297592225675,1454.2372906493977,1483.996876728933,4668729,,
2019-05-21,1480.9114990234375,1507.6851765724275,1476.830780634229,1495.9405514552325,3224278,,
2019-05-22,1488.226806640625,1510.5713103301468,1481.7075234098472,1485.987374896809,2498663,,
2019-05-23,1492.705810546875,1548.5921033991635,1482.20531433931,1511.8653950463097,5796574,,
2019-05-24,1504.599609375,1516.8418857921845,1483.0015812535137,1502.9076427468494,2873390,,
2019-05-27,1522.216552734375,1525.7996195180003,1492.9546179236795,1499.573407695866,2228063,,
2019-05-28,1503.9029541015625,1525.7996218647884,1492.9546202199497,1525.7996218647884,1993302,,
2019-05-29,1506.789306640625,1522.8136613924885,1494.9451760859592,1502.2109369253717,1450826,,
2019-05-30,1528.1385498046875,1534.508513775337,1504.7987413267513,1506.7893474740197,2939419,,
2019-05-31,1515.0006103515625,1536.747958390797,1460.5077666197649,1528.7855337359226,2760214,,
2019-06-03,1524.0579833984375,1527.5913582607775,1498.9265782844386,1506.0927125300386,1235302,,
2019-06-04,1524.1573486328125,1532.7667445819666,1515.05030114321,1522.8137137729927,1174433,,
2019-06-06,1507.1376953125,1533.6625468069242,1493.9499294463017,1525.3517903529005,2044919,,
2019-06-07,1504.6993408203125,1516.642978541346,1480.7622516222884,1516.642978541346,1533892,,
2019-06-10,1495.5423583984375,1503.8034224214125,1479.6175093879451,1496.23914344082,1715150,,
2019-06-11,1500.6185302734375,1507.1378145899491,1485.53978455139,1502.2111125318302,944811,,
2019-06-12,1476.5322265625,1495.442986457807,1469.216772691867,1492.9547285768454,1768429,,
2019-06-13,1496.93603515625,1501.9125512305725,1470.0130345953746,1475.0393644292303,2303315,,
2019-06-14,1466.927490234375,1496.9857175844445,1458.71623943212,1496.9857175844445,1953510,,
2019-06-17,1453.4908447265625,1471.4561141189358,1444.2842911342798,1471.057968583121,2366222,,
2019-06-18,1454.9837646484375,1467.5743727493063,1448.3152826962398,1458.1189936098567,2424818,,
2019-06-19,1490.7650146484375,1497.7321362683786,1464.9866403552642,1466.0814494532915,3891330,,
2019-06-20,1511.2183837890625,1512.8606581449926,1489.968687659904,1493.4522483858957,2567566,,
2019-06-21,1482.802490234375,1508.879380802498,1476.2333930940065,1508.879380802498,1214842,,
2019-06-24,1463.692626953125,1490.2672910307083,1457.4719829504538,1482.0062271963795,2026531,,
2019-06-25,1476.9302978515625,1484.245751354319,1460.10965112274,1464.9368468696637,2052490,,
2019-06-26,1483.5987548828125,1488.973415843672,1468.420382829593,1478.025081903645,2210462,,
2019-06-27,1474.64111328125,1499.6231978866049,1470.56039469182,1492.9547154231673,3860539,,
2019-06-28,1470.162353515625,1479.120082444157,1464.6881858370775,1478.0252732078427,1814086,,
2019-07-01,1474.242919921875,1483.8974330000754,1462.498416106209,1479.916220554705,1904359,,
2019-07-02,1464.5885009765625,1479.965885160713,1460.159450812624,1476.9302836260115,1803732,,
2019-07-03,1468.072021484375,1475.039142942267,1455.4814134075075,1467.0269046669086,2647048,,
2019-07-04,1490.7650146484375,1497.7818285246312,1468.0720556304177,1468.0720556304177,3025925,,
2019-07-05,1510.073974609375,1512.8608721832386,1493.0046218346229,1497.7820043222807,2967320,,
2019-07-08,1468.370849609375,1506.2918769730345,1463.1455078447812,1506.2918769730345,1792258,,
2019-07-09,1455.9791259765625,1466.0814768133994,1433.236474277865,1464.0908705991246,2297420,,
2019-07-10,1468.9180908203125,1474.889909562541,1453.9885439647408,1456.1284699800988,2180732,,
2019-07-11,1477.9752197265625,1486.7837489418234,1465.1359075423984,1472.053215160904,1598491,,
2019-07-12,1477.4775390625,1488.2823750843445,1469.759781680831,1480.7637370101222,2072545,,
