Date,Close,High,Low,Open,Volume
2015-07-13,530.661376953125,533.8610698625174,522.5526872803304,528.7328115505434,319967
2015-07-14,529.6678466796875,532.5461022058831,526.4170661530529,531.0850714059925,174792
2015-07-15,538.609375,540.3918429904214,529.6240441886412,530.3107246238189,366499
2015-07-16,536.8927001953125,541.1662198574816,534.357784743141,540.3772481557502,279871
2015-07-17,540.12890625,544.0883285980948,536.7831735608615,537.937388634661,312113
2015-07-20,550.6775512695312,552.1240187538349,530.0623988997445,536.9292618568123,562172
2015-07-21,536.2863159179688,552.7083343394538,531.9617087068716,549.3625443609789,368832
2015-07-22,546.184814453125,547.9672824234354,534.7376170937509,536.1986478870401,267499
2015-07-23,540.6256713867188,546.0753094107167,537.659745566133,545.001482562598,156186
2015-07-24,536.6223754882812,541.8821094529173,535.1321021205268,536.9364731248324,142738
2015-07-27,537.91552734375,544.2344681590956,531.9472085690729,533.276705856955,335463
2015-07-28,537.0387573242188,546.0240879031863,531.421119723217,536.7830870526603,359079
2015-07-29,534.2482299804688,540.2457905595948,531.815605678277,536.9292428330327,233093
2015-07-30,543.620849609375,545.3302693548692,534.4017493672955,538.2442595758273,379720
2015-07-31,542.9559936523438,549.3480401599776,541.1808650367434,546.4259782683906,434994
2015-08-03,546.1702270507812,547.59473360741,542.0428624817797,543.0655436463749,419687
2015-08-04,550.0419921875,553.446209831691,542.773361922449,546.4259681148911,840449
2015-08-05,549.7205810546875,553.5777121095094,545.3521093811686,550.0785426044398,491441
2015-08-06,548.2011108398438,554.4616235754542,543.503920298761,550.0785307064449,337336
2015-08-07,556.4631958007812,561.4599201392132,541.1662068856839,548.6174584225276,2197720
2015-08-10,551.2985229492188,560.4883795183615,547.1564790166606,558.8082025559318,466277
2015-08-11,543.5111694335938,554.8998822271309,540.9251661789701,551.5541498558005,405999
2015-08-12,534.8765258789062,549.0558261312215,529.0396834366873,541.7506708914276,476717
2015-08-13,526.7385864257812,538.361067756348,522.1728716798275,534.6938977855305,255652
2015-08-14,541.1297607421875,543.796152535424,528.8935895169463,530.3546205743137,179769
2015-08-17,538.901611328125,543.9421997975213,535.1394899318769,541.3123325779806,113743
2015-08-18,542.130615234375,547.5948756249383,537.0024134171862,539.135504035114,208459
2015-08-19,545.9072265625,549.3479681477648,538.5363058911622,542.0428143764058,597220
2015-08-20,539.5518798828125,544.9796158043118,530.5007795827503,536.3449622833925,319157
2015-08-21,529.66064453125,535.7604389239602,523.173645999843,533.5689212905995,436964
2015-08-24,504.677001953125,522.8156658736386,496.8969730414426,518.6663402374055,933779
2015-08-25,505.2833251953125,510.62339053014944,491.29392826296635,506.4010159766348,560636
2015-08-26,498.4894714355469,510.89364205161087,494.9976415803818,505.18099430739596,430736
2015-08-27,511.967529296875,514.4732022881855,492.22167953881944,499.67293160396764,531045
2015-08-28,504.04144287109375,519.4042009898021,502.8288003792574,516.7670517648354,383738
2015-08-31,503.552001953125,510.41886525076956,499.52687035334344,504.05606084576226,143969
2015-09-01,499.7240905761719,504.02679534204566,492.8060819705779,499.6729449559361,420244
2015-09-02,498.85479736328125,503.90994964982235,494.77852025313297,500.403498330159,451222
2015-09-03,503.5604553222656,506.0391345238967,498.68391961985947,502.77340863272,314718
2015-09-04,496.4331359863281,503.5382590010883,488.85727464215677,500.44907508162737,424424
2015-09-07,498.4926452636719,501.6259940892208,492.79973640658574,496.4773146805062,357912
2015-09-08,503.70013427734375,506.0391046983855,495.78591070576556,499.41938258106796,140898
2015-09-09,515.5567626953125,516.6306164739065,506.377480379705,507.524883395695,186878
2015-09-10,509.81964111328125,511.92324220375343,503.86192069805463,508.9885464470051,365229
2015-09-11,509.4224853515625,517.0719549428466,506.03910415505857,508.98118994011054,315178
2015-09-14,511.4893493652344,514.6741944096283,508.4369395041095,510.3051716786327,220313
2015-09-15,508.49566650390625,512.0188140819884,507.20116521287116,508.981126308424,284330
2015-09-16,509.9520568847656,512.1291489351869,506.81137685211866,509.9005607878894,268231
2015-09-18,514.4093627929688,522.0734959519963,511.18780143768714,511.92329381609875,194830
2015-09-21,508.7752685546875,512.5117326660156,504.568066058262,510.74643462805705,259722
2015-09-22,504.4504089355469,511.9232789465137,498.39702753614563,509.30483305512394,849062
2015-09-23,506.28912353515625,508.39272446714943,497.94826903206837,500.1548621539716,219969
2015-09-24,505.0020751953125,510.1580865736738,502.65577289523736,504.4210129041003,595619
2015-09-28,507.53955078125,511.02592391265205,503.83252996117926,505.30357273998584,328865
2015-09-29,506.1714782714844,514.7182601218065,497.22756546571844,501.62597263377637,447917
2015-09-30,517.4911499023438,521.3452691270537,505.37711482665753,507.3630021842897,513619
2015-10-01,519.1533203125,525.1625357785233,515.0858856538191,520.1757358998607,173573
2015-10-05,531.8043823242188,534.9450623590556,520.3229056569853,523.4046997595339,419343
2015-10-06,530.0391845703125,539.1008109004142,524.427156941521,532.3707650972929,356246
2015-10-07,536.13671875,536.9310389033827,526.6337380035452,529.5758239749273,215089
2015-10-08,537.5414428710938,540.1598884185207,534.7464559060915,536.1807240016143,231207
2015-10-09,535.8864135742188,542.6311205618267,534.0402352913443,538.4313093564867,237396
2015-10-12,532.863525390625,542.5650993091466,531.8264463464886,537.6223467195622,156464
2015-10-13,536.2249755859375,537.5194770872619,532.517896152851,532.959249768509,113400
2015-10-14,534.8128662109375,538.2477443178523,532.8122567164016,533.989044757164,172452
2015-10-15,536.1218872070312,540.7556629325629,534.1506632445294,536.9309286798484,407036
2015-10-16,536.7913208007812,538.9905244978042,531.7014691010937,537.2252845836201,259255
2015-10-19,530.0980834960938,536.6736418791703,528.1048059004735,536.6736418791703,284654
2015-10-20,530.6422119140625,533.2533256454075,528.2517458466044,530.6348802670029,299579
2015-10-21,535.0260009765625,536.6367523364875,528.2517912618574,531.1938767419718,162796
2015-10-23,536.5558471679688,543.2049530694595,535.2466244254857,536.9676995489152,145654
2015-10-26,542.8372192382812,546.4633008156372,532.5325304557616,537.1148683458777,213210
2015-10-27,542.2930297851562,547.2283932150613,540.0202768293136,542.0797137162318,367231
2015-10-28,543.8964233398438,545.9044222119254,539.887815431861,539.9172584012102,213605
2015-10-29,540.1672973632812,544.1390720854859,535.9012675388147,543.1093828844525,464054
2015-10-30,546.058837890625,552.9654251524571,541.0573154331435,545.6101526521904,716790
2015-11-02,542.99169921875,549.707023466104,537.0045356503036,546.0588302356837,126944
2015-11-03,544.1317749023438,547.2283489124119,542.5209652302331,544.8893785555201,381839
2015-11-04,543.9185180664062,548.0153970080382,539.5789382659863,546.4855262386172,199127
2015-11-05,543.8228149414062,545.1688123581897,538.7991815773219,542.8151206969027,194338
2015-11-06,542.6754150390625,547.0664901564144,538.1372414655374,543.6977725845395,206671
2015-11-09,536.776611328125,538.6963395989525,533.2534630696967,538.2549859697627,439122
2015-11-10,532.6943969726562,535.4967158268441,528.3989821508923,533.9815667270892,292722
2015-11-13,532.966552734375,533.9889103625597,523.0664417943076,527.5090133682563,461066
2015-11-16,541.5794677734375,543.4035934274134,530.1347652828343,533.2533923060407,203612
2015-11-17,531.7014770507812,543.2933376422051,526.9279917435601,542.6681109170345,288665
2015-11-18,531.3411254882812,533.3785092717026,526.9426598010533,532.0766178919611,222173
2015-11-19,539.1891479492188,541.3441873058528,531.34114119399,531.8559858917839,162861
2015-11-20,541.903076171875,543.9919556591535,536.8721112606077,539.1375321658755,275775
2015-11-23,540.2924194335938,546.0515459677397,536.5632868110088,541.7855155373188,261193
2015-11-24,543.6021728515625,547.081156094693,536.9456767391605,538.4019980124561,440749
2015-11-26,548.6846923828125,550.1557352958254,541.3588625996425,543.6022306811385,434489
2015-11-27,549.3760375976562,551.6414586439162,546.6545996829418,549.1921645206731,349772
2015-11-30,550.4204711914062,551.9356785090204,547.5225499149417,549.4348881827369,187572
2015-12-01,549.3466796875,555.3044010549359,547.6182143085524,551.9357410251963,178674
2015-12-02,552.5902709960938,553.9657114471021,549.1480040445432,549.449590805588,387497
2015-12-03,550.7661743164062,556.7901127049078,548.0079616211244,550.6558504636098,586229
2015-12-04,547.1621704101562,552.3770092620066,545.0217944678384,548.8391395994124,271368
2015-12-07,554.5908813476562,557.5256353355768,547.9785494085786,547.9785494085786,339500
2015-12-08,550.0159301757812,554.5467722899882,548.8243628060085,553.1566103585866,84334
2015-12-09,544.4334106445312,550.9574726137041,542.9623676584479,548.8612029006136,407205
2015-12-10,545.9779663085938,547.0812048335096,538.4020459780567,544.286275716037,194513
2015-12-11,532.7164306640625,548.6993648928607,530.605497946409,545.610122682349,202167
2015-12-14,537.1517333984375,547.1180043192913,527.5458188328239,530.8556509333856,246644
2015-12-15,541.9104614257812,544.1390495114218,532.3707079149561,537.4090626188581,170495
2015-12-16,547.9270629882812,548.6993881205238,542.5504045938354,543.1461882922482,245024
2015-12-17,549.6776123046875,551.6415049446027,545.0217826791895,548.493434676916,267622
2015-12-18,547.4636840820312,553.833256766053,542.3517799342898,547.5225118274824,478979
2015-12-21,545.4336547851562,548.6993803261981,542.5062324351844,547.5225344301898,111611
2015-12-22,548.030029296875,550.6117003470047,541.4912467827372,545.4630215424683,330421
2015-12-23,549.9791870117188,551.8621405370102,547.3533512967673,549.0229887644655,171837
2015-12-24,547.0223388671875,551.6414516153427,545.5365745988757,550.5234334963114,105908
2015-12-28,543.5801391601562,548.6919852827259,541.638357997093,547.2283323093151,138746
2015-12-29,550.5234375,553.8479907265744,540.2849656782598,544.2862416496502,400374
2015-12-30,548.059326171875,551.332440915576,544.4552981369006,551.332440915576,173392
2015-12-31,552.3549194335938,553.3919985409682,545.9117389006482,547.9638439828328,378087
2016-01-01,554.2525634765625,557.5403423962991,549.4349138710619,550.6412028253663,149348
2016-01-04,537.9974975585938,556.4958856496779,534.4449649529583,553.1198362863547,429103
2016-01-05,538.2696533203125,543.0652495029124,533.4740571377125,538.7698346538597,214175
2016-01-06,537.2841796875,542.3739738375231,529.9657385905678,538.2550413963112,334983
2016-01-07,523.2797241210938,536.9236298446837,520.7494909828669,534.1359744039198,543534
2016-01-08,526.0011596679688,529.1050654868872,517.0498567481234,525.1773965748089,173431
2016-01-11,532.8267822265625,535.835085528287,519.4035234186027,523.2503112576164,334627
2016-01-12,522.1690063476562,537.0339214865108,515.2109820101184,533.1062532271693,589249
2016-01-13,518.8370971679688,528.8328087580624,514.2768708778182,525.1625629595203,378449
2016-01-14,514.7476806640625,518.3737625207889,511.1877582031846,517.513224873291,540915
2016-01-15,515.40966796875,518.1016631773203,505.89202417929283,515.1595772847098,374107
2016-01-18,515.012451171875,521.4041356308992,512.0262591718283,516.3363955712721,409719
2016-01-19,518.2046508789062,519.7419114010557,512.7544429199504,513.4237758919132,360945
2016-01-20,511.35687255859375,525.0964382640318,508.686930907375,510.4080642647118,568115
2016-01-21,507.84112548828125,516.1893129274963,505.5315980076241,512.6956078307837,294277
2016-01-22,507.1129455566406,515.012447442824,505.30359950112404,508.9958990332933,252827
2016-01-25,506.7378234863281,512.6440475298751,504.56800491363697,507.5248118530658,378994
2016-01-27,503.64862060546875,512.4822674980863,502.39828364862996,503.39858812671145,607330
2016-01-28,492.08624267578125,507.1864697986149,488.5409835975219,506.0390669006994,953461
2016-01-29,499.2208557128906,506.62750823919237,492.97626948927626,492.97626948927626,588646
2016-02-01,505.8037109375,525.1553051629389,503.09699447133704,516.6305768021518,1164947
2016-02-02,505.9214172363281,511.7761454736857,502.11140416187123,508.3927644872877,520248
2016-02-03,501.920166015625,509.4224788530345,500.8904185476871,503.3912088893854,458500
2016-02-04,505.0314636230469,508.5692749078605,500.74332213235044,504.02376928373104,196308
2016-02-05,509.444580078125,511.9232590502655,504.03847871318715,507.3630320507439,469336
2016-02-08,504.4871826171875,517.3882073124369,502.8101553083943,511.77617952536565,317997
2016-02-09,499.8753967285156,509.35626440682444,498.68382943634936,503.0749044503174,228284
2016-02-10,503.89129638671875,506.62739721846197,496.47719746114734,499.86063617203524,229664
2016-02-11,499.0001220703125,505.9949799448086,493.2042214255771,503.68539438966855,350641
2016-02-12,497.7864990234375,500.4417190979868,489.12939463460145,499.00006121389157,234091
2016-02-15,510.8053894042969,516.3291472435365,497.948410989835,500.14767309129815,392020
2016-02-16,506.2008972167969,515.5861631737853,503.00872092644096,511.3348546771395,165997
2016-02-17,508.36328125,514.8285141399602,500.13280877599937,507.36297687945455,440224
2016-02-18,507.28948974609375,514.129859432639,502.36151651503815,511.48197063864177,236573
2016-02-19,504.21502685546875,507.3630388010038,501.6259658119283,507.3630388010038,208032
2016-02-22,512.3499145507812,513.9533344502082,504.56806787166755,504.56806787166755,218239
2016-02-23,501.30230712890625,514.1298399916649,497.21281859346055,513.1736418000771,408669
2016-02-24,495.418212890625,505.3036616716324,494.2855312810382,499.2723328481196,306772
2016-02-25,485.65777587890625,501.78778019863324,482.51709561651245,497.21283170487783,716900
2016-02-26,485.53271484375,488.6807557464095,475.5884690050197,488.2394603626259,540740
2016-02-29,489.5119323730469,494.4178524949202,478.61148781911817,486.91553966787905,409466
2016-03-01,503.8104248046875,506.92172017848213,487.0626133278396,492.7996860541282,621251
2016-03-02,507.7308044433594,513.100131469243,505.09763703360693,506.48040923269554,177747
2016-03-03,514.4166870117188,519.1314025649178,506.03911472909544,508.83410210206665,323778
2016-03-04,517.1160888671875,519.4109531423894,507.51017419207653,514.718290569753,658962
2016-03-08,519.1829223632812,521.9264137581805,515.0198840836133,518.3223846161569,377983
2016-03-09,534.2683715820312,537.2251784024207,517.8073686212109,519.2784112902312,548057
2016-03-10,529.7964477539062,539.1081651432243,526.9279693397363,535.3128732478912,283986
2016-03-11,526.9940185546875,534.1359155963775,524.427069272111,528.3474056874869,267091
2016-03-14,527.7075805664062,533.6653598097229,525.7143612950019,528.3990248694889,309203
2016-03-15,522.301513671875,533.6947207698014,521.4850822502224,527.6634507450607,730801
2016-03-16,526.824951171875,529.2300809146274,520.7347953825627,523.5445040942354,217046
2016-03-17,534.7392578125,538.3947832727312,528.5461670446477,529.5758564664239,537526
2016-03-18,537.9534912109375,545.0218413071121,535.4968067815447,535.4968067815447,479860
2016-03-21,549.3245849609375,551.6267808047429,535.4746934674857,538.6963129566335,956221
2016-03-22,551.5238037109375,555.5397434280043,549.3908176030435,550.1483631233717,401262
2016-03-23,556.2017822265625,562.9685453868503,554.8778376543991,557.6728252858893,527455
2016-03-28,557.0106811523438,560.0263157417165,549.1994509098674,555.900052946282,659734
2016-03-29,554.1422729492188,558.982034167141,551.2958474697078,554.6277328571373,817080
2016-03-30,564.6822509765625,567.6611112078175,555.6353464362829,557.3785330364302,869490
2016-03-31,565.4912719726562,568.381919571825,560.776615148254,565.1750219283413,1310796
2016-04-01,566.7637329101562,571.7947562672991,560.6148078073052,560.6148078073052,278108
2016-04-04,570.500244140625,572.2360992129779,566.6461245183278,571.794803796354,366713
2016-04-05,564.1968383789062,571.7580374483464,562.3727707469942,569.1322016685424,413653
2016-04-06,575.5606079101562,576.6491830699364,563.4171295602347,565.5501736166395,762998
2016-04-07,575.1634521484375,578.8484200921995,573.7071307522923,578.8484200921995,480327
2016-04-08,585.8504638671875,587.2405673307925,570.0293524587619,573.9276354869837,759200
2016-04-11,589.43994140625,592.6100648377004,575.8254770999118,587.3584514301144,644037
2016-04-12,594.588623046875,595.9051776811842,585.5784922723566,588.5646844332666,572691
2016-04-13,599.237060546875,605.952384593826,593.2498971571016,595.0372481964592,432324
2016-04-18,601.7525634765625,604.5990469441945,590.3373030117116,599.3033273490953,621439
2016-04-20,602.1056518554688,608.8650827824653,597.059964706014,602.3925171557296,437943
2016-04-21,588.7852172851562,606.3936229416712,586.6522316131421,603.4368161401491,317673
2016-04-22,590.3298950195312,595.2873112490793,583.658735080784,585.9167663988333,395909
2016-04-25,594.1105346679688,596.5083328513226,586.9465248995659,590.771259717806,294038
2016-04-26,601.2597045898438,604.5989792058115,591.3595944198543,592.8306371738495,414113
2016-04-27,607.7470703125,610.0418761412521,598.7148290838911,601.2156193092603,513444
2016-04-28,605.7318115234375,608.2767083130799,600.9214934170047,606.0701147504126,480256
2016-04-29,601.1788330078125,607.8352710240152,596.4347331450637,606.3568965994054,177105
2016-05-02,598.8251342773438,603.1279387129874,595.7727249154359,599.4503609080521,104858
2016-05-03,609.37255859375,614.7344954984112,597.9793518539096,601.8040283316075,675922
2016-05-04,609.6299438476562,611.6452741648947,602.8557922610364,608.7179101420869,343713
2016-05-05,605.3713989257812,612.5427407460317,602.5249153320872,612.5427407460317,191253
2016-05-06,604.9005737304688,607.5337408758462,600.3844532157143,603.8487732018885,214966
2016-05-09,608.1515502929688,613.1016343125452,600.9361035640064,608.2765956146185,736660
2016-05-10,620.16259765625,629.6067489316285,603.127921814642,608.1515550998755,497754
2016-05-11,627.3267211914062,632.5415601436731,616.1467712139149,620.4937407720324,1002248
2016-05-12,626.5028076171875,630.3422050347256,620.8098417845172,628.1356701777099,276507
2016-05-13,625.4510498046875,627.0912441241295,612.3955382657742,625.1494630600562,377387
2016-05-16,627.775390625,628.8712975480242,621.0894506666132,626.6205977613312,178304
2016-05-17,629.9671020507812,634.019873887826,626.0762083365028,628.1650878221892,272710
2016-05-18,627.495849609375,628.8712901712619,625.1495474781894,628.8712901712619,145842
2016-05-19,625.524658203125,629.3199499799616,620.0670606312609,627.547320333514,343674
2016-05-20,618.8313598632812,625.1936011008231,617.8383870562697,624.4581087902092,146899
2016-05-23,619.4786376953125,626.5175434739821,616.5586052184716,621.4865782471095,176205
2016-05-24,631.1293334960938,635.3292044983036,616.7940399202472,619.4566503720487,183696
2016-05-25,638.9406127929688,640.6323034413591,631.6662789984334,634.9025618203705,445856
2016-05-26,637.1090087890625,641.375038141445,631.8132321619189,638.9404658424108,398812
2016-05-27,641.55908203125,645.0527873109696,636.9767432603363,637.6975723633836,330855
2016-05-30,640.1615600585938,647.8992423510565,638.5801932786583,643.1771951447672,244097
2016-05-31,640.926513671875,644.3172848752719,634.8658003569022,636.962070042238,580552
2016-06-01,640.78662109375,645.7882011113079,637.2634735891768,640.948441025213,302255
2016-06-02,638.6389770507812,641.029443459121,636.226457510443,640.6395859805203,423406
2016-06-03,635.3070678710938,642.7947175553257,634.0420093792815,638.580183423411,124048
2016-06-06,635.2924194335938,639.0214937844096,632.7328012330532,632.7328012330532,126050
2016-06-07,636.5133666992188,644.6555697953257,634.7775116090803,636.4030428439323,762415
2016-06-08,637.27099609375,641.2281081218246,633.8581717154507,638.4331206331245,237564
2016-06-09,633.24755859375,640.9337437843999,630.3422477402668,637.8445598626811,162725
2016-06-10,634.1964111328125,639.234766304588,625.4731463163032,632.3723436185516,230455
2016-06-13,634.2994384765625,637.5063364759022,629.7171581171553,633.2844124627276,722376
2016-06-14,628.3858032226562,634.4612376215299,625.9586203101259,634.4612376215299,335864
2016-06-15,634.84375,636.226522248383,630.0261002649016,630.6733219329191,188713
2016-06-16,630.9969482421875,635.3438594770794,628.1431330823552,635.3438594770794,172543
2016-06-17,636.432373046875,639.9040829294247,632.8430658582004,632.8430658582004,537727
2016-06-20,635.615966796875,638.433065363797,625.2010113006382,632.5488939364946,168460
2016-06-21,633.7992553710938,637.9917364030371,631.6736009793723,636.7855056527048,154540
2016-06-22,629.1507568359375,636.1897213187344,627.9665792200873,634.7554530246412,1113775
2016-06-23,632.5046997070312,634.0199069452096,628.1798420578435,629.6067785824921,367944
2016-06-24,631.2542724609375,635.6380158210112,623.715185832039,625.1935601922476,1172879
2016-06-27,642.6255493164062,646.9651286742419,629.6068112428994,630.7542142029439,659546
2016-06-28,655.9385375976562,658.0715237390586,643.6552908646554,643.6552908646554,735941
2016-06-29,658.0935668945312,662.124228099063,654.6145831676978,656.4607621585652,749972
2016-06-30,686.3375244140625,691.0669026012026,658.2920522472725,661.609273648767,1755467
2016-07-01,683.0423583984375,687.7129084594853,680.7107200975635,684.9179217073658,927421
2016-07-04,673.723388671875,686.9774961867957,672.1640750598036,683.7412134613616,590253
2016-07-05,667.5376586914062,678.3424714526748,665.6399837694494,674.6207290283875,548530
2016-07-07,669.3837890625,672.2670470095043,664.9118327698103,668.5747474993601,365242
2016-07-08,667.97900390625,673.4880396278041,665.4634919732725,668.1481555147986,992566
2016-07-11,671.4064331054688,677.820169884153,669.324885309743,669.7809021401766,662527
2016-07-12,682.4981689453125,692.9498987102571,670.2149236778297,672.2817501694473,890118
2016-07-13,680.8726196289062,684.4693165794382,677.4156894886244,683.1527621045348,461092
2016-07-14,700.3271484375,702.42341784438,679.0411636113407,680.754965388969,1105687
2016-07-15,709.2783813476562,712.8015287326658,698.0102215834711,707.4248711276308,913591
2016-07-18,705.7479858398438,713.2650197954695,701.9821372140318,710.3523771586296,370433
2016-07-19,700.2242431640625,709.7786608272721,698.1059205390372,709.7786608272721,424268
2016-07-20,712.2206420898438,715.192171041894,702.1587103626092,703.894565530181,1099135
2016-07-21,720.988037109375,725.9601749758865,709.2859113477117,712.5736902344466,1079343
2016-07-22,719.487548828125,728.1519856528594,713.6033776487526,721.2527885444002,824591
2016-07-25,715.074462890625,722.6797679745838,712.08821267285,720.0759854149104,655249
2016-07-26,714.4051513671875,721.2528529887051,713.0149893264537,715.0744843358602,405682
2016-07-27,716.4130859375,723.6065387360803,713.8976322308661,714.4051452364006,529665
2016-07-28,711.6394653320312,723.5329108758009,709.1607865128966,716.413008087216,1157527
2016-07-29,720.0023193359375,723.3121507367565,711.5364779420348,714.9272484005267,653499
2016-08-01,733.7713623046875,738.3169259631243,722.576750224152,722.576750224152,477579
2016-08-02,734.2861938476562,742.2960186619779,731.1896201878274,735.5218673775457,822083
2016-08-03,730.8734741210938,736.9930148985634,724.9966341830618,734.7864214597819,379214
2016-08-04,734.8599243164062,738.0006044846853,730.9102026092713,732.1384864012527,673427
2016-08-05,774.5707397460938,788.6339460338021,735.3748189316693,736.9929601790467,1245334
2016-08-08,777.6085815429688,786.1259209118499,774.6664956061796,776.7112110015115,526463
2016-08-09,762.934814453125,781.0948404317537,758.32309164217,777.5937458797658,407107
2016-08-10,712.5000610351562,764.9427555670936,706.9248084170919,764.9427555670936,1733199
2016-08-11,667.7949829101562,712.9854514710586,664.2350609566003,711.8379905210076,3967801
2016-08-12,671.0239868164062,679.0779181110254,611.2995706119312,653.4449651241802,13958165
2016-08-16,659.7042846679688,674.4368235452883,648.8774192948296,671.5315126477625,3278955
2016-08-17,664.9338989257812,675.0620474613336,657.5860161903969,659.0276742859779,2076951
2016-08-18,680.652099609375,684.0281495060186,665.3532170348278,665.3532170348278,1702111
2016-08-19,681.4832153320312,690.6551661757686,677.4378326342121,684.18254222172,1620110
2016-08-22,662.3007202148438,684.0353914376245,660.4987058140151,681.4831632207256,1723018
2016-08-23,665.8826904296875,673.0025936326857,658.1965046859158,660.5428066682018,1658113
2016-08-24,672.7303466796875,677.0699252999575,661.307640558823,666.5298680224788,1011366
2016-08-25,666.14013671875,680.3577728869274,664.2719048442317,673.0025590675583,1746251
2016-08-26,666.890380859375,672.472965418365,663.1465852920428,669.3249535441306,526736
2016-08-29,665.4781494140625,672.1199242155922,663.9556105205874,668.4422881350177,449226
2016-08-30,688.919189453125,696.5097721350285,667.1256926611376,667.1256926611376,1861926
2016-08-31,686.9407348632812,699.3858010315311,685.1534418624865,692.8616811645204,1267660
2016-09-01,677.2317504882812,694.921096310288,673.8851442298088,684.1824434916074,1081643
2016-09-02,678.6072387695312,682.5643504514599,667.4199581444252,680.799110662402,1341988
2016-09-06,691.6627197265625,698.7311265828915,681.3139241108702,684.0280303491938,1047250
2016-09-07,687.6362915039062,697.9087827738451,686.2301106955271,693.9048824290473,828421
2016-09-08,706.9306030273438,713.4360268160694,688.7316346025988,689.323744680678,1683057
2016-09-09,696.6729736328125,707.3747516529936,694.3860922785749,706.930712937447,749972
2016-09-12,686.0228881835938,695.0964640618481,677.4822289272274,689.7677662381518,694425
2016-09-14,698.2789306640625,701.2984990884497,685.3347112779425,686.0229595246736,820275
2016-09-15,699.8404541015625,707.22657742247,695.281446884033,699.3889797140972,758954
2016-09-16,718.3873291015625,721.3698943664142,703.0895404362349,703.0895404362349,1202004
2016-09-19,719.1347045898438,725.9953470861147,715.6710394610693,718.3872044596997,555789
2016-09-20,721.8804931640625,729.7032784820206,713.0807525597079,719.5196057127039,741035
2016-09-21,720.6520385742188,727.5126824366481,719.0682185658334,726.0324948786284,666312
2016-09-22,729.3406372070312,731.1982926013362,722.3911746070679,726.7725433812305,697568
2016-09-23,725.2108764648438,736.5417072562899,722.8869923100362,729.7328806676204,674523
2016-09-26,717.2622680664062,730.9836122145504,715.0790195675897,724.2561692954317,722752
2016-09-27,714.7681884765625,725.1294998882918,712.1556557642332,725.1294998882918,451008
2016-09-28,722.5095825195312,725.0332959728241,712.2740930411125,714.7829934955263,588737
2016-09-29,696.8135375976562,729.880952138643,690.4783165805869,729.880952138643,1997101
2016-09-30,715.900634765625,719.7565230489545,696.8135866997076,697.1614287254795,866800
