Date,Close,High,Low,Open,Volume
2005-06-09,40.57589340209961,41.50244455301088,40.033950025066005,41.423775084212366,999980
2005-06-10,40.46225738525391,41.0828701554211,40.13883664493521,40.69826576287538,1726470
2005-06-13,40.20877456665039,40.6982738922085,39.87661419093448,39.87661419093448,669885
2005-06-14,40.20002746582031,41.39754850691431,40.05142811460795,40.444775415533925,1327940
2005-06-15,40.5671501159668,40.73322860846567,40.01646388482096,40.54092807358297,1683500
2005-06-16,40.26995849609375,41.25769664271793,39.99898513992149,41.06539275547045,1894645
2005-06-17,41.1265754699707,41.3188793372066,40.374845808347565,40.514702256944375,2365160
2005-06-20,41.1265754699707,41.57237019230106,40.90804956063564,41.50244030078228,1351500
2005-06-21,40.93428039550781,41.24021537559513,40.60212003538359,41.08287643313845,986850
2005-06-22,42.158016204833984,42.30661555066192,40.9430127350083,41.17027820373026,4266520
2005-06-23,42.00068283081055,43.33806378192409,41.78215690210244,42.48143920708018,2147160
2005-06-24,42.04438781738281,42.65626109146046,41.88704888020739,42.39403064098178,1464350
2005-06-27,42.55137252807617,42.81360299673426,41.720973265291136,42.131803111334975,1171935
2005-06-28,41.51118469238281,42.73492782785896,41.17028146067044,42.55136685770367,1093235
2005-06-29,42.53388977050781,42.743676144709504,40.90805620737889,41.43252047566248,2644860
2005-06-30,43.137020111083984,43.70518890056788,41.60733849956411,42.65626370006599,4327080
2005-07-01,43.5216178894043,44.028596230042325,41.956971686656985,42.81359279179337,1237455
2005-07-04,42.63003540039063,43.88000388634558,40.208767890339466,42.87478335531077,562245
2005-07-05,42.726192474365234,44.570551930767046,42.33284511776086,42.63004052781292,2200430
2005-07-06,44.37825393676758,44.84152792143851,42.76115977453525,43.16325008942494,1596665
2005-07-07,43.670223236083984,45.453395714375375,43.0321278886882,45.453395714375375,910035
2005-07-08,45.99533462524414,46.37119947372351,43.96741435804618,43.96741435804618,2059800
2005-07-11,46.82573699951172,47.37642328834934,46.33623770560704,46.33623770560704,1937230
2005-07-12,46.843223571777344,47.34146247949278,43.71393031404316,43.71393031404316,1236650
2005-07-13,46.60720443725586,47.80472545493459,46.38867853372992,47.20159516160165,779965
2005-07-14,45.663185119628906,47.53376676483756,45.39221173446223,46.85196351638884,1685395
2005-07-15,44.01111602783203,45.64569220154309,43.53910260619229,45.62820972897263,2322085
2005-07-18,44.22964859008789,45.59325164584697,44.06357007733387,44.22964859008789,1232245
2005-07-19,44.20342254638672,45.7156215029225,44.0548265222746,45.7156215029225,935450
2005-07-20,43.285621643066406,44.84152537839614,43.02339116349105,44.229652036426,2259040
2005-07-21,43.66147613525391,43.8625195661065,43.355537870046405,43.69644108003888,1511290
2005-07-22,43.66147613525391,43.923706552259866,43.18071981500288,43.355537870046405,1539175
2005-07-25,44.500614166259766,44.84151403693034,43.35553724925291,43.70518002321488,1772655
2005-07-26,46.816993713378906,47.2015981273512,44.75410852096931,44.928929921662494,5934065
2005-07-27,45.91666412353516,47.32397154752343,45.453390251454856,47.32397154752343,599870
2005-07-28,45.91666412353516,45.91666412353516,45.91666412353516,45.91666412353516,0
2005-07-29,45.96037292480469,47.55124134976065,42.42025036635607,42.42025036635607,2373800
2005-08-01,46.843223571777344,47.20160600249269,46.0390463281957,46.31001971120152,1122875
2005-08-02,48.35540771484375,48.94979839062804,47.15788679500206,47.20159130524846,9183410
2005-08-03,48.75750732421875,49.82391499284112,48.171859397641725,48.94981122103689,9265455
2005-08-04,48.678836822509766,49.82391393976997,45.84674252900991,49.82391393976997,2936085
2005-08-05,46.519798278808594,48.60016260788817,46.30127236180471,48.60016260788817,4372985
2005-08-08,45.42717742919922,47.27153705688333,44.77159955212334,46.86944675810125,4005680
2005-08-09,45.71562576293945,46.31875948850345,44.622996068153896,45.6456991963826,2957475
2005-08-10,45.40969467163086,45.97786016091943,45.278577763249615,45.69814720185151,1327160
2005-08-11,45.40969467163086,46.18764654744112,45.103756330221785,45.62822062930527,2569405
2005-08-12,45.724365234375,46.12645213159778,45.27857048508982,45.45339189001654,3454400
2005-08-16,45.53207015991211,46.13520062237181,45.453400679205046,45.750596124715976,1800870
2005-08-17,45.91666412353516,46.19637702755807,45.523320144681,46.100228426033375,672545
2005-08-18,45.93415069580078,46.32749804419633,45.46213387772612,45.6282157217382,312570
2005-08-19,45.724365234375,46.13519170134568,45.49709640763798,46.13519170134568,556755
2005-08-22,44.92019271850586,47.026782694825805,44.57929277783304,47.026782694825805,618150
2005-08-23,43.67896270751953,45.803034953190384,42.848563530355705,45.2785707355096,1728480
2005-08-24,43.30309677124024,44.535582817093,42.83981955701751,44.229644530803895,972340
2005-08-25,42.90101623535156,43.86252908450699,41.95698252794102,43.35554727842917,2458170
2005-08-26,43.47792816162109,43.705193701715686,42.48144694429098,42.48144694429098,720515
2005-08-29,43.63526153564453,43.79260049159279,42.57759670300237,43.52163043869194,3396515
2005-08-30,43.63526153564453,43.880012875142654,43.530370009826186,43.880012875142654,1232305
2005-08-31,43.64400100708008,44.05483084133445,43.3992530212815,44.05483084133445,3747845
2005-09-01,43.87126159667969,44.57928676331935,43.69644353182719,43.7226655746669,1665390
2005-09-02,44.95515060424805,45.61072833617726,43.206943319103466,43.96741255449794,9548120
2005-09-05,45.31353378295898,46.13519002142229,44.57928657655573,44.57928657655573,1814065
2005-09-06,45.46213150024414,45.78555226670088,44.49187920419681,45.78555226670088,600370
2005-09-08,45.96911239624024,46.135190894072046,45.45339109467304,45.45339109467304,755320
2005-09-09,46.69462203979492,47.00929993216958,45.27857485855025,45.803039123988434,1495005
2005-09-12,47.385162353515625,47.551244196084376,46.67714046699784,46.93937091883557,1428075
2005-09-13,47.647403717041016,47.97956414380516,47.04427320624775,47.25405961642559,1186130
2005-09-14,47.227821350097656,47.9008815921921,46.86943897022305,47.55124211651302,1820810
2005-09-15,47.376426696777344,47.71732664576962,44.16846401213549,44.16846401213549,296455
2005-09-16,46.624698638916016,47.55124990335453,44.27336052585605,44.27336052585605,577000
2005-09-19,46.97433853149414,47.31523847165477,46.32750026814325,46.32750026814325,614740
2005-09-20,48.99351119995117,49.47426756297844,46.1701566789442,46.79076949911469,2121295
2005-09-21,50.07740783691406,51.1263330708119,47.376426943486784,49.299455983225926,3318940
2005-09-22,47.77851486206055,50.523200334508125,47.262793472786285,50.43579128592936,1959090
2005-09-23,46.773284912109375,48.77498307377515,46.16141502377556,47.21033673774256,802575
2005-09-26,47.88339614868164,50.65430641077224,46.773284130002885,50.4882245857666,1066845
2005-09-27,48.74876022338867,49.56167687234992,47.73480013810077,48.74001731973405,1544300
2005-09-28,47.944583892822266,49.80642560190152,47.63864894894481,49.80642560190152,1929725
2005-09-29,46.08274459838867,48.37289518318576,45.27856752212633,48.25052120807732,2271355
2005-09-30,46.46735382080078,48.07570480586556,45.71562408487122,48.07570480586556,946800
2005-10-03,45.724365234375,46.66839548587374,45.54080092525942,46.44986956332559,1656675
2005-10-04,46.57223892211914,46.85195180845182,45.80303015192459,46.3274909801882,928965
2005-10-05,45.147457122802734,46.27504835373591,44.92893119933213,46.27504835373591,1349025
2005-10-06,44.26461791992188,45.62822111059244,43.51288808408201,45.27857824084875,2779295
2005-10-07,44.82403564453125,45.10374855538317,43.57406711534384,45.10374855538317,1424705
2005-10-10,45.540802001953125,45.78555330841342,44.15097696831042,45.278571555583774,1055885
2005-10-11,45.25236129760742,45.81178728475315,44.42196188911964,45.80304771252233,1118685
2005-10-13,44.290828704833984,45.45338811681481,43.93244635498288,45.19115769841363,2086810
2005-10-14,45.03382873535156,45.94289749890608,43.3905126373017,45.12123778266044,3916475
2005-10-17,44.1946907043457,46.29253788899474,42.52515252774436,45.68066454305655,1048730
2005-10-18,44.06357192993164,45.10375423985488,43.71392908008044,44.22091087892054,994760
2005-10-19,43.80133819580078,44.17720306432786,43.28561686464322,43.70518625253463,1561455
2005-10-20,41.29266357421875,44.57055271269233,39.509491082623214,43.88000993392133,3193125
2005-10-21,41.0566520690918,42.306620633334006,40.23499245278541,41.95697781774308,2317645
2005-10-24,40.06891250610352,41.9132717897548,39.77171712388803,41.519924469993,1492325
2005-10-25,40.20877456665039,40.97798683982989,39.34341034251828,40.29618361236656,2143475
2005-10-26,39.83291244506836,40.5147123856227,39.3434130853843,40.29618642165615,1915950
2005-10-27,38.591678619384766,39.85912628171046,38.34692732274705,39.352147883668366,2101990
2005-10-28,39.91157531738281,40.22625318690463,38.460563290264126,38.460563290264126,1477435
2005-10-31,41.82585525512695,42.11431103903017,39.24725234405319,39.24725234405319,1046705
2005-11-02,41.773414611816406,41.9307535369956,40.22625073718163,40.22625073718163,220420
2005-11-04,41.773414611816406,41.773414611816406,41.773414611816406,41.773414611816406,0
2005-11-07,41.458740234375,42.13180050748005,40.64582349766639,41.9569790943653,1934530
2005-11-08,41.70348739624024,41.9569782735756,40.99546552191591,40.99546552191591,740265
2005-11-09,41.79090118408203,42.56885298241579,41.43251878256509,41.7034888090528,1571330
2005-11-10,41.64229583740234,42.306616454518974,41.56362637838697,42.306616454518974,717460
2005-11-11,42.00942993164063,42.691229830294965,41.64230460082887,41.64230460082887,1010600
2005-11-14,42.88352966308594,43.3555431372648,42.29787843732986,42.498921892607,1142895
2005-11-16,43.92371368408203,44.45691750808596,42.65626257257849,43.005905408317815,2643965
2005-11-17,44.63173294067383,45.226123681055945,43.5653254356752,45.226123681055945,4235835
2005-11-18,43.7226676940918,45.016340776467054,43.28561584189309,44.92893173980372,953300
2005-11-21,42.80486297607422,43.845045269074845,42.44648056130583,43.845045269074845,1029925
2005-11-22,41.96571350097656,42.99715604355757,41.82585705458121,42.62129121866242,755145
2005-11-23,43.469181060791016,43.65274205635848,41.51993000993141,41.99194685662602,1348040
2005-11-24,42.98842239379883,43.96741765336979,42.708709462492834,43.582813206434345,1315355
2005-11-25,45.02508544921875,45.435915303867546,42.98842532105976,42.98842532105976,1187345
2005-11-28,45.479610443115234,45.6282097929522,44.57928477833845,45.103745618424966,1199655
2005-11-29,46.484840393066406,47.2016052429635,44.81530226692443,45.45339764137226,2358570
2005-11-30,47.42012023925781,48.03199342536216,46.816989956429005,46.86943403831983,3095435
2005-12-01,48.88861846923828,49.24700084011629,47.03551962477939,47.28900715459002,2120415
2005-12-02,49.44804763793945,49.64909109529423,48.652613378648326,48.9498087796165,1875975
2005-12-05,51.39730072021485,51.71197860915669,49.39560229790021,49.47427177013567,2032310
2005-12-06,50.70675277709961,52.44622055947624,50.52319180540726,50.68053073384096,1495590
2005-12-07,50.986473083496094,51.39729957652515,49.91132254205524,50.69801724690436,907100
2005-12-08,50.986473083496094,51.22247816050966,50.52319583088887,50.960247703707005,466210
2005-12-09,50.00747680664063,51.04766244622788,48.075708239466174,50.52319817385983,377730
2005-12-12,49.6316032409668,51.22247158711287,49.38685529061839,50.26095892408067,415165
2005-12-13,50.41829681396485,51.39729192978184,49.561675670819895,49.911315116391336,1103720
2005-12-14,53.90597152709961,54.35176626442204,50.69801267070879,50.69801267070879,4282875
2005-12-15,50.26096725463867,54.01961283461904,49.43056799832595,53.65249084824742,1737285
2005-12-16,49.98125457763672,51.57212319590772,49.82391562994475,50.52319798944168,1106545
2005-12-19,51.80813217163086,52.27140611454541,50.44452905519457,50.69801995523668,1242350
2005-12-20,50.829132080078125,52.19273173389882,50.54941915957947,51.80812730182343,677340
2005-12-21,51.07387924194336,52.00043036042699,50.304667055550176,51.869313472204624,1465185
2005-12-22,52.01791763305664,53.1455123778575,50.71550478921442,51.12633465773291,1794540
2005-12-23,52.45497131347656,52.97069272565063,51.939249901302496,52.10533176919481,595705
2005-12-26,50.17354965209961,52.454957323483406,49.21203365927219,52.454957323483406,865705
2005-12-27,52.7259407043457,53.66997440449276,48.25053020277647,49.64909494250393,768925
2005-12-28,51.88680267333984,53.6699752452576,51.61582929195463,52.72594153032182,580740
2005-12-29,49.2557373046875,52.53362585649298,48.77498098397749,52.44621682888777,3307410
2005-12-30,50.16481399536133,50.663052869248254,49.50923617872683,49.64909264623121,1254230
2006-01-02,50.40081405639648,51.309882611732746,50.086136223053884,51.04765219542746,715590
2006-01-03,50.62808227539063,51.36232948155442,50.43578173803306,50.73297711515748,419965
2006-01-04,51.83434295654297,52.22769024451953,50.87283032765861,51.22246976796173,1448085
2006-01-05,53.093055725097656,53.4077302296146,51.40603545969519,51.83434436926701,3013255
2006-01-06,54.86749267578125,55.1559451787838,53.16298969986778,54.01961097298855,2035155
2006-01-09,55.87271118164063,56.94786174927295,54.211916025138166,55.068537316596725,2035060
2006-01-10,54.67518615722656,56.29228001439976,53.4951474876048,56.117455271826366,1998300
2006-01-12,54.77134323120117,55.592999591649786,51.16129365255743,54.89371722802954,937425
2006-01-13,55.6279525756836,56.44961209380231,54.98111777890994,55.24334819204631,2309120
2006-01-16,56.50205993652344,56.81673778700817,55.07727003991349,55.93389455931786,1812945
2006-01-17,56.65939712524414,62.06135783449487,56.46709325929932,60.20825573497741,1566355
2006-01-18,56.06501770019531,56.8167475084329,54.369257513419456,56.48459046225833,1319795
2006-01-19,57.29749298095703,57.6908369288284,56.39716068157121,56.81673333899767,690225
2006-01-20,59.22053146362305,61.15230002918159,57.00904995347872,57.51603174956629,1201500
2006-01-23,64.20291900634766,65.54030337146379,57.70832775202146,59.35164710175273,3207325
2006-01-24,58.83590698242188,64.57876695775796,58.39885521361736,60.31314409502297,2447030
2006-01-25,56.78177261352539,62.06135948859566,56.11745196861413,62.06135948859566,2142220
2006-01-27,58.2590217590332,59.29920078467372,57.148906157390826,57.4985490241022,3883055
2006-01-30,58.28523254394531,59.229266100976105,56.64192005750342,58.25901050106364,1723365
2006-01-31,58.92333984375,59.26423978925804,57.69959320067572,58.47754504236153,1218250
2006-02-01,58.765995025634766,59.96351283348538,57.69958743843785,58.91459105496365,1584040
2006-02-02,59.21177291870117,60.31314526473516,57.795729428395504,59.43904171017378,3089815
2006-02-03,57.489784240722656,59.63134181630704,56.703096426100295,59.63134181630704,1398940
2006-02-06,58.49502182006836,58.72229066418383,56.991562290951656,57.69084796413045,617915
2006-02-07,60.9162712097168,63.2850907451533,58.564930808871246,58.73974883030094,4386870
2006-02-08,58.68732833862305,61.01244763739118,58.26776225105522,61.01244763739118,3066370
2006-02-10,59.937294006347656,60.225749845032034,58.564951382498144,58.7747344156857,1673030
2006-02-13,60.67153930664063,61.187257274029896,59.29919013422514,60.13833553117068,1940520
2006-02-14,62.708194732666016,63.05783753061828,60.689017411092166,61.13481214520335,2295570
2006-02-15,61.493194580078125,63.6347526679595,60.356863759971525,63.45992792487091,1645385
2006-02-16,60.18202590942383,61.71170706665839,59.98098583476042,61.71170706665839,861150
2006-02-17,59.5876579284668,62.41101630180524,59.43906187431296,62.41101630180524,1052045
2006-02-20,58.17160415649414,59.78869467477696,57.75203144435447,59.78869467477696,841530
2006-02-21,58.4775390625,60.20826065980758,57.87440537340814,60.03344258676629,911735
2006-02-22,57.81321334838867,59.22052072117735,57.69083937413587,58.91458578554534,381935
2006-02-23,55.57551574707031,58.739766924258966,55.15594302996353,58.56494884897903,3406825
2006-02-24,56.204872131347656,57.18386403432761,55.06853462238059,56.46709924726779,3413370
2006-02-27,57.988040924072266,58.35516957597073,56.29228414442996,56.64192698634717,5140130
2006-02-28,57.26253128051758,58.538721793689696,56.309754845817466,58.512499751530505,1232795
2006-03-01,59.15933609008789,59.43904899507415,56.82548091390114,57.253789840843474,2298245
2006-03-02,60.33064270019531,60.8376245161432,59.05445192372444,59.264241642043984,2477245
2006-03-03,62.9616813659668,63.28510209940608,60.40055754612736,60.66279129420042,2468225
2006-03-06,63.18896865844727,63.547347772200204,61.18727002452192,62.952956882349525,847260
2006-03-07,61.22222137451172,63.11028181931989,60.70649674537391,63.11028181931989,1162875
2006-03-08,62.88301849365234,65.82000728082274,61.36207334641232,61.36207334641232,3178220
2006-03-09,61.86032485961914,63.87950923343048,60.49672502448651,60.49672502448651,1838110
2006-03-10,63.66096878051758,64.237873706751,62.332327532370186,62.760643111366896,2784135
2006-03-13,62.848052978515625,64.63122520235954,62.59456212293726,63.77460070182296,873250
2006-03-14,66.52803802490234,74.38622899755234,60.24322982643863,62.760652935348645,26958070
2006-03-16,65.8287582397461,68.07520484804903,65.4266712724919,66.78153489581956,6619830
2006-03-17,65.50533294677734,67.21857538634286,64.85849141177664,66.24831975272373,2456215
2006-03-20,64.57003784179688,66.42313327771866,64.3515119333056,66.0822333939828,3108885
2006-03-21,62.04389190673828,65.38296822317093,61.685506140463225,64.683682501547,2609725
2006-03-22,61.90403366088867,63.11029455887852,61.37082978516025,62.90925441032174,3404040
2006-03-23,61.16103363037109,62.90049803150023,60.48797008339522,62.58582018310037,1429630
2006-03-24,62.489654541015625,64.33401337668742,60.85508533751514,61.53688496987151,4210770
2006-03-27,61.63304901123047,63.722156159949776,61.19599719486439,63.722156159949776,3441835
2006-03-28,60.03344345092773,62.91798837980511,59.70128643981519,62.06136380425515,2918535
2006-03-29,61.1435546875,61.51941956701688,60.26071470098089,60.31315879197504,2323185
2006-03-30,59.5876579284668,61.71173055337771,59.1331268602071,61.51942663911599,2642930
2006-03-31,62.244930267333984,62.67323925839712,59.78870074430643,60.12085778467827,2416380
2006-04-03,63.119022369384766,63.7920858995633,61.397037149971936,62.58581862117425,968255
2006-04-04,64.2728500366211,65.03332272791481,62.944215222016936,63.809576099087295,2598430
2006-04-05,63.39874649047852,64.85849821162081,63.1627414027198,64.68368012208715,1633325
2006-04-07,61.21348190307617,64.31655274917885,60.50546003018172,63.45992817684852,1414135
2006-04-10,61.0736198425293,62.14876351676267,60.83760814016902,62.14876351676267,904845
2006-04-12,59.42156219482422,62.5683336374214,58.7747207669755,61.9739429573512,2230410
2006-04-13,55.76781463623047,60.103371463563406,55.15594138764662,60.103371463563406,3920340
2006-04-17,58.608646392822266,59.60512391817544,56.81673142643614,56.947848294273335,5183530
2006-04-18,61.58060073852539,62.06136042344279,59.22052350265139,59.43904941963534,4368110
2006-04-19,60.52291488647461,64.68364875474151,59.48273642106744,62.76062402688204,3120200
2006-04-20,60.98622131347656,62.498423874396345,60.557912303862345,61.02992917255032,1328375
2006-04-21,60.14706039428711,62.0613492153953,59.43903868516733,62.00890513883252,1302135
2006-04-24,59.7449836730957,60.83761324527698,59.39534087622137,60.55790034155384,998470
2006-04-25,60.6802864074707,61.117338323402734,59.229277514395534,59.229277514395534,1629705
2006-04-26,62.41973876953125,62.90923463182519,60.91627957090736,61.18724954197994,1800330
2006-04-27,60.84635543823242,63.07532240699236,59.45652717083768,62.93546262232404,2351260
2006-04-28,60.42679214477539,61.01244674799577,50.74172395875213,59.61387535946977,990235
2006-05-02,63.94944381713867,64.5088697734351,61.27468137790771,61.27468137790771,2140320
2006-05-03,64.78855895996094,65.38294965386447,62.95293612925112,65.03330689235398,2010510
2006-05-04,64.33401489257812,65.55776110022505,63.4773972154415,64.50883959017358,2286025
2006-05-05,63.34629821777344,64.98961082516426,62.06136467094539,63.984390204464056,1126875
2006-05-08,62.5858268737793,64.33403436561046,62.06136596000641,63.774608501735074,1966290
2006-05-09,64.1679458618164,64.68366376373469,62.078832207590175,62.67322289812027,2743255
2006-05-10,65.42664337158203,66.43186369548717,63.80955328645477,63.80955328645477,4251365
2006-05-11,65.1469497680664,66.06476134983963,64.17669409666576,65.68889648011792,1162485
2006-05-12,63.13651657104492,65.20813818305251,62.93546977495558,63.80957352182997,911205
2006-05-15,60.4792366027832,63.45118382142415,60.31315476720809,63.45118382142415,646325
2006-05-16,59.58736801147461,64.36459694605014,56.69983187796902,62.51905197371536,1195880
2006-05-17,60.75298690795898,61.79497149970095,59.88760713364775,60.75298690795898,1701750
2006-05-18,57.459251403808594,60.92075688019196,56.69100633277262,60.39976797493336,1456090
2006-05-19,57.17667388916016,61.10618777823199,55.454750218021886,60.92958298613205,1428515
2006-05-22,57.14134979248047,58.45707364239988,54.57171107312311,58.04205172026802,1812900
2006-05-23,55.68433380126953,57.14134333694779,53.51205946561612,57.14134333694779,2779885
2006-05-24,54.36861801147461,59.34011665681997,53.865286911455776,57.34445677929486,3761440
2006-05-25,52.35529708862305,54.90727506626814,49.97992392596111,53.909441692712896,4526710
2006-05-26,53.45909118652344,55.454754459155566,53.22949954960177,54.57171695703997,3168310
2006-05-29,54.57171249389648,55.27814176410955,53.60037266841858,54.0418913833668,1051395
2006-05-30,53.31780624389648,54.92493425608579,52.45242988106538,54.92493425608579,561975
2006-05-31,50.377288818359375,52.80564194900223,49.62670828902352,52.62903377488769,1395250
2006-06-01,50.31547164916992,52.673183305724336,49.45009538416941,52.673183305724336,1627900
2006-06-02,54.545223236083984,55.27814256184436,49.45009678782978,50.50974239270166,2534075
2006-06-05,54.40393829345703,55.17217993826688,53.68867674024199,54.74832236290556,2586530
2006-06-06,52.30231094360352,53.55622595057641,51.41044454695298,52.80564205126623,1015625
2006-06-07,51.42810821533203,53.31780802679813,49.450102628060414,51.745998902669136,2579725
2006-06-08,45.114383697509766,50.297812613659566,43.88696217438167,49.53839986361815,1292890
2006-06-09,46.04157638549805,47.68402673419476,41.85598036964597,44.50509296599012,3006135
2006-06-12,45.34396743774414,47.33080151304292,42.38579360637405,47.33080151304292,1322280
2006-06-13,42.94210815429688,44.85829762620238,42.38579366920292,43.97526025809398,994360
2006-06-14,42.93328094482422,45.02608217876836,38.88013881366287,43.09222795926354,2235490
2006-06-15,44.14303970336914,45.74133519065298,42.38579385114165,43.975260446855415,1780940
2006-06-16,46.14754104614258,48.12554664737663,45.21152339564333,45.91795276446944,1310395
2006-06-19,47.277828216552734,47.684024655170326,43.710355933906136,46.44777081670207,372155
2006-06-20,46.1033821105957,46.62437431433161,45.1232100519976,45.93560621629852,1301235
2006-06-21,46.32414627075195,47.29548953828293,46.00625223296075,46.447770981332816,307620
2006-06-22,49.944602966308594,51.56939212556674,47.15420455894359,48.20501798713242,1745195
2006-06-23,48.82313919067383,51.569386073799365,46.518411012397536,49.94459710521335,2489075
2006-06-26,48.381622314453125,51.21617169827479,45.91794703983257,51.21617169827479,16390640
2006-06-27,48.39045715332031,49.45010288893015,47.71051783437501,49.45010288893015,2450220
2006-06-28,47.52507400512695,48.74366659637957,46.8186447379227,47.11887759754957,1281975
2006-06-29,44.9289436340332,48.2138404552702,44.204853239079,48.19618267165503,2037690
2006-06-30,47.32197570800781,47.77232331229968,46.35946478067768,47.33080460010275,987510
2006-07-03,48.7171630859375,49.45008561461503,46.97758200758823,48.39044024916932,1024400
2006-07-04,49.60905075073242,50.509749472699255,49.27349553230847,49.27349553230847,958695
2006-07-05,50.55389022827149,50.7923107261469,48.03723503156478,49.60904049698017,885560
2006-07-06,49.60905075073242,51.11021528734381,49.458932612810784,49.458932612810784,1063760
2006-07-07,48.40811538696289,50.509745576087006,47.86063308120679,50.509745576087006,652420
2006-07-10,48.434600830078125,50.67751667099003,47.70168152779236,50.67751667099003,234745
2006-07-11,48.85846328735352,49.096880432417926,48.12554059353461,48.567059314576206,293660
2006-07-12,48.84962844848633,49.3971106904984,44.32847792681309,44.32847792681309,326545
2006-07-13,48.23151016235352,50.50974866412624,47.348472610073415,49.39711946188158,2362350
2006-07-14,48.40811538696289,49.76799394277971,46.99525673710173,48.56706240613736,1078270
2006-07-17,45.962100982666016,50.33313726057828,45.09672464100488,48.56706226897904,707155
2006-07-18,44.72584533691406,45.9444345148473,44.06356729165978,45.9444345148473,2740290
2006-07-19,44.84947967529297,47.15420830723671,44.37263857174853,45.90029318701107,1044905
2006-07-20,46.5537338256836,46.80098322517306,45.2203454361044,45.91794580583018,678865
2006-07-21,45.97976303100586,46.62438001125342,45.079064363551225,46.62438001125342,370950
2006-07-24,48.67301559448242,49.079215317244994,44.21367785172736,45.9179401298755,1448680
2006-07-25,52.53190231323242,52.8056417821503,49.291152939310905,50.23600279403935,3241930
2006-07-26,55.10153579711914,55.9845732081722,52.62902835135425,52.95575461877857,5029420
2006-07-27,52.32879638671875,55.27814152453109,52.028563527114365,54.757149308409375,2954185
2006-07-28,52.576053619384766,54.20967164886997,52.11687371463005,52.470086693927016,2114105
2006-07-31,52.56721878051758,54.748322379028025,52.134532312603234,52.982247463575504,1213965
2006-08-01,53.23833084106445,53.84762549375623,52.09921167564355,52.98224916167141,804205
2006-08-02,56.14352416992188,57.0265616432316,52.98224839858317,52.98224839858317,2086160
2006-08-03,56.78813171386719,57.75064596068286,56.34661639268353,56.51439228210373,3729690
2006-08-04,56.16118240356445,57.57404102473412,54.97791204513961,57.38860396230322,1661895
2006-08-07,56.743988037109375,56.99123744349975,54.748321527322574,54.748321527322574,4795375
2006-08-08,56.576202392578125,58.63368102215078,52.62902438474053,56.16117376273708,1119680
2006-08-09,57.86544418334961,58.1921704717498,57.18550829748473,57.18550829748473,3951620
2006-08-10,58.986907958984375,59.23415738216502,57.41509554283031,57.86544655621878,2762120
2006-08-11,58.28047561645508,59.18117091168384,57.94492378824075,59.18117091168384,779745
2006-08-14,58.28047561645508,58.98690831874388,57.43276041593344,58.86328360639958,2515345
2006-08-16,58.97807693481445,59.295970981870205,58.47474581648312,58.63369284001099,926205
2006-08-17,58.69549560546875,59.50788837650348,58.28046695979825,58.97806729700433,2056750
2006-08-18,58.2363166809082,58.98690389721831,57.80363022013633,57.80363022013633,1831790
2006-08-21,58.395267486572266,58.933920900876025,57.59170686432597,58.23632046699015,2139100
2006-08-22,57.62702941894531,59.0133980312617,57.22083297539851,59.0133980312617,1230910
2006-08-23,59.04871368408203,59.702159477260096,57.044215002450976,58.61602050506237,2453285
2006-08-24,58.1303596496582,59.34011670062666,57.75065325904499,58.81029555343277,1649085
2006-08-25,60.58520126342773,61.19449927265333,58.81029406505833,59.16351039992883,2329995
