date_time,tick_num,open,high,low,close,volume,cum_buy_volume,cum_ticks,cum_dollar_value,signed_dollar_imbalance
2017-03-21,384,792.9049072266,792.9049072266,792.9049072266,792.9049072266,1016256.0,1016256.0,1,805794369.3984756,805794369.3984756
2017-03-22,385,794.221496582,794.221496582,794.221496582,794.221496582,928431.0,928431.0,1,737379858.2931229,737379858.2931229
2017-03-23,386,791.6323852539,791.6323852539,791.6323852539,791.6323852539,737393.0,0.0,1,583744179.459529,-583744179.459529
2017-03-24,387,790.052734375,790.052734375,790.052734375,790.052734375,809976.0,0.0,1,639923753.578125,-639923753.578125
2017-03-27,388,788.8238525391,788.8238525391,788.8238525391,788.8238525391,2830764.0,0.0,1,2232974164.108993,-2232974164.108993
2017-03-29,390,792.5977783203,800.8914794922,792.5977783203,800.8914794922,1633223.0,1633223.0,2,1303341783.8065248,1303341783.8065248
2017-03-30,391,806.7278442383,806.7278442383,806.7278442383,806.7278442383,2105056.0,2105056.0,1,1698207288.880899,1698207288.880899
2017-03-31,392,800.1893920898,800.1893920898,800.1893920898,800.1893920898,1454650.0,0.0,1,1163995499.2034276,-1163995499.2034276
2017-04-03,393,808.0003051758,808.0003051758,808.0003051758,808.0003051758,832000.0,832000.0,1,672256253.9062656,672256253.9062656
2017-04-05,394,820.9016113281,820.9016113281,820.9016113281,820.9016113281,2246395.0,2246395.0,1,1844069275.179387,1844069275.179387
2017-04-06,395,820.2873535156,820.2873535156,820.2873535156,820.2873535156,1588953.0,0.0,1,1303398051.230673,-1303398051.230673
2017-04-11,398,811.3792724609,812.6519165039,810.6770629883,810.6770629883,1946060.0,460843.0,3,1579077086.0701113,-830067191.7552975
2017-04-12,399,810.7210083008,810.7210083008,810.7210083008,810.7210083008,2006885.0,2006885.0,1,1627023830.743751,1627023830.743751
2017-04-26,408,810.8088989258,826.1674804688,793.8702392578,826.1674804688,9407277.0,5556932.0,9,7582060669.372832,1441295805.0233884
2017-04-27,409,831.3895874023,831.3895874023,831.3895874023,831.3895874023,1096343.0,1096343.0,1,911488154.4213997,911488154.4213997
2017-04-28,410,820.5507202148,820.5507202148,820.5507202148,820.5507202148,3585324.0,0.0,1,2941940190.4034076,-2941940190.4034076
2017-05-16,421,814.5387573242,877.9923095703,814.5387573242,877.9923095703,13774781.0,8940790.0,11,11719328116.062195,3643743154.555459
2017-05-17,422,885.8911132812,885.8911132812,885.8911132812,885.8911132812,1999387.0,1999387.0,1,1771239175.3099587,1771239175.3099587
2017-05-23,426,869.0841674805,899.4068603516,869.0841674805,899.4068603516,10179547.0,7488604.0,4,9019109044.402134,4341797130.617176
2017-05-25,428,911.0355834961,915.7746582031,911.0355834961,915.7746582031,3910804.0,3910804.0,2,3571974566.239772,3571974566.239772
2017-06-13,441,913.5805664062,970.9782714844,913.5805664062,967.8187255859,17537685.0,10239648.0,13,16728306123.47596,2921840505.156275
2017-06-14,442,977.4289550781,977.4289550781,977.4289550781,977.4289550781,1139136.0,1139136.0,1,1113424510.1718464,1113424510.1718464
2017-06-16,444,968.9158935547,968.9158935547,958.2086181641,958.2086181641,2602386.0,0.0,2,2504892050.7276106,-2504892050.7276106
2017-06-29,452,961.5876464844,985.9862060547,959.3055419922,963.5380249023,10809608.0,3871620.0,8,10467491343.08349,-2918771686.312763
2017-06-30,453,956.0111083984,956.0111083984,956.0111083984,956.0111083984,1501780.0,0.0,1,1435718362.3705492,-1435718362.3705492
2017-07-12,461,972.0833740234,1002.1026611328,963.5380249023,1002.1026611328,6523344.0,4807001.0,8,6390533990.950787,3076129817.5620503
2017-07-13,462,1004.8034667969,1004.8034667969,1004.8034667969,1004.8034667969,1390586.0,1390586.0,1,1397265633.679234,1397265633.679234
2017-07-17,464,1008.8768920898,1020.9642944336,1008.8768920898,1020.9642944336,2607922.0,2607922.0,2,2645300879.49201,2645300879.49201
2017-07-18,465,1025.3033447266,1025.3033447266,1025.3033447266,1025.3033447266,3322231.0,3322231.0,1,3406294556.254397,3406294556.254397
2017-07-19,466,1022.2037353516,1022.2037353516,1022.2037353516,1022.2037353516,4799441.0,0.0,1,4906006517.799619,-4906006517.799619
2017-07-27,472,1020.9199829102,1037.7451171875,1017.9975585938,1037.7451171875,9428992.0,6447426.0,6,9687526682.24009,3609502581.6492314
2017-08-01,475,1021.7612915039,1039.5603027344,1021.7612915039,1039.5603027344,3174903.0,2314522.0,3,3269790405.748582,1511582402.2577477
2017-08-04,478,1034.9554443359,1055.6323242188,1034.9554443359,1055.6323242188,2301880.0,1714169.0,3,2406044265.43935,1189534867.1471577
2017-08-07,479,1050.4964599609,1050.4964599609,1050.4964599609,1050.4964599609,868190.0,0.0,1,912030521.5734538,-912030521.5734538
2017-08-08,480,1054.6584472656,1054.6584472656,1054.6584472656,1054.6584472656,1329938.0,1329938.0,1,1402630346.0395174,1402630346.0395174
2017-08-10,482,1049.6551513672,1049.6551513672,1036.6823730469,1036.6823730469,1532789.0,0.0,2,1599821688.1865513,-1599821688.1865513
2017-08-11,483,1020.8312988281,1020.8312988281,1020.8312988281,1020.8312988281,861457.0,0.0,1,879402268.1945585,-879402268.1945585
2017-08-16,485,1023.3996582031,1050.5406494141,1023.3996582031,1050.5406494141,1893476.0,1893476.0,2,1974874872.5723038,1974874872.5723038
2017-08-17,486,1042.5267333984,1042.5267333984,1042.5267333984,1042.5267333984,961319.0,0.0,1,1002200756.8238164,-1002200756.8238164
2017-08-18,487,1064.5762939453,1064.5762939453,1064.5762939453,1064.5762939453,1407292.0,1407292.0,1,1498169701.858869,1498169701.858869
2017-08-21,488,1055.0567626953,1055.0567626953,1055.0567626953,1055.0567626953,965962.0,0.0,1,1019144740.6066774,-1019144740.6066774
2017-08-22,489,1062.2738037109,1062.2738037109,1062.2738037109,1062.2738037109,916218.0,916218.0,1,973274379.8883934,973274379.8883934
2017-08-23,490,1052.1343994141,1052.1343994141,1052.1343994141,1052.1343994141,831796.0,0.0,1,875161184.8950508,-875161184.8950508
2017-08-24,491,1044.6519775391,1044.6519775391,1044.6519775391,1044.6519775391,780599.0,0.0,1,815454289.015044,-815454289.015044
2017-08-28,492,1062.3625488281,1062.3625488281,1062.3625488281,1062.3625488281,630713.0,630713.0,1,670045870.2590175,670045870.2590175
2017-08-29,493,1054.1713867188,1054.1713867188,1054.1713867188,1054.1713867188,1002082.0,0.0,1,1056366171.5459485,-1056366171.5459485
2017-08-30,494,1066.4356689453,1066.4356689453,1066.4356689453,1066.4356689453,666156.0,666156.0,1,710412519.4819252,710412519.4819252
2017-08-31,495,1080.1174316406,1080.1174316406,1080.1174316406,1080.1174316406,1425125.0,1425125.0,1,1539302354.76681,1539302354.76681
2017-09-04,497,1076.9294433594,1076.9294433594,1060.1042480469,1060.1042480469,1209658.0,0.0,2,1292843443.412628,-1292843443.412628
2017-09-05,498,1067.2330322266,1067.2330322266,1067.2330322266,1067.2330322266,699191.0,699191.0,1,746199731.0355487,746199731.0355487
2017-09-06,499,1068.2955322266,1068.2955322266,1068.2955322266,1068.2955322266,670064.0,670064.0,1,715826377.5058845,715826377.5058845
2017-09-07,500,1070.3763427734,1070.3763427734,1070.3763427734,1070.3763427734,781792.0,781792.0,1,836811661.7695019,836811661.7695019
2017-09-08,501,1069.3138427734,1069.3138427734,1069.3138427734,1069.3138427734,663219.0,0.0,1,709189257.4903315,-709189257.4903315
2017-09-11,502,1080.2501220703,1080.2501220703,1080.2501220703,1080.2501220703,794869.0,794869.0,1,858657334.2798973,858657334.2798973
2017-09-12,503,1106.7269287109,1106.7269287109,1106.7269287109,1106.7269287109,1164498.0,1164498.0,1,1288781295.0299857,1288781295.0299857
2017-09-13,504,1107.7456054688,1107.7456054688,1107.7456054688,1107.7456054688,848136.0,848136.0,1,939518926.8398862,939518926.8398862
2017-09-14,505,1105.0004882812,1105.0004882812,1105.0004882812,1105.0004882812,1239363.0,0.0,1,1369496720.1576529,-1369496720.1576529
2017-09-15,506,1103.3621826172,1103.3621826172,1103.3621826172,1103.3621826172,1333125.0,0.0,1,1470919709.7015548,-1470919709.7015548
2017-09-18,507,1133.5140380859,1133.5140380859,1133.5140380859,1133.5140380859,781532.0,781532.0,1,885877493.2133496,885877493.2133496
2017-09-19,508,1132.8500976562,1132.8500976562,1132.8500976562,1132.8500976562,563558.0,0.0,1,638426735.3349328,-638426735.3349328
2017-09-20,509,1115.1838378906,1115.1838378906,1115.1838378906,1115.1838378906,1179496.0,0.0,1,1315354876.056611,-1315354876.056611
2017-09-21,510,1112.8371582031,1112.8371582031,1112.8371582031,1112.8371582031,913615.0,0.0,1,1016704720.2917252,-1016704720.2917252
2017-09-22,511,1097.3402099609,1097.3402099609,1097.3402099609,1097.3402099609,1208698.0,0.0,1,1326352917.09932,-1326352917.09932
2017-09-25,512,1104.3807373047,1104.3807373047,1104.3807373047,1104.3807373047,1271436.0,1271436.0,1,1404149427.1157386,1404149427.1157386
2017-09-26,513,1077.9919433594,1077.9919433594,1077.9919433594,1077.9919433594,1751337.0,0.0,1,1887927176.1072216,-1887927176.1072216
2017-09-27,514,1067.8525390625,1067.8525390625,1067.8525390625,1067.8525390625,2299025.0,0.0,1,2455019683.618164,-2455019683.618164
2017-09-28,515,1065.1076660156,1065.1076660156,1065.1076660156,1065.1076660156,3007522.0,0.0,1,3203334737.910569,-3203334737.910569
2017-09-29,516,1039.5158691406,1039.5158691406,1039.5158691406,1039.5158691406,2274339.0,0.0,1,2364211482.305363,-2364211482.305363
2017-10-03,517,1050.5406494141,1050.5406494141,1050.5406494141,1050.5406494141,1970990.0,1970990.0,1,2070605114.588697,2070605114.588697
2017-10-04,518,1060.4141845703,1060.4141845703,1060.4141845703,1060.4141845703,2448425.0,2448425.0,1,2596344599.856537,2596344599.856537
2017-10-05,519,1051.6920166016,1051.6920166016,1051.6920166016,1051.6920166016,2305862.0,0.0,1,2425056656.7849984,-2425056656.7849984
2017-10-09,521,1069.0922851562,1080.5600585938,1069.0922851562,1080.5600585938,1229519.0,1229519.0,2,1322735466.3344831,1322735466.3344831
2017-10-10,522,1070.7749023438,1070.7749023438,1070.7749023438,1070.7749023438,802675.0,0.0,1,859484244.7388097,-859484244.7388097
2017-10-11,523,1078.6118164062,1078.6118164062,1078.6118164062,1078.6118164062,1096016.0,1096016.0,1,1182175808.5702577,1182175808.5702577
2017-10-12,524,1098.9343261719,1098.9343261719,1098.9343261719,1098.9343261719,982442.0,982442.0,1,1079639237.2729738,1079639237.2729738
2017-10-13,525,1105.6646728516,1105.6646728516,1105.6646728516,1105.6646728516,840717.0,840717.0,1,929551086.7657787,929551086.7657787
2017-10-16,526,1134.62109375,1134.62109375,1134.62109375,1134.62109375,1276141.0,1276141.0,1,1447936497.1992188,1447936497.1992188
2017-10-17,527,1135.3737792969,1135.3737792969,1135.3737792969,1135.3737792969,654497.0,654497.0,1,743098732.4284831,743098732.4284831
2017-10-18,528,1119.2573242188,1119.2573242188,1119.2573242188,1119.2573242188,697765.0,0.0,1,780978586.833531,-780978586.833531
2017-10-23,530,1113.72265625,1113.72265625,1106.8598632812,1106.8598632812,859718.0,0.0,2,952052885.5014253,-952052885.5014253
2017-10-24,531,1124.6590576172,1124.6590576172,1124.6590576172,1124.6590576172,1055569.0,1055569.0,1,1187155236.78993,1187155236.78993
2017-10-25,532,1126.7843017578,1126.7843017578,1126.7843017578,1126.7843017578,1332232.0,1332232.0,1,1501138103.8993974,1501138103.8993974
2017-10-26,533,1127.8908691406,1127.8908691406,1127.8908691406,1127.8908691406,2321903.0,2321903.0,1,2618853192.7301664,2618853192.7301664
2017-10-30,535,1115.8922119141,1115.8922119141,1092.9129638672,1092.9129638672,1938197.0,0.0,2,2138388205.2054906,-2138388205.2054906
2017-11-01,537,1095.7908935547,1121.2373046875,1095.7908935547,1121.2373046875,1966326.0,1966326.0,2,2186334559.118173,2186334559.118173
2017-11-03,539,1106.5308837891,1106.5308837891,1104.7482910156,1104.7482910156,1419160.0,0.0,2,1569173408.8015258,-1569173408.8015258
2017-11-09,543,1105.7286376953,1116.6915283203,1100.0245361328,1116.6915283203,3771401.0,2822177.0,4,4176153509.7807035,2087814129.2084618
2017-11-10,544,1150.3376464844,1150.3376464844,1150.3376464844,1150.3376464844,1933002.0,1933002.0,1,2223604971.329638,2223604971.329638
2017-11-27,555,1140.4000244141,1144.3214111328,1123.2872314453,1123.2872314453,10595067.0,4006076.0,11,12023509401.203678,-2888360198.8520446
2017-11-28,556,1130.0161132812,1130.0161132812,1130.0161132812,1130.0161132812,975006.0,975006.0,1,1101772490.5458496,1101772490.5458496
2017-12-01,559,1137.4139404297,1137.4139404297,1114.5523681641,1114.5523681641,3598560.0,819468.0,3,4074685848.563475,-2210537194.6913843
2017-12-06,562,1130.6848144531,1136.9235839844,1123.9112548828,1136.9235839844,3213132.0,2350673.0,3,3636660975.5323553,1698006221.582425
2017-12-07,563,1151.4962158203,1151.4962158203,1151.4962158203,1151.4962158203,1407824.0,1407824.0,1,1621104008.540998,1621104008.540998
2017-12-14,568,1182.4237060547,1182.4237060547,1171.7287597656,1177.9230957031,4491516.0,3020120.0,5,5286903026.420872,1828730081.6010911
2017-12-15,569,1180.5520019531,1180.5520019531,1180.5520019531,1180.5520019531,1420357.0,1420357.0,1,1676805299.8380992,1676805299.8380992
2017-12-19,571,1186.9693603516,1202.9680175781,1186.9693603516,1202.9680175781,2145258.0,2145258.0,2,2565987260.349247,2565987260.349247
2017-12-20,572,1214.5101318359,1214.5101318359,1214.5101318359,1214.5101318359,1198943.0,1198943.0,1,1456128420.9937294,1456128420.9937294
2017-12-28,577,1201.8538818359,1209.0285644531,1201.5419921875,1207.24609375,5211225.0,3739825.0,5,6282971411.179903,2746725648.190444
2017-12-29,578,1219.14453125,1219.14453125,1219.14453125,1219.14453125,799006.0,799006.0,1,974103795.3359375,974103795.3359375
2018-01-02,580,1198.3332519531,1198.3332519531,1193.0744628906,1193.0744628906,1442840.0,0.0,2,1725343095.1659794,-1725343095.1659794
2018-01-03,581,1203.5476074219,1203.5476074219,1203.5476074219,1203.5476074219,832810.0,832810.0,1,1002326482.9370326,1002326482.9370326
2018-01-04,582,1205.2410888672,1205.2410888672,1205.2410888672,1205.2410888672,640189.0,640189.0,1,771582087.4408039,771582087.4408039
2018-01-05,583,1209.0733642578,1209.0733642578,1209.0733642578,1209.0733642578,568451.0,568451.0,1,687298962.9857106,687298962.9857106
2018-01-08,584,1219.6350097656,1219.6350097656,1219.6350097656,1219.6350097656,801796.0,801796.0,1,977898472.290019,977898472.290019
2018-01-09,585,1213.3071289062,1213.3071289062,1213.3071289062,1213.3071289062,708386.0,0.0,1,859489783.8173474,-859489783.8173474
2018-01-10,586,1217.3176269531,1217.3176269531,1217.3176269531,1217.3176269531,939525.0,939525.0,1,1143700343.4631112,1143700343.4631112
2018-01-11,587,1228.7709960938,1228.7709960938,1228.7709960938,1228.7709960938,629248.0,629248.0,1,773201691.7500315,773201691.7500315
2018-01-12,588,1224.6262207031,1224.6262207031,1224.6262207031,1224.6262207031,872539.0,0.0,1,1068534137.9860622,-1068534137.9860622
2018-01-15,589,1218.5655517578,1218.5655517578,1218.5655517578,1218.5655517578,1324592.0,0.0,1,1614102181.333968,-1614102181.333968
2018-01-16,590,1231.7565917969,1231.7565917969,1231.7565917969,1231.7565917969,896453.0,896453.0,1,1104211891.9861064,1104211891.9861064
2018-01-17,591,1222.1306152344,1222.1306152344,1222.1306152344,1222.1306152344,1409691.0,0.0,1,1722826529.1203966,-1722826529.1203966
2018-01-18,592,1209.4299316406,1209.4299316406,1209.4299316406,1209.4299316406,2465412.0,0.0,1,2981743066.625915,-2981743066.625915
2018-01-19,593,1214.3316650391,1214.3316650391,1214.3316650391,1214.3316650391,1491194.0,1491194.0,1,1810804092.9163158,1810804092.9163158
2018-01-22,594,1207.7811279297,1207.7811279297,1207.7811279297,1207.7811279297,1014403.0,0.0,1,1225176799.5152714,-1225176799.5152714
2018-01-23,595,1219.5905761719,1219.5905761719,1219.5905761719,1219.5905761719,1284895.0,1284895.0,1,1567045833.3703935,1567045833.3703935
2018-01-24,596,1217.4069824219,1217.4069824219,1217.4069824219,1217.4069824219,1819330.0,0.0,1,2214865045.329635,-2214865045.329635
2018-01-25,597,1223.5120849609,1223.5120849609,1223.5120849609,1223.5120849609,2125894.0,2125894.0,1,2601057000.3458676,2601057000.3458676
2018-01-29,598,1245.3930664062,1245.3930664062,1245.3930664062,1245.3930664062,1406390.0,1406390.0,1,1751508354.6630156,1751508354.6630156
2018-01-30,599,1248.0227050781,1248.0227050781,1248.0227050781,1248.0227050781,1310365.0,1310365.0,1,1635365271.9396646,1635365271.9396646
2018-01-31,600,1220.4818115234,1220.4818115234,1220.4818115234,1220.4818115234,1491912.0,0.0,1,1820851460.3934987,-1820851460.3934987
2018-02-01,601,1222.1752929688,1222.1752929688,1222.1752929688,1222.1752929688,1563429.0,1563429.0,1,1910784296.110918,1910784296.110918
2018-02-02,602,1223.0216064453,1223.0216064453,1223.0216064453,1223.0216064453,1699619.0,1699619.0,1,2078670759.7249544,2078670759.7249544
2018-02-05,603,1208.3603515625,1208.3603515625,1208.3603515625,1208.3603515625,1585136.0,0.0,1,1915415494.234375,-1915415494.234375
2018-02-06,604,1181.2651367188,1181.2651367188,1181.2651367188,1181.2651367188,1540401.0,0.0,1,1819621997.8667762,-1819621997.8667762
2018-02-07,605,1169.9458007812,1169.9458007812,1169.9458007812,1169.9458007812,1561287.0,0.0,1,1826621169.4642773,-1826621169.4642773
2018-02-08,606,1185.0089111328,1185.0089111328,1185.0089111328,1185.0089111328,1146084.0,1146084.0,1,1358119752.906724,1358119752.906724
2018-02-09,607,1188.1281738281,1188.1281738281,1188.1281738281,1188.1281738281,810004.0,810004.0,1,962388573.3134563,962388573.3134563
2018-02-12,608,1198.2886962891,1198.2886962891,1198.2886962891,1198.2886962891,1166428.0,1166428.0,1,1397717487.4351025,1397717487.4351025
2018-02-14,609,1202.7006835938,1202.7006835938,1202.7006835938,1202.7006835938,857401.0,857401.0,1,1031196768.8140078,1031196768.8140078
2018-02-15,610,1210.4993896484,1210.4993896484,1210.4993896484,1210.4993896484,844856.0,844856.0,1,1022697672.3407886,1022697672.3407886
2018-02-16,611,1205.1070556641,1205.1070556641,1205.1070556641,1205.1070556641,1091144.0,0.0,1,1314945333.1455488,-1314945333.1455488
2018-02-20,613,1190.6684570312,1190.6684570312,1187.0141601562,1187.0141601562,1184080.0,0.0,2,1407332075.2929096,-1407332075.2929096
2018-02-21,614,1185.9444580078,1185.9444580078,1185.9444580078,1185.9444580078,1406451.0,0.0,1,1667972768.9095283,-1667972768.9095283
2018-02-22,615,1182.2458496094,1182.2458496094,1182.2458496094,1182.2458496094,2173259.0,0.0,1,2569326432.876275,-2569326432.876275
2018-02-27,618,1179.3044433594,1199.9822998047,1179.3044433594,1199.9822998047,3322935.0,2426227.0,3,3956014520.7282295,1841031063.1363883
2018-02-28,619,1174.4913330078,1174.4913330078,1174.4913330078,1174.4913330078,1862621.0,0.0,1,2187632221.1783214,-2187632221.1783214
2018-03-16,630,1180.2849121094,1180.2849121094,1152.5659179688,1157.9136962891,11939409.0,3606868.0,11,13888099863.11371,-5459353319.923967
2018-03-19,631,1167.0494384766,1167.0494384766,1167.0494384766,1167.0494384766,1244199.0,1244199.0,1,1452041744.3031473,1452041744.3031473
2018-03-21,633,1170.4807128906,1172.5751953125,1170.4807128906,1172.5751953125,2947856.0,2947856.0,2,3453966309.5434256,3453966309.5434256
2018-03-23,635,1169.2329101562,1169.2329101562,1160.1417236328,1160.1417236328,2252581.0,0.0,2,2621958667.793027,-2621958667.793027
2018-03-27,637,1180.3294677734,1187.9052734375,1180.3294677734,1187.9052734375,2072466.0,2072466.0,2,2454074013.513389,2454074013.513389
2018-03-28,638,1188.3952636719,1188.3952636719,1188.3952636719,1188.3952636719,1337677.0,1337677.0,1,1589689011.122836,1589689011.122836
2018-04-05,642,1204.3940429688,1231.9349365234,1201.8093261719,1231.9349365234,3189796.0,2210070.0,4,3860455045.08704,1505567357.3008578
2018-04-06,643,1225.3392333984,1225.3392333984,1225.3392333984,1225.3392333984,633937.0,0.0,1,776787877.6028814,-776787877.6028814
2018-04-09,644,1240.3127441406,1240.3127441406,1240.3127441406,1240.3127441406,923543.0,923543.0,1,1145482152.661842,1145482152.661842
2018-04-10,645,1240.2237548828,1240.2237548828,1240.2237548828,1240.2237548828,969036.0,0.0,1,1201821466.536609,-1201821466.536609
2018-04-11,646,1255.9547119141,1255.9547119141,1255.9547119141,1255.9547119141,1015714.0,1015714.0,1,1275690784.2571182,1275690784.2571182
2018-04-17,650,1259.1633300781,1288.3977050781,1257.2027587891,1288.3977050781,2546660.0,2011679.0,4,3241949602.8394556,1896790424.6399527
2018-04-18,651,1292.8095703125,1292.8095703125,1292.8095703125,1292.8095703125,765225.0,765225.0,1,989290203.4423828,989290203.4423828
2018-04-19,652,1296.1075439453,1296.1075439453,1296.1075439453,1296.1075439453,682820.0,682820.0,1,885008153.1567297,885008153.1567297
2018-04-20,653,1308.2288818359,1308.2288818359,1308.2288818359,1308.2288818359,674146.0,674146.0,1,881937267.7741446,881937267.7741446
2018-04-24,655,1294.8151855469,1300.9649658203,1294.8151855469,1300.9649658203,1613796.0,1218174.0,2,2097059069.609614,1072544322.9367424
2018-04-25,656,1300.5638427734,1300.5638427734,1300.5638427734,1300.5638427734,504777.0,0.0,1,656494714.8636285,-656494714.8636285
2018-04-26,657,1329.1298828125,1329.1298828125,1329.1298828125,1329.1298828125,1321586.0,1321586.0,1,1756559445.3066406,1756559445.3066406
2018-04-27,658,1313.7104492188,1313.7104492188,1313.7104492188,1313.7104492188,818770.0,0.0,1,1075626704.506877,-1075626704.506877
2018-04-30,659,1344.8607177734,1344.8607177734,1344.8607177734,1344.8607177734,612159.0,612159.0,1,823268592.1314467,823268592.1314467
2018-05-02,660,1311.9274902344,1311.9274902344,1311.9274902344,1311.9274902344,1047583.0,0.0,1,1374352936.0022235,-1374352936.0022235
2018-05-03,661,1294.3250732422,1294.3250732422,1294.3250732422,1294.3250732422,1243694.0,0.0,1,1609744327.6408846,-1609744327.6408846
2018-05-07,663,1305.0202636719,1335.056640625,1305.0202636719,1335.056640625,1473906.0,1473906.0,2,1950121415.4694972,1950121415.4694972
2018-05-08,664,1333.4079589844,1333.4079589844,1333.4079589844,1333.4079589844,906975.0,0.0,1,1209367683.5998762,-1209367683.5998762
2018-05-09,665,1333.3629150391,1333.3629150391,1333.3629150391,1333.3629150391,759263.0,0.0,1,1012373126.9613322,-1012373126.9613322
2018-05-10,666,1324.8959960938,1324.8959960938,1324.8959960938,1324.8959960938,932116.0,0.0,1,1234956756.2949686,-1234956756.2949686
2018-05-11,667,1340.5825195312,1340.5825195312,1340.5825195312,1340.5825195312,591179.0,591179.0,1,792524233.3139353,792524233.3139353
2018-05-14,668,1340.0921630859,1340.0921630859,1340.0921630859,1340.0921630859,1479249.0,0.0,1,1982329992.1526544,-1982329992.1526544
2018-05-15,669,1350.7430419922,1350.7430419922,1350.7430419922,1350.7430419922,3239290.0,3239290.0,1,4375448428.494913,4375448428.494913
2018-05-16,670,1402.9725341797,1402.9725341797,1402.9725341797,1402.9725341797,2420630.0,2420630.0,1,3396077405.411407,3396077405.411407
2018-05-17,671,1399.1400146484,1399.1400146484,1399.1400146484,1399.1400146484,2082393.0,0.0,1,2913559372.5237255,-2913559372.5237255
2018-05-18,672,1431.2260742188,1431.2260742188,1431.2260742188,1431.2260742188,2041908.0,2041908.0,1,2922431970.7559614,2922431970.7559614
2018-05-21,673,1407.0280761719,1407.0280761719,1407.0280761719,1407.0280761719,1510806.0,0.0,1,2125746459.6489635,-2125746459.6489635
2018-05-22,674,1403.1507568359,1403.1507568359,1403.1507568359,1403.1507568359,1137466.0,0.0,1,1596036278.7751038,-1596036278.7751038
2018-05-23,675,1397.6247558594,1397.6247558594,1397.6247558594,1397.6247558594,891664.0,0.0,1,1246211680.3086162,-1246211680.3086162
2018-05-24,676,1391.3857421875,1391.3857421875,1391.3857421875,1391.3857421875,915840.0,0.0,1,1274286718.125,-1274286718.125
2018-05-25,677,1404.4429931641,1404.4429931641,1404.4429931641,1404.4429931641,968884.0,968884.0,1,1360742344.9888058,1360742344.9888058
2018-05-28,678,1410.7712402344,1410.7712402344,1410.7712402344,1410.7712402344,563972.0,563972.0,1,795635477.897475,795635477.897475
2018-05-29,679,1401.724609375,1401.724609375,1401.724609375,1401.724609375,944652.0,0.0,1,1324141955.6953125,-1324141955.6953125
2018-05-30,680,1413.400390625,1413.400390625,1413.400390625,1413.400390625,1089156.0,1089156.0,1,1539413515.8515625,1539413515.8515625
2018-05-31,681,1436.2620849609,1436.2620849609,1436.2620849609,1436.2620849609,3315162.0,3315162.0,1,4761441486.1031475,4761441486.1031475
2018-06-04,683,1416.1190185547,1416.1190185547,1393.2574462891,1393.2574462891,2301727.0,0.0,2,3239923423.5223894,-3239923423.5223894
2018-06-05,684,1392.9010009766,1392.9010009766,1392.9010009766,1392.9010009766,1531015.0,0.0,1,2132552326.0101893,-2132552326.0101893
2018-06-06,685,1400.3431396484,1400.3431396484,1400.3431396484,1400.3431396484,1085135.0,1085135.0,1,1519561352.8423665,1519561352.8423665
2018-06-07,686,1428.7752685547,1428.7752685547,1428.7752685547,1428.7752685547,1479204.0,1479204.0,1,2113450092.3471866,2113450092.3471866
2018-06-12,689,1422.1351318359,1460.3265380859,1422.1351318359,1460.3265380859,3373229.0,2613170.0,3,4867096903.089129,2705283690.753005
2018-06-13,690,1444.9520263672,1444.9520263672,1444.9520263672,1444.9520263672,845842.0,0.0,1,1222201111.886485,-1222201111.886485
2018-06-14,691,1434.6131591797,1434.6131591797,1434.6131591797,1434.6131591797,1348038.0,0.0,1,1933913053.8742845,-1933913053.8742845
2018-06-15,692,1445.0411376953,1445.0411376953,1445.0411376953,1445.0411376953,2101892.0,2101892.0,1,3037320406.9926496,3037320406.9926496
2018-06-19,694,1433.6776123047,1433.6776123047,1426.9481201172,1426.9481201172,1965111.0,0.0,2,2809807309.647608,-2809807309.647608
2018-06-20,695,1428.1960449219,1428.1960449219,1428.1960449219,1428.1960449219,1535703.0,1535703.0,1,2193284950.774697,2193284950.774697
2018-06-21,696,1430.9348144531,1430.9348144531,1430.9348144531,1430.9348144531,1185462.0,1185462.0,1,1696318847.011201,1696318847.011201
2018-06-22,697,1444.0904541016,1444.0904541016,1444.0904541016,1444.0904541016,1098709.0,1098709.0,1,1586635178.7355149,1586635178.7355149
2018-06-25,698,1450.4217529297,1450.4217529297,1450.4217529297,1450.4217529297,1082199.0,1082199.0,1,1569644970.5987685,1569644970.5987685
2018-06-26,699,1456.3483886719,1456.3483886719,1456.3483886719,1456.3483886719,759142.0,759142.0,1,1105575228.4731636,1105575228.4731636
2018-06-27,700,1445.1682128906,1445.1682128906,1445.1682128906,1445.1682128906,2251405.0,0.0,1,3253658940.3429613,-3253658940.3429613
2018-06-28,701,1439.2861328125,1439.2861328125,1439.2861328125,1439.2861328125,1177218.0,0.0,1,1694353542.6972656,-1694353542.6972656
2018-06-29,702,1473.7700195312,1473.7700195312,1473.7700195312,1473.7700195312,1722592.0,1722592.0,1,2538704445.4842887,2538704445.4842887
2018-07-02,703,1475.8353271484,1475.8353271484,1475.8353271484,1475.8353271484,1099574.0,1099574.0,1,1622790154.0138748,1622790154.0138748
2018-07-03,704,1475.8803710938,1475.8803710938,1475.8803710938,1475.8803710938,1381265.0,1381265.0,1,2038581900.7788777,2038581900.7788777
2018-07-04,705,1505.0655517578,1505.0655517578,1505.0655517578,1505.0655517578,1244751.0,1244751.0,1,1873431850.6160734,1873431850.6160734
2018-07-05,706,1515.8416748047,1515.8416748047,1515.8416748047,1515.8416748047,1449303.0,1449303.0,1,2196913886.819476,2196913886.819476
