date_time,tick_num,open,high,low,close,volume,cum_buy_volume,cum_ticks,cum_dollar_value,signed_dollar_imbalance
2017-06-28,451,255.0389099121,255.0389099121,255.0389099121,255.0389099121,17241351.0,0.0,1,4397215364.451895,-4397215364.451895
2017-06-29,452,251.3941192627,251.3941192627,251.3941192627,251.3941192627,30457363.0,0.0,1,7656801946.449347,-7656801946.449347
2017-07-03,454,252.501373291,253.6086578369,252.501373291,253.6086578369,21186505.0,21186505.0,2,5359532948.247379,5359532948.247379
2017-07-06,457,251.9016418457,259.2833862305,251.9016418457,259.2833862305,34020633.0,26164551.0,3,8706433021.767311,4748513113.21841
2017-07-11,460,258.452911377,263.4817199707,258.452911377,261.6362915039,20410653.0,2095795.0,3,5325208566.807596,-4220801224.19561
2017-07-12,461,265.4194335938,265.4194335938,265.4194335938,265.4194335938,7524835.0,7524835.0,1,1997237443.5868022,1997237443.5868022
2017-07-13,462,266.4344482422,266.4344482422,266.4344482422,266.4344482422,8434324.0,8434324.0,1,2247194461.235945,2247194461.235945
2017-07-14,463,269.0641784668,269.0641784668,269.0641784668,269.0641784668,13750192.0,13750192.0,1,3699684114.2407656,3699684114.2407656
2017-07-17,464,270.3559570312,270.3559570312,270.3559570312,270.3559570312,10549310.0,10549310.0,1,2852068801.068808,2852068801.068808
2017-07-18,465,268.5104980469,268.5104980469,268.5104980469,268.5104980469,11913832.0,0.0,1,3198988963.967095,-3198988963.967095
2017-07-19,466,270.6327514648,270.6327514648,270.6327514648,270.6327514648,9006728.0,9006728.0,1,2437515580.335055,2437515580.335055
2017-07-20,467,268.4644165039,268.4644165039,268.4644165039,268.4644165039,6256500.0,0.0,1,1679647621.8566504,-1679647621.8566504
2017-07-21,468,268.1875915527,268.1875915527,268.1875915527,268.1875915527,7266604.0,0.0,1,1948813025.527216,-1948813025.527216
2017-07-24,469,271.7861633301,271.7861633301,271.7861633301,271.7861633301,11195781.0,11195781.0,1,3042858363.4740305,3042858363.4740305
2017-07-25,470,273.2164001465,273.2164001465,273.2164001465,273.2164001465,10846999.0,10846999.0,1,2963578019.1726856,2963578019.1726856
2017-07-26,471,272.9395446777,272.9395446777,272.9395446777,272.9395446777,12527914.0,0.0,1,3419363142.921383,-3419363142.921383
2017-07-27,472,275.2925109863,275.2925109863,275.2925109863,275.2925109863,22286060.0,22286060.0,1,6135185417.39134,6135185417.39134
2017-07-28,473,275.9845581055,275.9845581055,275.9845581055,275.9845581055,15766196.0,15766196.0,1,4351226636.064702,4351226636.064702
2017-07-31,474,288.3489074707,288.3489074707,288.3489074707,288.3489074707,41547584.0,41547584.0,1,11980200454.447136,11980200454.447136
2017-08-02,476,285.1194152832,285.1194152832,283.919921875,283.919921875,31894375.0,0.0,2,9073307480.505936,-9073307480.505936
2017-08-03,477,277.3224487305,277.3224487305,277.3224487305,277.3224487305,14459919.0,0.0,1,4010060145.524683,-4010060145.524683
2017-08-04,478,281.6592407227,281.6592407227,281.6592407227,281.6592407227,9615344.0,9615344.0,1,2708250490.3275695,2708250490.3275695
2017-08-07,479,287.1494140625,287.1494140625,287.1494140625,287.1494140625,11420767.0,11420767.0,1,3279466552.194336,3279466552.194336
2017-08-08,480,280.1828918457,280.1828918457,280.1828918457,280.1828918457,13578680.0,0.0,1,3804513829.8473697,-3804513829.8473697
2017-08-09,481,278.9372253418,278.9372253418,278.9372253418,278.9372253418,15852734.0,0.0,1,4421917636.041615,-4421917636.041615
2017-08-10,482,273.7700195312,273.7700195312,273.7700195312,273.7700195312,14519518.0,0.0,1,3975008726.4436097,-3975008726.4436097
2017-08-11,483,258.4990539551,258.4990539551,258.4990539551,258.4990539551,67652562.0,0.0,1,17488123274.63875,-17488123274.63875
2017-08-21,488,256.6997680664,261.2210388184,253.4240722656,253.4240722656,78882526.0,21074533.0,5,20349626905.779514,-9339404100.03421
2017-08-22,489,252.7320709229,252.7320709229,252.7320709229,252.7320709229,11814388.0,0.0,1,2985874745.9266586,-2985874745.9266586
2017-08-24,491,257.4379272461,258.6374511719,257.4379272461,258.6374511719,25456047.0,25456047.0,2,6570311115.91467,6570311115.91467
2017-08-29,493,257.7608947754,257.7608947754,255.5925140381,255.5925140381,20841281.0,0.0,2,5349654933.586517,-5349654933.586517
2017-09-01,496,255.2234191895,256.3768005371,255.2234191895,256.3768005371,30126378.0,22477676.0,3,7713570010.602483,3809314256.9993486
2017-09-04,497,256.2845153809,256.2845153809,256.2845153809,256.2845153809,7168751.0,0.0,1,1837239875.9213424,-1837239875.9213424
2017-09-05,498,255.1772766113,255.1772766113,255.1772766113,255.1772766113,9565430.0,0.0,1,2440880377.0160275,-2440880377.0160275
2017-09-06,499,253.0550079346,253.0550079346,253.0550079346,253.0550079346,7306781.0,0.0,1,1849017523.9313846,-1849017523.9313846
2017-09-07,500,253.0089263916,253.0089263916,253.0089263916,253.0089263916,16102724.0,0.0,1,4074132911.2202506,-4074132911.2202506
2017-09-11,502,250.7943572998,250.7943572998,250.0100860596,250.0100860596,21567119.0,0.0,2,5397548266.737289,-5397548266.737289
2017-09-12,503,252.3168487549,252.3168487549,252.3168487549,252.3168487549,8375133.0,8375133.0,1,2113187166.463172,2113187166.463172
2017-09-13,504,252.2707061768,252.2707061768,252.2707061768,252.2707061768,10150073.0,0.0,1,2560566083.456071,-2560566083.456071
2017-09-14,505,253.0089263916,253.0089263916,253.0089263916,253.0089263916,8015217.0,8015217.0,1,2027921447.9657009,2027921447.9657009
2017-09-15,506,250.5175476074,250.5175476074,250.5175476074,250.5175476074,18404860.0,0.0,1,4610740391.257532,-4610740391.257532
2017-09-18,507,249.5025634766,249.5025634766,249.5025634766,249.5025634766,17538678.0,0.0,1,4375945120.990647,-4375945120.990647
2017-09-19,508,247.103515625,247.103515625,247.103515625,247.103515625,14331316.0,0.0,1,3541318567.1328125,-3541318567.1328125
2017-09-20,509,249.1796112061,249.1796112061,249.1796112061,249.1796112061,12355806.0,12355806.0,1,3078814935.2179976,3078814935.2179976
2017-09-21,510,247.7493896484,247.7493896484,247.7493896484,247.7493896484,8509419.0,0.0,1,2108203363.5124984,-2108203363.5124984
2017-09-22,511,241.6133575439,241.6133575439,241.6133575439,241.6133575439,12860892.0,0.0,1,3107363297.129483,-3107363297.129483
2017-09-25,512,238.7529296875,238.7529296875,238.7529296875,238.7529296875,13937050.0,0.0,1,3327511518.701172,-3327511518.701172
2017-09-26,513,238.2915649414,238.2915649414,238.2915649414,238.2915649414,11728345.0,0.0,1,2794765684.222644,-2794765684.222644
2017-09-27,514,231.0482177734,231.0482177734,231.0482177734,231.0482177734,17080769.0,0.0,1,3946481235.64914,-3946481235.64914
2017-09-28,515,233.0321044922,233.0321044922,233.0321044922,233.0321044922,17776419.0,17776419.0,1,4142476329.9051294,4142476329.9051294
2017-09-29,516,234.2316131592,234.2316131592,234.2316131592,234.2316131592,10073641.0,10073641.0,1,2359565181.8166566,2359565181.8166566
2017-10-03,517,231.878692627,231.878692627,231.878692627,231.878692627,10547836.0,0.0,1,2445818421.724005,-2445818421.724005
2017-10-04,518,233.6318359375,233.6318359375,233.6318359375,233.6318359375,14063896.0,14063896.0,1,3285773842.9140625,3285773842.9140625
2017-10-05,519,232.1554870605,232.1554870605,232.1554870605,232.1554870605,13476692.0,0.0,1,3128687995.224344,-3128687995.224344
2017-10-06,520,236.9074859619,236.9074859619,236.9074859619,236.9074859619,11932139.0,11932139.0,1,2826813052.6379395,2826813052.6379395
2017-10-09,521,236.9997558594,236.9997558594,236.9997558594,236.9997558594,8009211.0,8009211.0,1,1898181051.626421,1898181051.626421
2017-10-10,522,237.0920410156,237.0920410156,237.0920410156,237.0920410156,9742878.0,9742878.0,1,2309958830.385987,2309958830.385987
2017-10-11,523,232.2938995361,232.2938995361,232.2938995361,232.2938995361,14192548.0,0.0,1,3296842319.2732773,-3296842319.2732773
2017-10-12,524,231.7864074707,231.7864074707,231.7864074707,231.7864074707,13404759.0,0.0,1,3107040931.620533,-3107040931.620533
2017-10-13,525,232.6168518066,232.6168518066,232.6168518066,232.6168518066,15697555.0,15697555.0,1,3651515825.160953,3651515825.160953
2017-10-16,526,232.5707244873,232.5707244873,232.5707244873,232.5707244873,12171830.0,0.0,1,2830811321.4362526,-2830811321.4362526
2017-10-17,527,231.7402801514,231.7402801514,231.7402801514,231.7402801514,13505216.0,0.0,1,3129702539.3451695,-3129702539.3451695
2017-10-18,528,224.9121704102,224.9121704102,224.9121704102,224.9121704102,20677891.0,0.0,1,4650709344.31554,-4650709344.31554
2017-10-24,531,223.989440918,234.7852325439,223.989440918,234.7852325439,29558009.0,26099140.0,3,6832628917.446976,5283128650.409772
2017-10-25,532,299.7905883789,299.7905883789,299.7905883789,299.7905883789,262677081.0,262677081.0,1,78748116666.64197,78748116666.64197
2018-02-14,609,295.7306213379,311.4168701172,254.8543243408,254.8543243408,1729067227.0,732607274.0,77,501243650148.12604,-70370153616.12085
2018-02-15,610,257.1611328125,257.1611328125,257.1611328125,257.1611328125,26058237.0,26058237.0,1,6701165746.016602,6701165746.016602
2018-02-19,612,250.6559448242,250.6559448242,247.7493896484,247.7493896484,74185903.0,0.0,2,18467691585.223007,-18467691585.223007
2018-04-20,653,248.8105621338,254.7158660889,216.6538696289,222.5592346191,931491413.0,405380595.0,41,219376915259.81314,-25155208199.2698
2018-04-23,654,223.7126464844,223.7126464844,223.7126464844,223.7126464844,12111837.0,12111837.0,1,2709571109.057676,2709571109.057676
2018-04-26,657,222.0056152344,222.0056152344,215.1775054932,215.1775054932,47106346.0,0.0,3,10249442212.430134,-10249442212.430134
2018-04-30,659,223.8510437012,227.3573608398,223.8510437012,227.3573608398,48665082.0,48665082.0,2,10954259626.98734,10954259626.98734
2018-05-22,674,222.3746795654,234.2777404785,220.3908691406,234.2777404785,278581082.0,182260256.0,15,63743423604.08279,20299067558.12309
2018-05-23,675,242.8590240479,242.8590240479,242.8590240479,242.8590240479,71202072.0,71202072.0,1,17292065716.108307,17292065716.108307
2018-08-06,728,247.7493896484,284.6580810547,232.1554870605,284.6580810547,1014065711.0,597674119.0,53,256909038061.97485,48978226033.43375
2018-08-07,729,280.5519714355,280.5519714355,280.5519714355,280.5519714355,23928622.0,0.0,1,6713222075.834876,-6713222075.834876
2018-08-09,731,284.8426513672,292.8702697754,284.8426513672,292.8702697754,66962634.0,66962634.0,2,19446812322.61455,19446812322.61455
2018-08-10,732,280.9211120605,280.9211120605,280.9211120605,280.9211120605,111510771.0,0.0,1,31325729796.04375,-31325729796.04375
2018-10-22,777,271.4170837402,285.7653503418,238.3838348389,240.2292633057,1173338151.0,433520317.0,45,304387756765.6975,-77548402622.18399
2018-10-23,778,235.8924865723,235.8924865723,235.8924865723,235.8924865723,20206307.0,0.0,1,4766516002.673271,-4766516002.673271
2018-10-31,784,235.9386291504,259.6524658203,228.9259796143,259.6524658203,178553614.0,124943945.0,6,43426212401.63368,18792437367.2896
2018-11-05,787,263.8046875,272.1553039551,263.2972106934,272.1553039551,101524913.0,73764699.0,3,27141263878.687805,12522890049.784058
2018-11-06,788,264.3121643066,264.3121643066,264.3121643066,264.3121643066,40688243.0,0.0,1,10754397569.162867,-10754397569.162867
2018-11-16,795,264.4044494629,268.4182434082,256.4691162109,268.4182434082,168117882.0,124871968.0,7,43937409633.33291,21567127644.417027
2018-12-10,810,265.8807983398,267.0341796875,253.0089263916,253.0089263916,234124953.0,97948475.0,15,61353539447.13634,-9435983822.298985
2018-12-11,811,259.5140380859,259.5140380859,259.5140380859,259.5140380859,30927239.0,30927239.0,1,8026052679.737731,8026052679.737731
2018-12-18,816,263.2048950195,270.1253051758,263.2048950195,270.1253051758,84354048.0,84354048.0,5,22474162458.964478,22474162458.964478
2019-01-09,831,277.4608764648,281.7053527832,268.6028137207,281.7053527832,256662687.0,148670991.0,15,70318117571.1771,11874797936.705223
2019-01-10,832,281.9360656738,281.9360656738,281.9360656738,281.9360656738,16295468.0,16295468.0,1,4594280136.233306,4594280136.233306
2019-01-22,840,279.3524780273,279.7215576172,267.8184814453,267.8184814453,91175109.0,21555854.0,8,25071011784.164433,-13037881478.14203
2019-01-28,844,264.496673584,265.7885131836,259.8370056152,259.8370056152,51863829.0,11532528.0,4,13631788541.410402,-7501361600.673929
2019-01-31,847,258.914276123,270.9557189941,258.914276123,270.9557189941,61890752.0,44455141.0,3,16451529612.20716,7422872410.552727
2019-02-01,848,262.4206237793,262.4206237793,262.4206237793,262.4206237793,60015958.0,0.0,1,15749425135.07227,-15749425135.07227
2019-02-14,856,262.0054016113,266.7112426758,246.4575958252,246.4575958252,142717828.0,25440892.0,8,36978801549.193306,-23515980832.82676
2019-02-18,858,242.6283416748,242.6283416748,239.8601989746,239.8601989746,38147835.0,0.0,2,9214827967.78407,-9214827967.78407
2019-02-20,860,242.5821838379,247.0112304688,242.5821838379,247.0112304688,34578901.0,34578901.0,2,8456940184.009071,8456940184.009071
2019-02-22,862,247.2880554199,250.0100860596,247.2880554199,250.0100860596,26297620.0,26297620.0,2,6537213186.8948765,6537213186.8948765
2019-02-25,863,249.2718963623,249.2718963623,249.2718963623,249.2718963623,20793897.0,0.0,1,5183334137.952341,-5183334137.952341
2019-02-28,866,245.7655487061,248.2569122314,245.7655487061,248.2569122314,67482423.0,52208120.0,3,16688349789.51801,9180554873.72155
2019-03-01,867,251.8555145264,251.8555145264,251.8555145264,251.8555145264,20024726.0,20024726.0,1,5043337669.98018,5043337669.98018
2019-03-05,868,255.0849914551,255.0849914551,255.0849914551,255.0849914551,21533972.0,21533972.0,1,5492993063.614363,5492993063.614363
2019-03-06,869,256.6075134277,256.6075134277,256.6075134277,256.6075134277,22161376.0,22161376.0,1,5686775589.496308,5686775589.496308
2019-03-07,870,259.975402832,259.975402832,259.975402832,259.975402832,14899105.0,14899105.0,1,3873400824.211265,3873400824.211265
2019-03-08,871,259.4679260254,259.4679260254,259.4679260254,259.4679260254,19943319.0,0.0,1,5174651618.992954,-5174651618.992954
2019-03-11,872,265.1426391602,265.1426391602,265.1426391602,265.1426391602,22931245.0,22931245.0,1,6080050818.52914,6080050818.52914
2019-03-12,873,264.7274169922,264.7274169922,264.7274169922,264.7274169922,20828136.0,0.0,1,5513778644.042253,-5513778644.042253
2019-03-13,874,270.4943847656,270.4943847656,270.4943847656,270.4943847656,23725641.0,23725641.0,1,6417652665.464495,6417652665.464495
2019-03-14,875,269.341003418,269.341003418,269.341003418,269.341003418,16164017.0,0.0,1,4353632558.04561,-4353632558.04561
2019-03-15,876,275.3385925293,275.3385925293,275.3385925293,275.3385925293,37928480.0,37928480.0,1,10443174299.975704,10443174299.975704
2019-03-18,877,275.8461608887,275.8461608887,275.8461608887,275.8461608887,23782967.0,23782967.0,1,6560440141.492643,6560440141.492643
2019-03-19,878,279.6292419434,279.6292419434,279.6292419434,279.6292419434,27218691.0,27218691.0,1,7611141931.021645,7611141931.021645
2019-03-20,879,280.3212890625,280.3212890625,280.3212890625,280.3212890625,18820555.0,18820555.0,1,5275802238.47168,5275802238.47168
2019-03-22,880,275.0156860352,275.0156860352,275.0156860352,275.0156860352,17865957.0,0.0,1,4913418421.030384,-4913418421.030384
2019-03-25,881,271.2786560059,271.2786560059,271.2786560059,271.2786560059,16895511.0,0.0,1,4583391516.6129,-4583391516.6129
2019-03-26,882,280.0444946289,280.0444946289,280.0444946289,280.0444946289,18303791.0,18303791.0,1,5125875900.388008,5125875900.388008
2019-03-27,883,284.9348754883,284.9348754883,284.9348754883,284.9348754883,35956450.0,35956450.0,1,10245246603.751286,10245246603.751286
2019-03-28,884,294.3466186523,294.3466186523,294.3466186523,294.3466186523,63244736.0,63244736.0,1,18615874189.157387,18615874189.157387
2019-04-02,886,297.8067626953,303.5737609863,297.8067626953,303.5737609863,50269940.0,50269940.0,2,15131613405.771,15131613405.771
2019-04-03,887,295.7306213379,295.7306213379,295.7306213379,295.7306213379,30552104.0,0.0,1,9035192699.10014,-9035192699.10014
2019-04-04,888,296.9302062988,296.9302062988,296.9302062988,296.9302062988,27832294.0,27832294.0,1,8264248799.188853,8264248799.188853
2019-04-05,889,292.5472717285,292.5472717285,292.5472717285,292.5472717285,23117232.0,0.0,1,6762883151.514775,-6762883151.514775
2019-04-08,890,288.6257324219,288.6257324219,288.6257324219,288.6257324219,17394139.0,0.0,1,5020396108.723335,-5020396108.723335
2019-04-09,891,290.4250488281,290.4250488281,290.4250488281,290.4250488281,25556039.0,25556039.0,1,7422113874.427828,7422113874.427828
2019-04-10,892,286.8725891113,286.8725891113,286.8725891113,286.8725891113,19237974.0,0.0,1,5518847410.635872,-5518847410.635872
2019-04-11,893,290.5634460449,290.5634460449,290.5634460449,290.5634460449,14897935.0,14897935.0,1,4328795332.552927,4328795332.552927
2019-04-12,894,290.8864440918,290.8864440918,290.8864440918,290.8864440918,14751964.0,14751964.0,1,4291146351.3302464,4291146351.3302464
2019-04-15,895,291.2093505859,291.2093505859,291.2093505859,291.2093505859,13864791.0,13864791.0,1,4037556783.1192307,4037556783.1192307
2019-04-16,896,291.3477478027,291.3477478027,291.3477478027,291.3477478027,14940726.0,14940726.0,1,4352946870.637242,4352946870.637242
2019-04-18,897,286.7802734375,286.7802734375,286.7802734375,286.7802734375,15691168.0,0.0,1,4499917449.59375,-4499917449.59375
2019-04-22,898,286.0882873535,286.0882873535,286.0882873535,286.0882873535,15665440.0,0.0,1,4481698900.239013,-4481698900.239013
2019-04-23,899,281.6592407227,281.6592407227,281.6592407227,281.6592407227,17324274.0,0.0,1,4879541860.912013,-4879541860.912013
2019-04-24,900,286.734161377,286.734161377,286.734161377,286.734161377,15228591.0,15228591.0,1,4366557269.33833,4366557269.33833
2019-04-25,901,282.5358276367,282.5358276367,282.5358276367,282.5358276367,30842477.0,0.0,1,8714104765.560884,-8714104765.560884
2019-05-02,904,288.3489074707,288.3489074707,284.3351135254,284.3351135254,49806764.0,14987906.0,3,14252163155.859745,-5608670515.112645
2019-05-03,905,286.0421447754,286.0421447754,286.0421447754,286.0421447754,12452689.0,12452689.0,1,3561993869.781031,3561993869.781031
2019-05-06,906,284.8887329102,284.8887329102,284.8887329102,284.8887329102,10639216.0,0.0,1,3030992765.397927,-3030992765.397927
2019-05-07,907,281.8437805176,281.8437805176,281.8437805176,281.8437805176,15219845.0,0.0,1,4289618653.691892,-4289618653.691892
2019-05-08,908,275.2001953125,275.2001953125,275.2001953125,275.2001953125,22103678.0,0.0,1,6082936502.724609,-6082936502.724609
2019-05-09,909,276.1690673828,276.1690673828,276.1690673828,276.1690673828,12654440.0,12654440.0,1,3494764893.0515995,3494764893.0515995
2019-05-10,910,284.2428588867,284.2428588867,284.2428588867,284.2428588867,60739833.0,60739833.0,1,17264863780.220722,17264863780.220722
2019-05-13,911,283.1817321777,283.1817321777,283.1817321777,283.1817321777,40101505.0,0.0,1,11356013648.832697,-11356013648.832697
2019-05-14,912,290.3327636719,290.3327636719,290.3327636719,290.3327636719,30521436.0,30521436.0,1,8861372865.11502,8861372865.11502
2019-05-15,913,287.9798583984,287.9798583984,287.9798583984,287.9798583984,27932459.0,0.0,1,8043985587.539113,-8043985587.539113
2019-05-16,914,291.3477478027,291.3477478027,291.3477478027,291.3477478027,18147559.0,18147559.0,1,5287250442.766619,5287250442.766619
2019-05-17,915,294.5772705078,294.5772705078,294.5772705078,294.5772705078,25838962.0,25838962.0,1,7611570898.714765,7611570898.714765
2019-05-20,916,318.0604248047,318.0604248047,318.0604248047,318.0604248047,53207071.0,53207071.0,1,16923063604.873835,16923063604.873835
2019-05-21,917,311.4629821777,311.4629821777,311.4629821777,311.4629821777,33457162.0,0.0,1,10420667451.722422,-10420667451.722422
2019-05-22,918,314.7386474609,314.7386474609,314.7386474609,314.7386474609,32002499.0,32002499.0,1,10072423250.628805,10072423250.628805
2019-05-23,919,315.7536621094,315.7536621094,315.7536621094,315.7536621094,74413322.0,74413322.0,1,23496278931.225983,23496278931.225983
2019-05-27,921,327.8873596191,333.7466125488,327.8873596191,333.7466125488,67078397.0,67078397.0,2,22177992505.325577,22177992505.325577
2019-05-29,923,332.2240905762,332.2240905762,321.7051086426,321.7051086426,51871818.0,0.0,2,16934641835.141724,-16934641835.141724
2019-05-30,924,326.2264709473,326.2264709473,326.2264709473,326.2264709473,25712604.0,25712604.0,1,8388132061.78543,8388132061.78543
2019-05-31,925,325.257598877,325.257598877,325.257598877,325.257598877,32588069.0,0.0,1,10599517074.977999,-10599517074.977999
2019-06-06,928,327.9796447754,327.9796447754,310.8632202148,310.8632202148,78452699.0,18380919.0,3,24961979757.19036,-12904845188.659557
2019-06-07,929,315.6152038574,315.6152038574,315.6152038574,315.6152038574,29739710.0,29739710.0,1,9386304634.309958,9386304634.309958
2019-06-11,931,317.6912841797,320.2749328613,317.6912841797,320.2749328613,36781839.0,36781839.0,2,11727334817.92976,11727334817.92976
2019-06-17,935,317.4144897461,319.721282959,311.7397766113,311.7397766113,51202008.0,15509948.0,4,16207933256.257969,-6290212309.883217
2019-06-18,936,313.7697753906,313.7697753906,313.7697753906,313.7697753906,21957480.0,21957480.0,1,6889593567.743591,6889593567.743591
2019-06-21,939,312.6625366211,322.3971862793,312.6625366211,322.3971862793,61792854.0,45375951.0,3,19681140416.406662,9415239345.521568
2019-06-24,940,325.903503418,325.903503418,325.903503418,325.903503418,17919504.0,17919504.0,1,5840029133.1128645,5840029133.1128645
2019-06-25,941,328.9946289062,328.9946289062,328.9946289062,328.9946289062,15922634.0,15922634.0,1,5238461064.039243,5238461064.039243
2019-06-26,942,330.4709472656,330.4709472656,330.4709472656,330.4709472656,15835579.0,15835579.0,1,5233198792.629243,5233198792.629243
2019-06-27,943,334.1618347168,334.1618347168,334.1618347168,334.1618347168,29658120.0,29658120.0,1,9910611793.451021,9910611793.451021
2019-06-28,944,333.3313903809,333.3313903809,333.3313903809,333.3313903809,22708464.0,0.0,1,7569443878.534615,-7569443878.534615
2019-07-01,945,333.608215332,333.608215332,333.608215332,333.608215332,12348793.0,12348793.0,1,4119658794.234294,4119658794.234294
2019-07-02,946,336.3302001953,336.3302001953,336.3302001953,336.3302001953,14482172.0,14482172.0,1,4870791808.022768,4870791808.022768
2019-07-03,947,337.8526916504,337.8526916504,337.8526916504,337.8526916504,12626285.0,12626285.0,1,4265824372.7950706,4265824372.7950706
2019-07-04,948,339.006072998,339.006072998,339.006072998,339.006072998,19252646.0,19252646.0,1,6526763915.280652,6526763915.280652
2019-07-05,949,342.0049438477,342.0049438477,342.0049438477,342.0049438477,30019347.0,30019347.0,1,10266765085.079622,10266765085.079622
2019-07-08,950,327.841217041,327.841217041,327.841217041,327.841217041,27247892.0,0.0,1,8932982075.081728,-8932982075.081728
2019-07-09,951,331.7166137695,331.7166137695,331.7166137695,331.7166137695,16579914.0,16579914.0,1,5499832928.669525,5499832928.669525
2019-07-10,952,326.8262329102,326.8262329102,326.8262329102,326.8262329102,18681819.0,0.0,1,6105708527.6802,-6105708527.6802
2019-07-11,953,335.1306762695,335.1306762695,335.1306762695,335.1306762695,20048321.0,20048321.0,1,6718807374.798018,6718807374.798018
2019-07-12,954,335.4997558594,335.4997558594,335.4997558594,335.4997558594,14661748.0,14661748.0,1,4919012874.472047,4919012874.472047
2019-07-15,955,332.2240905762,332.2240905762,332.2240905762,332.2240905762,15665939.0,0.0,1,5204602337.297224,-5204602337.297224
2019-07-16,956,336.1917724609,336.1917724609,336.1917724609,336.1917724609,16251836.0,16251836.0,1,5463733550.583863,5463733550.583863
2019-07-17,957,343.6196594238,343.6196594238,343.6196594238,343.6196594238,17545177.0,17545177.0,1,6028867745.270288,6028867745.270288
2019-07-18,958,335.5458679199,335.5458679199,335.5458679199,335.5458679199,21691056.0,0.0,1,7278344211.619154,-7278344211.619154
2019-07-19,959,328.4870910645,328.4870910645,328.4870910645,328.4870910645,22213173.0,0.0,1,7296740582.082493,-7296740582.082493
2019-07-22,960,323.7351379395,323.7351379395,323.7351379395,323.7351379395,19682038.0,0.0,1,6371767286.860481,-6371767286.860481
2019-07-23,961,315.7536621094,315.7536621094,315.7536621094,315.7536621094,27956145.0,0.0,1,8827255162.211393,-8827255162.211393
2019-07-24,962,313.3545532227,313.3545532227,313.3545532227,313.3545532227,20823143.0,0.0,1,6525026671.457394,-6525026671.457394
2019-07-25,963,314.9231567383,314.9231567383,314.9231567383,314.9231567383,19857643.0,19857643.0,1,6253631618.942206,6253631618.942206
2019-07-26,964,316.1227416992,316.1227416992,316.1227416992,316.1227416992,16139052.0,16139052.0,1,5101921366.665957,5101921366.665957
2019-07-29,965,317.2299499512,317.2299499512,317.2299499512,317.2299499512,17060483.0,17060483.0,1,5412096168.233298,5412096168.233298
2019-07-30,966,302.2357788086,302.2357788086,302.2357788086,302.2357788086,24437235.0,0.0,1,7385806752.153778,-7385806752.153778
2019-07-31,967,306.5264892578,306.5264892578,306.5264892578,306.5264892578,22741445.0,22741445.0,1,6970855296.49935,6970855296.49935
2019-08-01,968,292.6395568848,292.6395568848,292.6395568848,292.6395568848,40853304.0,0.0,1,11955292779.840029,-11955292779.840029
2019-08-02,969,284.6119384766,284.6119384766,284.6119384766,284.6119384766,64472348.0,0.0,1,18349599942.417946,-18349599942.417946
2019-08-05,970,277.0456542969,277.0456542969,277.0456542969,277.0456542969,48815899.0,0.0,1,13524232678.546387,-13524232678.546387
2019-08-06,971,278.1067504883,278.1067504883,278.1067504883,278.1067504883,30442970.0,30442970.0,1,8466395461.912803,8466395461.912803
2019-08-07,972,267.4955444336,267.4955444336,267.4955444336,267.4955444336,30820114.0,0.0,1,8244243173.935617,-8244243173.935617
2019-08-08,973,271.6016540527,271.6016540527,271.6016540527,271.6016540527,32929233.0,32929233.0,1,8943634149.486752,8943634149.486752
2019-08-09,974,268.8334960938,268.8334960938,268.8334960938,268.8334960938,23377581.0,0.0,1,6284676830.445993,-6284676830.445993
2019-08-13,975,261.4517822266,261.4517822266,261.4517822266,261.4517822266,24231272.0,0.0,1,6335309250.01751,-6335309250.01751
2019-08-14,976,267.3571472168,267.3571472168,267.3571472168,267.3571472168,18523649.0,18523649.0,1,4952429952.68533,4952429952.68533
2019-08-16,977,268.4182434082,268.4182434082,268.4182434082,268.4182434082,20047399.0,20047399.0,1,5381087624.483305,5381087624.483305
2019-08-19,978,264.6812438965,264.6812438965,264.6812438965,264.6812438965,19831459.0,0.0,1,5249015236.40244,-5249015236.40244
2019-08-20,979,261.7746887207,261.7746887207,261.7746887207,261.7746887207,23204417.0,0.0,1,6074329037.120319,-6074329037.120319
2019-08-21,980,255.9615936279,255.9615936279,255.9615936279,255.9615936279,28226325.0,0.0,1,7224855129.259034,-7224855129.259034
2019-08-22,981,247.7955322266,247.7955322266,247.7955322266,247.7955322266,27728925.0,0.0,1,6871103728.446474,-6871103728.446474
2019-08-23,982,250.1484680176,250.1484680176,250.1484680176,250.1484680176,35212444.0,35212444.0,1,8808338921.755531,8808338921.755531
2019-08-26,983,258.5451965332,258.5451965332,258.5451965332,258.5451965332,64066440.0,64066440.0,1,16564070320.982466,16564070320.982466
2019-08-27,984,263.6201477051,263.6201477051,263.6201477051,263.6201477051,45164811.0,45164811.0,1,11906354146.892925,11906354146.892925
2019-08-29,986,262.8819580078,262.8819580078,253.2857208252,253.2857208252,46063512.0,0.0,2,11849366403.193523,-11849366403.193523
2019-08-30,987,252.6859283447,252.6859283447,252.6859283447,252.6859283447,45702652.0,0.0,1,11548417048.43476,-11548417048.43476
2019-09-11,993,247.6571502686,263.2048950195,247.6571502686,263.2048950195,129928381.0,83601379.0,6,33036745343.514915,9863484575.825123
2019-09-12,994,264.865814209,264.865814209,264.865814209,264.865814209,21964832.0,21964832.0,1,5817733111.643898,5817733111.643898
2019-09-13,995,269.1564331055,269.1564331055,269.1564331055,269.1564331055,27303181.0,27303181.0,1,7348826810.393859,7348826810.393859
