date_time,tick_num,open,high,low,close,volume,cum_buy_volume,cum_ticks,cum_dollar_value,signed_dollar_imbalance
2019-02-18,310,346.4739685059,352.5042724609,343.7774963379,343.7774963379,2497063.0,922903.0,4,872822089.2094743,-222167588.07551038
2019-02-19,311,340.0514221191,340.0514221191,340.0514221191,340.0514221191,345475.0,0.0,1,117479265.05659607,-117479265.05659607
2019-02-20,312,339.5611572266,339.5611572266,339.5611572266,339.5611572266,480124.0,0.0,1,163031461.0522641,-163031461.0522641
2019-02-21,313,349.9058837891,349.9058837891,349.9058837891,349.9058837891,546373.0,546373.0,1,191179127.44350195,191179127.44350195
2019-02-22,314,355.445892334,355.445892334,355.445892334,355.445892334,487266.0,487266.0,1,173196698.17401886,173196698.17401886
2019-02-25,315,347.6996459961,347.6996459961,347.6996459961,347.6996459961,480503.0,0.0,1,167070723.00006405,-167070723.00006405
2019-02-26,316,346.817199707,346.817199707,346.817199707,346.817199707,619615.0,0.0,1,214893139.1964528,-214893139.1964528
2019-02-27,317,343.2381591797,343.2381591797,343.2381591797,343.2381591797,429691.0,0.0,1,147486347.85608447,-147486347.85608447
2019-02-28,318,345.3953552246,345.3953552246,345.3953552246,345.3953552246,1177853.0,1177853.0,1,406824955.3373608,406824955.3373608
2019-03-01,319,355.8871765137,355.8871765137,355.8871765137,355.8871765137,1162447.0,1162447.0,1,413699980.67682105,413699980.67682105
2019-03-05,320,368.9773864746,368.9773864746,368.9773864746,368.9773864746,1316987.0,1316987.0,1,485938421.28102404,485938421.28102404
2019-03-06,321,382.459777832,382.459777832,382.459777832,382.459777832,1444943.0,1444943.0,1,552632578.7599036,552632578.7599036
2019-03-07,322,383.4893493652,383.4893493652,383.4893493652,383.4893493652,912620.0,912620.0,1,349980050.0176688,349980050.0176688
2019-03-11,324,384.0776977539,384.0776977539,382.9010620117,382.9010620117,1720985.0,408930.0,2,659448145.8602633,-345326359.9752587
2019-03-12,325,364.3198242188,364.3198242188,364.3198242188,364.3198242188,16596749.0,0.0,1,6046524678.2835455,-6046524678.2835455
2019-03-13,326,359.0248413086,359.0248413086,359.0248413086,359.0248413086,21171413.0,0.0,1,7601063192.603831,-7601063192.603831
2019-03-15,328,361.0735473633,364.5207824707,361.0735473633,364.5207824707,13333317.0,13333317.0,2,4841807285.710677,4841807285.710677
2019-03-19,330,361.9107055664,361.9107055664,358.6604919434,358.6604919434,5786717.0,0.0,2,2084490288.53578,-2084490288.53578
2019-03-22,332,358.4635009766,358.4635009766,357.5770568848,357.5770568848,2857398.0,0.0,2,1022813552.9247541,-1022813552.9247541
2019-03-25,333,353.8343505859,353.8343505859,353.8343505859,353.8343505859,2130928.0,0.0,1,753995525.0253106,-753995525.0253106
2019-03-26,334,363.9790649414,363.9790649414,363.9790649414,363.9790649414,4061590.0,4061590.0,1,1478333730.3753407,1478333730.3753407
2019-03-27,335,366.0967102051,366.0967102051,366.0967102051,366.0967102051,3879051.0,3879051.0,1,1420107809.8178034,1420107809.8178034
2019-04-03,339,365.9488830566,378.8514404297,365.9488830566,378.8514404297,9103695.0,6182690.0,4,3419202952.836404,1261094728.6113126
2019-04-04,340,372.5971679688,372.5971679688,372.5971679688,372.5971679688,1219612.0,0.0,1,454423977.22076416,-454423977.22076416
2019-04-05,341,380.3780517578,380.3780517578,380.3780517578,380.3780517578,1680426.0,1680426.0,1,639197168.0031528,639197168.0031528
2019-04-08,342,379.5901184082,379.5901184082,379.5901184082,379.5901184082,1769899.0,0.0,1,671836170.9805548,-671836170.9805548
2019-04-09,343,375.9951477051,375.9951477051,375.9951477051,375.9951477051,1529577.0,0.0,1,575113530.0413238,-575113530.0413238
2019-04-10,344,371.3659667969,371.3659667969,371.3659667969,371.3659667969,1968507.0,0.0,1,731036505.2014652,-731036505.2014652
2019-04-11,345,388.1589660645,388.1589660645,388.1589660645,388.1589660645,5562186.0,5562186.0,1,2159012366.818437,2159012366.818437
2019-04-12,346,399.2393798828,399.2393798828,399.2393798828,399.2393798828,4538289.0,4538289.0,1,1811863686.0889325,1811863686.0889325
2019-04-16,348,399.337890625,402.3911132812,399.337890625,402.3911132812,3974789.0,3974789.0,2,1593917600.9642467,1593917600.9642467
2019-04-18,349,400.2243041992,400.2243041992,400.2243041992,400.2243041992,2288968.0,0.0,1,916100625.1342344,-916100625.1342344
2019-04-26,354,391.2614746094,393.9700317383,391.2614746094,393.6253356934,6971317.0,5208691.0,5,2739956811.2890797,1357285834.1156287
2019-04-30,355,398.4514465332,398.4514465332,398.4514465332,398.4514465332,2753067.0,2753067.0,1,1096963528.5528173,1096963528.5528173
2019-05-02,356,410.9107971191,410.9107971191,410.9107971191,410.9107971191,3487135.0,3487135.0,1,1432901422.5119128,1432901422.5119128
2019-05-03,357,408.0051879883,408.0051879883,408.0051879883,408.0051879883,10118251.0,0.0,1,4128298901.3678045,-4128298901.3678045
2019-05-07,359,404.9027404785,404.9027404785,403.0805969238,403.0805969238,7664919.0,0.0,2,3098828089.3407598,-3098828089.3407598
2019-05-08,360,404.0654907227,404.0654907227,404.0654907227,404.0654907227,3893612.0,3893612.0,1,1573274243.4637935,1573274243.4637935
2019-05-09,361,403.3760681152,403.3760681152,403.3760681152,403.3760681152,3527797.0,0.0,1,1423028882.9685981,-1423028882.9685981
2019-05-10,362,403.8684997559,403.8684997559,403.8684997559,403.8684997559,2393114.0,2393114.0,1,966503360.9248409,966503360.9248409
2019-05-13,363,396.580078125,396.580078125,396.580078125,396.580078125,3435597.0,0.0,1,1362489326.6660156,-1362489326.6660156
2019-05-14,364,385.1549682617,385.1549682617,385.1549682617,385.1549682617,6988271.0,0.0,1,2691567295.2091584,-2691567295.2091584
2019-05-16,366,382.4464111328,382.4464111328,374.1730651855,374.1730651855,4435162.0,0.0,2,1673320574.904787,-1673320574.904787
2019-05-17,367,376.7830810547,376.7830810547,376.7830810547,376.7830810547,2239697.0,2239697.0,1,843879936.2889684,843879936.2889684
2019-05-20,368,391.0645141602,391.0645141602,391.0645141602,391.0645141602,3901916.0,3901916.0,1,1525900884.833911,1525900884.833911
2019-05-21,369,397.1217956543,397.1217956543,397.1217956543,397.1217956543,2174571.0,2174571.0,1,863569540.2977668,863569540.2977668
2019-05-23,371,392.0986938477,400.1750488281,392.0986938477,400.1750488281,4860815.0,3772524.0,2,1936387455.5313864,1082952496.2789717
2019-05-24,372,401.800201416,401.800201416,401.800201416,401.800201416,1994086.0,1994086.0,1,801224156.4408258,801224156.4408258
2019-05-27,373,416.2293395996,416.2293395996,416.2293395996,416.2293395996,4152835.0,4152835.0,1,1728531769.516105,1728531769.516105
2019-05-29,375,418.5439147949,419.2333679199,418.5439147949,419.2333679199,4024631.0,4024631.0,2,1685929348.2589755,1685929348.2589755
2019-05-30,376,429.0333557129,429.0333557129,429.0333557129,429.0333557129,2306375.0,2306375.0,1,989511805.7823397,989511805.7823397
2019-05-31,377,434.9921569824,434.9921569824,434.9921569824,434.9921569824,2807954.0,2807954.0,1,1221437967.167358,1221437967.167358
2019-06-03,378,437.3067626953,437.3067626953,437.3067626953,437.3067626953,3134716.0,3134716.0,1,1370832505.92916,1370832505.92916
2019-06-06,380,436.0263671875,436.0263671875,435.5830993652,435.5830993652,2849615.0,0.0,2,1241799381.6102052,-1241799381.6102052
2019-06-07,381,444.5951843262,444.5951843262,444.5951843262,444.5951843262,1902550.0,1902550.0,1,845864567.9398118,845864567.9398118
2019-06-10,382,443.3640136719,443.3640136719,443.3640136719,443.3640136719,1453151.0,0.0,1,644274859.8313352,-644274859.8313352
2019-06-11,383,438.5871276855,438.5871276855,438.5871276855,438.5871276855,895285.0,0.0,1,392660476.6099129,-392660476.6099129
2019-06-12,384,434.302734375,434.302734375,434.302734375,434.302734375,641601.0,0.0,1,278649068.6777344,-278649068.6777344
2019-06-13,385,445.1861572266,445.1861572266,445.1861572266,445.1861572266,1796357.0,1796357.0,1,799713269.8371035,799713269.8371035
2019-06-14,386,441.3941955566,441.3941955566,441.3941955566,441.3941955566,1478647.0,0.0,1,652666203.0771799,-652666203.0771799
2019-06-17,387,436.6665649414,436.6665649414,436.6665649414,436.6665649414,985932.0,0.0,1,430523539.7058044,-430523539.7058044
2019-06-18,388,435.0414123535,435.0414123535,435.0414123535,435.0414123535,913332.0,0.0,1,397337243.2276468,-397337243.2276468
2019-06-19,389,430.5599975586,430.5599975586,430.5599975586,430.5599975586,959725.0,0.0,1,413219193.6569274,-413219193.6569274
2019-06-20,390,433.8102722168,433.8102722168,433.8102722168,433.8102722168,881140.0,881140.0,1,382247583.26111114,382247583.26111114
2019-06-21,391,431.5449523926,431.5449523926,431.5449523926,431.5449523926,978609.0,0.0,1,422313774.3159699,-422313774.3159699
2019-06-25,393,433.4655456543,433.4655456543,430.9047546387,430.9047546387,1513878.0,479020.0,2,653563898.2552186,-238286566.89657307
2019-06-26,394,435.0906677246,435.0906677246,435.0906677246,435.0906677246,2378103.0,2378103.0,1,1034690422.1878744,1034690422.1878744
2019-06-27,395,448.2886352539,448.2886352539,448.2886352539,448.2886352539,2356422.0,2356422.0,1,1056357202.4622655,1056357202.4622655
2019-06-28,396,457.0545043945,457.0545043945,457.0545043945,457.0545043945,4027131.0,4027131.0,1,1840618363.3367271,1840618363.3367271
2019-07-01,397,462.4223327637,462.4223327637,462.4223327637,462.4223327637,2471465.0,2471465.0,1,1142860610.643838,1142860610.643838
2019-07-02,398,462.7177734375,462.7177734375,462.7177734375,462.7177734375,1540850.0,1540850.0,1,712978681.2011719,712978681.2011719
2019-07-03,399,472.0253601074,472.0253601074,472.0253601074,472.0253601074,2400197.0,2400197.0,1,1132953853.2537012,1132953853.2537012
2019-07-04,400,481.7268676758,481.7268676758,481.7268676758,481.7268676758,2192930.0,2192930.0,1,1056393299.9322921,1056393299.9322921
2019-07-05,401,466.6082763672,466.6082763672,466.6082763672,466.6082763672,2788311.0,0.0,1,1301048989.6857038,-1301048989.6857038
2019-07-08,402,455.7741088867,455.7741088867,455.7741088867,455.7741088867,2834536.0,0.0,1,1291908119.507271,-1291908119.507271
2019-07-09,403,448.8796386719,448.8796386719,448.8796386719,448.8796386719,2053510.0,0.0,1,921778826.8091334,-921778826.8091334
2019-07-12,406,448.8796386719,474.4876708984,448.8796386719,474.4876708984,4785165.0,3995009.0,3,2226525075.750208,1517155196.2013402
2019-07-15,407,483.6967468262,483.6967468262,483.6967468262,483.6967468262,2167991.0,2167991.0,1,1048650193.8484802,1048650193.8484802
2019-07-16,408,483.6474609375,483.6474609375,483.6474609375,483.6474609375,2191685.0,0.0,1,1060002885.4248047,-1060002885.4248047
2019-07-17,409,489.6555175781,489.6555175781,489.6555175781,489.6555175781,2760727.0,2760727.0,1,1351805208.0768352,1351805208.0768352
2019-07-18,410,495.9590148926,495.9590148926,495.9590148926,495.9590148926,3115748.0,3115748.0,1,1545283308.7335887,1545283308.7335887
2019-07-19,411,480.2495117188,480.2495117188,480.2495117188,480.2495117188,2396384.0,0.0,1,1150862245.890745,-1150862245.890745
2019-07-22,412,483.2534790039,483.2534790039,483.2534790039,483.2534790039,2024584.0,2024584.0,1,978387261.5356319,978387261.5356319
2019-07-23,413,500.8836669922,500.8836669922,500.8836669922,500.8836669922,10256139.0,10256139.0,1,5137132511.501715,5137132511.501715
2019-07-24,414,492.0193481445,492.0193481445,492.0193481445,492.0193481445,7088915.0,0.0,1,3487883337.351768,-3487883337.351768
2019-07-30,418,493.6444702148,493.6444702148,475.8173522949,475.8173522949,9094137.0,2630537.0,4,4406443274.529406,-1809343187.038547
2019-07-31,419,486.0605163574,486.0605163574,486.0605163574,486.0605163574,1798489.0,1798489.0,1,874174492.003104,874174492.003104
2019-08-01,420,480.5942077637,480.5942077637,480.5942077637,480.5942077637,2626100.0,0.0,1,1262088449.0082526,-1262088449.0082526
2019-08-02,421,486.8977661133,486.8977661133,486.8977661133,486.8977661133,2215370.0,2215370.0,1,1078658704.1144214,1078658704.1144214
2019-08-05,422,479.8062438965,479.8062438965,479.8062438965,479.8062438965,2996132.0,0.0,1,1437562841.1381083,-1437562841.1381083
2019-08-06,423,504.3801269531,504.3801269531,504.3801269531,504.3801269531,5029677.0,5029677.0,1,2536869123.793087,2536869123.793087
2019-08-07,424,510.289642334,510.289642334,510.289642334,510.289642334,4417521.0,4417521.0,1,2254215211.092934,2254215211.092934
2019-08-08,425,515.0173339844,515.0173339844,515.0173339844,515.0173339844,10168512.0,10168512.0,1,5236959940.82838,5236959940.82838
2019-08-14,428,518.8093261719,518.8093261719,509.2062683105,509.2062683105,38362830.0,2861762.0,3,19570277052.900066,-16600859423.131369
2019-08-16,429,532.0073242188,532.0073242188,532.0073242188,532.0073242188,11397991.0,11397991.0,1,6063814693.379965,6063814693.379965
2019-08-19,430,516.6424560547,516.6424560547,516.6424560547,516.6424560547,13762429.0,0.0,1,7110255119.8384285,-7110255119.8384285
2019-08-20,431,519.9420166016,519.9420166016,519.9420166016,519.9420166016,10083216.0,10083216.0,1,5242687660.869519,5242687660.869519
2019-08-21,432,522.6997680664,522.6997680664,522.6997680664,522.6997680664,6505412.0,6505412.0,1,3400377343.5763755,3400377343.5763755
2019-08-22,433,520.4837036133,520.4837036133,520.4837036133,520.4837036133,5344682.0,0.0,1,2781819881.9953394,-2781819881.9953394
2019-08-23,434,509.4032592773,509.4032592773,509.4032592773,509.4032592773,4611285.0,0.0,1,2349003608.4565244,-2349003608.4565244
2019-08-26,435,518.4645996094,518.4645996094,518.4645996094,518.4645996094,4813908.0,4813908.0,1,2495840883.7764874,2495840883.7764874
2019-08-27,436,546.8304443359,546.8304443359,546.8304443359,546.8304443359,94765364.0,94765364.0,1,51820586103.7733,51820586103.7733
2020-05-29,619,539.4435424805,626.5601196289,337.1398620605,515.3128662109,684964741.0,368966484.0,183,364903537606.53076,31895988816.542778
2020-06-01,620,508.3197937012,508.3197937012,508.3197937012,508.3197937012,3151262.0,0.0,1,1601848849.738431,-1601848849.738431
2020-06-04,623,492.1670837402,509.7971801758,492.1670837402,509.7971801758,31381957.0,25472335.0,3,15674452408.09666,9857409556.602802
2020-07-03,644,508.467590332,563.5248413086,492.3640441895,563.5248413086,96181531.0,62270012.0,21,50032819735.48246,15782859726.24147
2020-07-06,645,575.8857421875,575.8857421875,575.8857421875,575.8857421875,4862801.0,4862801.0,1,2800417762.995117,2800417762.995117
2020-07-28,661,573.8173828125,630.844543457,573.1771850586,630.844543457,57036961.0,34995897.0,16,34260233181.218533,8307363735.746932
2020-07-29,662,628.1359863281,628.1359863281,628.1359863281,628.1359863281,2458334.0,0.0,1,1544168051.8139033,-1544168051.8139033
2020-07-30,663,625.5259399414,625.5259399414,625.5259399414,625.5259399414,27847314.0,0.0,1,17419217264.693306,-17419217264.693306
2020-11-25,746,617.6465454102,659.9490966797,550.9671020508,655.0737304688,283696900.0,173206424.0,83,166551577344.0015,37395451777.41023
2020-11-26,747,650.8384399414,650.8384399414,650.8384399414,650.8384399414,3804983.0,0.0,1,2476429199.723548,-2476429199.723548
2020-11-27,748,637.0495605469,637.0495605469,637.0495605469,637.0495605469,9917761.0,0.0,1,6318105286.6591835,-6318105286.6591835
2020-12-09,755,632.2235107422,642.7620849609,626.9047851562,642.7620849609,55469347.0,40320885.0,7,35326022118.878815,16224930141.964603
2020-12-11,757,649.508972168,654.4826660156,649.508972168,654.4826660156,11858434.0,11858434.0,2,7733373027.552629,7733373027.552629
2021-01-05,773,645.8646240234,702.9902954102,619.7149047852,702.9902954102,58887259.0,39183943.0,16,38786866918.20494,13435968822.049469
2021-01-06,774,708.2104492188,708.2104492188,708.2104492188,708.2104492188,3582162.0,3582162.0,1,2536924559.194515,2536924559.194515
2021-01-25,787,693.6827392578,714.1692504883,670.1431274414,670.1431274414,33327410.0,10569938.0,13,23097475771.02593,-8259711912.284533
2021-01-27,788,672.5560302734,672.5560302734,672.5560302734,672.5560302734,3629780.0,3629780.0,1,2441230427.5657816,2441230427.5657816
2021-02-01,791,661.672668457,688.5118408203,661.672668457,688.5118408203,14946316.0,12982258.0,3,10142437765.600086,7543310769.8714485
2021-02-10,798,670.783203125,708.2104492188,670.1431274414,708.2104492188,35476612.0,25394850.0,7,24321982960.77848,10800956269.505938
2021-02-15,801,703.4334716797,703.4334716797,684.7691650391,684.7691650391,8676300.0,0.0,3,6025314092.680582,-6025314092.680582
2021-02-17,803,684.8676147461,692.500793457,684.8676147461,692.500793457,6599628.0,6599628.0,2,4546843277.747467,4546843277.747467
2021-02-25,809,702.6947631836,722.442565918,680.1892700195,722.442565918,22539332.0,15641543.0,6,15845742196.89764,6312543011.473934
2021-02-26,810,690.0877685547,690.0877685547,690.0877685547,690.0877685547,13122512.0,0.0,1,9055685023.912273,-9055685023.912273
2021-06-25,889,694.6184082031,729.0415649414,648.5731811523,715.0063476562,232217057.0,124809057.0,79,157427784263.8117,13091273039.215353
2021-06-28,890,685.7048950195,685.7048950195,685.7048950195,685.7048950195,7428147.0,0.0,1,5093516758.824413,-5093516758.824413
2021-06-29,891,676.1510620117,676.1510620117,676.1510620117,676.1510620117,30820343.0,0.0,1,20839207651.014862,-20839207651.014862
2022-04-28,1097,677.9489135742,749.7643432617,497.3732910156,564.4470825195,748116017.0,418843121.0,206,467933530040.9749,56243767312.17987
2022-04-29,1098,575.3132324219,575.3132324219,575.3132324219,575.3132324219,8916828.0,8916828.0,1,5129969139.630106,5129969139.630106
2022-06-02,1121,572.7942504883,602.1841430664,522.2666625977,602.1841430664,89655469.0,56018871.0,23,50853840998.03293,13352421616.316933
2022-06-03,1122,597.0330200195,597.0330200195,597.0330200195,597.0330200195,3679222.0,0.0,1,2196617021.982185,-2196617021.982185
2022-06-17,1132,600.4010620117,600.4010620117,545.6210327148,545.6210327148,27804834.0,8271155.0,10,16033334854.04289,-6242640077.773008
2022-06-24,1137,547.9489746094,559.1427612305,546.6116333008,556.1708984375,6090569.0,4875380.0,5,3362899681.4364457,2034426793.318114
2022-06-27,1138,552.7533569336,552.7533569336,552.7533569336,552.7533569336,2738127.0,0.0,1,1513508890.9605274,-1513508890.9605274
2022-07-04,1143,560.6286621094,568.9001464844,536.1608276367,568.9001464844,16231645.0,11963259.0,5,8908373869.756233,4331291128.890429
2022-07-06,1145,559.5389404297,559.5389404297,552.2085571289,552.2085571289,5837565.0,0.0,2,3242086526.6536975,-3242086526.6536975
2022-07-08,1147,549.3852539062,549.3852539062,540.2222900391,540.2222900391,8058147.0,0.0,2,4394865242.39053,-4394865242.39053
2022-07-20,1155,541.5100708008,541.5100708008,520.2617797852,520.2617797852,23207789.0,4471065.0,8,12272910108.24899,-7457014993.037164
2022-07-21,1156,524.1250610352,524.1250610352,524.1250610352,524.1250610352,5528757.0,5528757.0,1,2897760100.073789,2897760100.073789
2022-07-27,1160,529.9696655273,529.9696655273,516.3489379883,516.3489379883,23230090.0,2944287.0,4,12065702158.368294,-8944936565.15554
2022-07-28,1161,526.6016235352,526.6016235352,526.6016235352,526.6016235352,11504269.0,11504269.0,1,6058166732.985672,6058166732.985672
2022-07-29,1162,550.2769165039,550.2769165039,550.2769165039,550.2769165039,14236016.0,14236016.0,1,7833750987.780185,7833750987.780185
2022-08-03,1165,540.9157104492,540.9157104492,530.3163452148,530.3163452148,14491357.0,0.0,3,7750792736.501322,-7750792736.501322
2022-08-12,1171,529.8706054688,539.8261108398,529.8706054688,539.8261108398,21731189.0,14301979.0,6,11608636398.183317,3726212507.4240417
2022-08-16,1172,565.2348632812,565.2348632812,565.2348632812,565.2348632812,9780995.0,9780995.0,1,5528559371.579101,5528559371.579101
2022-11-24,1240,583.8085327148,583.8085327148,509.6128540039,567.1665649414,222739939.0,121078283.0,68,121829282451.41447,11510305633.534527
2022-11-25,1241,581.0844116211,581.0844116211,581.0844116211,581.0844116211,9556330.0,9556330.0,1,5553034395.307067,5553034395.307067
2023-02-02,1289,580.4901123047,605.8988647461,488.0673828125,488.0673828125,187930272.0,72569691.0,48,106493180688.23106,-21203696610.625168
2023-02-03,1290,484.3031005859,484.3031005859,484.3031005859,484.3031005859,10593983.0,0.0,1,5130698814.454314,-5130698814.454314
2023-02-10,1295,477.5174560547,517.6366577148,477.5174560547,517.6366577148,41886994.0,34445404.0,5,20921105063.899437,13814126812.295246
2023-02-24,1305,509.6623535156,514.2191162109,478.309967041,478.309967041,32212584.0,8626820.0,10,16060114639.063955,-7323363145.524721
2023-02-28,1307,484.1049804688,484.2040100098,484.1049804688,484.2040100098,5859217.0,5859217.0,2,2836800136.9919415,2836800136.9919415
2023-03-08,1312,485.1450805664,490.5438537598,478.2604064941,490.5438537598,15791321.0,13172670.0,5,7675014147.060396,5170219963.608034
2023-03-13,1315,486.6310119629,486.6310119629,474.4466247559,474.4466247559,7569566.0,0.0,3,3646503111.2658224,-3646503111.2658224
2023-03-14,1316,466.1256408691,466.1256408691,466.1256408691,466.1256408691,8530038.0,0.0,1,3976069429.387776,-3976069429.387776
2023-03-16,1318,462.3118286133,462.3118286133,457.0616455078,457.0616455078,12886127.0,0.0,2,5921757048.967193,-5921757048.967193
2023-03-17,1319,466.8190307617,466.8190307617,466.8190307617,466.8190307617,7640040.0,7640040.0,1,3566516067.780618,3566516067.780618
2023-03-22,1322,460.8754577637,492.7727050781,460.8754577637,492.7727050781,13905600.0,9967770.0,3,6663152575.722135,3033454168.030873
2023-03-23,1323,493.8623352051,493.8623352051,493.8623352051,493.8623352051,4489138.0,4489138.0,1,2217016175.737952,2217016175.737952
2023-03-24,1324,487.6215820312,487.6215820312,487.6215820312,487.6215820312,6424544.0,0.0,1,3132746309.1090536,-3132746309.1090536
2023-03-31,1328,488.3150024414,494.5062255859,485.0955810547,494.5062255859,11503019.0,9008862.0,4,5639807138.76826,3219998060.4549656
2023-04-03,1329,498.9639282227,498.9639282227,498.9639282227,498.9639282227,2394944.0,2394944.0,1,1194990666.1133862,1194990666.1133862
