date_time,tick_num,open,high,low,close,volume,cum_buy_volume,cum_ticks,cum_dollar_value,signed_dollar_imbalance
2016-10-14,275,178.2948608398,178.2948608398,178.2948608398,178.2948608398,9223856.0,9223856.0,1,1644566121.9263544,1644566121.9263544
2016-10-17,276,178.8151397705,178.8151397705,178.8151397705,178.8151397705,6143393.0,6143393.0,1,1098531677.9601114,1098531677.9601114
2016-10-18,277,182.7912597656,182.7912597656,182.7912597656,182.7912597656,11780776.0,11780776.0,1,2153422886.056346,2153422886.056346
2016-10-19,278,177.9604034424,177.9604034424,177.9604034424,177.9604034424,8410637.0,0.0,1,1496760353.727577,-1496760353.727577
2016-10-20,279,177.8861083984,177.8861083984,177.8861083984,177.8861083984,4402661.0,0.0,1,783172231.8874081,-783172231.8874081
2016-10-21,280,178.4806518555,178.4806518555,178.4806518555,178.4806518555,10592011.0,10592011.0,1,1890469027.7406266,1890469027.7406266
2016-10-24,281,179.3725280762,179.3725280762,179.3725280762,179.3725280762,9575846.0,9575846.0,1,1717643705.4883676,1717643705.4883676
2016-10-25,282,177.4402008057,177.4402008057,177.4402008057,177.4402008057,5948249.0,0.0,1,1055458497.0023042,-1055458497.0023042
2016-10-26,283,177.4402008057,177.4402008057,177.4402008057,177.4402008057,23931286.0,0.0,1,4246372193.378637,-4246372193.378637
2016-10-27,284,180.6731262207,180.6731262207,180.6731262207,180.6731262207,15352545.0,15352545.0,1,2773792300.5939765,2773792300.5939765
2016-10-28,285,180.6731262207,180.6731262207,180.6731262207,180.6731262207,9315645.0,9315645.0,1,1683086704.9122329,1683086704.9122329
2016-11-01,286,178.3320007324,178.3320007324,178.3320007324,178.3320007324,5517915.0,0.0,1,984020821.8213209,-984020821.8213209
2016-11-02,287,176.3625335693,176.3625335693,176.3625335693,176.3625335693,4687370.0,0.0,1,826676448.9767298,-826676448.9767298
2016-11-03,288,178.5921478271,178.5921478271,178.5921478271,178.5921478271,8868972.0,8868972.0,1,1583928758.4984107,1583928758.4984107
2016-11-04,289,185.0952148438,185.0952148438,185.0952148438,185.0952148438,35263032.0,35263032.0,1,6527018484.083795,6527018484.083795
2016-11-07,290,190.6320800781,190.6320800781,190.6320800781,190.6320800781,24268097.0,24268097.0,1,4626277810.647099,4626277810.647099
2016-11-09,292,189.9631958008,189.9631958008,184.42628479,184.42628479,32962629.0,0.0,2,6134186202.695667,-6134186202.695667
2016-11-15,295,186.5816040039,186.5816040039,176.5111999512,176.5111999512,45505574.0,11567186.0,3,8200340047.80282,-3883891812.419909
2016-11-16,296,171.6060028076,171.6060028076,171.6060028076,171.6060028076,30665889.0,0.0,1,5262450633.83155,-5262450633.83155
2016-12-23,323,172.0519714355,175.5078430176,166.1063079834,166.9981689453,222938917.0,97508756.0,27,37930738396.46803,-4377077947.591375
2016-12-26,324,167.2211151123,167.2211151123,167.2211151123,167.2211151123,8735299.0,8735299.0,1,1460726439.619359,1460726439.619359
2016-12-28,326,173.9470977783,174.9875946045,173.9470977783,174.9875946045,29771941.0,29771941.0,2,5193482546.521812,5193482546.521812
2017-01-04,331,175.3963775635,182.4196777344,175.3963775635,182.4196777344,46179351.0,41291847.0,5,8267831562.903351,6517369946.967209
2017-01-10,335,183.3858032227,185.020904541,180.3758392334,185.020904541,34103960.0,26010672.0,4,6246158534.715284,3326491304.4000735
2017-01-12,337,183.9803619385,183.9803619385,181.8251037598,181.8251037598,13238347.0,0.0,2,2423524129.221517,-2423524129.221517
2017-01-20,343,185.5411071777,189.8145294189,184.9093780518,189.8145294189,41114916.0,29224768.0,6,7717330845.070905,3298024608.010425
2017-01-23,344,192.9731445312,192.9731445312,192.9731445312,192.9731445312,10690194.0,10690194.0,1,2062920351.828567,2062920351.828567
2017-01-25,346,193.1218261719,197.320892334,193.1218261719,197.320892334,25483282.0,25483282.0,2,4994657947.224198,4994657947.224198
2017-01-27,347,191.3009338379,191.3009338379,191.3009338379,191.3009338379,24497031.0,0.0,1,4686304906.555985,-4686304906.555985
2017-02-01,350,190.3348083496,200.4423675537,190.3348083496,200.4423675537,52747075.0,43836483.0,3,10396510054.680918,7004518413.47796
2017-02-02,351,203.8611297607,203.8611297607,203.8611297607,203.8611297607,29722686.0,29722686.0,1,6059300347.482541,6059300347.482541
2017-03-14,377,202.9320678711,206.3508605957,194.3852539062,198.5100250244,247484514.0,140160779.0,26,49391899845.96181,6788448209.323537
2017-03-15,378,199.3275909424,199.3275909424,199.3275909424,199.3275909424,13938663.0,13938663.0,1,2778360116.7479663,2778360116.7479663
2017-03-17,380,199.5133361816,209.0263824463,199.5133361816,209.0263824463,60697808.0,60697808.0,2,12604817341.884462,12604817341.884462
2017-05-29,428,209.509475708,234.7412719727,201.7801513672,234.7412719727,536792440.0,304862808.0,48,114272330832.40555,17396692743.586426
2017-05-30,429,231.4712219238,231.4712219238,231.4712219238,231.4712219238,8547146.0,0.0,1,1978418328.5811193,-1978418328.5811193
2017-06-02,432,231.7312774658,237.2309875488,231.7312774658,237.2309875488,31634857.0,31634857.0,3,7406409240.112566,7406409240.112566
2017-06-30,451,239.4943695068,244.1717987061,226.216293335,244.1717987061,184782437.0,112897140.0,19,43306397737.30041,10009835389.113733
2017-07-03,452,258.3928527832,258.3928527832,258.3928527832,258.3928527832,47079622.0,47079622.0,1,12165037836.534704,12165037836.534704
2017-07-18,463,254.4320526123,255.5637054443,214.6735076904,214.6735076904,259291602.0,30921404.0,11,59671441610.59581,-43900098344.417
2017-08-14,482,219.879119873,221.538848877,204.6395874023,204.6395874023,272906473.0,108170706.0,19,58726180945.03317,-11425856353.558193
2017-08-16,483,210.6373138428,210.6373138428,210.6373138428,210.6373138428,18692336.0,18692336.0,1,3937303444.487069,3937303444.487069
2017-12-06,560,211.2408447266,213.9568023682,189.8149871826,189.8149871826,829618495.0,386084708.0,77,166992413514.58875,-10382665213.336912
2017-12-07,561,191.1352386475,191.1352386475,191.1352386475,191.1352386475,5426456.0,5426456.0,1,1037186962.5701582,1037186962.5701582
2017-12-08,562,197.8119812012,197.8119812012,197.8119812012,197.8119812012,13132943.0,13132943.0,1,2597853473.8324313,2597853473.8324313
2018-01-09,583,200.8674163818,204.1114654541,195.3977966309,204.1114654541,215199611.0,135666742.0,21,42861849311.9592,11432250374.15563
2018-01-10,584,203.2438659668,203.2438659668,203.2438659668,203.2438659668,16441299.0,0.0,1,3341593170.276083,-3341593170.276083
2018-01-18,590,203.5456390381,206.2616119385,197.4347686768,206.2616119385,85759602.0,64644128.0,6,17371057795.18552,8960999367.965769
2018-01-19,591,207.129196167,207.129196167,207.129196167,207.129196167,25710521.0,25710521.0,1,5325399547.764773,5325399547.764773
2018-02-02,600,206.4502105713,212.334777832,204.7527313232,207.7327575684,192956696.0,129920078.0,9,40169981227.550835,13996535633.846664
2018-02-05,601,210.6750183105,210.6750183105,210.6750183105,210.6750183105,19706340.0,19706340.0,1,4151633540.3329387,4151633540.3329387
2018-02-14,607,206.3370513916,207.5818634033,201.0560455322,201.0560455322,70779761.0,12956103.0,6,14523823119.75616,-9144919113.38599
2018-02-26,615,202.2631072998,202.9798126221,198.6041412354,201.0937347412,77852947.0,28820654.0,8,15668012036.890598,-3998349998.875121
2018-02-27,616,200.9805908203,200.9805908203,200.9805908203,200.9805908203,7429924.0,0.0,1,1493270515.2699265,-1493270515.2699265
2018-03-01,618,199.962097168,199.962097168,199.1699523926,199.1699523926,21232699.0,0.0,2,4239570904.0234485,-4239570904.0234485
2018-03-12,624,196.3408355713,203.7719726562,193.5116882324,203.7719726562,61994963.0,41163945.0,6,12281905021.922647,4160964686.756302
2018-03-13,625,203.2816009521,203.2816009521,203.2816009521,203.2816009521,8326884.0,0.0,1,1692702310.4624264,-1692702310.4624264
2018-03-15,627,202.2253875732,202.2253875732,200.3392944336,200.3392944336,13464769.0,0.0,2,2712435850.1216345,-2712435850.1216345
2018-03-16,628,196.5294189453,196.5294189453,196.5294189453,196.5294189453,20680532.0,0.0,1,4064332937.439683,-4064332937.439683
2018-03-21,631,195.5109405518,195.5486755371,195.4354858398,195.4354858398,33328113.0,7481088.0,3,6515318077.894106,-3589484377.9411206
2018-03-22,632,194.8696746826,194.8696746826,194.8696746826,194.8696746826,8011131.0,0.0,1,1561126491.809692,-1561126491.809692
2018-03-23,633,193.1345062256,193.1345062256,193.1345062256,193.1345062256,11185677.0,0.0,1,2160340204.194051,-2160340204.194051
2018-03-26,634,194.7187957764,194.7187957764,194.7187957764,194.7187957764,12499724.0,12499724.0,1,2433931204.8173656,2433931204.8173656
2018-03-27,635,195.3223419189,195.3223419189,195.3223419189,195.3223419189,8769415.0,8769415.0,1,1712862675.0587306,1712862675.0587306
2018-03-28,636,192.7572937012,192.7572937012,192.7572937012,192.7572937012,12270479.0,0.0,1,2365224324.457407,-2365224324.457407
2018-04-02,637,194.8319549561,194.8319549561,194.8319549561,194.8319549561,7029064.0,7029064.0,1,1369486280.631544,1369486280.631544
2018-04-03,638,195.0205688477,195.0205688477,195.0205688477,195.0205688477,5098212.0,5098212.0,1,994256204.3461703,994256204.3461703
2018-04-04,639,195.0960388184,195.0960388184,195.0960388184,195.0960388184,8392947.0,8392947.0,1,1637430713.7127738,1637430713.7127738
2018-04-05,640,195.8881835938,195.8881835938,195.8881835938,195.8881835938,9113610.0,9113610.0,1,1785248508.8822916,1785248508.8822916
2018-04-06,641,196.7935028076,196.7935028076,196.7935028076,196.7935028076,6098959.0,6098959.0,1,1200235505.0899372,1200235505.0899372
2018-04-09,642,200.5279083252,200.5279083252,200.5279083252,200.5279083252,9217475.0,9217475.0,1,1848360981.7898228,1848360981.7898228
2018-04-10,643,201.2069396973,201.2069396973,201.2069396973,201.2069396973,14682547.0,14682547.0,1,2954230348.831773,2954230348.831773
2018-04-12,645,200.0375518799,200.0375518799,197.6233520508,197.6233520508,11357234.0,0.0,2,2257086297.048728,-2257086297.048728
2018-04-13,646,196.7180328369,196.7180328369,196.7180328369,196.7180328369,4991314.0,0.0,1,981881471.3512787,-981881471.3512787
2018-04-16,647,199.5094604492,199.5094604492,199.5094604492,199.5094604492,5212182.0,5212182.0,1,1039879618.5830321,1039879618.5830321
2018-04-17,648,201.8859100342,201.8859100342,201.8859100342,201.8859100342,13207767.0,13207767.0,1,2666462060.314676,2666462060.314676
2018-04-18,649,207.7327575684,207.7327575684,207.7327575684,207.7327575684,23815794.0,23815794.0,1,4947320561.300955,4947320561.300955
2018-04-19,650,209.2416229248,209.2416229248,209.2416229248,209.2416229248,12823460.0,12823460.0,1,2683201581.911256,2683201581.911256
2018-04-20,651,208.3740234375,208.3740234375,208.3740234375,208.3740234375,10790554.0,0.0,1,2248471152.0996094,-2248471152.0996094
2018-04-23,652,207.845916748,207.845916748,207.845916748,207.845916748,11746220.0,0.0,1,2441403864.2236924,-2441403864.2236924
2018-04-24,653,208.2231292725,208.2231292725,208.2231292725,208.2231292725,8449353.0,8449353.0,1,1759350721.9879856,1759350721.9879856
2018-04-25,654,206.7897186279,206.7897186279,206.7897186279,206.7897186279,4928817.0,0.0,1,1019228680.5984101,-1019228680.5984101
2018-04-26,655,209.9205932617,209.9205932617,209.9205932617,209.9205932617,20282977.0,20282977.0,1,4257814564.953416,4257814564.953416
2018-04-30,657,210.788192749,212.334777832,210.788192749,212.334777832,15651808.0,15651808.0,2,3308370506.0967245,3308370506.0967245
2018-05-02,658,216.7104644775,216.7104644775,216.7104644775,216.7104644775,16071685.0,16071685.0,1,3482902321.28607,3482902321.28607
2018-05-04,660,215.0130157471,215.0130157471,209.0907287598,209.0907287598,20270639.0,0.0,2,4293873450.355298,-4293873450.355298
2018-05-08,662,212.9383087158,213.2778320312,212.9383087158,213.2778320312,13064673.0,13064673.0,2,2784206459.754956,2784206459.754956
2018-05-10,664,212.97605896,212.97605896,211.354019165,211.354019165,9886579.0,0.0,2,2096404093.0253797,-2096404093.0253797
2018-05-14,666,213.9945068359,214.8621368408,213.9945068359,214.8621368408,10371408.0,10371408.0,2,2225045976.9799166,2225045976.9799166
2018-05-15,667,212.6365661621,212.6365661621,212.6365661621,212.6365661621,7777542.0,0.0,1,1653789824.0615115,-1653789824.0615115
2018-05-16,668,215.6543121338,215.6543121338,215.6543121338,215.6543121338,18062869.0,18062869.0,1,3895335589.35794,3895335589.35794
2018-05-21,671,210.4486999512,213.0137786865,210.4486999512,213.0137786865,34756422.0,24001338.0,3,7375427427.750429,2848640536.4185247
2018-05-23,673,210.2978057861,210.2978057861,206.299331665,206.299331665,12622883.0,0.0,2,2623009043.6768284,-2623009043.6768284
2018-05-25,675,207.3555603027,209.3544921875,207.3555603027,209.3544921875,15526624.0,15526624.0,2,3238010491.1808453,3238010491.1808453
2018-05-30,678,211.6610107422,211.6610107422,209.0469665527,209.0469665527,23833680.0,6997081.0,3,5015246688.585451,-2053228215.1753647
2018-05-31,679,208.8547668457,208.8547668457,208.8547668457,208.8547668457,13212672.0,0.0,1,2759529529.9687085,-2759529529.9687085
2018-06-04,681,207.5477294922,207.5477294922,206.740447998,206.740447998,14591880.0,0.0,2,3022066137.1574235,-3022066137.1574235
2018-06-07,684,205.6640777588,208.3934631348,205.6640777588,208.3934631348,19882910.0,14094589.0,3,4124023407.6933165,1743124007.2195263
2018-06-08,685,205.9716186523,205.9716186523,205.9716186523,205.9716186523,6769606.0,0.0,1,1394346705.458322,-1394346705.458322
2018-06-11,686,207.009552002,207.009552002,207.009552002,207.009552002,8572974.0,8572974.0,1,1774687507.0647938,1774687507.0647938
2018-06-12,687,207.7783813477,207.7783813477,207.7783813477,207.7783813477,8449515.0,8449515.0,1,1755626549.8731112,1755626549.8731112
2018-06-13,688,205.9331817627,205.9331817627,205.9331817627,205.9331817627,7817856.0,0.0,1,1609955960.6426148,-1609955960.6426148
2018-06-14,689,205.4718780518,205.4718780518,205.4718780518,205.4718780518,9169601.0,0.0,1,1884095138.4556632,-1884095138.4556632
2018-06-15,690,203.3575897217,203.3575897217,203.3575897217,203.3575897217,10814596.0,0.0,1,2199230176.373938,-2199230176.373938
2018-06-18,691,203.3960266113,203.3960266113,203.3960266113,203.3960266113,6281093.0,6281093.0,1,1277549358.9760501,1277549358.9760501
2018-06-19,692,204.5492553711,204.5492553711,204.5492553711,204.5492553711,7336092.0,7336092.0,1,1500592155.9338837,1500592155.9338837
2018-06-20,693,202.7809448242,202.7809448242,202.7809448242,202.7809448242,9540207.0,0.0,1,1934572189.2784464,-1934572189.2784464
2018-06-21,694,200.5513153076,200.5513153076,200.5513153076,200.5513153076,7137481.0,0.0,1,1431431202.533004,-1431431202.533004
2018-06-22,695,203.8573303223,203.8573303223,203.8573303223,203.8573303223,16820667.0,16820667.0,1,3429016268.8604107,3429016268.8604107
2018-06-25,696,201.896774292,201.896774292,201.896774292,201.896774292,13617718.0,0.0,1,2749373337.4181056,-2749373337.4181056
2018-06-26,697,203.5882263184,203.5882263184,203.5882263184,203.5882263184,10087090.0,10087090.0,1,2053612761.8140693,2053612761.8140693
2018-06-27,698,202.0121002197,202.0121002197,202.0121002197,202.0121002197,10036967.0,0.0,1,2027588783.5058215,-2027588783.5058215
2018-06-28,699,200.2822265625,200.2822265625,200.2822265625,200.2822265625,14637010.0,0.0,1,2931532953.017578,-2931532953.017578
2018-06-29,700,204.6645812988,204.6645812988,204.6645812988,204.6645812988,10907020.0,10907020.0,1,2232280681.5176373,2232280681.5176373
2018-07-02,701,202.2427825928,202.2427825928,202.2427825928,202.2427825928,18097981.0,0.0,1,3660186036.7516255,-3660186036.7516255
2018-07-03,702,204.0879821777,204.0879821777,204.0879821777,204.0879821777,10385004.0,10385004.0,1,2119454511.2673433,2119454511.2673433
2018-07-04,703,203.2806854248,203.2806854248,203.2806854248,203.2806854248,7881279.0,0.0,1,1602111797.1440823,-1602111797.1440823
2018-07-05,704,209.5082855225,209.5082855225,209.5082855225,209.5082855225,15473199.0,15473199.0,1,3241763394.038461,3241763394.038461
2018-07-06,705,209.6235809326,209.6235809326,209.6235809326,209.6235809326,12936762.0,12936762.0,1,2711850376.112784,2711850376.112784
2018-07-09,706,210.9690704346,210.9690704346,210.9690704346,210.9690704346,9782072.0,9782072.0,1,2063714636.7643287,2063714636.7643287
2018-07-10,707,213.0064849854,213.0064849854,213.0064849854,213.0064849854,11486223.0,11486223.0,1,2446639986.9884562,2446639986.9884562
2018-07-11,708,212.0069732666,212.0069732666,212.0069732666,212.0069732666,11362662.0,0.0,1,2408963578.871412,-2408963578.871412
2018-07-12,709,213.1218109131,213.1218109131,213.1218109131,213.1218109131,9902834.0,9902834.0,1,2110509915.2518177,2110509915.2518177
2018-07-13,710,207.8937225342,207.8937225342,207.8937225342,207.8937225342,18590126.0,0.0,1,3864770496.5198174,-3864770496.5198174
2018-07-16,711,208.8163452148,208.8163452148,208.8163452148,208.8163452148,10281018.0,10281018.0,1,2146844603.8475728,2146844603.8475728
2018-07-17,712,207.4708709717,207.4708709717,207.4708709717,207.4708709717,10033333.0,0.0,1,2081624336.2590997,-2081624336.2590997
2018-07-18,713,206.4713745117,206.4713745117,206.4713745117,206.4713745117,7050253.0,0.0,1,1455675427.5652363,-1455675427.5652363
2018-07-19,714,210.1233520508,210.1233520508,210.1233520508,210.1233520508,8956760.0,8956760.0,1,1882024434.7145236,1882024434.7145236
2018-07-20,715,210.6615142822,210.6615142822,210.6615142822,210.6615142822,6572535.0,6572535.0,1,1384580175.7727592,1384580175.7727592
2018-07-23,716,218.4652099609,218.4652099609,218.4652099609,218.4652099609,26056261.0,26056261.0,1,5692386530.161011,5692386530.161011
2018-07-25,718,219.6184997559,220.0028686523,219.6184997559,220.0028686523,25413365.0,25413365.0,2,5586357902.075716,5586357902.075716
2018-07-26,719,220.8102111816,220.8102111816,220.8102111816,220.8102111816,20698478.0,20698478.0,1,4570435298.317702,4570435298.317702
2018-07-27,720,232.611831665,232.611831665,232.611831665,232.611831665,75862167.0,75862167.0,1,17646437619.946117,17646437619.946117
2018-12-05,805,231.4585571289,245.9127197266,203.8957672119,211.6994628906,991666043.0,464810552.0,85,224311527441.8535,-11681573065.45471
2018-12-06,806,209.9311218262,209.9311218262,209.9311218262,209.9311218262,9682118.0,0.0,1,2032577893.393644,-2032577893.393644
2018-12-17,813,210.6999511719,215.1592254639,207.9321746826,215.1592254639,71758747.0,49254228.0,7,15202677256.3651,5725859104.544806
2018-12-24,818,213.8522186279,217.9270477295,212.1992340088,212.1992340088,42287944.0,13133469.0,5,9092608620.894184,-3368332369.660369
2018-12-26,819,212.6989440918,212.6989440918,212.6989440918,212.6989440918,8494118.0,8494118.0,1,1806689929.591152,1806689929.591152
2018-12-28,821,215.8511810303,217.0044403076,215.8511810303,217.0044403076,24635390.0,24635390.0,2,5332794459.378892,5332794459.378892
2019-01-11,831,216.5431213379,227.0762023926,214.3904266357,227.0762023926,88279018.0,56488900.0,10,19429306684.81312,5578035750.128878
2019-01-14,832,226.2689361572,226.2689361572,226.2689361572,226.2689361572,6400147.0,0.0,1,1448154452.9396951,-1448154452.9396951
2019-01-18,836,227.9988250732,227.9988250732,224.0777587891,224.0777587891,36593107.0,7213165.0,4,8263921024.56735,-4974734734.449093
2019-01-22,838,222.8860473633,222.8860473633,222.7707519531,222.7707519531,18532896.0,0.0,2,4129532984.431841,-4129532984.431841
2019-01-23,839,213.1986541748,213.1986541748,213.1986541748,213.1986541748,40188183.0,0.0,1,8568066529.330576,-8568066529.330576
2019-01-31,845,214.4288024902,214.6595001221,211.2381896973,214.2366333008,78710999.0,59269150.0,6,16818581634.812477,8592809388.793016
2019-02-01,846,215.9280548096,215.9280548096,215.9280548096,215.9280548096,18353829.0,18353829.0,1,3963106594.278026,3963106594.278026
2019-02-15,855,213.044921875,215.5051879883,210.77684021,215.3514404297,99174714.0,71543796.0,9,21201931956.94975,9504414919.341389
2019-02-18,856,211.1997375488,211.1997375488,211.1997375488,211.1997375488,40666405.0,0.0,1,8588734063.053207,-8588734063.053207
2019-03-01,865,212.1223449707,213.8906402588,210.8921661377,213.8906402588,163182733.0,116538364.0,9,34626502933.94925,14892437581.434387
2019-03-06,867,217.2350921631,219.6953735352,217.2350921631,219.6953735352,33625927.0,33625927.0,2,7354049218.853149,7354049218.853149
2019-03-11,870,223.0398254395,225.2310333252,223.0398254395,225.2310333252,41689929.0,41689929.0,3,9349296645.08862,9349296645.08862
2019-03-13,872,226.4227142334,226.7302703857,226.4227142334,226.7302703857,25212397.0,25212397.0,2,5712064098.097502,5712064098.097502
2019-03-25,879,227.1915283203,230.2284851074,223.5779571533,226.8455963135,88135914.0,35037264.0,7,20035331739.63709,-4046776152.1218977
2019-03-26,880,225.5769805908,225.5769805908,225.5769805908,225.5769805908,10763629.0,0.0,1,2428026930.019572,-2428026930.019572
2019-04-12,892,225.3463287354,235.0721435547,225.0772399902,235.0721435547,115456827.0,66360728.0,12,26466997197.526825,4211756780.6120725
2019-04-15,893,234.8798828125,234.8798828125,234.8798828125,234.8798828125,12612414.0,0.0,1,2962402322.3027344,-2962402322.3027344
2019-05-09,907,236.1869659424,236.1869659424,230.535949707,230.535949707,130131633.0,47575757.0,14,30386203838.361465,-8016049192.058616
2019-05-10,908,228.9214324951,228.9214324951,228.9214324951,228.9214324951,6904657.0,0.0,1,1580623971.3273196,-1580623971.3273196
2019-05-13,909,222.4247589111,222.4247589111,222.4247589111,222.4247589111,35880558.0,0.0,1,7980724462.745741,-7980724462.745741
2019-05-20,914,226.3073883057,236.0331878662,226.3073883057,236.0331878662,68602003.0,61247628.0,5,15732341513.220226,12399119397.799368
2019-05-22,916,235.1874542236,235.1874542236,234.8739929199,234.8739929199,24256577.0,0.0,2,5700536357.337657,-5700536357.337657
2019-05-23,917,225.8238525391,225.8238525391,225.8238525391,225.8238525391,31380501.0,0.0,1,7086465630.42708,-7086465630.42708
2019-06-03,924,227.5868682861,227.9002990723,218.2624206543,218.2624206543,97265709.0,28560161.0,7,21667173109.718422,-8686098983.432129
2019-06-04,925,218.8109130859,218.8109130859,218.8109130859,218.8109130859,13850737.0,13850737.0,1,3030692409.8826594,3030692409.8826594
2019-06-19,935,216.0684204102,219.8687591553,215.4807739258,217.2046051025,91696904.0,55415418.0,10,19927707732.46451,4238438178.4035087
2019-06-20,936,217.0479278564,217.0479278564,217.0479278564,217.0479278564,10566110.0,0.0,1,2293352281.0027866,-2293352281.0027866
2019-06-27,941,214.893081665,218.223236084,214.3053894043,214.3053894043,70640256.0,21314963.0,5,15239951107.742466,-5968616026.119772
2019-07-01,943,214.5796813965,215.4415740967,214.5796813965,215.4415740967,13492174.0,13492174.0,2,2899492446.5265865,2899492446.5265865
2019-07-04,946,214.5796813965,217.5572052002,214.5796813965,217.5572052002,37794845.0,27818406.0,3,8179347186.917945,3897864982.7347107
2019-07-05,947,218.9676208496,218.9676208496,218.9676208496,218.9676208496,37047327.0,37047327.0,1,8112165052.027149,8112165052.027149
2019-08-13,973,217.4005126953,217.4005126953,192.992401123,192.992401123,261598793.0,102826534.0,26,54576483652.76434,-10969504050.06261
2019-08-14,974,194.9121246338,194.9121246338,194.9121246338,194.9121246338,13809031.0,13809031.0,1,2691547571.344008,2691547571.344008
2019-08-22,979,198.2422790527,198.2422790527,188.095123291,188.095123291,63111548.0,10337358.0,5,12180705001.056646,-8082102182.449325
2019-08-30,985,185.0000152588,192.718170166,185.0000152588,192.4830932617,75599179.0,48053605.0,6,14358465787.457554,4077845333.128981
2019-09-03,986,189.2704467773,189.2704467773,189.2704467773,189.2704467773,9546229.0,0.0,1,1806819027.868418,-1806819027.868418
2019-09-16,994,190.6025390625,192.3655700684,187.5857849121,187.5857849121,71442929.0,24569231.0,8,13573748742.538265,-4162553711.799718
2019-09-17,995,185.8619384766,185.8619384766,185.8619384766,185.8619384766,10672279.0,0.0,1,1983570462.90311,-1983570462.90311
2019-09-18,996,187.4682159424,187.4682159424,187.4682159424,187.4682159424,19956339.0,19956339.0,1,3741179269.071739,3741179269.071739
2019-09-20,998,185.4701538086,186.5279541016,185.4701538086,186.5279541016,72051436.0,63568127.0,2,13430633300.41656,10283832050.344797
2019-09-23,999,199.6918945312,199.6918945312,199.6918945312,199.6918945312,52040316.0,52040316.0,1,10392029294.04232,10392029294.04232
2019-09-30,1004,200.5930023193,203.6097259521,193.9718475342,203.6097259521,93735923.0,73138828.0,5,18608279677.765526,10617766535.790659
2019-10-04,1007,200.5146331787,205.0201416016,200.5146331787,201.5724334717,45882300.0,12356337.0,3,9274874520.322882,-4208278597.4887037
2019-10-07,1008,197.3803710938,197.3803710938,197.3803710938,197.3803710938,21263568.0,0.0,1,4197010942.6182504,-4197010942.6182504
2019-10-10,1010,193.6192626953,193.6192626953,190.5633544922,190.5633544922,45798835.0,0.0,2,8793293479.110264,-8793293479.110264
2019-10-11,1011,191.1510162354,191.1510162354,191.1510162354,191.1510162354,25072193.0,25072193.0,1,4792575171.200082,4792575171.200082
2019-10-15,1013,191.2685546875,194.0110473633,191.2685546875,194.0110473633,24702990.0,24702990.0,2,4752300476.914433,4752300476.914433
2019-10-16,1014,190.9159545898,190.9159545898,190.9159545898,190.9159545898,16063295.0,0.0,1,3066739298.7825613,-3066739298.7825613
2019-10-17,1015,192.6398162842,192.6398162842,192.6398162842,192.6398162842,13649598.0,13649598.0,1,2629456051.073184,2629456051.073184
2019-10-18,1016,193.1491241455,193.1491241455,193.1491241455,193.1491241455,12833554.0,12833554.0,1,2478789714.773978,2478789714.773978
2019-10-22,1017,195.0296630859,195.0296630859,195.0296630859,195.0296630859,18275636.0,18275636.0,1,3564291131.7605453,3564291131.7605453
2019-10-23,1018,196.7143554688,196.7143554688,196.7143554688,196.7143554688,12831461.0,12831461.0,1,2524132580.3380437,2524132580.3380437
2019-10-24,1019,195.1472320557,195.1472320557,195.1472320557,195.1472320557,16791340.0,0.0,1,3276783523.5061574,-3276783523.5061574
2019-10-25,1020,194.0894012451,194.0894012451,194.0894012451,194.0894012451,32591192.0,0.0,1,6325604941.144093,-6325604941.144093
2019-10-30,1023,196.2050170898,203.2571258545,196.2050170898,203.2571258545,49360445.0,49360445.0,3,9953250887.94996,9953250887.94996
2019-10-31,1024,201.8858642578,201.8858642578,201.8858642578,201.8858642578,16654994.0,0.0,1,3362407857.8984733,-3362407857.8984733
2019-11-01,1025,204.7458953857,204.7458953857,204.7458953857,204.7458953857,12571588.0,12571588.0,1,2573981041.4801216,2573981041.4801216
2019-11-04,1026,204.3149261475,204.3149261475,204.3149261475,204.3149261475,7895272.0,0.0,1,1613121915.5944245,-1613121915.5944245
2019-11-05,1027,205.9996032715,205.9996032715,205.9996032715,205.9996032715,10278362.0,10278362.0,1,2117338494.2808614,2117338494.2808614
2019-11-06,1028,204.7850799561,204.7850799561,204.7850799561,204.7850799561,8857419.0,0.0,1,1813867258.1196792,-1813867258.1196792
2019-11-07,1029,208.3111114502,208.3111114502,208.3111114502,208.3111114502,14782434.0,14782434.0,1,3079345256.4792256,3079345256.4792256
2019-11-08,1030,204.1190490723,204.1190490723,204.1190490723,204.1190490723,11899353.0,0.0,1,2428884618.93562,-2428884618.93562
2019-11-11,1031,203.2963104248,203.2963104248,203.2963104248,203.2963104248,7245151.0,0.0,1,1472912466.77055,-1472912466.77055
2019-11-13,1032,198.9083099365,198.9083099365,198.9083099365,198.9083099365,10269356.0,0.0,1,2042660246.0962558,-2042660246.0962558
2019-11-14,1033,198.9475097656,198.9475097656,198.9475097656,198.9475097656,8880734.0,8880734.0,1,1766799914.1906958,1766799914.1906958
2019-11-15,1034,196.4009399414,196.4009399414,196.4009399414,196.4009399414,16741465.0,0.0,1,3288039461.99605,-3288039461.99605
2019-11-22,1039,196.4792938232,196.4792938232,192.5222473145,194.0501861572,56759576.0,34213376.0,5,11056990178.782116,2307136604.7409
