date_time,tick_num,open,high,low,close,volume,cum_buy_volume,cum_ticks,cum_dollar_value,signed_dollar_imbalance
2022-01-10,1569,1067.013671875,1067.013671875,1067.013671875,1067.013671875,604941.0,0.0,1,645480317.6777344,-645480317.6777344
2022-01-11,1570,1113.9443359375,1113.9443359375,1113.9443359375,1113.9443359375,861357.0,861357.0,1,959503751.3701172,959503751.3701172
2022-01-12,1571,1139.9227294922,1139.9227294922,1139.9227294922,1139.9227294922,741670.0,741670.0,1,845446490.78248,845446490.78248
2022-01-13,1572,1177.3977050781,1177.3977050781,1177.3977050781,1177.3977050781,682225.0,682225.0,1,803250149.3469068,803250149.3469068
2022-01-14,1573,1159.431640625,1159.431640625,1159.431640625,1159.431640625,744286.0,0.0,1,862948738.0742188,-862948738.0742188
2022-01-17,1574,1152.8624267578,1152.8624267578,1152.8624267578,1152.8624267578,501455.0,0.0,1,578108628.2098325,-578108628.2098325
2022-01-18,1575,1138.9772949219,1138.9772949219,1138.9772949219,1138.9772949219,543636.0,0.0,1,619189060.702162,-619189060.702162
2022-01-19,1576,1162.119140625,1162.119140625,1162.119140625,1162.119140625,1671916.0,1671916.0,1,1942965585.1171875,1942965585.1171875
2022-01-20,1577,1164.5578613281,1164.5578613281,1164.5578613281,1164.5578613281,968296.0,968296.0,1,1127636718.8925538,1127636718.8925538
2022-01-21,1578,1176.3525390625,1176.3525390625,1176.3525390625,1176.3525390625,961910.0,961910.0,1,1131545270.8496094,1131545270.8496094
2022-01-24,1579,1116.7310791016,1116.7310791016,1116.7310791016,1116.7310791016,979818.0,0.0,1,1094193212.4631715,-1094193212.4631715
2022-01-25,1580,1074.3293457031,1074.3293457031,1074.3293457031,1074.3293457031,866941.0,0.0,1,931380157.2931912,-931380157.2931912
2022-01-27,1581,1018.1917724609,1018.1917724609,1018.1917724609,1018.1917724609,1611802.0,0.0,1,1641123535.2360234,-1641123535.2360234
2022-01-28,1582,1013.563293457,1013.563293457,1013.563293457,1013.563293457,1230291.0,0.0,1,1246977797.870506,-1246977797.870506
2022-02-01,1584,1026.7518310547,1055.4675292969,1026.7518310547,1055.4675292969,929752.0,929752.0,2,969599747.6286802,969599747.6286802
2022-02-02,1585,1092.4448242188,1092.4448242188,1092.4448242188,1092.4448242188,878597.0,878597.0,1,959818745.2241651,959818745.2241651
2022-02-04,1587,1078.2611083984,1078.2611083984,1052.4813232422,1052.4813232422,722280.0,0.0,2,770930012.954578,-770930012.954578
2022-02-07,1588,1045.5638427734,1045.5638427734,1045.5638427734,1045.5638427734,648493.0,0.0,1,678040833.0916505,-678040833.0916505
2022-02-09,1590,1049.0474853516,1065.6201171875,1049.0474853516,1065.6201171875,682344.0,682344.0,2,720861916.0504292,720861916.0504292
2022-02-10,1591,1070.5969238281,1070.5969238281,1070.5969238281,1070.5969238281,411046.0,411046.0,1,440064583.1518452,440064583.1518452
2022-02-11,1592,1066.3664550781,1066.3664550781,1066.3664550781,1066.3664550781,1656107.0,0.0,1,1766016950.8200269,-1766016950.8200269
2022-02-28,1603,1031.4798583984,1103.5852050781,1016.4915771484,1103.5852050781,5955783.0,3661337.0,11,6294446366.5125675,1560331989.1039557
2022-03-02,1604,1100.5974121094,1100.5974121094,1100.5974121094,1100.5974121094,661272.0,0.0,1,727794251.9004072,-727794251.9004072
2022-03-10,1610,1126.5412597656,1145.0655517578,1059.8640136719,1145.0655517578,3447125.0,2421266.0,6,3830761012.982351,1615563194.0920005
2022-03-17,1615,1164.0378417969,1256.9080810547,1153.5310058594,1256.9080810547,6515937.0,5501039.0,5,8002112510.170879,5649846309.897421
2022-03-22,1617,1274.3864746094,1281.1088867188,1274.3864746094,1281.1088867188,2233558.0,2233558.0,2,2851211921.3113527,2851211921.3113527
2022-04-05,1627,1294.9522705078,1313.8250732422,1251.9781494141,1313.8250732422,7021955.0,4507961.0,10,8995589800.285868,2645626518.9091444
2022-04-06,1628,1322.8881835938,1322.8881835938,1322.8881835938,1322.8881835938,907711.0,907711.0,1,1200800156.0181117,1200800156.0181117
2022-04-08,1630,1302.4217529297,1302.4217529297,1264.4770507812,1264.4770507812,1912884.0,0.0,2,2458206413.729828,-2458206413.729828
2022-04-22,1638,1275.6811523438,1281.3579101562,1218.5148925781,1281.3579101562,5810330.0,3827147.0,8,7271612005.693868,2379305819.357379
2022-04-28,1642,1232.4080810547,1274.6353759766,1220.0089111328,1220.755859375,2826394.0,1717684.0,4,3489032744.487447,773762811.6769078
2022-04-29,1643,1223.3951416016,1223.3951416016,1223.3951416016,1223.3951416016,439063.0,439063.0,1,537147541.0570233,537147541.0570233
2022-05-04,1645,1215.228515625,1215.228515625,1208.3067626953,1208.3067626953,977847.0,0.0,2,1184919789.4079528,-1184919789.4079528
2022-05-06,1647,1207.4104003906,1207.4104003906,1142.0777587891,1142.0777587891,1305058.0,0.0,2,1520856087.4216506,-1520856087.4216506
2022-05-09,1648,1099.3525390625,1099.3525390625,1099.3525390625,1099.3525390625,873730.0,0.0,1,960537293.9550781,-960537293.9550781
2022-05-11,1650,1055.8306884766,1055.8306884766,1041.6385498047,1041.6385498047,1469205.0,0.0,2,1539803450.2291608,-1539803450.2291608
2022-05-12,1651,1006.7313842773,1006.7313842773,1006.7313842773,1006.7313842773,1433291.0,0.0,1,1442939032.5021956,-1442939032.5021956
2022-05-16,1653,1027.7952880859,1034.9161376953,1027.7952880859,1034.9161376953,1003564.0,1003564.0,2,1035278145.123511,1035278145.123511
2022-05-17,1654,1071.2175292969,1071.2175292969,1071.2175292969,1071.2175292969,438660.0,438660.0,1,469900281.40137815,469900281.40137815
2022-05-18,1655,1080.6291503906,1080.6291503906,1080.6291503906,1080.6291503906,623123.0,623123.0,1,673364878.0788418,673364878.0788418
2022-05-19,1656,1032.4262695312,1032.4262695312,1032.4262695312,1032.4262695312,1247443.0,0.0,1,1287892922.9428086,-1287892922.9428086
2022-05-24,1659,1083.6711425781,1083.6711425781,1062.0865478516,1072.6545410156,1269658.0,967574.0,3,1365649371.9257684,723970666.4833629
2022-05-25,1660,1034.8190917969,1034.8190917969,1034.8190917969,1034.8190917969,407027.0,0.0,1,421199310.47681683,-421199310.47681683
2022-05-26,1661,1045.7857666016,1045.7857666016,1045.7857666016,1045.7857666016,444559.0,444559.0,1,464913474.6146407,464913474.6146407
2022-05-27,1662,1065.2270507812,1065.2270507812,1065.2270507812,1065.2270507812,293538.0,293538.0,1,312684618.0322119,312684618.0322119
2022-05-30,1663,1115.5249023438,1115.5249023438,1115.5249023438,1115.5249023438,547836.0,547836.0,1,611124700.400418,611124700.400418
2022-05-31,1664,1120.6593017578,1120.6593017578,1120.6593017578,1120.6593017578,1673884.0,1673884.0,1,1875853674.6635532,1875853674.6635532
2022-06-21,1679,1106.1033935547,1125.8935546875,1040.6513671875,1047.08203125,9493908.0,5358898.0,15,10271433939.5,1357457446.310986
2022-06-22,1680,1017.7208251953,1017.7208251953,1017.7208251953,1017.7208251953,673346.0,0.0,1,685278246.7619544,-685278246.7619544
2022-06-29,1685,1026.6437988281,1105.9039306641,1026.6437988281,1105.9039306641,3133133.0,2788623.0,5,3364331485.898814,2643661059.49988
2022-07-06,1690,1070.9099121094,1168.46484375,1070.3117675781,1168.46484375,3292706.0,2207796.0,5,3669007160.86062,1345989796.03152
2022-07-08,1692,1167.0191650391,1200.6174316406,1167.0191650391,1200.6174316406,1246090.0,954902.0,2,1486293963.3378778,806650010.0790668
2022-07-11,1693,1203.7579345703,1203.7579345703,1203.7579345703,1203.7579345703,877368.0,877368.0,1,1056138691.538075,1056138691.538075
2022-07-18,1698,1192.3422851562,1207.0479736328,1175.7427978516,1204.9045410156,2659320.0,641816.0,5,3183374332.0789547,-1637316258.2114987
2022-07-21,1701,1198.6235351562,1216.8684082031,1198.6235351562,1216.8684082031,1571897.0,1080769.0,3,1897174523.5602663,719819364.4118779
2022-07-22,1702,1239.9984130859,1239.9984130859,1239.9984130859,1239.9984130859,942665.0,942665.0,1,1168903104.07162,1168903104.07162
2022-08-01,1708,1228.83203125,1297.0755615234,1227.78515625,1297.0755615234,3199940.0,2487038.0,6,4034393175.610818,2283012841.001443
2022-08-03,1710,1304.7025146484,1304.8022460938,1304.7025146484,1304.8022460938,895723.0,895723.0,2,1168691305.423707,1168691305.423707
2022-08-11,1715,1312.7780761719,1336.107421875,1307.2946777344,1336.107421875,3090592.0,2534009.0,5,4095877226.114986,2638388603.8512983
2022-08-12,1716,1378.5791015625,1378.5791015625,1378.5791015625,1378.5791015625,1159339.0,1159339.0,1,1598240517.0263672,1598240517.0263672
2022-08-16,1717,1405.6968994141,1405.6968994141,1405.6968994141,1405.6968994141,1476050.0,1476050.0,1,2074878908.3801823,2074878908.3801823
2022-08-17,1718,1470.2515869141,1470.2515869141,1470.2515869141,1470.2515869141,1594684.0,1594684.0,1,2344586681.6265244,2344586681.6265244
2022-08-18,1719,1451.1094970703,1451.1094970703,1451.1094970703,1451.1094970703,1748382.0,0.0,1,2537093724.706765,-2537093724.706765
2022-08-19,1720,1393.9326171875,1393.9326171875,1393.9326171875,1393.9326171875,1284783.0,0.0,1,1790900929.7080078,-1790900929.7080078
2022-08-22,1721,1310.1361083984,1310.1361083984,1310.1361083984,1310.1361083984,3129067.0,0.0,1,4099503662.2978563,-4099503662.2978563
2022-08-23,1722,1342.7374267578,1342.7374267578,1342.7374267578,1342.7374267578,2092763.0,2092763.0,1,2810031205.4339337,2810031205.4339337
2022-08-26,1725,1340.8432617188,1386.4052734375,1340.8432617188,1386.4052734375,2825543.0,2191862.0,3,3852890548.122877,2153556750.2644157
2022-08-29,1726,1356.5456542969,1356.5456542969,1356.5456542969,1356.5456542969,575626.0,0.0,1,780862948.8003074,-780862948.8003074
2022-08-30,1727,1403.0050048828,1403.0050048828,1403.0050048828,1403.0050048828,1311053.0,1311053.0,1,1839413920.6666095,1839413920.6666095
2022-09-05,1730,1409.7347412109,1409.7347412109,1386.9036865234,1394.0322265625,1833318.0,1371300.0,3,2564000116.364091,1282451181.4837542
2022-09-06,1731,1385.7572021484,1385.7572021484,1385.7572021484,1385.7572021484,342940.0,0.0,1,475231574.9047723,-475231574.9047723
2022-09-07,1732,1408.9371337891,1408.9371337891,1408.9371337891,1408.9371337891,887074.0,887074.0,1,1249831499.0188322,1249831499.0188322
2022-09-08,1733,1402.8057861328,1402.8057861328,1402.8057861328,1402.8057861328,604853.0,0.0,1,848491288.1597825,-848491288.1597825
2022-09-09,1734,1375.1893310547,1375.1893310547,1375.1893310547,1375.1893310547,594999.0,0.0,1,818236276.7882154,-818236276.7882154
2022-09-12,1735,1396.0760498047,1396.0760498047,1396.0760498047,1396.0760498047,733357.0,733357.0,1,1023822143.6566254,1023822143.6566254
2022-09-13,1736,1455.9449462891,1455.9449462891,1455.9449462891,1455.9449462891,934852.0,934852.0,1,1361093044.9282577,1361093044.9282577
2022-09-14,1737,1426.2845458984,1426.2845458984,1426.2845458984,1426.2845458984,786238.0,0.0,1,1121399108.7980661,-1121399108.7980661
2022-09-15,1738,1430.8707275391,1430.8707275391,1430.8707275391,1430.8707275391,552868.0,552868.0,1,791082637.3930871,791082637.3930871
2022-09-16,1739,1428.3782958984,1428.3782958984,1428.3782958984,1428.3782958984,936253.0,0.0,1,1337323464.6697648,-1337323464.6697648
2022-09-19,1740,1417.5112304688,1417.5112304688,1417.5112304688,1417.5112304688,625902.0,0.0,1,887223114.1728829,-887223114.1728829
2022-09-20,1741,1441.1896972656,1441.1896972656,1441.1896972656,1441.1896972656,551632.0,551632.0,1,795006355.0820174,795006355.0820174
2022-09-21,1742,1457.5400390625,1457.5400390625,1457.5400390625,1457.5400390625,1496404.0,1496404.0,1,2181068744.6132812,2181068744.6132812
2022-09-22,1743,1482.2652587891,1482.2652587891,1482.2652587891,1482.2652587891,878084.0,878084.0,1,1301553407.498568,1301553407.498568
2022-09-23,1744,1429.3254394531,1429.3254394531,1429.3254394531,1429.3254394531,743035.0,0.0,1,1062038827.9040341,-1062038827.9040341
2022-09-26,1745,1404.6999511719,1404.6999511719,1404.6999511719,1404.6999511719,877826.0,0.0,1,1233082139.3374243,-1233082139.3374243
2022-09-27,1746,1391.8388671875,1391.8388671875,1391.8388671875,1391.8388671875,599701.0,0.0,1,834687160.4912109,-834687160.4912109
2022-09-28,1747,1383.9626464844,1383.9626464844,1383.9626464844,1383.9626464844,341570.0,0.0,1,472720121.1596765,-472720121.1596765
2022-09-29,1748,1393.4340820312,1393.4340820312,1393.4340820312,1393.4340820312,513074.0,513074.0,1,714934798.2040759,714934798.2040759
2022-09-30,1749,1415.7166748047,1415.7166748047,1415.7166748047,1415.7166748047,721128.0,721128.0,1,1020912934.2685637,1020912934.2685637
2022-10-03,1750,1385.6077880859,1385.6077880859,1385.6077880859,1385.6077880859,487553.0,0.0,1,675557233.9046448,-675557233.9046448
2022-10-04,1751,1427.1320800781,1427.1320800781,1427.1320800781,1427.1320800781,669791.0,669791.0,1,955880223.0475906,955880223.0475906
2022-10-06,1752,1443.0339355469,1443.0339355469,1443.0339355469,1443.0339355469,572255.0,572255.0,1,825783384.7863913,825783384.7863913
2022-10-07,1753,1446.3739013672,1446.3739013672,1446.3739013672,1446.3739013672,633829.0,633829.0,1,916753723.529671,916753723.529671
2022-10-10,1754,1427.5307617188,1427.5307617188,1427.5307617188,1427.5307617188,532783.0,0.0,1,760564121.8208275,-760564121.8208275
2022-10-11,1755,1418.7574462891,1418.7574462891,1418.7574462891,1418.7574462891,670168.0,0.0,1,950805840.2646736,-950805840.2646736
2022-10-12,1756,1418.009765625,1418.009765625,1418.009765625,1418.009765625,402168.0,0.0,1,570278151.421875,-570278151.421875
2022-10-13,1757,1397.4221191406,1397.4221191406,1397.4221191406,1397.4221191406,286921.0,0.0,1,400949751.8459401,-400949751.8459401
2022-10-14,1758,1375.4384765625,1375.4384765625,1375.4384765625,1375.4384765625,441023.0,0.0,1,606600003.2490234,-606600003.2490234
2022-10-17,1759,1374.0925292969,1374.0925292969,1374.0925292969,1374.0925292969,418522.0,0.0,1,575087953.5463972,-575087953.5463972
2022-10-18,1760,1424.58984375,1424.58984375,1424.58984375,1424.58984375,651226.0,651226.0,1,927729945.5859375,927729945.5859375
2022-10-19,1761,1419.8541259766,1419.8541259766,1419.8541259766,1419.8541259766,451427.0,0.0,1,640960488.5272386,-640960488.5272386
2022-10-20,1762,1421.2000732422,1421.2000732422,1421.2000732422,1421.2000732422,439690.0,439690.0,1,624887460.2038629,624887460.2038629
2022-10-21,1763,1426.6834716797,1426.6834716797,1426.6834716797,1426.6834716797,458912.0,458912.0,1,654722165.3554745,654722165.3554745
2022-10-27,1766,1424.9387207031,1458.6866455078,1424.9387207031,1458.6866455078,756080.0,685818.0,3,1093415018.8668263,893176930.0787438
2022-10-28,1767,1454.5490722656,1454.5490722656,1454.5490722656,1454.5490722656,325536.0,0.0,1,473508086.78905433,-473508086.78905433
2022-10-31,1768,1523.2911376953,1523.2911376953,1523.2911376953,1523.2911376953,2085522.0,2085522.0,1,3176857180.0685773,3176857180.0685773
2022-11-11,1776,1552.8518066406,1552.8518066406,1414.76953125,1414.76953125,6857370.0,2004907.0,8,10115511612.705242,-3950598125.9313664
2022-11-14,1777,1422.7453613281,1422.7453613281,1422.7453613281,1422.7453613281,1122597.0,1122597.0,1,1597169674.390841,1597169674.390841
2022-11-25,1786,1411.8781738281,1428.0792236328,1374.4914550781,1428.0792236328,6475625.0,4249008.0,9,9080430801.77394,2886100205.9881134
2022-11-29,1788,1434.8089599609,1452.5550537109,1434.8089599609,1452.5550537109,766567.0,766567.0,2,1108325050.4790971,1108325050.4790971
2022-11-30,1789,1467.2108154297,1467.2108154297,1467.2108154297,1467.2108154297,960009.0,960009.0,1,1408535587.7098508,1408535587.7098508
2022-12-16,1801,1459.68359375,1471.2983398438,1403.0550537109,1403.0550537109,4379323.0,1497400.0,12,6345982555.372411,-1955984065.9385138
2022-12-19,1802,1413.7725830078,1413.7725830078,1413.7725830078,1413.7725830078,467614.0,467614.0,1,661099852.6306094,661099852.6306094
2022-12-22,1805,1408.1395263672,1408.1395263672,1328.4306640625,1328.4306640625,1735319.0,0.0,3,2346651402.0856967,-2346651402.0856967
2022-12-23,1806,1280.5257568359,1280.5257568359,1280.5257568359,1280.5257568359,1182635.0,0.0,1,1514394578.4356246,-1514394578.4356246
2023-01-06,1816,1353.4051513672,1353.4051513672,1244.3851318359,1244.3851318359,5836071.0,1952616.0,10,7679400239.675483,-2412719039.6441936
2023-01-09,1817,1216.0706787109,1216.0706787109,1216.0706787109,1216.0706787109,852556.0,0.0,1,1036768353.5590501,-1036768353.5590501
2023-01-16,1822,1219.9588623047,1219.9588623047,1193.7880859375,1193.7880859375,3027050.0,588497.0,5,3651453116.698709,-2215568855.519251
2023-01-23,1827,1189.5009765625,1219.1115722656,1173.6988525391,1173.6988525391,2524590.0,802598.0,5,3016804665.92577,-1059891646.5713174
2023-01-24,1828,1199.1219482422,1199.1219482422,1199.1219482422,1199.1219482422,1173927.0,1173927.0,1,1407681631.3341212,1407681631.3341212
2023-02-01,1833,1208.4437255859,1212.3319091797,1172.7517089844,1212.3319091797,5756737.0,4388377.0,5,6870104692.419622,3660611635.4078345
2023-02-09,1839,1206.9481201172,1337.8522949219,1206.9481201172,1337.8522949219,6199266.0,4744609.0,6,8043899517.72324,4515775276.635843
2023-02-27,1851,1324.7918701172,1358.98828125,1284.9621582031,1284.9621582031,6115348.0,2278805.0,12,8136836628.218904,-2016915253.0061557
2023-02-28,1852,1274.2945556641,1274.2945556641,1274.2945556641,1274.2945556641,907835.0,0.0,1,1156849197.9413183,-1156849197.9413183
2023-03-17,1864,1287.6042480469,1352.1090087891,1281.0739746094,1352.1090087891,6025474.0,4058758.0,12,7967692694.120619,2786871051.084318
2023-03-20,1865,1340.3944091797,1340.3944091797,1340.3944091797,1340.3944091797,605595.0,0.0,1,811736152.2271805,-811736152.2271805
2023-04-06,1876,1317.5637207031,1370.8024902344,1287.2553710938,1363.1256103516,4441920.0,2930779.0,11,5931952716.157518,1957214743.905745
2023-04-10,1877,1354.6014404297,1354.6014404297,1354.6014404297,1354.6014404297,357266.0,0.0,1,483953038.2165572,-483953038.2165572
2023-04-26,1888,1350.0653076172,1389.4958496094,1350.0653076172,1369.3568115234,4085596.0,1492709.0,11,5593676477.781345,-1485339540.6519513
2023-04-27,1889,1378.1303710938,1378.1303710938,1378.1303710938,1378.1303710938,422730.0,422730.0,1,582577051.772482,582577051.772482
2023-04-28,1890,1363.6242675781,1363.6242675781,1363.6242675781,1363.6242675781,1816275.0,0.0,1,2476716666.5954137,-2476716666.5954137
2023-05-09,1896,1402.2573242188,1428.6274414062,1385.9566650391,1428.6274414062,3534885.0,3019411.0,6,4977824395.314497,3548975143.4057665
2023-05-11,1898,1436.3044433594,1466.9616699219,1436.3044433594,1466.9616699219,925571.0,925571.0,2,1343398480.675072,1343398480.675072
2023-05-15,1900,1481.6669921875,1506.7412109375,1481.6669921875,1506.7412109375,823284.0,823284.0,2,1232286741.4101562,1232286741.4101562
2023-05-23,1906,1495.6745605469,1501.0086669922,1486.2033691406,1499.1143798828,2311482.0,1584166.0,6,3454263282.408182,1283265136.9843426
2023-05-24,1907,1493.9798583984,1493.9798583984,1493.9798583984,1493.9798583984,362122.0,0.0,1,541002974.2829454,-541002974.2829454
2023-05-25,1908,1512.9005126953,1512.9005126953,1512.9005126953,1512.9005126953,475551.0,475551.0,1,719461351.7127626,719461351.7127626
2023-05-29,1910,1527.8272705078,1535.5153808594,1527.8272705078,1535.5153808594,762464.0,762464.0,2,1167583065.1811557,1167583065.1811557
2023-05-31,1912,1555.93359375,1558.0302734375,1555.93359375,1558.0302734375,1621164.0,1621164.0,2,2525106442.0029297,2525106442.0029297
2023-06-02,1914,1559.9772949219,1594.8232421875,1559.9772949219,1594.8232421875,967142.0,967142.0,2,1526652505.0363884,1526652505.0363884
2023-06-07,1917,1596.5704345703,1600.3645019531,1596.5704345703,1600.3645019531,1072303.0,1072303.0,3,1715157527.6396322,1715157527.6396322
2023-06-13,1921,1586.13671875,1683.0361328125,1586.13671875,1683.0361328125,2582013.0,2071429.0,4,4259573441.911266,2636846653.606101
2023-06-14,1922,1708.5465087891,1708.5465087891,1708.5465087891,1708.5465087891,1207550.0,1207550.0,1,2063155336.6882777,2063155336.6882777
2023-08-03,1957,1682.4372558594,1766.5565185547,1663.4167480469,1684.8333740234,12265921.0,5424158.0,35,20998212511.20771,-2337784911.3930235
2023-08-04,1958,1698.3125,1698.3125,1698.3125,1698.3125,396908.0,396908.0,1,674073817.75,674073817.75
2023-08-09,1961,1687.1798095703,1785.1276855469,1687.1798095703,1785.1276855469,3209163.0,2814122.0,3,5666173925.782417,4333163527.477496
2023-08-10,1962,1892.5108642578,1892.5108642578,1892.5108642578,1892.5108642578,4043720.0,4043720.0,1,7652784032.016551,7652784032.016551
2023-11-07,2021,1882.8758544922,2420.2412109375,1882.8758544922,2420.2412109375,43488844.0,25627074.0,59,90671320723.67625,17512045091.82631
2023-11-08,2022,2449.046875,2449.046875,2449.046875,2449.046875,2652822.0,2652822.0,1,6496885429.03125,6496885429.03125
2023-12-01,2037,2474.2075195312,2803.3464355469,2474.2075195312,2803.3464355469,11140088.0,8929130.0,15,29428887305.81709,18043891056.273067
2023-12-05,2039,2812.4821777344,2870.2924804688,2812.4821777344,2870.2924804688,1361955.0,1361955.0,2,3869561155.312551,3869561155.312551
2023-12-08,2042,2863.4030761719,2863.4030761719,2836.8942871094,2836.8942871094,2137117.0,0.0,3,6079435370.086187,-6079435370.086187
2023-12-13,2045,2876.9318847656,2958.8547363281,2876.9318847656,2958.8547363281,1927429.0,1927429.0,3,5618760682.711645,5618760682.711645
2023-12-22,2052,2980.1218261719,2996.1469726562,2944.3771972656,2960.9016113281,4151248.0,2791370.0,7,12320499100.546782,4283454847.9013743
2023-12-27,2054,2965.39453125,3006.0815429688,2965.39453125,3006.0815429688,899710.0,899710.0,2,2691758973.210479,2691758973.210479
2023-12-29,2056,3021.3078613281,3050.212890625,3021.3078613281,3050.212890625,934407.0,934407.0,2,2835580668.7082396,2835580668.7082396
2024-01-02,2058,2997.4448242188,2997.4448242188,2990.5556640625,2990.5556640625,830658.0,0.0,2,2487034352.3115444,-2487034352.3115444
2024-01-03,2059,3053.6079101562,3053.6079101562,3053.6079101562,3053.6079101562,714968.0,714968.0,1,2183231940.308558,2183231940.308558
2024-01-10,2064,3063.0930175781,3168.6789550781,3039.8291015625,3168.6789550781,2537144.0,1974632.0,5,7898722656.381835,4467999149.052708
2024-01-11,2065,3170.8754882812,3170.8754882812,3170.8754882812,3170.8754882812,485141.0,485141.0,1,1538321705.2602296,1538321705.2602296
2024-01-12,2066,3207.1691894531,3207.1691894531,3207.1691894531,3207.1691894531,597455.0,597455.0,1,1916139268.0847018,1916139268.0847018
2024-01-16,2068,3188.3483886719,3188.3483886719,3161.1906738281,3161.1906738281,752658.0,0.0,2,2389668556.628418,-2389668556.628418
2024-01-17,2069,3142.9689941406,3142.9689941406,3142.9689941406,3142.9689941406,420338.0,0.0,1,1321109301.0590715,-1321109301.0590715
2024-01-18,2070,3146.8627929688,3146.8627929688,3146.8627929688,3146.8627929688,439730.0,439730.0,1,1383769975.9521704,1383769975.9521704
2024-01-19,2071,3205.0725097656,3205.0725097656,3205.0725097656,3205.0725097656,406436.0,406436.0,1,1302656850.5790913,1302656850.5790913
2024-01-23,2072,3159.2436523438,3159.2436523438,3159.2436523438,3159.2436523438,344687.0,0.0,1,1088950216.7954273,-1088950216.7954273
2024-01-24,2073,3217.7526855469,3217.7526855469,3217.7526855469,3217.7526855469,339968.0,339968.0,1,1093932945.0000086,1093932945.0000086
2024-01-25,2074,3226.7888183594,3226.7888183594,3226.7888183594,3226.7888183594,489321.0,489321.0,1,1578935531.38844,1578935531.38844
2024-01-29,2075,3241.3659667969,3241.3659667969,3241.3659667969,3241.3659667969,604096.0,604096.0,1,1958096215.07814,1958096215.07814
2024-01-30,2076,3050.212890625,3050.212890625,3050.212890625,3050.212890625,1206541.0,0.0,1,3680206911.267578,-3680206911.267578
2024-01-31,2077,3082.1630859375,3082.1630859375,3082.1630859375,3082.1630859375,986931.0,986931.0,1,3041882296.567383,3041882296.567383
2024-02-01,2078,3097.9887695312,3097.9887695312,3097.9887695312,3097.9887695312,742113.0,742113.0,1,2299057739.7231073,2299057739.7231073
2024-02-02,2079,3121.2028808594,3121.2028808594,3121.2028808594,3121.2028808594,892545.0,892545.0,1,2785814025.2966533,2785814025.2966533
2024-02-05,2080,3022.4560546875,3022.4560546875,3022.4560546875,3022.4560546875,808544.0,0.0,1,2443788708.28125,-2443788708.28125
2024-02-06,2081,3030.2939453125,3030.2939453125,3030.2939453125,3030.2939453125,718388.0,718388.0,1,2176926806.7851562,2176926806.7851562
2024-02-07,2082,3601.90625,3601.90625,3601.90625,3601.90625,5846891.0,5846891.0,1,21059953235.96875,21059953235.96875
2024-02-08,2083,3835.9926757812,3835.9926757812,3835.9926757812,3835.9926757812,7374486.0,7374486.0,1,28288474283.650997,28288474283.650997
2024-03-11,2104,3753.7204589844,4040.8742675781,3753.7204589844,3998.490234375,19941919.0,13435984.0,21,77881385070.51859,27830817278.475006
2024-03-12,2105,4002.3842773438,4002.3842773438,4002.3842773438,4002.3842773438,899570.0,899570.0,1,3600424824.370162,3600424824.370162
2024-03-27,2115,3937.9343261719,4074.7719726562,3869.1911621094,3869.1911621094,6984577.0,2281882.0,10,27757580275.968475,-9407178829.57896
2024-03-28,2116,3941.8781738281,3941.8781738281,3941.8781738281,3941.8781738281,837624.0,837624.0,1,3301811763.4745884,3301811763.4745884
2024-04-12,2125,3880.7731933594,4047.5639648438,3880.7731933594,4047.5639648438,6284550.0,4126945.0,9,24861822037.847412,7995902722.419632
2024-04-15,2126,3963.0454101562,3963.0454101562,3963.0454101562,3963.0454101562,597371.0,0.0,1,2367408399.710419,-2367408399.710419
2024-04-18,2128,3982.015625,4080.7626953125,3982.015625,4080.7626953125,2062300.0,2062300.0,2,8358745384.245117,8358745384.245117
2024-04-22,2130,4152.5009765625,4162.1362304688,4152.5009765625,4162.1362304688,2359856.0,2359856.0,2,9810666052.88336,9810666052.88336
2024-04-29,2135,4151.8520507812,4316.4462890625,4151.8520507812,4307.41015625,5001678.0,3752686.0,5,21388809320.511658,10835425492.542969
2024-04-30,2136,4403.0620117188,4403.0620117188,4403.0620117188,4403.0620117188,4924865.0,4924865.0,1,21684485994.34351,21684485994.34351
2024-08-09,2205,4639.4951171875,6269.9184570312,4401.115234375,6269.9184570312,57365165.0,32937432.0,69,299022572991.8485,57487812471.439285
2024-08-12,2206,6376.8256835938,6376.8256835938,6376.8256835938,6376.8256835938,1889796.0,1889796.0,1,12050899669.55283,12050899669.55283
2024-08-28,2217,6376.1762695312,7235.8315429688,6376.1762695312,7235.8315429688,11401595.0,8140247.0,11,77725517142.59583,33520079746.159485
2024-08-30,2219,7164.443359375,7164.443359375,7152.5537109375,7152.5537109375,2006122.0,0.0,2,14358838823.24707,-14358838823.24707
2024-09-17,2231,7142.0126953125,7397.0419921875,7036.7036132812,7397.0419921875,6563015.0,4695031.0,12,47119402234.99061,20652094611.17038
2024-09-19,2233,7329.6499023438,7329.6499023438,7319.80859375,7319.80859375,783810.0,0.0,2,5741160426.057148,-5741160426.057148
2024-09-23,2235,7458.6879882812,7616.8515625,7458.6879882812,7616.8515625,1308666.0,1308666.0,2,9841673246.856405,9841673246.856405
2024-09-27,2239,7614.7534179688,7838.6088867188,7608.30859375,7826.9194335938,14081973.0,1712253.0,4,109982299135.96259,-83138935971.74074
2024-11-07,2267,7568.0932617188,8227.822265625,6499.869140625,6499.869140625,24680336.0,7266462.0,28,182761130401.37653,-68160250322.99946
