date_time,tick_num,open,high,low,close,volume,cum_buy_volume,cum_ticks,cum_dollar_value,signed_dollar_imbalance
2022-09-23,1480,39545.7890625,39545.7890625,39545.7890625,39545.7890625,226200.0,0.0,1,8945257485.9375,-8945257485.9375
2022-09-26,1481,38615.80078125,38615.80078125,38615.80078125,38615.80078125,241800.0,0.0,1,9337300628.90625,-9337300628.90625
2022-09-27,1482,38358.703125,38358.703125,38358.703125,38358.703125,168700.0,0.0,1,6471113217.1875,-6471113217.1875
2022-09-28,1483,37759.4140625,37759.4140625,37759.4140625,37759.4140625,210600.0,0.0,1,7952132601.5625,-7952132601.5625
2022-09-29,1484,37647.3125,37647.3125,37647.3125,37647.3125,253000.0,0.0,1,9524770062.5,-9524770062.5
2022-09-30,1485,38631.5,38631.5,38631.5,38631.5,246100.0,246100.0,1,9507212150.0,9507212150.0
2022-10-03,1486,38029.20703125,38029.20703125,38029.20703125,38029.20703125,172900.0,0.0,1,6575249895.703125,-6575249895.703125
2022-10-04,1487,39109.59765625,39109.59765625,39109.59765625,39109.59765625,241100.0,241100.0,1,9429323994.921875,9429323994.921875
2022-10-06,1488,39282.39453125,39282.39453125,39282.39453125,39282.39453125,158800.0,158800.0,1,6238044251.5625,6238044251.5625
2022-10-07,1489,39177.59375,39177.59375,39177.59375,39177.59375,165000.0,0.0,1,6464302968.75,-6464302968.75
2022-10-10,1490,39092.6484375,39092.6484375,39092.6484375,39092.6484375,159700.0,0.0,1,6243095955.46875,-6243095955.46875
2022-10-11,1491,38712.0,38712.0,38712.0,38712.0,177600.0,0.0,1,6875251200.0,-6875251200.0
2022-10-12,1492,39118.09765625,39118.09765625,39118.09765625,39118.09765625,195800.0,195800.0,1,7659323521.09375,7659323521.09375
2022-10-13,1493,38623.55078125,38623.55078125,38623.55078125,38623.55078125,158900.0,0.0,1,6137282219.140625,-6137282219.140625
2022-10-14,1494,39305.14453125,39305.14453125,39305.14453125,39305.14453125,185600.0,185600.0,1,7295034825.0,7295034825.0
2022-10-17,1495,39919.984375,39919.984375,39919.984375,39919.984375,201600.0,201600.0,1,8047868850.0,8047868850.0
2022-10-18,1496,40318.28125,40318.28125,40318.28125,40318.28125,245200.0,245200.0,1,9886042562.5,9886042562.5
2022-10-19,1497,40372.73046875,40372.73046875,40372.73046875,40372.73046875,232900.0,232900.0,1,9402808926.171875,9402808926.171875
2022-10-20,1498,40099.0859375,40099.0859375,40099.0859375,40099.0859375,262800.0,0.0,1,10538039784.375,-10538039784.375
2022-10-21,1499,40783.578125,40783.578125,40783.578125,40783.578125,324200.0,324200.0,1,13222036028.125,13222036028.125
2022-10-25,1501,41304.41796875,41304.41796875,41122.2734375,41122.2734375,426100.0,74300.0,2,17535734050.390625,-11397897540.234375
2022-10-27,1502,41298.8203125,41298.8203125,41298.8203125,41298.8203125,239400.0,239400.0,1,9886937582.8125,9886937582.8125
2022-10-28,1503,40990.375,40990.375,40990.375,40990.375,237100.0,0.0,1,9718817912.5,-9718817912.5
2022-10-31,1504,41307.41796875,41307.41796875,41307.41796875,41307.41796875,237200.0,237200.0,1,9798119542.1875,9798119542.1875
2022-11-01,1505,41289.0703125,41289.0703125,41289.0703125,41289.0703125,304400.0,0.0,1,12568393003.125,-12568393003.125
2022-11-02,1506,41146.171875,41146.171875,41146.171875,41146.171875,175800.0,0.0,1,7233497015.625,-7233497015.625
2022-11-03,1507,41297.87109375,41297.87109375,41297.87109375,41297.87109375,263600.0,263600.0,1,10886118820.3125,10886118820.3125
2022-11-04,1508,41257.96875,41257.96875,41257.96875,41257.96875,190400.0,0.0,1,7855517250.0,-7855517250.0
2022-11-07,1509,41686.21484375,41686.21484375,41686.21484375,41686.21484375,393400.0,393400.0,1,16399356919.53125,16399356919.53125
2022-11-09,1510,41782.71484375,41782.71484375,41782.71484375,41782.71484375,490500.0,490500.0,1,20494421630.859375,20494421630.859375
2022-11-10,1511,41603.265625,41603.265625,41603.265625,41603.265625,253400.0,0.0,1,10542267509.375,-10542267509.375
2022-11-11,1512,42136.5625,42136.5625,42136.5625,42136.5625,255400.0,255400.0,1,10761678062.5,10761678062.5
2022-11-14,1513,42076.26171875,42076.26171875,42076.26171875,42076.26171875,142700.0,0.0,1,6004282547.265625,-6004282547.265625
2022-11-15,1514,42372.20703125,42372.20703125,42372.20703125,42372.20703125,139400.0,139400.0,1,5906685660.15625,5906685660.15625
2022-11-16,1515,42534.8046875,42534.8046875,42534.8046875,42534.8046875,185400.0,185400.0,1,7885952789.0625,7885952789.0625
2022-11-17,1516,42457.55859375,42457.55859375,42457.55859375,42457.55859375,165400.0,0.0,1,7022480191.40625,-7022480191.40625
2022-11-18,1517,42436.95703125,42436.95703125,42436.95703125,42436.95703125,280100.0,0.0,1,11886591664.453125,-11886591664.453125
2022-11-21,1518,42346.05859375,42346.05859375,42346.05859375,42346.05859375,259100.0,0.0,1,10971863781.640625,-10971863781.640625
2022-11-22,1519,42456.55859375,42456.55859375,42456.55859375,42456.55859375,216300.0,216300.0,1,9183353623.828125,9183353623.828125
2022-11-23,1520,42728.60546875,42728.60546875,42728.60546875,42728.60546875,359100.0,359100.0,1,15343842223.828125,15343842223.828125
2022-11-24,1521,43074.8984375,43074.8984375,43074.8984375,43074.8984375,204900.0,204900.0,1,8826046689.84375,8826046689.84375
2022-11-25,1522,42983.44921875,42983.44921875,42983.44921875,42983.44921875,502800.0,0.0,1,21612078267.1875,-21612078267.1875
2022-11-29,1524,43019.94921875,43052.94921875,43019.94921875,43052.94921875,461700.0,461700.0,2,19869669554.296875,19869669554.296875
2022-11-30,1525,43230.49609375,43230.49609375,43230.49609375,43230.49609375,202000.0,202000.0,1,8732560210.9375,8732560210.9375
2022-12-01,1526,43260.14453125,43260.14453125,43260.14453125,43260.14453125,268400.0,268400.0,1,11611022792.1875,11611022792.1875
2022-12-02,1527,43103.25,43103.25,43103.25,43103.25,212800.0,0.0,1,9172371600.0,-9172371600.0
2022-12-05,1528,43332.4453125,43332.4453125,43332.4453125,43332.4453125,242600.0,242600.0,1,10512451232.8125,10512451232.8125
2022-12-06,1529,43138.05078125,43138.05078125,43138.05078125,43138.05078125,379200.0,0.0,1,16357948856.25,-16357948856.25
2022-12-07,1530,43098.19921875,43098.19921875,43098.19921875,43098.19921875,242900.0,0.0,1,10468552590.234375,-10468552590.234375
2022-12-08,1531,43596.34375,43596.34375,43596.34375,43596.34375,355700.0,355700.0,1,15507219471.875,15507219471.875
2022-12-09,1532,43632.94140625,43632.94140625,43632.94140625,43632.94140625,443500.0,443500.0,1,19351209513.671875,19351209513.671875
2022-12-12,1533,43708.2421875,43708.2421875,43708.2421875,43708.2421875,234200.0,234200.0,1,10236470320.3125,10236470320.3125
2022-12-13,1534,43946.0390625,43946.0390625,43946.0390625,43946.0390625,277000.0,277000.0,1,12173052820.3125,12173052820.3125
2022-12-14,1535,44048.58984375,44048.58984375,44048.58984375,44048.58984375,349200.0,349200.0,1,15381767573.4375,15381767573.4375
2022-12-15,1536,43497.6953125,43497.6953125,43497.6953125,43497.6953125,421900.0,0.0,1,18351677652.34375,-18351677652.34375
2022-12-16,1537,43218.99609375,43218.99609375,43218.99609375,43218.99609375,275200.0,0.0,1,11893867725.0,-11893867725.0
2022-12-19,1538,43413.24609375,43413.24609375,43413.24609375,43413.24609375,175600.0,175600.0,1,7623366014.0625,7623366014.0625
2022-12-20,1539,43358.99609375,43358.99609375,43358.99609375,43358.99609375,182300.0,0.0,1,7904344987.890625,-7904344987.890625
2022-12-21,1540,42617.453125,42617.453125,42617.453125,42617.453125,279400.0,0.0,1,11907316403.125,-11907316403.125
2022-12-22,1541,42408.30859375,42408.30859375,42408.30859375,42408.30859375,344800.0,0.0,1,14622384803.125,-14622384803.125
2022-12-23,1542,41667.56640625,41667.56640625,41667.56640625,41667.56640625,332600.0,0.0,1,13858632586.71875,-13858632586.71875
2022-12-27,1543,42859.0,42859.0,42859.0,42859.0,229600.0,229600.0,1,9840426400.0,9840426400.0
2022-12-28,1544,42827.203125,42827.203125,42827.203125,42827.203125,230500.0,0.0,1,9871670320.3125,-9871670320.3125
2022-12-29,1545,43251.84765625,43251.84765625,43251.84765625,43251.84765625,308300.0,308300.0,1,13334544632.421875,13334544632.421875
2022-12-30,1546,42985.94921875,42985.94921875,42985.94921875,42985.94921875,258700.0,0.0,1,11120465062.890625,-11120465062.890625
2023-01-02,1547,43203.1015625,43203.1015625,43203.1015625,43203.1015625,1798102100.0,1798102100.0,1,77683587646044.53,77683587646044.53
2025-08-29,2198,43425.25,57459.44921875,39051.5,53655.6484375,258303000.0,199112000.0,651,12329938230035.547,6674981115249.609
