date_time,tick_num,open,high,low,close,volume,cum_buy_volume,cum_ticks,cum_dollar_value,signed_dollar_imbalance
2016-07-01,207,8328.349609375,8328.349609375,8328.349609375,8328.349609375,165500.0,165500.0,1,1378341860.3515625,1378341860.3515625
2016-07-04,208,8370.7001953125,8370.7001953125,8370.7001953125,8370.7001953125,154200.0,154200.0,1,1290761970.1171875,1290761970.1171875
2016-07-05,209,8335.9501953125,8335.9501953125,8335.9501953125,8335.9501953125,139000.0,0.0,1,1158697077.1484375,-1158697077.1484375
2016-07-07,210,8337.900390625,8337.900390625,8337.900390625,8337.900390625,155500.0,155500.0,1,1296543510.7421875,1296543510.7421875
2016-07-08,211,8323.2001953125,8323.2001953125,8323.2001953125,8323.2001953125,137900.0,0.0,1,1147769306.9335938,-1147769306.9335938
2016-07-11,212,8467.900390625,8467.900390625,8467.900390625,8467.900390625,149800.0,149800.0,1,1268491478.515625,1268491478.515625
2016-07-12,213,8521.0498046875,8521.0498046875,8521.0498046875,8521.0498046875,183600.0,183600.0,1,1564464744.140625,1564464744.140625
2016-07-13,214,8519.5,8519.5,8519.5,8519.5,195500.0,0.0,1,1665562250.0,-1665562250.0
2016-07-14,215,8565.0,8565.0,8565.0,8565.0,153900.0,153900.0,1,1318153500.0,1318153500.0
2016-07-15,216,8541.400390625,8541.400390625,8541.400390625,8541.400390625,221700.0,0.0,1,1893628466.6015625,-1893628466.6015625
2016-07-18,217,8508.7001953125,8508.7001953125,8508.7001953125,8508.7001953125,164300.0,0.0,1,1397979442.0898438,-1397979442.0898438
2016-07-19,218,8528.5498046875,8528.5498046875,8528.5498046875,8528.5498046875,167900.0,167900.0,1,1431943512.2070312,1431943512.2070312
2016-07-20,219,8565.849609375,8565.849609375,8565.849609375,8565.849609375,160300.0,160300.0,1,1373105692.3828125,1373105692.3828125
2016-07-21,220,8510.099609375,8510.099609375,8510.099609375,8510.099609375,150000.0,0.0,1,1276514941.40625,-1276514941.40625
2016-07-22,221,8541.2001953125,8541.2001953125,8541.2001953125,8541.2001953125,143200.0,143200.0,1,1223099867.96875,1223099867.96875
2016-07-25,222,8635.650390625,8635.650390625,8635.650390625,8635.650390625,150000.0,150000.0,1,1295347558.59375,1295347558.59375
2016-07-26,223,8590.650390625,8590.650390625,8590.650390625,8590.650390625,154800.0,0.0,1,1329832680.46875,-1329832680.46875
2016-07-27,224,8615.7998046875,8615.7998046875,8615.7998046875,8615.7998046875,184100.0,184100.0,1,1586168744.0429688,1586168744.0429688
2016-07-28,225,8666.2998046875,8666.2998046875,8666.2998046875,8666.2998046875,233500.0,233500.0,1,2023581004.3945312,2023581004.3945312
2016-07-29,226,8638.5,8638.5,8638.5,8638.5,157000.0,0.0,1,1356244500.0,-1356244500.0
2016-08-01,227,8636.5498046875,8636.5498046875,8636.5498046875,8636.5498046875,188400.0,0.0,1,1627125983.203125,-1627125983.203125
2016-08-02,228,8622.900390625,8622.900390625,8622.900390625,8622.900390625,169400.0,0.0,1,1460719326.171875,-1460719326.171875
2016-08-03,229,8544.849609375,8544.849609375,8544.849609375,8544.849609375,163000.0,0.0,1,1392810486.328125,-1392810486.328125
2016-08-04,230,8551.099609375,8551.099609375,8551.099609375,8551.099609375,164700.0,164700.0,1,1408366105.6640625,1408366105.6640625
2016-08-05,231,8683.150390625,8683.150390625,8683.150390625,8683.150390625,157900.0,157900.0,1,1371069446.6796875,1371069446.6796875
2016-08-08,232,8711.349609375,8711.349609375,8711.349609375,8711.349609375,172600.0,172600.0,1,1503578942.578125,1503578942.578125
2016-08-09,233,8678.25,8678.25,8678.25,8678.25,200100.0,0.0,1,1736517825.0,-1736517825.0
2016-08-10,234,8575.2998046875,8575.2998046875,8575.2998046875,8575.2998046875,173600.0,0.0,1,1488672046.09375,-1488672046.09375
2016-08-11,235,8592.150390625,8592.150390625,8592.150390625,8592.150390625,189200.0,189200.0,1,1625634853.90625,1625634853.90625
2016-08-16,236,8642.5498046875,8642.5498046875,8642.5498046875,8642.5498046875,224800.0,224800.0,1,1942845196.09375,1942845196.09375
2016-08-17,237,8624.0498046875,8624.0498046875,8624.0498046875,8624.0498046875,174100.0,0.0,1,1501447070.9960938,-1501447070.9960938
2016-08-18,238,8673.25,8673.25,8673.25,8673.25,164300.0,164300.0,1,1425014975.0,1425014975.0
2016-08-19,239,8666.900390625,8666.900390625,8666.900390625,8666.900390625,191900.0,0.0,1,1663178184.9609375,-1663178184.9609375
2016-08-22,240,8629.150390625,8629.150390625,8629.150390625,8629.150390625,152300.0,0.0,1,1314219604.4921875,-1314219604.4921875
2016-08-23,241,8632.599609375,8632.599609375,8632.599609375,8632.599609375,187500.0,187500.0,1,1618612426.7578125,1618612426.7578125
2016-08-24,242,8650.2998046875,8650.2998046875,8650.2998046875,8650.2998046875,149600.0,149600.0,1,1294084850.78125,1294084850.78125
2016-08-25,243,8592.2001953125,8592.2001953125,8592.2001953125,8592.2001953125,213100.0,0.0,1,1830997861.6210938,-1830997861.6210938
2016-08-26,244,8572.5498046875,8572.5498046875,8572.5498046875,8572.5498046875,147500.0,0.0,1,1264451096.1914062,-1264451096.1914062
2016-08-29,245,8607.4501953125,8607.4501953125,8607.4501953125,8607.4501953125,129700.0,129700.0,1,1116386290.3320312,1116386290.3320312
2016-08-30,246,8744.349609375,8744.349609375,8744.349609375,8744.349609375,150200.0,150200.0,1,1313401311.328125,1313401311.328125
2016-08-31,247,8786.2001953125,8786.2001953125,8786.2001953125,8786.2001953125,362200.0,362200.0,1,3182361710.7421875,3182361710.7421875
2016-09-01,248,8774.650390625,8774.650390625,8774.650390625,8774.650390625,238900.0,0.0,1,2096263978.3203125,-2096263978.3203125
2016-09-02,249,8809.650390625,8809.650390625,8809.650390625,8809.650390625,191500.0,191500.0,1,1687048049.8046875,1687048049.8046875
2016-09-06,250,8943.0,8943.0,8943.0,8943.0,195600.0,195600.0,1,1749250800.0,1749250800.0
2016-09-07,251,8917.9501953125,8917.9501953125,8917.9501953125,8917.9501953125,290100.0,0.0,1,2587097351.6601562,-2587097351.6601562
2016-09-08,252,8952.5,8952.5,8952.5,8952.5,217200.0,217200.0,1,1944483000.0,1944483000.0
2016-09-09,253,8866.7001953125,8866.7001953125,8866.7001953125,8866.7001953125,175900.0,0.0,1,1559652564.3554688,-1559652564.3554688
2016-09-12,254,8715.599609375,8715.599609375,8715.599609375,8715.599609375,184500.0,0.0,1,1608028127.9296875,-1608028127.9296875
2016-09-14,255,8726.599609375,8726.599609375,8726.599609375,8726.599609375,184300.0,184300.0,1,1608312308.0078125,1608312308.0078125
2016-09-15,256,8742.5498046875,8742.5498046875,8742.5498046875,8742.5498046875,145400.0,145400.0,1,1271166741.6015625,1271166741.6015625
2016-09-16,257,8779.849609375,8779.849609375,8779.849609375,8779.849609375,265800.0,265800.0,1,2333684026.171875,2333684026.171875
2016-09-19,258,8808.400390625,8808.400390625,8808.400390625,8808.400390625,131700.0,131700.0,1,1160066331.4453125,1160066331.4453125
2016-09-20,259,8775.900390625,8775.900390625,8775.900390625,8775.900390625,136500.0,0.0,1,1197910403.3203125,-1197910403.3203125
2016-09-21,260,8777.150390625,8777.150390625,8777.150390625,8777.150390625,148800.0,148800.0,1,1306039978.125,1306039978.125
2016-09-22,261,8867.4501953125,8867.4501953125,8867.4501953125,8867.4501953125,172800.0,172800.0,1,1532295393.75,1532295393.75
2016-09-23,262,8831.5498046875,8831.5498046875,8831.5498046875,8831.5498046875,185900.0,0.0,1,1641785108.6914062,-1641785108.6914062
2016-09-26,263,8723.0498046875,8723.0498046875,8723.0498046875,8723.0498046875,164000.0,0.0,1,1430580167.96875,-1430580167.96875
2016-09-27,264,8706.400390625,8706.400390625,8706.400390625,8706.400390625,151400.0,0.0,1,1318149019.140625,-1318149019.140625
2016-09-28,265,8745.150390625,8745.150390625,8745.150390625,8745.150390625,165500.0,165500.0,1,1447322389.6484375,1447322389.6484375
2016-09-29,266,8591.25,8591.25,8591.25,8591.25,372900.0,0.0,1,3203677125.0,-3203677125.0
2016-09-30,267,8611.150390625,8611.150390625,8611.150390625,8611.150390625,181700.0,181700.0,1,1564646025.9765625,1564646025.9765625
2016-10-03,268,8738.099609375,8738.099609375,8738.099609375,8738.099609375,137300.0,137300.0,1,1199741076.3671875,1199741076.3671875
2016-10-04,269,8769.150390625,8769.150390625,8769.150390625,8769.150390625,184300.0,184300.0,1,1616154416.9921875,1616154416.9921875
2016-10-05,270,8743.9501953125,8743.9501953125,8743.9501953125,8743.9501953125,157200.0,0.0,1,1374548970.703125,-1374548970.703125
2016-10-06,271,8709.5498046875,8709.5498046875,8709.5498046875,8709.5498046875,163600.0,0.0,1,1424882348.046875,-1424882348.046875
2016-10-07,272,8697.599609375,8697.599609375,8697.599609375,8697.599609375,150400.0,0.0,1,1308118981.25,-1308118981.25
2016-10-10,273,8708.7998046875,8708.7998046875,8708.7998046875,8708.7998046875,108400.0,108400.0,1,944033898.828125,944033898.828125
2016-10-13,274,8573.349609375,8573.349609375,8573.349609375,8573.349609375,212300.0,0.0,1,1820122122.0703125,-1820122122.0703125
2016-10-14,275,8583.400390625,8583.400390625,8583.400390625,8583.400390625,162800.0,162800.0,1,1397377583.59375,1397377583.59375
2016-10-17,276,8520.400390625,8520.400390625,8520.400390625,8520.400390625,197400.0,0.0,1,1681927037.109375,-1681927037.109375
2016-10-18,277,8677.900390625,8677.900390625,8677.900390625,8677.900390625,216600.0,216600.0,1,1879633224.609375,1879633224.609375
2016-10-19,278,8659.099609375,8659.099609375,8659.099609375,8659.099609375,172100.0,0.0,1,1490231042.7734375,-1490231042.7734375
2016-10-20,279,8699.400390625,8699.400390625,8699.400390625,8699.400390625,161000.0,161000.0,1,1400603462.890625,1400603462.890625
2016-10-21,280,8693.0498046875,8693.0498046875,8693.0498046875,8693.0498046875,157300.0,0.0,1,1367416734.2773438,-1367416734.2773438
2016-10-24,281,8708.9501953125,8708.9501953125,8708.9501953125,8708.9501953125,157100.0,157100.0,1,1368176075.6835938,1368176075.6835938
2016-10-25,282,8691.2998046875,8691.2998046875,8691.2998046875,8691.2998046875,189800.0,0.0,1,1649608702.9296875,-1649608702.9296875
2016-10-26,283,8615.25,8615.25,8615.25,8615.25,219300.0,0.0,1,1889324325.0,-1889324325.0
2016-10-27,284,8615.25,8615.25,8615.25,8615.25,242800.0,0.0,1,2091782700.0,-2091782700.0
2016-10-28,285,8638.0,8638.0,8638.0,8638.0,175500.0,175500.0,1,1515969000.0,1515969000.0
2016-11-01,286,8626.25,8626.25,8626.25,8626.25,165000.0,0.0,1,1423331250.0,-1423331250.0
2016-11-02,287,8514.0,8514.0,8514.0,8514.0,155300.0,0.0,1,1322224200.0,-1322224200.0
2016-11-03,288,8484.9501953125,8484.9501953125,8484.9501953125,8484.9501953125,170500.0,0.0,1,1446684008.3007812,-1446684008.3007812
2016-11-04,289,8433.75,8433.75,8433.75,8433.75,224800.0,0.0,1,1895907000.0,-1895907000.0
2016-11-07,290,8497.0498046875,8497.0498046875,8497.0498046875,8497.0498046875,172800.0,172800.0,1,1468290206.25,1468290206.25
2016-11-08,291,8543.5498046875,8543.5498046875,8543.5498046875,8543.5498046875,195700.0,195700.0,1,1671972696.7773438,1671972696.7773438
2016-11-09,292,8432.0,8432.0,8432.0,8432.0,314300.0,0.0,1,2650177600.0,-2650177600.0
2016-11-10,293,8525.75,8525.75,8525.75,8525.75,263100.0,263100.0,1,2243124825.0,2243124825.0
2016-11-11,294,8296.2998046875,8296.2998046875,8296.2998046875,8296.2998046875,266900.0,0.0,1,2214282417.8710938,-2214282417.8710938
2016-11-15,295,8108.4501953125,8108.4501953125,8108.4501953125,8108.4501953125,359200.0,0.0,1,2912555310.15625,-2912555310.15625
2016-11-16,296,8111.6000976562,8111.6000976562,8111.6000976562,8111.6000976562,269500.0,269500.0,1,2186076226.318346,2186076226.318346
2016-11-17,297,8079.9501953125,8079.9501953125,8079.9501953125,8079.9501953125,191300.0,0.0,1,1545694472.3632812,-1545694472.3632812
2016-11-18,298,8074.1000976562,8074.1000976562,8074.1000976562,8074.1000976562,161200.0,0.0,1,1301544935.7421794,-1301544935.7421794
2016-11-21,299,7929.1000976562,7929.1000976562,7929.1000976562,7929.1000976562,218800.0,0.0,1,1734887101.3671765,-1734887101.3671765
2016-11-22,300,8002.2998046875,8002.2998046875,8002.2998046875,8002.2998046875,210200.0,210200.0,1,1682083418.9453125,1682083418.9453125
2016-11-23,301,8033.2998046875,8033.2998046875,8033.2998046875,8033.2998046875,181000.0,181000.0,1,1454027264.6484375,1454027264.6484375
2016-11-24,302,7965.5,7965.5,7965.5,7965.5,260500.0,0.0,1,2075012750.0,-2075012750.0
2016-11-25,303,8114.2998046875,8114.2998046875,8114.2998046875,8114.2998046875,177900.0,177900.0,1,1443533935.2539062,1443533935.2539062
2016-11-28,304,8126.8999023438,8126.8999023438,8126.8999023438,8126.8999023438,189700.0,189700.0,1,1541672911.474619,1541672911.474619
2016-11-29,305,8142.1499023438,8142.1499023438,8142.1499023438,8142.1499023438,189700.0,189700.0,1,1544565836.474619,1544565836.474619
2016-11-30,306,8224.5,8224.5,8224.5,8224.5,248000.0,248000.0,1,2039676000.0,2039676000.0
2016-12-01,307,8192.900390625,8192.900390625,8192.900390625,8192.900390625,157700.0,0.0,1,1292020391.6015625,-1292020391.6015625
2016-12-02,308,8086.7998046875,8086.7998046875,8086.7998046875,8086.7998046875,171500.0,0.0,1,1386886166.5039062,-1386886166.5039062
2016-12-05,309,8128.75,8128.75,8128.75,8128.75,126500.0,126500.0,1,1028286875.0,1028286875.0
2016-12-06,310,8143.1499023438,8143.1499023438,8143.1499023438,8143.1499023438,115300.0,115300.0,1,938905183.7402401,938905183.7402401
2016-12-07,311,8102.0498046875,8102.0498046875,8102.0498046875,8102.0498046875,169800.0,0.0,1,1375728056.8359375,-1375728056.8359375
2016-12-08,312,8246.849609375,8246.849609375,8246.849609375,8246.849609375,142500.0,142500.0,1,1175176069.3359375,1175176069.3359375
2016-12-09,313,8261.75,8261.75,8261.75,8261.75,149700.0,149700.0,1,1236783975.0,1236783975.0
2016-12-12,314,8170.7998046875,8170.7998046875,8170.7998046875,8170.7998046875,108100.0,0.0,1,883263458.8867188,-883263458.8867188
2016-12-13,315,8221.7998046875,8221.7998046875,8221.7998046875,8221.7998046875,184000.0,184000.0,1,1512811164.0625,1512811164.0625
2016-12-14,316,8182.4501953125,8182.4501953125,8182.4501953125,8182.4501953125,144600.0,0.0,1,1183182298.2421875,-1183182298.2421875
2016-12-15,317,8153.6000976562,8153.6000976562,8153.6000976562,8153.6000976562,181800.0,0.0,1,1482324497.7538972,-1482324497.7538972
2016-12-16,318,8139.4501953125,8139.4501953125,8139.4501953125,8139.4501953125,203000.0,0.0,1,1652308389.6484375,-1652308389.6484375
2016-12-19,319,8104.3500976562,8104.3500976562,8104.3500976562,8104.3500976562,107400.0,0.0,1,870407200.4882759,-870407200.4882759
2016-12-20,320,8082.3999023438,8082.3999023438,8082.3999023438,8082.3999023438,128000.0,0.0,1,1034547187.5000064,-1034547187.5000064
2016-12-21,321,8061.2998046875,8061.2998046875,8061.2998046875,8061.2998046875,123700.0,0.0,1,997182785.8398438,-997182785.8398438
2016-12-22,322,7979.1000976562,7979.1000976562,7979.1000976562,7979.1000976562,122600.0,0.0,1,978237671.9726502,-978237671.9726502
2016-12-23,323,7985.75,7985.75,7985.75,7985.75,124100.0,124100.0,1,991031575.0,991031575.0
2016-12-26,324,7908.25,7908.25,7908.25,7908.25,106900.0,0.0,1,845391925.0,-845391925.0
2016-12-27,325,8032.8500976562,8032.8500976562,8032.8500976562,8032.8500976562,118800.0,118800.0,1,954302591.6015565,954302591.6015565
2016-12-28,326,8034.8500976562,8034.8500976562,8034.8500976562,8034.8500976562,126700.0,126700.0,1,1018015507.3730406,1018015507.3730406
2016-12-29,327,8103.6000976562,8103.6000976562,8103.6000976562,8103.6000976562,178500.0,178500.0,1,1446492617.4316318,1446492617.4316318
2016-12-30,328,8185.7998046875,8185.7998046875,8185.7998046875,8185.7998046875,127600.0,127600.0,1,1044508055.078125,1044508055.078125
2017-01-02,329,8179.5,8179.5,8179.5,8179.5,118300.0,0.0,1,967634850.0,-967634850.0
2017-01-03,330,8192.25,8192.25,8192.25,8192.25,127300.0,127300.0,1,1042873425.0,1042873425.0
2017-01-04,331,8190.5,8190.5,8190.5,8190.5,132400.0,0.0,1,1084422200.0,-1084422200.0
2017-01-05,332,8273.7998046875,8273.7998046875,8273.7998046875,8273.7998046875,159100.0,159100.0,1,1316361548.9257812,1316361548.9257812
2017-01-06,333,8243.7998046875,8243.7998046875,8243.7998046875,8243.7998046875,139400.0,0.0,1,1149185692.7734375,-1149185692.7734375
2017-01-09,334,8236.0498046875,8236.0498046875,8236.0498046875,8236.0498046875,99100.0,0.0,1,816192535.6445312,-816192535.6445312
2017-01-10,335,8288.599609375,8288.599609375,8288.599609375,8288.599609375,142900.0,142900.0,1,1184440884.1796875,1184440884.1796875
2017-01-11,336,8380.650390625,8380.650390625,8380.650390625,8380.650390625,186500.0,186500.0,1,1562991297.8515625,1562991297.8515625
2017-01-12,337,8407.2001953125,8407.2001953125,8407.2001953125,8407.2001953125,172600.0,172600.0,1,1451082753.7109375,1451082753.7109375
2017-01-13,338,8400.349609375,8400.349609375,8400.349609375,8400.349609375,185300.0,0.0,1,1556584782.6171875,-1556584782.6171875
2017-01-16,339,8412.7998046875,8412.7998046875,8412.7998046875,8412.7998046875,124100.0,124100.0,1,1044028455.7617188,1044028455.7617188
2017-01-17,340,8398.0,8398.0,8398.0,8398.0,122000.0,0.0,1,1024556000.0,-1024556000.0
2017-01-18,341,8417.0,8417.0,8417.0,8417.0,163800.0,163800.0,1,1378704600.0,1378704600.0
2017-01-19,342,8435.099609375,8435.099609375,8435.099609375,8435.099609375,165900.0,165900.0,1,1399383025.1953125,1399383025.1953125
2017-01-20,343,8349.349609375,8349.349609375,8349.349609375,8349.349609375,202600.0,0.0,1,1691578230.859375,-1691578230.859375
2017-01-23,344,8391.5,8391.5,8391.5,8391.5,195000.0,195000.0,1,1636342500.0,1636342500.0
2017-01-24,345,8475.7998046875,8475.7998046875,8475.7998046875,8475.7998046875,179200.0,179200.0,1,1518863325.0,1518863325.0
2017-01-25,346,8602.75,8602.75,8602.75,8602.75,292500.0,292500.0,1,2516304375.0,2516304375.0
2017-01-27,347,8641.25,8641.25,8641.25,8641.25,275400.0,275400.0,1,2379800250.0,2379800250.0
2017-01-30,348,8632.75,8632.75,8632.75,8632.75,304700.0,0.0,1,2630398925.0,-2630398925.0
2017-01-31,349,8561.2998046875,8561.2998046875,8561.2998046875,8561.2998046875,521000.0,0.0,1,4460437198.2421875,-4460437198.2421875
2017-02-01,350,8716.400390625,8716.400390625,8716.400390625,8716.400390625,327700.0,327700.0,1,2856364408.0078125,2856364408.0078125
2017-02-02,351,8734.25,8734.25,8734.25,8734.25,283500.0,283500.0,1,2476159875.0,2476159875.0
2017-02-03,352,8740.9501953125,8740.9501953125,8740.9501953125,8740.9501953125,191000.0,191000.0,1,1669521487.3046875,1669521487.3046875
2017-02-06,353,8801.0498046875,8801.0498046875,8801.0498046875,8801.0498046875,194400.0,194400.0,1,1710924082.03125,1710924082.03125
2017-02-07,354,8768.2998046875,8768.2998046875,8768.2998046875,8768.2998046875,226300.0,0.0,1,1984266245.8007812,-1984266245.8007812
2017-02-08,355,8769.0498046875,8769.0498046875,8769.0498046875,8769.0498046875,218700.0,218700.0,1,1917791192.2851562,1917791192.2851562
2017-02-09,356,8778.400390625,8778.400390625,8778.400390625,8778.400390625,187500.0,187500.0,1,1645950073.2421875,1645950073.2421875
2017-02-10,357,8793.5498046875,8793.5498046875,8793.5498046875,8793.5498046875,225900.0,225900.0,1,1986462900.8789062,1986462900.8789062
2017-02-13,358,8805.0498046875,8805.0498046875,8805.0498046875,8805.0498046875,204900.0,204900.0,1,1804154704.9804688,1804154704.9804688
2017-02-14,359,8792.2998046875,8792.2998046875,8792.2998046875,8792.2998046875,188300.0,0.0,1,1655590053.2226562,-1655590053.2226562
2017-02-15,360,8724.7001953125,8724.7001953125,8724.7001953125,8724.7001953125,216100.0,0.0,1,1885407712.2070312,-1885407712.2070312
2017-02-16,361,8778.0,8778.0,8778.0,8778.0,184600.0,184600.0,1,1620418800.0,1620418800.0
2017-02-17,362,8821.7001953125,8821.7001953125,8821.7001953125,8821.7001953125,298300.0,298300.0,1,2631513168.2617188,2631513168.2617188
2017-02-20,363,8879.2001953125,8879.2001953125,8879.2001953125,8879.2001953125,167800.0,167800.0,1,1489929792.7734375,1489929792.7734375
2017-02-21,364,8907.849609375,8907.849609375,8907.849609375,8907.849609375,175700.0,175700.0,1,1565109176.3671875,1565109176.3671875
2017-02-22,365,8926.900390625,8926.900390625,8926.900390625,8926.900390625,247100.0,247100.0,1,2205837086.5234375,2205837086.5234375
2017-02-23,366,8939.5,8939.5,8939.5,8939.5,377200.0,377200.0,1,3371979400.0,3371979400.0
2017-02-27,367,8896.7001953125,8896.7001953125,8896.7001953125,8896.7001953125,189900.0,0.0,1,1689483367.0898438,-1689483367.0898438
2017-02-28,368,8879.599609375,8879.599609375,8879.599609375,8879.599609375,293600.0,0.0,1,2607050445.3125,-2607050445.3125
2017-03-01,369,8945.7998046875,8945.7998046875,8945.7998046875,8945.7998046875,205900.0,205900.0,1,1841940179.7851562,1841940179.7851562
2017-03-02,370,8899.75,8899.75,8899.75,8899.75,218800.0,0.0,1,1947265300.0,-1947265300.0
2017-03-03,371,8897.5498046875,8897.5498046875,8897.5498046875,8897.5498046875,202600.0,0.0,1,1802643590.4296875,-1802643590.4296875
2017-03-06,372,8963.4501953125,8963.4501953125,8963.4501953125,8963.4501953125,174800.0,174800.0,1,1566811094.140625,1566811094.140625
2017-03-07,373,8946.900390625,8946.900390625,8946.900390625,8946.900390625,173400.0,0.0,1,1551392527.734375,-1551392527.734375
2017-03-08,374,8924.2998046875,8924.2998046875,8924.2998046875,8924.2998046875,177800.0,0.0,1,1586740505.2734375,-1586740505.2734375
2017-03-09,375,8927.0,8927.0,8927.0,8927.0,171500.0,171500.0,1,1530980500.0,1530980500.0
2017-03-10,376,8934.5498046875,8934.5498046875,8934.5498046875,8934.5498046875,152700.0,152700.0,1,1364305755.1757812,1364305755.1757812
2017-03-14,377,9087.0,9087.0,9087.0,9087.0,270300.0,270300.0,1,2456216100.0,2456216100.0
2017-03-15,378,9084.7998046875,9084.7998046875,9084.7998046875,9084.7998046875,240600.0,0.0,1,2185802833.0078125,-2185802833.0078125
2017-03-16,379,9153.7001953125,9153.7001953125,9153.7001953125,9153.7001953125,208600.0,208600.0,1,1909461860.7421875,1909461860.7421875
2017-03-17,380,9160.0498046875,9160.0498046875,9160.0498046875,9160.0498046875,286700.0,286700.0,1,2626186279.0039062,2626186279.0039062
2017-03-20,381,9126.849609375,9126.849609375,9126.849609375,9126.849609375,332100.0,0.0,1,3031026755.2734375,-3031026755.2734375
2017-03-21,382,9121.5,9121.5,9121.5,9121.5,247700.0,0.0,1,2259395550.0,-2259395550.0
2017-03-22,383,9030.4501953125,9030.4501953125,9030.4501953125,9030.4501953125,232300.0,0.0,1,2097773580.3710938,-2097773580.3710938
2017-03-23,384,9086.2998046875,9086.2998046875,9086.2998046875,9086.2998046875,191800.0,191800.0,1,1742752302.5390625,1742752302.5390625
2017-03-24,385,9108.0,9108.0,9108.0,9108.0,203700.0,203700.0,1,1855299600.0,1855299600.0
2017-03-27,386,9045.2001953125,9045.2001953125,9045.2001953125,9045.2001953125,202700.0,0.0,1,1833462079.5898438,-1833462079.5898438
2017-03-28,387,9100.7998046875,9100.7998046875,9100.7998046875,9100.7998046875,183300.0,183300.0,1,1668176604.1992188,1668176604.1992188
2017-03-29,388,9143.7998046875,9143.7998046875,9143.7998046875,9143.7998046875,243400.0,243400.0,1,2225600872.4609375,2225600872.4609375
2017-03-30,389,9173.75,9173.75,9173.75,9173.75,323400.0,323400.0,1,2966790750.0,2966790750.0
2017-03-31,390,9173.75,9173.75,9173.75,9173.75,190900.0,190900.0,1,1751268875.0,1751268875.0
2017-04-03,391,9237.849609375,9237.849609375,9237.849609375,9237.849609375,139100.0,139100.0,1,1284984880.6640625,1284984880.6640625
2017-04-05,392,9265.150390625,9265.150390625,9265.150390625,9265.150390625,184800.0,184800.0,1,1712199792.1875,1712199792.1875
2017-04-06,393,9261.9501953125,9261.9501953125,9261.9501953125,9261.9501953125,186100.0,0.0,1,1723648931.3476562,-1723648931.3476562
2017-04-07,394,9198.2998046875,9198.2998046875,9198.2998046875,9198.2998046875,190000.0,0.0,1,1747676962.890625,-1747676962.890625
2017-04-10,395,9181.4501953125,9181.4501953125,9181.4501953125,9181.4501953125,135800.0,0.0,1,1246840936.5234375,-1246840936.5234375
2017-04-11,396,9237.0,9237.0,9237.0,9237.0,200100.0,200100.0,1,1848323700.0,1848323700.0
2017-04-12,397,9203.4501953125,9203.4501953125,9203.4501953125,9203.4501953125,161800.0,0.0,1,1489118241.6015625,-1489118241.6015625
2017-04-13,398,9150.7998046875,9150.7998046875,9150.7998046875,9150.7998046875,166500.0,0.0,1,1523608167.4804688,-1523608167.4804688
2017-04-18,400,9139.2998046875,9139.2998046875,9105.150390625,9105.150390625,174200.0,0.0,2,1586117198.046875,-1586117198.046875
2017-04-19,401,9103.5,9103.5,9103.5,9103.5,173700.0,0.0,1,1581277950.0,-1581277950.0
2017-04-20,402,9136.400390625,9136.400390625,9136.400390625,9136.400390625,170300.0,170300.0,1,1555928986.5234375,1555928986.5234375
2017-04-21,403,9119.400390625,9119.400390625,9119.400390625,9119.400390625,155200.0,0.0,1,1415330940.625,-1415330940.625
2017-04-24,404,9217.9501953125,9217.9501953125,9217.9501953125,9217.9501953125,167700.0,167700.0,1,1545850247.7539062,1545850247.7539062
2017-04-25,405,9306.599609375,9306.599609375,9306.599609375,9306.599609375,168700.0,168700.0,1,1570023354.1015625,1570023354.1015625
2017-04-26,406,9351.849609375,9351.849609375,9351.849609375,9351.849609375,185700.0,185700.0,1,1736638472.4609375,1736638472.4609375
2017-04-27,407,9342.150390625,9342.150390625,9342.150390625,9342.150390625,209400.0,0.0,1,1956246291.796875,-1956246291.796875
2017-04-28,408,9304.0498046875,9304.0498046875,9304.0498046875,9304.0498046875,162200.0,0.0,1,1509116878.3203125,-1509116878.3203125
2017-05-02,409,9313.7998046875,9313.7998046875,9313.7998046875,9313.7998046875,161600.0,161600.0,1,1505110048.4375,1505110048.4375
2017-05-03,410,9311.9501953125,9311.9501953125,9311.9501953125,9311.9501953125,151600.0,0.0,1,1411691649.609375,-1411691649.609375
2017-05-04,411,9359.900390625,9359.900390625,9359.900390625,9359.900390625,269600.0,269600.0,1,2523429145.3125,2523429145.3125
2017-05-05,412,9285.2998046875,9285.2998046875,9285.2998046875,9285.2998046875,231900.0,0.0,1,2153261024.7070312,-2153261024.7070312
2017-05-08,413,9314.0498046875,9314.0498046875,9314.0498046875,9314.0498046875,174300.0,174300.0,1,1623438880.9570312,1623438880.9570312
2017-05-09,414,9316.849609375,9316.849609375,9316.849609375,9316.849609375,132300.0,132300.0,1,1232619203.3203125,1232619203.3203125
2017-05-10,415,9407.2998046875,9407.2998046875,9407.2998046875,9407.2998046875,152700.0,152700.0,1,1436494680.1757812,1436494680.1757812
2017-05-11,416,9422.400390625,9422.400390625,9422.400390625,9422.400390625,171100.0,171100.0,1,1612172706.8359375,1612172706.8359375
2017-05-12,417,9400.900390625,9400.900390625,9400.900390625,9400.900390625,154300.0,0.0,1,1450558930.2734375,-1450558930.2734375
2017-05-15,418,9445.400390625,9445.400390625,9445.400390625,9445.400390625,140800.0,140800.0,1,1329912375.0,1329912375.0
