date_time,tick_num,open,high,low,close,volume,cum_buy_volume,cum_ticks,cum_dollar_value,signed_dollar_imbalance
2018-04-04,641,258.0485839844,258.0485839844,258.0485839844,258.0485839844,33486876.0,0.0,1,8641240933.861189,-8641240933.861189
2018-04-05,642,267.6540222168,267.6540222168,267.6540222168,267.6540222168,26759108.0,26759108.0,1,7162182887.133751,7162182887.133751
2018-04-06,643,269.5750427246,269.5750427246,269.5750427246,269.5750427246,31577015.0,31577015.0,1,8512375167.7403345,8512375167.7403345
2018-04-09,644,269.7672119141,269.7672119141,269.7672119141,269.7672119141,31712527.0,31712527.0,1,8554999991.540619,8554999991.540619
2018-04-10,645,277.4034729004,277.4034729004,277.4034729004,277.4034729004,44741783.0,44741783.0,1,12411525987.956078,12411525987.956078
2018-04-13,648,273.3211669922,276.8751831055,273.3211669922,276.8751831055,57262977.0,40451523.0,3,15761875865.815584,6572023413.5842085
2018-04-16,649,276.2508544922,276.2508544922,276.2508544922,276.2508544922,16874313.0,0.0,1,4661543385.218839,-4661543385.218839
2018-04-17,650,280.2370605469,280.2370605469,280.2370605469,280.2370605469,15406113.0,15406113.0,1,4317363821.573383,4317363821.573383
2018-04-18,651,278.604095459,278.604095459,278.604095459,278.604095459,20755245.0,0.0,1,5782496259.254932,-5782496259.254932
2018-04-19,652,278.171875,278.171875,278.171875,278.171875,17282341.0,0.0,1,4807461200.359375,-4807461200.359375
2018-04-20,653,271.0158996582,271.0158996582,271.0158996582,271.0158996582,19745690.0,0.0,1,5351395939.721923,-5351395939.721923
2018-04-23,654,268.3743896484,268.3743896484,268.3743896484,268.3743896484,11620499.0,0.0,1,3118644326.5348425,-3118644326.5348425
2018-04-24,655,272.8889465332,272.8889465332,272.8889465332,272.8889465332,15412234.0,15412234.0,1,4205828299.983167,4205828299.983167
2018-04-25,656,267.8941650391,267.8941650391,267.8941650391,267.8941650391,7961352.0,0.0,1,2132799746.622369,-2132799746.622369
2018-04-26,657,267.8461303711,267.8461303711,267.8461303711,267.8461303711,14112673.0,0.0,1,3780024852.242703,-3780024852.242703
2018-04-27,658,276.5390319824,276.5390319824,276.5390319824,276.5390319824,16488361.0,16488361.0,1,4559675389.916357,4559675389.916357
2018-04-30,659,272.9850158691,272.9850158691,272.9850158691,272.9850158691,9737559.0,0.0,1,2658207698.1412973,-2658207698.1412973
2018-05-02,660,265.9730529785,265.9730529785,265.9730529785,265.9730529785,14211445.0,0.0,1,3779861413.886039,-3779861413.886039
2018-05-03,661,270.7757568359,270.7757568359,270.7757568359,270.7757568359,14724116.0,14724116.0,1,3986933653.6395845,3986933653.6395845
2018-05-04,662,271.688293457,271.688293457,271.688293457,271.688293457,11861951.0,11861951.0,1,3222753224.2605543,3222753224.2605543
2018-05-07,663,278.3640136719,278.3640136719,278.3640136719,278.3640136719,19673100.0,19673100.0,1,5476283077.368656,5476283077.368656
2018-05-08,664,297.0945129395,297.0945129395,297.0945129395,297.0945129395,87176185.0,87176185.0,1,25899566222.49875,25899566222.49875
2018-05-17,671,294.693145752,298.6793823242,284.3193359375,284.3193359375,116061497.0,32910531.0,7,33980920807.686718,-14449434627.343575
2018-05-18,672,274.8100280762,274.8100280762,274.8100280762,274.8100280762,17469524.0,0.0,1,4800800380.91785,-4800800380.91785
2018-05-21,673,277.8837280273,277.8837280273,277.8837280273,277.8837280273,23155638.0,23155638.0,1,6434575012.290612,6434575012.290612
2018-05-23,675,278.8442687988,280.5252075195,278.8442687988,280.5252075195,27172217.0,27172217.0,2,7603522439.39805,7603522439.39805
2018-05-28,678,285.9522705078,287.4411010742,283.9831848145,287.4411010742,44094431.0,30552851.0,3,12610620342.57478,4919458310.934105
2018-05-29,679,278.4600219727,278.4600219727,278.4600219727,278.4600219727,12969969.0,0.0,1,3611617852.7252383,-3611617852.7252383
2018-05-30,680,273.6573486328,273.6573486328,273.6573486328,273.6573486328,25142319.0,0.0,1,6880380356.020071,-6880380356.020071
2018-05-31,681,274.5218505859,274.5218505859,274.5218505859,274.5218505859,23698686.0,23698686.0,1,6505807137.17416,6505807137.17416
2018-06-01,682,277.8837280273,277.8837280273,277.8837280273,277.8837280273,29675949.0,29675949.0,1,8246463340.868025,8246463340.868025
2018-06-04,683,275.4343566895,275.4343566895,275.4343566895,275.4343566895,17188567.0,0.0,1,4734321894.059369,-4734321894.059369
2018-06-05,684,272.8889465332,272.8889465332,272.8889465332,272.8889465332,12376050.0,0.0,1,3377287246.74221,-3377287246.74221
2018-06-06,685,272.6968078613,272.6968078613,272.6968078613,272.6968078613,16873633.0,0.0,1,4601385856.123091,-4601385856.123091
2018-06-07,686,279.4206237793,279.4206237793,279.4206237793,279.4206237793,20297969.0,20297969.0,1,5671671159.432895,5671671159.432895
2018-06-08,687,276.8751831055,276.8751831055,276.8751831055,276.8751831055,11340014.0,0.0,1,3139768452.668934,-3139768452.668934
2018-06-11,688,275.0981750488,275.0981750488,275.0981750488,275.0981750488,16876061.0,0.0,1,4642573583.1122265,-4642573583.1122265
2018-06-12,689,276.0587463379,276.0587463379,276.0587463379,276.0587463379,14257648.0,14257648.0,1,3935948432.607067,3935948432.607067
2018-06-13,690,279.276550293,279.276550293,279.276550293,279.276550293,10927770.0,10927770.0,1,3051869907.9953365,3051869907.9953365
2018-06-14,691,273.5133056641,273.5133056641,273.5133056641,273.5133056641,11400592.0,0.0,1,3118213604.4476933,-3118213604.4476933
2018-06-15,692,271.3520507812,271.3520507812,271.3520507812,271.3520507812,47186222.0,0.0,1,12804078108.316975,-12804078108.316975
2018-06-18,693,281.4377746582,281.4377746582,281.4377746582,281.4377746582,27792317.0,27792317.0,1,7821807849.075261,7821807849.075261
2018-06-19,694,281.2456054688,281.2456054688,281.2456054688,281.2456054688,27176748.0,0.0,1,7643340945.933,-7643340945.933
2018-06-20,695,281.6298522949,281.6298522949,281.6298522949,281.6298522949,20364143.0,20364143.0,1,5735150585.202222,5735150585.202222
2018-06-21,696,286.1924133301,286.1924133301,286.1924133301,286.1924133301,30192796.0,30192796.0,1,8640949152.42339,8640949152.42339
2018-06-22,697,288.7858276367,288.7858276367,288.7858276367,288.7858276367,17490606.0,17490606.0,1,5051039129.577431,5051039129.577431
2018-06-25,698,278.2679748535,278.2679748535,278.2679748535,278.2679748535,15461874.0,0.0,1,4302544365.419986,-4302544365.419986
2018-06-26,699,276.7311096191,276.7311096191,276.7311096191,276.7311096191,11614686.0,0.0,1,3214144944.657426,-3214144944.657426
2018-06-27,700,268.0382080078,268.0382080078,268.0382080078,268.0382080078,25318055.0,0.0,1,6786206092.442921,-6786206092.442921
2018-06-28,701,260.6900939941,260.6900939941,260.6900939941,260.6900939941,34197884.0,0.0,1,8915049594.359327,-8915049594.359327
2018-06-29,702,264.5322875977,264.5322875977,264.5322875977,264.5322875977,20930477.0,20930477.0,1,5536786961.321046,5536786961.321046
2018-07-02,703,266.4533081055,266.4533081055,266.4533081055,266.4533081055,69733139.0,69733139.0,1,18580625571.13066,18580625571.13066
2018-07-06,707,262.1308898926,262.4670715332,259.3933410645,259.3933410645,55785697.0,8233522.0,4,14544942510.351154,-10222885694.862804
2018-07-09,708,260.4979858398,260.4979858398,260.4979858398,260.4979858398,18374471.0,18374471.0,1,4786512686.371816,4786512686.371816
2018-07-12,711,262.6112060547,262.6112060547,258.1446533203,261.5545349121,43005808.0,30288265.0,3,11220268284.993525,4654336827.351509
2018-07-13,712,257.1841430664,257.1841430664,257.1841430664,257.1841430664,19159840.0,0.0,1,4927607031.689333,-4927607031.689333
2018-07-16,713,249.0195770264,249.0195770264,249.0195770264,249.0195770264,29794402.0,0.0,1,7419389383.794526,-7419389383.794526
2018-07-19,716,255.9354858398,255.9354858398,250.8926239014,250.8926239014,53182731.0,15128995.0,3,13452456013.948662,-5708362642.762851
2018-07-20,717,255.311050415,255.311050415,255.311050415,255.311050415,13794388.0,13794388.0,1,3521859690.112071,3521859690.112071
2018-07-23,718,264.6763000488,264.6763000488,264.6763000488,264.6763000488,16917863.0,16917863.0,1,4477757383.572492,4477757383.572492
2018-07-24,719,263.5237121582,263.5237121582,263.5237121582,263.5237121582,12012225.0,0.0,1,3165506123.279534,-3165506123.279534
2018-07-25,720,263.8118591309,263.8118591309,263.8118591309,263.8118591309,17947377.0,17947377.0,1,4734730892.893155,4734730892.893155
2018-07-26,721,274.377746582,274.377746582,274.377746582,274.377746582,36630780.0,36630780.0,1,10050670871.940994,10050670871.940994
2018-07-27,722,281.6298522949,281.6298522949,281.6298522949,281.6298522949,30926969.0,30926969.0,1,8709957711.39895,8709957711.39895
2018-07-30,723,295.2214355469,295.2214355469,295.2214355469,295.2214355469,56119080.0,56119080.0,1,16567555359.171326,16567555359.171326
2018-08-01,725,292.2437744141,292.2437744141,287.4891052246,287.4891052246,36405567.0,0.0,2,10565215393.751856,-10565215393.751856
2018-08-02,726,286.7687072754,286.7687072754,286.7687072754,286.7687072754,14089168.0,0.0,1,4040332493.945933,-4040332493.945933
2018-08-03,727,292.9642333984,292.9642333984,292.9642333984,292.9642333984,14478297.0,14478297.0,1,4241623181.5193543,4241623181.5193543
2018-08-06,728,302.6656494141,302.6656494141,302.6656494141,302.6656494141,25849864.0,25849864.0,1,7823865874.826165,7823865874.826165
2018-08-07,729,300.7926025391,300.7926025391,300.7926025391,300.7926025391,20751115.0,0.0,1,6241781886.438156,-6241781886.438156
2018-08-08,730,306.1235656738,306.1235656738,306.1235656738,306.1235656738,17916047.0,17916047.0,1,5484524190.419387,5484524190.419387
2018-08-09,731,319.8593139648,319.8593139648,319.8593139648,319.8593139648,76423347.0,76423347.0,1,24444719342.313854,24444719342.313854
2018-08-13,733,315.6329345703,315.6329345703,312.0788574219,312.0788574219,51654004.0,0.0,2,16249210530.438772,-16249210530.438772
2018-08-16,735,319.3309631348,321.1079711914,319.3309631348,321.1079711914,52777603.0,52777603.0,2,16920095911.634325,16920095911.634325
2018-08-17,736,326.5830688477,326.5830688477,326.5830688477,326.5830688477,24090696.0,24090696.0,1,7867613430.357012,7867613430.357012
2018-08-24,740,325.0941467285,325.4784240723,318.5387268066,318.5387268066,65716287.0,16009673.0,4,21230754193.53841,-10809147917.63271
2018-08-27,741,327.9458007812,327.9458007812,327.9458007812,327.9458007812,28083933.0,28083933.0,1,9210007896.770567,9210007896.770567
2018-09-11,752,326.9809570312,332.2392578125,315.0653076172,315.0653076172,177770695.0,72201566.0,11,57579995381.44802,-10444363813.491264
2018-09-12,753,311.5437011719,311.5437011719,311.5437011719,311.5437011719,15263406.0,0.0,1,4755217997.729385,-4755217997.729385
2018-09-21,758,316.8020324707,316.8020324707,305.9476928711,305.9476928711,82900797.0,26678758.0,5,25624067076.023968,-8947941957.649805
2018-09-24,759,297.8913269043,297.8913269043,297.8913269043,297.8913269043,24382310.0,0.0,1,7263278678.891983,-7263278678.891983
2018-09-26,761,300.1587219238,302.0883789062,300.1587219238,302.0883789062,53697111.0,53697111.0,2,16162472451.653864,16162472451.653864
2018-09-28,763,295.865234375,295.865234375,294.8038330078,294.8038330078,51177722.0,0.0,2,15113805420.196327,-15113805420.196327
2018-10-04,766,302.9567260742,305.3688354492,293.018951416,305.3688354492,96478907.0,77373352.0,3,29174794024.15862,17978214639.51719
2018-10-05,767,296.4923400879,296.4923400879,296.4923400879,296.4923400879,36131946.0,0.0,1,10712845221.469639,-10712845221.469639
2018-10-12,772,299.9174804688,308.6010131836,295.4792785645,308.166809082,106934357.0,70390454.0,5,32445420003.285614,10621370171.005882
2018-10-15,773,302.3295898438,302.3295898438,302.3295898438,302.3295898438,23756416.0,0.0,1,7182267505.438688,-7182267505.438688
2018-10-22,777,309.372833252,315.5960083008,303.7285461426,315.5960083008,90162378.0,69959091.0,4,27896892157.132324,15624262181.508942
2018-10-23,778,311.4954528809,311.4954528809,311.4954528809,311.4954528809,21509920.0,0.0,1,6700242271.831929,-6700242271.831929
2018-10-24,779,310.6753845215,310.6753845215,310.6753845215,310.6753845215,33104174.0,0.0,1,10284651986.716642,-10284651986.716642
2018-10-25,780,308.697479248,308.697479248,308.697479248,308.697479248,26920180.0,0.0,1,8310191706.902424,-8310191706.902424
2018-10-26,781,304.5486450195,304.5486450195,304.5486450195,304.5486450195,22952163.0,0.0,1,6990050141.916702,-6990050141.916702
2018-10-29,782,337.1116943359,337.1116943359,337.1116943359,337.1116943359,80069836.0,80069836.0,1,26992478079.157642,26992478079.157642
2018-11-14,793,333.5418395996,353.706817627,333.5418395996,353.706817627,236095661.0,145961297.0,11,80815749609.85521,20035622261.594063
2018-11-15,794,356.9872131348,356.9872131348,356.9872131348,356.9872131348,21967798.0,21967798.0,1,7842222986.728233,7842222986.728233
2018-11-19,796,354.6233215332,354.6233215332,349.654510498,349.654510498,45975080.0,0.0,2,16224323897.972424,-16224323897.972424
2018-11-21,798,345.3127746582,345.3127746582,344.2031860352,344.2031860352,48915099.0,0.0,2,16858471112.52115,-16858471112.52115
2018-11-29,803,339.6685180664,349.4615783691,339.6685180664,349.4615783691,108009506.0,77528798.0,5,37318896969.14832,16522249964.236675
2018-11-30,804,342.6594543457,342.6594543457,342.6594543457,342.6594543457,21893877.0,0.0,1,7502143946.331871,-7502143946.331871
2018-12-04,806,342.9971923828,345.3609924316,342.9971923828,345.3609924316,42078712.0,42078712.0,2,14476968354.594225,14476968354.594225
2018-12-06,808,339.0413818359,339.0413818359,335.423248291,335.423248291,29853096.0,0.0,2,10057087033.524567,-10057087033.524567
2018-12-11,811,339.8132019043,339.8132019043,330.7438354492,330.7438354492,65973482.0,14979672.0,3,22004500512.804657,-11823919901.21228
2018-12-12,812,337.642364502,337.642364502,337.642364502,337.642364502,24740214.0,24740214.0,1,8353344353.245484,8353344353.245484
2018-12-18,816,337.256439209,349.509765625,337.256439209,349.509765625,65018237.0,45888309.0,4,22301850643.03957,9398467843.830475
2018-12-19,817,353.6103210449,353.6103210449,353.6103210449,353.6103210449,19442031.0,19442031.0,1,6874902823.674898,6874902823.674898
2018-12-21,819,349.4133300781,349.4133300781,341.7429199219,341.7429199219,25665029.0,0.0,2,8863727648.883093,-8863727648.883093
2019-01-02,826,340.3439025879,351.777130127,340.3439025879,351.777130127,74164525.0,47702742.0,7,25739306134.67064,7566006743.435606
2019-01-03,827,350.474609375,350.474609375,350.474609375,350.474609375,12884409.0,0.0,1,4515658211.302734,-4515658211.302734
2019-01-04,828,352.356048584,352.356048584,352.356048584,352.356048584,22896026.0,22896026.0,1,8067553249.636527,8067553249.636527
2019-01-08,830,354.7681274414,366.7802429199,354.7681274414,366.7802429199,34220983.0,34220983.0,2,12398788186.664917,12398788186.664917
2019-01-09,831,368.8063964844,368.8063964844,368.8063964844,368.8063964844,21730142.0,21730142.0,1,8014215366.114313,8014215366.114313
2019-01-11,833,366.1531066895,366.1531066895,365.2364807129,365.2364807129,27035127.0,0.0,2,9887503109.049473,-9887503109.049473
2019-01-14,834,360.2193908691,360.2193908691,360.2193908691,360.2193908691,14844029.0,0.0,1,5347107084.423255,-5347107084.423255
2019-01-15,835,359.6404724121,359.6404724121,359.6404724121,359.6404724121,12960779.0,0.0,1,4661220682.388825,-4661220682.388825
2019-01-16,836,362.1008300781,362.1008300781,362.1008300781,362.1008300781,15106484.0,15106484.0,1,5470070395.961536,5470070395.961536
2019-01-17,837,361.4254760742,361.4254760742,361.4254760742,361.4254760742,13171721.0,0.0,1,4760595533.141538,-4760595533.141538
2019-01-18,838,358.9168701172,358.9168701172,358.9168701172,358.9168701172,12212121.0,0.0,1,4383136246.8125305,-4383136246.8125305
2019-01-21,839,358.6274414062,358.6274414062,358.6274414062,358.6274414062,8908581.0,0.0,1,3194861610.589886,-3194861610.589886
2019-01-22,840,356.0706176758,356.0706176758,356.0706176758,356.0706176758,14756076.0,0.0,1,5254205095.791048,-5254205095.791048
2019-01-23,841,354.4786376953,354.4786376953,354.4786376953,354.4786376953,9726450.0,0.0,1,3447818745.6114507,-3447818745.6114507
2019-01-24,842,351.9700622559,351.9700622559,351.9700622559,351.9700622559,17521254.0,0.0,1,6166956861.1814375,-6166956861.1814375
2019-01-25,843,344.6373901367,344.6373901367,344.6373901367,344.6373901367,22978238.0,0.0,1,7919159974.259945,-7919159974.259945
2019-01-28,844,331.4674072266,331.4674072266,331.4674072266,331.4674072266,34362360.0,0.0,1,11390002375.387032,-11390002375.387032
2019-01-29,845,334.6513671875,334.6513671875,334.6513671875,334.6513671875,20738442.0,20738442.0,1,6940147968.638672,6940147968.638672
2019-01-30,846,353.0314025879,353.0314025879,353.0314025879,353.0314025879,39400056.0,39400056.0,1,13909457031.721806,13909457031.721806
2019-01-31,847,351.6324462891,351.6324462891,351.6324462891,351.6324462891,85917249.0,0.0,1,30211292444.299732,-30211292444.299732
2019-02-05,850,342.1770629883,342.1770629883,340.2473754883,340.2473754883,54842061.0,0.0,3,18740514723.583755,-18740514723.583755
2019-02-12,855,346.6635131836,346.6635131836,332.1910400391,332.1910400391,59296330.0,15396216.0,5,20211666191.987617,-9537053535.40051
2019-02-14,856,331.8533935547,331.8533935547,331.8533935547,331.8533935547,15172596.0,0.0,1,5035077471.634467,-5035077471.634467
2019-02-15,857,330.1166687012,330.1166687012,330.1166687012,330.1166687012,20316848.0,0.0,1,6706930180.268638,-6706930180.268638
2019-02-21,861,326.8362426758,338.9448852539,326.8362426758,338.9448852539,53092342.0,42490852.0,4,17699520348.75031,10769618032.020174
2019-02-25,863,339.6685180664,343.0936584473,339.6685180664,343.0936584473,21342141.0,21342141.0,2,7284684465.6668825,7284684465.6668825
2019-02-26,864,335.953918457,335.953918457,335.953918457,335.953918457,18096382.0,0.0,1,6079550442.794723,-6079550442.794723
2019-02-27,865,333.3970947266,333.3970947266,333.3970947266,333.3970947266,17325417.0,0.0,1,5776243692.726847,-5776243692.726847
2019-02-28,866,337.8353271484,337.8353271484,337.8353271484,337.8353271484,18347113.0,18347113.0,1,6198302922.583662,6198302922.583662
2019-03-01,867,341.7911682129,341.7911682129,341.7911682129,341.7911682129,14190221.0,14190221.0,1,4850092212.789227,4850092212.789227
2019-03-05,868,350.474609375,350.474609375,350.474609375,350.474609375,17638277.0,17638277.0,1,6181768241.623047,6181768241.623047
2019-03-06,869,358.8686523438,358.8686523438,358.8686523438,358.8686523438,31436190.0,31436190.0,1,11281463140.123642,11281463140.123642
2019-03-08,871,357.7590332031,357.7590332031,357.5661010742,357.5661010742,31498758.0,0.0,2,11265850618.03746,-11265850618.03746
2019-03-12,873,362.6314697266,374.5471191406,362.6314697266,374.5471191406,48557852.0,48557852.0,2,18050774313.62853,18050774313.62853
2019-03-15,876,378.1170043945,381.3973999023,374.2576599121,381.3973999023,64223626.0,51041164.0,3,24336392125.352562,14469117365.3522
2019-03-18,877,384.0506896973,384.0506896973,384.0506896973,384.0506896973,21220626.0,21220626.0,1,8149796051.108457,8149796051.108457
2019-03-22,880,384.3883972168,384.3883972168,378.0205078125,378.0205078125,43261049.0,11670392.0,3,16442930777.317219,-7471004225.77369
2019-03-25,881,370.0124206543,370.0124206543,370.0124206543,370.0124206543,12345034.0,0.0,1,4567815913.399635,-4567815913.399635
2019-03-26,882,380.239654541,380.239654541,380.239654541,380.239654541,14063632.0,14063632.0,1,5347550573.271752,5347550573.271752
2019-03-27,883,379.3712768555,379.3712768555,379.3712768555,379.3712768555,17950017.0,0.0,1,6809720868.867931,-6809720868.867931
2019-03-28,884,386.4627685547,386.4627685547,386.4627685547,386.4627685547,23117485.0,23117485.0,1,8934047255.12175,8934047255.12175
2019-04-01,885,384.2436523438,384.2436523438,384.2436523438,384.2436523438,16106604.0,0.0,1,6188860347.815259,-6188860347.815259
2019-04-02,886,383.1823425293,383.1823425293,383.1823425293,383.1823425293,13010810.0,0.0,1,4985512654.003642,-4985512654.003642
2019-04-03,887,378.309967041,378.309967041,378.309967041,378.309967041,12317200.0,0.0,1,4659719526.037405,-4659719526.037405
2019-04-04,888,375.0778198242,375.0778198242,375.0778198242,375.0778198242,14521564.0,0.0,1,5446716565.557589,-5446716565.557589
2019-04-05,889,376.814453125,376.814453125,376.814453125,376.814453125,10853927.0,10853927.0,1,4089916566.763672,4089916566.763672
2019-04-08,890,373.4857788086,373.4857788086,373.4857788086,373.4857788086,6305407.0,0.0,1,2354979844.1001983,-2354979844.1001983
2019-04-09,891,383.1823425293,383.1823425293,383.1823425293,383.1823425293,13206348.0,13206348.0,1,5060439362.897136,5060439362.897136
2019-04-10,892,380.3360900879,380.3360900879,380.3360900879,380.3360900879,14000018.0,0.0,1,5324712107.280222,-5324712107.280222
2019-04-11,893,376.33203125,376.33203125,376.33203125,376.33203125,8704774.0,0.0,1,3275885280.9921875,-3275885280.9921875
2019-04-12,894,380.7220153809,380.7220153809,380.7220153809,380.7220153809,7035256.0,7035256.0,1,2678476843.0405693,2678476843.0405693
2019-04-15,895,378.9371032715,378.9371032715,378.9371032715,378.9371032715,9770752.0,0.0,1,3702500459.664215,-3702500459.664215
2019-04-16,896,392.6859436035,392.6859436035,392.6859436035,392.6859436035,24487788.0,24487788.0,1,9616010137.542463,9616010137.542463
2019-04-18,897,390.1773681641,390.1773681641,390.1773681641,390.1773681641,18660434.0,0.0,1,7280879026.919889,-7280879026.919889
2019-04-22,898,380.625579834,380.625579834,380.625579834,380.625579834,10493872.0,0.0,1,3994236114.7037773,-3994236114.7037773
2019-04-23,899,382.5552062988,382.5552062988,382.5552062988,382.5552062988,10203957.0,10203957.0,1,3903576875.1990843,3903576875.1990843
2019-04-24,900,386.9934387207,386.9934387207,386.9934387207,386.9934387207,11397163.0,11397163.0,1,4410627301.03033,4410627301.03033
2019-04-25,901,381.4938964844,381.4938964844,381.4938964844,381.4938964844,16524091.0,0.0,1,6303839861.4528055,-6303839861.4528055
2019-04-26,902,392.87890625,392.87890625,392.87890625,392.87890625,14286163.0,14286163.0,1,5612732093.949219,5612732093.949219
2019-04-30,903,393.1683654785,393.1683654785,393.1683654785,393.1683654785,19375553.0,19375553.0,1,7617854503.252047,7617854503.252047
2019-05-02,904,381.6386413574,381.6386413574,381.6386413574,381.6386413574,16572948.0,0.0,1,6324877358.00684,-6324877358.00684
2019-05-03,905,387.6687927246,387.6687927246,387.6687927246,387.6687927246,24431248.0,24431248.0,1,9471232416.915298,9471232416.915298
2019-05-06,906,387.1863708496,387.1863708496,387.1863708496,387.1863708496,20751521.0,0.0,1,8034706105.599262,-8034706105.599262
2019-05-07,907,372.9068908691,372.9068908691,372.9068908691,372.9068908691,41519416.0,0.0,1,15482876331.260763,-15482876331.260763
2019-05-08,908,368.7581176758,368.7581176758,368.7581176758,368.7581176758,22509400.0,0.0,1,8300523974.011653,-8300523974.011653
2019-05-09,909,367.9862670898,367.9862670898,367.9862670898,367.9862670898,19739885.0,0.0,1,7264006593.931936,-7264006593.931936
2019-05-10,910,371.5561828613,371.5561828613,371.5561828613,371.5561828613,18361701.0,18361701.0,1,6822403534.400515,6822403534.400515
2019-05-13,911,363.065612793,363.065612793,363.065612793,363.065612793,13828080.0,0.0,1,5020500338.950627,-5020500338.950627
2019-05-14,912,367.0214538574,367.0214538574,367.0214538574,367.0214538574,21481226.0,21481226.0,1,7884070797.159381,7884070797.159381
2019-05-15,913,363.789276123,363.789276123,363.789276123,363.789276123,16183425.0,0.0,1,5887356465.940861,-5887356465.940861
2019-05-16,914,369.0476074219,369.0476074219,369.0476074219,369.0476074219,13430281.0,13430281.0,1,4956413070.0538025,4956413070.0538025
2019-05-17,915,375.9943847656,375.9943847656,375.9943847656,375.9943847656,19096980.0,19096980.0,1,7180357245.9809675,7180357245.9809675
2019-05-20,916,393.361328125,393.361328125,393.361328125,393.361328125,33350816.0,33350816.0,1,13118921275.8125,13118921275.8125
2019-05-21,917,386.0768432617,386.0768432617,386.0768432617,386.0768432617,18286421.0,0.0,1,7059963694.234459,-7059963694.234459
2019-05-22,918,391.0939941406,391.0939941406,391.0939941406,391.0939941406,15370847.0,15370847.0,1,6011445946.554059,6011445946.554059
2019-05-23,919,396.4005432129,396.4005432129,396.4005432129,396.4005432129,43279956.0,43279956.0,1,17156198068.630411,17156198068.630411
2019-05-24,920,416.5654602051,416.5654602051,416.5654602051,416.5654602051,37708344.0,37708344.0,1,15707993671.932222,15707993671.932222
2019-05-27,921,420.18359375,420.18359375,420.18359375,420.18359375,23397222.0,23397222.0,1,9831128823.726562,9831128823.726562
2019-05-28,922,419.0257568359,419.0257568359,419.0257568359,419.0257568359,23389724.0,0.0,1,9800896801.282814,-9800896801.282814
2019-05-29,923,408.4126281738,408.4126281738,408.4126281738,408.4126281738,22132254.0,0.0,1,9039092023.550098,-9039092023.550098
2019-05-30,924,411.2106933594,411.2106933594,411.2106933594,411.2106933594,18281037.0,18281037.0,1,7517357900.0988455,7517357900.0988455
2019-05-31,925,408.7985839844,408.7985839844,408.7985839844,408.7985839844,24644955.0,0.0,1,10074822706.359259,-10074822706.359259
2019-06-03,926,408.0267333984,408.0267333984,408.0267333984,408.0267333984,17125380.0,0.0,1,6987612859.606291,-6987612859.606291
2019-06-04,927,404.3603820801,404.3603820801,404.3603820801,404.3603820801,14514451.0,0.0,1,5869068952.04289,-5869068952.04289
2019-06-06,928,397.075958252,397.075958252,397.075958252,397.075958252,17762399.0,0.0,1,7053021603.7793665,-7053021603.7793665
2019-06-07,929,401.9483032227,401.9483032227,401.9483032227,401.9483032227,14107696.0,14107696.0,1,5670564469.581672,5670564469.581672
2019-06-10,930,401.4659118652,401.4659118652,401.4659118652,401.4659118652,13074522.0,0.0,1,5248974896.931619,-5248974896.931619
2019-06-11,931,406.53125,406.53125,406.53125,406.53125,10939138.0,10939138.0,1,4447101445.0625,4447101445.0625
2019-06-12,932,403.2990722656,403.2990722656,403.2990722656,403.2990722656,11136959.0,0.0,1,4491525232.560024,-4491525232.560024
2019-06-13,933,404.8428344727,404.8428344727,404.8428344727,404.8428344727,12164077.0,12164077.0,1,4924539411.424177,4924539411.424177
2019-06-14,934,403.0578918457,403.0578918457,403.0578918457,403.0578918457,8601256.0,0.0,1,3466804110.5851784,-3466804110.5851784
2019-06-17,935,399.6327209473,399.6327209473,399.6327209473,399.6327209473,9539802.0,0.0,1,3812417030.5584946,-3812417030.5584946
2019-06-18,936,407.3031311035,407.3031311035,407.3031311035,407.3031311035,17761348.0,17761348.0,1,7234252653.0188875,7234252653.0188875
2019-06-19,937,405.0357055664,405.0357055664,405.0357055664,405.0357055664,17010384.0,0.0,1,6889812885.395401,-6889812885.395401
2019-06-20,938,418.1574707031,418.1574707031,418.1574707031,418.1574707031,24315929.0,24315929.0,1,10167887368.43616,10167887368.43616
2019-06-21,939,415.6488952637,415.6488952637,415.6488952637,415.6488952637,13909654.0,0.0,1,5781532318.600306,-5781532318.600306
2019-06-24,940,414.3464050293,414.3464050293,414.3464050293,414.3464050293,8545999.0,0.0,1,3541003963.033993,-3541003963.033993
2019-06-25,941,418.3986206055,418.3986206055,418.3986206055,418.3986206055,12964387.0,12964387.0,1,5424281637.7958765,5424281637.7958765
2019-06-26,942,423.2227783203,423.2227783203,423.2227783203,423.2227783203,12261068.0,12261068.0,1,5189163264.134124,5189163264.134124
2019-06-27,943,425.4419555664,425.4419555664,425.4419555664,425.4419555664,18787957.0,18787957.0,1,7993185167.177434,7993185167.177434
2019-06-28,944,421.7272949219,421.7272949219,421.7272949219,421.7272949219,13459208.0,0.0,1,5676115381.631196,-5676115381.631196
2019-07-01,945,423.560546875,423.560546875,423.560546875,423.560546875,6871979.0,6871979.0,1,2910699183.3535156,2910699183.3535156
2019-07-02,946,421.3896484375,421.3896484375,421.3896484375,421.3896484375,7787303.0,0.0,1,3281488873.446289,-3281488873.446289
2019-07-03,947,420.6177978516,420.6177978516,420.6177978516,420.6177978516,10415896.0,0.0,1,4381111238.171289,-4381111238.171289
