date_time,tick_num,open,high,low,close,volume,cum_buy_volume,cum_ticks,cum_dollar_value,signed_dollar_imbalance
2020-09-14,1243,476.6475524902,476.6475524902,476.6475524902,476.6475524902,21650590.0,0.0,1,10319700733.4688,-10319700733.4688
2020-09-15,1244,482.3018188477,482.3018188477,482.3018188477,482.3018188477,16505110.0,16505110.0,1,7960444573.281363,7960444573.281363
2020-09-16,1245,492.7318725586,492.7318725586,492.7318725586,492.7318725586,18710112.0,18710112.0,1,9219068521.541132,9219068521.541132
2020-09-17,1246,488.203918457,488.203918457,488.203918457,488.203918457,18318686.0,0.0,1,8943254286.183388,-8943254286.183388
2020-09-18,1247,476.3547973633,476.3547973633,476.3547973633,476.3547973633,23481778.0,0.0,1,11185657600.919996,-11185657600.919996
2020-09-21,1248,472.7504577637,472.7504577637,472.7504577637,472.7504577637,19842878.0,0.0,1,9380729657.849253,-9380729657.849253
2020-09-22,1249,466.4879455566,466.4879455566,466.4879455566,466.4879455566,18620678.0,0.0,1,8686321825.090979,-8686321825.090979
2020-09-23,1250,471.8267822266,471.8267822266,471.8267822266,471.8267822266,16079828.0,16079828.0,1,7586893503.997186,7586893503.997186
2020-09-24,1251,464.2352600098,464.2352600098,464.2352600098,464.2352600098,19809510.0,0.0,1,9196273025.516733,-9196273025.516733
2020-09-25,1252,470.3625793457,470.3625793457,470.3625793457,470.3625793457,20321544.0,20321544.0,1,9558493852.127134,9558493852.127134
2020-09-28,1253,474.9580383301,474.9580383301,474.9580383301,474.9580383301,16152422.0,16152422.0,1,7671722667.399951,7671722667.399951
2020-09-29,1254,478.7200927734,478.7200927734,478.7200927734,478.7200927734,12644446.0,12644446.0,1,6053150362.188247,6053150362.188247
2020-09-30,1255,485.9512023926,485.9512023926,485.9512023926,485.9512023926,18813842.0,18813842.0,1,9142609141.524399,9142609141.524399
2020-10-01,1256,498.7239685059,498.7239685059,498.7239685059,498.7239685059,21203080.0,21203080.0,1,10574484202.148079,10574484202.148079
2020-10-05,1257,502.0579833984,502.0579833984,502.0579833984,502.0579833984,16940126.0,16940126.0,1,8504925498.074804,8504925498.074804
2020-10-06,1258,515.4614257812,515.4614257812,515.4614257812,515.4614257812,19371990.0,19371990.0,1,9985513585.619148,9985513585.619148
2020-10-07,1259,523.6388549805,523.6388549805,523.6388549805,523.6388549805,21248778.0,21248778.0,1,11126685781.654839,11126685781.654839
2020-10-08,1260,536.9522705078,536.9522705078,536.9522705078,536.9522705078,35060674.0,35060674.0,1,18825908509.83379,18825908509.83379
2020-10-09,1261,555.7622680664,555.7622680664,555.7622680664,555.7622680664,44972388.0,44972388.0,1,24993956355.24215,24993956355.24215
2020-10-13,1263,546.7965698242,546.7965698242,539.9483032227,539.9483032227,37574498.0,0.0,2,20419913862.77913,-20419913862.77913
2020-10-14,1264,545.8278198242,545.8278198242,545.8278198242,545.8278198242,22582918.0,22582918.0,1,12326384897.208683,12326384897.208683
2020-10-15,1265,526.7924804688,526.7924804688,526.7924804688,526.7924804688,28246896.0,0.0,1,14880252409.384226,-14880252409.384226
2020-10-16,1266,540.3537597656,540.3537597656,540.3537597656,540.3537597656,25822848.0,25822848.0,1,13953473004.655603,13953473004.655603
2020-10-19,1267,542.2460327148,542.2460327148,542.2460327148,542.2460327148,42359556.0,42359556.0,1,22969301188.560402,22969301188.560402
2020-10-20,1268,551.4370117188,551.4370117188,551.4370117188,551.4370117188,27411978.0,27411978.0,1,15115979233.621489,15115979233.621489
2020-10-21,1269,561.686706543,561.686706543,561.686706543,561.686706543,35640752.0,35640752.0,1,20018936609.59584,20018936609.59584
2020-10-22,1270,555.649597168,555.649597168,555.649597168,555.649597168,21913060.0,0.0,1,12175982961.718214,-12175982961.718214
2020-10-23,1271,556.7759399414,556.7759399414,556.7759399414,556.7759399414,15866230.0,15866230.0,1,8833935121.576439,8833935121.576439
2020-10-26,1272,545.5575561523,545.5575561523,545.5575561523,545.5575561523,19571976.0,0.0,1,10677639395.631468,-10677639395.631468
2020-10-27,1273,555.5595092773,555.5595092773,555.5595092773,555.5595092773,24317780.0,24317780.0,1,13509973923.51334,13509973923.51334
2020-10-28,1274,544.971862793,544.971862793,544.971862793,544.971862793,16571186.0,0.0,1,9030830103.109283,-9030830103.109283
2020-10-29,1275,534.879699707,534.879699707,534.879699707,534.879699707,23060024.0,0.0,1,12334338712.356213,-12334338712.356213
2020-11-03,1278,533.2352905273,562.2499389648,533.2352905273,562.2499389648,61613026.0,50090310.0,3,33984564278.742832,21695926650.895695
2020-11-04,1279,566.5076293945,566.5076293945,566.5076293945,566.5076293945,23404822.0,23404822.0,1,13259010227.62024,13259010227.62024
2020-11-05,1280,571.8238525391,571.8238525391,571.8238525391,571.8238525391,21433928.0,21433928.0,1,12256431284.005688,12256431284.005688
2020-11-06,1281,589.1471557617,589.1471557617,589.1471557617,589.1471557617,35705724.0,35705724.0,1,21035925739.012268,21035925739.012268
2020-11-09,1282,603.969909668,603.969909668,603.969909668,603.969909668,26288440.0,26288440.0,1,15877426732.112638,15877426732.112638
2020-11-10,1283,627.8935546875,627.8935546875,627.8935546875,627.8935546875,41517356.0,41517356.0,1,26068480240.066406,26068480240.066406
2020-11-11,1284,626.2264404297,626.2264404297,626.2264404297,626.2264404297,36116194.0,0.0,1,22616915610.488487,-22616915610.488487
2020-11-12,1285,618.0041503906,618.0041503906,618.0041503906,618.0041503906,27053948.0,0.0,1,16719452148.451471,-16719452148.451471
2020-11-13,1286,612.1921386719,612.1921386719,612.1921386719,612.1921386719,22472480.0,0.0,1,13757475592.4615,-13757475592.4615
2020-11-17,1288,617.1030883789,634.5614013672,617.1030883789,634.5614013672,32894966.0,32894966.0,2,20841838566.30421,20841838566.30421
2020-11-18,1289,634.6740722656,634.6740722656,634.6740722656,634.6740722656,18862776.0,18862776.0,1,11971714858.153826,11971714858.153826
2020-11-19,1290,619.1981201172,619.1981201172,619.1981201172,619.1981201172,20266882.0,0.0,1,12549215235.037119,-12549215235.037119
2020-11-20,1291,632.3988647461,632.3988647461,632.3988647461,632.3988647461,20405362.0,20405362.0,1,12904327763.533209,12904327763.533209
2020-11-23,1292,628.3215332031,628.3215332031,628.3215332031,628.3215332031,25246636.0,0.0,1,15863005039.74058,-15863005039.74058
2020-11-24,1293,647.9650268555,647.9650268555,647.9650268555,647.9650268555,40154400.0,40154400.0,1,26018646874.36649,26018646874.36649
2020-11-25,1294,632.0159301758,632.0159301758,632.0159301758,632.0159301758,24152602.0,0.0,1,15264829219.195889,-15264829219.195889
2020-11-26,1295,642.7612915039,642.7612915039,642.7612915039,642.7612915039,27943126.0,27943126.0,1,17960759756.416206,17960759756.416206
2020-11-27,1296,649.1589355469,649.1589355469,649.1589355469,649.1589355469,17994580.0,17994580.0,1,11681342398.413536,11681342398.413536
2020-12-01,1297,645.7573852539,645.7573852539,645.7573852539,645.7573852539,17147574.0,0.0,1,11073172549.68776,-11073172549.68776
2020-12-02,1298,633.8856201172,633.8856201172,633.8856201172,633.8856201172,17892150.0,0.0,1,11341576597.97996,-11341576597.97996
2020-12-03,1299,620.4821777344,620.4821777344,620.4821777344,620.4821777344,37933222.0,0.0,1,23536888195.042454,-23536888195.042454
2020-12-04,1300,624.2667236328,624.2667236328,624.2667236328,624.2667236328,26912322.0,26912322.0,1,16800467080.290924,16800467080.290924
2020-12-07,1301,618.251953125,618.251953125,618.251953125,618.251953125,24316318.0,0.0,1,15033611096.308594,-15033611096.308594
2020-12-08,1302,620.0766601562,620.0766601562,620.0766601562,620.0766601562,19457896.0,19457896.0,1,12065387165.346684,12065387165.346684
2020-12-09,1303,633.9982299805,633.9982299805,633.9982299805,633.9982299805,22069074.0,22069074.0,1,13991753853.308674,13991753853.308674
2020-12-10,1304,624.3793334961,624.3793334961,624.3793334961,624.3793334961,19727966.0,0.0,1,12317734262.313723,-12317734262.313723
2020-12-11,1305,623.005065918,623.005065918,623.005065918,623.005065918,21356384.0,0.0,1,13305135421.69012,-13305135421.69012
2020-12-14,1306,618.2069091797,618.2069091797,618.2069091797,618.2069091797,17222050.0,0.0,1,10646790300.238253,-10646790300.238253
2020-12-15,1307,626.834777832,626.834777832,626.834777832,626.834777832,21561436.0,21561436.0,1,13515457944.798887,13515457944.798887
2020-12-16,1308,635.5751342773,635.5751342773,635.5751342773,635.5751342773,16832092.0,16832092.0,1,10698059133.067867,10698059133.067867
2020-12-17,1309,649.5869750977,649.5869750977,649.5869750977,649.5869750977,21924478.0,21924478.0,1,14241855344.616072,14241855344.616072
2020-12-18,1310,635.867980957,635.867980957,635.867980957,635.867980957,22995918.0,0.0,1,14622367948.912733,-14622367948.912733
2020-12-21,1311,618.4322509766,618.4322509766,618.4322509766,618.4322509766,23761824.0,0.0,1,14695078303.629797,-14695078303.629797
2020-12-22,1312,618.6349487305,618.6349487305,618.6349487305,618.6349487305,22851558.0,22851558.0,1,14136772411.742048,14136772411.742048
2020-12-23,1313,619.7838134766,619.7838134766,619.7838134766,619.7838134766,15467394.0,15467394.0,1,9586440437.865082,9586440437.865082
2020-12-24,1314,629.4478759766,629.4478759766,629.4478759766,629.4478759766,14952188.0,14952188.0,1,9411622977.802807,9411622977.802807
2020-12-28,1315,636.5438232422,636.5438232422,636.5438232422,636.5438232422,11699194.0,11699194.0,1,7447049677.612206,7447049677.612206
2020-12-29,1316,643.0090332031,643.0090332031,643.0090332031,643.0090332031,14495346.0,14495346.0,1,9320638417.404423,9320638417.404423
2020-12-30,1317,645.3969116211,645.3969116211,645.3969116211,645.3969116211,16216726.0,16216726.0,1,10466224877.005594,10466224877.005594
2020-12-31,1318,647.1090087891,647.1090087891,647.1090087891,647.1090087891,22145750.0,22145750.0,1,14330714331.391212,14330714331.391212
2021-01-04,1320,642.0404663086,642.0404663086,637.9630737305,637.9630737305,24551130.0,0.0,2,15698640011.56439,-15698640011.56439
2021-01-05,1321,642.7838134766,642.7838134766,642.7838134766,642.7838134766,14386824.0,14386824.0,1,9247617594.536673,9247617594.536673
2021-01-06,1322,640.0130004883,640.0130004883,640.0130004883,640.0130004883,22134050.0,0.0,1,14166079753.458057,-14166079753.458057
2021-01-07,1323,638.0757446289,638.0757446289,638.0757446289,638.0757446289,19894842.0,0.0,1,12694416123.424314,-12694416123.424314
2021-01-08,1324,645.0139160156,645.0139160156,645.0139160156,645.0139160156,13768764.0,13768764.0,1,8881044386.334616,8881044386.334616
2021-01-11,1325,653.9346313477,653.9346313477,653.9346313477,653.9346313477,17331392.0,17331392.0,1,11333597438.262478,11333597438.262478
2021-01-12,1326,667.248046875,667.248046875,667.248046875,667.248046875,20388156.0,20388156.0,1,13603957270.382812,13603957270.382812
2021-01-13,1327,662.5850219727,662.5850219727,662.5850219727,662.5850219727,16934650.0,0.0,1,11220645442.349985,-11220645442.349985
2021-01-14,1328,661.7290039062,661.7290039062,661.7290039062,661.7290039062,12297166.0,0.0,1,8137391408.04919,-8137391408.04919
2021-01-15,1329,660.7828369141,660.7828369141,660.7828369141,660.7828369141,14165236.0,0.0,1,9360144829.63774,-9360144829.63774
2021-01-18,1330,668.1942138672,668.1942138672,668.1942138672,668.1942138672,42825632.0,42825632.0,1,28615839507.606003,28615839507.606003
2021-01-21,1333,677.5428466797,677.5428466797,664.4547729492,664.4547729492,57039360.0,17360254.0,3,38230709410.35913,-14706077581.873829
2021-01-22,1334,650.3754272461,650.3754272461,650.3754272461,650.3754272461,15392364.0,0.0,1,10010815312.827488,-10010815312.827488
2021-01-25,1335,659.0707397461,659.0707397461,659.0707397461,659.0707397461,20344718.0,20344718.0,1,13408608342.185797,13408608342.185797
2021-01-27,1336,635.0795288086,635.0795288086,635.0795288086,635.0795288086,23556276.0,0.0,1,14960108662.565332,-14960108662.565332
2021-01-28,1337,617.8915405273,617.8915405273,617.8915405273,617.8915405273,42704446.0,0.0,1,26386715926.304893,-26386715926.304893
2021-01-29,1338,626.4743041992,626.4743041992,626.4743041992,626.4743041992,28704502.0,28704502.0,1,17982632917.834545,17982632917.834545
2021-02-01,1339,665.3333129883,665.3333129883,665.3333129883,665.3333129883,26370544.0,26370544.0,1,17545201404.82374,17545201404.82374
2021-02-02,1340,703.0884399414,703.0884399414,703.0884399414,703.0884399414,42420206.0,42420206.0,1,29825156458.532814,29825156458.532814
2021-02-04,1342,709.508605957,711.4459228516,709.508605957,711.4459228516,44721938.0,44721938.0,2,31778034478.047527,31778034478.047527
2021-02-05,1343,719.7808837891,719.7808837891,719.7808837891,719.7808837891,27054716.0,27054716.0,1,19473467393.143105,19473467393.143105
2021-02-08,1344,723.2275390625,723.2275390625,723.2275390625,723.2275390625,17447580.0,17447580.0,1,12618570345.996094,12618570345.996094
2021-02-09,1345,726.2009887695,726.2009887695,726.2009887695,726.2009887695,18421366.0,18421366.0,1,13377614203.684849,13377614203.684849
2021-02-10,1346,712.639831543,712.639831543,712.639831543,712.639831543,19788006.0,0.0,1,14101721262.411873,-14101721262.411873
2021-02-11,1347,708.4047241211,708.4047241211,708.4047241211,708.4047241211,13648618.0,0.0,1,9668745468.92428,-9668745468.92428
2021-02-12,1348,712.7299804688,712.7299804688,712.7299804688,712.7299804688,9910106.0,9910106.0,1,7063229655.823738,7063229655.823738
2021-02-15,1349,728.3411254883,728.3411254883,728.3411254883,728.3411254883,10355244.0,10355244.0,1,7542150069.665966,7542150069.665966
2021-02-16,1350,732.869140625,732.869140625,732.869140625,732.869140625,13897358.0,13897358.0,1,10184944814.417969,10184944814.417969
2021-02-17,1351,714.7799682617,714.7799682617,714.7799682617,714.7799682617,12794426.0,0.0,1,9145199410.206669,-9145199410.206669
2021-02-18,1352,700.2725830078,700.2725830078,700.2725830078,700.2725830078,14720560.0,0.0,1,10308404574.5213,-10308404574.5213
2021-02-19,1353,693.4243164062,693.4243164062,693.4243164062,693.4243164062,17139508.0,0.0,1,11884951618.438595,-11884951618.438595
2021-02-22,1354,697.4341430664,697.4341430664,697.4341430664,697.4341430664,29451838.0,29451838.0,1,20540717397.260437,20540717397.260437
2021-02-23,1355,688.9415283203,688.9415283203,688.9415283203,688.9415283203,18239906.0,0.0,1,12566228716.058609,-12566228716.058609
2021-02-24,1356,723.7681274414,723.7681274414,723.7681274414,723.7681274414,14314332.0,14314332.0,1,10360257267.21451,10360257267.21451
2021-02-25,1357,723.7456665039,723.7456665039,723.7456665039,723.7456665039,20109570.0,0.0,1,14554214142.756832,-14554214142.756832
2021-02-26,1358,691.3068237305,691.3068237305,691.3068237305,691.3068237305,27912846.0,0.0,1,19296340909.538593,-19296340909.538593
2021-03-02,1360,702.3450317383,706.5350341797,702.3450317383,706.5350341797,29646056.0,29646056.0,2,20889261240.78647,20889261240.78647
2021-03-03,1361,714.9375610352,714.9375610352,714.9375610352,714.9375610352,11222410.0,11222410.0,1,8023322434.337039,8023322434.337039
2021-03-04,1362,699.2588500977,699.2588500977,699.2588500977,699.2588500977,16291438.0,0.0,1,11391932202.317974,-11391932202.317974
2021-03-05,1363,689.3244018555,689.3244018555,689.3244018555,689.3244018555,17445822.0,0.0,1,12025830815.027523,-12025830815.027523
2021-03-08,1364,684.59375,684.59375,684.59375,684.59375,15117050.0,0.0,1,10349037948.4375,-10349037948.4375
2021-03-09,1365,703.9669799805,703.9669799805,703.9669799805,703.9669799805,15066696.0,15066696.0,1,10606456481.40428,10606456481.40428
2021-03-10,1366,700.9258422852,700.9258422852,700.9258422852,700.9258422852,11055016.0,0.0,1,7748746401.276362,-7748746401.276362
2021-03-12,1367,699.213684082,699.213684082,699.213684082,699.213684082,15631204.0,0.0,1,10929551735.477295,-10929551735.477295
2021-03-15,1368,688.7162475586,688.7162475586,688.7162475586,688.7162475586,12230386.0,0.0,1,8423265552.113235,-8423265552.113235
2021-03-16,1369,681.2823486328,681.2823486328,681.2823486328,681.2823486328,13722366.0,0.0,1,9348805737.278881,-9348805737.278881
2021-03-17,1370,673.7133178711,673.7133178711,673.7133178711,673.7133178711,21064428.0,0.0,1,14191385676.9369,-14191385676.9369
2021-03-18,1371,671.7534790039,671.7534790039,671.7534790039,671.7534790039,18065540.0,0.0,1,12135589345.084116,-12135589345.084116
2021-03-19,1372,674.6820068359,674.6820068359,674.6820068359,674.6820068359,21235020.0,21235020.0,1,14326885908.800472,14326885908.800472
2021-03-22,1373,661.9092407227,661.9092407227,661.9092407227,661.9092407227,14015632.0,0.0,1,9277076335.368778,-9277076335.368778
2021-03-23,1374,675.8758544922,675.8758544922,675.8758544922,675.8758544922,19761428.0,19761428.0,1,13356272035.486088,13356272035.486088
2021-03-24,1375,666.2568969727,666.2568969727,666.2568969727,666.2568969727,16368900.0,0.0,1,10905892520.85643,-10905892520.85643
2021-03-25,1376,659.2960205078,659.2960205078,659.2960205078,659.2960205078,23964356.0,0.0,1,15799604544.83222,-15799604544.83222
2021-03-26,1377,671.8886108398,671.8886108398,671.8886108398,671.8886108398,12021258.0,12021258.0,1,8076946338.166832,8076946338.166832
2021-03-30,1378,700.0021972656,700.0021972656,700.0021972656,700.0021972656,25607644.0,25607644.0,1,17925407066.795258,17925407066.795258
2021-03-31,1379,672.9473876953,672.9473876953,672.9473876953,672.9473876953,30774506.0,0.0,1,20709623420.313335,-20709623420.313335
2021-04-01,1380,669.8386230469,669.8386230469,669.8386230469,669.8386230469,35763762.0,0.0,1,23955949093.057045,-23955949093.057045
2021-04-06,1382,653.1010742188,653.1010742188,648.8886108398,648.8886108398,31082320.0,0.0,2,20236390603.825947,-20236390603.825947
2021-04-07,1383,652.0198364258,652.0198364258,652.0198364258,652.0198364258,25088180.0,25088180.0,1,16357991019.821028,16357991019.821028
2021-04-08,1384,645.5321044922,645.5321044922,645.5321044922,645.5321044922,17613592.0,0.0,1,11370139111.426977,-11370139111.426977
2021-04-09,1385,640.5535888672,640.5535888672,640.5535888672,640.5535888672,28157816.0,0.0,1,18036590093.462265,-18036590093.462265
2021-04-12,1386,615.9091796875,615.9091796875,615.9091796875,615.9091796875,22549128.0,0.0,1,13888214929.148438,-13888214929.148438
2021-04-13,1387,630.912109375,630.912109375,630.912109375,630.912109375,18600682.0,18600682.0,1,11735395516.433594,11735395516.433594
2021-04-15,1388,644.315612793,644.315612793,644.315612793,644.315612793,34444984.0,34444984.0,1,22193440973.60508,22193440973.60508
2021-04-19,1390,643.6622924805,643.6622924805,636.3411254883,636.3411254883,39675768.0,0.0,2,25361580846.746788,-25361580846.746788
2021-04-20,1391,626.8797607422,626.8797607422,626.8797607422,626.8797607422,23186270.0,0.0,1,14535003390.10405,-14535003390.10405
2021-04-22,1392,640.8916015625,640.8916015625,640.8916015625,640.8916015625,38485312.0,38485312.0,1,24664913244.3125,24664913244.3125
2021-04-23,1393,637.1294555664,637.1294555664,637.1294555664,637.1294555664,22713528.0,0.0,1,14471457728.632183,-14471457728.632183
2021-04-26,1394,632.9169921875,632.9169921875,632.9169921875,632.9169921875,30170952.0,0.0,1,19095708191.273438,-19095708191.273438
2021-04-27,1395,648.1901855469,648.1901855469,648.1901855469,648.1901855469,20592906.0,20592906.0,1,13348119561.08987,13348119561.08987
2021-04-28,1396,665.3558349609,665.3558349609,665.3558349609,665.3558349609,24103940.0,24103940.0,1,16037697124.547436,16037697124.547436
2021-04-29,1397,663.4185180664,663.4185180664,663.4185180664,663.4185180664,24078552.0,0.0,1,15974157285.024752,-15974157285.024752
2021-04-30,1398,636.2960205078,636.2960205078,636.2960205078,636.2960205078,35232902.0,0.0,1,22418555333.541306,-22418555333.541306
2021-05-03,1399,637.2647094727,637.2647094727,637.2647094727,637.2647094727,22473700.0,22473700.0,1,14321695901.276619,14321695901.276619
2021-05-04,1400,625.5056152344,625.5056152344,625.5056152344,625.5056152344,21486328.0,0.0,1,13439818814.768116,-13439818814.768116
2021-05-05,1401,631.9258422852,631.9258422852,631.9258422852,631.9258422852,14421612.0,14421612.0,1,9113389310.210348,9113389310.210348
2021-05-06,1402,631.1598510742,631.1598510742,631.1598510742,631.1598510742,11477044.0,0.0,1,7243849381.81204,-7243849381.81204
2021-05-07,1403,637.3999023438,637.3999023438,637.3999023438,637.3999023438,12048334.0,12048334.0,1,7679606915.005486,7679606915.005486
2021-05-10,1404,639.6976318359,639.6976318359,639.6976318359,639.6976318359,11060050.0,11060050.0,1,7075087792.986646,7075087792.986646
2021-05-11,1405,632.3538818359,632.3538818359,632.3538818359,632.3538818359,14519034.0,0.0,1,9181167510.407413,-9181167510.407413
2021-05-12,1406,630.5291748047,630.5291748047,630.5291748047,630.5291748047,13774926.0,0.0,1,8685492723.775806,-8685492723.775806
2021-05-14,1407,624.8297729492,624.8297729492,624.8297729492,624.8297729492,10604142.0,0.0,1,6625783638.181075,-6625783638.181075
2021-05-17,1408,648.8886108398,648.8886108398,648.8886108398,648.8886108398,15120692.0,15120692.0,1,9811644826.816477,9811644826.816477
2021-05-18,1409,665.3106689453,665.3106689453,665.3106689453,665.3106689453,22165280.0,22165280.0,1,14746797264.15988,14746797264.15988
2021-05-20,1411,656.975769043,656.975769043,645.5321044922,645.5321044922,20815100.0,0.0,2,13552750112.511925,-13552750112.511925
2021-05-21,1412,674.5918579102,674.5918579102,674.5918579102,674.5918579102,19341646.0,19341646.0,1,13047716910.181389,13047716910.181389
2021-05-24,1413,680.2911376953,680.2911376953,680.2911376953,680.2911376953,22146102.0,22146102.0,1,15065796925.096159,15065796925.096159
2021-05-25,1414,666.3244628906,666.3244628906,666.3244628906,666.3244628906,19236974.0,0.0,1,12818066368.190437,-12818066368.190437
2021-05-26,1415,665.4684448242,665.4684448242,665.4684448242,665.4684448242,12283990.0,0.0,1,8174607721.536024,-8174607721.536024
2021-05-27,1416,667.9914550781,667.9914550781,667.9914550781,667.9914550781,20439496.0,20439496.0,1,13653408674.103004,13653408674.103004
2021-05-28,1417,677.3626098633,677.3626098633,677.3626098633,677.3626098633,17750020.0,17750020.0,1,12023199872.325773,12023199872.325773
2021-05-31,1418,682.9492797852,682.9492797852,682.9492797852,682.9492797852,15661054.0,15661054.0,1,10695705549.977125,10695705549.977125
2021-06-01,1419,681.0795898438,681.0795898438,681.0795898438,681.0795898438,11030162.0,0.0,1,7512418210.870669,-7512418210.870669
2021-06-02,1420,677.6104125977,677.6104125977,677.6104125977,677.6104125977,10624016.0,0.0,1,7198943865.204567,-7198943865.204567
2021-06-03,1421,685.0668334961,685.0668334961,685.0668334961,685.0668334961,10287260.0,10287260.0,1,7047460633.551089,7047460633.551089
2021-06-04,1422,676.2362670898,676.2362670898,676.2362670898,676.2362670898,9424476.0,0.0,1,6373172469.517409,-6373172469.517409
2021-06-07,1423,675.7407836914,675.7407836914,675.7407836914,675.7407836914,8091668.0,0.0,1,5467870075.690623,-5467870075.690623
2021-06-08,1424,668.1716918945,668.1716918945,668.1716918945,668.1716918945,9872540.0,0.0,1,6596551755.096127,-6596551755.096127
2021-06-09,1425,666.9326782227,666.9326782227,666.9326782227,666.9326782227,10223442.0,0.0,1,6818347553.714437,-6818347553.714437
2021-06-10,1426,667.2705688477,667.2705688477,667.2705688477,667.2705688477,11483540.0,11483540.0,1,7662628268.185317,7662628268.185317
2021-06-11,1427,669.6583251953,669.6583251953,669.6583251953,669.6583251953,7205974.0,7205974.0,1,4825540480.240877,4825540480.240877
2021-06-14,1428,666.5497436523,666.5497436523,666.5497436523,666.5497436523,8881964.0,0.0,1,5920270827.328957,-5920270827.328957
2021-06-15,1429,671.4155883789,671.4155883789,671.4155883789,671.4155883789,7569602.0,7569602.0,1,5082348780.624098,5082348780.624098
2021-06-16,1430,668.8699951172,668.8699951172,668.8699951172,668.8699951172,7702098.0,0.0,1,5151702251.652196,-5151702251.652196
2021-06-17,1431,660.5350952148,660.5350952148,660.5350952148,660.5350952148,9283802.0,0.0,1,6132277038.025351,-6132277038.025351
2021-06-18,1432,666.7073974609,666.7073974609,666.7073974609,666.7073974609,11938060.0,11938060.0,1,7959192913.332071,7959192913.332071
2021-06-21,1433,670.7171630859,670.7171630859,670.7171630859,670.7171630859,7260472.0,7260472.0,1,4869723182.50461,4869723182.50461
2021-06-22,1434,668.5095825195,668.5095825195,668.5095825195,668.5095825195,14366824.0,0.0,1,9604359514.371134,-9604359514.371134
2021-06-23,1435,669.2755126953,669.2755126953,669.2755126953,669.2755126953,7844868.0,7844868.0,1,5250378052.726953,5250378052.726953
2021-06-24,1436,678.624206543,678.624206543,678.624206543,678.624206543,14785024.0,14785024.0,1,10033475180.719212,10033475180.719212
2021-06-25,1437,682.6114501953,682.6114501953,682.6114501953,682.6114501953,10383176.0,10383176.0,1,7087674826.993034,7087674826.993034
2021-06-28,1438,679.5703125,679.5703125,679.5703125,679.5703125,9356786.0,0.0,1,6358593986.015625,-6358593986.015625
2021-06-29,1439,682.6151733398,682.6151733398,682.6151733398,682.6151733398,10971692.0,10971692.0,1,7489443436.410896,7489443436.410896
2021-06-30,1440,680.7291870117,680.7291870117,680.7291870117,680.7291870117,9679022.0,0.0,1,6588792777.128359,-6588792777.128359
2021-07-01,1441,675.6619873047,675.6619873047,675.6619873047,675.6619873047,16911442.0,0.0,1,11426418509.90817,-11426418509.90817
2021-07-02,1442,672.7762451172,672.7762451172,672.7762451172,672.7762451172,14827036.0,0.0,1,9975277606.297548,-9975277606.297548
2021-07-05,1443,679.6157226562,679.6157226562,679.6157226562,679.6157226562,7373882.0,7373882.0,1,5011406144.211545,5011406144.211545
2021-07-06,1444,697.4531860352,697.4531860352,697.4531860352,697.4531860352,17669032.0,17669032.0,1,12323322662.557901,12323322662.557901
2021-07-07,1445,699.6345214844,699.6345214844,699.6345214844,699.6345214844,9629190.0,9629190.0,1,6736913737.93237,6736913737.93237
2021-07-08,1446,690.9771118164,690.9771118164,690.9771118164,690.9771118164,8420922.0,0.0,1,5818664362.391183,-5818664362.391183
2021-07-09,1447,682.5924682617,682.5924682617,682.5924682617,682.5924682617,10695842.0,0.0,1,7300901190.917158,-7300901190.917158
2021-07-12,1448,675.7756347656,675.7756347656,675.7756347656,675.7756347656,14458978.0,0.0,1,9771025036.011845,-9771025036.011845
2021-07-13,1449,682.5242919922,682.5242919922,682.5242919922,682.5242919922,18178142.0,18178142.0,1,12407023498.283674,12407023498.283674
2021-07-14,1450,681.2972412109,681.2972412109,681.2972412109,681.2972412109,9788494.0,0.0,1,6668873957.809447,-6668873957.809447
2021-07-15,1451,691.0906982422,691.0906982422,691.0906982422,691.0906982422,10438802.0,10438802.0,1,7214158962.992074,7214158962.992074
2021-07-19,1453,691.8405761719,691.8405761719,668.5043334961,668.5043334961,30282228.0,5170628.0,2,20364463675.711224,-13209963166.330105
2021-07-20,1454,655.8477172852,655.8477172852,655.8477172852,655.8477172852,24174250.0,0.0,1,15854626679.581747,-15854626679.581747
2021-08-04,1464,658.3699951172,665.9139404297,644.1000976562,665.9139404297,155276308.0,95053330.0,10,101348391938.35481,23194581518.109875
2021-08-05,1465,674.7985229492,674.7985229492,674.7985229492,674.7985229492,18822408.0,18822408.0,1,12701333116.747206,12701333116.747206
2021-08-10,1468,678.3432617188,685.16015625,678.3432617188,685.16015625,39175664.0,39175664.0,3,26731928537.40803,26731928537.40803
2021-08-24,1477,679.3884887695,708.4282226562,679.3884887695,708.4282226562,117738038.0,73883654.0,9,81413882934.61563,21300144629.356785
2021-08-26,1479,707.7692871094,707.7692871094,706.5877075195,706.5877075195,18846976.0,0.0,2,13326172781.864714,-13326172781.864714
2021-09-14,1491,703.7018432617,722.130065918,703.7018432617,703.7473754883,109085386.0,44699842.0,12,77831147159.01897,-13734005108.966549
2021-09-15,1492,702.9520263672,702.9520263672,702.9520263672,702.9520263672,14822998.0,0.0,1,10419856480.936953,-10419856480.936953
2021-09-27,1500,708.9281005859,738.5358886719,696.9986572266,738.5358886719,115783928.0,81645120.0,8,83050721733.02415,35007511493.91774
